Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
CPU7  raw=6569583 ena=28220234860 run=28220234860 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=854033 ena=28220234724 run=28220234724 ratio=0.00 hsw_ep::L2_TRANS
CPU7  raw=2449306 ena=28220233228 run=28220233228 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=413734 ena=28220230869 run=28220230869 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU7  raw=42941 ena=28220227140 run=28220227140 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU7  raw=7447018 ena=28220224309 run=28220224309 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU7  raw=6242992128000 ena=28220220954 run=28220220954 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=557946961920 ena=28220220708 run=28220220708 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=7446772 ena=28220220640 run=28220220640 ratio=0.00 cycles
CPU7  raw=2451666 ena=28220216070 run=28220216070 ratio=0.00 instructions
CPU8  raw=407684 ena=27994508392 run=18446744058540969508 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=63652 ena=28003534003 run=18446744058535950568 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=342947 ena=27994510355 run=18446744058539927545 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=32262 ena=28003535988 run=18446744058534954124 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=1255 ena=28220238200 run=28220238200 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU8  raw=1468424 ena=28220235213 run=28220235213 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=276086 ena=28220235860 run=28220235860 ratio=0.00 hsw_ep::L2_TRANS
CPU8  raw=384034 ena=28220234171 run=28220234171 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=68961 ena=28220231732 run=28220231732 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU8  raw=11135 ena=28220231005 run=28220231005 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU8  raw=1832030 ena=28220228350 run=28220228350 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU8  raw=6242992128000 ena=28220224385 run=28220224385 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=557970817024 ena=28220227274 run=28220227274 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=1833953 ena=28220227583 run=28220227583 ratio=0.00 cycles
CPU8  raw=388661 ena=28220222813 run=28220222813 ratio=0.00 instructions
CPU9  raw=410928 ena=27994514088 run=18446744058539898346 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=67057 ena=28003539678 run=18446744058534956666 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=346129 ena=27994515907 run=18446744058538874191 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=35395 ena=28003541424 run=18446744058533991176 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=1033 ena=28220242796 run=28220242796 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU9  raw=3808420 ena=28220238955 run=28220238955 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=264567 ena=28220239075 run=28220239075 ratio=0.00 hsw_ep::L2_TRANS
CPU9  raw=2245050 ena=28220237256 run=28220237256 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=282394 ena=28220234770 run=28220234770 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU9  raw=10388 ena=28220233432 run=28220233432 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU9  raw=2445656 ena=28220230182 run=28220230182 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU9  raw=6242992128000 ena=28220228507 run=28220228507 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=557970817024 ena=28220227813 run=28220227813 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=2447368 ena=28220227244 run=28220227244 ratio=0.00 cycles
CPU9  raw=2248030 ena=28220222256 run=28220222256 ratio=0.00 instructions
CPU10  raw=410560 ena=27994514306 run=18446744058538811485 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=66987 ena=28003539922 run=18446744058534001953 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=345583 ena=27994516279 run=18446744058537804629 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=34558 ena=28003541874 run=18446744058532978830 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=106414 ena=28220243702 run=28220243702 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU10  raw=46047534 ena=28220241671 run=28220241671 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=3713898 ena=28220244189 run=28220244189 ratio=0.00 hsw_ep::L2_TRANS
CPU10  raw=30149853 ena=28220242474 run=28220242474 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=5797361 ena=28220242256 run=28220242256 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU10  raw=758240 ena=28220239528 run=28220239528 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU10  raw=29165756 ena=28220238772 run=28220238772 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU10  raw=6242992128000 ena=28220235590 run=28220235590 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=557970817024 ena=28220235366 run=28220235366 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=29166185 ena=28220235227 run=28220235227 ratio=0.00 cycles
CPU10  raw=30154609 ena=28220230372 run=28220230372 ratio=0.00 instructions
CPU11  raw=400913 ena=27994522154 run=18446744058537804726 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=57267 ena=28003547846 run=18446744058532996823 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=344649 ena=27994524132 run=18446744058536746086 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=33755 ena=28003549564 run=18446744058531943132 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=6870 ena=28220251156 run=28220251156 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU11  raw=6763153 ena=28220247215 run=28220247215 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1170669 ena=28220247741 run=28220247741 ratio=0.00 hsw_ep::L2_TRANS
CPU11  raw=2444901 ena=28220246151 run=28220246151 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=407099 ena=28220243806 run=28220243806 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU11  raw=61900 ena=28220239897 run=28220239897 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU11  raw=7556046 ena=28220236026 run=28220236026 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU11  raw=6242808102912 ena=28220232438 run=28220232438 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=557947682816 ena=28220232795 run=28220232795 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=7556026 ena=28220232978 run=28220232978 ratio=0.00 cycles
CPU11  raw=2447091 ena=28220228500 run=28220228500 ratio=0.00 instructions
CPU12  raw=130951 ena=27757308627 run=18446744058680946095 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=3021 ena=27844786163 run=18446744058633581506 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=129563 ena=27757291928 run=18446744058681719796 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=1469 ena=27844772538 run=18446744058634196285 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=223484 ena=28220222993 run=28220222993 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU12  raw=3004827847 ena=28220220834 run=28220220834 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=236735890 ena=28220221547 run=28220221547 ratio=0.00 hsw_ep::L2_TRANS
CPU12  raw=1303921162 ena=28220219824 run=28220219824 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=257141904 ena=28220217706 run=28220217706 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU12  raw=21941436 ena=28220215090 run=28220215090 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU12  raw=3525709425 ena=28220212271 run=28220212271 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU12  raw=4288479232000 ena=28220208979 run=28220208979 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=538682720256 ena=28220208865 run=28220208865 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=3525710367 ena=28220208756 run=28220208756 ratio=0.00 cycles
CPU12  raw=1303925244 ena=28220204285 run=28220204285 ratio=0.00 instructions
CPU13  raw=130826 ena=27757282507 run=18446744058683038980 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=2938 ena=27844763667 run=18446744058635313069 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=129703 ena=27757271599 run=18446744058683787518 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=1580 ena=27844752865 run=18446744058636194212 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=24611 ena=28220198921 run=28220198921 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU13  raw=11064162 ena=28220200007 run=28220200007 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=917571 ena=28220198072 run=28220198072 ratio=0.00 hsw_ep::L2_TRANS
CPU13  raw=6910446 ena=28220196835 run=28220196835 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=1368977 ena=28220194454 run=28220194454 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU13  raw=175958 ena=28220191435 run=28220191435 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU13  raw=9244627 ena=28220188354 run=28220188354 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU13  raw=4288479232000 ena=28220185154 run=28220185154 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=538682720256 ena=28220184369 run=28220184369 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=9243763 ena=28220184667 run=28220184667 ratio=0.00 cycles
CPU13  raw=6911719 ena=28220147573 run=28220147573 ratio=0.00 instructions
CPU14  raw=130754 ena=27757228002 run=18446744058684730767 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=2816 ena=27844708480 run=18446744058637227948 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=130985 ena=27757215677 run=18446744058677918115 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=2816 ena=27844697442 run=18446744058630407198 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=2378 ena=28220143992 run=28220143992 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU14  raw=2474774 ena=28220140886 run=28220140886 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=352602 ena=28220141393 run=28220141393 ratio=0.00 hsw_ep::L2_TRANS
CPU14  raw=1068428 ena=28220139678 run=28220139678 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=170750 ena=28220137325 run=28220137325 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU14  raw=20538 ena=28220134968 run=28220134968 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU14  raw=2505252 ena=28220132018 run=28220132018 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU14  raw=4288479232000 ena=28220128846 run=28220128846 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=538682720256 ena=28220130358 run=28220130358 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=2505837 ena=28220130528 run=28220130528 ratio=0.00 cycles
CPU14  raw=1071034 ena=28220126377 run=28220126377 ratio=0.00 instructions
CPU15  raw=133096 ena=27757205653 run=18446744058672034517 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=4913 ena=27844688479 run=18446744058624666165 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=132681 ena=27757198380 run=18446744058670898853 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=4378 ena=27844681636 run=18446744058623591459 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=1818 ena=28220128029 run=28220128029 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU15  raw=7715788 ena=28220125190 run=28220125190 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=390109 ena=28220125847 run=28220125847 ratio=0.00 hsw_ep::L2_TRANS
CPU15  raw=5514667 ena=28220124171 run=28220124171 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=1024508 ena=28220121766 run=28220121766 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU15  raw=68904 ena=28220118834 run=28220118834 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU15  raw=4607987 ena=28220115698 run=28220115698 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU15  raw=4288617119744 ena=28220111574 run=28220111574 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=538708279296 ena=28220111051 run=28220111051 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=4606677 ena=28220110880 run=28220110880 ratio=0.00 cycles
CPU15  raw=5516977 ena=28220106556 run=28220106556 ratio=0.00 instructions
