Matrix size input by command line: 1024
Repeat multiply defaulted to 30
Alpha =    1.000000
Beta  =    1.000000
Allocating Matrices...
Allocation complete, populating with values...
Performing multiplication...
dgemm-----------start-------------
CPU7  raw=1166019 ena=89728597436 run=18446744025080182453 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=36264 ena=89776120838 run=18446744025053366127 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=1028995 ena=89728600149 run=18446744025079253441 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=17638 ena=89776123401 run=18446744025052507388 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=8739 ena=91077705649 run=91077705649 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU7  raw=19318133 ena=91077707291 run=91077707291 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=2360556 ena=91077705452 run=91077705452 ratio=0.00 hsw_ep::L2_TRANS
CPU7  raw=7440746 ena=91077704185 run=91077704185 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=1234057 ena=91077700525 run=91077700525 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU7  raw=117002 ena=91077697766 run=91077697766 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU7  raw=22901574 ena=91077694454 run=91077694454 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU7  raw=9062962954240 ena=91077691299 run=91077691299 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=1830834012160 ena=91077692239 run=91077692239 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=22901287 ena=91077695038 run=91077695038 ratio=0.00 cycles
CPU7  raw=7440084 ena=91077691775 run=91077691775 ratio=0.00 instructions
CPU8  raw=1177779 ena=89728610874 run=18446744025080148919 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=48230 ena=89776134294 run=18446744025053413851 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=1037930 ena=89728613958 run=18446744025079116496 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=26494 ena=89776139579 run=18446744025052207650 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=1441 ena=91077721288 run=91077721288 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU8  raw=5630077 ena=91077719332 run=91077719332 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=892949 ena=91077719505 run=91077719505 ratio=0.00 hsw_ep::L2_TRANS
CPU8  raw=1904424 ena=91077717910 run=91077717910 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=287923 ena=91077715998 run=91077715998 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU8  raw=34173 ena=91077713418 run=91077713418 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU8  raw=6703006 ena=91077710946 run=91077710946 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU8  raw=9062962954240 ena=91077708348 run=91077708348 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=1830834012160 ena=91077712562 run=91077712562 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=6703509 ena=91077713702 run=91077713702 ratio=0.00 cycles
CPU8  raw=1907051 ena=91077710596 run=91077710596 ratio=0.00 instructions
CPU9  raw=1177959 ena=89728628515 run=18446744025079126539 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=48837 ena=89776155218 run=18446744025052511926 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=1040431 ena=89728636817 run=18446744025077129825 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=28914 ena=89776162085 run=18446744025050880805 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=1130 ena=91077744447 run=91077744447 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU9  raw=4151266 ena=91077742314 run=91077742314 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=831879 ena=91077741981 run=91077741981 ratio=0.00 hsw_ep::L2_TRANS
CPU9  raw=875254 ena=91077740631 run=91077740631 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=163828 ena=91077738365 run=91077738365 ratio=0.00 hsw_ep::BR_INST_RETIRED:ALL_BRANCHES
CPU9  raw=30318 ena=91077735831 run=91077735831 ratio=0.00 perf::PERF_COUNT_HW_CACHE_L1D:MISS
CPU9  raw=5962559 ena=91077732998 run=91077732998 ratio=0.00 hsw_ep::UNHALTED_CORE_CYCLES
CPU9  raw=9062962954240 ena=91077730173 run=91077730173 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=1830859440128 ena=91077795605 run=91077795605 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=5963500 ena=91077796854 run=91077796854 ratio=0.00 cycles
CPU9  raw=878181 ena=91077792930 run=91077792930 ratio=0.00 instructions
CPU10  raw=1177238 ena=89728696755 run=18446744025076853227 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=47674 ena=89776222943 run=18446744025051379630 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=1038009 ena=89728703860 run=18446744025074564801 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=26898 ena=89776229682 run=18446744025049832413 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=5292 ena=91077825830 run=91077825830 ratio=0.00 hsw_ep::LONGEST_LAT_CACHE:MISS
CPU10  raw=5896858 ena=91077823765 run=91077823765 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=764821 ena=91077823678 run=91077823678 ratio=0.00 hsw_ep::L2_TRANS
