time	PKG-0	Dram-0	PKG-1	Dram-1	
125.5	64.41	5.47	64.37	5.69	
126.0	64.37	5.45	64.28	5.78	
126.5	64.42	5.53	64.37	5.53	
127.0	64.24	5.49	64.42	5.94	
127.5	64.42	5.13	64.39	5.61	
128.0	64.36	5.57	64.29	5.71	
128.5	64.42	5.24	64.35	5.56	
129.0	64.27	5.50	64.49	5.76	
129.5	64.40	5.25	64.35	5.15	
130.0	64.37	5.54	64.24	5.92	
130.5	64.44	5.05	64.44	5.34	
131.0	64.38	5.44	64.38	5.61	
131.5	64.26	5.34	64.41	5.67	
132.0	64.41	5.20	64.24	5.50	
132.5	64.41	5.63	64.43	5.46	
133.0	64.26	5.29	64.38	5.70	
133.5	64.37	5.57	64.42	5.85	
134.0	64.43	5.32	64.38	5.52	
134.5	64.37	5.67	64.30	5.86	
135.0	64.28	5.19	64.36	5.38	
135.5	64.37	5.60	64.37	5.95	
136.0	64.44	5.23	64.44	5.39	
136.5	64.37	5.47	64.26	5.80	
137.0	64.44	5.30	64.40	5.78	
137.5	64.25	5.21	64.39	5.90	
138.0	64.37	5.48	64.40	5.70	
138.5	64.40	5.35	64.26	5.56	
139.0	64.39	5.50	64.40	5.65	
139.5	64.44	5.11	64.41	5.42	
140.0	64.25	5.47	64.40	5.92	
140.5	64.40	5.05	64.40	5.70	
141.0	64.38	5.52	64.24	5.88	
141.5	64.41	5.22	64.43	5.34	
142.0	64.19	5.65	64.32	5.86	
142.5	64.47	4.78	64.48	5.66	
143.0	64.42	5.56	64.36	5.63	
143.5	64.39	5.42	64.27	5.61	
144.0	64.28	5.44	64.39	5.77	
144.5	65.04	5.16	64.93	5.34	
145.0	63.69	5.10	63.88	5.27	
145.5	64.45	5.43	64.23	5.75	
146.0	64.28	5.34	64.46	5.48	
146.5	64.36	5.49	64.33	5.72	
147.0	64.44	4.99	64.45	5.52	
147.5	64.36	5.32	64.24	5.57	
148.0	64.24	5.52	64.42	5.76	
148.5	64.42	5.38	64.40	5.54	
149.0	64.37	5.73	64.40	5.64	
149.5	64.44	5.36	64.25	5.58	
150.0	64.36	5.87	64.43	5.91	
150.5	64.28	5.21	64.38	5.38	
151.0	64.40	5.70	64.39	5.89	
151.5	64.37	5.07	64.27	5.42	
152.0	64.37	5.46	64.37	5.94	
152.5	64.33	5.43	64.44	5.60	
153.0	64.40	5.66	64.38	5.76	
153.5	64.41	5.22	64.26	5.48	
154.0	64.39	5.34	64.40	5.62	
154.5	64.27	5.66	64.40	5.68	
155.0	64.40	5.40	64.41	5.44	
155.5	64.39	5.44	64.25	5.79	
156.0	64.44	5.26	64.40	5.49	
156.5	64.23	5.37	64.42	5.93	
157.0	64.41	5.00	64.37	5.49	
157.5	64.41	5.55	64.26	6.00	
158.0	64.40	5.44	64.42	5.84	
158.5	64.03	5.62	64.25	6.10	
159.0	64.62	5.11	64.53	5.59	
159.5	64.39	5.40	64.38	5.52	
160.0	64.40	5.33	64.29	5.55	
160.5	64.26	5.33	64.40	5.82	
161.0	64.40	5.70	64.41	5.85	
161.5	64.40	5.03	64.38	5.62	
162.0	64.40	5.52	64.28	5.96	
162.5	64.31	5.22	64.41	5.42	
163.0	64.26	5.28	64.27	5.55	
163.5	64.42	4.95	64.51	5.59	
164.0	64.39	5.50	64.25	5.72	
164.5	64.24	5.25	64.41	5.87	
165.0	64.37	5.21	64.40	5.55	
165.5	64.43	5.66	64.40	5.88	
166.0	64.40	5.34	64.27	5.47	
166.5	63.21	5.14	64.10	5.56	
167.0	65.41	5.34	64.70	5.51	
167.5	64.38	5.66	64.38	5.70	
168.0	64.79	4.98	64.29	5.66	
168.5	63.83	5.27	64.39	5.45	
169.0	64.42	5.41	64.15	5.47	
169.5	64.38	5.44	64.58	5.48	
170.0	64.19	5.59	64.01	5.77	
170.5	64.60	5.48	64.65	5.45	
171.0	64.27	5.49	64.38	5.64	
171.5	64.40	5.21	64.43	5.62	
172.0	64.39	5.37	64.25	5.54	
172.5	64.27	5.49	64.41	5.91	
173.0	64.39	4.97	64.39	5.34	
173.5	64.41	5.77	64.42	5.83	
174.0	64.38	5.21	64.24	5.46	
174.5	64.29	5.67	64.40	5.77	
175.0	64.39	4.96	64.41	5.47	
175.5	64.18	5.55	64.26	6.03	
176.0	64.62	5.17	64.52	5.37	
176.5	64.42	5.19	64.27	5.88	
177.0	64.24	5.62	64.41	5.70	
177.5	64.38	5.35	64.40	5.50	
178.0	64.42	5.59	64.26	5.61	
178.5	64.28	5.24	64.38	5.57	
179.0	64.39	5.42	64.41	6.04	
179.5	64.41	5.28	64.40	5.52	
180.0	62.94	6.89	63.50	7.04	
180.5	16.14	2.26	18.99	2.49	
181.0	12.98	1.64	15.65	1.89	
181.5	12.95	1.71	15.59	1.96	
182.0	12.89	1.70	15.51	1.95	
182.5	12.73	1.69	15.54	1.99	
183.0	13.06	1.70	15.52	1.92	
183.5	13.80	2.11	16.30	2.20	
184.0	12.88	1.66	15.51	1.92	
184.5	13.01	1.71	15.66	1.98	
185.0	13.00	1.71	15.59	1.99	
185.5	13.04	1.69	15.66	2.02	
186.0	12.91	1.61	15.52	1.94	
186.5	13.01	1.64	15.68	2.01	
187.0	12.96	1.70	15.54	1.90	
187.5	12.97	1.72	15.64	2.02	
188.0	17.29	3.10	20.83	3.41	
188.5	18.34	3.28	22.10	3.62	
189.0	20.14	3.66	23.31	3.68	
189.5	25.62	3.28	32.61	4.46	
190.0	26.06	3.21	33.17	4.47	
190.5	26.04	3.27	33.09	4.48	
191.0	26.05	3.19	33.09	4.47	
191.5	26.01	3.26	33.01	4.45	
192.0	26.05	3.23	33.01	4.45	
192.5	26.05	3.24	33.08	4.49	
193.0	26.06	3.26	33.13	4.45	
193.5	26.06	3.23	33.09	4.45	
194.0	26.00	3.21	33.08	4.47	
194.5	26.03	3.21	33.23	4.46	
195.0	26.12	3.51	33.86	6.37	
195.5	26.12	3.29	33.89	6.53	
196.0	26.12	3.42	33.85	6.59	
196.5	26.03	3.28	33.81	6.59	
197.0	26.06	3.26	33.51	6.46	
197.5	37.75	3.91	49.61	8.10	
198.0	48.85	3.90	56.42	8.09	
198.5	70.09	4.99	74.55	8.82	
199.0	72.57	4.92	75.00	6.65	
199.5	68.36	4.70	71.34	7.91	
200.0	53.58	4.30	58.61	8.85	
200.5	71.81	5.23	71.63	6.86	
201.0	70.54	5.50	66.60	6.96	
201.5	66.14	5.77	66.46	7.33	
202.0	56.55	6.01	57.17	7.50	
202.5	60.98	6.49	64.92	7.89	
203.0	72.83	5.65	72.13	6.31	
203.5	67.72	5.78	66.42	6.06	
204.0	65.90	6.53	65.72	7.44	
204.5	52.43	6.76	56.89	8.03	
205.0	73.17	5.64	72.78	6.21	
205.5	67.72	5.78	66.36	5.99	
206.0	63.00	6.47	64.09	7.14	
206.5	49.13	6.10	54.45	7.11	
207.0	73.29	5.68	74.77	6.13	
207.5	69.61	5.68	66.14	5.96	
208.0	49.83	5.66	53.29	6.40	
208.5	51.59	6.15	56.78	7.03	
209.0	73.22	5.76	74.74	6.09	
209.5	72.18	5.80	68.32	6.26	
210.0	49.47	5.43	53.32	6.22	
210.5	68.90	6.57	71.28	7.32	
211.0	72.86	5.80	69.89	6.07	
211.5	66.06	6.42	66.54	6.94	
212.0	27.93	3.74	35.69	5.01	
212.5	68.94	6.65	71.48	7.40	
213.0	73.38	5.75	74.75	6.01	
213.5	69.50	6.54	66.26	7.01	
214.0	26.65	3.86	34.74	5.29	
214.5	73.53	6.72	75.44	7.23	
215.0	73.10	5.67	74.31	5.97	
215.5	65.33	6.41	62.60	6.92	
216.0	59.53	6.53	63.57	7.30	
216.5	72.66	5.82	69.77	6.16	
217.0	66.14	6.29	66.99	6.85	
217.5	46.07	5.68	50.30	6.67	
218.0	73.23	6.15	74.98	6.65	
218.5	71.79	5.83	68.57	6.15	
219.0	66.14	6.43	66.70	7.04	
219.5	45.41	6.24	51.17	7.07	
220.0	73.20	5.66	75.04	6.04	
220.5	70.78	5.71	67.03	6.06	
221.0	52.66	6.10	56.01	7.08	
221.5	71.86	6.83	74.22	7.33	
222.0	70.00	5.70	66.79	6.05	
222.5	66.46	6.38	66.71	6.86	
223.0	42.54	5.71	48.75	6.80	
223.5	73.16	5.60	75.04	6.06	
224.0	71.64	5.78	67.90	6.11	
224.5	51.05	5.72	54.55	6.55	
225.0	62.95	6.79	66.66	7.50	
225.5	73.27	5.56	71.74	5.91	
226.0	67.57	6.45	66.55	7.10	
226.5	54.80	6.48	59.35	7.22	
227.0	73.12	5.76	71.04	6.12	
227.5	66.73	5.56	66.64	5.93	
228.0	48.64	6.11	52.54	6.97	
228.5	72.49	6.79	74.85	7.28	
229.0	71.39	5.69	68.02	6.04	
229.5	66.04	6.47	66.62	6.89	
230.0	49.03	6.13	54.69	7.08	
230.5	73.33	5.74	73.50	6.06	
231.0	68.54	5.53	66.23	5.93	
231.5	45.61	5.81	50.20	6.80	
232.0	71.83	6.74	74.33	7.26	
232.5	73.12	5.81	69.45	6.06	
233.0	-524222.66	6.44	66.15	6.88	
233.5	54.45	6.36	59.57	7.35	
234.0	73.40	5.58	70.60	5.95	
234.5	66.45	6.54	66.68	7.00	
235.0	46.58	6.02	51.70	7.03	
235.5	73.50	5.77	75.41	6.20	
236.0	71.16	5.61	67.56	5.95	
236.5	64.36	6.46	65.04	6.94	
237.0	53.99	5.97	58.99	7.10	
237.5	73.46	5.73	71.51	6.10	
238.0	67.15	6.51	66.71	6.89	
238.5	48.87	6.25	53.56	7.20	
239.0	73.08	5.71	75.02	6.11	
239.5	70.19	5.71	66.76	6.14	
240.0	66.71	6.38	66.70	7.15	
240.5	55.84	6.76	60.04	7.48	
241.0	73.36	5.83	70.70	6.02	
241.5	66.10	5.56	66.71	6.02	
242.0	52.03	6.25	55.07	7.08	
242.5	68.74	6.52	71.44	7.23	
243.0	71.97	5.78	68.84	6.09	
243.5	66.30	6.42	66.68	6.87	
244.0	54.85	6.70	59.53	7.42	
244.5	73.46	5.64	70.54	5.90	
245.0	66.25	5.88	66.80	6.32	
245.5	53.57	7.48	57.38	8.23	
246.0	73.56	5.79	73.40	6.17	
246.5	67.91	5.68	66.42	5.91	
247.0	66.43	6.47	66.77	7.04	
247.5	55.64	6.66	60.28	7.23	
248.0	72.81	5.78	69.77	6.13	
248.5	66.23	5.89	66.83	6.14	
249.0	51.99	7.22	56.05	8.08	
249.5	73.64	5.84	74.44	6.05	
250.0	68.72	5.59	66.28	6.01	
250.5	60.04	6.38	61.53	6.96	
251.0	63.86	6.56	67.30	7.50	
251.5	71.05	5.83	68.20	6.09	
252.0	65.81	6.12	66.48	6.59	
252.5	54.84	7.03	58.35	7.70	
253.0	73.38	5.73	72.79	6.08	
253.5	67.71	5.75	66.55	6.10	
254.0	62.26	6.65	63.37	7.06	
254.5	61.83	6.73	65.66	7.44	
255.0	71.13	5.78	68.20	5.92	
255.5	66.36	6.37	66.66	7.06	
256.0	56.90	6.75	61.06	7.30	
256.5	72.97	5.60	70.10	6.10	
257.0	66.07	5.71	66.72	5.95	
257.5	54.11	7.40	57.67	8.33	
258.0	73.31	5.79	73.46	6.09	
258.5	68.12	5.58	66.43	6.01	
259.0	60.48	6.39	62.00	6.99	
259.5	64.36	6.46	68.30	7.35	
260.0	70.63	5.78	67.23	6.02	
260.5	66.31	6.38	66.67	6.91	
261.0	58.26	6.87	62.40	7.41	
261.5	71.78	5.70	69.12	5.94	
262.0	66.55	5.88	66.74	6.30	
262.5	56.70	5.74	58.98	6.50	
263.0	69.07	6.80	72.13	7.43	
263.5	69.69	5.77	66.48	5.87	
264.0	66.48	6.46	66.55	7.04	
264.5	56.24	6.61	61.05	7.23	
265.0	72.67	5.67	69.69	6.14	
265.5	65.86	5.86	66.45	6.16	
266.0	55.82	7.46	59.06	8.22	
266.5	73.22	5.82	72.45	5.99	
267.0	67.37	5.60	66.61	6.05	
267.5	63.48	6.54	64.31	7.04	
268.0	59.56	6.27	63.73	7.39	
268.5	71.83	5.78	68.97	6.06	
269.0	66.41	6.61	66.65	6.97	
269.5	51.19	6.53	55.43	7.11	
270.0	73.38	5.73	74.46	5.96	
270.5	68.87	5.66	66.25	6.09	
271.0	56.56	6.37	59.04	7.04	
271.5	68.41	6.83	71.58	7.40	
272.0	70.23	5.78	66.75	5.87	
272.5	66.29	6.42	66.71	7.04	
273.0	53.70	6.50	58.59	7.25	
273.5	73.36	5.63	71.14	6.11	
274.0	67.09	6.09	66.86	6.30	
274.5	55.67	7.13	59.59	8.01	
275.0	73.34	5.81	71.67	6.01	
275.5	66.89	5.59	66.55	6.01	
276.0	55.23	6.25	57.97	7.13	
276.5	72.15	6.82	73.87	7.30	
277.0	68.71	5.77	66.27	6.02	
277.5	66.51	6.56	66.71	6.81	
278.0	58.89	6.72	63.20	7.46	
278.5	70.73	5.72	68.00	5.93	
279.0	66.46	6.55	66.60	7.15	
279.5	56.51	6.51	60.52	7.37	
280.0	73.36	5.65	70.78	6.11	
280.5	66.09	5.79	66.72	5.85	
281.0	50.14	5.93	53.80	6.75	
281.5	68.38	6.94	71.27	7.04	
282.0	73.09	5.57	69.51	6.11	
282.5	65.80	6.58	66.68	6.91	
283.0	58.60	6.48	63.03	7.51	
283.5	71.16	5.80	68.15	5.93	
284.0	66.43	6.44	66.63	6.96	
284.5	56.87	6.75	60.94	7.27	
285.0	73.21	5.66	70.60	6.05	
285.5	66.16	5.70	66.60	5.98	
286.0	54.84	7.25	58.28	8.16	
286.5	73.28	5.87	73.34	6.18	
287.0	67.97	5.71	66.50	6.00	
287.5	63.64	6.55	64.33	7.13	
288.0	60.43	6.79	64.46	7.57	
288.5	71.26	5.65	68.52	6.08	
289.0	66.52	6.55	66.65	6.80	
289.5	55.44	6.63	59.33	7.50	
290.0	73.47	5.84	71.66	5.92	
290.5	66.65	5.60	66.69	6.14	
291.0	57.76	6.41	59.81	7.09	
291.5	66.32	6.56	69.55	7.48	
292.0	70.83	5.79	67.64	5.97	
292.5	66.20	6.42	66.69	7.02	
293.0	53.56	6.72	58.41	7.16	
293.5	73.52	5.67	71.58	6.07	
294.0	66.92	5.62	66.64	5.95	
294.5	53.90	7.45	57.70	8.36	
295.0	73.37	5.78	73.40	6.03	
295.5	68.26	5.69	66.43	6.03	
296.0	61.72	6.49	63.02	7.15	
296.5	62.79	6.78	66.74	7.35	
297.0	70.85	5.63	67.67	6.09	
297.5	66.49	6.43	66.64	6.98	
298.0	56.74	6.74	60.98	7.37	
298.5	73.10	5.84	70.42	5.89	
299.0	66.15	5.58	66.60	6.09	
299.5	51.21	6.15	54.75	6.93	
300.0	65.87	6.54	69.42	7.50	
300.5	73.39	5.81	-524217.79	5.99	
301.0	66.40	6.38	66.51	7.01	
301.5	53.22	6.69	57.99	7.29	
302.0	73.44	5.68	72.11	6.07	
302.5	67.31	5.63	66.66	5.97	
303.0	54.52	7.37	57.94	8.26	
303.5	73.31	5.69	73.34	6.10	
304.0	68.00	5.76	66.47	5.97	
304.5	61.32	6.48	62.65	7.18	
305.0	64.30	6.81	67.74	7.38	
305.5	70.27	5.56	67.29	6.06	
306.0	66.33	6.49	66.65	6.90	
306.5	54.61	6.53	59.28	7.29	
307.0	73.44	5.79	71.05	5.91	
307.5	66.48	5.50	66.66	6.11	
308.0	48.61	6.51	53.22	7.36	
308.5	73.33	6.39	75.34	6.81	
309.0	70.89	5.77	67.20	5.88	
309.5	62.27	6.40	63.61	6.98	
310.0	57.44	6.43	62.13	6.87	
310.5	73.43	5.73	70.23	6.06	
311.0	66.18	6.40	66.58	6.93	
311.5	51.83	6.41	56.64	7.22	
312.0	73.46	5.60	73.46	6.02	
312.5	68.34	5.81	66.31	5.93	
313.0	55.35	6.28	58.08	7.13	
313.5	70.50	6.96	73.32	7.25	
314.0	69.55	5.57	66.26	6.13	
314.5	66.50	6.49	66.58	6.84	
315.0	58.53	6.45	62.99	7.52	
315.5	71.05	5.74	68.30	5.88	
316.0	66.44	6.46	66.62	7.00	
316.5	52.03	6.50	56.83	7.19	
317.0	73.45	5.69	73.39	6.15	
317.5	68.34	5.71	66.46	5.92	
318.0	53.65	6.12	56.63	6.95	
318.5	70.19	6.90	72.83	7.28	
319.0	70.56	5.73	67.26	6.02	
319.5	66.29	6.40	66.71	6.89	
320.0	55.52	6.59	60.16	7.36	
320.5	73.03	5.60	70.05	6.02	
321.0	66.33	6.63	66.79	7.03	
321.5	53.77	6.48	58.13	7.11	
322.0	73.51	5.83	72.58	6.04	
322.5	67.59	5.59	66.49	6.03	
323.0	54.52	5.99	57.34	6.82	
323.5	65.93	6.61	69.58	7.48	
324.0	72.41	5.76	68.80	5.87	
324.5	66.17	6.52	66.68	7.04	
325.0	56.02	6.64	60.65	7.32	
325.5	72.89	5.73	70.07	6.12	
326.0	66.45	6.08	66.92	6.40	
326.5	54.81	6.73	58.66	7.86	
327.0	73.53	5.64	72.20	5.97	
327.5	67.07	5.77	66.66	6.03	
328.0	55.67	6.25	58.22	7.10	
328.5	71.71	6.99	73.48	7.34	
329.0	68.79	5.55	66.21	5.98	
329.5	66.32	6.67	66.72	7.09	
330.0	58.69	6.60	62.93	7.36	
330.5	71.11	5.77	68.24	5.99	
331.0	66.46	6.48	66.61	6.97	
