time	PKG-0	Dram-0	PKG-1	Dram-1	
142.0	64.28	5.37	64.16	5.88	
142.5	64.53	5.04	64.51	5.62	
143.0	64.28	4.99	64.23	5.77	
143.5	64.38	4.84	64.60	5.56	
144.0	64.45	5.08	64.23	5.56	
144.5	64.05	4.82	59.24	5.41	
145.0	64.37	5.10	68.22	5.38	
145.5	64.44	5.34	64.51	5.79	
146.0	64.33	4.62	64.09	5.60	
146.5	64.42	5.38	64.08	5.74	
147.0	64.23	5.10	64.75	5.58	
147.5	64.45	5.13	64.40	5.84	
148.0	64.36	5.12	64.26	5.77	
148.5	64.40	5.02	64.39	5.56	
149.0	64.27	5.18	64.40	5.72	
149.5	64.40	4.90	64.36	5.72	
150.0	64.41	5.23	64.33	5.89	
150.5	64.40	4.95	64.33	5.41	
151.0	64.26	5.25	64.56	5.84	
151.5	64.39	4.96	64.25	5.44	
152.0	64.36	5.32	64.13	5.88	
152.5	64.41	4.95	64.52	5.47	
153.0	64.28	5.07	64.17	5.90	
153.5	64.41	5.09	64.51	5.46	
154.0	64.38	4.87	64.39	5.64	
154.5	64.28	5.24	64.40	5.55	
155.0	64.38	5.14	64.37	5.63	
155.5	64.42	5.20	64.29	5.85	
156.0	64.39	5.08	64.35	5.83	
156.5	64.39	5.27	64.48	5.89	
157.0	64.27	4.87	64.33	5.64	
157.5	64.43	5.37	64.46	5.89	
158.0	64.37	4.74	64.19	5.61	
158.5	64.16	5.28	64.02	5.72	
159.0	64.53	4.90	64.83	5.52	
159.5	64.39	5.28	64.26	5.80	
160.0	64.38	4.92	64.41	5.52	
160.5	64.26	5.12	64.37	5.54	
161.0	64.40	5.25	64.40	5.59	
161.5	64.39	4.77	64.26	5.49	
162.0	64.41	5.18	64.41	5.89	
162.5	64.25	4.95	64.38	5.57	
163.0	64.33	4.91	61.09	5.28	
163.5	64.16	4.88	66.46	5.61	
164.0	64.39	5.06	64.07	5.70	
164.5	64.22	4.82	64.41	5.75	
165.0	64.42	4.88	64.37	5.59	
165.5	64.38	5.24	64.28	5.88	
166.0	64.26	5.27	64.36	5.54	
166.5	63.00	4.88	59.04	5.44	
167.0	65.63	4.71	68.67	5.68	
167.5	64.42	5.15	63.89	5.61	
168.0	64.38	4.72	64.56	5.31	
168.5	63.82	4.85	64.37	5.69	
169.0	64.46	5.31	57.37	5.34	
169.5	64.31	4.90	69.75	5.44	
170.0	64.22	5.28	63.80	5.80	
170.5	64.45	4.94	64.89	5.60	
171.0	64.38	5.16	64.29	5.75	
171.5	64.43	5.01	64.41	5.40	
172.0	64.24	4.85	64.35	5.82	
172.5	64.40	5.27	64.42	5.68	
173.0	64.39	4.85	64.36	5.57	
173.5	64.42	5.29	64.35	5.76	
174.0	64.25	4.79	64.34	5.85	
174.5	64.45	5.48	64.59	5.72	
175.0	64.35	5.16	64.22	5.73	
175.5	64.20	5.24	63.87	5.70	
176.0	64.50	4.81	64.79	5.70	
176.5	64.43	5.20	64.40	5.72	
177.0	64.35	5.02	64.30	5.66	
177.5	64.41	5.02	64.36	5.81	
178.0	64.27	5.11	64.40	5.87	
178.5	64.38	5.11	64.38	5.66	
179.0	64.39	5.08	64.30	5.93	
179.5	64.40	4.70	64.34	5.70	
180.0	63.36	6.72	63.19	7.25	
180.5	17.08	1.87	18.15	2.43	
181.0	13.79	1.26	15.36	1.86	
181.5	13.61	1.21	15.14	1.80	
182.0	13.69	1.28	15.22	1.85	
182.5	13.60	1.25	15.17	1.84	
183.0	13.61	1.24	15.15	1.83	
183.5	13.62	1.28	15.09	1.85	
184.0	13.84	1.29	15.27	1.93	
184.5	13.61	1.25	14.91	1.84	
185.0	13.65	1.28	15.31	1.89	
185.5	13.51	1.23	14.97	1.83	
186.0	13.67	1.28	15.15	1.91	
186.5	13.68	1.18	14.88	1.85	
187.0	17.52	2.59	19.75	3.45	
187.5	18.78	2.68	21.12	3.77	
188.0	15.16	1.66	16.94	2.37	
188.5	14.22	1.48	15.57	2.09	
189.0	19.02	2.77	20.22	3.37	
189.5	26.41	2.78	30.19	4.39	
190.0	26.93	2.75	30.53	4.34	
190.5	26.92	2.81	30.59	4.37	
191.0	26.92	2.76	30.48	4.37	
191.5	26.88	2.80	30.58	4.41	
192.0	26.94	2.90	30.93	5.12	
192.5	26.95	2.80	31.12	6.51	
193.0	26.95	2.84	31.14	6.58	
193.5	26.95	2.81	31.12	6.50	
194.0	26.96	2.87	30.85	6.56	
194.5	26.93	2.77	30.81	6.50	
195.0	26.88	2.80	30.70	4.59	
195.5	26.91	2.75	30.72	4.42	
196.0	26.93	2.78	30.70	4.40	
196.5	26.92	2.77	30.64	4.36	
197.0	26.93	2.75	30.71	4.39	
197.5	34.90	3.51	45.19	6.99	
198.0	50.47	4.41	48.81	7.35	
198.5	65.53	5.17	64.63	9.24	
199.0	72.02	4.85	68.64	6.50	
199.5	69.06	4.74	68.03	8.27	
200.0	53.29	5.06	50.78	8.50	
200.5	71.85	4.89	68.80	6.84	
201.0	70.23	5.30	67.67	6.96	
201.5	67.03	6.13	64.81	8.20	
202.0	45.06	4.76	39.47	5.24	
202.5	59.90	6.44	57.17	8.04	
203.0	72.62	5.37	68.83	6.24	
203.5	70.57	5.58	67.77	6.33	
204.0	55.53	5.70	54.25	7.00	
204.5	49.22	6.25	50.83	7.91	
205.0	72.71	5.33	68.88	6.24	
205.5	72.44	5.54	68.73	6.16	
206.0	65.58	6.43	62.99	7.27	
206.5	49.21	6.31	49.33	7.49	
207.0	72.69	5.43	68.85	6.27	
207.5	69.21	5.54	68.64	6.09	
208.0	59.18	6.34	58.06	7.37	
208.5	52.59	6.11	52.79	7.37	
209.0	72.74	5.41	68.93	6.29	
209.5	69.59	5.58	67.89	6.34	
210.0	50.45	5.23	51.11	6.35	
210.5	67.32	6.51	64.62	7.41	
211.0	72.24	5.39	68.58	6.28	
211.5	66.21	5.92	64.78	6.76	
212.0	51.89	5.81	51.59	6.85	
212.5	60.44	6.55	58.71	7.72	
213.0	72.53	5.43	68.71	6.22	
213.5	69.21	5.28	68.46	6.18	
214.0	49.21	5.86	50.69	7.27	
214.5	71.22	6.15	68.14	7.59	
215.0	72.01	5.39	69.02	5.97	
215.5	63.79	6.20	64.84	7.08	
216.0	58.96	6.22	57.99	7.48	
216.5	71.98	5.28	68.77	6.29	
217.0	66.24	6.15	66.68	6.82	
217.5	45.80	5.35	47.29	6.78	
218.0	72.68	6.07	69.03	6.84	
218.5	72.36	5.33	68.81	6.28	
219.0	66.13	6.42	65.33	7.14	
219.5	47.43	5.66	48.41	7.36	
220.0	72.88	5.29	69.04	6.13	
220.5	70.19	5.35	68.79	6.06	
221.0	49.26	5.70	50.99	7.03	
221.5	70.09	6.67	67.01	7.73	
222.0	72.51	5.32	68.95	6.21	
222.5	66.00	6.30	66.50	6.98	
223.0	45.72	5.65	47.05	6.92	
223.5	72.90	5.40	69.05	6.11	
224.0	70.82	5.30	68.79	6.24	
224.5	53.55	5.95	53.94	6.98	
225.0	61.14	6.15	59.70	7.61	
225.5	72.95	5.43	68.94	5.94	
226.0	67.84	6.26	67.99	6.95	
226.5	53.34	6.19	53.37	7.49	
227.0	72.84	5.33	69.06	6.27	
227.5	67.55	5.37	68.23	5.85	
228.0	49.33	5.78	50.77	7.01	
228.5	71.31	6.51	67.95	7.32	
229.0	71.80	5.40	69.00	6.19	
229.5	63.11	6.19	63.92	6.98	
230.0	47.35	5.91	48.12	7.45	
230.5	72.98	5.22	69.02	6.14	
231.0	70.56	5.45	69.05	6.09	
231.5	54.60	6.01	54.22	7.27	
232.0	68.47	6.63	65.35	7.58	
232.5	71.02	5.31	69.05	6.19	
233.0	66.17	6.30	67.01	6.83	
233.5	54.38	6.10	54.15	7.54	
234.0	73.03	5.40	69.21	6.03	
234.5	66.63	6.26	68.83	6.98	
235.0	44.06	5.33	45.84	6.75	
235.5	73.10	5.69	69.35	6.65	
236.0	72.58	5.40	69.06	5.92	
236.5	64.52	6.06	64.68	6.84	
237.0	53.47	5.96	53.48	7.17	
237.5	72.84	5.39	69.14	6.23	
238.0	67.46	6.16	68.65	6.97	
238.5	45.04	5.57	46.49	7.04	
239.0	72.89	5.23	69.17	6.08	
239.5	72.02	5.50	68.99	6.15	
240.0	55.40	5.64	56.84	6.62	
240.5	47.76	5.66	48.67	7.12	
241.0	72.87	5.28	69.09	6.15	
241.5	72.74	6.30	69.23	6.95	
242.0	41.21	4.30	43.35	5.77	
242.5	71.04	6.52	67.97	7.42	
243.0	72.91	5.40	69.08	6.20	
243.5	62.37	6.00	62.29	6.86	
244.0	51.54	5.76	51.77	7.29	
244.5	73.10	5.34	69.14	5.99	
245.0	69.13	5.67	68.18	6.44	
245.5	54.11	6.80	54.47	8.05	
246.0	73.06	5.46	69.13	6.36	
246.5	68.27	5.27	69.16	5.96	
247.0	55.38	5.73	56.27	6.62	
247.5	57.14	6.11	56.51	7.28	
248.0	73.10	5.49	69.18	6.21	
248.5	68.84	6.21	68.34	6.97	
249.0	41.80	5.45	43.95	7.02	
249.5	73.09	5.24	69.14	6.13	
250.0	72.88	5.48	69.15	6.08	
250.5	52.88	5.50	54.81	6.66	
251.0	63.46	6.46	61.63	7.57	
251.5	73.12	5.39	69.11	6.15	
252.0	66.84	6.28	67.56	6.91	
252.5	40.08	5.17	42.45	6.75	
253.0	73.09	5.31	68.98	6.04	
253.5	73.04	5.44	69.16	6.25	
254.0	62.29	5.87	61.95	6.62	
254.5	62.33	6.43	60.38	7.69	
255.0	70.54	5.27	68.99	5.90	
255.5	66.35	6.36	67.52	6.91	
256.0	52.04	5.92	52.21	7.34	
256.5	72.99	5.44	69.16	6.26	
257.0	68.20	5.66	68.60	6.33	
257.5	50.10	6.52	51.60	7.87	
258.0	73.18	5.33	69.29	6.14	
258.5	69.90	5.42	69.21	6.17	
259.0	56.35	5.82	57.40	6.90	
259.5	62.98	6.44	61.29	7.58	
260.0	73.21	5.37	69.19	6.18	
260.5	65.90	6.26	67.52	6.88	
261.0	53.54	6.16	53.46	7.50	
261.5	73.29	5.33	69.23	6.07	
262.0	67.25	5.41	69.28	6.20	
262.5	57.41	6.29	56.43	7.34	
263.0	67.55	6.63	64.79	7.50	
263.5	70.26	5.28	69.24	6.00	
264.0	66.46	6.38	67.07	7.02	
264.5	52.93	6.18	53.22	7.39	
265.0	73.28	5.46	69.19	6.24	
265.5	67.07	6.28	69.06	6.88	
266.0	48.45	6.06	49.54	7.27	
266.5	73.07	5.37	69.01	6.04	
267.0	70.46	5.48	69.15	6.21	
267.5	59.49	5.97	59.38	6.81	
268.0	58.03	6.55	56.99	7.53	
268.5	73.20	5.46	69.14	6.12	
269.0	67.27	6.37	67.73	7.08	
269.5	53.20	6.01	53.12	7.00	
270.0	73.06	5.35	69.19	6.10	
270.5	68.04	5.47	69.08	6.20	
271.0	57.35	6.08	57.40	6.96	
271.5	66.19	6.65	63.59	7.38	
272.0	71.12	5.25	69.31	5.98	
272.5	66.26	6.43	67.61	6.90	
273.0	55.53	6.21	55.13	7.45	
273.5	73.36	5.42	69.30	6.29	
274.0	66.19	6.28	68.89	6.78	
274.5	53.09	6.23	53.39	7.34	
275.0	73.24	5.39	69.29	5.98	
275.5	68.21	5.41	69.27	6.17	
276.0	51.84	5.91	53.15	6.88	
276.5	71.51	6.54	68.02	7.39	
277.0	70.58	5.41	69.31	6.01	
277.5	62.74	6.16	63.47	6.77	
278.0	58.48	6.35	57.40	7.19	
278.5	72.84	5.30	69.09	6.10	
279.0	66.08	6.29	68.10	6.99	
279.5	56.47	6.37	55.86	7.46	
280.0	73.33	5.49	69.10	6.20	
280.5	66.17	5.26	68.76	5.91	
281.0	47.64	5.51	49.37	6.63	
281.5	68.71	6.34	65.69	7.20	
282.0	73.32	5.48	69.27	6.28	
282.5	63.70	6.23	64.69	6.81	
283.0	57.03	6.28	56.25	7.37	
283.5	73.24	5.35	69.25	5.98	
284.0	66.02	6.32	68.38	6.96	
284.5	52.35	5.99	52.48	7.19	
285.0	73.32	5.36	69.25	6.24	
285.5	67.94	5.34	68.82	5.94	
286.0	50.32	6.73	52.14	7.84	
286.5	73.26	5.88	69.23	6.32	
287.0	70.06	5.32	69.36	6.17	
287.5	64.01	6.21	63.85	6.89	
288.0	59.91	6.29	58.53	7.50	
288.5	71.44	5.46	69.24	6.13	
289.0	66.24	6.22	67.96	6.81	
289.5	49.17	5.95	49.86	6.97	
290.0	73.37	5.31	69.23	6.05	
290.5	69.19	5.46	68.92	6.13	
291.0	47.74	5.43	49.52	6.63	
291.5	67.43	6.56	64.68	7.46	
292.0	73.35	5.35	69.25	5.99	
292.5	65.10	6.28	65.57	7.01	
293.0	47.56	5.40	48.44	7.00	
293.5	73.39	5.35	69.28	6.25	
294.0	69.95	6.43	69.38	6.82	
294.5	48.82	5.99	49.88	7.25	
295.0	73.11	5.47	69.19	5.99	
295.5	70.29	5.31	69.19	6.20	
296.0	62.18	6.11	62.03	6.88	
296.5	62.92	6.43	60.86	7.53	
297.0	70.48	5.41	69.20	6.09	
297.5	66.49	6.34	67.82	6.79	
298.0	51.87	6.11	52.13	7.09	
298.5	73.26	5.30	69.02	6.22	
299.0	67.80	5.47	68.58	6.08	
299.5	51.33	5.62	51.75	6.92	
300.0	67.69	6.60	64.87	7.43	
300.5	72.96	5.32	69.16	6.01	
301.0	65.89	6.30	66.90	7.08	
301.5	47.17	5.52	48.10	7.17	
302.0	73.45	5.33	69.38	6.32	
302.5	69.61	5.81	68.82	6.25	
303.0	49.09	6.53	50.83	7.84	
303.5	73.39	5.56	69.45	5.98	
304.0	70.21	5.29	69.34	6.27	
304.5	61.68	6.15	61.84	6.88	
305.0	64.03	6.35	62.18	7.57	
305.5	70.15	5.43	69.31	6.10	
306.0	66.48	6.24	67.54	6.89	
306.5	50.13	5.96	50.36	7.19	
307.0	73.36	5.28	69.26	6.19	
307.5	68.54	5.47	69.05	6.09	
308.0	48.26	5.87	50.16	7.04	
308.5	73.56	6.51	69.67	7.14	
309.0	70.87	5.33	69.34	6.04	
309.5	60.03	6.04	61.07	6.87	
310.0	56.57	5.98	55.69	7.22	
310.5	73.51	5.36	69.17	6.25	
311.0	67.19	6.29	68.52	6.84	
311.5	48.56	6.04	49.39	7.13	
312.0	73.16	5.44	69.33	5.93	
312.5	69.92	5.29	69.15	6.23	
313.0	55.91	5.99	56.39	6.87	
313.5	69.14	6.38	66.26	7.48	
314.0	70.06	5.43	69.02	6.02	
314.5	65.00	6.20	65.61	6.97	
315.0	55.08	6.59	54.69	7.45	
315.5	73.16	5.30	69.23	6.23	
316.0	66.82	6.07	68.20	6.62	
316.5	55.52	6.67	55.51	7.75	
317.0	72.95	5.42	69.22	6.16	
317.5	67.20	5.31	69.18	6.11	
318.0	54.70	6.16	54.72	7.11	
318.5	67.56	6.56	64.46	7.36	
319.0	71.41	5.34	69.22	6.23	
319.5	66.16	6.33	66.89	6.84	
320.0	53.08	6.28	53.13	7.38	
320.5	73.12	5.47	69.15	6.01	
321.0	67.22	6.25	68.71	7.05	
321.5	52.06	6.36	52.56	7.53	
322.0	72.93	5.34	69.03	6.28	
322.5	68.97	5.48	69.24	6.01	
323.0	59.58	6.18	60.01	7.09	
323.5	64.52	6.67	62.46	7.14	
324.0	70.91	5.27	69.20	6.24	
324.5	66.39	6.45	67.14	6.98	
325.0	54.31	6.17	54.41	7.58	
325.5	73.03	5.42	69.32	6.05	
326.0	67.16	6.28	69.03	6.91	
326.5	52.28	6.29	53.11	7.47	
327.0	73.06	5.39	69.35	6.14	
327.5	68.72	5.34	69.38	6.13	
328.0	52.68	6.01	54.00	6.96	
328.5	70.35	6.51	67.25	7.45	
329.0	70.77	5.43	69.38	5.98	
329.5	66.35	6.25	66.59	6.91	
330.0	58.33	6.46	57.61	7.36	
330.5	71.24	5.23	69.42	6.30	
331.0	66.32	6.33	68.41	6.79	
331.5	52.59	6.11	52.76	7.30	
