time	PKG-0	Dram-0	PKG-1	Dram-1	
109.0	64.41	6.12	64.28	6.87	
109.5	64.41	7.13	64.30	7.43	
110.0	64.27	6.60	64.51	6.70	
110.5	64.39	5.83	64.38	6.21	
111.0	64.41	6.01	64.25	6.67	
111.5	64.39	6.91	64.42	7.12	
112.0	64.21	6.75	64.35	7.22	
112.5	64.45	6.05	64.42	6.32	
113.0	64.41	6.34	64.28	6.62	
113.5	64.26	6.84	64.40	7.30	
114.0	64.41	6.92	64.40	7.48	
114.5	64.37	5.85	64.39	6.02	
115.0	64.42	6.25	64.27	6.45	
115.5	64.27	6.77	64.38	7.00	
116.0	64.39	7.16	64.47	7.62	
116.5	64.42	6.16	64.34	6.64	
117.0	64.35	6.32	64.26	6.40	
117.5	64.29	6.23	64.38	6.86	
118.0	64.38	7.34	64.32	7.60	
118.5	64.45	6.39	64.49	6.54	
119.0	64.33	6.13	64.27	6.38	
119.5	64.31	6.35	64.38	6.90	
120.0	64.36	7.04	64.40	7.44	
120.5	64.43	6.46	64.42	7.10	
121.0	64.35	5.74	64.23	6.16	
121.5	64.29	6.18	64.45	6.74	
122.0	64.39	6.81	64.37	7.14	
122.5	64.34	6.80	64.37	7.23	
123.0	64.44	5.56	64.31	6.21	
123.5	64.27	6.05	64.38	6.84	
124.0	64.38	6.77	64.42	7.17	
124.5	64.45	7.19	64.40	7.45	
125.0	64.34	5.77	64.23	6.08	
125.5	64.28	5.79	64.40	6.59	
126.0	64.41	6.53	64.40	6.96	
126.5	64.30	7.19	64.33	7.39	
127.0	64.48	6.09	64.35	6.75	
127.5	64.27	5.76	64.40	6.54	
128.0	64.44	6.43	64.39	6.74	
128.5	64.37	7.25	64.38	7.57	
129.0	63.30	5.94	62.75	6.38	
129.5	65.35	5.72	65.86	6.23	
130.0	64.41	6.06	64.39	6.74	
130.5	64.43	6.83	64.36	7.42	
131.0	65.03	6.33	64.34	6.57	
131.5	63.86	5.15	64.53	5.68	
132.0	64.02	5.70	63.94	6.45	
132.5	64.37	6.32	64.39	7.00	
133.0	64.44	6.89	64.30	7.30	
133.5	64.30	6.23	64.37	6.75	
134.0	64.36	5.88	64.36	6.37	
134.5	64.40	6.19	64.39	6.97	
135.0	64.39	7.07	64.17	7.41	
135.5	64.15	6.48	64.45	6.82	
136.0	64.48	5.62	64.45	6.32	
136.5	64.43	6.14	64.40	6.78	
137.0	64.35	6.85	64.27	7.27	
137.5	64.34	6.55	64.38	7.18	
138.0	64.34	5.95	64.41	6.20	
138.5	64.43	6.03	64.27	6.79	
139.0	64.39	6.78	64.39	7.19	
139.5	64.28	6.85	64.40	7.18	
140.0	64.37	5.96	64.39	6.69	
140.5	64.42	5.91	64.27	6.50	
141.0	64.41	6.57	64.43	7.15	
141.5	64.24	6.91	64.41	7.25	
142.0	64.39	6.07	64.35	6.60	
142.5	64.42	5.80	64.38	6.27	
143.0	64.37	6.54	64.28	6.86	
143.5	64.15	6.99	64.32	7.64	
144.0	64.53	6.53	64.49	7.02	
144.5	64.39	5.71	64.39	6.25	
145.0	64.42	6.17	64.39	6.94	
145.5	64.42	6.91	64.29	7.47	
146.0	64.31	6.31	64.34	7.02	
146.5	64.32	5.80	64.43	6.13	
147.0	64.36	6.20	64.38	6.73	
147.5	64.41	6.82	64.29	7.21	
148.0	64.27	6.73	64.34	7.17	
148.5	64.56	5.50	64.70	5.91	
149.0	64.23	5.73	64.11	6.30	
149.5	64.42	6.56	64.38	7.01	
150.0	64.24	6.49	64.31	7.01	
150.5	64.41	6.22	64.38	6.73	
151.0	64.39	5.98	64.41	6.57	
151.5	64.38	6.37	64.24	6.89	
152.0	64.45	6.74	64.47	7.30	
152.5	64.26	6.32	64.39	6.85	
153.0	64.38	5.78	64.33	6.54	
153.5	64.36	6.23	64.29	6.85	
154.0	64.16	6.78	64.30	7.31	
154.5	64.42	6.42	64.39	6.91	
155.0	64.50	5.58	64.49	6.49	
155.5	64.43	6.15	64.29	6.67	
156.0	64.26	6.77	64.40	7.45	
156.5	64.35	6.42	64.41	7.00	
157.0	64.40	5.96	64.37	6.52	
157.5	64.39	5.92	64.26	6.69	
158.0	64.45	6.80	64.39	7.23	
158.5	64.47	6.41	64.68	6.78	
159.0	64.17	5.72	64.14	6.56	
159.5	64.39	5.82	64.24	6.22	
160.0	64.38	6.35	64.40	6.93	
160.5	64.18	7.06	64.31	7.42	
161.0	64.49	5.99	64.48	6.75	
161.5	64.40	5.75	64.27	6.31	
162.0	64.25	6.32	64.40	6.96	
162.5	64.42	6.95	64.39	7.57	
163.0	64.40	6.35	64.41	6.94	
163.5	64.38	5.58	64.25	6.44	
164.0	64.39	6.16	64.38	6.94	
164.5	64.28	6.77	64.38	7.15	
165.0	64.33	6.79	64.36	7.29	
165.5	64.47	5.79	64.33	6.25	
166.0	64.39	6.25	64.38	6.48	
166.5	64.27	6.64	64.41	7.27	
167.0	64.45	7.02	64.39	7.61	
167.5	64.33	5.77	64.28	6.19	
168.0	64.29	5.69	64.37	6.24	
168.5	64.44	6.37	64.40	7.18	
169.0	64.29	6.87	64.35	7.42	
169.5	64.45	5.74	64.32	6.82	
170.0	64.42	5.79	64.39	6.16	
170.5	64.25	6.16	64.39	7.05	
171.0	64.38	7.09	64.39	7.76	
171.5	64.41	6.14	64.43	6.38	
172.0	64.41	5.72	64.25	5.96	
172.5	64.25	6.04	64.39	6.82	
173.0	64.42	6.94	64.41	7.41	
173.5	64.43	6.39	64.44	7.06	
174.0	64.35	5.83	64.22	6.43	
174.5	64.29	5.90	64.40	6.49	
175.0	64.37	6.64	64.40	7.19	
175.5	64.36	6.73	64.22	7.20	
176.0	64.32	5.82	64.43	6.37	
176.5	64.38	5.82	64.40	6.71	
177.0	64.39	6.46	64.41	7.15	
177.5	64.44	7.20	64.30	7.52	
178.0	64.26	5.90	64.37	6.14	
178.5	64.39	5.95	64.38	6.34	
179.0	64.38	6.42	64.40	7.17	
179.5	64.31	7.22	64.16	7.62	
180.0	64.36	6.00	64.51	6.50	
180.5	64.41	5.89	64.39	6.46	
181.0	64.42	6.23	64.39	7.03	
181.5	64.37	7.07	64.25	7.57	
182.0	64.27	6.27	64.43	6.86	
182.5	64.39	5.81	64.38	5.97	
183.0	64.38	6.10	64.39	7.00	
183.5	64.41	6.77	64.33	7.35	
184.0	64.28	6.43	64.37	7.13	
184.5	64.39	5.80	64.38	5.94	
185.0	64.39	5.82	64.39	6.69	
185.5	64.41	6.70	64.28	7.12	
186.0	64.26	6.83	64.42	7.47	
186.5	64.38	5.55	64.37	5.93	
187.0	64.40	5.88	64.38	6.55	
187.5	64.41	6.57	64.27	6.97	
188.0	64.15	7.12	64.27	7.68	
188.5	64.61	5.26	64.60	5.99	
189.0	64.21	5.70	64.17	6.35	
189.5	64.39	6.26	64.27	6.98	
190.0	64.40	7.06	64.42	7.71	
190.5	64.28	6.01	63.09	6.42	
191.0	64.37	5.95	65.55	6.41	
191.5	64.38	6.00	64.21	6.79	
192.0	64.31	6.94	64.42	7.39	
192.5	64.32	6.36	64.43	7.14	
193.0	64.45	5.53	64.37	6.54	
193.5	64.33	5.90	64.24	6.47	
194.0	64.31	6.55	64.44	7.32	
194.5	64.39	6.50	64.38	7.21	
195.0	64.38	5.89	64.39	6.51	
195.5	64.39	5.73	64.25	6.25	
196.0	64.41	6.45	64.39	7.00	
196.5	64.29	6.51	64.41	7.45	
197.0	64.37	6.30	64.42	7.00	
197.5	64.38	5.97	64.24	6.27	
198.0	64.23	6.28	64.39	6.85	
198.5	64.46	6.67	64.40	7.40	
199.0	64.30	6.31	64.33	6.75	
199.5	64.47	5.88	64.32	6.45	
200.0	64.36	6.22	64.39	6.95	
200.5	64.22	6.75	64.35	7.60	
201.0	64.45	6.54	64.47	6.93	
201.5	64.44	5.81	64.25	6.25	
202.0	64.38	6.19	64.39	6.85	
202.5	64.25	6.81	64.40	7.40	
203.0	64.40	6.41	64.39	6.85	
203.5	64.42	6.06	64.29	6.45	
204.0	64.38	5.92	64.37	6.53	
204.5	64.26	6.55	64.41	7.18	
205.0	64.40	6.47	64.40	7.23	
205.5	64.43	6.11	64.41	6.86	
206.0	64.37	5.82	64.27	6.42	
206.5	64.25	6.43	64.37	6.92	
207.0	64.42	6.68	64.41	7.32	
207.5	64.40	6.64	64.29	6.84	
208.0	64.38	5.77	64.36	6.36	
208.5	64.27	6.39	64.42	7.07	
209.0	64.41	6.58	64.43	7.36	
209.5	64.29	6.46	64.13	7.24	
210.0	64.51	5.56	64.50	6.24	
210.5	64.23	5.96	64.44	6.79	
211.0	64.34	6.75	64.28	7.28	
211.5	64.44	6.29	64.41	7.06	
212.0	65.05	5.65	64.97	6.26	
212.5	63.59	6.11	63.67	6.43	
213.0	64.27	6.68	64.31	7.31	
213.5	64.53	6.04	64.34	6.53	
214.0	64.34	6.52	64.38	6.88	
214.5	64.31	6.04	64.41	6.48	
215.0	64.37	6.67	64.39	7.17	
215.5	64.40	6.16	64.42	6.85	
216.0	64.38	6.71	64.33	7.33	
216.5	64.42	5.70	64.33	6.66	
217.0	64.37	6.31	64.38	6.92	
217.5	64.28	6.35	64.41	6.92	
218.0	64.38	6.47	64.39	6.84	
218.5	64.41	6.16	64.27	6.41	
219.0	64.39	6.46	64.40	6.98	
219.5	64.28	6.34	64.40	6.83	
220.0	64.38	6.32	64.40	6.76	
220.5	63.18	6.03	62.93	6.52	
221.0	65.57	5.97	65.66	6.70	
221.5	64.29	6.51	64.41	6.98	
222.0	64.36	5.87	64.35	6.49	
222.5	64.39	6.69	64.26	7.37	
223.0	64.40	6.17	64.39	6.53	
223.5	64.32	6.63	64.47	7.00	
224.0	64.35	5.87	64.34	6.37	
224.5	64.45	6.64	64.42	6.98	
225.0	64.35	6.38	64.25	6.86	
225.5	64.17	6.65	64.32	7.19	
226.0	64.51	5.70	64.49	6.52	
226.5	64.38	6.21	64.37	7.00	
227.0	64.41	6.52	64.30	7.07	
227.5	64.39	6.51	64.37	6.88	
228.0	64.25	6.10	64.43	6.33	
228.5	64.38	6.20	64.39	6.66	
229.0	64.45	6.70	64.30	7.20	
229.5	64.24	6.38	64.39	6.88	
230.0	64.39	6.20	64.35	6.81	
230.5	64.38	6.06	64.28	6.37	
231.0	64.34	6.72	64.30	7.41	
231.5	64.35	6.10	64.53	6.73	
232.0	64.39	6.27	64.37	6.80	
232.5	64.41	6.00	64.37	6.41	
233.0	64.36	6.76	64.26	7.13	
233.5	64.27	6.25	64.42	7.07	
234.0	64.45	6.40	64.44	6.78	
234.5	64.36	5.98	64.34	6.51	
235.0	64.39	6.74	64.31	7.23	
235.5	64.29	6.30	64.38	7.04	
236.0	64.31	6.45	64.31	6.89	
236.5	64.48	5.75	64.34	6.35	
237.0	64.37	6.26	64.41	7.05	
237.5	63.83	6.09	63.95	6.84	
238.0	64.78	6.63	64.77	6.86	
238.5	64.43	5.92	64.38	6.41	
239.0	64.37	6.28	64.24	6.98	
239.5	64.28	6.64	64.42	7.38	
240.0	64.39	6.51	64.43	6.95	
240.5	64.40	5.99	64.22	6.35	
241.0	64.39	5.99	64.42	6.64	
241.5	64.27	6.69	64.36	7.17	
242.0	64.39	6.64	64.41	7.27	
242.5	64.40	6.04	64.27	6.51	
243.0	64.39	5.77	64.38	6.52	
243.5	64.27	6.26	64.42	7.14	
244.0	64.41	6.76	64.44	7.37	
244.5	64.38	6.15	64.24	6.71	
245.0	64.39	5.79	64.37	6.30	
245.5	64.26	6.28	64.42	6.80	
246.0	64.36	6.89	64.30	7.21	
246.5	64.44	6.41	64.40	6.86	
247.0	64.40	5.85	64.34	6.05	
247.5	64.27	6.04	64.41	6.89	
248.0	64.41	6.87	64.42	7.53	
248.5	64.29	6.50	64.14	7.08	
249.0	64.50	5.62	64.48	6.14	
249.5	64.25	5.98	64.40	6.68	
250.0	64.43	6.74	64.40	7.30	
250.5	64.39	6.63	64.29	7.25	
251.0	64.39	5.54	64.35	6.36	
251.5	64.26	5.93	64.40	6.35	
252.0	64.42	6.57	64.41	7.12	
252.5	64.39	6.79	64.42	7.26	
253.0	64.40	5.79	64.24	6.32	
253.5	64.25	5.73	64.40	6.46	
254.0	64.41	6.42	64.39	6.91	
254.5	64.43	6.86	64.30	7.47	
255.0	64.37	6.34	64.37	6.90	
255.5	64.27	5.99	64.40	6.14	
256.0	64.40	6.50	64.37	6.75	
256.5	64.29	6.88	64.30	7.38	
257.0	64.39	6.18	64.41	6.81	
257.5	64.36	5.66	64.36	6.32	
258.0	64.44	6.19	64.39	6.89	
258.5	64.36	6.87	64.27	7.26	
259.0	64.20	6.40	64.35	7.12	
259.5	64.46	5.79	64.46	6.14	
260.0	64.39	6.06	64.44	6.63	
260.5	64.45	6.94	64.25	7.22	
261.0	64.30	6.83	64.36	7.38	
261.5	64.31	5.63	64.41	6.20	
262.0	64.39	5.96	64.38	6.55	
262.5	64.39	6.61	64.27	7.13	
263.0	64.41	6.93	64.45	7.35	
263.5	64.26	5.58	64.35	6.37	
264.0	64.39	5.61	64.39	6.57	
264.5	64.36	6.61	64.26	6.98	
265.0	64.36	6.91	64.35	7.42	
265.5	64.37	5.91	64.48	6.44	
266.0	64.35	5.63	64.38	6.37	
266.5	64.41	6.17	64.26	6.77	
267.0	64.27	7.01	64.44	7.39	
267.5	64.41	6.35	64.38	6.82	
268.0	64.36	5.49	64.38	5.96	
268.5	64.41	6.07	64.28	6.75	
269.0	64.37	6.75	64.38	7.18	
269.5	64.36	6.71	64.48	7.37	
270.0	64.34	5.63	64.32	6.20	
270.5	64.39	5.99	64.27	6.62	
271.0	64.28	6.72	64.38	7.13	
271.5	64.32	6.99	64.37	7.62	
272.0	64.48	5.67	64.45	6.16	
272.5	64.38	5.90	64.30	6.81	
273.0	64.25	6.38	64.36	6.99	
273.5	64.33	7.16	64.32	7.88	
274.0	64.49	5.27	64.47	6.18	
274.5	64.41	5.66	64.29	6.41	
275.0	64.25	6.24	64.38	7.12	
275.5	64.45	7.16	64.41	7.49	
276.0	64.36	6.01	64.27	6.66	
276.5	64.37	5.79	64.38	6.02	
277.0	64.28	6.19	64.41	6.93	
277.5	64.37	6.90	64.37	7.29	
278.0	64.55	6.44	64.38	6.98	
278.5	64.29	5.51	64.29	6.21	
279.0	64.29	6.07	64.41	6.86	
279.5	64.35	6.56	64.37	7.00	
280.0	64.37	6.94	64.38	7.51	
280.5	64.45	5.55	64.31	6.02	
281.0	64.27	5.81	64.39	6.65	
281.5	64.41	6.47	64.40	7.04	
282.0	64.28	7.10	64.19	7.55	
282.5	64.51	5.82	64.48	6.29	
283.0	64.26	5.87	64.39	6.40	
283.5	64.42	6.42	64.39	6.96	
284.0	64.34	7.29	64.37	7.61	
284.5	64.43	5.79	64.30	6.46	
285.0	64.26	5.71	64.40	6.42	
285.5	64.39	6.17	64.37	6.93	
286.0	64.55	6.97	64.41	7.51	
286.5	64.27	6.28	64.42	6.87	
287.0	64.40	5.39	64.36	6.15	
287.5	64.38	6.10	64.25	6.86	
288.0	64.25	6.77	64.42	7.49	
288.5	64.44	6.69	64.54	7.15	
289.0	64.38	5.54	64.25	6.08	
289.5	64.40	6.11	64.26	6.48	
290.0	64.28	6.58	64.40	7.08	
290.5	64.28	7.04	64.33	7.70	
291.0	64.48	5.58	64.47	6.12	
291.5	64.41	6.04	64.26	6.44	
292.0	64.26	6.48	64.40	6.95	
292.5	64.30	7.35	64.33	7.82	
293.0	64.68	5.56	64.59	5.99	
293.5	64.08	5.80	64.14	6.40	
294.0	64.28	6.18	64.39	6.73	
294.5	64.39	6.86	64.40	7.42	
295.0	64.41	6.44	64.41	6.93	
295.5	64.38	5.62	64.26	6.13	
296.0	64.26	5.95	64.38	6.73	
296.5	64.44	6.81	64.41	7.22	
297.0	64.42	6.93	64.47	7.46	
297.5	64.32	5.50	64.19	5.73	
298.0	64.29	6.10	64.39	6.58	
298.5	64.38	6.61	64.39	7.01	
299.0	64.24	7.05	64.12	7.64	
299.5	64.57	5.61	64.56	6.17	
300.0	64.26	5.79	64.41	6.45	
300.5	64.37	6.46	64.36	7.01	
301.0	64.41	7.29	64.24	7.67	
301.5	64.41	5.47	64.44	6.25	
302.0	64.27	5.84	64.39	6.39	
302.5	64.40	6.29	64.37	6.96	
303.0	64.38	7.08	64.29	7.45	
303.5	64.41	5.97	64.42	6.84	
304.0	64.25	5.61	64.40	6.53	
304.5	64.41	6.16	64.36	6.85	
305.0	64.43	7.10	64.27	7.39	
305.5	64.39	6.46	64.43	7.12	
306.0	64.22	5.63	64.39	6.40	
306.5	64.42	5.92	64.39	6.65	
307.0	64.39	6.79	64.26	7.51	
307.5	64.46	6.86	64.47	7.53	
308.0	64.20	5.28	64.33	6.09	
308.5	64.41	5.81	64.41	6.64	
309.0	64.37	6.63	64.26	7.17	
309.5	64.22	7.07	64.22	7.75	
310.0	64.50	5.40	64.60	6.27	
310.5	64.36	5.84	64.39	6.36	
311.0	64.38	6.26	64.25	6.90	
311.5	64.39	7.20	64.37	7.67	
312.0	64.29	5.76	64.43	6.44	
312.5	64.41	5.60	64.39	6.45	
313.0	64.41	6.21	64.40	6.77	
313.5	64.27	6.87	64.25	7.30	
314.0	64.39	6.30	64.44	6.81	
314.5	64.37	5.83	64.39	6.21	
315.0	64.42	6.14	64.38	6.62	
315.5	64.37	6.61	64.25	7.25	
316.0	64.34	6.63	64.46	7.33	
316.5	64.34	5.65	64.34	6.10	
317.0	64.40	5.79	64.39	6.55	
317.5	64.38	6.52	64.28	7.16	
318.0	64.22	7.07	64.34	7.69	
318.5	64.46	5.66	64.45	5.89	
319.0	64.39	5.99	64.39	6.42	
319.5	64.38	6.45	64.27	7.04	
320.0	64.22	7.33	64.31	7.93	
320.5	64.49	5.67	64.49	6.08	
321.0	64.40	5.84	64.39	6.55	
321.5	64.38	6.31	64.25	6.90	
322.0	64.28	7.14	64.39	7.53	
322.5	64.17	5.79	64.37	6.18	
323.0	64.56	5.43	64.42	6.24	
323.5	64.42	6.13	64.25	6.94	
324.0	64.28	6.83	64.40	7.32	
324.5	64.30	6.55	64.36	7.25	
325.0	64.46	5.53	64.46	6.30	
325.5	64.41	6.24	64.25	6.73	
326.0	64.22	6.63	64.38	7.28	
326.5	64.44	6.89	64.42	7.38	
327.0	64.37	5.52	64.38	6.22	
327.5	64.41	5.85	64.29	6.26	
328.0	64.28	6.61	64.36	6.86	
328.5	64.41	7.23	64.44	7.58	
329.0	64.39	5.91	64.37	6.41	
329.5	64.38	5.85	64.26	6.40	
330.0	64.25	6.40	64.41	7.12	
330.5	64.36	7.15	64.33	7.64	
331.0	64.44	6.04	64.48	6.58	
331.5	64.40	5.75	64.27	6.05	
