time	PKG-0	Dram-0	PKG-1	Dram-1	
172.0	58.27	6.24	58.26	6.71	
172.5	58.28	6.59	58.27	7.09	
173.0	58.19	6.67	58.27	6.63	
173.5	58.23	5.62	58.16	5.87	
174.0	58.27	6.15	58.26	6.43	
174.5	58.27	6.62	58.25	6.98	
175.0	58.26	6.52	58.27	6.87	
175.5	58.18	6.11	58.15	6.50	
176.0	58.24	5.95	58.26	6.12	
176.5	58.27	6.37	58.34	6.71	
177.0	58.31	6.58	58.20	6.84	
177.5	58.07	6.40	58.26	6.61	
178.0	58.31	5.72	58.16	6.20	
178.5	58.27	6.05	58.27	6.44	
179.0	58.27	6.64	58.27	6.89	
179.5	58.15	6.44	58.15	6.78	
180.0	58.28	6.16	58.27	6.65	
180.5	58.26	5.88	58.25	6.24	
181.0	58.27	6.20	58.28	6.54	
181.5	58.27	6.74	58.26	6.81	
182.0	58.15	6.44	58.14	6.45	
182.5	58.29	5.72	58.27	6.24	
183.0	58.25	6.13	58.27	6.23	
183.5	58.28	6.65	58.24	6.81	
184.0	58.15	6.39	58.20	6.49	
184.5	58.27	6.09	58.25	6.87	
185.0	58.27	5.94	58.26	6.11	
185.5	58.24	5.97	58.26	6.58	
186.0	58.18	6.74	58.14	6.87	
186.5	58.25	6.44	58.27	6.51	
187.0	58.26	5.86	58.27	6.25	
187.5	58.28	6.11	58.27	6.37	
188.0	58.24	6.64	58.32	7.05	
188.5	58.18	6.29	58.09	6.47	
189.0	58.26	6.26	58.26	6.73	
189.5	58.26	5.99	58.27	5.88	
190.0	58.25	6.25	58.25	6.73	
190.5	58.17	6.40	58.18	6.78	
191.0	58.25	6.45	58.32	6.46	
191.5	58.28	6.07	58.22	6.29	
192.0	58.26	5.96	58.25	6.23	
192.5	58.16	6.82	58.17	6.96	
193.0	58.26	6.33	58.25	6.60	
193.5	58.30	6.28	58.29	6.82	
194.0	58.27	6.13	58.25	6.11	
194.5	58.12	6.32	58.17	6.80	
195.0	58.28	6.69	58.24	6.75	
195.5	58.25	6.39	58.25	6.43	
196.0	58.31	5.95	58.27	6.35	
196.5	58.18	5.92	58.15	6.25	
197.0	58.18	6.73	58.29	6.88	
197.5	58.32	5.74	58.28	6.01	
198.0	58.26	6.18	58.25	6.71	
198.5	58.15	5.63	58.15	6.08	
199.0	58.28	6.11	58.25	6.50	
199.5	58.28	6.78	58.27	7.10	
200.0	58.25	6.14	58.27	6.49	
200.5	58.27	5.88	58.27	6.57	
201.0	58.16	6.03	58.16	6.21	
201.5	58.26	6.54	58.27	6.68	
202.0	58.29	6.58	58.26	6.80	
202.5	58.26	6.34	58.20	6.74	
203.0	58.15	5.89	58.21	5.84	
203.5	58.24	6.15	58.25	6.35	
204.0	58.29	6.78	58.29	7.03	
204.5	58.26	6.28	58.24	6.30	
205.0	58.33	5.48	58.27	6.88	
205.5	58.09	5.85	58.16	6.18	
206.0	58.28	6.45	58.28	6.75	
206.5	58.24	6.31	58.26	6.68	
207.0	58.16	6.33	58.25	6.49	
207.5	58.28	6.04	58.15	6.56	
208.0	58.25	6.13	58.27	6.43	
208.5	58.24	6.32	58.24	6.77	
209.0	58.21	6.05	58.32	6.31	
209.5	58.27	6.17	58.15	6.71	
210.0	58.25	5.90	58.26	5.91	
210.5	58.28	6.05	58.27	6.60	
211.0	58.26	6.56	58.26	7.07	
211.5	58.16	6.27	58.16	6.54	
212.0	58.28	6.06	58.26	6.47	
212.5	58.27	5.96	58.27	6.29	
213.0	58.23	6.72	58.27	7.05	
213.5	58.17	6.49	58.13	6.66	
214.0	58.29	6.47	58.27	6.76	
214.5	58.25	5.84	58.28	6.18	
215.0	58.27	6.36	58.30	6.72	
215.5	58.27	6.63	58.11	6.94	
216.0	58.13	6.42	58.27	6.47	
216.5	58.30	5.99	58.28	6.32	
217.0	58.25	6.07	58.26	6.36	
217.5	58.25	6.60	58.17	6.99	
218.0	58.17	6.40	58.26	6.62	
218.5	58.28	6.32	58.24	6.79	
219.0	58.26	5.90	58.27	6.08	
219.5	58.24	6.20	58.25	6.55	
220.0	58.17	6.69	58.17	7.07	
220.5	58.26	6.46	58.30	6.57	
221.0	58.27	6.06	58.23	6.65	
221.5	58.27	5.93	58.29	6.39	
222.0	58.26	6.57	58.14	6.84	
222.5	58.15	6.19	58.25	6.53	
223.0	58.30	6.36	58.28	6.75	
223.5	58.24	5.84	58.26	6.11	
224.0	58.27	6.38	58.15	6.48	
224.5	58.16	6.43	58.25	6.79	
225.0	58.26	6.35	58.26	6.54	
225.5	58.27	6.13	58.28	6.61	
226.0	58.28	5.81	58.27	6.43	
226.5	58.12	6.58	58.18	6.86	
227.0	58.30	6.22	58.24	6.55	
227.5	58.27	6.41	58.24	6.84	
228.0	58.26	5.88	58.27	5.99	
228.5	58.14	6.23	58.16	6.60	
229.0	58.27	6.44	58.26	6.71	
229.5	58.25	6.33	58.28	6.44	
230.0	58.27	6.09	58.26	6.61	
230.5	58.28	6.04	58.17	6.30	
231.0	58.13	6.66	58.23	6.84	
231.5	58.29	6.02	58.29	6.40	
232.0	58.30	6.43	58.26	6.96	
232.5	58.26	5.72	58.27	6.29	
233.0	58.12	6.14	58.15	6.65	
233.5	58.28	6.49	58.28	6.62	
234.0	58.26	6.36	58.29	6.52	
234.5	58.30	6.19	58.24	6.84	
235.0	58.25	6.17	58.14	6.31	
235.5	58.14	6.65	58.26	7.01	
236.0	58.28	6.16	58.27	6.50	
236.5	58.27	6.62	58.30	6.82	
237.0	58.24	5.77	58.11	5.90	
237.5	58.15	6.19	58.28	6.54	
238.0	58.29	6.44	58.26	6.80	
238.5	58.24	6.27	58.27	6.36	
239.0	58.30	6.11	58.14	6.60	
239.5	58.14	6.01	58.27	6.39	
240.0	58.20	6.64	58.26	6.98	
240.5	58.34	5.95	58.27	6.38	
241.0	58.21	6.25	58.14	6.86	
241.5	58.22	5.98	58.27	6.19	
242.0	58.25	6.22	58.28	6.59	
242.5	58.28	6.41	58.27	6.73	
243.0	58.28	6.22	58.15	6.49	
243.5	58.14	6.27	58.26	6.78	
244.0	58.26	6.11	58.26	6.28	
244.5	58.28	6.59	58.30	7.12	
245.0	58.27	6.05	58.26	6.14	
245.5	58.19	6.46	58.16	6.80	
246.0	58.25	5.64	58.24	6.11	
246.5	58.24	6.23	58.28	6.58	
247.0	58.28	6.34	58.25	6.70	
247.5	58.26	6.01	58.19	6.25	
248.0	58.17	6.79	58.28	6.60	
248.5	58.26	6.04	58.23	6.22	
249.0	58.28	6.45	58.26	6.95	
249.5	58.28	5.79	58.16	6.06	
250.0	58.13	6.50	58.26	6.45	
250.5	58.29	6.22	58.28	6.67	
251.0	58.23	6.35	58.25	6.46	
251.5	58.30	6.20	58.17	6.52	
252.0	58.13	6.17	58.25	6.33	
252.5	58.30	6.67	58.28	6.98	
253.0	58.24	6.09	58.29	6.31	
253.5	58.29	6.51	58.12	6.74	
254.0	58.25	5.75	58.26	6.29	
254.5	58.17	6.36	58.27	6.44	
255.0	58.26	6.06	58.26	6.72	
255.5	58.27	6.34	58.16	6.72	
256.0	58.16	6.31	58.26	6.50	
256.5	58.23	5.98	58.26	6.39	
257.0	58.31	6.44	58.27	7.09	
257.5	58.25	5.94	58.19	6.31	
258.0	58.16	6.60	58.25	6.73	
258.5	58.27	5.78	58.26	5.98	
259.0	58.27	6.40	58.27	6.63	
259.5	58.26	6.27	58.15	6.65	
260.0	58.26	6.02	58.26	6.64	
260.5	58.16	6.14	58.26	6.28	
261.0	58.26	6.13	58.26	6.33	
261.5	58.29	6.54	58.30	7.07	
262.0	58.25	6.07	58.10	6.35	
262.5	58.16	6.53	58.29	6.75	
263.0	58.27	6.08	58.28	6.29	
263.5	58.26	6.46	58.26	6.62	
264.0	58.26	6.01	58.16	6.75	
264.5	58.25	6.18	58.25	6.59	
265.0	58.19	6.04	58.27	6.38	
265.5	58.25	6.30	58.27	6.30	
266.0	58.29	6.50	58.15	7.08	
266.5	58.25	6.10	58.29	6.29	
267.0	58.14	6.53	58.25	6.71	
267.5	58.28	5.94	58.26	6.17	
268.0	58.25	6.48	58.25	6.52	
268.5	58.29	6.14	58.16	6.84	
269.0	58.16	6.42	58.27	6.63	
269.5	58.25	5.83	58.25	6.15	
270.0	58.25	6.21	58.27	6.31	
270.5	58.32	6.52	58.15	7.04	
271.0	58.12	5.94	58.26	6.27	
271.5	58.27	6.42	58.28	6.69	
272.0	58.26	5.88	58.27	6.19	
272.5	58.26	6.51	58.16	6.71	
273.0	58.27	6.08	58.27	6.97	
273.5	58.15	6.38	58.26	6.79	
274.0	58.29	5.87	58.26	6.49	
274.5	58.26	6.19	58.15	6.49	
275.0	58.27	6.59	58.25	6.99	
275.5	58.13	5.95	58.29	6.75	
276.0	58.31	6.35	58.25	6.57	
276.5	58.25	5.93	58.25	6.19	
277.0	58.25	6.56	58.17	6.68	
277.5	58.17	6.08	58.27	6.63	
278.0	58.25	6.30	58.28	6.62	
278.5	58.27	6.08	58.25	6.22	
279.0	58.27	6.32	58.15	6.40	
279.5	58.18	6.70	58.25	7.03	
280.0	58.25	6.35	58.27	6.48	
280.5	58.26	6.32	58.28	6.54	
281.0	58.29	5.78	58.15	6.09	
281.5	58.13	6.51	58.26	6.57	
282.0	58.30	6.14	58.28	6.83	
282.5	58.23	6.45	58.26	6.68	
283.0	58.29	5.96	58.16	6.23	
283.5	58.14	6.18	58.26	6.43	
284.0	58.32	6.71	58.27	6.94	
284.5	58.23	6.06	58.25	6.33	
285.0	58.27	6.40	58.17	6.50	
285.5	58.28	5.92	58.25	6.11	
286.0	58.13	6.61	58.27	6.53	
286.5	58.28	6.33	58.28	6.92	
287.0	58.20	6.44	58.13	6.70	
287.5	58.36	5.60	58.29	6.29	
288.0	58.13	6.22	58.27	6.46	
288.5	58.31	6.72	58.27	7.07	
289.0	58.22	6.15	58.25	6.33	
289.5	58.28	6.15	58.15	6.55	
290.0	58.16	5.79	58.25	6.15	
290.5	58.27	6.42	58.30	6.78	
291.0	58.27	6.17	58.24	6.83	
291.5	58.18	6.33	58.14	6.80	
292.0	58.22	5.67	58.27	6.18	
292.5	58.26	6.25	58.27	6.19	
293.0	58.31	6.70	58.27	7.16	
293.5	58.25	6.15	58.13	6.51	
294.0	58.27	6.12	58.29	6.51	
294.5	58.15	5.96	58.27	6.10	
295.0	58.26	6.52	58.28	6.56	
295.5	58.27	6.34	58.12	7.01	
296.0	58.31	6.43	58.27	6.96	
296.5	58.12	5.65	58.28	6.24	
297.0	58.26	6.13	58.26	6.29	
297.5	58.30	6.75	58.15	7.28	
298.0	58.26	6.12	58.27	6.44	
298.5	58.15	6.20	58.30	6.59	
299.0	58.28	5.96	58.23	6.14	
299.5	58.25	6.48	58.28	6.61	
300.0	58.28	6.04	58.13	6.87	
300.5	58.13	6.32	58.25	6.88	
301.0	58.28	5.73	58.28	6.04	
301.5	58.27	6.22	58.15	6.25	
302.0	58.21	6.64	58.26	7.04	
302.5	58.21	6.17	58.28	6.46	
303.0	58.27	6.15	58.28	6.44	
303.5	58.27	5.75	58.25	6.15	
304.0	58.25	6.78	58.16	6.58	
304.5	58.29	6.31	58.29	7.20	
305.0	58.16	6.52	58.25	6.85	
305.5	58.26	6.00	58.26	5.95	
306.0	58.26	6.29	58.16	6.33	
306.5	58.23	6.64	58.25	7.11	
307.0	58.21	6.26	58.28	6.49	
307.5	58.27	6.16	58.25	6.36	
308.0	58.28	5.87	58.18	6.36	
308.5	58.25	6.65	58.24	6.56	
309.0	58.17	6.32	58.28	6.86	
309.5	58.29	6.32	58.25	6.93	
310.0	58.24	5.65	58.17	6.05	
310.5	58.30	6.11	58.26	6.22	
311.0	58.06	6.69	58.24	6.98	
311.5	58.33	6.30	58.28	6.71	
312.0	58.28	6.05	58.29	6.58	
312.5	58.26	5.80	58.16	6.10	
313.0	58.16	6.51	58.27	6.76	
313.5	58.26	6.47	58.25	6.83	
314.0	58.29	6.35	58.25	6.80	
314.5	58.26	5.64	58.19	6.02	
315.0	58.26	6.04	58.23	6.26	
315.5	58.08	6.73	58.28	6.95	
316.0	58.38	6.19	58.24	6.63	
316.5	58.25	5.96	58.18	6.37	
317.0	58.25	6.00	58.27	6.17	
317.5	58.15	6.47	58.28	6.70	
318.0	58.28	6.48	58.23	7.04	
318.5	58.28	6.20	58.15	6.84	
319.0	58.25	5.77	58.26	5.91	
319.5	58.15	6.20	58.28	6.20	
320.0	58.20	6.78	58.26	7.00	
320.5	58.39	6.52	58.14	6.67	
321.0	58.23	5.90	58.28	6.32	
321.5	58.27	5.93	58.26	6.22	
322.0	58.13	6.39	58.27	6.67	
322.5	58.30	6.52	58.27	7.05	
323.0	58.28	6.24	58.17	6.69	
323.5	58.26	5.85	58.26	6.04	
324.0	58.13	6.26	58.26	6.38	
324.5	58.20	6.93	58.27	7.20	
325.0	58.33	6.14	58.16	6.95	
325.5	58.30	5.91	58.26	6.39	
326.0	58.16	6.03	58.29	6.26	
326.5	58.25	6.53	58.26	6.66	
327.0	58.27	6.49	58.13	7.05	
327.5	58.27	6.30	58.28	6.63	
328.0	58.15	5.94	58.27	6.03	
328.5	58.27	6.21	58.26	6.38	
329.0	58.21	6.64	58.15	6.77	
329.5	58.35	6.30	58.28	6.78	
330.0	58.14	5.93	58.27	6.17	
330.5	58.28	5.88	58.26	6.33	
331.0	58.27	6.53	58.25	6.66	
331.5	58.27	6.60	58.19	7.15	
