time	PKG-0	Dram-0	PKG-1	Dram-1	
24.0	84.60	15.37	85.27	15.59	
24.5	89.92	17.67	90.92	17.98	
25.0	88.40	16.95	89.58	17.07	
25.5	88.43	17.52	89.50	17.65	
26.0	90.93	17.26	92.34	17.62	
26.5	84.53	16.39	85.21	16.63	
27.0	91.82	17.90	93.21	18.13	
27.5	88.51	16.81	89.72	16.98	
28.0	84.22	16.19	85.00	16.23	
28.5	92.55	19.09	94.23	19.39	
29.0	86.10	15.25	87.16	15.40	
29.5	87.11	16.95	88.15	17.13	
30.0	91.53	18.14	93.09	18.40	
30.5	93.08	18.89	94.81	19.06	
31.0	84.34	15.60	84.88	15.80	
31.5	89.19	16.28	89.61	16.53	
32.0	88.62	16.93	89.92	17.11	
32.5	88.38	17.03	89.94	17.26	
33.0	91.28	17.65	93.06	17.90	
33.5	83.93	15.71	84.34	15.77	
34.0	89.89	17.34	91.39	17.65	
34.5	89.26	16.98	90.59	17.45	
35.0	75.84	11.83	75.94	12.03	
35.5	86.40	16.15	87.50	16.41	
36.0	87.44	18.17	88.52	18.20	
36.5	86.29	15.32	87.67	15.67	
37.0	86.90	17.42	87.74	17.52	
37.5	90.94	17.83	92.51	17.91	
38.0	93.63	19.34	95.42	19.43	
38.5	91.73	18.43	93.21	18.63	
39.0	92.28	18.19	93.87	18.64	
39.5	85.85	16.50	87.07	16.85	
40.0	90.29	17.65	91.50	17.82	
40.5	88.95	17.54	90.01	17.81	
41.0	87.54	17.27	88.47	17.42	
41.5	91.68	18.23	93.20	18.45	
42.0	84.22	16.16	84.90	16.46	
42.5	92.61	18.68	94.17	18.97	
43.0	89.67	16.95	91.09	17.43	
43.5	91.88	18.36	93.17	18.49	
44.0	92.90	18.68	94.61	19.10	
44.5	85.93	15.23	86.91	15.52	
45.0	93.18	18.83	94.48	19.14	
45.5	78.81	12.50	78.22	12.78	
46.0	92.29	18.12	93.82	18.52	
46.5	91.45	18.43	92.49	18.33	
47.0	92.88	17.84	94.39	18.33	
47.5	87.90	16.45	89.15	16.52	
48.0	90.93	17.64	92.15	17.87	
48.5	79.39	12.48	79.58	13.06	
49.0	89.06	17.34	90.22	17.49	
49.5	85.98	15.18	87.18	15.29	
50.0	89.73	16.94	91.08	17.18	
50.5	80.91	14.25	80.89	14.68	
51.0	87.97	16.56	88.79	16.95	
51.5	91.09	17.97	92.54	18.06	
52.0	83.71	14.31	84.64	14.63	
52.5	82.73	15.51	83.39	15.73	
53.0	87.92	16.59	89.35	16.62	
53.5	89.14	16.52	90.16	17.19	
54.0	92.52	18.87	94.04	18.90	
54.5	90.07	16.89	91.63	17.24	
55.0	92.33	18.96	93.82	19.04	
55.5	89.82	17.87	91.26	18.29	
56.0	91.32	17.68	92.88	17.78	
56.5	83.80	15.71	84.85	16.11	
57.0	92.79	18.31	94.20	18.63	
57.5	91.54	18.14	92.94	18.43	
58.0	92.57	17.97	94.26	18.30	
58.5	90.93	18.05	92.51	18.46	
59.0	84.59	15.63	85.63	15.82	
59.5	85.78	16.99	86.53	17.16	
60.0	82.08	12.83	82.80	13.34	
60.5	81.78	13.62	82.35	13.78	
61.0	86.62	17.55	87.42	18.01	
61.5	78.58	12.31	78.28	12.63	
62.0	83.84	13.39	84.99	13.86	
62.5	91.84	18.46	93.15	18.49	
63.0	87.20	15.73	88.07	16.16	
63.5	92.48	18.43	94.09	18.43	
64.0	88.95	17.53	90.11	17.74	
64.5	79.16	13.88	75.88	14.39	
65.0	88.76	16.69	89.59	17.01	
65.5	88.58	17.14	90.33	17.27	
66.0	87.63	16.09	88.57	16.47	
66.5	88.71	16.50	89.77	16.89	
67.0	82.19	14.85	82.63	14.99	
67.5	87.50	15.79	88.36	16.11	
68.0	89.44	16.87	90.60	17.16	
68.5	89.94	16.43	91.37	16.69	
69.0	78.68	12.63	78.68	12.91	
69.5	75.72	12.68	75.11	13.03	
70.0	79.53	12.46	80.09	12.62	
70.5	74.43	11.28	74.97	11.73	
71.0	72.61	11.53	73.34	11.68	
71.5	74.84	11.85	74.33	12.14	
72.0	83.25	15.79	83.55	16.02	
72.5	70.79	10.29	70.22	10.71	
73.0	74.39	11.61	74.03	11.86	
73.5	78.62	14.47	78.56	14.69	
74.0	85.58	16.55	86.58	16.44	
74.5	79.14	12.05	79.35	12.16	
75.0	92.67	18.06	94.18	18.34	
75.5	85.86	15.30	87.04	15.40	
76.0	90.80	17.28	91.97	17.22	
76.5	82.14	13.24	82.56	13.42	
77.0	80.81	13.71	81.18	13.81	
77.5	88.84	16.05	90.18	16.06	
78.0	81.61	13.21	81.80	13.67	
78.5	78.88	12.43	78.92	12.46	
79.0	75.10	12.83	74.68	13.09	
79.5	74.87	10.47	74.87	10.59	
80.0	83.17	14.83	83.71	15.16	
80.5	75.05	11.04	75.14	11.00	
81.0	82.66	13.86	83.03	14.05	
81.5	88.50	16.73	88.97	16.53	
82.0	70.12	11.49	69.18	11.49	
82.5	74.96	9.65	74.56	9.77	
83.0	78.17	14.66	78.03	14.75	
83.5	81.62	13.43	81.84	13.29	
84.0	76.55	13.45	76.00	13.21	
84.5	81.68	13.56	82.07	13.44	
85.0	74.26	10.53	73.70	10.84	
85.5	78.30	11.60	78.68	11.75	
86.0	76.07	12.31	75.61	12.31	
86.5	44.03	5.59	41.18	5.46	
87.0	76.70	12.81	76.54	12.71	
87.5	77.08	12.15	76.89	12.61	
88.0	86.37	16.39	87.27	16.29	
88.5	89.20	16.39	90.00	16.48	
89.0	81.25	16.01	81.27	15.84	
89.5	88.03	16.68	88.79	16.86	
90.0	92.31	18.31	93.45	18.22	
90.5	84.40	16.43	84.67	16.44	
91.0	82.25	13.82	82.58	13.63	
91.5	92.73	18.65	94.36	18.80	
92.0	83.75	13.97	84.09	14.43	
92.5	86.94	16.25	87.60	16.44	
93.0	91.23	17.86	92.62	18.13	
93.5	72.14	11.86	71.66	11.80	
94.0	82.00	14.13	82.57	14.88	
94.5	85.07	14.69	85.83	14.91	
95.0	80.19	13.38	80.40	13.52	
95.5	88.65	16.57	89.93	16.52	
96.0	81.68	13.54	82.17	13.75	
96.5	83.60	15.46	83.12	15.45	
97.0	76.24	12.45	71.07	13.56	
97.5	75.15	12.81	74.57	13.07	
98.0	86.97	16.49	87.09	16.52	
98.5	87.21	15.76	87.82	15.96	
99.0	84.13	16.16	84.59	16.39	
99.5	79.46	12.82	80.05	13.12	
100.0	82.30	14.11	82.05	14.55	
100.5	85.61	16.20	85.75	16.46	
101.0	84.99	15.86	84.74	16.08	
101.5	75.82	12.56	75.11	12.75	
102.0	80.20	15.28	80.53	15.39	
102.5	76.80	12.78	76.39	13.26	
103.0	81.44	15.92	81.54	15.88	
103.5	83.44	15.70	83.95	16.22	
104.0	85.90	15.67	86.78	15.91	
104.5	85.04	14.83	85.92	15.29	
105.0	90.18	17.31	91.48	17.48	
105.5	80.47	15.24	77.56	15.32	
106.0	89.53	16.52	90.32	16.79	
106.5	84.70	14.71	85.32	15.02	
107.0	83.54	14.87	83.36	14.85	
107.5	77.02	13.47	75.78	13.60	
108.0	75.14	11.60	74.84	11.92	
108.5	88.47	16.98	88.52	16.48	
109.0	85.06	16.26	85.32	16.18	
109.5	73.19	9.88	63.95	10.30	
110.0	81.75	14.28	72.40	14.12	
110.5	92.81	19.36	93.75	18.12	
111.0	89.87	17.48	90.25	16.45	
111.5	93.89	19.73	95.08	18.82	
112.0	79.36	13.70	79.23	13.08	
112.5	84.07	15.70	84.00	14.57	
113.0	89.36	18.40	89.88	17.93	
113.5	89.50	17.25	90.03	15.91	
114.0	87.42	17.84	87.34	17.08	
114.5	79.78	13.19	79.32	12.45	
115.0	92.25	18.65	92.92	17.33	
115.5	89.64	17.95	90.13	17.23	
116.0	89.89	18.23	90.31	17.10	
116.5	90.48	17.87	91.13	17.02	
117.0	84.03	16.89	83.65	16.07	
117.5	92.95	19.15	93.86	17.96	
118.0	91.53	18.50	92.37	17.40	
118.5	93.14	19.05	94.29	18.20	
119.0	92.63	19.28	94.04	18.32	
119.5	77.79	13.17	77.09	12.85	
120.0	91.35	19.20	91.88	17.78	
120.5	87.58	16.14	88.03	15.63	
121.0	90.31	18.14	90.78	16.78	
121.5	92.17	18.94	93.38	18.42	
122.0	93.92	19.46	94.91	17.86	
122.5	89.96	17.92	90.79	17.40	
123.0	90.94	17.71	91.76	16.47	
123.5	86.26	16.54	86.16	16.01	
124.0	92.46	18.93	93.53	17.94	
124.5	88.24	16.81	88.09	16.15	
125.0	88.70	17.50	89.17	17.39	
125.5	86.32	16.30	86.22	15.61	
126.0	89.34	16.39	90.30	16.62	
126.5	76.63	13.50	76.57	13.22	
127.0	81.28	13.80	80.64	13.98	
127.5	81.47	14.87	81.59	15.09	
128.0	86.35	16.40	87.18	16.73	
128.5	92.59	18.59	94.41	18.72	
129.0	93.01	18.90	94.37	19.35	
129.5	82.29	15.30	82.98	15.51	
130.0	92.98	19.01	94.49	19.22	
130.5	92.19	17.93	93.74	18.26	
131.0	89.69	18.30	90.61	18.43	
131.5	87.24	15.48	88.48	15.98	
132.0	82.07	13.75	82.49	14.08	
132.5	87.37	16.01	88.02	16.36	
133.0	88.93	17.70	90.18	18.11	
133.5	93.98	19.01	95.82	19.18	
134.0	87.12	15.85	88.18	16.23	
134.5	92.07	17.80	93.48	18.39	
135.0	90.13	18.33	91.44	18.20	
135.5	91.94	17.48	92.87	18.15	
136.0	90.72	17.96	91.90	17.91	
136.5	90.32	17.74	91.52	18.39	
137.0	91.92	18.22	93.37	18.32	
137.5	89.55	16.42	90.75	17.27	
138.0	94.04	19.01	95.37	19.09	
138.5	87.82	16.01	88.83	16.46	
139.0	93.49	18.79	94.79	18.99	
139.5	89.92	17.00	91.19	17.35	
140.0	90.42	16.85	91.60	17.28	
140.5	90.89	17.90	91.93	18.02	
141.0	85.69	14.92	86.68	15.17	
141.5	89.61	17.02	90.82	17.05	
142.0	84.20	14.37	84.48	14.68	
142.5	80.96	13.54	81.25	13.88	
143.0	81.93	16.26	81.96	16.52	
143.5	83.46	14.38	84.20	14.65	
144.0	58.13	6.88	56.29	7.20	
144.5	87.38	15.72	88.41	15.84	
145.0	79.78	13.47	79.71	14.03	
145.5	48.10	6.08	45.52	6.01	
146.0	82.76	13.77	83.21	14.48	
146.5	82.84	13.87	83.26	14.09	
147.0	83.50	13.56	84.37	13.89	
147.5	74.30	12.46	73.59	12.58	
148.0	53.12	6.28	51.09	6.37	
148.5	76.58	11.21	76.52	11.70	
149.0	82.84	15.16	83.09	15.61	
149.5	80.28	13.01	80.40	13.13	
150.0	72.25	12.19	72.02	12.31	
150.5	93.36	18.58	94.81	19.35	
151.0	88.22	16.58	89.10	16.68	
151.5	87.98	15.66	88.87	16.41	
152.0	87.87	17.85	88.67	17.80	
152.5	91.73	17.66	93.23	18.39	
153.0	89.48	17.57	90.61	17.72	
153.5	84.57	15.00	85.44	15.51	
154.0	92.61	18.40	94.10	18.43	
154.5	89.25	16.84	90.53	17.38	
155.0	87.85	16.34	88.96	16.76	
155.5	93.32	19.15	94.84	19.60	
156.0	90.55	17.33	91.95	17.58	
156.5	93.47	19.09	94.72	19.22	
157.0	91.19	17.38	92.50	17.94	
157.5	93.08	19.01	94.45	19.33	
158.0	87.85	16.65	88.59	17.22	
158.5	93.92	19.16	95.53	19.14	
159.0	86.77	16.27	87.87	16.89	
159.5	90.31	17.77	91.57	17.91	
160.0	91.50	18.02	92.77	18.50	
160.5	92.22	17.88	93.45	18.16	
161.0	91.94	17.86	93.09	18.67	
161.5	91.96	18.34	93.36	18.27	
162.0	92.08	17.99	93.44	18.65	
162.5	86.55	17.11	87.33	17.28	
163.0	93.61	18.71	95.33	19.31	
163.5	85.44	15.23	86.13	15.43	
164.0	92.85	18.23	94.24	18.82	
164.5	91.71	17.92	93.16	18.37	
165.0	91.33	17.44	92.65	17.97	
165.5	86.73	16.94	87.64	17.31	
166.0	83.92	14.48	84.69	14.78	
166.5	84.16	15.34	84.44	15.73	
167.0	86.97	16.25	87.24	16.29	
167.5	88.73	15.90	89.98	16.75	
168.0	85.11	15.69	85.71	15.75	
168.5	80.31	13.40	80.70	13.90	
169.0	75.07	11.60	72.48	11.81	
169.5	93.93	18.74	95.40	19.40	
170.0	89.22	17.01	90.39	16.95	
170.5	90.24	17.27	91.55	17.70	
171.0	87.32	16.41	88.44	16.61	
171.5	75.91	13.48	75.66	13.84	
172.0	93.24	18.43	94.50	18.86	
172.5	90.35	17.36	91.53	17.61	
173.0	93.92	18.92	95.46	19.28	
173.5	88.32	16.55	89.58	16.87	
174.0	84.31	16.68	84.85	17.13	
174.5	90.59	18.47	91.50	18.52	
175.0	91.72	17.40	93.11	18.28	
175.5	91.62	18.09	92.94	18.26	
176.0	81.38	12.98	81.95	13.51	
176.5	79.41	12.61	79.53	12.62	
177.0	92.08	18.40	92.80	18.99	
177.5	88.78	16.73	89.83	16.96	
178.0	88.53	17.63	89.31	18.17	
178.5	91.11	17.70	92.07	17.77	
179.0	93.29	18.91	94.82	19.42	
179.5	87.98	17.16	89.04	17.43	
180.0	89.44	16.57	90.72	17.18	
180.5	88.82	16.32	89.54	16.82	
181.0	81.84	14.49	80.72	14.96	
181.5	90.82	17.32	92.13	17.60	
182.0	87.22	16.61	84.83	16.79	
182.5	77.67	13.41	71.13	14.34	
183.0	93.02	18.27	94.16	18.50	
183.5	80.36	14.47	80.43	14.85	
184.0	88.59	15.75	89.43	15.97	
184.5	86.09	16.57	86.32	16.98	
185.0	82.78	13.96	83.32	13.92	
185.5	89.45	16.92	90.21	17.36	
186.0	90.81	18.25	91.37	18.12	
186.5	78.30	13.45	77.50	13.76	
187.0	91.91	17.98	92.63	18.06	
187.5	86.57	16.74	87.26	16.84	
188.0	77.80	12.37	69.81	13.26	
188.5	87.10	15.57	87.80	16.00	
189.0	88.04	16.20	88.85	16.52	
189.5	88.72	16.16	89.21	16.08	
190.0	72.00	11.34	70.76	11.46	
190.5	76.78	13.10	75.55	13.01	
191.0	81.20	13.00	80.70	12.99	
191.5	82.06	14.22	82.02	13.96	
192.0	81.22	14.44	80.53	13.83	
192.5	84.25	15.76	83.40	14.70	
193.0	73.64	11.87	72.26	11.78	
193.5	86.89	16.11	86.55	14.85	
194.0	76.47	12.20	76.26	11.32	
194.5	81.82	15.65	73.15	14.10	
195.0	80.46	14.21	78.77	13.15	
195.5	78.44	13.11	76.77	12.45	
196.0	81.74	13.79	80.91	12.79	
196.5	86.12	15.40	85.84	14.46	
197.0	79.35	12.65	78.18	11.66	
197.5	84.55	15.21	83.80	13.81	
198.0	78.18	12.34	77.39	11.50	
198.5	72.68	9.86	71.50	9.75	
199.0	76.00	12.44	74.43	11.43	
199.5	87.01	16.90	86.16	15.13	
200.0	79.64	13.31	78.77	12.00	
200.5	57.33	8.10	54.88	7.95	
201.0	81.01	14.93	79.70	13.52	
201.5	83.38	15.04	82.10	13.33	
202.0	85.71	16.56	84.85	14.67	
202.5	82.98	14.25	82.21	13.25	
203.0	84.39	16.11	82.39	13.70	
203.5	84.58	15.59	84.00	13.77	
204.0	91.03	18.43	90.79	16.12	
204.5	83.09	14.58	81.99	12.57	
205.0	59.52	10.52	57.14	9.13	
205.5	68.56	10.56	66.52	9.93	
206.0	85.12	15.56	84.04	13.85	
206.5	87.34	17.21	86.08	14.60	
207.0	86.89	16.61	85.71	14.58	
207.5	87.35	16.32	86.20	13.76	
208.0	91.87	19.41	91.28	16.28	
208.5	75.79	10.63	74.91	9.72	
209.0	74.62	12.01	72.50	10.83	
209.5	75.25	14.24	72.91	12.28	
210.0	89.37	18.69	88.21	15.94	
210.5	79.00	12.45	78.00	11.12	
211.0	88.46	17.13	86.87	14.75	
211.5	76.68	12.27	75.31	10.58	
212.0	85.29	16.64	83.47	14.55	
212.5	85.11	15.61	83.70	13.37	
213.0	87.81	17.78	86.67	15.02	
213.5	76.96	12.51	75.45	11.09	
214.0	82.79	14.42	81.79	12.62	
214.5	90.06	18.15	89.11	15.39	
215.0	82.00	14.39	80.71	12.28	
215.5	70.56	10.46	69.06	9.87	
216.0	82.46	14.39	81.64	12.58	
216.5	81.47	14.75	79.46	13.04	
217.0	72.91	10.42	71.40	9.78	
217.5	84.37	15.28	83.40	13.99	
218.0	79.62	13.56	78.81	12.51	
218.5	83.41	13.97	83.25	13.45	
219.0	80.09	14.53	79.56	13.83	
219.5	84.22	14.93	83.64	13.72	
220.0	84.60	15.58	83.97	15.19	
220.5	73.85	10.96	72.95	11.06	
221.0	88.05	16.59	87.45	15.22	
221.5	83.59	14.66	83.22	14.32	
222.0	81.95	14.20	81.87	14.28	
222.5	70.21	9.56	69.08	9.19	
223.0	79.36	13.77	78.23	13.42	
223.5	86.86	16.00	87.16	15.57	
224.0	78.75	13.47	78.26	13.52	
224.5	79.33	12.94	78.70	13.41	
225.0	73.46	9.78	73.54	10.25	
225.5	78.32	13.56	76.90	13.90	
226.0	77.26	12.59	77.16	12.75	
226.5	66.81	8.12	65.52	8.44	
227.0	77.67	11.84	77.42	12.13	
227.5	84.26	14.62	85.11	14.99	
228.0	69.00	9.68	68.13	10.10	
228.5	73.03	8.95	72.93	9.43	
229.0	81.68	14.33	81.50	14.46	
229.5	84.04	15.03	84.30	15.37	
230.0	76.39	12.07	76.10	12.18	
230.5	64.50	8.08	63.48	8.19	
231.0	76.88	11.47	76.60	11.88	
231.5	84.86	16.68	85.14	16.93	
232.0	82.53	14.52	82.77	14.70	
232.5	91.39	17.62	92.68	18.28	
233.0	84.53	15.00	85.14	15.13	
233.5	80.52	15.33	80.66	15.77	
234.0	76.08	11.06	75.88	11.38	
234.5	89.67	17.55	90.86	17.98	
235.0	81.42	13.75	81.76	14.02	
235.5	85.68	15.15	86.17	15.56	
236.0	89.00	17.26	90.17	17.52	
236.5	70.32	8.64	69.88	8.96	
237.0	76.36	12.05	76.23	12.51	
237.5	76.27	13.38	75.90	13.74	
238.0	89.54	17.31	90.75	17.71	
238.5	86.61	15.58	87.37	15.81	
239.0	91.75	18.58	92.82	19.22	
239.5	92.38	18.36	93.81	18.63	
240.0	88.72	16.89	88.97	17.19	
240.5	88.80	16.95	90.06	17.07	
241.0	93.02	18.43	94.35	19.03	
241.5	86.54	16.59	87.38	16.83	
242.0	91.42	17.95	92.81	18.57	
242.5	91.12	18.29	92.26	18.46	
243.0	85.25	16.13	85.68	16.76	
243.5	91.12	17.97	92.50	18.24	
244.0	83.94	14.33	84.48	14.87	
244.5	90.46	17.62	91.40	18.07	
245.0	88.13	16.69	89.38	17.01	
245.5	88.85	16.04	89.17	16.49	
246.0	90.66	17.69	91.66	17.72	
246.5	85.56	15.15	86.29	15.73	
247.0	91.39	17.58	92.69	17.77	
247.5	85.51	15.48	86.52	16.16	
248.0	83.14	14.69	83.49	14.70	
248.5	90.51	17.00	91.70	17.55	
249.0	82.77	14.86	83.18	15.26	
249.5	86.74	14.76	87.43	15.37	
250.0	84.56	17.55	84.81	17.49	
250.5	86.15	15.19	87.18	15.96	
251.0	76.11	11.77	76.09	12.04	
251.5	79.80	12.76	79.90	13.15	
252.0	74.46	12.38	72.92	12.53	
252.5	81.15	13.10	81.34	13.79	
253.0	75.54	11.16	75.36	11.30	
253.5	79.78	12.95	80.32	13.16	
254.0	71.21	10.46	70.85	10.89	
254.5	66.62	9.44	65.57	9.70	
255.0	79.66	14.24	79.69	14.61	
255.5	87.22	16.67	88.15	16.61	
256.0	81.24	15.23	81.92	15.62	
256.5	89.02	17.06	90.15	17.29	
257.0	88.06	16.86	88.71	17.49	
257.5	92.50	18.40	94.17	18.71	
258.0	88.69	17.17	89.67	17.47	
258.5	89.76	16.80	90.91	17.13	
259.0	92.06	17.97	93.22	18.35	
259.5	88.22	16.32	89.30	16.85	
260.0	91.40	17.64	92.75	17.84	
260.5	86.68	15.89	87.51	16.18	
261.0	89.70	16.89	90.99	17.29	
261.5	87.79	18.15	88.58	18.29	
262.0	92.03	18.05	93.54	18.44	
262.5	92.13	18.44	93.39	18.94	
263.0	85.28	15.10	86.12	15.40	
263.5	93.67	19.01	94.92	19.60	
264.0	90.84	18.21	92.06	18.48	
264.5	93.73	18.90	95.44	19.67	
265.0	85.33	15.10	86.15	15.49	
265.5	90.35	17.09	91.44	17.94	
266.0	86.29	15.91	87.00	16.17	
266.5	90.36	16.94	91.66	17.50	
267.0	84.34	14.59	84.99	14.99	
267.5	86.90	16.50	87.80	16.80	
268.0	85.48	15.04	86.17	15.53	
268.5	86.50	15.44	87.03	16.09	
269.0	82.26	15.95	82.67	16.29	
269.5	92.59	18.23	94.14	18.56	
270.0	89.00	16.66	90.15	16.96	
270.5	82.54	14.62	82.78	14.83	
271.0	89.33	16.51	90.32	16.94	
271.5	79.78	12.87	79.99	13.29	
272.0	81.91	13.68	82.15	14.18	
272.5	88.70	16.38	89.65	16.66	
273.0	80.74	13.56	81.04	14.05	
273.5	88.14	15.87	88.96	16.20	
274.0	87.30	15.80	87.96	16.25	
274.5	81.76	15.23	82.03	15.29	
275.0	88.02	16.03	89.13	16.72	
275.5	88.78	17.15	89.76	17.37	
276.0	85.43	14.60	85.97	15.11	
276.5	90.41	17.78	91.52	18.04	
277.0	80.40	12.89	80.82	13.16	
277.5	87.22	15.95	88.08	16.38	
278.0	83.40	14.57	83.61	14.88	
278.5	86.01	15.98	86.62	16.32	
279.0	87.59	15.85	88.60	16.17	
279.5	88.65	16.67	89.47	17.06	
280.0	86.68	15.04	87.39	15.38	
280.5	88.85	16.94	89.61	17.55	
281.0	84.74	14.92	85.37	15.22	
281.5	94.60	19.45	96.12	19.90	
282.0	90.75	17.70	91.79	18.02	
282.5	92.99	18.29	94.44	19.13	
283.0	93.34	19.22	94.61	19.62	
283.5	90.50	16.84	91.87	17.33	
284.0	93.32	19.14	94.76	19.59	
284.5	91.78	17.71	93.14	18.35	
285.0	89.00	16.88	90.11	17.43	
285.5	89.16	16.77	90.34	17.28	
286.0	94.73	19.41	96.00	19.88	
286.5	89.85	17.05	91.23	17.49	
287.0	93.96	19.16	95.47	19.65	
287.5	89.91	18.12	91.01	18.36	
288.0	93.25	18.54	94.67	19.00	
288.5	90.41	18.20	91.66	18.47	
289.0	90.80	17.66	91.74	18.42	
289.5	92.53	18.79	93.85	18.92	
290.0	87.84	16.35	88.73	16.94	
290.5	92.14	18.33	93.37	18.65	
291.0	90.28	17.48	91.52	18.13	
291.5	93.65	18.95	94.99	19.37	
292.0	91.53	17.89	93.00	18.62	
292.5	94.07	19.13	95.46	19.53	
293.0	87.86	15.80	88.64	16.47	
293.5	94.24	19.44	95.64	19.80	
294.0	90.32	17.25	91.70	17.57	
294.5	93.04	18.65	94.63	19.14	
295.0	92.16	18.47	93.54	18.81	
295.5	89.36	16.42	90.40	17.09	
296.0	92.78	18.82	94.00	18.96	
296.5	85.67	15.07	86.57	15.75	
297.0	94.21	19.18	96.00	19.63	
297.5	92.27	18.33	93.74	18.99	
298.0	93.66	18.93	95.11	19.07	
298.5	92.15	18.09	93.51	18.89	
299.0	94.34	19.25	95.91	19.71	
299.5	79.54	12.44	79.47	12.96	
300.0	90.50	17.23	91.76	17.68	
300.5	93.64	19.03	94.80	19.21	
301.0	89.85	16.96	91.15	17.50	
301.5	91.14	17.59	92.59	17.85	
302.0	88.90	17.32	90.02	17.89	
302.5	89.05	18.02	90.17	18.36	
303.0	92.02	18.07	93.18	18.93	
303.5	90.25	17.70	91.17	18.07	
304.0	91.06	17.92	92.55	18.71	
304.5	93.48	18.64	94.92	18.82	
305.0	93.97	19.37	95.53	20.14	
305.5	92.20	17.67	93.51	18.02	
306.0	91.92	17.94	93.28	18.61	
306.5	89.77	16.81	90.87	17.28	
307.0	92.70	18.32	94.01	19.05	
307.5	85.59	14.90	86.42	15.13	
308.0	93.52	18.96	95.20	19.54	
308.5	88.34	17.27	89.46	17.74	
309.0	92.97	18.43	94.49	18.98	
309.5	92.90	19.01	94.35	19.32	
310.0	91.82	17.41	93.06	17.75	
310.5	93.08	18.98	94.50	19.41	
311.0	86.44	16.07	87.76	16.55	
311.5	91.92	18.05	93.11	18.66	
312.0	86.21	15.82	86.79	16.16	
312.5	92.30	17.75	92.54	18.32	
313.0	89.85	17.03	88.48	17.13	
313.5	93.14	18.20	94.55	18.97	
314.0	93.53	19.06	94.80	19.22	
314.5	81.70	13.91	82.07	14.67	
315.0	85.23	15.99	85.47	16.09	
315.5	85.72	14.62	86.52	15.27	
316.0	80.09	12.61	80.09	12.99	
316.5	88.50	17.06	89.21	17.65	
317.0	84.78	14.99	85.44	15.35	
317.5	85.76	15.92	86.57	16.30	
318.0	59.73	8.24	58.08	8.33	
318.5	83.25	14.63	83.12	14.79	
319.0	78.70	11.81	78.58	12.18	
319.5	86.49	15.13	86.94	15.39	
320.0	83.98	13.41	84.30	14.12	
320.5	76.48	13.42	76.28	13.50	
321.0	84.42	14.31	84.67	14.92	
321.5	91.01	17.54	91.98	17.67	
322.0	79.87	13.24	80.11	13.79	
322.5	83.60	15.38	83.25	15.42	
323.0	92.30	17.97	93.34	18.43	
323.5	81.52	13.84	81.70	13.97	
324.0	71.38	9.76	70.00	10.17	
324.5	75.79	11.34	75.38	11.46	
325.0	83.05	14.06	81.68	14.76	
325.5	75.19	12.56	74.54	12.83	
326.0	51.13	5.79	52.44	6.71	
326.5	75.90	13.79	74.93	14.10	
327.0	81.97	16.16	82.02	16.24	
327.5	86.79	15.76	86.05	16.33	
328.0	81.56	14.42	81.00	14.82	
328.5	73.24	11.50	72.26	11.90	
329.0	74.71	13.57	73.63	13.42	
329.5	74.76	13.48	73.38	13.66	
330.0	74.24	12.14	72.92	12.28	
330.5	79.40	14.18	78.72	14.20	
331.0	60.75	8.57	61.12	8.85	
331.5	79.59	15.74	79.17	15.43	
