time	PKG-0	Dram-0	PKG-1	Dram-1	
139.0	64.41	6.13	64.43	6.29	
139.5	64.40	5.68	64.40	6.13	
140.0	64.27	6.05	64.26	6.36	
140.5	64.39	5.78	64.38	5.88	
141.0	64.42	6.33	64.40	6.48	
141.5	64.37	5.56	64.41	5.74	
142.0	64.15	6.23	64.24	6.38	
142.5	64.53	5.44	64.41	5.81	
143.0	64.41	5.93	64.41	6.33	
143.5	64.38	5.89	64.40	6.04	
144.0	64.27	5.85	64.28	6.21	
144.5	64.42	5.86	64.40	6.09	
145.0	64.37	5.75	64.39	6.27	
145.5	64.41	6.21	64.39	6.28	
146.0	64.26	5.52	64.26	6.14	
146.5	64.46	6.09	64.40	6.27	
147.0	64.34	5.94	64.41	6.04	
147.5	64.18	6.23	64.18	6.32	
148.0	64.49	5.89	64.49	5.75	
148.5	64.38	6.33	64.37	6.30	
149.0	64.41	5.97	64.45	6.23	
149.5	64.39	5.93	64.37	6.31	
150.0	64.29	5.95	64.29	6.14	
150.5	64.38	5.74	64.36	6.25	
151.0	64.37	6.23	64.43	6.16	
151.5	64.33	5.90	64.36	6.17	
152.0	64.28	5.92	64.15	6.08	
152.5	64.51	5.62	64.53	5.79	
153.0	64.40	5.74	64.35	6.20	
153.5	64.25	6.04	64.41	6.26	
154.0	64.39	5.84	64.25	6.40	
154.5	64.41	6.11	64.42	6.08	
155.0	64.39	5.61	64.37	6.04	
155.5	64.28	6.02	64.26	6.13	
156.0	64.40	5.58	64.43	5.97	
156.5	64.42	6.35	64.37	6.32	
157.0	64.35	5.60	64.42	5.93	
157.5	64.19	6.26	64.26	6.17	
158.0	64.48	5.60	64.40	6.12	
158.5	64.39	6.03	64.41	6.46	
159.0	64.41	6.10	64.39	6.20	
159.5	64.27	6.02	64.28	6.06	
160.0	64.39	6.06	64.38	6.25	
160.5	64.42	5.73	64.40	6.25	
161.0	64.39	6.18	64.39	6.19	
161.5	64.26	5.65	64.27	6.17	
162.0	64.45	6.25	64.41	6.44	
162.5	64.34	5.65	64.41	5.96	
163.0	64.36	6.32	64.38	6.13	
163.5	64.33	5.51	64.26	6.43	
164.0	64.41	6.30	64.40	6.49	
164.5	64.40	6.08	64.40	6.13	
165.0	64.37	5.84	64.39	6.15	
165.5	64.29	6.14	64.27	6.17	
166.0	64.37	5.99	64.39	6.14	
166.5	64.42	6.14	64.43	6.18	
167.0	64.26	5.68	64.37	6.10	
167.5	64.44	6.34	64.26	6.29	
168.0	64.36	5.70	64.40	6.14	
168.5	64.16	6.25	64.18	6.35	
169.0	64.63	5.77	64.61	6.16	
169.5	64.27	6.00	64.29	6.30	
170.0	64.41	5.87	64.38	5.91	
170.5	64.38	5.84	64.39	6.16	
171.0	64.28	5.84	64.29	6.30	
171.5	64.38	5.76	64.39	6.21	
172.0	64.43	6.41	64.44	6.13	
172.5	64.36	5.98	64.35	6.13	
173.0	64.43	6.10	64.39	6.28	
173.5	64.25	5.72	64.27	6.04	
174.0	64.43	6.25	64.41	6.39	
174.5	64.36	5.71	64.41	5.71	
175.0	64.41	6.31	64.38	6.27	
175.5	64.25	5.71	64.29	6.10	
176.0	64.41	5.97	64.38	6.25	
176.5	64.40	6.11	64.40	6.14	
177.0	64.38	5.80	64.39	6.28	
177.5	64.28	6.00	64.26	6.49	
178.0	64.42	5.87	64.40	6.11	
178.5	64.39	6.18	64.42	6.37	
179.0	64.26	5.81	64.38	6.24	
179.5	64.48	7.28	64.31	7.18	
180.0	24.56	3.65	27.33	4.01	
180.5	13.20	2.14	16.89	2.40	
181.0	13.10	2.06	16.89	2.36	
181.5	13.18	2.12	16.79	2.25	
182.0	13.09	2.11	16.79	2.38	
182.5	13.30	2.12	16.98	2.40	
183.0	13.12	2.09	16.81	2.38	
183.5	13.04	2.08	16.75	2.37	
184.0	13.31	2.15	16.99	2.38	
184.5	13.20	2.11	16.91	2.34	
185.0	15.32	2.70	19.29	3.20	
185.5	18.76	3.62	22.88	4.27	
186.0	16.91	3.01	20.88	3.55	
186.5	13.09	2.09	16.82	2.41	
187.0	13.18	2.06	16.84	2.33	
187.5	13.09	2.03	16.75	2.37	
188.0	13.16	2.11	16.90	2.33	
188.5	13.05	2.10	16.77	2.40	
189.0	16.88	3.23	20.14	3.19	
189.5	24.12	3.93	29.82	6.26	
190.0	27.01	3.88	33.30	7.27	
190.5	27.01	3.92	33.35	7.22	
191.0	27.00	3.90	33.35	7.24	
191.5	26.95	3.85	32.79	7.09	
192.0	27.00	3.92	32.87	6.88	
192.5	27.00	3.85	32.68	4.91	
193.0	27.00	3.86	32.66	4.95	
193.5	27.01	3.87	32.60	4.90	
194.0	26.95	3.90	32.64	4.92	
194.5	27.00	3.83	32.67	4.94	
195.0	27.00	3.88	32.65	4.95	
195.5	27.00	3.89	32.58	4.92	
196.0	26.94	3.86	32.64	4.96	
196.5	27.01	3.91	32.65	4.93	
197.0	27.01	3.87	32.62	4.92	
197.5	27.69	4.09	35.61	5.50	
198.0	61.49	4.88	66.87	10.38	
198.5	57.13	4.78	62.08	9.99	
199.0	72.43	4.68	73.47	7.50	
199.5	70.48	4.79	72.21	7.60	
200.0	55.05	4.68	60.71	10.48	
200.5	71.82	5.63	72.62	7.64	
201.0	71.31	5.76	66.30	7.49	
201.5	65.50	5.85	66.71	8.84	
202.0	34.73	4.47	38.63	5.74	
202.5	64.56	6.14	68.74	9.53	
203.0	71.54	6.06	72.98	7.49	
203.5	70.69	6.10	68.85	7.13	
204.0	65.76	6.95	66.70	8.86	
204.5	34.88	4.97	39.47	6.13	
205.0	58.67	7.22	61.69	8.83	
205.5	72.24	6.36	73.05	6.94	
206.0	72.34	6.30	71.08	6.89	
206.5	52.09	6.32	53.48	7.15	
207.0	55.43	7.30	58.96	8.53	
207.5	72.74	6.24	73.33	6.75	
208.0	70.99	6.45	68.59	6.69	
208.5	52.43	6.54	54.87	7.47	
209.0	50.38	6.82	54.21	7.69	
209.5	72.85	6.22	73.54	6.77	
210.0	71.61	6.60	69.87	6.92	
210.5	52.34	7.35	55.03	8.40	
211.0	72.18	6.94	73.13	7.01	
211.5	69.91	6.28	67.88	6.75	
212.0	65.59	7.25	66.56	7.98	
212.5	42.37	6.07	47.71	7.41	
213.0	72.73	6.85	73.74	7.26	
213.5	72.90	6.37	70.50	6.71	
214.0	61.53	6.85	62.42	7.43	
214.5	57.22	6.79	60.49	8.15	
215.0	72.82	6.21	71.81	6.62	
215.5	67.09	7.04	66.39	7.70	
216.0	54.27	6.89	57.34	7.77	
216.5	72.62	6.45	72.94	6.76	
217.0	67.76	6.18	66.15	6.64	
217.5	60.96	7.01	62.00	7.69	
218.0	42.36	5.88	46.90	7.10	
218.5	72.76	6.29	73.83	6.56	
219.0	72.83	6.24	70.78	6.78	
219.5	56.04	6.91	57.45	7.53	
220.0	60.65	6.75	63.71	8.26	
220.5	72.79	6.28	72.27	6.51	
221.0	67.36	6.96	66.37	7.69	
221.5	41.93	6.13	46.52	7.41	
222.0	72.84	6.32	73.71	6.88	
222.5	72.64	6.33	70.72	6.54	
223.0	60.67	6.94	61.88	7.69	
223.5	56.21	6.50	59.37	7.65	
224.0	72.97	6.40	72.75	6.71	
224.5	67.55	6.87	66.29	7.60	
225.0	51.73	6.72	55.12	8.09	
225.5	72.93	6.16	74.07	6.87	
226.0	69.05	6.33	66.62	6.50	
226.5	60.97	6.80	62.38	7.72	
227.0	53.39	6.44	56.82	7.69	
227.5	72.96	6.24	74.04	6.76	
228.0	68.88	6.51	66.15	6.95	
228.5	52.35	7.15	55.84	8.65	
229.0	72.99	6.28	73.94	6.61	
229.5	69.13	6.32	66.77	6.72	
230.0	60.06	6.85	61.50	7.65	
230.5	58.04	6.65	61.21	8.02	
231.0	73.05	6.17	71.83	6.55	
231.5	67.00	6.94	66.42	7.66	
232.0	37.63	4.93	42.59	6.21	
232.5	73.11	7.35	74.36	7.89	
233.0	72.99	6.16	72.30	6.67	
233.5	62.47	6.88	62.22	7.61	
234.0	38.97	5.63	44.01	6.84	
234.5	72.86	6.31	74.07	6.63	
235.0	73.00	6.18	71.71	6.77	
235.5	51.68	6.24	53.38	7.27	
236.0	61.07	6.69	64.18	7.99	
236.5	72.88	6.27	73.74	6.53	
237.0	68.69	6.95	65.98	7.63	
237.5	55.09	6.82	58.43	7.94	
238.0	72.89	6.36	72.20	6.82	
238.5	67.21	6.20	66.41	6.52	
239.0	52.30	6.65	55.23	8.05	
239.5	73.31	6.98	74.57	7.67	
240.0	69.46	6.36	67.15	6.69	
240.5	63.47	6.89	64.42	7.66	
241.0	60.45	6.89	63.05	8.16	
241.5	71.37	6.16	69.39	6.61	
242.0	66.39	7.04	66.60	7.68	
242.5	56.34	6.86	59.69	7.90	
243.0	72.95	6.33	71.19	6.71	
243.5	66.43	6.19	66.65	6.62	
244.0	49.67	6.22	52.67	7.30	
244.5	66.42	7.04	68.66	8.09	
245.0	72.86	6.26	71.53	6.50	
245.5	67.10	6.80	66.53	7.62	
246.0	53.42	6.75	57.07	7.88	
246.5	72.72	6.38	73.01	6.83	
247.0	68.05	6.26	66.29	6.54	
247.5	52.36	6.75	54.68	7.82	
248.0	71.36	7.19	73.01	7.70	
248.5	70.36	6.41	68.23	6.72	
249.0	65.05	7.02	65.70	7.63	
249.5	59.17	7.07	62.31	8.15	
250.0	71.27	6.18	69.28	6.57	
250.5	66.28	6.95	66.47	7.71	
251.0	55.23	6.96	58.63	7.80	
251.5	72.88	6.29	71.89	6.65	
252.0	67.03	6.24	66.44	6.54	
252.5	47.81	6.31	51.36	7.39	
253.0	70.80	7.39	72.57	8.02	
253.5	72.73	6.30	70.06	6.69	
254.0	65.78	7.06	66.52	7.68	
254.5	57.84	7.08	61.37	8.23	
255.0	71.69	6.47	69.47	6.81	
255.5	66.15	6.32	66.56	6.90	
256.0	48.23	5.85	51.16	6.66	
256.5	61.21	6.84	64.33	8.10	
257.0	72.97	6.38	74.33	6.82	
257.5	69.18	6.89	66.26	7.52	
258.0	50.65	7.15	54.85	8.03	
258.5	72.88	6.33	74.03	6.58	
259.0	68.81	6.21	66.16	6.70	
259.5	51.66	7.54	55.08	8.60	
260.0	73.08	6.50	74.33	7.20	
260.5	69.48	6.32	66.99	6.52	
261.0	60.34	6.91	61.76	7.65	
261.5	42.87	6.07	47.81	7.03	
262.0	72.94	6.13	74.10	6.74	
262.5	72.42	6.40	70.29	6.53	
263.0	56.34	6.55	58.07	7.43	
263.5	69.64	7.51	71.60	8.03	
264.0	69.76	6.22	67.38	6.54	
264.5	66.24	7.04	66.72	7.64	
265.0	52.89	6.50	56.95	7.88	
265.5	72.98	6.35	71.93	6.75	
266.0	67.18	7.10	66.45	7.48	
266.5	53.51	6.98	57.15	7.93	
267.0	72.98	6.38	73.34	6.56	
267.5	68.16	6.22	66.20	6.70	
268.0	52.34	6.62	55.16	7.62	
268.5	72.47	7.31	74.01	8.09	
269.0	69.89	6.37	67.57	6.50	
269.5	63.66	6.97	64.48	7.65	
270.0	59.73	7.13	62.68	7.75	
270.5	71.67	6.15	69.58	6.74	
271.0	66.25	7.01	66.60	7.59	
271.5	57.25	7.13	60.31	8.07	
272.0	72.79	6.37	70.86	6.61	
272.5	66.13	6.12	66.68	6.67	
273.0	53.55	7.82	56.56	8.93	
273.5	73.05	6.26	74.29	6.81	
274.0	68.58	6.32	66.18	6.57	
274.5	58.86	6.90	60.46	7.56	
275.0	65.63	7.22	68.12	7.97	
275.5	70.68	6.43	68.29	6.56	
276.0	66.34	6.93	66.70	7.62	
276.5	54.88	6.90	58.72	8.02	
277.0	73.00	6.19	71.09	6.76	
277.5	66.77	7.12	66.72	7.38	
278.0	53.60	6.84	57.14	8.05	
278.5	73.00	6.53	73.34	6.48	
279.0	68.07	6.15	66.19	6.75	
279.5	56.50	6.89	58.71	7.78	
280.0	71.16	7.23	72.99	8.13	
280.5	68.69	6.37	66.33	6.44	
281.0	65.64	7.14	65.94	7.55	
281.5	57.67	7.06	61.17	7.69	
282.0	71.94	6.28	69.77	6.72	
282.5	66.17	6.93	66.59	7.64	
283.0	54.72	6.89	58.15	7.99	
283.5	73.04	6.28	72.23	6.69	
284.0	67.17	6.32	66.55	6.67	
284.5	55.86	6.81	57.97	7.90	
285.0	71.42	7.55	72.97	7.99	
285.5	68.94	6.18	66.68	6.70	
286.0	66.34	7.11	66.71	7.51	
286.5	50.80	6.86	54.78	8.02	
287.0	72.95	6.48	73.45	6.62	
287.5	68.46	6.50	66.25	7.12	
288.0	52.73	7.74	56.31	8.73	
288.5	73.11	6.24	74.25	6.89	
289.0	68.69	6.40	66.05	6.42	
289.5	56.52	6.77	58.50	7.51	
290.0	66.48	7.34	68.70	7.66	
290.5	71.18	6.36	69.04	6.73	
291.0	66.23	7.01	66.54	7.47	
291.5	41.16	6.03	46.14	7.44	
292.0	73.00	6.22	74.26	6.59	
292.5	72.54	6.48	69.83	6.69	
293.0	50.06	6.34	53.21	7.29	
293.5	61.58	7.08	64.35	7.91	
294.0	73.02	6.18	73.73	6.67	
294.5	68.27	7.16	66.16	7.58	
295.0	47.36	6.55	51.59	7.40	
295.5	73.20	6.47	74.27	6.64	
296.0	69.90	6.23	67.41	6.66	
296.5	53.77	7.13	56.63	8.06	
297.0	73.33	7.09	74.58	7.71	
297.5	68.70	6.35	66.22	6.46	
298.0	62.30	6.98	63.37	7.65	
298.5	61.69	7.18	64.52	7.83	
299.0	71.25	6.40	69.11	6.74	
299.5	66.30	6.90	66.51	7.55	
300.0	54.96	7.06	58.20	7.97	
300.5	72.91	6.18	71.89	6.52	
301.0	66.93	6.50	66.63	6.87	
301.5	53.23	7.72	56.33	8.71	
302.0	73.04	6.53	74.13	6.78	
302.5	68.55	6.13	66.17	6.52	
303.0	56.01	6.68	58.23	7.50	
303.5	68.46	7.07	70.30	7.95	
304.0	70.37	6.44	68.15	6.57	
304.5	66.31	6.99	66.68	7.64	
305.0	58.57	7.29	61.73	8.11	
305.5	71.42	6.22	69.32	6.68	
306.0	66.39	7.05	66.62	7.48	
306.5	54.92	6.92	58.36	7.96	
307.0	73.13	6.34	72.28	6.50	
307.5	67.31	6.31	66.52	6.74	
308.0	52.19	6.96	55.11	7.90	
308.5	73.27	7.23	74.77	7.82	
309.0	69.43	6.24	66.90	6.45	
309.5	62.33	6.94	63.39	7.58	
310.0	61.25	7.16	64.11	7.69	
310.5	71.43	6.42	69.34	6.78	
311.0	66.28	6.74	66.49	7.63	
311.5	57.79	7.35	60.92	8.04	
312.0	72.40	6.19	70.35	6.58	
312.5	66.06	6.30	66.48	6.56	
313.0	55.31	8.10	58.19	9.04	
313.5	73.11	6.46	73.25	6.75	
314.0	67.67	6.24	66.37	6.63	
314.5	58.65	6.81	60.17	7.53	
315.0	66.92	7.24	69.09	8.13	
315.5	70.04	6.37	67.91	6.51	
316.0	66.65	7.05	66.70	7.83	
316.5	54.78	7.25	58.24	8.05	
317.0	73.05	6.39	71.82	6.74	
317.5	66.81	6.13	66.51	6.44	
318.0	51.93	7.86	55.30	9.00	
318.5	73.20	6.20	74.18	6.55	
319.0	69.22	6.42	66.86	6.73	
319.5	58.54	6.86	60.25	7.57	
320.0	65.43	7.43	68.18	8.17	
320.5	70.88	6.20	68.35	6.51	
321.0	66.39	7.09	66.67	7.71	
321.5	58.45	7.21	61.74	7.73	
322.0	71.48	6.39	69.51	6.61	
322.5	66.69	7.04	66.74	7.46	
323.0	52.66	6.92	56.22	8.02	
323.5	73.07	6.32	74.03	6.67	
324.0	68.38	6.34	66.16	6.59	
324.5	54.40	6.62	56.61	7.46	
325.0	57.71	7.05	60.65	7.85	
325.5	73.18	6.40	74.28	6.76	
326.0	68.77	6.95	66.12	7.50	
326.5	49.30	6.65	53.10	7.65	
327.0	73.17	6.21	74.28	6.50	
327.5	69.79	6.44	67.32	6.68	
328.0	53.99	6.69	56.44	7.38	
328.5	67.86	7.55	69.84	8.14	
329.0	71.59	6.19	69.30	6.47	
329.5	66.16	7.18	66.65	7.82	
330.0	57.18	7.14	59.89	7.91	
330.5	72.43	6.44	70.55	6.71	
331.0	66.51	7.06	66.85	7.40	
331.5	53.50	7.14	56.79	8.13	
