time	PKG-0	Dram-0	PKG-1	Dram-1	
59.5	95.10	19.27	93.58	20.00	
60.0	96.19	19.35	94.54	19.89	
60.5	97.41	20.05	95.63	20.73	
61.0	96.79	19.62	94.80	20.51	
61.5	96.53	19.61	94.84	20.31	
62.0	97.01	19.73	95.21	20.71	
62.5	97.14	19.84	95.36	20.31	
63.0	96.50	19.71	94.62	20.47	
63.5	96.15	19.42	94.71	19.93	
64.0	95.82	19.37	93.75	20.16	
64.5	97.60	19.97	95.40	20.37	
65.0	96.32	19.53	94.57	20.53	
65.5	97.37	19.52	95.34	20.25	
66.0	96.31	19.70	94.19	20.43	
66.5	98.05	19.84	95.98	20.50	
67.0	95.95	19.48	94.15	20.13	
67.5	96.01	19.63	94.23	20.39	
68.0	97.19	19.71	95.00	20.42	
68.5	96.80	19.72	94.70	20.28	
69.0	95.30	19.19	93.60	19.99	
69.5	96.63	19.64	94.93	20.41	
70.0	95.08	19.26	93.43	19.92	
70.5	96.82	19.82	94.91	20.61	
71.0	95.05	19.21	93.58	19.73	
71.5	96.27	19.72	94.43	20.39	
72.0	97.21	19.89	95.04	20.14	
72.5	96.60	19.95	94.69	20.70	
73.0	96.26	19.70	94.30	20.10	
73.5	96.38	19.69	94.65	20.32	
74.0	97.89	19.94	95.84	20.44	
74.5	96.01	20.05	94.05	20.65	
75.0	95.91	18.78	94.21	19.66	
75.5	95.18	19.50	93.16	20.05	
76.0	97.27	19.84	95.26	20.44	
76.5	96.83	19.79	94.91	20.53	
77.0	97.39	19.68	95.35	20.27	
77.5	96.42	19.77	94.29	20.35	
78.0	97.38	19.85	95.54	20.57	
78.5	96.94	19.93	94.80	20.55	
79.0	97.11	19.77	95.09	20.37	
79.5	95.70	19.32	93.94	19.83	
80.0	98.04	19.97	95.90	20.68	
80.5	96.83	19.86	94.84	20.41	
81.0	96.53	19.86	94.65	20.66	
81.5	96.62	19.42	94.86	19.87	
82.0	95.88	19.99	94.17	20.63	
82.5	97.39	19.77	95.56	20.12	
83.0	96.53	19.87	94.83	20.50	
83.5	97.26	19.68	95.48	20.28	
84.0	95.99	19.80	94.33	20.40	
84.5	97.48	19.99	95.66	20.62	
85.0	95.85	19.74	94.33	20.33	
85.5	97.46	19.87	95.46	20.42	
86.0	96.46	19.87	94.76	20.45	
86.5	96.83	19.79	95.03	20.36	
87.0	97.20	19.98	95.35	20.49	
87.5	97.29	19.95	95.56	20.55	
88.0	96.35	19.92	94.72	20.33	
88.5	95.28	18.74	93.25	19.50	
89.0	95.82	18.89	94.06	19.73	
89.5	96.92	19.96	95.02	20.52	
90.0	97.35	19.87	95.35	20.49	
90.5	96.97	19.85	95.05	20.41	
91.0	97.20	19.81	95.20	20.46	
91.5	96.88	20.09	94.99	20.63	
92.0	96.57	19.28	94.82	19.98	
92.5	96.36	20.00	94.44	20.58	
93.0	97.74	19.97	96.00	20.47	
93.5	95.88	20.08	94.43	20.73	
94.0	97.69	19.80	95.98	20.39	
94.5	95.58	19.83	94.45	20.35	
95.0	97.32	19.96	95.61	20.57	
95.5	95.94	19.89	94.63	20.45	
96.0	97.20	20.01	95.59	20.46	
96.5	96.44	20.14	94.99	20.61	
97.0	96.57	19.90	95.05	20.32	
97.5	96.26	19.92	94.86	20.45	
98.0	96.48	19.74	94.92	20.29	
98.5	96.59	19.89	95.11	20.63	
99.0	97.16	20.03	95.51	20.47	
99.5	96.61	19.81	95.16	20.53	
100.0	96.39	20.22	94.84	20.63	
100.5	97.51	19.88	95.94	20.59	
101.0	96.09	20.17	94.40	20.76	
101.5	97.51	19.80	95.80	20.31	
102.0	95.34	19.37	93.80	20.09	
102.5	97.19	19.86	95.54	20.33	
103.0	96.30	19.89	94.72	20.40	
103.5	97.19	19.90	95.57	20.44	
104.0	95.29	19.67	93.75	20.39	
104.5	97.33	19.78	95.67	20.49	
105.0	97.03	19.96	95.38	20.64	
105.5	96.94	19.89	95.32	20.51	
106.0	96.87	19.72	95.27	20.39	
106.5	97.14	19.97	95.23	20.62	
107.0	95.09	19.32	93.90	19.91	
107.5	96.94	19.83	95.01	20.32	
108.0	96.52	19.50	94.83	20.30	
108.5	96.58	19.91	94.95	20.49	
109.0	95.66	19.32	94.04	20.09	
109.5	97.48	20.03	95.81	20.71	
110.0	96.96	19.76	95.24	20.62	
110.5	95.55	19.48	93.69	20.24	
111.0	97.10	19.57	95.55	20.21	
111.5	96.73	20.00	95.10	20.83	
112.0	95.68	19.29	94.03	20.14	
112.5	96.41	19.56	94.69	20.39	
113.0	97.66	19.71	95.85	20.45	
113.5	96.26	20.02	94.31	20.80	
114.0	96.85	19.46	95.28	20.11	
114.5	96.17	19.51	94.54	20.44	
115.0	96.94	19.67	95.18	20.26	
115.5	96.13	19.74	94.50	20.49	
116.0	96.81	19.59	94.99	20.14	
116.5	94.73	18.80	93.27	19.53	
117.0	97.53	19.85	95.92	20.47	
117.5	96.32	19.72	94.76	20.59	
118.0	95.95	19.62	94.52	20.29	
118.5	95.79	19.34	94.65	20.26	
119.0	96.27	19.95	95.27	20.69	
119.5	94.10	19.13	93.36	19.89	
120.0	95.75	19.73	94.72	20.60	
120.5	96.68	19.76	95.63	20.35	
121.0	95.95	19.95	95.15	20.71	
121.5	95.44	19.47	94.53	20.00	
122.0	94.99	19.37	93.95	20.00	
122.5	96.45	19.58	95.19	20.33	
123.0	95.55	20.02	94.49	20.77	
123.5	95.19	19.30	93.81	19.72	
124.0	95.85	19.71	94.50	20.56	
124.5	96.58	19.78	95.40	20.34	
125.0	96.25	19.91	95.00	20.52	
125.5	96.68	19.89	95.31	20.36	
126.0	94.23	18.72	93.14	19.56	
126.5	96.85	20.05	95.31	20.45	
127.0	94.87	19.45	93.76	20.33	
127.5	95.46	19.53	94.24	19.77	
128.0	95.99	19.47	94.57	20.32	
128.5	96.05	19.64	94.71	20.07	
129.0	94.91	19.31	93.94	19.94	
129.5	96.44	19.82	94.81	20.45	
130.0	95.71	19.54	94.15	20.22	
130.5	97.07	20.32	95.52	21.08	
131.0	94.99	19.15	93.86	19.96	
131.5	95.52	19.73	94.02	20.43	
132.0	97.24	19.81	95.77	20.35	
132.5	96.21	19.98	94.77	20.69	
133.0	96.06	19.57	94.45	20.13	
133.5	95.86	19.58	94.35	20.32	
134.0	96.75	20.03	95.06	20.41	
134.5	96.49	19.92	95.06	20.69	
135.0	95.12	19.63	93.64	19.98	
135.5	97.06	19.85	95.35	20.70	
136.0	97.00	20.09	95.38	20.32	
136.5	95.31	19.53	93.89	20.38	
137.0	96.84	19.96	95.17	20.35	
137.5	95.45	19.35	93.79	20.18	
138.0	96.90	19.97	95.31	20.59	
138.5	95.94	19.57	94.24	20.24	
139.0	95.63	19.61	93.98	20.29	
139.5	96.47	19.71	94.94	20.27	
140.0	96.55	19.90	94.86	20.74	
140.5	96.17	19.55	94.43	20.17	
141.0	96.08	19.77	94.06	20.41	
141.5	96.84	19.57	95.33	20.28	
142.0	96.20	20.08	94.49	20.73	
142.5	95.67	19.39	94.15	19.71	
143.0	96.68	19.73	95.05	20.37	
143.5	96.46	19.95	94.62	20.25	
144.0	96.58	19.73	94.92	20.60	
144.5	95.49	19.60	93.91	19.86	
145.0	93.37	18.80	91.74	19.68	
145.5	97.50	20.03	95.83	20.33	
146.0	95.78	19.80	94.18	20.61	
146.5	94.09	19.13	92.74	19.62	
147.0	97.27	19.57	95.44	20.42	
147.5	96.96	20.15	95.20	20.65	
148.0	95.88	19.70	94.22	20.29	
148.5	96.47	19.79	94.85	20.40	
149.0	95.50	19.32	94.11	19.91	
149.5	97.46	20.19	95.94	21.01	
150.0	95.34	19.45	93.90	20.05	
150.5	95.69	19.78	94.60	20.52	
151.0	96.30	19.65	95.09	20.06	
151.5	96.69	20.02	95.11	20.67	
152.0	95.54	19.67	94.48	20.10	
152.5	95.98	19.60	94.49	20.07	
153.0	96.34	19.76	95.22	20.21	
153.5	96.14	19.92	94.85	20.83	
154.0	94.03	19.29	93.08	19.39	
154.5	95.71	19.54	94.37	20.30	
155.0	96.57	19.96	95.01	20.26	
155.5	95.89	19.59	94.78	20.52	
156.0	95.82	19.89	94.50	20.13	
156.5	96.70	19.44	95.34	20.26	
157.0	97.11	20.21	95.57	20.56	
157.5	94.82	19.72	93.75	20.45	
158.0	95.70	19.47	94.35	19.93	
158.5	96.27	19.73	94.87	20.18	
159.0	97.11	20.17	95.72	20.74	
159.5	96.29	19.84	94.98	20.18	
160.0	95.62	19.49	94.48	20.31	
160.5	96.96	19.85	95.61	19.88	
161.0	96.39	19.94	94.98	20.55	
161.5	95.02	19.62	93.61	19.60	
162.0	96.76	19.65	95.29	20.47	
162.5	96.71	19.88	95.33	19.98	
163.0	95.97	19.76	94.79	20.60	
163.5	95.10	19.57	93.71	19.72	
164.0	94.68	18.80	93.54	19.56	
164.5	96.76	19.88	95.18	19.94	
165.0	96.23	19.88	94.77	20.69	
165.5	93.42	18.57	92.03	18.69	
166.0	96.94	19.70	95.54	20.58	
166.5	97.12	20.18	95.47	20.60	
167.0	96.20	19.81	94.81	20.16	
167.5	96.58	19.86	95.04	20.37	
168.0	96.85	19.82	95.36	20.31	
168.5	97.22	20.06	95.61	20.78	
169.0	96.34	19.99	94.64	20.16	
169.5	95.88	19.61	94.31	20.45	
170.0	97.82	20.14	96.23	20.31	
170.5	95.74	19.35	94.45	20.34	
171.0	96.15	19.87	94.81	20.22	
171.5	96.85	19.71	95.45	20.43	
172.0	97.00	19.91	95.67	20.18	
172.5	96.28	20.00	94.86	20.85	
173.0	95.85	19.77	94.75	19.81	
173.5	96.21	19.52	95.14	20.40	
174.0	96.41	20.10	95.46	20.29	
174.5	95.29	19.77	94.45	20.46	
175.0	96.09	19.88	94.76	20.10	
175.5	96.09	19.62	95.18	20.29	
176.0	96.84	20.22	95.58	20.78	
176.5	95.99	19.98	95.11	20.39	
177.0	95.47	19.72	94.40	20.56	
177.5	97.42	19.96	96.21	20.07	
178.0	96.68	19.94	95.40	20.60	
178.5	95.39	20.02	94.15	20.20	
179.0	97.41	19.67	96.18	20.46	
179.5	96.15	19.82	95.27	20.05	
180.0	96.11	19.97	94.93	20.84	
180.5	96.07	19.89	94.96	20.16	
181.0	96.41	19.54	95.30	20.30	
181.5	96.47	20.10	95.15	20.30	
182.0	96.32	19.87	95.18	20.71	
182.5	95.64	19.78	94.58	19.92	
183.0	94.81	19.02	93.82	19.84	
183.5	97.01	20.16	95.77	20.47	
184.0	94.79	19.70	93.67	20.41	
184.5	95.25	19.19	94.12	19.44	
185.0	95.84	19.30	94.64	19.92	
185.5	96.99	20.19	95.45	20.71	
186.0	96.62	20.17	95.34	20.45	
186.5	95.33	19.72	94.15	20.34	
187.0	97.20	19.75	95.82	20.03	
187.5	97.17	20.17	95.78	20.98	
188.0	94.97	19.74	93.71	20.02	
188.5	95.79	19.31	94.34	20.10	
189.0	97.48	20.28	96.10	20.43	
189.5	96.33	19.86	95.18	20.80	
190.0	95.85	20.01	94.68	20.18	
190.5	97.11	19.71	95.79	20.35	
191.0	96.88	20.15	95.51	20.29	
191.5	96.31	19.96	95.01	20.75	
192.0	96.68	20.08	95.08	20.11	
192.5	96.66	19.75	95.22	20.46	
193.0	97.78	20.45	96.33	20.77	
193.5	96.71	20.14	95.55	20.65	
194.0	94.92	19.48	93.67	19.82	
194.5	97.58	19.89	96.35	20.23	
195.0	96.81	20.25	95.44	21.04	
195.5	95.60	19.86	94.12	20.12	
196.0	95.82	19.36	94.62	20.11	
196.5	97.56	20.37	96.09	20.54	
197.0	96.95	20.08	95.77	20.85	
197.5	95.78	19.88	94.45	20.19	
198.0	96.89	19.30	95.56	20.19	
198.5	96.65	19.95	95.32	20.16	
199.0	96.46	20.14	95.05	20.81	
199.5	95.68	19.82	94.46	19.94	
200.0	97.18	19.55	95.65	20.37	
200.5	96.93	20.22	95.75	20.44	
201.0	97.01	20.12	95.61	20.94	
201.5	95.49	19.69	94.14	19.78	
202.0	95.55	19.14	94.29	19.91	
202.5	97.24	20.33	95.97	20.79	
203.0	93.62	19.11	92.79	19.58	
203.5	90.70	17.69	90.14	18.36	
204.0	94.06	18.97	93.25	19.46	
204.5	96.00	20.06	95.07	20.63	
205.0	95.63	20.07	94.71	20.25	
205.5	93.18	18.73	92.36	19.39	
206.0	97.08	20.07	96.21	20.33	
206.5	96.00	20.00	95.11	20.57	
207.0	95.88	20.18	95.03	20.38	
207.5	93.94	18.79	93.16	19.62	
208.0	96.67	20.11	95.63	20.25	
208.5	96.43	20.05	95.27	20.71	
209.0	95.48	20.01	94.67	20.26	
209.5	94.70	19.10	94.10	19.90	
210.0	97.08	20.39	96.04	20.60	
210.5	95.84	19.65	95.00	20.29	
211.0	95.17	20.05	94.25	20.41	
211.5	96.15	19.48	95.16	20.07	
212.0	96.75	20.48	95.59	20.87	
212.5	95.57	19.60	94.69	20.16	
213.0	94.58	19.78	93.89	20.36	
213.5	97.39	19.74	96.33	20.15	
214.0	95.98	20.28	94.93	20.72	
214.5	95.99	20.02	95.02	20.26	
215.0	93.44	18.96	92.50	19.59	
215.5	92.92	19.00	91.95	19.19	
216.0	96.97	20.13	95.88	20.83	
216.5	95.32	20.00	94.41	20.20	
217.0	94.74	19.39	93.79	20.21	
217.5	97.21	20.24	96.11	20.41	
218.0	95.71	19.72	94.52	20.47	
218.5	95.24	19.69	94.20	19.94	
219.0	94.56	19.06	93.80	19.80	
219.5	94.41	19.52	93.52	19.86	
220.0	95.79	20.07	94.87	20.57	
220.5	95.16	19.75	94.11	20.24	
221.0	96.53	19.35	95.28	19.92	
221.5	96.48	20.37	95.61	20.87	
222.0	96.62	20.09	95.65	20.25	
222.5	96.04	19.90	94.92	20.44	
223.0	94.94	18.97	93.97	19.34	
223.5	96.92	20.23	95.59	20.89	
224.0	96.01	20.16	95.02	20.39	
224.5	95.64	19.46	94.48	20.05	
225.0	96.98	20.09	95.80	20.09	
225.5	96.37	20.00	95.15	20.78	
226.0	96.08	20.14	94.81	20.18	
226.5	95.94	19.63	94.64	20.31	
227.0	96.70	20.21	95.48	20.23	
227.5	97.18	20.24	96.08	20.94	
228.0	94.86	19.63	93.76	19.79	
228.5	96.09	19.58	94.89	20.45	
229.0	96.81	20.15	95.65	20.63	
229.5	96.36	19.95	95.17	20.39	
230.0	95.15	19.64	93.85	20.17	
230.5	96.27	19.73	94.99	19.92	
231.0	96.76	20.05	95.67	20.66	
231.5	95.58	20.10	94.43	20.38	
232.0	94.58	19.34	93.53	19.93	
232.5	96.61	20.06	95.34	20.34	
233.0	97.06	19.92	95.64	20.69	
233.5	95.18	19.96	94.05	20.05	
234.0	96.23	19.65	94.81	20.49	
234.5	95.98	19.81	94.75	19.89	
235.0	96.44	19.91	95.39	20.64	
235.5	95.35	19.94	94.20	20.23	
236.0	95.98	19.43	94.84	20.19	
236.5	96.08	20.20	94.77	20.28	
237.0	96.41	19.55	95.10	20.34	
237.5	96.05	19.99	94.71	20.27	
238.0	95.28	19.43	94.22	20.03	
238.5	96.11	19.86	94.80	20.24	
239.0	96.89	20.15	95.53	20.54	
239.5	92.80	19.16	91.75	19.54	
240.0	96.84	19.80	95.47	20.15	
240.5	97.24	20.14	95.56	20.68	
241.0	96.47	20.07	95.21	20.38	
241.5	95.37	19.65	94.07	20.23	
242.0	94.92	19.23	93.78	19.49	
242.5	96.47	19.36	95.21	20.18	
243.0	96.14	20.16	94.77	20.29	
243.5	95.35	19.50	94.07	20.12	
244.0	96.91	20.09	95.21	20.17	
244.5	96.96	19.77	95.47	20.53	
245.0	95.76	20.07	94.56	20.34	
245.5	96.73	19.78	95.31	20.46	
246.0	94.94	19.65	93.64	20.07	
246.5	96.87	19.94	95.43	20.22	
247.0	96.27	20.20	94.82	20.46	
247.5	96.31	19.66	94.79	19.98	
248.0	95.95	19.78	94.80	20.44	
248.5	97.01	20.05	95.57	20.35	
249.0	96.33	19.94	94.83	20.44	
249.5	96.56	19.95	95.08	20.20	
250.0	95.36	19.64	94.03	20.18	
250.5	97.15	20.17	95.61	20.40	
251.0	96.13	19.61	94.77	20.16	
251.5	95.95	20.14	94.22	20.35	
252.0	96.52	19.48	95.08	20.35	
252.5	97.11	20.46	95.59	20.52	
253.0	96.89	19.75	95.38	20.51	
253.5	95.96	19.78	94.54	20.12	
254.0	96.98	19.91	95.59	20.45	
254.5	95.78	20.25	94.35	20.69	
255.0	97.97	20.02	96.26	20.23	
255.5	95.77	19.76	94.47	20.21	
256.0	97.16	19.97	95.56	20.57	
256.5	96.89	19.96	95.32	20.48	
257.0	97.30	20.00	95.67	20.59	
257.5	96.65	20.06	95.07	20.50	
258.0	97.59	20.14	96.01	20.51	
258.5	94.95	19.30	93.35	19.58	
259.0	95.88	19.78	94.58	20.14	
259.5	96.71	19.87	95.29	20.60	
260.0	97.07	20.41	95.56	20.51	
260.5	96.22	19.67	94.74	20.28	
261.0	96.10	20.00	94.53	20.09	
261.5	92.68	18.56	91.53	19.55	
262.0	97.54	20.43	95.74	20.54	
262.5	96.72	19.83	95.39	20.46	
263.0	96.32	20.26	94.72	20.52	
263.5	98.20	19.91	96.44	20.49	
264.0	96.28	20.17	94.76	20.69	
264.5	97.68	19.89	96.05	20.41	
265.0	96.55	19.89	94.97	20.31	
265.5	97.14	20.06	95.53	20.58	
266.0	96.98	20.00	95.30	20.49	
266.5	97.14	20.12	95.58	20.38	
267.0	97.26	20.19	95.67	20.66	
267.5	97.28	20.08	95.68	20.42	
268.0	96.92	20.12	95.21	20.64	
268.5	97.03	20.15	95.47	20.36	
269.0	97.13	19.96	95.42	20.47	
269.5	96.40	20.29	94.72	20.41	
270.0	97.72	19.78	95.98	20.56	
270.5	96.66	20.39	94.98	20.62	
271.0	97.69	19.82	96.03	20.49	
271.5	97.15	20.24	95.51	20.45	
272.0	97.32	19.79	95.61	20.43	
272.5	96.59	19.92	95.00	20.24	
273.0	97.28	19.73	95.69	20.45	
273.5	96.81	20.05	95.20	20.55	
274.0	97.31	19.96	95.64	20.36	
274.5	96.67	20.02	94.92	20.56	
275.0	97.60	20.05	95.90	20.58	
275.5	96.87	20.13	95.25	20.53	
276.0	96.89	20.00	95.22	20.45	
276.5	97.86	20.16	96.07	20.67	
277.0	96.10	20.00	94.55	20.51	
277.5	95.90	19.40	94.38	19.96	
278.0	97.05	19.95	95.43	20.30	
278.5	96.94	19.92	95.29	20.43	
279.0	96.31	20.20	94.68	20.54	
279.5	96.66	19.62	95.21	20.42	
280.0	93.96	19.09	92.64	19.49	
280.5	97.58	19.74	95.92	20.48	
281.0	96.31	20.19	94.86	20.70	
281.5	97.85	19.93	96.13	20.21	
282.0	96.03	20.02	94.72	20.63	
282.5	97.29	19.97	95.75	20.58	
283.0	96.98	20.13	95.66	20.58	
283.5	96.41	19.79	95.12	20.23	
284.0	95.86	19.73	94.48	20.28	
284.5	97.40	20.22	96.05	20.57	
285.0	96.50	19.98	95.29	20.52	
285.5	96.21	20.02	94.99	20.48	
286.0	94.73	19.26	93.64	19.69	
286.5	95.82	19.57	94.61	20.02	
287.0	96.93	20.00	95.65	20.69	
287.5	95.85	20.10	94.55	20.28	
288.0	96.17	19.80	94.93	20.55	
288.5	96.34	20.04	95.07	20.30	
289.0	96.64	19.89	95.34	20.49	
289.5	95.56	20.09	94.28	20.55	
290.0	96.12	19.40	94.88	19.88	
290.5	95.38	19.76	94.18	20.29	
291.0	97.30	20.02	95.96	20.52	
291.5	96.45	19.99	95.09	20.65	
292.0	95.79	19.56	94.56	20.00	
292.5	96.81	20.06	95.48	20.51	
293.0	96.77	20.11	95.44	20.55	
293.5	95.40	19.69	94.12	20.19	
294.0	96.52	19.64	95.11	20.17	
294.5	96.73	19.90	95.46	20.34	
295.0	96.61	20.06	95.35	20.62	
295.5	95.94	19.68	94.59	20.28	
296.0	95.34	19.46	94.16	20.02	
296.5	96.70	19.70	95.13	20.31	
297.0	96.18	20.30	94.78	20.69	
297.5	96.04	19.44	94.60	20.12	
298.0	95.81	19.78	94.31	20.31	
298.5	97.45	19.92	96.03	20.41	
299.0	96.09	20.02	94.72	20.67	
299.5	95.19	19.21	93.96	19.74	
300.0	96.93	20.09	95.63	20.42	
300.5	97.51	20.09	95.99	20.65	
301.0	95.06	20.03	93.58	20.44	
301.5	95.63	19.34	94.42	19.80	
302.0	97.50	20.18	96.08	20.52	
302.5	96.62	19.96	95.29	20.50	
303.0	95.73	19.76	94.42	20.18	
303.5	96.77	19.68	95.32	20.28	
304.0	96.97	19.83	95.51	20.39	
304.5	96.55	20.15	95.11	20.40	
305.0	95.58	19.60	94.12	20.17	
305.5	96.37	19.80	94.91	20.16	
306.0	97.81	20.01	96.29	20.78	
306.5	96.39	20.24	95.09	20.78	
307.0	96.03	19.61	94.37	20.21	
307.5	97.05	19.92	95.55	20.43	
308.0	97.41	20.13	95.81	20.69	
308.5	94.94	19.83	93.63	20.50	
309.0	96.34	19.38	94.98	20.03	
309.5	96.83	19.93	95.43	20.58	
310.0	97.58	19.99	95.96	20.59	
310.5	96.54	20.02	95.13	20.57	
311.0	96.05	19.50	94.62	20.24	
311.5	97.00	20.10	95.57	20.60	
312.0	96.84	20.03	95.41	20.44	
312.5	95.72	19.74	94.33	20.39	
313.0	96.20	19.59	94.71	20.12	
313.5	97.11	19.94	95.65	20.60	
314.0	96.41	20.20	94.93	20.58	
314.5	96.04	19.74	94.61	20.44	
315.0	94.84	19.25	93.55	19.81	
315.5	97.10	19.77	95.61	20.22	
316.0	95.83	20.13	94.36	20.77	
316.5	96.48	19.49	95.04	20.01	
317.0	94.72	19.43	93.67	20.14	
317.5	96.91	19.83	95.30	20.23	
318.0	96.05	19.99	94.69	20.70	
318.5	95.98	19.37	94.55	19.93	
319.0	96.59	20.00	95.21	20.57	
319.5	97.53	19.92	95.99	20.36	
320.0	95.42	19.86	93.84	20.34	
320.5	95.97	19.49	94.76	20.11	
321.0	95.69	19.34	94.16	19.79	
321.5	96.70	19.89	95.18	20.57	
322.0	95.94	19.83	94.46	20.31	
322.5	95.29	19.32	93.85	20.08	
323.0	96.56	19.97	95.04	20.18	
323.5	96.36	19.93	94.89	20.51	
324.0	94.26	19.10	92.93	19.66	
324.5	96.32	19.69	94.84	20.28	
325.0	96.05	19.30	94.53	19.91	
325.5	96.18	20.07	94.79	20.47	
326.0	95.45	19.49	94.40	19.99	
326.5	97.13	19.93	95.55	20.36	
327.0	97.33	20.13	96.49	20.65	
327.5	98.42	20.27	96.07	20.71	
328.0	96.00	19.56	94.46	20.08	
328.5	96.03	19.71	94.51	20.30	
329.0	96.72	19.91	95.42	20.47	
329.5	95.47	19.99	93.98	20.35	
330.0	97.26	19.84	95.85	20.44	
330.5	95.96	19.71	94.60	20.08	
331.0	97.08	20.02	95.56	20.67	
331.5	95.71	19.85	94.32	20.20	
