time	PKG-0	Dram-0	PKG-1	Dram-1	
82.5	63.14	11.01	65.17	11.56	
83.0	87.52	17.75	92.26	18.28	
83.5	56.28	7.87	56.71	7.84	
84.0	84.63	15.69	89.09	16.45	
84.5	74.73	15.37	77.61	15.59	
85.0	62.87	10.73	64.81	11.52	
85.5	80.31	13.66	84.50	13.91	
86.0	68.99	12.90	71.22	13.43	
86.5	88.97	17.13	93.90	17.32	
87.0	55.92	9.19	56.39	9.70	
87.5	89.34	18.47	94.18	18.72	
88.0	53.63	9.39	54.08	9.55	
88.5	78.18	15.86	81.46	15.99	
89.0	66.92	10.70	69.62	11.35	
89.5	78.72	15.77	82.50	16.05	
90.0	73.98	11.94	77.10	12.16	
90.5	67.95	14.10	69.44	14.64	
91.0	81.99	16.56	85.99	16.88	
91.5	55.89	8.49	56.78	8.96	
92.0	85.16	16.80	90.18	17.15	
92.5	64.60	10.41	67.04	10.88	
93.0	85.52	17.30	90.17	17.48	
93.5	64.56	9.63	66.77	9.89	
94.0	83.46	18.01	87.96	18.31	
94.5	64.25	10.56	66.36	11.19	
95.0	68.62	13.92	70.81	14.22	
95.5	72.20	11.36	75.69	11.58	
96.0	73.19	13.22	75.73	13.19	
96.5	88.22	17.90	93.36	18.52	
97.0	61.20	9.99	63.29	10.31	
97.5	86.88	18.28	91.91	19.02	
98.0	52.63	8.65	52.88	9.10	
98.5	80.21	16.04	84.35	16.72	
99.0	61.31	8.97	63.18	9.38	
99.5	84.29	16.27	88.87	16.47	
100.0	78.36	11.97	82.84	12.76	
100.5	72.94	14.95	75.44	15.33	
101.0	76.81	14.81	80.58	15.34	
101.5	55.53	10.64	56.19	11.05	
102.0	84.18	14.74	89.15	15.33	
102.5	61.63	11.08	62.38	11.19	
103.0	89.87	17.91	95.25	18.91	
103.5	55.88	7.33	56.91	7.46	
104.0	84.93	17.98	89.16	18.60	
104.5	65.89	11.79	67.92	12.12	
105.0	66.41	12.87	68.56	13.32	
105.5	75.89	12.83	80.02	13.38	
106.0	70.18	13.33	72.99	14.02	
106.5	87.48	16.18	92.65	16.85	
107.0	60.03	11.11	60.62	11.43	
107.5	84.14	16.71	88.49	17.16	
108.0	55.27	9.15	56.14	9.37	
108.5	81.58	16.82	85.69	17.48	
109.0	59.20	8.50	61.12	8.93	
109.5	85.35	17.06	90.04	17.67	
110.0	71.16	11.32	74.22	11.51	
110.5	73.44	14.49	76.24	15.28	
111.0	84.52	16.34	89.28	16.41	
111.5	48.40	7.87	47.77	7.92	
112.0	90.15	18.04	95.70	18.49	
112.5	51.11	6.83	51.45	7.14	
113.0	82.54	16.34	86.81	16.45	
113.5	76.53	12.33	80.47	12.66	
114.0	70.20	14.65	72.14	14.95	
114.5	78.86	15.86	83.14	16.36	
115.0	55.30	9.96	55.94	10.28	
115.5	85.42	15.52	90.54	15.98	
116.0	63.52	11.23	65.14	11.35	
116.5	86.17	16.10	91.13	16.69	
117.0	66.24	11.25	69.35	11.66	
117.5	81.98	17.78	86.33	18.02	
118.0	62.54	10.48	64.48	10.59	
118.5	67.96	13.63	70.63	13.84	
119.0	73.92	12.24	77.97	12.52	
119.5	71.65	13.08	75.39	13.48	
120.0	87.01	15.98	92.55	16.58	
120.5	61.81	11.76	63.58	11.77	
121.0	85.52	17.25	90.81	17.90	
121.5	51.92	9.01	52.64	9.24	
122.0	85.70	17.50	90.81	18.20	
122.5	60.11	8.76	62.24	8.83	
123.0	85.92	16.16	90.93	16.36	
123.5	73.57	11.23	77.73	11.92	
124.0	74.02	16.40	77.59	16.45	
124.5	71.25	12.33	74.50	12.97	
125.0	63.46	12.59	65.14	12.83	
125.5	77.22	12.63	81.90	13.34	
126.0	65.30	11.91	67.27	11.98	
126.5	91.09	18.57	96.94	19.30	
127.0	58.55	8.46	60.15	8.73	
127.5	89.94	18.88	95.65	19.31	
128.0	51.60	8.28	52.10	8.69	
128.5	77.36	16.06	81.47	16.63	
129.0	63.33	9.61	65.53	9.75	
129.5	83.37	15.95	88.76	16.58	
130.0	80.24	13.34	85.02	13.73	
130.5	67.25	14.12	69.05	14.72	
131.0	80.79	16.08	85.41	16.43	
131.5	50.26	8.55	50.63	8.78	
132.0	87.52	16.75	92.99	17.56	
132.5	60.37	10.12	61.82	10.50	
133.0	85.44	16.65	90.67	17.34	
133.5	64.41	9.36	66.99	9.81	
134.0	83.83	17.67	88.64	18.22	
134.5	63.31	10.73	65.55	11.00	
135.0	67.43	13.98	69.92	14.37	
135.5	72.70	11.78	76.49	12.18	
136.0	71.61	13.97	74.78	14.55	
136.5	87.79	16.64	93.46	16.89	
137.0	57.92	9.82	58.97	10.45	
137.5	89.01	18.74	94.49	18.86	
138.0	52.22	7.97	52.85	8.33	
138.5	81.43	16.85	86.03	17.00	
139.0	56.60	7.56	58.09	7.62	
139.5	80.95	15.69	85.12	16.09	
140.0	81.75	13.55	86.81	13.83	
140.5	65.95	13.25	67.64	13.69	
141.0	83.82	16.91	88.71	17.04	
141.5	49.19	8.12	49.30	8.35	
142.0	88.24	17.12	94.03	17.49	
142.5	58.34	9.45	59.51	9.73	
143.0	86.83	16.17	91.93	16.61	
143.5	72.24	11.86	76.18	12.18	
144.0	73.40	15.87	76.80	15.90	
144.5	78.43	13.43	83.22	13.94	
145.0	55.41	10.46	55.69	10.20	
145.5	86.23	15.98	91.94	16.61	
146.0	52.64	8.57	52.90	8.65	
146.5	84.79	15.87	90.25	16.50	
147.0	70.96	11.38	74.46	11.58	
147.5	69.35	14.06	72.53	14.45	
148.0	78.71	14.47	83.41	15.11	
148.5	61.73	11.89	63.70	12.42	
149.0	78.23	13.16	83.20	13.66	
149.5	64.80	11.95	66.78	12.15	
150.0	90.00	18.02	96.31	18.68	
150.5	59.49	8.77	61.36	9.18	
151.0	84.80	18.02	90.04	18.59	
151.5	58.08	10.08	59.50	10.77	
152.0	70.99	14.08	74.44	14.55	
152.5	68.77	10.90	72.42	11.29	
153.0	76.84	13.88	80.92	14.39	
153.5	84.35	14.96	90.22	15.56	
154.0	62.15	11.98	63.68	12.61	
154.5	83.71	17.87	89.17	18.14	
155.0	46.47	6.85	46.29	7.23	
155.5	86.81	18.27	92.18	18.71	
156.0	56.65	7.77	58.65	8.29	
156.5	86.10	17.16	91.35	17.69	
157.0	68.63	10.86	71.77	11.01	
157.5	76.73	15.53	80.69	16.00	
158.0	71.65	13.27	74.95	13.36	
158.5	57.07	10.54	59.02	11.04	
159.0	83.42	14.80	89.09	15.02	
159.5	63.50	11.04	66.09	11.71	
160.0	88.89	18.63	94.65	18.89	
160.5	54.64	7.58	55.60	7.76	
161.0	87.85	18.71	93.54	18.91	
161.5	58.35	10.01	59.93	10.29	
162.0	72.84	14.95	76.62	15.32	
162.5	64.90	9.87	67.60	10.07	
163.0	74.85	14.85	78.29	15.40	
163.5	86.19	15.68	91.83	15.93	
164.0	57.32	10.86	58.30	11.19	
164.5	86.76	18.13	92.26	18.71	
165.0	50.35	7.41	50.77	7.77	
165.5	82.05	17.27	86.76	17.33	
166.0	57.13	7.52	59.03	7.95	
166.5	83.01	16.16	88.11	16.39	
167.0	76.25	11.90	80.94	12.69	
167.5	71.13	14.69	73.93	14.78	
168.0	75.42	14.86	79.41	15.47	
168.5	52.96	9.16	53.51	9.40	
169.0	85.36	15.99	91.17	16.61	
169.5	61.22	10.61	63.37	10.94	
170.0	86.68	17.82	92.12	18.48	
170.5	58.41	8.18	59.66	8.47	
171.0	84.16	17.19	89.45	17.76	
171.5	65.25	11.81	67.81	12.19	
172.0	63.86	12.07	66.15	12.75	
172.5	77.53	13.39	82.27	13.83	
173.0	65.68	11.78	68.38	12.09	
173.5	89.93	18.11	95.59	18.67	
174.0	58.09	9.25	59.38	9.61	
174.5	85.87	17.82	91.53	18.62	
175.0	55.58	9.63	56.56	10.05	
175.5	75.79	15.40	79.72	16.03	
176.0	66.74	11.54	70.07	11.95	
176.5	77.02	14.97	81.22	15.53	
177.0	73.01	12.13	76.82	12.60	
177.5	70.35	14.02	73.06	14.61	
178.0	84.07	17.11	88.93	17.26	
178.5	48.53	6.67	49.03	7.28	
179.0	89.67	19.11	95.37	19.69	
179.5	57.12	7.86	59.18	8.36	
180.0	81.62	16.56	86.22	17.28	
180.5	72.78	11.86	76.62	11.85	
181.0	69.84	14.09	72.44	14.59	
181.5	76.85	15.61	81.01	15.83	
182.0	54.47	8.99	55.49	9.36	
182.5	84.08	16.39	89.28	16.59	
183.0	61.05	10.71	63.29	11.35	
183.5	86.08	17.82	91.59	18.14	
184.0	59.83	8.53	61.43	8.61	
184.5	81.24	15.69	86.26	16.22	
185.0	73.94	14.42	77.32	14.92	
185.5	59.64	10.77	61.48	10.98	
186.0	78.86	14.07	83.97	14.32	
186.5	66.92	12.59	69.74	13.01	
187.0	87.75	16.53	93.56	16.97	
187.5	57.39	10.16	58.09	10.36	
188.0	84.91	16.96	90.65	17.60	
188.5	55.58	9.68	56.60	10.20	
189.0	73.12	14.79	76.71	15.26	
189.5	68.60	11.86	72.05	12.26	
190.0	77.22	15.26	81.44	15.60	
190.5	73.14	12.01	76.98	12.61	
191.0	70.78	14.57	73.27	14.61	
191.5	75.30	15.20	79.79	15.68	
192.0	58.34	9.28	60.27	9.77	
192.5	79.87	16.05	84.46	16.80	
193.0	58.88	9.47	60.97	9.85	
193.5	85.77	16.79	91.46	17.55	
194.0	58.83	8.81	60.46	9.23	
194.5	83.66	16.38	88.64	16.78	
195.0	69.69	14.36	72.53	14.63	
195.5	59.83	10.98	61.91	11.58	
196.0	80.75	14.78	86.08	15.31	
196.5	64.97	12.43	67.58	12.84	
197.0	88.99	17.25	94.80	17.86	
197.5	55.77	9.82	55.94	10.01	
198.0	79.95	14.93	84.66	15.52	
198.5	64.08	11.44	66.28	11.92	
199.0	74.51	14.96	78.28	15.57	
199.5	66.12	10.09	69.52	10.66	
200.0	79.51	16.05	83.57	16.65	
200.5	76.59	12.84	80.89	13.43	
201.0	69.99	14.25	72.39	14.72	
201.5	75.23	15.35	78.99	15.68	
202.0	54.06	8.34	55.05	8.93	
202.5	83.39	17.08	88.33	17.64	
203.0	61.22	10.01	63.57	10.78	
203.5	84.83	17.58	90.08	18.17	
204.0	60.49	9.08	62.11	9.06	
204.5	80.77	15.34	85.56	15.88	
205.0	71.68	14.30	74.75	14.29	
205.5	57.46	10.88	59.05	11.26	
206.0	81.47	15.06	86.53	15.50	
206.5	66.88	11.89	69.85	12.29	
207.0	88.58	17.60	94.20	17.84	
207.5	57.61	9.56	58.69	9.77	
208.0	83.99	16.77	89.13	17.05	
208.5	57.98	10.06	59.40	10.66	
209.0	75.25	15.12	79.18	15.43	
209.5	67.95	10.80	71.67	11.25	
210.0	76.09	15.05	79.78	15.42	
210.5	79.40	13.17	84.42	13.66	
211.0	67.25	13.38	69.42	13.59	
211.5	85.80	17.40	91.17	17.81	
212.0	46.03	6.74	45.89	7.02	
212.5	86.46	17.94	91.91	18.36	
213.0	57.34	7.61	59.23	7.83	
213.5	75.81	15.37	79.58	16.03	
214.0	80.62	14.41	85.48	14.70	
214.5	67.50	13.17	69.68	13.40	
215.0	77.89	16.19	82.21	16.52	
215.5	55.06	8.75	56.54	8.99	
216.0	77.57	17.03	81.66	17.58	
216.5	55.22	8.26	56.56	8.51	
217.0	78.22	14.42	82.46	15.10	
217.5	58.43	12.43	59.69	12.89	
218.0	84.36	18.21	88.91	18.51	
218.5	64.26	12.57	66.80	13.01	
219.0	61.00	12.51	63.03	13.19	
219.5	58.01	9.37	59.88	9.82	
220.0	58.56	9.93	59.80	10.44	
220.5	75.62	14.64	79.85	15.32	
221.0	61.69	12.29	63.70	12.95	
221.5	86.17	18.27	91.31	18.94	
222.0	58.18	11.22	59.48	11.51	
222.5	68.17	14.13	71.32	14.59	
223.0	59.62	9.21	61.77	9.73	
223.5	74.10	13.83	77.94	14.23	
224.0	81.36	17.02	86.12	17.64	
224.5	62.46	10.43	64.42	10.77	
225.0	76.43	14.20	80.88	14.64	
225.5	71.41	13.55	75.01	14.03	
226.0	67.73	15.90	70.37	16.36	
226.5	79.00	14.97	83.44	15.37	
227.0	60.78	12.07	63.10	12.53	
227.5	63.13	12.47	65.53	12.93	
228.0	65.49	11.69	68.44	12.15	
228.5	77.88	13.76	82.49	14.03	
229.0	77.11	14.05	81.84	14.65	
229.5	81.60	15.94	86.53	16.30	
230.0	60.83	10.14	62.92	10.52	
230.5	76.06	14.13	80.34	14.63	
231.0	76.17	14.69	80.53	15.24	
231.5	66.03	9.77	69.83	10.28	
232.0	66.47	15.74	69.52	16.09	
232.5	67.42	13.22	70.22	13.86	
233.0	79.50	16.14	84.21	16.45	
233.5	74.77	14.82	78.83	15.24	
234.0	59.56	9.06	62.15	9.56	
234.5	80.12	16.17	85.07	16.56	
235.0	59.81	10.50	62.15	10.90	
235.5	86.78	18.57	92.51	19.03	
236.0	54.38	8.05	55.25	8.36	
236.5	82.71	16.49	88.46	17.09	
237.0	66.91	12.93	69.71	13.38	
237.5	62.04	12.33	64.37	12.80	
238.0	78.10	13.51	83.27	14.09	
238.5	67.58	13.02	70.73	13.51	
239.0	85.67	16.19	91.56	16.73	
239.5	58.80	10.50	59.74	10.75	
240.0	80.67	15.63	85.77	15.86	
240.5	61.21	10.60	63.38	11.06	
241.0	77.90	15.90	82.51	16.33	
241.5	63.84	10.22	67.04	10.54	
242.0	78.15	16.23	82.53	16.68	
242.5	72.65	11.87	76.82	12.19	
243.0	71.85	15.13	74.90	15.44	
243.5	80.06	15.73	85.02	16.23	
244.0	44.85	6.81	44.53	7.07	
244.5	87.86	17.88	93.75	18.30	
245.0	54.01	7.84	54.91	8.08	
245.5	85.95	16.44	91.56	16.76	
246.0	71.68	11.37	75.56	11.77	
246.5	71.92	15.25	75.21	15.78	
247.0	73.87	13.84	77.96	14.41	
247.5	55.15	10.18	56.11	10.42	
248.0	86.48	16.49	92.45	16.80	
248.5	53.92	9.28	54.99	9.59	
249.0	84.82	16.74	90.09	17.21	
249.5	61.42	9.12	63.67	9.40	
250.0	80.42	16.26	85.02	16.39	
250.5	70.00	14.30	73.01	14.76	
251.0	56.66	9.79	58.64	10.08	
251.5	82.52	16.54	87.85	17.05	
252.0	61.89	10.35	64.51	10.59	
252.5	85.28	16.61	90.68	17.19	
253.0	59.91	10.27	61.38	10.63	
253.5	82.02	15.11	87.57	15.60	
254.0	70.12	13.71	73.34	14.40	
254.5	65.46	12.98	68.18	13.46	
255.0	71.84	12.59	76.09	12.93	
255.5	70.08	13.52	73.41	14.13	
256.0	82.03	14.82	87.25	15.44	
256.5	62.51	11.85	63.96	12.18	
257.0	78.44	15.52	83.17	16.01	
257.5	59.85	10.63	61.95	10.99	
258.0	76.02	15.24	80.24	15.63	
258.5	64.74	10.84	67.94	11.39	
259.0	81.51	15.92	86.28	16.45	
259.5	67.34	10.17	70.70	10.42	
260.0	77.78	16.32	81.51	16.72	
260.5	73.26	13.76	76.90	13.94	
261.0	58.22	8.37	60.72	8.81	
261.5	82.39	15.90	88.06	16.30	
262.0	61.66	11.05	64.20	11.41	
262.5	87.19	18.12	93.09	18.48	
263.0	54.19	8.15	54.93	8.30	
263.5	84.42	16.52	89.91	17.22	
264.0	67.41	13.10	70.22	13.66	
264.5	61.06	11.95	63.13	12.28	
265.0	76.70	13.41	81.65	13.86	
265.5	67.20	12.63	70.04	13.27	
266.0	85.56	16.64	91.21	16.96	
266.5	59.07	10.42	60.48	10.80	
267.0	79.06	14.92	83.96	15.23	
267.5	66.84	12.65	69.50	13.07	
268.0	71.65	14.55	75.28	14.68	
268.5	63.01	11.72	65.72	12.11	
269.0	75.29	13.66	79.49	14.06	
269.5	74.48	12.53	78.64	13.01	
270.0	70.26	14.35	72.68	14.47	
270.5	74.62	15.04	78.56	15.61	
271.0	56.77	9.22	58.49	9.55	
271.5	78.24	16.35	82.65	16.82	
272.0	58.05	9.02	60.17	9.61	
272.5	85.45	17.43	90.30	17.87	
273.0	59.28	9.16	61.21	9.27	
273.5	82.44	16.00	87.51	16.29	
274.0	72.98	15.20	76.55	15.63	
274.5	58.73	10.74	60.53	11.26	
275.0	77.59	14.11	82.26	14.70	
275.5	62.11	11.85	64.20	12.23	
276.0	89.35	17.82	95.33	18.31	
276.5	57.12	9.39	58.13	9.76	
277.0	86.91	17.46	93.18	17.98	
277.5	55.26	9.58	55.98	10.24	
278.0	72.43	15.07	76.05	15.58	
278.5	66.08	10.72	69.12	11.23	
279.0	75.35	13.64	79.58	14.14	
279.5	84.73	15.08	90.50	15.68	
280.0	59.09	11.68	60.26	12.14	
280.5	85.93	17.92	91.44	18.41	
281.0	49.63	7.23	50.13	7.62	
281.5	86.12	18.40	91.57	18.97	
282.0	58.74	8.18	60.90	8.48	
282.5	74.60	14.97	78.25	15.65	
283.0	78.66	13.55	83.52	13.78	
283.5	67.69	13.81	69.74	14.10	
284.0	74.31	14.46	78.32	15.15	
284.5	60.21	9.88	62.24	10.26	
285.0	79.60	16.79	84.32	17.29	
285.5	60.31	9.23	62.68	9.64	
286.0	82.44	16.72	86.91	17.05	
286.5	62.07	9.34	64.40	9.67	
287.0	81.58	16.35	86.09	16.76	
287.5	72.48	14.34	76.09	14.68	
288.0	57.36	9.86	59.34	10.26	
288.5	80.08	15.51	85.10	16.05	
289.0	61.72	11.19	63.90	11.60	
289.5	89.80	18.45	95.71	18.95	
290.0	55.38	8.52	56.02	8.64	
290.5	84.11	16.03	89.78	16.71	
291.0	63.74	12.50	66.21	12.92	
291.5	70.43	14.42	73.72	14.87	
292.0	70.14	13.06	73.73	13.52	
292.5	73.83	13.47	77.72	14.00	
293.0	74.43	12.61	78.55	13.04	
293.5	70.01	13.92	72.44	14.10	
294.0	74.13	14.34	78.41	14.84	
294.5	62.01	9.79	64.62	10.19	
295.0	79.71	17.11	84.38	17.58	
295.5	57.26	9.24	59.25	9.42	
296.0	84.30	16.78	89.40	17.28	
296.5	62.96	9.46	65.44	9.85	
297.0	80.43	16.30	84.99	16.73	
297.5	69.34	14.23	72.21	14.75	
298.0	61.23	11.06	63.62	11.53	
298.5	76.30	14.84	80.54	15.32	
299.0	60.01	10.40	61.82	10.79	
299.5	82.61	14.57	87.91	15.14	
300.0	65.48	12.81	67.77	13.22	
300.5	74.44	12.46	78.80	12.93	
301.0	74.80	14.46	78.38	14.93	
301.5	68.17	14.05	71.20	14.62	
302.0	68.65	12.51	72.15	13.11	
302.5	71.22	13.63	74.59	14.14	
303.0	78.20	13.99	82.83	14.27	
303.5	67.02	12.77	69.15	13.13	
304.0	77.72	15.33	82.17	15.65	
304.5	58.78	9.79	60.53	10.29	
305.0	77.91	16.06	82.41	16.62	
305.5	61.62	10.04	64.09	10.47	
306.0	83.55	16.56	88.24	17.09	
306.5	64.11	9.55	66.72	9.73	
307.0	80.33	16.56	84.63	16.99	
307.5	72.45	14.20	75.72	14.68	
308.0	56.36	9.06	58.32	9.55	
308.5	81.11	15.42	86.38	15.76	
309.0	61.72	11.18	64.37	11.69	
309.5	90.35	18.86	96.04	19.30	
310.0	53.69	8.09	54.38	8.29	
310.5	88.85	17.83	94.79	18.25	
311.0	59.40	10.18	61.00	10.61	
311.5	66.18	13.51	68.76	13.85	
312.0	72.65	11.64	76.62	12.03	
312.5	69.92	12.74	72.80	12.92	
313.0	89.35	17.61	95.33	17.95	
313.5	55.01	8.97	55.84	9.43	
314.0	88.86	18.88	94.73	19.13	
314.5	52.12	8.58	52.94	8.99	
315.0	79.14	16.48	83.47	16.62	
315.5	64.32	9.59	67.17	9.84	
316.0	68.12	13.91	71.17	14.17	
316.5	85.75	16.24	91.30	16.64	
317.0	59.78	10.84	61.15	11.05	
317.5	80.01	15.24	84.61	15.61	
318.0	64.34	11.80	66.79	12.38	
318.5	73.59	14.71	77.28	15.11	
319.0	66.97	11.71	70.54	11.85	
319.5	77.12	14.70	81.47	15.26	
320.0	70.92	11.52	74.45	12.14	
320.5	73.70	15.56	76.56	15.89	
321.0	74.22	14.35	78.20	15.10	
321.5	58.56	8.84	60.90	9.29	
322.0	79.18	16.35	83.45	16.80	
322.5	60.59	10.58	62.61	11.08	
323.0	85.50	18.00	90.78	18.40	
323.5	58.23	8.43	59.80	8.94	
324.0	85.94	17.73	91.20	18.29	
324.5	65.06	11.91	67.51	12.49	
325.0	60.12	11.33	62.09	11.79	
325.5	80.89	13.84	86.22	14.34	
326.0	68.35	13.09	71.18	13.52	
326.5	86.16	16.19	91.74	16.61	
327.0	60.22	10.89	61.62	11.26	
327.5	81.06	16.05	85.95	16.35	
328.0	61.77	11.10	63.79	11.46	
328.5	72.25	13.71	75.80	14.29	
329.0	67.43	11.99	70.97	12.29	
329.5	75.79	14.34	79.85	14.87	
330.0	73.77	12.15	77.83	12.40	
330.5	71.83	14.65	74.75	15.13	
331.0	74.82	14.81	78.68	15.25	
331.5	53.32	8.61	54.44	9.09	
