time	PKG-0	Dram-0	PKG-1	Dram-1	
73.5	58.26	5.96	58.29	6.13	
74.0	58.27	6.30	58.23	6.65	
74.5	58.14	6.93	58.17	7.20	
75.0	58.28	6.02	58.25	6.71	
75.5	58.25	5.50	58.28	6.22	
76.0	58.29	6.10	58.28	6.37	
76.5	58.25	6.46	58.15	6.96	
77.0	58.14	6.80	58.26	7.16	
77.5	58.29	5.78	58.27	6.34	
78.0	58.27	6.00	58.27	6.08	
78.5	58.26	6.43	58.29	6.73	
79.0	58.16	6.98	58.13	7.20	
79.5	58.27	6.35	58.23	6.49	
80.0	58.27	5.56	58.30	5.57	
80.5	58.26	5.99	58.28	6.37	
81.0	58.25	6.51	58.14	6.91	
81.5	58.17	6.82	58.28	6.82	
82.0	58.35	5.45	58.24	6.43	
82.5	58.19	5.61	58.28	5.84	
83.0	58.30	6.14	58.18	6.63	
83.5	58.14	6.70	58.22	7.04	
84.0	58.27	6.29	58.29	6.46	
84.5	58.26	5.86	58.26	6.29	
85.0	58.28	5.86	58.17	6.20	
85.5	58.11	6.29	58.25	6.89	
86.0	58.28	6.58	58.27	6.83	
86.5	58.28	6.12	58.28	6.77	
87.0	58.26	5.61	58.14	6.12	
87.5	58.15	6.23	58.27	6.60	
88.0	58.31	6.84	58.28	7.02	
88.5	58.23	6.15	58.25	6.40	
89.0	58.28	5.73	58.28	6.43	
89.5	58.27	6.10	58.15	6.27	
90.0	58.13	6.38	58.27	6.81	
90.5	58.27	6.47	58.25	6.78	
91.0	58.26	6.49	58.27	6.79	
91.5	58.26	5.57	58.15	5.83	
92.0	58.20	6.20	58.29	6.52	
92.5	58.24	6.68	58.26	7.07	
93.0	58.26	6.21	58.25	6.32	
93.5	58.29	6.04	58.18	6.53	
94.0	58.25	5.91	58.25	6.07	
94.5	58.14	6.21	58.26	6.77	
95.0	58.30	6.71	58.27	6.66	
95.5	58.27	6.60	58.28	6.91	
96.0	58.26	5.79	58.14	6.21	
96.5	58.18	5.97	58.26	6.39	
97.0	58.19	6.67	58.22	7.14	
97.5	58.34	6.50	58.32	6.39	
98.0	58.26	6.04	58.15	6.75	
98.5	58.15	6.08	58.26	6.07	
99.0	58.26	6.17	58.28	6.78	
99.5	58.29	6.61	58.28	6.63	
100.0	58.17	6.33	58.12	6.81	
100.5	58.22	5.79	58.26	5.98	
101.0	58.27	5.92	58.26	6.22	
101.5	58.25	6.76	58.30	7.17	
102.0	58.27	6.19	58.11	6.32	
102.5	58.05	6.05	58.15	6.30	
103.0	58.39	5.80	58.42	5.97	
103.5	58.24	6.15	58.30	6.70	
104.0	58.30	6.32	58.11	6.63	
104.5	58.24	6.34	58.26	6.27	
105.0	58.17	6.20	58.27	6.70	
105.5	58.26	5.94	58.27	6.51	
106.0	58.27	6.60	58.29	6.90	
106.5	58.26	5.90	58.12	6.27	
107.0	58.08	6.58	58.29	6.88	
107.5	58.35	6.01	58.26	6.34	
108.0	58.24	6.05	58.26	6.47	
108.5	58.29	6.31	58.14	6.69	
109.0	58.15	6.25	58.30	6.46	
109.5	58.39	5.97	58.23	6.30	
110.0	58.15	5.94	58.28	6.29	
110.5	58.29	6.77	58.17	6.87	
111.0	58.12	5.55	58.24	6.02	
111.5	58.28	6.49	58.27	6.60	
112.0	58.27	6.20	58.27	6.90	
112.5	58.25	6.02	58.28	6.40	
113.0	58.29	6.19	58.14	6.47	
113.5	58.18	6.10	58.28	6.24	
114.0	58.17	6.60	58.24	6.94	
114.5	58.35	5.95	58.28	6.31	
115.0	58.27	6.56	58.14	7.13	
115.5	58.18	5.82	58.27	6.17	
116.0	58.22	6.41	58.28	6.52	
116.5	58.30	6.31	58.25	6.71	
117.0	58.24	6.09	58.29	6.65	
117.5	58.28	6.07	58.13	6.50	
118.0	58.14	6.11	58.26	6.14	
118.5	58.18	6.76	58.25	6.97	
119.0	58.35	6.15	58.30	6.47	
119.5	58.27	6.52	58.14	6.74	
120.0	58.16	5.71	58.28	6.07	
120.5	58.25	6.34	58.27	6.54	
121.0	58.29	6.45	58.24	6.87	
121.5	58.25	6.25	58.16	6.41	
122.0	58.17	6.01	58.26	6.73	
122.5	58.27	6.04	58.26	6.46	
123.0	58.20	6.58	58.28	6.71	
123.5	58.31	6.01	58.16	6.36	
124.0	58.19	6.53	58.26	6.98	
124.5	58.24	5.80	58.27	6.10	
125.0	58.24	6.24	58.28	6.56	
125.5	58.30	6.41	58.14	6.98	
126.0	58.12	5.94	58.27	6.46	
126.5	58.29	6.41	58.27	6.53	
127.0	58.26	5.89	58.27	6.17	
127.5	58.25	6.75	58.25	6.75	
128.0	58.15	5.94	58.17	6.72	
128.5	58.28	6.47	58.26	6.84	
129.0	58.27	5.76	58.26	6.16	
129.5	58.27	6.31	58.27	6.56	
130.0	58.27	6.43	58.17	6.97	
130.5	58.13	6.16	58.29	6.53	
131.0	58.34	5.81	58.26	6.07	
131.5	58.22	6.05	58.27	6.21	
132.0	58.24	6.44	58.11	6.52	
132.5	58.18	6.06	58.27	6.19	
133.0	58.26	6.35	58.26	6.75	
133.5	58.29	6.05	58.29	6.50	
134.0	58.24	6.22	58.12	6.38	
134.5	58.17	6.47	58.29	6.84	
135.0	58.26	6.04	58.27	6.47	
135.5	58.30	6.38	58.26	6.89	
136.0	58.23	6.00	58.25	6.20	
136.5	58.27	6.68	58.16	6.72	
137.0	58.16	6.26	58.30	6.49	
137.5	58.27	6.24	58.24	6.62	
138.0	58.28	6.29	58.26	6.71	
138.5	58.26	6.05	58.16	6.45	
139.0	58.16	6.36	58.26	6.87	
139.5	58.28	6.12	58.26	6.31	
140.0	58.28	6.40	58.26	6.86	
140.5	58.24	5.77	58.16	6.20	
141.0	58.26	6.44	58.32	6.74	
141.5	58.15	5.98	58.24	6.79	
142.0	58.32	6.24	58.27	6.75	
142.5	58.22	6.03	58.13	6.57	
143.0	58.26	6.15	58.27	6.35	
143.5	58.16	6.42	58.26	6.97	
144.0	58.27	5.90	58.25	6.21	
144.5	58.28	6.69	58.26	6.88	
145.0	58.27	6.16	58.16	6.17	
145.5	58.13	6.41	58.25	6.54	
146.0	58.29	6.22	58.29	6.65	
146.5	58.26	6.23	58.28	6.56	
147.0	58.30	6.44	58.13	6.39	
147.5	58.11	6.12	58.26	6.26	
148.0	58.29	6.64	58.27	6.95	
148.5	58.25	6.17	58.26	6.34	
149.0	58.30	6.50	58.16	6.75	
149.5	58.13	5.88	58.26	6.03	
150.0	58.26	6.41	58.28	6.56	
150.5	58.29	6.09	58.26	6.44	
151.0	58.27	6.32	58.14	6.66	
151.5	58.14	6.09	58.27	6.49	
152.0	58.28	6.07	58.31	6.17	
152.5	58.26	6.68	58.23	6.88	
153.0	58.28	5.90	58.17	6.30	
153.5	58.19	6.45	58.23	6.82	
154.0	58.21	5.63	58.32	5.92	
154.5	58.26	6.22	58.26	6.52	
155.0	58.30	6.02	58.25	6.71	
155.5	58.25	6.27	58.16	6.52	
156.0	58.15	6.48	58.25	7.00	
156.5	58.29	6.10	58.28	6.10	
157.0	58.25	6.41	58.26	6.86	
157.5	58.27	5.77	58.18	6.06	
158.0	58.13	6.45	58.24	6.59	
158.5	58.28	6.33	58.26	6.61	
159.0	58.26	6.17	58.28	6.54	
159.5	58.42	5.79	58.23	6.42	
160.0	58.13	6.10	58.22	6.23	
160.5	58.16	6.55	58.24	6.95	
161.0	58.25	6.06	58.26	6.40	
161.5	58.29	6.46	58.19	6.52	
162.0	58.26	6.12	58.23	6.82	
162.5	58.13	6.32	58.26	6.68	
163.0	58.29	6.11	58.26	6.59	
163.5	58.25	6.31	58.15	6.19	
164.0	58.30	6.67	58.27	6.89	
164.5	58.15	6.15	58.27	6.39	
165.0	58.27	6.33	58.27	6.91	
165.5	58.26	5.64	58.28	6.05	
166.0	58.23	6.38	58.13	6.43	
166.5	58.19	6.21	58.27	6.74	
167.0	58.23	6.23	58.25	6.70	
167.5	58.30	6.25	58.28	6.68	
168.0	58.27	5.93	58.14	6.33	
168.5	58.29	6.67	58.28	7.14	
169.0	58.11	6.12	58.26	6.31	
169.5	58.29	6.44	58.26	6.88	
170.0	58.26	6.01	58.16	6.09	
170.5	58.28	6.42	58.30	6.56	
171.0	58.15	6.29	58.24	6.69	
171.5	58.24	6.28	58.26	6.72	
172.0	58.27	6.02	58.14	6.52	
172.5	58.31	6.13	58.29	6.21	
173.0	58.05	6.58	58.27	6.86	
173.5	58.35	6.00	58.25	6.53	
174.0	58.28	6.63	58.17	6.87	
174.5	58.26	5.95	58.25	6.06	
175.0	58.15	6.33	58.27	6.57	
175.5	58.27	6.17	58.25	6.99	
176.0	58.25	6.27	58.16	6.71	
176.5	58.28	6.06	58.26	6.57	
177.0	58.14	6.05	58.29	6.22	
177.5	58.19	6.67	58.24	6.86	
178.0	58.35	5.97	58.17	6.61	
178.5	58.29	6.32	58.26	6.82	
179.0	58.12	5.66	58.27	5.93	
179.5	58.28	6.28	58.28	6.38	
180.0	58.27	6.42	58.23	6.91	
180.5	58.26	6.24	58.16	6.49	
181.0	57.34	5.48	58.15	5.89	
181.5	59.09	6.03	58.39	6.45	
182.0	58.20	6.23	58.24	6.86	
182.5	58.34	5.77	58.19	6.09	
183.0	58.23	6.29	58.28	6.57	
183.5	58.16	6.49	58.25	6.91	
184.0	58.27	6.20	58.26	6.46	
184.5	58.28	6.20	58.26	6.71	
185.0	58.27	6.00	58.15	6.33	
185.5	58.11	6.66	58.26	7.06	
186.0	58.29	5.98	58.28	6.34	
186.5	58.19	6.59	58.24	6.69	
187.0	58.36	5.77	58.17	6.43	
187.5	58.26	6.29	58.29	6.47	
188.0	58.15	6.56	58.25	6.63	
188.5	58.27	6.27	58.26	6.42	
189.0	58.28	6.18	58.15	6.67	
189.5	58.26	6.05	58.28	6.16	
190.0	58.15	6.51	58.25	6.87	
190.5	58.29	6.11	58.27	6.24	
191.0	58.21	6.44	58.16	6.65	
191.5	58.30	5.67	58.26	6.29	
192.0	58.16	6.14	58.28	6.72	
192.5	58.26	6.38	58.25	6.62	
193.0	58.25	6.12	58.27	6.22	
193.5	58.28	6.34	58.17	6.84	
194.0	58.16	5.94	58.29	6.07	
194.5	58.20	6.57	58.21	6.91	
195.0	58.33	5.89	58.29	6.24	
195.5	58.26	6.60	58.15	6.67	
196.0	58.16	6.03	58.29	6.42	
196.5	58.27	6.20	58.25	6.46	
197.0	58.28	6.36	58.28	6.68	
197.5	58.27	6.01	58.12	6.46	
198.0	58.16	6.36	58.30	6.89	
198.5	58.26	6.04	58.27	6.16	
199.0	58.18	6.55	58.24	6.89	
199.5	58.36	5.96	58.13	6.36	
200.0	58.16	6.48	58.27	6.68	
200.5	58.26	5.89	58.30	6.56	
201.0	58.26	6.33	58.23	6.58	
201.5	58.27	6.51	58.27	6.86	
202.0	58.25	6.13	58.14	6.32	
202.5	58.18	6.38	58.29	6.79	
203.0	58.25	6.01	58.26	6.19	
203.5	58.17	6.69	58.25	6.93	
204.0	58.36	5.81	58.16	6.33	
204.5	58.16	6.32	58.31	6.60	
205.0	58.28	6.13	58.23	6.55	
205.5	58.28	6.25	58.28	6.40	
206.0	58.25	6.58	58.25	6.49	
206.5	58.24	6.06	58.14	6.35	
207.0	58.18	6.42	58.29	6.68	
207.5	58.25	5.80	58.24	6.19	
208.0	58.22	6.51	58.27	7.07	
208.5	58.21	5.84	58.14	6.15	
209.0	58.26	6.33	58.28	6.66	
209.5	58.28	6.20	58.25	6.56	
210.0	58.26	6.17	58.29	6.67	
210.5	58.27	6.28	58.12	6.54	
211.0	58.15	6.19	58.27	6.16	
211.5	58.29	6.59	58.28	6.78	
212.0	58.25	6.02	58.26	6.25	
212.5	58.28	6.53	58.16	7.01	
213.0	58.17	5.96	58.28	6.31	
213.5	58.27	6.39	58.26	6.61	
214.0	58.27	6.30	58.26	6.57	
214.5	58.25	6.17	58.27	6.31	
215.0	58.16	6.33	58.16	6.77	
215.5	58.26	6.06	58.26	6.33	
216.0	58.27	6.64	58.28	7.21	
216.5	58.27	5.89	58.26	6.43	
217.0	58.26	6.62	58.18	6.92	
217.5	58.15	5.91	58.22	6.17	
218.0	58.25	6.49	58.28	6.66	
218.5	58.29	6.14	58.25	6.75	
219.0	58.27	6.28	58.16	6.50	
219.5	58.17	6.35	58.28	6.62	
220.0	58.25	6.22	58.25	6.29	
220.5	58.30	6.62	58.28	6.92	
221.0	58.22	5.95	58.14	6.21	
221.5	58.18	6.43	58.27	6.97	
222.0	58.28	5.91	58.26	6.16	
222.5	58.22	6.51	58.27	6.39	
223.0	58.29	6.15	58.32	6.38	
223.5	58.15	6.09	58.11	6.68	
224.0	58.27	6.49	58.28	6.34	
224.5	58.27	6.20	58.26	6.05	
225.0	58.23	6.42	58.25	6.75	
225.5	58.19	5.78	58.15	6.94	
226.0	58.29	6.27	58.29	6.84	
226.5	58.26	5.81	58.26	5.91	
227.0	58.26	6.09	58.27	6.46	
227.5	58.28	6.63	58.12	6.91	
228.0	58.13	6.20	58.27	6.83	
228.5	58.28	6.07	58.28	6.39	
229.0	58.24	5.94	58.28	6.24	
229.5	58.28	6.64	58.25	6.67	
230.0	58.17	6.30	58.16	6.87	
230.5	58.28	6.36	58.26	6.81	
231.0	58.26	5.86	58.27	5.96	
231.5	58.24	6.33	58.29	6.46	
232.0	58.19	6.61	58.12	7.09	
232.5	58.23	6.10	58.27	6.59	
233.0	58.29	6.05	58.27	6.29	
233.5	58.26	6.04	58.27	6.23	
234.0	58.27	6.60	58.16	6.61	
234.5	58.20	6.09	58.29	6.70	
235.0	58.24	6.32	58.24	6.77	
235.5	58.26	5.68	58.27	5.82	
236.0	58.25	6.24	58.17	6.38	
236.5	58.14	6.67	58.24	6.88	
237.0	58.28	6.41	58.28	6.80	
237.5	58.27	6.10	58.27	6.27	
238.0	58.27	5.97	58.26	6.21	
238.5	58.20	6.41	58.17	6.53	
239.0	58.24	6.55	58.25	7.21	
239.5	58.29	6.11	58.27	6.70	
240.0	58.26	5.66	58.28	6.02	
240.5	58.14	6.09	58.14	6.36	
241.0	58.26	6.76	58.29	6.73	
241.5	58.28	6.45	58.23	7.07	
242.0	58.27	6.03	58.27	6.26	
242.5	58.29	6.02	58.27	6.02	
243.0	58.13	6.38	58.16	6.58	
243.5	58.28	6.84	58.30	7.41	
244.0	58.28	6.41	58.22	6.77	
244.5	58.26	5.70	58.29	5.92	
245.0	58.25	6.22	58.13	6.11	
245.5	58.14	6.67	58.27	6.76	
246.0	58.32	6.53	58.25	7.10	
246.5	58.27	5.84	58.27	6.15	
247.0	58.25	5.94	58.28	6.16	
247.5	58.12	6.46	58.13	6.43	
248.0	58.31	6.71	58.27	7.31	
248.5	58.25	6.07	58.28	6.60	
249.0	58.27	5.68	58.26	5.89	
249.5	58.14	5.97	58.18	6.25	
250.0	58.28	6.61	58.25	6.53	
250.5	58.29	6.62	58.23	7.03	
251.0	58.24	5.84	58.28	6.16	
251.5	58.14	5.70	58.15	6.15	
252.0	58.27	6.37	58.27	6.38	
252.5	58.23	6.69	58.23	7.33	
253.0	58.33	6.20	58.31	6.72	
253.5	58.13	5.69	58.16	5.88	
254.0	58.29	6.09	58.25	6.19	
254.5	58.26	6.59	58.27	6.78	
255.0	58.32	6.70	58.28	7.28	
255.5	58.11	5.79	58.14	6.10	
256.0	58.30	5.74	58.25	6.12	
256.5	58.24	6.39	58.34	6.24	
257.0	58.18	6.79	58.18	7.05	
257.5	58.24	6.18	58.17	6.42	
258.0	58.25	5.42	58.26	6.17	
258.5	58.26	6.13	58.29	6.29	
259.0	58.27	6.63	58.27	6.70	
259.5	57.96	6.17	57.91	6.71	
260.0	58.47	5.79	58.50	6.29	
260.5	58.28	5.70	58.27	5.83	
261.0	58.24	6.23	58.26	6.09	
261.5	58.27	6.80	58.26	6.83	
262.0	58.17	6.51	58.16	6.96	
262.5	58.27	5.65	58.28	5.77	
263.0	58.26	6.13	58.28	5.92	
263.5	58.25	6.48	58.27	6.56	
264.0	58.09	6.98	58.12	7.33	
264.5	58.35	5.84	58.27	6.24	
265.0	58.25	5.81	58.25	5.88	
265.5	58.29	6.29	58.29	6.38	
266.0	58.25	6.69	58.28	6.85	
266.5	58.15	6.76	58.11	7.15	
267.0	58.26	5.63	58.26	5.67	
267.5	58.29	5.97	58.27	6.26	
268.0	58.25	6.24	58.30	6.41	
268.5	58.07	7.08	58.11	7.36	
269.0	58.36	5.74	58.28	6.47	
269.5	58.27	5.62	58.26	5.86	
270.0	58.27	6.29	58.27	6.37	
270.5	58.28	6.72	58.16	6.79	
271.0	58.15	6.71	58.27	7.26	
271.5	58.26	5.40	58.27	5.67	
272.0	58.26	6.04	58.26	6.02	
272.5	58.27	6.37	58.25	6.36	
273.0	58.12	7.14	58.18	7.12	
273.5	58.29	5.60	58.24	6.27	
274.0	58.26	5.74	58.28	5.71	
274.5	58.29	6.21	58.27	6.25	
275.0	58.26	6.75	58.19	6.79	
275.5	58.17	6.64	58.22	7.13	
276.0	58.26	5.74	58.28	5.67	
276.5	58.26	5.91	58.29	6.20	
277.0	58.25	6.40	58.17	6.48	
277.5	58.14	7.08	58.22	7.20	
278.0	58.32	5.67	58.27	6.19	
278.5	58.25	5.47	58.28	5.90	
279.0	58.26	6.16	58.26	6.43	
279.5	58.15	6.50	58.16	6.73	
280.0	58.23	6.88	58.24	7.32	
280.5	58.33	5.66	58.28	5.93	
281.0	58.26	5.77	58.26	5.88	
281.5	58.15	6.18	58.17	6.45	
282.0	58.30	7.07	58.27	7.09	
282.5	58.26	5.90	58.26	6.53	
283.0	58.26	5.51	58.26	5.89	
283.5	58.15	5.98	58.18	6.24	
284.0	58.28	6.57	58.24	6.51	
284.5	58.19	7.08	58.26	7.38	
285.0	58.34	5.62	58.27	5.72	
285.5	58.27	5.91	58.25	5.85	
286.0	58.14	6.33	58.14	6.48	
286.5	58.28	7.01	58.27	7.08	
287.0	58.26	6.20	58.26	6.52	
287.5	58.26	5.79	58.29	5.67	
288.0	58.16	6.08	58.14	6.30	
288.5	58.28	6.63	58.25	6.68	
289.0	58.20	6.93	58.28	7.26	
289.5	58.37	5.50	58.29	5.66	
290.0	58.23	5.78	58.14	5.92	
290.5	58.16	6.27	58.27	6.48	
291.0	58.22	6.82	58.28	6.92	
291.5	58.26	6.18	58.25	6.81	
292.0	58.20	5.69	58.15	6.02	
292.5	58.27	6.03	58.27	6.14	
293.0	58.27	6.36	58.28	6.56	
293.5	58.27	6.86	58.27	6.93	
294.0	58.25	6.02	58.12	6.28	
294.5	58.15	5.91	58.28	5.98	
295.0	58.26	6.22	58.27	6.25	
295.5	58.27	6.72	58.26	6.82	
296.0	58.20	6.36	58.15	6.69	
296.5	58.33	5.82	58.27	5.84	
297.0	58.16	6.03	58.29	6.08	
297.5	58.27	6.23	58.24	6.73	
298.0	58.29	6.87	58.26	6.66	
298.5	58.27	5.96	58.17	6.83	
299.0	58.14	5.90	58.25	5.80	
299.5	58.26	6.09	58.28	6.39	
300.0	58.23	6.89	58.25	6.96	
300.5	58.23	6.50	58.17	6.72	
301.0	58.24	5.57	58.25	6.03	
301.5	58.26	5.98	58.27	6.19	
302.0	58.27	6.40	58.26	6.64	
302.5	58.34	6.28	58.20	6.57	
303.0	58.09	5.64	58.22	6.37	
303.5	58.27	5.96	58.28	5.95	
304.0	58.28	5.97	58.26	6.31	
304.5	58.28	6.64	58.15	6.94	
305.0	58.17	6.83	58.26	7.05	
305.5	58.23	5.37	58.27	5.91	
306.0	58.28	5.88	58.27	5.91	
306.5	58.26	6.40	58.30	6.53	
307.0	58.18	6.99	58.12	7.14	
307.5	58.26	6.02	58.27	6.34	
308.0	58.25	5.61	58.27	5.71	
308.5	58.26	5.98	58.26	6.27	
309.0	58.29	6.67	58.17	6.65	
309.5	58.07	6.77	58.28	6.94	
310.0	58.36	5.70	58.23	5.79	
310.5	58.25	5.92	58.26	5.90	
311.0	58.26	6.34	58.27	6.41	
311.5	58.28	6.73	58.16	7.25	
312.0	58.15	5.98	58.26	6.43	
312.5	58.27	5.65	58.27	5.68	
313.0	58.28	5.98	58.28	6.36	
313.5	58.24	6.64	58.27	6.78	
314.0	58.15	6.79	58.13	6.79	
314.5	58.29	5.51	58.28	5.96	
315.0	58.26	6.06	58.27	6.04	
315.5	58.27	6.32	58.25	6.59	
316.0	58.17	6.86	58.15	7.16	
316.5	58.26	5.96	58.27	6.34	
317.0	58.26	5.81	58.27	5.79	
317.5	58.27	6.06	58.26	6.38	
318.0	58.27	6.65	58.16	6.75	
318.5	58.14	6.63	58.26	6.91	
319.0	58.29	5.57	58.27	6.16	
319.5	58.26	6.02	58.27	6.05	
320.0	58.26	6.45	58.25	6.54	
320.5	58.19	6.76	58.17	7.18	
321.0	58.25	6.04	58.26	6.35	
321.5	58.27	5.68	58.27	5.91	
322.0	58.25	6.13	58.26	6.14	
322.5	58.25	6.58	58.16	6.82	
323.0	58.20	6.75	58.29	6.96	
323.5	58.23	5.71	58.26	6.16	
324.0	58.27	5.77	58.23	5.93	
324.5	58.26	6.51	58.14	6.54	
325.0	58.17	6.85	58.29	7.09	
325.5	58.26	6.14	58.26	6.44	
326.0	58.27	5.69	58.26	5.72	
326.5	58.27	6.09	58.14	6.30	
327.0	58.13	6.57	58.27	6.78	
327.5	58.34	6.31	58.33	6.59	
328.0	58.23	5.84	58.22	6.13	
328.5	58.25	5.62	58.27	6.06	
329.0	58.14	6.13	58.16	6.42	
329.5	58.27	6.93	58.28	7.06	
330.0	58.29	6.13	58.25	6.92	
330.5	58.26	5.81	58.26	5.87	
331.0	58.19	5.92	58.17	6.27	
331.5	58.21	6.40	58.25	6.73	
