time	PKG-0	Dram-0	PKG-1	Dram-1	
67.5	67.77	5.95	67.77	6.26	
68.0	67.65	6.44	67.66	7.00	
68.5	67.71	6.91	67.70	7.25	
69.0	67.83	6.36	67.84	6.67	
69.5	67.75	5.88	67.77	6.11	
70.0	67.65	6.20	67.60	6.94	
70.5	67.73	6.97	67.73	7.38	
71.0	67.88	6.54	67.86	6.92	
71.5	67.61	5.98	67.75	6.24	
72.0	67.78	6.13	67.63	7.04	
72.5	67.68	6.87	67.70	7.27	
73.0	67.80	6.27	67.79	6.79	
73.5	67.82	5.98	67.82	6.43	
74.0	67.62	6.15	67.63	6.89	
74.5	67.65	7.00	67.70	7.48	
75.0	67.84	6.09	67.78	6.97	
75.5	67.83	5.84	67.85	6.34	
76.0	67.67	6.19	67.65	6.97	
76.5	67.66	7.03	67.67	7.46	
77.0	67.79	6.46	67.79	7.06	
77.5	67.73	5.99	67.72	6.22	
78.0	67.76	6.46	67.78	6.64	
78.5	67.71	7.05	67.70	7.53	
79.0	67.98	5.91	67.72	7.01	
79.5	67.47	5.95	67.78	6.57	
80.0	67.76	6.17	67.72	6.69	
80.5	67.77	6.85	67.81	7.61	
81.0	67.64	6.90	67.99	6.45	
81.5	67.77	5.81	67.30	6.24	
82.0	67.78	6.07	67.77	6.81	
82.5	67.77	6.71	67.76	7.37	
83.0	67.67	6.81	67.72	7.15	
83.5	67.73	5.82	67.71	6.35	
84.0	67.77	6.10	67.76	6.51	
84.5	67.79	6.62	67.79	7.10	
85.0	67.79	7.02	67.77	7.33	
85.5	67.62	5.79	67.63	6.35	
86.0	67.77	5.89	67.80	6.49	
86.5	67.77	6.54	67.75	7.26	
87.0	67.81	6.92	67.65	7.37	
87.5	67.61	5.85	67.74	6.42	
88.0	67.75	6.00	67.77	6.54	
88.5	67.81	6.54	67.76	7.22	
89.0	67.64	7.19	67.83	7.38	
89.5	67.78	5.75	67.62	6.50	
90.0	67.76	5.89	67.75	6.26	
90.5	67.76	6.57	67.78	7.07	
91.0	67.60	6.82	67.63	7.21	
91.5	67.74	5.88	67.56	6.10	
92.0	67.66	5.60	67.66	6.42	
92.5	67.76	6.51	67.77	6.94	
93.0	67.63	7.34	67.60	7.68	
93.5	67.78	6.34	67.83	6.40	
94.0	67.79	6.15	67.76	6.49	
94.5	67.78	6.45	67.78	6.90	
95.0	67.71	7.26	67.67	7.69	
95.5	67.69	6.11	67.73	6.57	
96.0	67.78	6.02	67.78	6.42	
96.5	67.75	6.38	67.82	7.04	
97.0	67.66	7.25	67.61	7.49	
97.5	66.89	5.72	66.00	6.21	
98.0	68.22	5.53	68.93	6.25	
98.5	67.78	6.32	67.75	6.89	
99.0	67.62	7.00	67.63	7.38	
99.5	67.83	6.57	67.87	7.27	
100.0	67.75	5.63	67.71	6.16	
100.5	67.64	6.31	67.78	6.67	
101.0	67.74	6.93	67.63	7.20	
101.5	67.82	6.74	67.87	7.13	
102.0	67.75	5.77	67.67	6.19	
102.5	67.64	6.16	67.77	6.63	
103.0	67.75	6.62	67.62	7.16	
103.5	67.81	7.01	67.94	7.33	
104.0	67.73	5.69	67.63	6.02	
104.5	67.64	6.19	67.62	6.59	
105.0	67.76	6.60	67.79	7.13	
105.5	67.84	6.78	67.87	7.45	
106.0	67.71	5.23	67.54	5.68	
106.5	67.55	6.02	67.65	6.71	
107.0	67.73	6.55	67.61	6.89	
107.5	67.87	7.18	67.88	7.53	
108.0	67.72	5.94	67.69	6.28	
108.5	67.67	6.15	67.64	6.36	
109.0	67.75	6.68	67.78	7.00	
109.5	67.85	6.94	67.80	7.40	
110.0	66.99	5.68	65.78	6.01	
110.5	68.17	5.99	69.16	6.36	
111.0	67.77	6.48	67.77	6.92	
111.5	67.69	6.64	67.76	7.23	
112.0	67.86	6.31	67.83	6.65	
112.5	67.62	5.93	67.60	6.76	
113.0	67.78	6.42	67.83	6.79	
113.5	67.66	6.77	67.65	7.31	
114.0	67.92	6.64	67.90	6.80	
114.5	67.60	5.98	67.59	6.53	
115.0	67.77	6.47	67.79	6.83	
115.5	67.65	6.88	67.69	7.27	
116.0	67.67	6.33	67.79	6.60	
116.5	67.85	5.85	67.69	6.71	
117.0	67.78	6.38	67.77	6.58	
117.5	67.67	6.90	67.69	7.41	
118.0	67.65	6.32	67.80	6.88	
118.5	67.83	6.01	67.69	6.37	
119.0	67.82	6.22	67.77	6.70	
119.5	67.63	6.97	67.69	7.42	
120.0	67.64	6.36	67.66	6.94	
120.5	67.91	5.53	67.85	6.43	
121.0	67.75	6.14	67.74	6.53	
121.5	67.72	7.05	67.70	7.50	
122.0	67.59	6.28	67.67	6.64	
122.5	67.88	5.64	67.83	6.25	
123.0	67.75	6.25	67.78	6.84	
123.5	67.79	6.84	67.74	7.54	
124.0	67.53	6.46	67.60	6.93	
124.5	67.88	5.94	67.85	6.47	
125.0	67.80	6.33	67.75	6.52	
125.5	67.62	6.87	67.70	7.52	
126.0	67.64	6.63	67.66	6.82	
126.5	67.89	5.94	67.85	6.24	
127.0	67.77	5.94	67.75	6.68	
127.5	67.64	6.81	67.80	7.22	
128.0	67.75	6.82	67.52	7.27	
128.5	67.78	5.68	67.86	6.34	
129.0	67.81	6.14	67.75	6.56	
129.5	67.75	6.91	67.67	7.32	
130.0	67.65	6.81	67.66	7.45	
130.5	67.98	5.35	68.10	6.20	
131.0	67.57	5.97	67.46	6.69	
131.5	67.74	6.92	67.58	7.07	
132.0	67.68	6.64	67.79	7.15	
132.5	67.73	6.04	67.79	6.58	
133.0	67.80	5.92	67.77	6.42	
133.5	67.77	6.61	67.63	7.05	
134.0	67.64	6.46	67.78	7.23	
134.5	67.73	6.10	66.90	6.38	
135.0	67.81	6.15	68.62	6.48	
135.5	67.65	6.53	67.60	6.92	
136.0	67.81	6.48	67.80	6.92	
136.5	67.75	6.40	67.81	6.70	
137.0	67.75	5.94	67.61	6.30	
137.5	67.64	6.56	67.74	6.96	
138.0	67.79	6.57	67.82	7.15	
138.5	67.76	6.57	67.79	6.75	
139.0	67.73	5.94	67.72	6.55	
139.5	67.64	6.60	67.68	6.92	
140.0	67.83	6.60	67.74	6.90	
140.5	67.67	6.46	67.73	6.72	
141.0	67.80	5.94	67.67	6.43	
141.5	67.67	6.57	67.78	6.75	
142.0	67.77	6.62	67.80	7.10	
142.5	67.69	6.37	67.70	7.02	
143.0	67.86	6.12	67.66	6.44	
143.5	67.65	6.52	67.77	6.75	
144.0	67.77	6.77	67.83	7.27	
144.5	67.66	6.50	67.68	6.81	
145.0	67.78	5.97	67.68	6.55	
145.5	67.77	6.74	67.77	6.70	
146.0	67.78	6.82	67.83	7.22	
146.5	67.66	6.53	67.54	6.89	
147.0	67.74	5.77	67.82	6.27	
147.5	67.76	6.34	67.80	6.94	
148.0	67.80	6.91	67.81	7.34	
148.5	67.61	6.36	67.51	6.96	
149.0	67.81	5.64	67.84	6.38	
149.5	67.72	6.33	67.77	6.66	
150.0	67.70	6.83	67.73	7.36	
150.5	67.73	6.64	67.56	7.05	
151.0	67.76	6.15	67.90	6.47	
151.5	67.78	6.42	67.77	6.83	
152.0	67.67	6.78	67.71	7.24	
152.5	67.73	6.39	67.62	7.04	
153.0	67.79	5.53	67.86	6.28	
153.5	67.76	6.23	67.77	6.77	
154.0	67.67	6.73	67.69	7.39	
154.5	67.85	6.45	67.66	7.06	
155.0	67.66	5.97	67.88	6.28	
155.5	67.77	6.44	67.72	6.71	
156.0	67.68	7.13	67.56	7.40	
156.5	67.72	6.34	67.85	6.96	
157.0	67.78	5.70	67.80	6.37	
157.5	67.76	6.21	67.74	6.82	
158.0	67.76	7.04	67.62	7.43	
158.5	67.66	6.58	67.79	6.98	
159.0	67.78	6.06	67.80	6.69	
159.5	67.77	6.24	67.75	6.78	
160.0	67.77	7.09	67.64	7.25	
160.5	67.67	6.38	67.78	7.17	
161.0	67.73	5.98	67.79	6.55	
161.5	67.79	6.20	67.76	6.68	
162.0	67.75	7.03	67.63	7.37	
162.5	67.65	6.46	67.84	7.12	
163.0	67.76	6.04	67.71	6.29	
163.5	67.80	6.20	67.77	6.71	
164.0	67.76	7.00	67.69	7.21	
164.5	67.62	6.40	67.74	7.03	
165.0	67.80	5.90	67.76	6.35	
165.5	67.78	6.33	67.77	6.74	
166.0	67.74	6.98	67.63	7.20	
166.5	67.69	6.44	67.82	6.97	
167.0	67.73	6.04	67.74	6.57	
167.5	67.76	6.11	67.77	6.57	
168.0	67.66	6.92	67.64	7.27	
168.5	67.77	6.50	67.80	7.24	
169.0	67.77	6.13	67.74	6.58	
169.5	67.83	6.06	67.78	6.62	
170.0	67.60	6.82	67.64	7.03	
170.5	67.77	6.44	67.77	7.17	
171.0	67.52	5.85	67.02	5.83	
171.5	67.87	6.09	68.32	6.45	
172.0	67.64	6.76	67.66	7.21	
172.5	67.83	6.39	67.72	6.76	
173.0	67.76	6.34	67.82	6.86	
173.5	67.75	5.64	67.72	6.59	
174.0	67.66	6.73	67.66	7.06	
174.5	67.80	6.44	67.76	7.07	
175.0	67.75	6.51	67.81	6.80	
175.5	67.76	6.04	67.62	6.58	
176.0	67.65	6.65	67.75	6.98	
176.5	67.78	6.47	67.78	7.03	
177.0	67.78	6.48	67.82	7.00	
177.5	67.76	6.06	67.57	6.45	
178.0	67.64	6.45	67.79	7.06	
178.5	67.80	6.65	67.76	6.95	
179.0	67.77	6.53	67.80	7.01	
179.5	67.62	5.77	67.62	6.22	
180.0	67.77	6.84	67.78	6.98	
180.5	67.82	6.36	67.75	6.95	
181.0	67.74	6.54	67.81	6.79	
181.5	67.77	5.90	67.59	6.43	
182.0	67.61	6.64	67.77	7.16	
182.5	66.21	6.23	66.15	6.66	
183.0	69.22	6.41	69.28	6.77	
183.5	67.59	5.57	67.55	5.92	
184.0	67.75	6.39	67.77	6.81	
184.5	67.68	6.98	67.70	7.45	
185.0	67.90	6.48	67.90	6.93	
185.5	67.61	5.95	67.62	6.07	
186.0	67.82	6.40	67.75	6.74	
186.5	67.65	7.09	67.64	7.55	
187.0	67.88	6.63	67.94	6.95	
187.5	67.62	5.71	67.61	6.22	
188.0	67.78	6.37	67.76	6.70	
188.5	67.75	7.14	67.71	7.56	
189.0	67.81	6.36	67.75	7.01	
189.5	67.62	5.84	67.73	6.08	
190.0	67.76	6.32	67.76	6.78	
190.5	67.82	7.11	67.77	7.54	
191.0	67.78	6.48	67.70	6.93	
191.5	67.58	5.60	67.75	6.12	
192.0	67.81	6.34	67.76	6.63	
192.5	67.75	7.08	67.77	7.51	
193.0	67.80	6.73	67.68	6.86	
193.5	67.60	5.73	67.73	6.39	
194.0	67.79	6.41	67.78	6.75	
194.5	67.78	7.06	67.76	7.41	
195.0	67.57	6.36	67.74	6.84	
195.5	67.82	5.85	67.69	6.59	
196.0	67.78	6.38	67.76	6.98	
196.5	67.80	6.95	67.81	7.45	
197.0	67.55	6.33	67.70	6.84	
197.5	67.83	5.70	67.69	6.25	
198.0	67.77	6.33	67.76	6.80	
198.5	67.79	6.95	67.83	7.42	
199.0	67.56	6.57	67.52	6.96	
199.5	67.83	6.05	67.83	6.27	
200.0	67.81	6.31	67.78	6.83	
200.5	67.76	6.92	67.76	7.31	
201.0	67.54	6.51	67.59	6.86	
201.5	67.88	5.58	67.84	6.13	
202.0	67.79	6.25	67.76	6.73	
202.5	67.75	6.84	67.76	7.42	
203.0	67.52	6.76	67.59	7.24	
203.5	67.89	5.49	67.84	5.98	
204.0	67.80	6.02	67.78	6.67	
204.5	67.76	6.81	67.72	7.29	
205.0	67.55	6.71	67.56	7.32	
205.5	67.84	5.61	67.89	6.14	
206.0	67.81	6.07	67.74	6.75	
206.5	67.60	6.82	67.64	7.19	
207.0	67.78	6.76	67.69	7.46	
207.5	67.80	5.68	67.86	6.36	
208.0	67.80	6.05	67.80	6.48	
208.5	67.71	6.84	67.72	7.32	
209.0	67.67	6.93	67.65	7.49	
209.5	67.76	5.75	67.78	6.06	
210.0	67.77	6.14	67.79	6.49	
210.5	67.64	6.85	67.76	7.30	
211.0	67.78	6.86	67.63	7.51	
211.5	67.75	5.91	67.80	6.12	
212.0	67.81	6.05	67.79	6.43	
212.5	67.76	6.82	67.78	7.29	
213.0	67.63	6.78	67.59	7.48	
213.5	67.76	5.58	67.81	6.29	
214.0	67.81	6.04	67.75	6.66	
214.5	67.60	6.87	67.76	7.21	
215.0	67.82	6.95	67.66	7.42	
215.5	67.77	5.74	67.95	6.22	
216.0	67.78	5.84	67.62	6.58	
216.5	67.62	6.71	67.73	7.01	
217.0	67.78	6.63	67.65	7.36	
217.5	67.74	6.13	67.79	6.80	
218.0	67.80	5.84	67.77	6.38	
218.5	67.57	6.66	67.79	7.02	
219.0	67.81	6.87	67.61	7.31	
219.5	67.78	6.18	67.79	6.49	
220.0	67.77	5.76	67.75	6.44	
220.5	67.67	6.82	67.62	6.92	
221.0	67.76	6.82	67.81	7.42	
221.5	67.78	6.08	67.78	6.75	
222.0	67.76	6.11	67.75	6.43	
222.5	67.62	6.68	67.78	6.85	
223.0	67.79	6.81	67.68	7.37	
223.5	67.77	6.01	67.73	6.65	
224.0	67.77	6.09	67.78	6.49	
224.5	67.69	6.61	67.62	6.76	
225.0	67.73	6.71	67.79	7.40	
225.5	67.77	6.24	67.76	6.58	
226.0	67.76	6.02	67.76	6.50	
226.5	67.65	6.61	67.66	7.03	
227.0	67.82	6.96	67.80	7.44	
227.5	67.75	6.12	67.73	6.95	
228.0	67.62	5.89	67.76	6.04	
228.5	67.77	6.62	67.62	6.77	
229.0	67.81	7.07	67.88	7.49	
229.5	67.74	6.25	67.70	6.55	
230.0	67.76	5.85	67.77	6.46	
230.5	67.67	6.52	67.62	6.86	
231.0	67.79	6.89	67.81	7.40	
231.5	67.75	6.23	67.76	6.86	
232.0	67.62	5.60	67.76	6.60	
232.5	67.82	6.50	67.62	6.73	
233.0	67.73	6.83	67.76	7.43	
233.5	67.78	6.51	67.82	6.83	
234.0	67.63	5.61	67.76	6.59	
234.5	67.76	6.54	67.62	6.84	
235.0	67.72	6.95	67.73	7.46	
235.5	67.85	6.31	67.84	6.87	
236.0	67.64	6.00	67.78	6.46	
236.5	67.78	6.54	67.62	6.87	
237.0	67.65	6.95	67.72	7.54	
237.5	67.90	6.16	67.85	6.78	
238.0	67.62	5.89	67.77	6.37	
238.5	67.79	6.52	67.62	6.93	
239.0	67.66	6.94	67.69	7.60	
239.5	67.50	5.91	67.04	6.27	
240.0	67.87	5.62	64.45	6.14	
240.5	67.66	6.28	69.75	6.68	
241.0	67.73	7.00	67.74	7.02	
241.5	67.81	6.51	67.80	6.89	
242.0	68.02	5.55	67.79	6.69	
242.5	67.41	6.42	67.62	6.56	
243.0	67.67	6.83	67.65	7.10	
243.5	67.87	6.24	67.89	6.58	
244.0	67.77	6.06	67.81	6.73	
244.5	67.66	6.09	67.60	6.60	
245.0	67.61	6.90	67.68	7.22	
245.5	67.89	6.23	67.91	6.73	
246.0	67.66	6.30	67.61	6.63	
246.5	67.75	6.17	67.77	6.70	
247.0	67.73	7.04	67.72	7.27	
247.5	67.84	6.30	67.80	6.72	
248.0	67.63	6.07	67.66	6.82	
248.5	67.76	6.14	67.76	6.69	
249.0	67.78	6.94	67.77	7.21	
249.5	67.76	6.54	67.80	6.86	
250.0	67.65	6.28	67.64	6.69	
250.5	67.79	6.33	67.77	6.70	
251.0	67.75	6.85	67.81	7.44	
251.5	67.75	6.36	67.73	6.88	
252.0	67.66	6.14	67.66	6.67	
252.5	67.76	5.89	67.75	6.58	
253.0	67.84	6.90	67.83	7.36	
253.5	67.71	6.31	67.72	6.85	
254.0	67.65	6.36	67.66	6.79	
254.5	67.77	6.12	67.73	6.78	
255.0	67.78	6.82	67.76	7.11	
255.5	67.75	6.36	67.78	6.83	
256.0	67.67	6.36	67.68	6.84	
256.5	67.74	5.71	67.75	6.68	
257.0	67.76	6.88	67.76	7.14	
257.5	67.79	6.50	67.78	6.87	
258.0	66.46	5.87	66.08	6.22	
258.5	68.75	6.03	69.04	6.57	
259.0	67.70	6.68	67.71	7.07	
259.5	67.77	6.24	67.75	6.46	
260.0	67.54	6.58	67.55	7.09	
260.5	67.89	5.89	67.88	6.50	
261.0	67.73	6.58	67.75	6.98	
261.5	67.82	6.40	67.69	6.62	
262.0	67.50	6.59	67.64	7.22	
262.5	67.88	5.92	67.86	6.42	
263.0	67.80	6.61	67.82	6.92	
263.5	67.63	6.14	67.61	6.86	
264.0	67.74	6.55	67.75	7.25	
264.5	67.81	5.91	67.80	6.61	
265.0	67.76	6.66	67.74	6.98	
265.5	67.65	6.34	67.69	6.88	
266.0	67.73	6.57	67.73	7.15	
266.5	67.81	5.99	67.79	6.56	
267.0	67.79	6.54	67.75	6.86	
267.5	67.65	6.08	67.67	6.55	
268.0	67.73	6.74	67.73	7.08	
268.5	67.80	6.09	67.80	6.62	
269.0	67.78	6.59	67.79	6.97	
269.5	67.65	6.50	67.63	6.82	
270.0	67.77	6.50	67.72	7.15	
270.5	67.78	5.90	67.80	6.55	
271.0	67.73	6.44	67.78	7.00	
271.5	67.66	6.54	67.67	6.81	
272.0	67.81	6.64	67.78	7.15	
272.5	67.74	6.09	67.74	6.48	
273.0	67.65	6.57	67.64	6.88	
273.5	67.76	6.48	67.78	6.79	
274.0	67.78	6.50	67.82	7.03	
274.5	67.77	6.29	67.74	6.57	
275.0	67.65	6.52	67.64	6.88	
275.5	67.74	6.50	67.75	6.94	
276.0	67.78	6.52	67.80	6.88	
276.5	67.79	6.15	67.75	6.71	
277.0	67.60	6.46	67.64	6.98	
277.5	67.78	6.55	67.78	6.71	
278.0	67.77	6.33	67.73	6.99	
278.5	67.79	5.97	67.79	6.59	
279.0	67.66	6.56	67.62	6.67	
279.5	67.75	6.49	67.83	7.00	
280.0	67.74	6.49	67.72	6.86	
280.5	67.80	5.86	67.66	6.53	
281.0	67.61	6.30	67.78	6.78	
281.5	67.80	6.65	67.77	7.07	
282.0	67.78	6.64	67.75	6.86	
282.5	67.62	6.22	67.65	6.64	
283.0	67.76	6.44	67.77	6.59	
283.5	67.79	6.57	67.82	6.93	
284.0	67.75	6.13	67.71	6.99	
284.5	66.92	5.75	66.82	6.15	
285.0	68.33	6.45	68.41	6.85	
285.5	67.80	6.32	67.78	6.86	
286.0	67.78	6.52	67.72	6.80	
286.5	67.62	6.45	67.80	6.95	
287.0	67.74	6.20	67.61	6.69	
287.5	67.81	6.51	67.81	6.82	
288.0	67.73	6.38	67.72	6.60	
288.5	67.67	6.57	67.69	7.17	
289.0	67.77	5.97	67.74	6.58	
289.5	67.78	6.59	67.81	7.07	
290.0	67.73	6.16	67.74	6.76	
290.5	67.67	6.37	67.68	7.03	
291.0	67.73	6.34	67.74	6.70	
291.5	67.80	6.46	67.81	6.98	
292.0	67.75	6.20	67.74	6.52	
292.5	67.67	6.61	67.66	7.19	
293.0	67.73	6.22	67.73	6.61	
293.5	67.81	6.60	67.83	7.12	
294.0	67.77	6.17	67.71	6.79	
294.5	67.65	6.53	67.68	6.93	
295.0	67.76	6.49	67.75	6.93	
295.5	67.71	6.59	67.73	7.04	
296.0	67.79	6.34	67.80	6.59	
296.5	67.70	6.66	67.68	7.14	
297.0	67.74	6.14	67.74	6.26	
297.5	67.71	6.83	67.71	7.02	
298.0	67.84	6.29	67.83	6.68	
298.5	67.66	6.57	67.67	7.08	
299.0	67.73	5.99	67.73	6.65	
299.5	67.70	6.68	67.72	6.94	
300.0	67.73	6.13	67.86	6.84	
300.5	67.69	6.58	67.57	6.97	
301.0	67.78	5.72	67.74	6.46	
301.5	67.54	6.44	67.52	6.79	
302.0	67.82	6.20	67.84	6.55	
302.5	67.65	6.79	67.62	7.02	
303.0	67.76	6.29	67.78	6.59	
303.5	67.71	6.70	67.68	7.00	
304.0	67.71	6.20	67.72	6.41	
304.5	67.81	6.73	67.79	7.30	
305.0	67.72	6.23	67.78	6.64	
305.5	67.71	6.65	67.67	7.17	
306.0	67.71	5.98	67.73	6.47	
306.5	67.76	6.58	67.78	7.17	
307.0	67.77	6.32	67.76	6.67	
307.5	67.68	6.72	67.66	6.90	
308.0	67.74	6.07	67.76	6.25	
308.5	67.78	6.35	67.75	7.07	
309.0	67.76	6.29	67.82	6.71	
309.5	67.68	6.71	67.64	7.28	
310.0	67.73	5.92	67.74	6.30	
310.5	67.78	6.37	67.75	7.13	
311.0	67.77	6.29	67.80	6.97	
311.5	67.76	6.77	67.75	7.18	
312.0	67.65	5.77	67.67	6.46	
312.5	67.76	6.34	67.79	7.08	
313.0	67.77	6.36	67.75	6.88	
313.5	67.80	6.63	67.74	7.05	
314.0	67.65	6.13	67.67	6.49	
314.5	67.74	6.50	67.80	7.08	
315.0	67.80	6.51	67.76	6.89	
315.5	67.78	6.54	67.81	7.06	
316.0	67.62	6.08	67.59	6.52	
316.5	67.76	6.56	67.77	7.00	
317.0	67.77	6.42	67.77	6.93	
317.5	67.81	6.79	67.76	6.96	
318.0	67.62	6.19	67.65	6.64	
318.5	67.78	6.38	67.77	6.88	
319.0	67.74	6.47	67.79	6.93	
319.5	67.80	6.56	67.75	6.92	
320.0	67.62	6.29	67.66	6.46	
320.5	67.80	6.39	67.77	6.99	
321.0	67.75	6.33	67.78	7.00	
321.5	67.79	6.36	67.64	6.95	
322.0	66.81	7.55	66.91	8.14	
322.5	54.91	5.21	54.38	5.71	
323.0	47.64	6.09	47.45	6.78	
323.5	14.64	1.88	16.31	2.24	
324.0	14.16	1.82	15.81	2.07	
324.5	14.10	1.86	15.84	2.20	
325.0	14.42	1.81	15.82	2.14	
325.5	14.22	1.79	15.77	2.13	
326.0	14.23	1.82	15.86	2.14	
326.5	14.18	1.83	15.73	2.13	
327.0	14.16	1.80	15.74	2.12	
327.5	14.04	1.79	15.60	2.14	
328.0	13.99	1.77	15.67	2.09	
328.5	14.21	1.81	15.62	2.10	
329.0	14.12	1.78	15.65	2.11	
329.5	14.07	1.74	15.61	2.13	
330.0	14.19	1.76	15.72	2.16	
330.5	14.28	1.80	15.82	2.13	
331.0	14.60	2.01	16.12	2.22	
331.5	19.56	3.52	21.32	3.92	
