time	PKG-0	Dram-0	PKG-1	Dram-1	
99.0	78.11	5.71	76.99	6.19	
99.5	78.82	5.03	77.69	5.62	
100.0	78.08	5.69	77.17	6.23	
100.5	79.05	5.28	78.05	5.86	
101.0	78.21	5.69	76.79	6.32	
101.5	79.05	5.51	78.15	6.16	
102.0	78.16	5.68	77.02	6.24	
102.5	78.47	5.64	77.27	6.37	
103.0	78.64	5.78	77.51	6.20	
103.5	78.33	5.79	77.26	6.24	
104.0	78.92	5.45	77.86	5.87	
104.5	78.41	5.52	77.28	6.18	
105.0	78.92	5.27	77.73	6.10	
105.5	78.30	5.83	77.17	6.19	
106.0	79.12	5.41	78.12	5.89	
106.5	78.10	5.64	76.76	5.96	
107.0	78.78	5.55	77.72	6.20	
107.5	78.53	5.49	77.47	5.58	
108.0	78.53	5.67	77.29	6.21	
108.5	78.90	5.08	77.67	5.93	
109.0	78.15	5.66	77.34	6.28	
109.5	79.09	5.41	77.94	5.77	
110.0	78.43	5.35	77.16	6.37	
110.5	78.99	5.71	77.99	6.20	
111.0	78.26	5.70	77.02	6.33	
111.5	79.30	5.71	78.14	6.11	
112.0	78.25	5.23	77.03	5.75	
112.5	78.33	5.80	77.42	6.27	
113.0	78.92	5.23	77.83	5.53	
113.5	78.19	5.66	77.06	6.19	
114.0	79.12	5.29	77.78	5.76	
114.5	78.22	5.31	77.23	6.20	
115.0	79.05	5.71	78.09	6.01	
115.5	77.89	5.65	76.56	5.98	
116.0	79.16	5.48	78.27	6.10	
116.5	78.22	5.33	75.98	5.84	
117.0	77.91	5.62	77.67	6.33	
117.5	78.44	5.41	77.11	5.79	
118.0	78.27	5.96	77.36	6.33	
118.5	78.91	5.39	77.85	5.61	
119.0	77.11	5.67	75.96	6.31	
119.5	79.05	5.45	77.72	5.55	
120.0	78.39	5.97	77.29	6.39	
120.5	79.20	5.31	77.99	6.11	
121.0	78.36	5.70	77.01	6.15	
121.5	79.29	5.59	77.98	5.94	
122.0	77.96	5.38	77.10	5.98	
122.5	78.95	5.52	77.51	6.15	
123.0	78.73	5.01	77.42	5.73	
123.5	78.45	5.74	77.34	6.34	
124.0	79.04	5.34	77.85	5.81	
124.5	78.41	5.85	77.14	6.28	
125.0	79.18	5.31	77.76	5.82	
125.5	78.12	5.88	77.08	6.12	
126.0	79.18	5.23	78.02	5.94	
126.5	78.35	5.68	76.88	5.98	
127.0	79.45	5.65	78.05	6.09	
127.5	78.16	5.46	76.96	6.13	
128.0	78.60	5.56	77.08	6.25	
128.5	78.88	5.45	77.61	5.77	
129.0	78.43	5.53	77.02	6.21	
129.5	78.96	5.36	77.75	5.84	
130.0	78.41	5.59	76.97	6.22	
130.5	79.14	5.46	77.87	6.07	
131.0	77.97	5.54	76.76	6.25	
131.5	79.07	5.70	78.07	6.09	
132.0	78.08	5.49	76.88	6.04	
132.5	78.56	5.69	77.06	6.44	
133.0	78.46	5.16	77.45	5.88	
133.5	78.21	5.95	77.21	6.07	
134.0	78.67	5.29	77.69	5.97	
134.5	77.90	5.73	76.94	6.19	
135.0	78.57	5.21	77.75	5.78	
135.5	77.67	5.38	76.92	6.38	
136.0	78.72	5.65	77.90	6.12	
136.5	77.60	5.54	76.70	5.84	
137.0	77.81	5.91	77.15	6.41	
137.5	78.09	5.47	77.20	6.12	
138.0	78.07	5.48	77.20	6.46	
138.5	78.39	5.26	77.37	5.72	
139.0	77.61	5.93	76.87	6.23	
139.5	78.50	5.39	77.66	5.87	
140.0	77.69	5.71	76.80	6.03	
140.5	78.60	5.64	77.64	5.81	
141.0	77.22	5.65	76.60	6.03	
141.5	78.74	5.73	77.97	6.02	
142.0	77.64	5.32	76.58	6.01	
142.5	77.76	5.76	76.86	6.18	
143.0	78.29	5.18	77.49	5.67	
143.5	77.86	5.50	77.02	6.22	
144.0	78.50	5.18	77.62	6.10	
144.5	77.83	5.71	77.03	6.32	
145.0	78.45	5.14	77.59	5.99	
145.5	76.51	5.40	75.71	6.23	
146.0	78.67	5.30	77.86	6.10	
146.5	77.66	5.61	76.74	5.95	
147.0	78.27	5.66	77.37	6.38	
147.5	77.83	5.42	76.97	5.90	
148.0	77.96	5.82	77.18	6.17	
148.5	78.40	5.23	77.53	6.08	
149.0	77.69	5.68	76.69	6.30	
149.5	78.32	5.35	77.71	5.99	
150.0	77.63	5.37	76.64	5.94	
150.5	78.57	5.09	77.81	6.01	
151.0	77.69	5.77	76.76	5.84	
151.5	78.65	5.46	77.78	6.03	
152.0	38.86	5.02	39.55	5.19	
152.5	14.28	1.67	15.93	2.07	
153.0	14.03	1.66	15.71	2.03	
153.5	14.04	1.71	15.69	2.09	
154.0	14.01	1.65	15.67	2.08	
154.5	14.05	1.68	15.66	2.03	
155.0	14.12	1.69	15.76	2.14	
155.5	14.01	1.70	15.69	2.12	
156.0	14.19	1.68	15.74	2.06	
156.5	14.12	1.63	15.71	2.13	
157.0	14.04	1.66	15.68	2.10	
157.5	13.96	1.66	15.61	2.16	
158.0	18.62	3.28	19.78	3.48	
158.5	20.12	3.48	21.14	3.73	
159.0	16.00	2.42	17.31	2.80	
159.5	13.96	1.65	15.66	2.08	
160.0	14.37	1.65	15.82	2.09	
160.5	14.13	1.75	15.65	2.14	
161.0	18.74	3.04	20.12	3.26	
161.5	25.80	3.28	30.56	4.66	
162.0	27.24	3.27	32.25	4.71	
162.5	27.17	3.28	32.26	4.70	
163.0	27.18	3.25	32.25	4.70	
163.5	27.18	3.23	32.25	4.69	
164.0	27.14	3.39	32.35	5.14	
164.5	27.22	3.23	32.61	6.86	
165.0	27.20	3.30	32.59	6.83	
165.5	27.21	3.27	32.58	6.83	
166.0	27.19	3.29	32.52	6.78	
166.5	27.17	3.25	32.41	6.73	
167.0	27.19	3.27	32.25	5.27	
167.5	27.10	3.24	32.25	4.65	
168.0	27.18	3.24	32.27	4.68	
168.5	27.16	3.28	32.27	4.68	
169.0	27.17	3.23	32.16	4.70	
169.5	28.61	3.61	37.81	5.65	
170.0	56.72	4.14	62.38	8.98	
170.5	51.34	4.72	55.71	9.11	
171.0	72.25	5.12	71.56	7.14	
171.5	71.93	5.06	71.30	6.80	
172.0	55.16	4.14	57.37	8.32	
172.5	69.51	5.42	71.28	8.92	
173.0	71.30	5.27	71.25	7.37	
173.5	68.60	5.50	67.44	6.94	
174.0	63.61	6.13	63.10	8.47	
174.5	45.94	6.75	46.33	8.24	
175.0	71.14	5.68	70.48	6.96	
175.5	71.76	5.66	71.45	6.58	
176.0	69.06	6.53	68.58	7.76	
176.5	46.16	5.82	48.53	7.18	
177.0	70.48	6.45	69.94	7.54	
177.5	71.81	5.85	71.38	6.56	
178.0	70.56	6.68	69.81	7.29	
178.5	44.89	6.55	48.00	7.65	
179.0	71.96	5.84	71.43	6.36	
179.5	72.09	5.70	71.52	6.43	
180.0	56.77	6.17	55.53	6.60	
180.5	50.30	6.69	48.69	7.17	
181.0	72.25	5.85	71.65	6.29	
181.5	71.60	6.03	71.32	6.81	
182.0	61.49	5.77	60.75	6.42	
182.5	56.84	6.60	55.51	7.26	
183.0	71.89	5.88	71.39	6.37	
183.5	71.73	5.92	71.10	6.61	
184.0	50.30	6.22	52.44	7.29	
184.5	69.43	6.80	69.48	7.71	
185.0	71.98	5.77	71.52	6.38	
185.5	67.74	6.62	66.98	7.26	
186.0	55.04	6.59	57.51	7.87	
186.5	71.96	5.70	71.24	6.36	
187.0	70.34	5.90	70.24	6.65	
187.5	51.43	6.37	53.11	7.50	
188.0	71.29	6.60	70.89	7.64	
188.5	72.19	5.79	71.41	6.26	
189.0	69.73	6.62	69.09	7.45	
189.5	52.38	6.79	53.60	7.51	
190.0	72.07	5.63	71.48	6.44	
190.5	71.58	6.18	70.97	6.69	
191.0	54.04	5.70	55.11	6.64	
191.5	68.51	6.90	68.82	7.71	
192.0	72.15	5.68	71.50	6.41	
192.5	68.90	6.65	68.01	7.18	
193.0	58.15	6.42	59.84	7.81	
193.5	72.18	5.71	71.55	6.38	
194.0	71.11	6.82	70.43	7.23	
194.5	53.84	6.61	55.33	7.53	
195.0	72.27	5.75	71.56	6.30	
195.5	72.03	5.67	71.58	6.43	
196.0	58.74	6.57	58.49	7.29	
196.5	59.38	6.72	60.58	7.83	
197.0	72.17	5.85	71.53	6.29	
197.5	71.10	6.58	70.48	7.21	
198.0	46.81	6.41	49.09	7.40	
198.5	72.35	5.66	71.49	6.39	
199.0	72.24	5.84	71.63	6.25	
199.5	55.16	6.17	56.30	7.15	
200.0	67.29	7.16	67.93	7.62	
200.5	72.24	5.67	71.45	6.38	
201.0	70.42	6.68	69.83	7.22	
201.5	59.10	6.91	57.70	7.62	
202.0	72.40	5.71	71.53	6.35	
202.5	71.80	6.76	71.00	7.09	
203.0	57.76	6.88	58.75	7.69	
203.5	72.38	5.80	71.65	6.25	
204.0	72.58	6.67	71.70	7.20	
204.5	48.02	6.08	49.76	7.33	
205.0	72.22	5.64	71.68	6.48	
205.5	72.48	5.92	71.69	6.24	
206.0	63.39	6.77	62.77	7.50	
206.5	63.95	7.01	64.94	7.53	
207.0	72.43	5.70	71.68	6.42	
207.5	70.72	6.69	70.00	7.26	
208.0	53.67	6.71	54.86	7.64	
208.5	72.49	5.74	71.72	6.32	
209.0	72.72	6.65	72.14	7.19	
209.5	43.08	4.91	45.48	6.09	
210.0	71.38	7.00	71.03	7.64	
210.5	72.28	5.74	71.72	6.37	
211.0	63.75	6.41	63.66	6.94	
211.5	51.87	6.34	54.52	7.53	
212.0	72.41	5.80	71.68	6.36	
212.5	72.01	6.66	71.30	7.21	
213.0	54.00	6.73	55.07	7.55	
213.5	72.56	5.59	71.61	6.43	
214.0	72.25	5.87	71.72	6.22	
214.5	50.01	6.27	49.55	6.93	
215.0	71.23	7.07	70.92	7.47	
215.5	72.52	5.65	71.94	6.44	
216.0	65.93	6.82	65.01	7.30	
216.5	63.05	6.84	61.35	7.60	
217.0	72.41	5.75	71.79	6.32	
217.5	70.57	6.81	69.81	7.26	
218.0	56.61	6.93	57.62	7.44	
218.5	72.40	5.72	71.73	6.38	
219.0	72.27	6.73	71.55	7.23	
219.5	44.55	6.03	47.71	7.46	
220.0	72.51	5.69	71.61	6.46	
220.5	72.41	5.77	71.76	6.32	
221.0	55.86	6.26	56.87	7.15	
221.5	66.34	6.88	66.81	7.60	
222.0	72.65	5.67	71.72	6.40	
222.5	68.53	6.67	67.71	7.12	
223.0	56.13	6.78	54.66	7.31	
223.5	72.62	5.84	71.63	6.25	
224.0	71.88	6.69	71.12	7.26	
224.5	54.85	6.72	56.91	7.73	
225.0	72.53	5.68	71.73	6.42	
225.5	72.36	5.77	71.49	6.26	
226.0	57.31	8.01	57.10	8.51	
226.5	72.45	5.69	71.80	6.30	
227.0	72.66	5.77	71.87	6.37	
227.5	57.32	7.11	55.76	7.56	
228.0	72.78	6.71	72.05	7.24	
228.5	72.51	5.65	71.89	6.39	
229.0	63.14	6.67	62.06	7.21	
229.5	64.70	6.74	65.30	7.70	
230.0	72.67	5.87	71.85	6.28	
230.5	70.54	6.55	69.72	7.38	
231.0	56.79	6.93	58.10	7.66	
231.5	72.65	5.67	71.86	6.45	
232.0	71.75	6.94	71.01	7.28	
232.5	56.28	6.75	57.25	7.77	
233.0	72.70	5.76	71.75	6.24	
233.5	73.02	6.70	72.25	7.26	
234.0	54.61	6.71	56.10	7.66	
234.5	72.68	5.79	71.91	6.41	
235.0	72.66	5.69	71.82	6.27	
235.5	50.56	6.55	52.47	7.49	
236.0	72.75	6.51	72.05	7.23	
236.5	72.54	5.82	71.89	6.32	
237.0	61.12	6.53	59.73	7.12	
237.5	66.58	7.09	65.42	7.55	
238.0	72.68	5.66	71.82	6.40	
238.5	68.29	6.63	67.39	7.07	
239.0	55.42	6.59	56.58	7.55	
239.5	72.65	5.81	71.65	6.25	
240.0	70.93	5.75	70.23	6.41	
240.5	55.90	7.51	56.67	8.23	
241.0	72.70	5.76	71.83	6.43	
241.5	72.72	5.76	71.77	6.29	
242.0	56.00	6.78	56.89	7.64	
242.5	72.85	6.61	72.21	7.25	
243.0	72.57	5.80	71.87	6.36	
243.5	61.66	6.49	60.54	6.92	
244.0	64.23	7.02	62.91	7.57	
244.5	72.72	5.71	71.92	6.39	
245.0	70.22	6.78	69.50	7.28	
245.5	58.20	6.91	56.76	7.58	
246.0	72.73	5.87	71.86	6.28	
246.5	71.73	6.55	71.12	7.28	
247.0	51.45	6.72	49.71	7.24	
247.5	72.68	5.63	71.70	6.47	
248.0	72.73	5.89	71.88	6.28	
248.5	54.74	7.36	56.11	8.23	
249.0	72.70	6.29	71.87	6.78	
249.5	72.66	5.68	71.86	6.39	
250.0	60.69	6.30	59.27	6.68	
250.5	59.58	6.88	58.22	7.60	
251.0	72.63	5.74	71.89	6.34	
251.5	71.71	6.66	70.81	7.20	
252.0	56.35	6.85	57.08	7.39	
252.5	72.69	5.81	71.86	6.31	
253.0	72.43	6.64	71.72	7.28	
253.5	54.28	6.80	52.74	7.42	
254.0	72.70	5.64	71.71	6.44	
254.5	72.51	5.87	71.77	6.25	
255.0	54.72	7.74	53.32	8.19	
255.5	72.75	5.90	71.84	6.29	
256.0	72.72	5.65	71.74	6.43	
256.5	56.78	6.49	57.84	7.40	
257.0	70.05	6.87	70.07	7.72	
257.5	72.77	5.83	71.99	6.19	
258.0	64.62	6.67	63.48	7.17	
258.5	64.27	7.09	64.32	7.38	
259.0	72.55	5.75	71.83	6.40	
259.5	70.59	6.58	69.67	7.20	
260.0	57.77	6.72	59.21	7.76	
260.5	72.74	5.72	71.92	6.33	
261.0	71.38	6.70	70.69	7.30	
261.5	58.11	6.77	59.18	7.58	
262.0	72.73	5.85	71.91	6.35	
262.5	72.51	6.67	71.72	7.22	
263.0	55.93	6.93	54.63	7.49	
263.5	72.73	5.62	71.70	6.44	
264.0	72.60	6.14	71.80	6.53	
264.5	57.56	7.78	56.22	8.27	
265.0	72.57	5.80	71.81	6.23	
265.5	72.75	5.70	71.76	6.43	
266.0	56.96	7.25	55.61	7.78	
266.5	72.81	6.38	71.92	7.07	
267.0	72.63	5.74	71.91	6.27	
267.5	60.63	6.66	60.60	7.29	
268.0	67.17	6.89	67.34	7.56	
268.5	72.77	5.84	71.84	6.42	
269.0	67.78	6.60	66.96	7.25	
269.5	61.23	7.05	60.08	7.64	
270.0	72.74	5.66	71.69	6.37	
270.5	71.37	6.80	70.35	7.15	
271.0	49.42	6.41	51.17	7.29	
271.5	72.79	5.88	71.70	6.30	
272.0	72.68	6.21	71.88	6.94	
272.5	55.64	7.39	54.08	7.87	
273.0	72.55	5.69	71.81	6.48	
273.5	72.74	5.81	71.88	6.23	
274.0	57.21	7.54	55.71	7.91	
274.5	72.77	6.23	71.82	6.61	
275.0	72.63	5.77	71.86	6.45	
275.5	59.19	6.67	57.77	7.23	
276.0	70.79	7.03	69.82	7.62	
276.5	72.74	5.78	71.86	6.26	
277.0	64.51	6.79	63.49	7.22	
277.5	64.69	6.92	64.76	7.55	
278.0	72.75	5.88	71.88	6.37	
278.5	69.72	6.56	68.76	7.17	
279.0	60.15	7.10	58.93	7.59	
279.5	72.75	5.63	71.87	6.36	
280.0	71.81	6.85	70.68	7.29	
280.5	58.72	6.87	57.32	7.57	
281.0	72.76	5.80	71.81	6.28	
281.5	72.16	6.70	71.34	7.21	
282.0	57.20	6.89	58.04	7.69	
282.5	72.74	5.72	71.83	6.46	
283.0	72.81	6.75	72.04	7.04	
283.5	55.53	6.89	54.64	7.50	
284.0	72.62	5.75	71.72	6.30	
284.5	72.62	5.79	71.75	6.39	
285.0	53.03	7.16	55.14	8.23	
285.5	72.61	6.24	71.74	6.73	
286.0	72.76	5.76	71.96	6.28	
286.5	60.03	6.72	58.71	7.21	
287.0	69.66	6.91	68.49	7.53	
287.5	72.81	5.87	71.88	6.38	
288.0	66.46	6.77	65.50	7.37	
288.5	63.90	7.15	62.26	7.58	
289.0	72.77	5.64	71.86	6.39	
289.5	70.55	6.81	69.79	7.20	
290.0	58.85	6.81	58.58	7.60	
290.5	72.77	5.83	71.71	6.26	
291.0	71.36	6.72	70.30	7.32	
291.5	54.62	6.82	55.72	7.76	
292.0	72.63	5.74	71.86	6.46	
292.5	72.52	5.91	71.56	6.25	
293.0	48.98	6.54	50.83	7.62	
293.5	72.47	6.59	71.74	6.93	
294.0	72.64	5.81	71.85	6.44	
294.5	62.01	6.60	60.69	7.04	
295.0	65.81	7.03	64.63	7.59	
295.5	72.76	5.69	71.82	6.28	
296.0	70.37	6.72	69.62	7.18	
296.5	54.01	6.72	55.61	7.45	
297.0	72.83	5.88	71.88	6.31	
297.5	72.65	6.59	71.70	7.21	
298.0	55.54	6.96	54.23	7.47	
298.5	72.77	5.68	71.77	6.42	
299.0	72.52	5.94	71.47	6.30	
299.5	54.78	7.70	53.05	8.10	
300.0	72.60	5.82	71.80	6.18	
300.5	72.77	5.75	71.88	6.42	
301.0	57.70	7.12	56.13	7.49	
301.5	72.95	6.67	71.87	7.27	
302.0	72.63	5.77	71.82	6.25	
302.5	60.99	6.71	59.62	7.13	
303.0	68.25	7.03	67.51	7.41	
303.5	72.77	5.85	71.93	6.31	
304.0	69.55	6.70	68.59	7.21	
304.5	59.88	7.12	58.70	7.58	
305.0	72.76	5.64	71.90	6.36	
305.5	71.48	6.82	70.36	7.05	
306.0	55.96	6.85	54.31	7.34	
306.5	72.58	5.83	71.79	6.22	
307.0	72.74	6.72	71.58	7.16	
307.5	55.36	6.92	53.73	7.35	
308.0	72.62	5.70	71.80	6.46	
308.5	72.48	5.80	71.59	6.20	
309.0	52.61	7.56	55.32	8.48	
309.5	72.59	5.93	71.62	6.39	
310.0	72.60	5.76	71.80	6.45	
310.5	60.31	6.67	59.68	7.24	
311.0	68.53	7.05	68.42	7.72	
311.5	72.79	5.67	71.90	6.26	
312.0	69.74	6.94	68.83	7.45	
312.5	55.08	6.73	56.63	7.60	
313.0	72.77	5.89	71.82	6.38	
313.5	72.10	6.59	71.43	7.23	
314.0	57.75	6.84	59.49	7.77	
314.5	72.76	5.64	71.67	6.39	
315.0	72.76	6.80	71.92	7.05	
315.5	55.89	6.67	57.97	7.85	
316.0	72.69	5.85	71.77	6.26	
316.5	72.41	5.76	71.34	6.43	
317.0	51.82	7.40	53.94	8.41	
317.5	72.75	5.94	71.84	6.54	
318.0	72.65	5.72	71.91	6.23	
318.5	57.23	6.46	58.07	7.31	
319.0	71.01	6.89	70.68	7.59	
319.5	72.74	5.81	71.76	6.38	
320.0	66.27	6.66	65.22	7.24	
320.5	62.97	7.14	61.33	7.61	
321.0	72.76	5.63	71.70	6.33	
321.5	70.97	6.81	70.05	7.15	
322.0	52.00	6.39	54.37	7.60	
322.5	72.79	5.84	71.71	6.25	
323.0	72.24	6.70	71.41	7.30	
323.5	56.06	7.05	54.58	7.57	
324.0	72.64	5.73	71.78	6.42	
324.5	72.79	5.85	71.77	6.19	
325.0	53.70	6.31	53.07	6.75	
325.5	64.11	7.00	64.65	7.58	
326.0	72.65	5.81	71.79	6.41	
326.5	70.96	6.64	69.94	7.20	
327.0	57.01	6.86	58.37	7.79	
327.5	72.74	5.67	71.74	6.27	
328.0	71.84	6.91	71.14	7.33	
328.5	52.67	6.60	54.37	7.54	
329.0	72.79	5.85	71.84	6.36	
329.5	72.55	5.77	71.70	6.45	
330.0	51.84	7.23	50.10	7.58	
330.5	72.70	6.07	71.82	6.83	
331.0	72.77	5.85	71.67	6.24	
331.5	59.31	6.46	58.03	7.06	
