rhs       -----------start-------------
CPU13  raw=178509635 ena=214045475 run=146436149 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=13643893 ena=214044390 run=146461060 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=433560737 ena=214043400 run=146476561 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=720010 ena=214040009 run=147229501 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=530544690 ena=214034695 run=148211916 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=297981 ena=214029602 run=149178986 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=4358 ena=214053643 run=150148042 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=298652 ena=214049824 run=150397670 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=3727 ena=214046210 run=133480292 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=61008 ena=214043483 run=132485608 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=440986976 ena=214041797 run=149391296 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=33292288000 ena=215184789 run=215184789 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=6636830720 ena=215186376 run=215186376 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=181021919 ena=214043404 run=147444136 ratio=0.00 cycles
CPU13  raw=434703820 ena=214041185 run=146459700 ratio=0.00 instructions
CPU14  raw=188983 ena=212007606 run=18446744073594381334 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=187773 ena=212094494 run=18446744073594314446 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=92616 ena=211999622 run=18446744073598691298 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=90439 ena=212087461 run=18446744073598635568 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=173697950 ena=213926641 run=146348497 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=13281434 ena=213926392 run=146378090 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=438042794 ena=213924762 run=146384737 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=728091 ena=213922123 run=147150301 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=533587196 ena=213920583 run=148110725 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=296578 ena=213914902 run=149083244 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=6530 ena=213909382 run=150069546 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=296511 ena=213904873 run=150296084 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=5647 ena=213901487 run=133405507 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=61135 ena=213900275 run=132402152 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=436887437 ena=213967922 run=149364364 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=33292288000 ena=215212576 run=215212576 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=6636830720 ena=215213893 run=215213893 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=176266013 ena=213970976 run=147395642 ratio=0.00 cycles
CPU14  raw=434445059 ena=213969783 run=146417033 ratio=0.00 instructions
CPU15  raw=186128 ena=212037167 run=18446744073586594213 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=184780 ena=212127272 run=18446744073586515871 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=87000 ena=212035352 run=18446744073585620566 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=84923 ena=212124778 run=18446744073585548452 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=175584300 ena=214142943 run=146501473 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=13419771 ena=214142500 run=146522181 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=436564935 ena=214141658 run=146529460 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=730580 ena=214138144 run=147294307 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=533673591 ena=214133580 run=148280400 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=296896 ena=214100919 run=149212723 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=5622 ena=214094387 run=150198160 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=297196 ena=214089517 run=150429676 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=4923 ena=214086328 run=133511689 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=60615 ena=214084879 run=132530088 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=437792848 ena=214083910 run=149436185 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=33292288000 ena=215149267 run=215149267 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=6636830720 ena=215150832 run=215150832 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=178022796 ena=214086423 run=147468869 ratio=0.00 cycles
CPU15  raw=432260421 ena=214084903 run=146478007 ratio=0.00 instructions
CPU16  raw=180102 ena=211973493 run=18446744073586967644 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=178418 ena=212062922 run=18446744073586906818 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=83856 ena=211970769 run=18446744073585991758 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=81921 ena=212059726 run=18446744073585940813 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=173152246 ena=214076257 run=146430154 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=13324840 ena=214076131 run=146468482 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=438585967 ena=214074909 run=146461256 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=725255 ena=214071773 run=147322276 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=533482855 ena=214009748 run=148249014 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=296388 ena=214004188 run=149189599 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=6603 ena=213997234 run=150210251 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=296303 ena=213992159 run=150339772 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=5717 ena=213988610 run=133423647 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=61210 ena=213986273 run=132442972 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=437272216 ena=213983994 run=149328744 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=33292288000 ena=215051078 run=215051078 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=6636830720 ena=215055565 run=215055565 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=175132735 ena=213989223 run=147368208 ratio=0.00 cycles
CPU16  raw=435866636 ena=213987023 run=146377888 ratio=0.00 instructions
CPU17  raw=175584 ena=211876895 run=18446744073587281611 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=174013 ena=211965994 run=18446744073587238188 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=81685 ena=211872960 run=18446744073586329136 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=79877 ena=211961304 run=18446744073586269692 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=173214375 ena=213972402 run=146328131 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=13328865 ena=213971099 run=146352500 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=438668359 ena=213969835 run=146363722 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=723964 ena=213966363 run=147257578 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=532989364 ena=213960920 run=148253075 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=295821 ena=213955298 run=149217939 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=5197 ena=213948821 run=150201287 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=296101 ena=213943906 run=150302835 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=4613 ena=213939927 run=133369842 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=62381 ena=213937721 run=132377777 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=438206659 ena=213935061 run=149282000 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=33292288000 ena=215006026 run=215006026 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=6636830720 ena=215007431 run=215007431 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=174298791 ena=213936298 run=147310949 ratio=0.00 cycles
CPU17  raw=436911192 ena=213933721 run=146328821 ratio=0.00 instructions
CPU18  raw=173425 ena=211827687 run=18446744073587708720 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=171754 ena=211916994 run=18446744073587653032 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=80120 ena=211824070 run=18446744073586731745 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=78658 ena=211912537 run=18446744073586672301 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=174898937 ena=213953960 run=146320834 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=13364050 ena=213952604 run=146329678 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=438462293 ena=213951005 run=146340580 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=729750 ena=213947759 run=147290892 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=534362236 ena=213943001 run=148245226 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=296735 ena=213937098 run=149231625 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=5416 ena=213930576 run=150211719 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=296649 ena=213925119 run=150258053 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=4637 ena=213921294 run=133347418 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=62060 ena=213919066 run=132349059 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=436219045 ena=213916892 run=149259142 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=33146011648 ena=214964189 run=214964189 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=6611402752 ena=214965391 run=214965391 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=177310970 ena=213917013 run=147286000 ratio=0.00 cycles
CPU18  raw=432638017 ena=213914456 run=146301480 ratio=0.00 instructions
CPU19  raw=172694 ena=211768302 run=18446744073588066845 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=170758 ena=211856620 run=18446744073588004098 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=78577 ena=211763658 run=18446744073587094096 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=77237 ena=211852391 run=18446744073587031290 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=173517506 ena=213882026 run=146256264 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=13352842 ena=213884609 run=146245432 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=438939169 ena=213881326 run=146284588 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=727648 ena=213876075 run=147255115 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=534622502 ena=213870530 run=148227918 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=295981 ena=213864675 run=149230165 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=5684 ena=213860249 run=150195894 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=296426 ena=213857028 run=150206817 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=4858 ena=213875691 run=133310796 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=62474 ena=213871854 run=132318506 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=436612413 ena=213870175 run=149225071 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=33277870080 ena=214933547 run=214933547 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=6636961792 ena=214934535 run=214934535 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=175748192 ena=213870643 run=147255985 ratio=0.00 cycles
CPU19  raw=434694754 ena=213868911 run=146267097 ratio=0.00 instructions
CPU20  raw=173286 ena=211755400 run=18446744073588469598 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=171257 ena=211843817 run=18446744073588401746 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=77591 ena=211766666 run=18446744073587503455 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=75691 ena=211886295 run=18446744073587427625 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=6007965 ena=213410217 run=145897394 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=495936 ena=213444811 run=145946166 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=4150814 ena=213443004 run=145973054 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=8190 ena=213439525 run=146909119 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=4775492 ena=213433542 run=147895232 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=981 ena=213426628 run=148880809 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=992 ena=213419121 run=149866511 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=940 ena=213414135 run=149926268 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=473 ena=213438613 run=133098897 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=46555 ena=213436621 run=132097989 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=620900 ena=213434756 run=148963295 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=33277870080 ena=215039819 run=215039819 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=6636961792 ena=215041515 run=215041515 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=6116370 ena=213436784 run=146975153 ratio=0.00 cycles
CPU20  raw=591594 ena=213434465 run=145988057 ratio=0.00 instructions
CPU21  raw=173444 ena=211858389 run=18446744073588960149 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=171700 ena=211947538 run=18446744073588886535 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=76496 ena=211854481 run=18446744073587988497 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=74517 ena=211943700 run=18446744073587916678 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=5903071 ena=213511696 run=145997380 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=482050 ena=213546190 run=146040969 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=4025290 ena=213618835 run=146126154 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=8026 ena=213614820 run=147000552 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=4585356 ena=213579822 run=147937099 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=781 ena=213573593 run=148940295 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=298 ena=213566323 run=149913058 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=826 ena=213561755 run=150046439 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=152 ena=213557818 run=133177294 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=45177 ena=213558331 run=132165920 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=569814 ena=213557061 run=149048471 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=33277870080 ena=215087429 run=215087429 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=6636961792 ena=215089381 run=215089381 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=5974889 ena=213559734 run=147084669 ratio=0.00 cycles
CPU21  raw=559207 ena=213558324 run=146080519 ratio=0.00 instructions
CPU22  raw=173448 ena=211907873 run=18446744073589354178 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=171823 ena=211998258 run=18446744073589287720 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=75685 ena=211905862 run=18446744073588386243 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=73590 ena=211995636 run=18446744073588326589 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=5995013 ena=213599652 run=146071898 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=488877 ena=213540607 run=146022799 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=4060340 ena=213539844 run=146058246 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=7966 ena=213535522 run=146992237 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=4637980 ena=213529056 run=148001339 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=1065 ena=213522931 run=148956467 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=1861 ena=213515933 run=149932065 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=1069 ena=213510929 run=149985707 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=1884 ena=213507630 run=133075302 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=46083 ena=213505115 run=132108862 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=606724 ena=213504185 run=148965885 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=33277870080 ena=215006172 run=215006172 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=6636961792 ena=215008074 run=215008074 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=5992791 ena=213505508 run=147027672 ratio=0.00 cycles
CPU22  raw=608557 ena=213503502 run=145996407 ratio=0.00 instructions
CPU23  raw=172663 ena=211824929 run=18446744073589723744 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=171231 ena=211913918 run=18446744073589669688 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=74251 ena=211820959 run=18446744073588750987 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=71991 ena=211909514 run=18446744073588690750 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=5839521 ena=213530554 run=145991885 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=476102 ena=213564404 run=146045295 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU23  raw=4014307 ena=213563320 run=146042740 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU23  raw=8528 ena=213559180 run=146993681 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU23  raw=4582210 ena=213553470 run=147985942 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU23  raw=781 ena=213547357 run=148968325 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU23  raw=295 ena=213540086 run=149949094 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU23  raw=804 ena=213534788 run=150014521 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU23  raw=108 ena=213531473 run=133125927 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU23  raw=44264 ena=213528505 run=132122657 ratio=0.00 hsw_ep::ICACHE:misses
CPU23  raw=565342 ena=213526941 run=149012713 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU23  raw=33277870080 ena=215010629 run=215010629 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU23  raw=6636961792 ena=215011986 run=215011986 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU23  raw=5888062 ena=213528840 run=147030812 ratio=0.00 cycles
CPU23  raw=555835 ena=213526283 run=146042308 ratio=0.00 instructions
Total time elapsed : 212026774 ns
x_solve   -----------end-------------
y_solve   -----------start-------------
CPU0  raw=172001 ena=228616667 run=18446744073595595494 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=169927 ena=228799581 run=18446744073595547916 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=71779 ena=228632161 run=18446744073596558769 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=69398 ena=228809266 run=18446744073596510999 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=200706008 ena=230912224 run=159292382 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=15446471 ena=230910718 run=159301447 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=449310899 ena=230909201 run=159315223 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=254363 ena=230907912 run=159315398 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=543509848 ena=230906501 run=159313293 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=297936 ena=230904680 run=159305012 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=23626 ena=230902254 run=159272090 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=296498 ena=230899477 run=160138544 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=21985 ena=230896097 run=143213050 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=123305 ena=230893356 run=143208939 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=447046579 ena=230954093 run=162131297 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=35949379584 ena=232112212 run=232112212 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=6541606912 ena=232114731 run=232114731 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=201952641 ena=230956492 run=160336131 ratio=0.00 cycles
CPU0  raw=446101965 ena=230954394 run=159344570 ratio=0.00 instructions
CPU1  raw=172841 ena=228657450 run=18446744073597463744 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=169680 ena=228835757 run=18446744073597414943 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=73266 ena=228656958 run=18446744073598434149 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=69872 ena=228835019 run=18446744073598380442 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=188259799 ena=230952281 run=159337788 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=14391682 ena=230950835 run=159348324 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=435870986 ena=230948610 run=159355702 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=187240 ena=230945731 run=159349398 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=529353970 ena=230942510 run=159341636 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=299378 ena=230939030 run=159334134 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=215 ena=230934889 run=159329994 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=298429 ena=230929280 run=160142272 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=194 ena=230922397 run=143215367 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=67801 ena=230916201 run=143207407 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=440211439 ena=230911049 run=162094685 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=35949379584 ena=232066337 run=232066337 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=6541606912 ena=232066737 run=232066737 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=189833415 ena=230907915 run=160306908 ratio=0.00 cycles
CPU1  raw=439485763 ena=230904735 run=159319610 ratio=0.00 instructions
CPU2  raw=183125 ena=228606167 run=18446744073599289165 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
