rhs       -----------start-------------
CPU10  raw=212779 ena=88980447 run=61787636 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=78 ena=88976480 run=55798403 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=29158 ena=88971851 run=55814264 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=311267124 ena=88969237 run=63766434 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=28872802304 ena=89241040 run=89241040 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=3135176704 ena=89241135 run=89241135 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=133764608 ena=88967377 run=62078895 ratio=0.00 cycles
CPU10  raw=300657856 ena=88965358 run=61087124 ratio=0.00 instructions
CPU11  raw=160070 ena=88432590 run=18446744073634897038 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=159069 ena=88486889 run=18446744073634841205 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=61645 ena=88434784 run=18446744073651743335 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=60946 ena=88489101 run=18446744073651696934 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=127930581 ena=88998886 run=61086622 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=5531540 ena=88997484 run=61086852 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=302087775 ena=88995805 run=61087358 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=129353 ena=88993933 run=61085377 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=378986001 ena=88992169 run=61083378 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=211593 ena=88990304 run=61065819 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=1541 ena=88988183 run=61078752 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=211711 ena=88986807 run=61813098 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=1359 ena=88982795 run=55821055 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=28397 ena=88979203 run=55835117 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=310013505 ena=88976120 run=63790347 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=28872802304 ena=89216691 run=89216691 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=3135176704 ena=89216533 run=89216533 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=132399730 ena=88973302 run=62072260 ratio=0.00 cycles
CPU11  raw=299319085 ena=88971054 run=61078321 ratio=0.00 instructions
CPU12  raw=159161 ena=88400049 run=18446744073672142589 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=160055 ena=88449440 run=18446744073672138001 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=60044 ena=88391462 run=18446744073673118342 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=61247 ena=88479066 run=18446744073673116671 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=138694007 ena=88992699 run=61080923 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=6031822 ena=88992404 run=61081635 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=307233118 ena=88991762 run=61083036 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=152191 ena=88990843 run=61082596 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=371192908 ena=88989753 run=61080352 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=147916 ena=88988672 run=61080207 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=66234 ena=88987245 run=61078843 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=151612 ena=88984520 run=61813225 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=59957 ena=88980399 run=55821177 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=50731 ena=88976399 run=55819234 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=319866510 ena=88973009 run=63789036 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=26855604224 ena=89214913 run=89214913 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=3164340224 ena=89215415 run=89215415 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=140948228 ena=88972821 run=62073659 ratio=0.00 cycles
CPU12  raw=308873162 ena=88972181 run=61082919 ratio=0.00 instructions
CPU13  raw=169156 ena=88402672 run=18446744073674027184 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=170585 ena=88453736 run=18446744073674024721 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=63878 ena=88397896 run=18446744073675010432 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=65259 ena=88448581 run=18446744073675007460 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=127374765 ena=88966429 run=61054444 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=5524991 ena=88965209 run=61053912 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=304270716 ena=88963757 run=61053962 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=130690 ena=88962202 run=61052190 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=380035761 ena=88960517 run=61033249 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=212706 ena=88958633 run=61030123 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=923 ena=88956855 run=61044782 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=212165 ena=88953201 run=61817280 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=398 ena=88948646 run=55839253 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=28964 ena=88931310 run=55839807 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=308838287 ena=88927175 run=63780067 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=26855604224 ena=89163028 run=89163028 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=3164340224 ena=89163618 run=89163618 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=131841223 ena=88925460 run=62040432 ratio=0.00 cycles
CPU13  raw=298013317 ena=88923570 run=61048156 ratio=0.00 instructions
CPU14  raw=177695 ena=88348114 run=18446744073675898466 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=179184 ena=88400907 run=18446744073675894694 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=68976 ena=88344955 run=18446744073667884588 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=70487 ena=88396890 run=18446744073667864696 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=129767637 ena=88916667 run=61005900 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=5643724 ena=88916936 run=61007053 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=301836161 ena=88915761 run=61008798 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=129122 ena=88914543 run=61006773 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=377236202 ena=88913305 run=61004699 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=190666 ena=88911716 run=60985776 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=24843 ena=88910282 run=60998247 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=188098 ena=88869495 run=61811726 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=21725 ena=88865030 run=55819373 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=28228 ena=88860986 run=55835823 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=310063622 ena=88857389 run=63790545 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=27076067328 ena=89098034 run=89098034 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=3189899264 ena=89098803 run=89098803 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=134244634 ena=88855966 run=61960274 ratio=0.00 cycles
CPU14  raw=299343014 ena=88854382 run=60967848 ratio=0.00 instructions
CPU15  raw=179466 ena=88284095 run=18446744073660250846 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=180655 ena=88336245 run=18446744073660217624 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=70375 ena=88281220 run=18446744073659270652 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=71550 ena=88333763 run=18446744073659236797 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=128201755 ena=88847201 run=60937830 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=5575595 ena=88847088 run=60938287 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=304309419 ena=88846486 run=60938695 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=129725 ena=88845053 run=60936377 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=380531638 ena=88843534 run=60917193 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=190794 ena=88842374 run=60908174 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=23854 ena=88840673 run=60929777 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=188741 ena=88837597 run=61812555 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=21957 ena=88833102 run=55835712 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=18884 ena=88829055 run=55843001 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=308873399 ena=88825146 run=63789099 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=26873692160 ena=89066461 run=89066461 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=3189899264 ena=89066313 run=89066313 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=132490915 ena=88819081 run=61927255 ratio=0.00 cycles
CPU15  raw=297702462 ena=88817139 run=60934962 ratio=0.00 instructions
CPU16  raw=178719 ena=88246978 run=18446744073659683133 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=180171 ena=88299092 run=18446744073659649525 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=73587 ena=88244197 run=18446744073658702998 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=74751 ena=88296134 run=18446744073658665959 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=112232825 ena=88802243 run=60894006 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=4880721 ena=88802085 run=60895250 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=257955986 ena=88800876 run=60897847 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=109632 ena=88799278 run=60895594 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=321701260 ena=88798136 run=60889826 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=184642 ena=88796949 run=60888047 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=1433 ena=88797077 run=60906834 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=184976 ena=88794308 run=61804289 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=325 ena=88789837 run=55816547 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=24941 ena=88785632 run=55815737 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=268470890 ena=88782078 run=63764242 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=26873692160 ena=89031037 run=89031037 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=3163422720 ena=89031297 run=89031297 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=116299705 ena=88780595 run=61886667 ratio=0.00 cycles
CPU16  raw=256594396 ena=88778996 run=60896145 ratio=0.00 instructions
CPU17  raw=177645 ena=88216883 run=18446744073659112226 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=178820 ena=88269320 run=18446744073659076468 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=74927 ena=88214265 run=18446744073658133122 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=75183 ena=88266594 run=18446744073658095362 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=112521938 ena=88787272 run=60874039 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=4893519 ena=88785933 run=60875364 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=258145656 ena=88784941 run=60871799 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=109444 ena=88783669 run=60875601 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=322290086 ena=88782567 run=60873141 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=161253 ena=88781229 run=60867776 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=24992 ena=88779271 run=60886662 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=159941 ena=88776732 run=61815665 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=21763 ena=88772358 run=55822659 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=24265 ena=88767997 run=55824022 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=268457621 ena=88764316 run=63777170 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=26873692160 ena=88997605 run=88997605 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=3163422720 ena=88997926 run=88997926 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=116357271 ena=88762409 run=61864316 ratio=0.00 cycles
CPU17  raw=256254421 ena=88761343 run=60873450 ratio=0.00 instructions
CPU18  raw=179738 ena=88184403 run=18446744073658529412 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=181261 ena=88236419 run=18446744073658493588 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=75361 ena=88181799 run=18446744073657549161 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=75971 ena=88234071 run=18446744073657509468 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=112996312 ena=88750043 run=60840638 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=4914165 ena=88749132 run=60836746 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=258344405 ena=88747872 run=60845245 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=109475 ena=88746591 run=60837028 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=322088597 ena=88756428 run=60847288 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=161509 ena=88754568 run=60857977 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=24790 ena=88752591 run=60861031 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=160442 ena=88749343 run=61812170 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=21749 ena=88744993 run=55818545 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=24899 ena=88740789 run=55808977 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=269013356 ena=88737507 run=63768358 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=26873692160 ena=88980097 run=88980097 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=3163422720 ena=88980896 run=88980896 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=116616024 ena=88736006 run=61837887 ratio=0.00 cycles
CPU18  raw=256137110 ena=88734393 run=60844750 ratio=0.00 instructions
CPU19  raw=176058 ena=88168442 run=18446744073657954734 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=177348 ena=88219913 run=18446744073657913657 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=71034 ena=88164262 run=18446744073656973643 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=71871 ena=88215390 run=18446744073656929023 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=111196628 ena=88717415 run=60803056 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=4835613 ena=88715958 run=60808542 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=260150870 ena=88714065 run=60810919 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=111223 ena=88712140 run=60803634 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=326921657 ena=88710408 run=60810908 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=184386 ena=88708530 run=60823841 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=520 ena=88704968 run=60815451 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=184237 ena=88700293 run=61807064 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=640 ena=88695206 run=55813859 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=24920 ena=88690646 run=55792105 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=267397498 ena=88687661 run=63770365 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=26873692160 ena=88940467 run=88940467 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=3163422720 ena=88958067 run=88958067 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=114602366 ena=88697286 run=61809764 ratio=0.00 cycles
CPU19  raw=254019326 ena=88694874 run=60811082 ratio=0.00 instructions
CPU20  raw=172990 ena=88141224 run=18446744073657360683 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=174210 ena=88192740 run=18446744073657316752 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=64353 ena=88138674 run=18446744073655983326 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=65499 ena=88193244 run=18446744073655923054 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=113816672 ena=88674974 run=60772239 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=4949732 ena=88673896 run=60774050 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=259055768 ena=88671475 run=60775715 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=109576 ena=88669297 run=60772000 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=322674355 ena=88667121 run=60770864 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=184277 ena=88664927 run=60781736 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=754 ena=88660873 run=60816195 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=185176 ena=88655761 run=61789261 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=471 ena=88650360 run=55798992 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=26259 ena=88645126 run=55783037 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=269357749 ena=88641786 run=63718567 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=26873692160 ena=88916353 run=88916353 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=3163422720 ena=88916040 run=88916040 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=116966812 ena=88639640 run=61756205 ratio=0.00 cycles
CPU20  raw=255746831 ena=88638708 run=60765564 ratio=0.00 instructions
CPU21  raw=164473 ena=88102546 run=18446744073655488145 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=165773 ena=88157260 run=18446744073655428708 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=60666 ena=88105332 run=18446744073653528129 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=61626 ena=88160409 run=18446744073653466359 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=113691197 ena=88654857 run=60749840 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=4944560 ena=88653790 run=60749840 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=259723684 ena=88652196 run=60751759 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=110064 ena=88650499 run=60752412 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=324216360 ena=88650260 run=60750682 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=184618 ena=88648408 run=60762769 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=638 ena=88645214 run=60824592 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=185421 ena=88640154 run=61796594 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=313 ena=88635265 run=55804595 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=26352 ena=88630124 run=55789589 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=269242177 ena=88626949 run=63698189 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=26873692160 ena=88889897 run=88889897 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=3163422720 ena=88889697 run=88889697 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=116580656 ena=88624976 run=61737823 ratio=0.00 cycles
CPU21  raw=254701889 ena=88623195 run=60746431 ratio=0.00 instructions
CPU22  raw=162489 ena=88075499 run=18446744073652999369 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=163462 ena=88130865 run=18446744073652939369 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=58768 ena=88078934 run=18446744073651039855 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=59738 ena=88133919 run=18446744073650979900 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=112097489 ena=88635251 run=60729938 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=4874916 ena=88633712 run=60730198 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=261628420 ena=88631592 run=60730984 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=111352 ena=88629040 run=60728682 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=328734582 ena=88627152 run=60726279 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=184365 ena=88625260 run=60736253 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=734 ena=88622096 run=60811541 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=184548 ena=88616652 run=61799016 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=464 ena=88611592 run=55806186 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=25850 ena=88606716 run=55792521 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=267940986 ena=88603527 run=63689179 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=26873692160 ena=88859801 run=88859801 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=3163422720 ena=88859505 run=88859505 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=114744707 ena=88601446 run=61712677 ratio=0.00 cycles
CPU22  raw=252936123 ena=88600141 run=60723728 ratio=0.00 instructions
CPU23  raw=161553 ena=88044502 run=18446744073650730028 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=162533 ena=88096519 run=18446744073650684364 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=57912 ena=88041722 run=18446744073667579768 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=58582 ena=88093809 run=18446744073667546058 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=114629476 ena=88592884 run=60687017 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=4985066 ena=88577003 run=60671977 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU23  raw=260397306 ena=88575639 run=60673117 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU23  raw=110366 ena=88574220 run=60671704 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
