rhs       -----------start-------------
CPU9  raw=3011925 ena=156468814 run=108853884 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=6024 ena=156467397 run=108859770 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=3393805 ena=156464378 run=108883572 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=7249 ena=156460845 run=108871432 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=982 ena=156456339 run=108855328 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=7165 ena=156451635 run=108857804 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=858 ena=156446238 run=95926070 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=28841 ena=156438964 run=95217476 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=405575 ena=156432412 run=108116303 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=37488164864 ena=157639436 run=157639436 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=10214440960 ena=157637774 run=157637774 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=4181542 ena=156423040 run=107111744 ratio=0.00 cycles
CPU9  raw=389083 ena=156416073 run=107100882 ratio=0.00 instructions
CPU10  raw=3244307 ena=155678531 run=18446744073609818434 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=3243963 ena=155929328 run=18446744073609704700 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=898745 ena=155680730 run=18446744073608837557 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=898608 ena=155931296 run=18446744073608718375 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=4289534 ena=156365902 run=108159434 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=351507 ena=156381356 run=108763619 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=3052965 ena=156379077 run=108792934 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=6257 ena=156374483 run=108779184 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=3456498 ena=156370415 run=108811872 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=8248 ena=156366597 run=108778225 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=140 ena=156361617 run=108754168 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=8902 ena=156355839 run=108751631 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=141 ena=156349549 run=95825441 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=29812 ena=156342405 run=95206109 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=434147 ena=156334640 run=108095108 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=37334548480 ena=157568981 run=157568981 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=10191241216 ena=157568268 run=157568268 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=4192726 ena=156325661 run=107097161 ratio=0.00 cycles
CPU10  raw=405737 ena=156318659 run=107096598 ratio=0.00 instructions
CPU11  raw=3215978 ena=155578985 run=18446744073609505705 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=3220488 ena=155828309 run=18446744073609383371 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=881375 ena=155580862 run=18446744073608528502 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=881217 ena=155830263 run=18446744073608400337 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=4331284 ena=156280943 run=108142832 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=354450 ena=156298600 run=108668547 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=3013561 ena=156295198 run=108678725 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=6258 ena=156294515 run=108716884 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=3396357 ena=156291406 run=108710723 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=8123 ena=156288119 run=108702348 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=210 ena=156283814 run=108694051 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=8063 ena=156279066 run=108683326 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=179 ena=156273902 run=95779560 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=28664 ena=156266272 run=95215824 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=402971 ena=156259802 run=108101790 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=37334548480 ena=157489454 run=157489454 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=10191241216 ena=157488636 run=157488636 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=4271174 ena=156251249 run=107103035 ratio=0.00 cycles
CPU11  raw=385979 ena=156244249 run=107069978 ratio=0.00 instructions
CPU12  raw=2339 ena=155018836 run=18446744073634082727 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=763 ena=155287060 run=18446744073634010691 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=1818 ena=155006063 run=18446744073635054777 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=142 ena=155276312 run=18446744073634977881 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=53378147 ena=156417728 run=108324967 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=4547367 ena=156444192 run=108736573 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=44808433 ena=156443229 run=108731966 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=52488 ena=156444692 run=108730147 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=46524250 ena=156442826 run=108742757 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=5640 ena=156441170 run=108778500 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=3483 ena=156441307 run=108790400 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=5633 ena=156437495 run=108797424 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=2386 ena=156433681 run=95870567 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=33058 ena=156428145 run=95370289 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=16374754 ena=156422488 run=108274723 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=19995033600 ena=157452844 run=157452844 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=3542220800 ena=157454301 run=157454301 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=53550869 ena=156419484 run=107280253 ratio=0.00 cycles
CPU12  raw=15435341 ena=156413491 run=107265787 ratio=0.00 instructions
CPU13  raw=2813 ena=154987232 run=18446744073635915128 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=1226 ena=155257834 run=18446744073635828464 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=1939 ena=154979272 run=18446744073636890568 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=177 ena=155249726 run=18446744073636732142 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=4089029 ena=156338889 run=108262160 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=335186 ena=156362595 run=108694315 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=2959300 ena=156364352 run=108694278 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=5823 ena=156361193 run=108721927 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=3386955 ena=156357938 run=108722337 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=568 ena=156354885 run=108753133 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=363 ena=156350821 run=108705415 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=567 ena=156346133 run=108701677 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=175 ena=156341039 run=95788274 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=26560 ena=156334137 run=95270032 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=396394 ena=156326823 run=108170896 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=19995033600 ena=157406893 run=157406893 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=3542220800 ena=157407176 run=157407176 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=3981206 ena=156319487 run=107226955 ratio=0.00 cycles
CPU13  raw=380567 ena=156312143 run=107214927 ratio=0.00 instructions
CPU14  raw=2943 ena=154937208 run=18446744073637733653 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=1241 ena=155207131 run=18446744073637561740 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=1959 ena=154927768 run=18446744073627536844 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=122 ena=155200010 run=18446744073627340472 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=4080901 ena=156293500 run=108277534 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=333846 ena=156310672 run=108650957 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=2949794 ena=156307253 run=108644402 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=5711 ena=156305629 run=108643710 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=3382721 ena=156302450 run=108661473 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=570 ena=156299484 run=108680739 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=345 ena=156336270 run=108705517 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=570 ena=156331369 run=108699895 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=127 ena=156326688 run=95762802 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=26337 ena=156319804 run=95278460 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=396308 ena=156313618 run=108172899 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=19995033600 ena=157391318 run=157391318 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=3542220800 ena=157390974 run=157390974 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=3975716 ena=156306222 run=107210181 ratio=0.00 cycles
CPU14  raw=380489 ena=156299008 run=107211655 ratio=0.00 instructions
CPU15  raw=2348 ena=154921685 run=18446744073618049257 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=522 ena=155193617 run=18446744073617830878 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=1897 ena=154916729 run=18446744073617075934 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=48 ena=155189082 run=18446744073616856325 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=4156473 ena=156261125 run=108232763 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=340777 ena=156278675 run=108604095 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=3013602 ena=156275523 run=108631099 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=5767 ena=156274083 run=108623061 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=3402334 ena=156271016 run=108644997 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=575 ena=156267494 run=108639029 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=1279 ena=156262723 run=108627156 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=574 ena=156257566 run=108626774 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=949 ena=156252101 run=95719164 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=27089 ena=156245221 run=95303045 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=407848 ena=156238134 run=108205568 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=19995033600 ena=157337341 run=157337341 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=3542220800 ena=157336762 run=157336762 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=4039525 ena=156229970 run=107186502 ratio=0.00 cycles
CPU15  raw=391410 ena=156222008 run=107187134 ratio=0.00 instructions
CPU16  raw=2299 ena=154866119 run=18446744073617798568 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=447 ena=155137721 run=18446744073617611200 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=1870 ena=154856067 run=18446744073616822180 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=28 ena=155127825 run=18446744073616671377 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=4120435 ena=156256423 run=108313784 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=337064 ena=156274478 run=108589527 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=2992187 ena=156271023 run=108587361 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=5622 ena=156270073 run=108614311 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=3395686 ena=156267038 run=108616626 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=569 ena=156263598 run=108611390 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=351 ena=156240802 run=108600326 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=568 ena=156235794 run=108576401 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=171 ena=156230969 run=95660029 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=26059 ena=156224337 run=95337159 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=406526 ena=156217335 run=108238144 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=20134756352 ena=157259563 run=157259563 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=3567714304 ena=157258719 run=157258719 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=4013573 ena=156208580 run=107245750 ratio=0.00 cycles
CPU16  raw=388864 ena=156201109 run=107223050 ratio=0.00 instructions
CPU17  raw=2264 ena=154788377 run=18446744073617508883 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=395 ena=155060739 run=18446744073617361513 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=1866 ena=154783268 run=18446744073616528771 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=30 ena=155055337 run=18446744073616386204 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=4138981 ena=156144391 run=108346010 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=342746 ena=156160140 run=108514198 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=3050334 ena=156156194 run=108546315 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=5953 ena=156113314 run=108475616 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=3517956 ena=156109329 run=108471898 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=584 ena=156105672 run=108462671 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=396 ena=156100954 run=108438843 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=584 ena=156095613 run=108450011 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=212 ena=156089839 run=95501031 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=26604 ena=156082155 run=95288943 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=423065 ena=156075234 run=108200347 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=19998179328 ena=157156286 run=157156286 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=3542024192 ena=157155523 run=157155523 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=4030813 ena=156066424 run=107171653 ratio=0.00 cycles
CPU17  raw=403811 ena=156059080 run=107191347 ratio=0.00 instructions
CPU18  raw=2305 ena=154685093 run=18446744073617262425 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=438 ena=154957375 run=18446744073617123229 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=1880 ena=154681778 run=18446744073616157671 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=50 ena=154959151 run=18446744073615994865 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=4444614 ena=156067682 run=108270296 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=364518 ena=156094844 run=108391920 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=3026522 ena=156091581 run=108395379 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=5535 ena=156090651 run=108426856 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=3424706 ena=156087808 run=108431553 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=571 ena=156084346 run=108448549 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=387 ena=156079881 run=108423883 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=568 ena=156074393 run=108428963 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=186 ena=156069230 run=95529856 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=26246 ena=156062072 run=95338721 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=406081 ena=156054546 run=108253128 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=19998179328 ena=157119028 run=157119028 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=3542024192 ena=157118450 run=157118450 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=4318532 ena=156046210 run=107253807 ratio=0.00 cycles
CPU18  raw=389600 ena=156038445 run=107242914 ratio=0.00 instructions
CPU19  raw=2442 ena=154648987 run=18446744073615974508 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=668 ena=154991295 run=18446744073615875698 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=1791 ena=154701268 run=18446744073614090204 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=63 ena=154994651 run=18446744073613926433 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=4628350 ena=156151260 run=108331062 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=368372 ena=156166961 run=108484340 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=3349683 ena=156162792 run=108503763 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=6432 ena=156161530 run=108521062 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=3680574 ena=156158115 run=108525985 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=644 ena=156153947 run=108484967 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=800 ena=156148179 run=108485632 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=657 ena=156142483 run=108455649 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=572 ena=156136779 run=95517364 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=30936 ena=156128880 run=95351601 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=534405 ena=156121436 run=108250729 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=19998179328 ena=157153517 run=157153517 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=3542024192 ena=157153124 run=157153124 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=4441631 ena=156112546 run=107252494 ratio=0.00 cycles
CPU19  raw=507333 ena=156104567 run=107217076 ratio=0.00 instructions
CPU20  raw=2364 ena=154663655 run=18446744073613996635 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=672 ena=154957829 run=18446744073613832048 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=1708 ena=154667884 run=18446744073612032880 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=63 ena=154961334 run=18446744073611855044 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=46308592 ena=156229338 run=108372648 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=3895354 ena=156247536 run=108525065 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=36527235 ena=156244541 run=108505818 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=4990 ena=156243781 run=108527963 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=36800520 ena=156241053 run=108569149 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=404 ena=156238161 run=108555280 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=439 ena=156234698 run=108557031 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=404 ena=156230560 run=108523681 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=242 ena=156230628 run=95598206 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=18216 ena=156224621 run=95405352 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=11722878 ena=156218686 run=108320142 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=19998179328 ena=157141000 run=157141000 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=3542024192 ena=157141303 run=157141303 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=44938172 ena=156212878 run=107345417 ratio=0.00 cycles
CPU20  raw=11385801 ena=156205569 run=107332503 ratio=0.00 instructions
CPU21  raw=2044 ena=154656107 run=18446744073611860058 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=462 ena=154949761 run=18446744073611664039 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=1634 ena=154657790 run=18446744073610608384 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=47 ena=154946831 run=18446744073610414710 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=44672289 ena=156168030 run=108363502 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=3719975 ena=156173492 run=108465114 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=35537338 ena=156191745 run=108511551 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=5110 ena=156189104 run=108490419 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=35697641 ena=156186546 run=108506152 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=424 ena=156183817 run=108502667 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=416 ena=156180165 run=108511588 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=421 ena=156176414 run=108517181 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=162 ena=156172135 run=95556211 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=19197 ena=156167027 run=95389528 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=11800804 ena=156160988 run=108297319 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=19998179328 ena=157112147 run=157112147 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=3542024192 ena=157112571 run=157112571 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=44672848 ena=156155051 run=107263600 ratio=0.00 cycles
CPU21  raw=11470542 ena=156148784 run=107325878 ratio=0.00 instructions
CPU22  raw=1966 ena=154625576 run=18446744073628987614 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=364 ena=154914518 run=18446744073628865072 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=1636 ena=154619415 run=18446744073628014702 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=43 ena=154908499 run=18446744073627897188 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
