rhs       -----------start-------------
CPU7  raw=106 ena=13527648 run=9576240 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=119209 ena=13523136 run=9565720 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=114 ena=13517334 run=7932485 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=973 ena=13511768 run=7925096 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=7026061 ena=13506994 run=9903016 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=2942304256 ena=13609951 run=13609951 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=917045248 ena=13609617 run=13609617 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=12167215 ena=13499320 run=8909130 ratio=0.00 cycles
CPU7  raw=7919510 ena=13495322 run=8902560 ratio=0.00 instructions
CPU8  raw=186726 ena=13360966 run=18446744073663022782 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=182584 ena=13384866 run=18446744073662957584 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=23423 ena=13366106 run=18446744073661076784 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=21354 ena=13389972 run=18446744073661004219 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=11634835 ena=13496936 run=9521633 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=736578 ena=13494573 run=9526764 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=6606292 ena=13491538 run=9527384 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=736 ena=13488325 run=9533284 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=8648624 ena=13484914 run=9530906 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=118302 ena=13481392 run=9525068 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=96 ena=13477210 run=9523510 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=117970 ena=13472579 run=9516772 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=106 ena=13466635 run=7929311 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=1053 ena=13461123 run=7924133 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=7050923 ena=13456028 run=9903934 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=2942304256 ena=13565263 run=13565263 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=917045248 ena=13564870 run=13564870 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=12163763 ena=13449545 run=8905235 ratio=0.00 cycles
CPU8  raw=7863058 ena=13446662 run=8899485 ratio=0.00 instructions
CPU9  raw=476 ena=13317447 run=18446744073661427573 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=469 ena=13341247 run=18446744073661357379 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=0 ena=13322391 run=18446744073660082074 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=0 ena=13344833 run=18446744073660039145 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=11542416 ena=13454653 run=9479423 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=729882 ena=13452239 run=9484403 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=6819483 ena=13423535 run=9460449 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=763 ena=13420064 run=9462771 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=8836821 ena=13415766 run=9456893 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=117706 ena=13411827 run=9451712 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=95 ena=13407778 run=9450437 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=116059 ena=13402978 run=9443592 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=94 ena=13396779 run=7934103 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1118 ena=13390891 run=7927951 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=7222548 ena=13385659 run=9906650 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=2806251520 ena=13490775 run=13490775 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=894894080 ena=13489998 run=13489998 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=12178061 ena=13378944 run=8911576 ratio=0.00 cycles
CPU9  raw=7878879 ena=13373337 run=8901798 ratio=0.00 instructions
CPU10  raw=0 ena=13239821 run=18446744073692323731 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=0 ena=13262361 run=18446744073692326257 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=0 ena=13242000 run=18446744073692328311 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=0 ena=13264393 run=18446744073692329602 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=10882220 ena=13352255 run=9377732 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=910661 ena=13351066 run=9387055 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=8696863 ena=13348750 run=9392452 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=536 ena=13346451 run=9403791 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=8649298 ena=13286834 run=9340096 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=709 ena=13284053 run=9334590 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=31 ena=13280604 run=9331287 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=697 ena=13276683 run=9323463 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=25 ena=13271146 run=7921261 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=167 ena=13265542 run=7913474 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=3062340 ena=13260733 run=9892121 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=2806251520 ena=13388849 run=13388849 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=894894080 ena=13389249 run=13389249 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=10357378 ena=13262199 run=8895216 ratio=0.00 cycles
CPU10  raw=2733956 ena=13257253 run=8877543 ratio=0.00 instructions
CPU11  raw=0 ena=13159947 run=18446744073693350081 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=0 ena=13182558 run=18446744073693352727 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=0 ena=13162592 run=18446744073693354790 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=0 ena=13185141 run=18446744073693355990 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=527339 ena=13272478 run=9280267 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=39967 ena=13269122 run=9281048 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=276914 ena=13267693 run=9292426 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=792 ena=13264298 run=9308344 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=296796 ena=13260864 run=9314548 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1270 ena=13256812 run=9308744 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=44 ena=13259964 run=9310160 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=1330 ena=13254957 run=9311647 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=33 ena=13247427 run=7938527 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=2182 ena=13239939 run=7936142 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=50525 ena=13233557 run=9908872 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=2806251520 ena=13368267 run=13368267 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=894894080 ena=13368196 run=13368196 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=444287 ena=13226395 run=8909773 ratio=0.00 cycles
CPU11  raw=34784 ena=13219475 run=8884000 ratio=0.00 instructions
CPU12  raw=302 ena=13183131 run=1379186 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=330 ena=13179771 run=1401502 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=172 ena=13167194 run=2341270 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=37 ena=13166811 run=2364438 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=9854877 ena=13267642 run=9290461 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=804550 ena=13265018 run=9285685 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=7835433 ena=13317757 run=9338987 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=6377 ena=13314474 run=9335281 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=7873015 ena=13310887 run=9331065 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=525 ena=13307367 run=9326986 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=2092 ena=13302881 run=9322170 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=521 ena=13297354 run=9316465 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=1121 ena=13289910 run=7957003 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=259 ena=13281606 run=7959714 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=3106665 ena=13274636 run=9941256 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=1626865664 ena=13328239 run=13328239 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=313131008 ena=13326313 run=13326313 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=10469755 ena=13264891 run=8954739 ratio=0.00 cycles
CPU12  raw=2982975 ena=13256910 run=8955322 ratio=0.00 instructions
CPU13  raw=664 ena=13126497 run=3164371 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=595 ena=13126846 run=3188054 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=379 ena=13115505 run=4132398 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=151 ena=13115431 run=4156228 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=453813 ena=13227381 run=9224549 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=34297 ena=13224104 run=9220499 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=275737 ena=13222007 run=9224609 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=748 ena=13216774 run=9238200 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=299221 ena=13213123 run=9246417 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=69 ena=13209411 run=9241980 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=460 ena=13205097 run=9231361 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=69 ena=13225699 run=9252366 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=25 ena=13218770 run=7969538 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=1783 ena=13210952 run=7971036 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=50619 ena=13203621 run=9952949 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=1626865664 ena=13281668 run=13281668 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=313131008 ena=13281275 run=13281275 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=337665 ena=13196851 run=8961687 ratio=0.00 cycles
CPU13  raw=34786 ena=13189620 run=8943926 ratio=0.00 instructions
CPU14  raw=921 ena=13082237 run=4955522 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=698 ena=13082063 run=4977240 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=494 ena=13070168 run=18446744073701431811 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=180 ena=13074461 run=18446744073701429077 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=445395 ena=13190236 run=9191095 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=34002 ena=13187338 run=9186105 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=276487 ena=13185316 run=9185044 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=750 ena=13181929 run=9204088 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=299183 ena=13178921 run=9204203 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=72 ena=13175250 run=9204757 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=408 ena=13171135 run=9199813 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=72 ena=13166824 run=9192390 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=0 ena=13159794 run=7973859 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=1720 ena=13151912 run=7971726 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=50978 ena=13144887 run=9953728 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=1626865664 ena=13275851 run=13275851 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=313131008 ena=13275875 run=13275875 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=330637 ena=13191989 run=8964773 ratio=0.00 cycles
CPU14  raw=35585 ena=13184848 run=8944774 ratio=0.00 instructions
CPU15  raw=771 ena=13075945 run=18446744073689653567 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=443 ena=13077992 run=18446744073689629973 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=478 ena=13068161 run=18446744073688688411 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=183 ena=13070395 run=18446744073688663684 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=445533 ena=13193103 run=9191610 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=34008 ena=13190334 run=9191221 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=278972 ena=13162172 run=9164602 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=755 ena=13158179 run=9179887 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=301157 ena=13155414 run=9186791 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=79 ena=13151597 run=9181214 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=380 ena=13146685 run=9177071 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=77 ena=13141805 run=9169348 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=0 ena=13133789 run=7970116 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=1730 ena=13125647 run=7969496 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=51003 ena=13118369 run=9948862 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=1626865664 ena=13197572 run=13197572 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=313131008 ena=13196947 run=13196947 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=328692 ena=13111062 run=8961642 ratio=0.00 cycles
CPU15  raw=35612 ena=13103584 run=8942589 ratio=0.00 instructions
CPU16  raw=943 ena=12941714 run=18446744073689911755 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=595 ena=12943830 run=18446744073689888160 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=439 ena=12934481 run=18446744073688944559 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=133 ena=12936422 run=18446744073688922088 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=458420 ena=13061711 run=9066414 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=36987 ena=13059047 run=9059858 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=328829 ena=13054568 run=9072873 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=922 ena=13050384 run=9069703 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=316965 ena=13046776 run=9083071 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=77 ena=13042934 run=9074931 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=466 ena=13038992 run=9067757 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=76 ena=13034851 run=9065085 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=98 ena=13026938 run=7959002 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=2126 ena=13018314 run=7967192 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=60980 ena=13013684 run=9947987 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=1738014720 ena=13096606 run=13096606 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=339935232 ena=13096086 run=13096086 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=367500 ena=13006265 run=8944299 ratio=0.00 cycles
CPU16  raw=46545 ena=12998207 run=8944798 ratio=0.00 instructions
CPU17  raw=959 ena=12895582 run=18446744073690247539 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=623 ena=12897713 run=18446744073690228817 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=401 ena=12888093 run=18446744073689278916 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=110 ena=12890225 run=18446744073689257077 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=410186 ena=13006781 run=9007285 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=31454 ena=13033032 run=9033043 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=253230 ena=13029757 run=9035173 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=730 ena=13026023 run=9048118 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=273346 ena=13022101 run=9054874 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=76 ena=13018106 run=9051388 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=425 ena=13012682 run=9041166 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=76 ena=13006908 run=9036641 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=5 ena=12999137 run=7966723 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=1716 ena=12990501 run=7966707 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=51465 ena=12982438 run=9946929 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=1608777728 ena=13065737 run=13065737 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=315752448 ena=13064431 run=13064431 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=329629 ena=12972158 run=8957046 ratio=0.00 cycles
CPU17  raw=37113 ena=12964545 run=8925658 ratio=0.00 instructions
CPU18  raw=869 ena=12849633 run=18446744073690496762 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=549 ena=12851806 run=18446744073690476220 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=332 ena=12844118 run=18446744073689346433 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=67 ena=12851736 run=18446744073689303794 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=510192 ena=12949595 run=8941229 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=39280 ena=12940892 run=8942177 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=312926 ena=12937581 run=8964411 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=910 ena=12933442 run=8961655 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=314919 ena=12926352 run=8967706 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=61 ena=12922052 run=8943676 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=481 ena=12916904 run=8923145 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=69 ena=12911506 run=8919483 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=135 ena=12902947 run=7967012 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=2773 ena=12894022 run=7977091 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=103734 ena=12887138 run=9948681 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=1608777728 ena=12962278 run=12962278 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=315752448 ena=12962297 run=12962297 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=397189 ena=12906246 run=8958774 ratio=0.00 cycles
CPU18  raw=93095 ena=12898870 run=8935745 ratio=0.00 instructions
CPU19  raw=688 ena=12799384 run=18446744073689756791 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=494 ena=12805536 run=18446744073689711879 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=184 ena=12800332 run=18446744073687813574 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=26 ena=12757417 run=18446744073687719193 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=409651 ena=12864255 run=8866353 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=31436 ena=12864474 run=8862923 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=254638 ena=12860880 run=8862908 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=708 ena=12857252 run=8875151 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=273203 ena=12852974 run=8882470 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=61 ena=12849015 run=8879728 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=381 ena=12844321 run=8872897 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=59 ena=12838101 run=8867333 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=0 ena=12829893 run=7968406 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=1691 ena=12820799 run=7970838 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=52621 ena=12812466 run=9949366 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=1608777728 ena=12856909 run=12856909 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=315752448 ena=12856249 run=12856249 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=325553 ena=12774712 run=8962391 ratio=0.00 cycles
CPU19  raw=68900 ena=12767899 run=8853163 ratio=0.00 instructions
CPU20  raw=367 ena=12660380 run=18446744073688103712 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=272 ena=12668203 run=18446744073688060539 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=65 ena=12661964 run=18446744073686162191 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=10 ena=12669668 run=18446744073686116250 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=410395 ena=12787009 run=8788723 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=31070 ena=12784148 run=8783719 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=250507 ena=12780099 run=8782952 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=691 ena=12776708 run=8796106 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=269815 ena=12773349 run=8804631 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=60 ena=12769311 run=8797604 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
