rhs       -----------start-------------
CPU5  raw=512244 ena=11842314 run=18446744073657454887 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=200559 ena=11850365 run=18446744073656531943 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=199243 ena=11844763 run=18446744073656498941 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=478625 ena=11962723 run=7965320 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=32471 ena=11958566 run=7971235 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=324670 ena=11957817 run=7975946 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=873 ena=11952219 run=7983915 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=296536 ena=11947461 run=7983787 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=724 ena=11942860 run=7963911 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=100 ena=11937492 run=7969032 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=687 ena=11929463 run=7994993 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=121 ena=11920884 run=7961077 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=4214 ena=11911328 run=7966280 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=98222 ena=11904732 run=9946345 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=1947992064 ena=12014067 run=12014067 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=583139328 ena=12014948 run=12014948 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=500432 ena=11932238 run=8919670 ratio=0.00 cycles
CPU5  raw=91171 ena=11927621 run=7964321 ratio=0.00 instructions
CPU6  raw=351875 ena=11822216 run=18446744073657773794 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=349527 ena=11818588 run=18446744073657737555 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=109648 ena=11828460 run=18446744073655824625 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=108565 ena=11824466 run=18446744073655785416 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=363000 ena=11968709 run=7966242 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=26976 ena=11966123 run=7965025 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=221391 ena=11963588 run=7966105 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=640 ena=11960537 run=7977632 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=237938 ena=11957232 run=7987530 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=113 ena=11953569 run=7983264 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=2 ena=11949178 run=7976275 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=98 ena=11972851 run=8029664 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=1 ena=11965404 run=7972169 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1869 ena=11958048 run=7971403 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=51414 ena=11951854 run=9953807 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=1967390720 ena=12024376 run=12024376 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=583794688 ena=12027412 run=12027412 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=375032 ena=11948312 run=8936254 ratio=0.00 cycles
CPU6  raw=63814 ena=11943965 run=7986693 ratio=0.00 instructions
CPU7  raw=140827 ena=11834760 run=18446744073656620154 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=138092 ena=11830586 run=18446744073656583330 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=14257 ena=11840020 run=18446744073654671989 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=13006 ena=11836030 run=18446744073654628679 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=354469 ena=11981704 run=7977200 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=26371 ena=11979911 run=7977786 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=219171 ena=11977476 run=7978070 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=638 ena=11974114 run=7994635 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=236998 ena=12002377 run=8033915 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=145 ena=12010443 run=8039792 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=9 ena=12006638 run=8036713 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=111 ena=12002220 run=8058466 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=9 ena=11995323 run=7972966 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1850 ena=11988091 run=7972776 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=51447 ena=11982279 run=9952748 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=1967390720 ena=12056633 run=12056633 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=583794688 ena=12056646 run=12056646 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=350423 ena=11947314 run=8935269 ratio=0.00 cycles
CPU7  raw=62719 ena=11942906 run=8013015 ratio=0.00 instructions
CPU8  raw=783 ena=11835476 run=18446744073655440647 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=745 ena=11833805 run=18446744073655401354 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=0 ena=11844236 run=18446744073653586124 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=0 ena=11838835 run=18446744073653566698 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=366851 ena=11975614 run=7977216 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=27100 ena=11973332 run=7975134 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=238260 ena=11969491 run=7990081 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=663 ena=11966249 run=7987858 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=258078 ena=11962713 run=7996503 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=171 ena=11991763 run=8023941 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=2 ena=12058813 run=8090137 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=181 ena=12054233 run=8108566 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=3 ena=12046735 run=7964608 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=2066 ena=12039860 run=7966020 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=52087 ena=12033942 run=9945478 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=1967390720 ena=12112900 run=12112900 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=583794688 ena=12112743 run=12112743 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=365904 ena=12027345 run=8916873 ratio=0.00 cycles
CPU8  raw=65791 ena=11957816 run=8070570 ratio=0.00 instructions
CPU9  raw=0 ena=11856623 run=18446744073655154407 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=0 ena=11851012 run=18446744073655138598 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=0 ena=11859415 run=18446744073688233930 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=0 ena=11854057 run=18446744073688234337 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=366391 ena=11996445 run=7996442 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=27567 ena=11993627 run=7994788 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=229221 ena=12026987 run=8032875 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=721 ena=12023765 run=8043263 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=243975 ena=12023905 run=8055184 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=246 ena=12020334 run=8050323 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=32 ena=12016475 run=8044925 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=227 ena=12011594 run=8061321 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=41 ena=12004618 run=7968724 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1929 ena=11994700 run=7968850 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=52165 ena=11988338 run=9947872 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=1967390720 ena=12059182 run=12059182 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=583794688 ena=12058792 run=12058792 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=349086 ena=11981119 run=8937430 ratio=0.00 cycles
CPU9  raw=66708 ena=11976882 run=8024193 ratio=0.00 instructions
CPU10  raw=0 ena=11867127 run=18446744073689473647 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=0 ena=11861680 run=18446744073689475800 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=0 ena=11869663 run=18446744073689477882 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=0 ena=11864082 run=18446744073689478632 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=359437 ena=12005330 run=8003012 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=27090 ena=12037238 run=8037869 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=223377 ena=12035150 run=8035447 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=678 ena=12031525 run=8048990 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=241141 ena=12027902 run=8055562 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=172 ena=12024015 run=8052478 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=5 ena=12019701 run=8044686 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=201 ena=12015179 run=8067317 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=7 ena=12007660 run=7974658 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1780 ena=12000713 run=7970906 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=50571 ena=11994709 run=9957870 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=1967390720 ena=12066902 run=12066902 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=583794688 ena=12066523 run=12066523 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=335724 ena=11987878 run=8940816 ratio=0.00 cycles
CPU10  raw=65849 ena=11983621 run=8026227 ratio=0.00 instructions
CPU11  raw=0 ena=11876011 run=18446744073690720387 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=0 ena=11870572 run=18446744073690723027 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=0 ena=11878772 run=18446744073690725260 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=0 ena=11873338 run=18446744073690726299 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=363387 ena=12013109 run=8011365 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=27459 ena=12045446 run=8045404 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=226784 ena=12043396 run=8048818 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=698 ena=12040042 run=8063681 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=241579 ena=12036747 run=8068462 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=204 ena=12033138 run=8066705 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=8 ena=12029060 run=8059719 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=231 ena=12023959 run=8061161 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=9 ena=12016391 run=7970029 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1861 ena=12009370 run=7966475 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=51376 ena=12003453 run=9947092 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=1967390720 ena=12076174 run=12076174 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=583794688 ena=12075841 run=12075841 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=338590 ena=11995677 run=8949671 ratio=0.00 cycles
CPU11  raw=65310 ena=11991345 run=8035581 ratio=0.00 instructions
CPU12  raw=393 ena=11887642 run=1391554 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=402 ena=11895608 run=1414409 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=384 ena=11876177 run=2354297 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=888 ena=11884226 run=2380904 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=9321199 ena=11979719 run=8006282 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=777260 ena=11978188 run=8004337 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=9949215 ena=11976105 run=8005339 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=5492 ena=11973513 run=8002481 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=11449287 ena=11970801 run=7997661 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=64915 ena=11991241 run=8017595 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=59150 ena=11987293 run=8013328 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=147076 ena=11982886 run=8007372 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=58338 ena=11977387 run=7946577 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=1931 ena=11970145 run=7947497 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=11792721 ena=11964265 run=9928823 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=1923612672 ena=12034801 run=12034801 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=640352256 ena=12035438 run=12035438 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=10426392 ena=11958464 run=8939325 ratio=0.00 cycles
CPU12  raw=10141182 ena=11954139 run=8015442 ratio=0.00 instructions
CPU13  raw=67057 ena=11848436 run=3192017 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=69859 ena=11856876 run=3222279 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=44684 ena=11839361 run=4158469 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=45446 ena=11847744 run=4206322 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=8147725 ena=11941460 run=7967893 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=584096 ena=11938954 run=7965197 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=7879676 ena=11935509 run=7963722 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=707 ena=11931921 run=7959001 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=9276465 ena=11928862 run=7955266 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=138144 ena=11925440 run=7952387 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=3548 ena=11921192 run=7949018 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=240928 ena=11914256 run=7971648 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=3146 ena=11905747 run=7947163 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=1204 ena=11896977 run=7946810 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=11586627 ena=11889768 run=9925068 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=1923612672 ena=11949516 run=11949516 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=640352256 ena=11948770 run=11948770 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=10421883 ena=11881998 run=8932928 ratio=0.00 cycles
CPU13  raw=9729025 ena=11873782 run=7972990 ratio=0.00 instructions
CPU14  raw=207599 ena=11764191 run=4949095 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=209993 ena=11771767 run=4978830 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=122871 ena=11782206 run=18446744073699335185 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=124141 ena=11792104 run=18446744073699339108 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=8080606 ena=11887835 run=7915561 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=590544 ena=11884093 run=7911806 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=7985825 ena=11879995 run=7908440 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=692 ena=11875974 run=7902747 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=9421542 ena=11871538 run=7898805 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=147764 ena=11866888 run=7894355 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=3474 ena=11862300 run=7888779 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=250944 ena=11855067 run=7970732 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=3129 ena=11849330 run=7945007 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=979 ena=11841807 run=7944820 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=11575762 ena=11768846 run=9858805 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=1923612672 ena=11829232 run=11829232 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=640352256 ena=11827779 run=11827779 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=10359786 ena=11760183 run=8880129 ratio=0.00 cycles
CPU14  raw=9575870 ena=11755302 run=7893777 ratio=0.00 instructions
CPU15  raw=372848 ena=11625672 run=18446744073685792278 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=372798 ena=11641271 run=18446744073685770461 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=196551 ena=11625103 run=18446744073684841922 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=197052 ena=11636397 run=18446744073684815732 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=9045944 ena=11744870 run=7773499 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=755706 ena=11743098 run=7771730 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=9172557 ena=11740198 run=7769417 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=626 ena=11732419 run=7759910 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=11130238 ena=11729410 run=7756765 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=138340 ena=11725978 run=7751910 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=31136 ena=11722141 run=7747137 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=195842 ena=11716296 run=7967188 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=76644 ena=11769833 run=7944016 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=981 ena=11762908 run=7945436 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=11518097 ena=11757296 run=9926591 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=1923612672 ena=11820998 run=11820998 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=640352256 ena=11821161 run=11821161 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=10267160 ena=11754341 run=8803343 ratio=0.00 cycles
CPU15  raw=9184449 ena=11750796 run=7817067 ratio=0.00 instructions
CPU16  raw=410906 ena=11621405 run=18446744073686482278 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=410569 ena=11632679 run=18446744073686437570 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=204785 ena=11615694 run=18446744073685517530 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=203483 ena=11626796 run=18446744073685469745 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=372435 ena=11738563 run=7745606 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=28238 ena=11739466 run=7748898 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=225722 ena=11736578 run=7750194 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=642 ena=11733526 run=7760686 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=240419 ena=11730270 run=7766617 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=240 ena=11731963 run=7765541 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=515 ena=11728188 run=7760444 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=331 ena=11720892 run=7981269 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=109 ena=11712466 run=7956610 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=1767 ena=11704970 run=7956990 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=51423 ena=11698083 run=9935847 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=1923612672 ena=11779259 run=11779259 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=640352256 ena=11779752 run=11779752 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=397882 ena=11695848 run=8745555 ratio=0.00 cycles
CPU16  raw=64336 ena=11692119 run=7748778 ratio=0.00 instructions
CPU17  raw=299775 ena=11580097 run=18446744073687174549 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=297606 ena=11591709 run=18446744073687153613 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=115389 ena=11575970 run=18446744073686208210 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=113883 ena=11590636 run=18446744073686186494 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=371748 ena=11705416 run=7708705 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=28184 ena=11706975 run=7708154 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=226301 ena=11704583 run=7711173 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=645 ena=11701618 run=7719932 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=241342 ena=11698449 run=7731599 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=251 ena=11695284 run=7727249 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=436 ena=11691007 run=7720944 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=305 ena=11683470 run=7991337 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=53 ena=11674768 run=7963561 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=1787 ena=11666888 run=7966856 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=51423 ena=11660311 run=9945542 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=1788870656 ena=11737433 run=11737433 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=614924288 ena=11738702 run=11738702 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=398550 ena=11656846 run=8706167 ratio=0.00 cycles
CPU17  raw=65719 ena=11653025 run=7708812 ratio=0.00 instructions
CPU18  raw=121285 ena=11515223 run=18446744073687333411 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
