rhs       -----------start-------------
CPU6  raw=110593 ena=157598559 run=96839978 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=54088 ena=157595704 run=95860077 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=397737822 ena=157595811 run=108810936 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=30581981184 ena=158164422 run=158164422 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=4795072512 ena=158164340 run=158164340 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=171690506 ena=157591852 run=107567583 ratio=0.00 cycles
CPU6  raw=391675951 ena=157587286 run=107570943 ratio=0.00 instructions
CPU7  raw=167601 ena=156294987 run=18446744073594982522 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=167914 ena=156419893 run=18446744073594878606 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=66247 ena=156300512 run=18446744073593021382 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=67539 ena=156424768 run=18446744073592913720 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=168842696 ena=157593659 run=108618354 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=9864875 ena=157590596 run=109601206 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=392197312 ena=157588585 run=109790470 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=167046 ena=157586569 run=109787995 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=482479114 ena=157583967 run=109772579 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=125644 ena=157581624 run=109766425 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=123910 ena=157578894 run=109762258 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=125420 ena=157575560 run=109757874 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=110923 ena=157571983 run=96814310 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=53760 ena=157569163 run=95833789 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=398039999 ena=157566736 run=108779576 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=30716723200 ena=158135112 run=158135112 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=4819451904 ena=158135124 run=158135124 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=171957934 ena=157562688 run=107566322 ratio=0.00 cycles
CPU7  raw=391737313 ena=157558266 run=107567883 ratio=0.00 instructions
CPU8  raw=161855 ena=156266113 run=18446744073592948615 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=162813 ena=156390758 run=18446744073592839267 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=64410 ena=156271295 run=18446744073590990401 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=65865 ena=156395680 run=18446744073590875537 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=168248697 ena=157552805 run=108615413 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=9839247 ena=157550026 run=109595749 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=392489691 ena=157547854 run=109753636 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=168012 ena=157545629 run=109749729 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=482479580 ena=157543308 run=109732909 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=125872 ena=157540650 run=109728560 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=123345 ena=157537904 run=109724882 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=125311 ena=157534128 run=109719815 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=110087 ena=157530438 run=96776275 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=55520 ena=157526858 run=95796333 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=397867480 ena=157524450 run=108740319 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=30580408320 ena=158104787 run=158104787 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=4819451904 ena=158104663 run=158104663 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=171353146 ena=157521324 run=107557524 ratio=0.00 cycles
CPU8  raw=391016191 ena=157516717 run=107559464 ratio=0.00 instructions
CPU9  raw=161040 ena=156236294 run=18446744073590920393 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=161836 ena=156360763 run=18446744073590801958 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=65060 ena=156240993 run=18446744073589115953 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=66652 ena=156375492 run=18446744073589015632 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=4295101 ena=157043072 run=108305977 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=355646 ena=157036462 run=109299390 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=3085978 ena=157034962 run=109362125 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=6294 ena=157052719 run=109392152 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=3538771 ena=157048917 run=109391141 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=664 ena=157044593 run=109385118 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=33 ena=157039708 run=109381509 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=671 ena=157034355 run=109381591 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=33 ena=157028781 run=96457489 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=31744 ena=157025089 run=95462017 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=497015 ena=157020598 run=108371438 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=30580408320 ena=158066448 run=158066448 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=4796252160 ena=158066162 run=158066162 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=4222208 ena=157013542 run=107240856 ratio=0.00 cycles
CPU9  raw=440338 ena=157006589 run=107228198 ratio=0.00 instructions
CPU10  raw=163677 ena=156192478 run=18446744073607775848 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=164757 ena=156315822 run=18446744073607691833 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=65863 ena=156194825 run=18446744073606795051 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=67380 ena=156318286 run=18446744073606710236 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=4330297 ena=157020214 run=108294897 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=353839 ena=157016819 run=109320005 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=3018122 ena=157014587 run=109353447 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=5788 ena=157057223 run=109413489 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=3415576 ena=157054327 run=109428359 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=773 ena=157051309 run=109391258 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=253 ena=157031036 run=109378192 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1843 ena=157026264 run=109374814 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=226 ena=157020984 run=96439962 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=32368 ena=157014950 run=95446407 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=465395 ena=157011435 run=108359777 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=30580408320 ena=158069899 run=158069899 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=4796252160 ena=158069870 run=158069870 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=4226374 ena=157005141 run=107225592 ratio=0.00 cycles
CPU10  raw=419615 ena=156998498 run=107198066 ratio=0.00 instructions
CPU11  raw=164399 ena=156185155 run=18446744073607630523 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=165314 ena=156308351 run=18446744073607549386 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=66172 ena=156187087 run=18446744073606649673 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=67757 ena=156310390 run=18446744073606567376 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=4451680 ena=156974106 run=108330938 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=359687 ena=156949497 run=109283810 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=3150447 ena=156980533 run=109310479 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=6516 ena=156978177 run=109335772 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=3572079 ena=156974463 run=109338887 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1048 ena=156970316 run=109306961 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=150 ena=156965351 run=109323809 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=1015 ena=156959807 run=109335124 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=134 ena=156957118 run=96381098 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=33507 ena=156953473 run=95405072 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=516306 ena=156949939 run=108311917 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=30580408320 ena=158015126 run=158015126 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=4796252160 ena=158014087 run=158014087 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=4418954 ena=156944105 run=107203196 ratio=0.00 cycles
CPU11  raw=456244 ena=156937371 run=107190130 ratio=0.00 instructions
CPU12  raw=158851 ena=156131473 run=18446744073633805671 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=159636 ena=156253772 run=18446744073633764430 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=67341 ena=156120861 run=18446744073634772401 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=68674 ena=156245683 run=18446744073634738445 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=181451916 ena=157396509 run=108597758 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=10775577 ena=157413893 run=109597108 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=405451720 ena=157412238 run=109619218 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=209920 ena=157411128 run=109618210 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=488080091 ena=157409316 run=109617584 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=126801 ena=157407248 run=109611778 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=126785 ena=157404659 run=109608840 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=126170 ena=157402221 run=109604718 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=114110 ena=157399629 run=96650300 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=91909 ena=157398077 run=95655196 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=404898285 ena=157397374 run=108600937 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=29563551744 ena=157987364 run=157987364 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=5164367872 ena=157989360 run=157989360 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=179646652 ena=157397933 run=107538712 ratio=0.00 cycles
CPU12  raw=401745670 ena=157392456 run=107538158 ratio=0.00 instructions
CPU13  raw=169348 ena=156109612 run=18446744073635644881 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=170171 ena=156234772 run=18446744073635612218 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=69132 ena=156102984 run=18446744073636620755 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=70588 ena=156227347 run=18446744073636584648 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=167654271 ena=157333309 run=108579156 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=9911167 ena=157330558 run=109551422 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=395517413 ena=157329197 run=109549467 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=168662 ena=157327640 run=109543611 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=484325839 ena=157325823 run=109526611 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=123737 ena=157323217 run=109523954 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=126734 ena=157335955 run=109538253 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=123755 ena=157332690 run=109536636 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=112738 ena=157329179 run=96612069 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=57009 ena=157327042 run=95614261 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=396466364 ena=157324681 run=108554391 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=29563551744 ena=157961084 run=157961084 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=5164367872 ena=157960574 run=157960574 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=170548833 ena=157320597 run=107523002 ratio=0.00 cycles
CPU13  raw=388989616 ena=157314968 run=107524948 ratio=0.00 instructions
CPU14  raw=172378 ena=156081726 run=18446744073637483511 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=172655 ena=156227660 run=18446744073637440856 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=68790 ena=156098380 run=18446744073626606330 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=70273 ena=156224719 run=18446744073626543260 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=169337772 ena=157288507 run=108551380 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=10023793 ena=157285978 run=109529994 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=393952826 ena=157283637 run=109525296 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=168145 ena=157281972 run=109515625 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=484790010 ena=157296243 run=109521607 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=123308 ena=157294462 run=109501636 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=126950 ena=157291666 run=109500486 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=122874 ena=157288630 run=109500301 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=113831 ena=157285259 run=96571309 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=54415 ena=157283074 run=95597011 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=397173759 ena=157281805 run=108534155 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=29446373376 ena=157973192 run=157973192 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=5137432576 ena=157973884 run=157973884 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=172001965 ena=157278293 run=107490553 ratio=0.00 cycles
CPU14  raw=389381289 ena=157272579 run=107494275 ratio=0.00 instructions
CPU15  raw=165910 ena=156079462 run=18446744073616626778 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=167111 ena=156205939 run=18446744073616540566 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=65006 ena=156075365 run=18446744073615653059 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=66535 ena=156202094 run=18446744073615566722 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=169516795 ena=157371833 run=108612687 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=10044729 ena=157369295 run=109571106 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=394484211 ena=157367225 run=109572853 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=168219 ena=157364975 run=109570052 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=485139501 ena=157362465 run=109566185 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=123386 ena=157359938 run=109546250 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=127179 ena=157357419 run=109539466 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=123350 ena=157354531 run=109539133 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=113998 ena=157367663 run=96614148 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=55445 ena=157365407 run=95636890 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=396773417 ena=157363787 run=108584467 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=29446373376 ena=157948526 run=157948526 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=5137432576 ena=157949021 run=157949021 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=171982891 ena=157360230 run=107559950 ratio=0.00 cycles
CPU15  raw=388845880 ena=157354657 run=107561632 ratio=0.00 instructions
CPU16  raw=161581 ena=156055017 run=18446744073616542032 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=163445 ena=156181790 run=18446744073616458269 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=65657 ena=156051154 run=18446744073615565644 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=67402 ena=156177218 run=18446744073615480505 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=165984826 ena=157344742 run=108607852 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=9945513 ena=157342048 run=109541042 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=399624227 ena=157338615 run=109526654 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=167927 ena=157336016 run=109528574 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=484545444 ena=157333268 run=109523429 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=122336 ena=157333086 run=109523320 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=126183 ena=157330152 run=109534909 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=122262 ena=157326461 run=109527817 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=112244 ena=157322749 run=96588274 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=41370 ena=157318359 run=95610772 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=394102292 ena=157312804 run=108549063 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=29620961280 ena=157891137 run=157891137 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=5163909120 ena=157890757 run=157890757 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=166567853 ena=157306905 run=107558171 ratio=0.00 cycles
CPU16  raw=392333225 ena=157301108 run=107554114 ratio=0.00 instructions
CPU17  raw=164492 ena=155997253 run=18446744073616444745 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=165918 ena=156123581 run=18446744073616363610 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=66120 ena=155993353 run=18446744073615469842 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=68095 ena=156116957 run=18446744073615383198 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=166298618 ena=157295515 run=108634575 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=9967128 ena=157293396 run=109486828 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=399671118 ena=157268460 run=109450712 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=167520 ena=157266262 run=109449984 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=485523054 ena=157264961 run=109450249 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=122430 ena=157262914 run=109447930 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=125835 ena=157260794 run=109459700 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=122357 ena=157258138 run=109457872 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=111794 ena=157254988 run=96515654 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=50741 ena=157250883 run=95621552 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=392963445 ena=157252094 run=108562707 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=29620961280 ena=157820940 run=157820940 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=5163909120 ena=157822190 run=157822190 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=167306637 ena=157249826 run=107567218 ratio=0.00 cycles
CPU17  raw=391169232 ena=157269435 run=107566779 ratio=0.00 instructions
CPU18  raw=162864 ena=155955034 run=18446744073616337413 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=164652 ena=156081813 run=18446744073616252878 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=65414 ena=155951705 run=18446744073615363957 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=67927 ena=156029005 run=18446744073615228724 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=168212598 ena=157215427 run=108599769 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=10072236 ena=157213872 run=109393133 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=401328143 ena=157213028 run=109396883 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=167414 ena=157211060 run=109397703 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=486982631 ena=157209318 run=109408810 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=122163 ena=157207373 run=109406743 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=126437 ena=157204763 run=109402371 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=122170 ena=157202651 run=109398536 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=111441 ena=157199824 run=96457270 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=53610 ena=157196302 run=95621369 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=393228403 ena=157191673 run=108563578 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=29620961280 ena=157752871 run=157752871 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=5163909120 ena=157752910 run=157752910 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=167335536 ena=157190493 run=107569031 ratio=0.00 cycles
CPU18  raw=390699478 ena=157185899 run=107567286 ratio=0.00 instructions
CPU19  raw=159323 ena=155865802 run=18446744073615714157 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=161214 ena=155996629 run=18446744073615607883 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=63668 ena=155870016 run=18446744073613763231 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=65916 ena=156048384 run=18446744073613702231 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=152601177 ena=157240629 run=108620808 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=9155418 ena=157237861 run=109421557 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=356564213 ena=157235169 run=109420416 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=148692 ena=157233004 run=109416982 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=429913942 ena=157230572 run=109416076 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
