rhs       -----------start-------------
CPU5  raw=15620936 ena=242922254 run=167178051 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=782987350 ena=242920857 run=167183429 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=327724 ena=242957941 run=167222958 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=947304786 ena=242956203 run=167220692 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=492650 ena=242953286 run=167473567 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=73 ena=242949798 run=168463230 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=495257 ena=242946035 run=169452181 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=58 ena=242942148 run=151484710 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=87895 ena=242939306 run=151232450 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=799156532 ena=242940380 run=170170563 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=61808050176 ena=243648927 run=243648927 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=7537033216 ena=243649159 run=243649159 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=334088782 ena=242938688 run=168185560 ratio=0.00 cycles
CPU5  raw=791784721 ena=242936689 run=167206548 ratio=0.00 instructions
CPU6  raw=341062 ena=241241775 run=18446744073562602424 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=338209 ena=241445369 run=18446744073562491369 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=140794 ena=241243688 run=18446744073561617415 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=138159 ena=241447354 run=18446744073561505900 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=329665888 ena=242941584 run=167189529 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=15605032 ena=242940498 run=167195307 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=782927451 ena=242938773 run=167204210 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=328025 ena=242940235 run=167206427 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=947104429 ena=242938832 run=167205981 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=493142 ena=242935848 run=167477541 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=58 ena=242932226 run=168464427 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=495647 ena=242928228 run=169452112 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=46 ena=242924077 run=151484906 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=88413 ena=242921484 run=151211956 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=798985683 ena=242919633 run=170147595 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=61808050176 ena=243625787 run=243625787 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=7537033216 ena=243625897 run=243625897 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=333675882 ena=242917609 run=168161643 ratio=0.00 cycles
CPU6  raw=790927045 ena=242915343 run=167185795 ratio=0.00 instructions
CPU7  raw=340282 ena=241218146 run=18446744073562132310 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=337081 ena=241421754 run=18446744073562023972 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=139687 ena=241220228 run=18446744073561148948 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=137563 ena=241423746 run=18446744073561037309 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=312256236 ena=242919086 run=167167860 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=14775680 ena=242918004 run=167175259 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=740270129 ena=242916408 run=167181326 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=309632 ena=242914787 run=167177717 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=895340345 ena=242913359 run=167175272 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=466720 ena=242910582 run=167474826 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=108 ena=242907055 run=168463115 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=468993 ena=242903322 run=169452044 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=159 ena=242899312 run=151489313 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=85565 ena=242896628 run=151186655 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=755751383 ena=242895026 run=170122401 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=61808050176 ena=243599734 run=243599734 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=7537033216 ena=243599837 run=243599837 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=316268681 ena=242892851 run=168138619 ratio=0.00 cycles
CPU7  raw=747727748 ena=242890695 run=167161137 ratio=0.00 instructions
CPU8  raw=333324 ena=241192152 run=18446744073561662082 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=330445 ena=241395882 run=18446744073561549871 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=135827 ena=241194122 run=18446744073560683451 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=133748 ena=241397696 run=18446744073560564968 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=315409278 ena=242870319 run=167110395 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=14925975 ena=242869308 run=167133613 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=742837692 ena=242868095 run=167137458 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=310649 ena=242866675 run=167138101 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=898449812 ena=242865052 run=167136724 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=465639 ena=242862215 run=167456838 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=116 ena=242858477 run=168447861 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=466981 ena=242854477 run=169438829 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=103 ena=242850123 run=151488252 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=86819 ena=242847406 run=151148694 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=757085790 ena=242845473 run=170082116 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=61808050176 ena=243575188 run=243575188 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=7537033216 ena=243575695 run=243575695 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=317316803 ena=242843509 run=168094849 ratio=0.00 cycles
CPU8  raw=749923381 ena=242841204 run=167100809 ratio=0.00 instructions
CPU9  raw=324758 ena=241167430 run=18446744073561194075 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=322014 ena=241371168 run=18446744073561075292 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=132860 ena=241169387 run=18446744073560214246 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=130944 ena=241372722 run=18446744073560090008 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=195589495 ena=242499198 run=166861135 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=16307205 ena=242497008 run=166868927 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=156515541 ena=242494629 run=166876076 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=5129 ena=242492174 run=166875216 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=156571292 ena=242489768 run=166871081 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1274 ena=242485676 run=167214539 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=677 ena=242480336 run=168200489 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1278 ena=242474244 run=169185248 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=612 ena=242467664 run=151256750 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1656 ena=242463411 run=150907178 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=53258486 ena=242460825 run=169815554 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=61808050176 ena=243534185 run=243534185 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=7537033216 ena=243534762 run=243534762 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=196663564 ena=242459413 run=167831585 ratio=0.00 cycles
CPU9  raw=52327714 ena=242456637 run=166840931 ratio=0.00 instructions
CPU10  raw=319414 ena=241126024 run=18446744073560758605 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=316662 ena=241329639 run=18446744073560634555 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=132570 ena=241128008 run=18446744073559777619 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=129962 ena=241331402 run=18446744073559648259 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=6458688 ena=241938202 run=166444627 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=526226 ena=241935935 run=166467766 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=4664645 ena=241935188 run=166458523 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=9265 ena=241932992 run=166479565 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=5307919 ena=241930271 run=166470971 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=1970 ena=241924275 run=166880155 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=22 ena=241917226 run=167845797 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1019 ena=241909364 run=168852307 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=21 ena=241903135 run=150952875 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=43339 ena=241897637 run=150522883 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=703659 ena=241894448 run=169406813 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=61986570240 ena=243507249 run=243507249 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=7561281536 ena=243507596 run=243507596 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=6496417 ena=241890923 run=167434260 ratio=0.00 cycles
CPU10  raw=693745 ena=241886618 run=166419904 ratio=0.00 instructions
CPU11  raw=319470 ena=241095890 run=18446744073560300289 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=317026 ena=241299441 run=18446744073560171895 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=132883 ena=241097524 run=18446744073559322255 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=129629 ena=241300902 run=18446744073559191910 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=195428870 ena=242356880 run=166727377 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=16294372 ena=242355968 run=166740781 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=148379168 ena=242354249 run=166753819 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=5113 ena=242352126 run=166756092 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=148300762 ena=242349624 run=166755609 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1147 ena=242344279 run=167171078 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=209 ena=242339083 run=168158215 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=1312 ena=242333291 run=169143937 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=197 ena=242327002 run=151223518 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1631 ena=242323237 run=150796175 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=50512249 ena=242320603 run=169695924 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=61986570240 ena=243463986 run=243463986 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=7561281536 ena=243464539 run=243464539 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=196499017 ena=242318576 run=167706931 ratio=0.00 cycles
CPU11  raw=49636424 ena=242315594 run=166710676 ratio=0.00 instructions
CPU12  raw=2997 ena=240185526 run=18446744073582738459 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=447 ena=240290342 run=18446744073582709031 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=2774 ena=240173090 run=18446744073583703560 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=79 ena=240279895 run=18446744073583676092 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=195467253 ena=242413574 run=166763179 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=16296519 ena=242413317 run=166768817 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=158052580 ena=242395356 run=166759499 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=72397 ena=242393420 run=166757546 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=158443198 ena=242391278 run=166753972 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=7437 ena=242386639 run=167251672 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=3879 ena=242379534 run=168236179 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=7523 ena=242371889 run=169220210 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=2688 ena=242364046 run=151287701 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=4537 ena=242358430 run=150788340 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=57081209 ena=242355315 run=169697528 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=30162026496 ena=243380553 run=243380553 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=5107744768 ena=243381254 run=243381254 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=196527635 ena=242314642 run=167724578 ratio=0.00 cycles
CPU12  raw=56095809 ena=242310993 run=166734465 ratio=0.00 instructions
CPU13  raw=3383 ena=240059636 run=18446744073584502800 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=716 ena=240165595 run=18446744073584472835 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=2824 ena=240053900 run=18446744073584758923 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=74 ena=240165150 run=18446744073584704675 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=6421747 ena=241745366 run=166237925 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=518248 ena=241741687 run=166273520 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=4521474 ena=241741112 run=166271176 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=8891 ena=241738872 run=166273970 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=5179765 ena=241736174 run=166293214 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=853 ena=241730255 run=166858539 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=634 ena=241722762 run=167858428 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=867 ena=241714380 run=168848897 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=369 ena=241705702 run=150950401 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=43978 ena=241700031 run=150349276 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=674620 ena=241697196 run=169212586 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=30162026496 ena=243295779 run=243295779 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=5107744768 ena=243296525 run=243296525 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=6454182 ena=241694818 run=167241218 ratio=0.00 cycles
CPU13  raw=664511 ena=241691282 run=166230063 ratio=0.00 instructions
CPU14  raw=3440 ena=240016615 run=18446744073584721721 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=751 ena=240127139 run=18446744073584663092 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=2748 ena=240015699 run=18446744073574587187 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=47 ena=240128496 run=18446744073574501471 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=6369152 ena=241704127 run=166205420 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=518713 ena=241702228 run=166211877 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=4567937 ena=241701341 run=166220021 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=8698 ena=241698076 run=166242554 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=5195637 ena=241694868 run=166241999 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=848 ena=241689095 run=166888023 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=233 ena=241681286 run=167878922 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=855 ena=241672809 run=168848766 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=5 ena=241663646 run=150951576 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=43107 ena=241658289 run=150300804 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=644673 ena=241655087 run=169165149 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=30162026496 ena=243259763 run=243259763 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=5107744768 ena=243259963 run=243259963 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=6401893 ena=241651503 run=167185766 ratio=0.00 cycles
CPU14  raw=634085 ena=241647254 run=166189461 ratio=0.00 instructions
CPU15  raw=2906 ena=239978683 run=18446744073565108424 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=229 ena=240091580 run=18446744073564994627 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=2618 ena=239982186 run=18446744073563164268 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=33 ena=240095014 run=18446744073563049334 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=6308146 ena=241618499 run=166129952 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=513725 ena=241615943 run=166145675 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=4531943 ena=241614850 run=166159453 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=8879 ena=241613116 run=166168003 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=5181514 ena=241610706 run=166177916 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=851 ena=241603964 run=166846900 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=231 ena=241596129 run=167817790 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=858 ena=241589602 run=168803583 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=2 ena=241580715 run=150921337 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=43025 ena=241574624 run=150239845 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=632454 ena=241571198 run=169107523 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=30296244224 ena=243229435 run=243229435 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=5133107200 ena=243230307 run=243230307 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=6338899 ena=241569323 run=167133817 ratio=0.00 cycles
CPU15  raw=622284 ena=241565675 run=166137732 ratio=0.00 instructions
CPU16  raw=2662 ena=239947995 run=18446744073563203686 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=72 ena=240056099 run=18446744073563112827 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=2602 ena=239942194 run=18446744073579977011 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=36 ena=240049939 run=18446744073579893932 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=6329633 ena=241567766 run=166098349 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=515848 ena=241579786 run=166121685 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=4578140 ena=241576499 run=166130270 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=8454 ena=241574079 run=166139484 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=5198589 ena=241570911 run=166136103 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=857 ena=241565061 run=166844984 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=259 ena=241557231 run=167813434 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=863 ena=241548645 run=168801870 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=3 ena=241539704 run=150904225 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=42487 ena=241533360 run=150187847 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=646928 ena=241530151 run=169056015 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=30136860672 ena=243190986 run=243190986 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=5107679232 ena=243190667 run=243190667 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=6364814 ena=241526910 run=167089174 ratio=0.00 cycles
CPU16  raw=635939 ena=241522884 run=166087470 ratio=0.00 instructions
CPU17  raw=2638 ena=239908756 run=18446744073580531675 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=59 ena=240017068 run=18446744073580450483 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=2610 ena=239903418 run=18446744073579554889 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=43 ena=240011868 run=18446744073579473178 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=6350057 ena=241489563 run=165994831 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=517653 ena=241513266 run=166042867 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=4585692 ena=241509650 run=166078388 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=8639 ena=241506240 run=166088948 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=5200983 ena=241502874 run=166104171 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=856 ena=241496954 run=166819056 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=273 ena=241489236 run=167787166 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=862 ena=241480570 run=168775974 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=13 ena=241471590 run=150893435 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=43287 ena=241465719 run=150158928 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=648062 ena=241462490 run=169017934 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=30136860672 ena=243164652 run=243164652 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=5107679232 ena=243164872 run=243164872 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=6384949 ena=241464123 run=167035895 ratio=0.00 cycles
CPU17  raw=638175 ena=241460371 run=166014389 ratio=0.00 instructions
CPU18  raw=2601 ena=239887596 run=18446744073580115686 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=30 ena=239998544 run=18446744073580035659 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=2631 ena=239884615 run=18446744073579139174 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
