rhs       -----------start-------------
CPU0  raw=827561 ena=565106011 run=393116277 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=15099 ena=565102597 run=350141180 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=272682 ena=565100041 run=349127957 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=1197820202 ena=565098377 run=392920953 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=74311794688 ena=567556292 run=567556292 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=14108917760 ena=567558164 run=567558164 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=534922682 ena=565099784 run=390919111 ratio=0.00 cycles
CPU0  raw=1195493017 ena=565097632 run=389927582 ratio=0.00 instructions
CPU1  raw=185791 ena=559696429 run=18446744073417983180 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=180277 ena=560131504 run=18446744073417777637 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=77907 ena=559695825 run=18446744073418941856 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=72221 ena=560131227 run=18446744073418742041 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=499619666 ena=565102990 run=389915351 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=35606686 ena=565100993 run=389931437 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=1178368005 ena=565098681 run=389960421 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=503120 ena=565096367 run=389962131 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=1426970338 ena=565091890 run=390196624 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=800660 ena=565094269 run=391184298 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=1078 ena=565089069 run=392163312 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=799841 ena=565083226 run=393129640 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=1011 ena=565078246 run=350102713 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=162430 ena=565075073 run=349094075 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=1181819868 ena=565071834 run=392877971 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=74311794688 ena=567523483 run=567523483 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=14108917760 ena=567522624 run=567522624 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=501265562 ena=565070815 run=390903755 ratio=0.00 cycles
CPU1  raw=1181468547 ena=565067701 run=389919425 ratio=0.00 instructions
CPU2  raw=189132 ena=559659705 run=18446744073419789794 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=185505 ena=560094487 run=18446744073419596167 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=79033 ena=559658658 run=18446744073393609372 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=73893 ena=560094915 run=18446744073393394402 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=491726008 ena=565041568 run=389843436 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=35137717 ena=565039587 run=389867191 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=1183019082 ena=565036928 run=389892273 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=504148 ena=565034479 run=389897277 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=1431443193 ena=565030194 run=390185861 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=770605 ena=565026143 run=391169336 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=29003 ena=565020303 run=392141288 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=770843 ena=565013949 run=393129812 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=26476 ena=565009876 run=350055996 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=166803 ena=565007742 run=349044925 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=1179021757 ena=565004161 run=392837749 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=74311794688 ena=567480941 run=567480941 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=14108917760 ena=567509890 run=567509890 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=491929195 ena=565030751 run=390867392 ratio=0.00 cycles
CPU2  raw=1182641221 ena=565028069 run=389877470 ratio=0.00 instructions
CPU3  raw=190642 ena=559646053 run=18446744073368740922 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=186371 ena=560083023 run=18446744073368499311 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=79575 ena=559649032 run=18446744073367747046 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=73803 ena=560085681 run=18446744073367502280 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=15564913 ena=563685928 run=388817042 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=1272509 ena=563681900 run=388897586 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=10738947 ena=563677035 run=388888667 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=20197 ena=563673234 run=388915993 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=12152275 ena=563666755 run=389284890 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=2069 ena=563659813 run=390199148 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=175 ena=563651869 run=391310067 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=2083 ena=563643126 run=392229859 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=104 ena=563637271 run=349263153 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=116626 ena=563631558 run=348260468 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=1475543 ena=563622885 run=391901379 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=74311794688 ena=567445305 run=567445305 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=14108917760 ena=567446311 run=567446311 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=15573297 ena=563621303 run=389864194 ratio=0.00 cycles
CPU3  raw=1451356 ena=563623178 run=388914907 ratio=0.00 instructions
CPU4  raw=190313 ena=559632757 run=18446744073369099907 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=184485 ena=560070650 run=18446744073368856578 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=79460 ena=559635750 run=18446744073368144327 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=73011 ena=560073141 run=18446744073367895426 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=15169931 ena=563762764 run=388971950 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=1239084 ena=563760422 run=388920909 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=10543202 ena=563758349 run=389027413 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=20230 ena=563755604 run=389033412 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=12089172 ena=563750448 run=389302384 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=2002 ena=563744278 run=390361900 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=14 ena=563737300 run=391276771 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=2007 ena=563728749 run=392233566 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=19 ena=563723086 run=349251017 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=109699 ena=563717785 run=348237044 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=1413533 ena=563714394 run=391901233 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=74311794688 ena=567482654 run=567482654 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=14108917760 ena=567482783 run=567482783 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=15202668 ena=563711212 run=389969953 ratio=0.00 cycles
CPU4  raw=1404260 ena=563707324 run=388931109 ratio=0.00 instructions
CPU5  raw=196258 ena=559602887 run=18446744073369430193 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=189702 ena=560040860 run=18446744073369178550 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=79727 ena=559605901 run=18446744073368460563 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=73413 ena=560043304 run=18446744073368205510 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=15147821 ena=563660489 run=388966010 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1237322 ena=563657831 run=388943485 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=10512244 ena=563656395 run=388932300 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=19227 ena=563653809 run=388937664 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=12084148 ena=563649757 run=389254300 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1992 ena=563643446 run=390258448 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=8 ena=563636121 run=391211343 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=2006 ena=563628349 run=392201852 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=2 ena=563622552 run=349101881 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=108722 ena=563618174 run=348114586 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=1411613 ena=563619727 run=391801942 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=74311794688 ena=567460417 run=567460417 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=14108917760 ena=567461014 run=567461014 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=15184638 ena=563617275 run=389870968 ratio=0.00 cycles
CPU5  raw=1401471 ena=563613722 run=388859674 ratio=0.00 instructions
CPU6  raw=197743 ena=559581842 run=18446744073369733174 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=191430 ena=560019537 run=18446744073369483051 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=79630 ena=559584711 run=18446744073368759006 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=73230 ena=560022329 run=18446744073368507776 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=456361981 ena=565000865 run=389810508 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=38058765 ena=565000263 run=389834510 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=343530279 ena=564998650 run=389856567 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=11261 ena=565000752 run=389861780 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=344040520 ena=564997242 run=390187169 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=647 ena=564993111 run=391170780 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=69 ena=564987995 run=392155924 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=671 ena=564982353 run=393139468 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=70 ena=564977828 run=350012696 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=3432 ena=564976474 run=349003562 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=115717169 ena=564976035 run=392793176 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=74296590336 ena=567435626 run=567435626 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=14132248576 ena=567435709 run=567435709 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=457311722 ena=564974945 run=390802527 ratio=0.00 cycles
CPU6  raw=114813626 ena=564972753 run=389809595 ratio=0.00 instructions
CPU7  raw=197592 ena=559558901 run=18446744073370057831 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=191798 ena=559996651 run=18446744073369804387 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=79481 ena=559562083 run=18446744073369080256 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=72808 ena=559999967 run=18446744073368814353 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=15213920 ena=563571248 run=388806558 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1242969 ena=563568809 run=388823137 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=10640044 ena=563567176 run=388872652 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=21025 ena=563564735 run=388873119 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=12102330 ena=563559191 run=389225670 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=2006 ena=563552972 run=390210269 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=0 ena=563546129 run=391172453 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=2012 ena=563538427 run=392162692 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=0 ena=563532660 run=349109981 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=110963 ena=563528069 run=348103196 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=1437192 ena=563525114 run=391783560 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=74296590336 ena=567415566 run=567415566 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=14110162944 ena=567416049 run=567416049 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=15258031 ena=563522868 run=389783739 ratio=0.00 cycles
CPU7  raw=1422769 ena=563537575 run=388814314 ratio=0.00 instructions
CPU8  raw=189317 ena=559555061 run=18446744073369831307 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=182888 ena=559994528 run=18446744073369537388 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=78792 ena=559560867 run=18446744073367880870 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=72677 ena=560000115 run=18446744073367573058 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=15548110 ena=563474229 run=388717210 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1270813 ena=563471393 run=388762987 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=10691750 ena=563469090 run=388798827 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=20148 ena=563466208 run=388805229 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=12121562 ena=563460436 run=389194716 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1998 ena=563455244 run=390169303 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=2 ena=563428390 run=391101195 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=2003 ena=563421811 run=392098777 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=2 ena=563415574 run=349037382 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=119752 ena=563410886 run=348010653 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=1448170 ena=563407460 run=391699968 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=74296590336 ena=567394924 run=567394924 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=14110162944 ena=567397911 run=567397911 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=15583782 ena=563406431 run=389691175 ratio=0.00 cycles
CPU8  raw=1432753 ena=563402304 run=388721268 ratio=0.00 instructions
CPU9  raw=187833 ena=559516746 run=18446744073368289514 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=180920 ena=559955719 run=18446744073367979601 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=78291 ena=559523353 run=18446744073366336424 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=72512 ena=559962283 run=18446744073366025346 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=15541337 ena=563590280 run=388809198 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1270020 ena=563587405 run=388841271 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=10707188 ena=563586651 run=388862561 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=20889 ena=563583820 run=388871297 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=12141728 ena=563578008 run=389312739 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=2020 ena=563571309 run=390295753 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=0 ena=563513840 run=391243729 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=2023 ena=563505518 run=392201873 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=0 ena=563499395 run=349058097 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=120431 ena=563494271 run=348036420 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=1464698 ena=563490825 run=391717605 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=74296590336 ena=567321912 run=567321912 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=14110162944 ena=567322096 run=567322096 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=15577205 ena=563487857 run=389723864 ratio=0.00 cycles
CPU9  raw=1450332 ena=563483942 run=388738313 ratio=0.00 instructions
CPU10  raw=185794 ena=559456228 run=18446744073366705756 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=179813 ena=559894488 run=18446744073366404287 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=77127 ena=559462988 run=18446744073365023344 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=72084 ena=559899768 run=18446744073364748636 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=16805666 ena=563486670 run=388870901 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=1379303 ena=563484000 run=388790710 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=10849408 ena=563483194 run=388768942 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=21017 ena=563480309 run=388799214 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=12260663 ena=563475061 run=389149943 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=2003 ena=563468401 run=390230591 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=698 ena=563462450 run=391211706 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=2012 ena=563454724 run=392168649 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=660 ena=563450093 run=348955204 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=118100 ena=563445158 run=347948074 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=1455838 ena=563441997 run=391582579 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=74296590336 ena=567294692 run=567294692 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=14110162944 ena=567294875 run=567294875 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=16662756 ena=563434847 run=389687449 ratio=0.00 cycles
CPU10  raw=1445962 ena=563430886 run=388840814 ratio=0.00 instructions
CPU11  raw=185497 ena=559428974 run=18446744073384029655 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=179462 ena=559865832 run=18446744073383781640 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=76916 ena=559460680 run=18446744073383058296 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=71590 ena=559899813 run=18446744073382807065 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=17438237 ena=563303727 run=388574854 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=1428405 ena=563300929 run=388589162 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=10994234 ena=563300788 run=388673826 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=20659 ena=563297900 run=388695661 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=12339325 ena=563292706 run=389136600 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=2006 ena=563287430 run=390118708 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=703 ena=563280479 run=391042945 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=2034 ena=563272633 run=392022544 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=608 ena=563267061 run=348899414 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=120025 ena=563262371 run=347896403 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=1466236 ena=563259155 run=391569918 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=74296590336 ena=567299586 run=567299586 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=14110162944 ena=567299630 run=567299630 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=17527365 ena=563255268 run=389601103 ratio=0.00 cycles
CPU11  raw=1456919 ena=563251476 run=388508072 ratio=0.00 instructions
CPU12  raw=178474 ena=559380474 run=18446744073416201405 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=173383 ena=559823077 run=18446744073415979162 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=75135 ena=559367673 run=18446744073417168659 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=68967 ena=559812178 run=18446744073416944889 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=533309862 ena=564744765 run=389581754 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=38106098 ena=564744359 run=389603680 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=1206114655 ena=564799324 run=389683577 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=659625 ena=564797275 run=389682009 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=1461633534 ena=564795111 run=390130448 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=802910 ena=564789784 run=391114484 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=28901 ena=564783949 run=392097797 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=801141 ena=564777390 run=393080673 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=26932 ena=564772282 run=349840887 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=307967 ena=564770186 run=348832786 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=1197764746 ena=564768010 run=392612125 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=76785909760 ena=567294053 run=567294053 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=15303311360 ena=567295900 run=567295900 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=534590635 ena=564769006 run=390629212 ratio=0.00 cycles
CPU12  raw=1191184656 ena=564766793 run=389639789 ratio=0.00 instructions
CPU13  raw=180348 ena=559380231 run=18446744073418025562 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=175056 ena=559824921 run=18446744073417796276 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=76282 ena=559372468 run=18446744073419000778 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=69873 ena=559817558 run=18446744073418764319 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=484681360 ena=564821362 run=389642240 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=34548898 ena=564820093 run=389655514 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=1137340912 ena=564817766 run=389694185 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=487583 ena=564814457 run=389686514 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
