rhs       -----------start-------------
CPU10  raw=66982 ena=237910016 run=146318715 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=575774739 ena=237908189 run=165225538 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=52319748096 ena=238935615 run=238935615 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=7610040320 ena=238936848 run=238936848 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=226926838 ena=237933198 run=163272073 ratio=0.00 cycles
CPU10  raw=569370695 ena=237931171 run=162276637 ratio=0.00 instructions
CPU11  raw=335750 ena=235984080 run=18446744073555585275 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=338586 ena=236203549 run=18446744073555432334 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=129528 ena=235986676 run=18446744073554525929 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=132170 ena=236207497 run=18446744073554345684 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=225507764 ena=237835705 run=162240093 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=14034419 ena=237814208 run=163223951 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=567164860 ena=237810578 run=164225071 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=932945 ena=237806357 run=165209132 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=688871904 ena=237804078 run=166174168 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=382299 ena=237801722 run=166181089 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=90 ena=237799211 run=166177613 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=383833 ena=237812579 run=166183923 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=74 ena=237810690 run=147272006 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=69898 ena=237807763 run=146259031 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=574889960 ena=237805735 run=165169209 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=52319748096 ena=238914680 run=238914680 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=7610040320 ena=238915757 run=238915757 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=226940323 ena=237805278 run=163182004 ratio=0.00 cycles
CPU11  raw=569349034 ena=237854554 run=162252443 ratio=0.00 instructions
CPU12  raw=1172 ena=235490769 run=18446744073580615606 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=4582 ena=235749250 run=18446744073580472415 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=209 ena=235493624 run=18446744073580622205 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=3021 ena=235704851 run=18446744073580422191 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=144128155 ena=237658280 run=162115926 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=12113182 ena=237655242 run=163112334 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=118327153 ena=237680057 run=164074644 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=77111 ena=237676528 run=165057923 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=119367176 ena=237672500 run=166043184 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=8039 ena=237670584 run=166082362 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=3712 ena=237669171 run=166101623 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=8032 ena=237667176 run=166101645 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=2957 ena=237664551 run=147202059 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=27804 ena=237663178 run=146200062 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=42310278 ena=237662967 run=165092043 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=29767499776 ena=238956984 run=238956984 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=5130616832 ena=238959908 run=238959908 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=143771662 ena=237668019 run=163131965 ratio=0.00 cycles
CPU12  raw=41400087 ena=237666853 run=162153759 ratio=0.00 instructions
CPU13  raw=2490 ena=235462746 run=18446744073580605610 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=6165 ena=235721883 run=18446744073580447477 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=206 ena=235465332 run=18446744073580706611 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=2994 ena=235718753 run=18446744073580571153 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=6263306 ena=237355881 run=161878576 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=512717 ena=237351297 run=162900590 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=4483127 ena=237345517 run=163893574 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=8706 ena=237339609 run=164894120 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=5182882 ena=237353807 run=165885641 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=885 ena=237387060 run=165913006 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=262 ena=237384994 run=165905544 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=883 ena=237381793 run=165899314 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=105 ena=237377954 run=147037023 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=45285 ena=237374743 run=146020142 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=639819 ena=237373241 run=164890427 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=29767499776 ena=238979959 run=238979959 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=5130616832 ena=238981703 run=238981703 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=6363225 ena=237375446 run=162924387 ratio=0.00 cycles
CPU13  raw=620926 ena=237373027 run=161906912 ratio=0.00 instructions
CPU14  raw=2303 ena=235463258 run=18446744073581573680 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=5804 ena=235717931 run=18446744073581435525 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=106 ena=235455654 run=18446744073588114406 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=2738 ena=235711729 run=18446744073588002071 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=6487082 ena=237349685 run=161859297 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=526994 ena=237345424 run=162899918 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=4670343 ena=237340333 run=163907344 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=9369 ena=237334992 run=164903765 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=5344057 ena=237338188 run=165877267 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=900 ena=237371097 run=165896117 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=424 ena=237368711 run=165884396 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=897 ena=237366160 run=165873947 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=111 ena=237362755 run=147033069 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=46606 ena=237360856 run=146006859 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=701820 ena=237359527 run=164884510 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=29602349056 ena=238981719 run=238981719 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=5103878144 ena=238983765 run=238983765 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=6557191 ena=237361523 run=162900218 ratio=0.00 cycles
CPU14  raw=691654 ena=237358920 run=161879698 ratio=0.00 instructions
CPU15  raw=108 ena=235465234 run=18446744073577950832 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=2691 ena=235721619 run=18446744073577812807 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=10 ena=235461651 run=18446744073576981220 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=2591 ena=235718069 run=18446744073576847812 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=6275909 ena=237363892 run=161821742 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=513876 ena=237359067 run=162876742 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=4500672 ena=237353372 run=163887875 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=8657 ena=237347795 run=164902478 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=5189691 ena=237383958 run=165905549 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=900 ena=237382543 run=165913723 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=267 ena=237379887 run=165895195 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=896 ena=237376685 run=165897326 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=84 ena=237373243 run=147061521 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=44693 ena=237370011 run=146034248 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=647505 ena=237367959 run=164903000 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=29602349056 ena=238981743 run=238981743 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=5103878144 ena=238983002 run=238983002 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=6372186 ena=237367863 run=162921352 ratio=0.00 cycles
CPU15  raw=628259 ena=237365165 run=161860289 ratio=0.00 instructions
CPU16  raw=76 ena=235462826 run=18446744073577956620 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=2662 ena=235718980 run=18446744073577825607 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=15 ena=235458611 run=18446744073576990371 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=2586 ena=235714355 run=18446744073576856818 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=6225304 ena=237370064 run=161851968 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=509651 ena=237365422 run=162903266 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=4496628 ena=237359436 run=163893746 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=8462 ena=237353945 run=164894213 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=5156488 ena=237353933 run=165890319 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=888 ena=237388500 run=165916001 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=620 ena=237386423 run=165914054 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=886 ena=237383169 run=165906257 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=402 ena=237379150 run=147059496 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=43718 ena=237376194 run=146016440 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=635190 ena=237374043 run=164890000 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=29720576000 ena=238979907 run=238979907 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=5129306112 ena=238981620 run=238981620 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=6288817 ena=237374865 run=162910888 ratio=0.00 cycles
CPU16  raw=620611 ena=237372148 run=161880314 ratio=0.00 instructions
CPU17  raw=83 ena=235457631 run=18446744073577934471 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=2652 ena=235714176 run=18446744073577804452 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=22 ena=235454753 run=18446744073576956601 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=2602 ena=235711641 run=18446744073576827663 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=6228103 ena=237347092 run=161845654 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=510597 ena=237342171 run=162901202 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=4534043 ena=237336771 run=163859371 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=8650 ena=237331328 run=164877061 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=5179437 ena=237332597 run=165886221 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=890 ena=237366966 run=165895610 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=294 ena=237366104 run=165869149 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=886 ena=237362702 run=165888297 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=91 ena=237359277 run=147028862 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=44222 ena=237356822 run=145998191 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=649325 ena=237355103 run=164871005 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=29720576000 ena=238980011 run=238980011 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=5129306112 ena=238958610 run=238958610 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=6269961 ena=237333850 run=162955756 ratio=0.00 cycles
CPU17  raw=629993 ena=237332148 run=161865857 ratio=0.00 instructions
CPU18  raw=84 ena=235440859 run=18446744073577870944 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=2659 ena=235696913 run=18446744073577740152 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=30 ena=235436675 run=18446744073576882169 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=2596 ena=235692627 run=18446744073576746176 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=6147582 ena=237325583 run=161927704 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=503252 ena=237373613 run=162909726 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=4437702 ena=237368540 run=163917203 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=8546 ena=237362946 run=164927097 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=5132021 ena=237377491 run=165912129 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=861 ena=237410110 run=165936129 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=252 ena=237407679 run=165932964 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=860 ena=237404277 run=165935719 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=81 ena=237358219 run=147008405 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=41772 ena=237355601 run=146034777 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=617301 ena=237353735 run=164898902 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=29720576000 ena=238981229 run=238981229 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=5129306112 ena=238983136 run=238983136 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=6197204 ena=237355431 run=162910069 ratio=0.00 cycles
CPU18  raw=604600 ena=237352686 run=161902136 ratio=0.00 instructions
CPU19  raw=89 ena=235464175 run=18446744073577776689 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=2657 ena=235720947 run=18446744073577637968 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=27 ena=235461938 run=18446744073576805495 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=2605 ena=235718859 run=18446744073576663407 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=190118827 ena=237930697 run=162290718 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=15946400 ena=237929344 run=163262917 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=147015714 ena=237925401 run=164265187 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=4897 ena=237921318 run=165252490 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=148739176 ena=237916740 run=166241668 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=40 ena=237913721 run=166272525 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=602 ena=237911249 run=166261037 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=50 ena=237908331 run=166256594 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=395 ena=237905902 run=147336893 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=1484 ena=237903553 run=146342332 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=49480892 ena=237902170 run=165254239 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=29720576000 ena=238952107 run=238952107 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=5129306112 ena=238954616 run=238954616 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=191206413 ena=237905198 run=163280718 ratio=0.00 cycles
CPU19  raw=48577908 ena=237903532 run=162293155 ratio=0.00 instructions
CPU20  raw=67 ena=235436936 run=18446744073577745169 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=2618 ena=235693491 run=18446744073577598637 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=25 ena=235434007 run=18446744073576774616 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=2602 ena=235690769 run=18446744073576625198 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=6525854 ena=237338636 run=161908609 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=537304 ena=237333034 run=162898123 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=4652476 ena=237326385 run=163909000 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=8815 ena=237319827 run=164896184 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=5306527 ena=237337228 run=165853365 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=910 ena=237370633 run=165893926 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=430 ena=237367665 run=165893623 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=898 ena=237364319 run=165878402 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=265 ena=237360252 run=147009966 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=46599 ena=237356938 run=146011940 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=662412 ena=237355181 run=164869978 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=29720576000 ena=238971912 run=238971912 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=5129306112 ena=238974273 run=238974273 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=6598051 ena=237357216 run=162887892 ratio=0.00 cycles
CPU20  raw=662710 ena=237355281 run=161912195 ratio=0.00 instructions
CPU21  raw=60 ena=235438421 run=18446744073577775069 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=2641 ena=235694431 run=18446744073577623938 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=23 ena=235435780 run=18446744073576809735 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=2594 ena=235691414 run=18446744073576659048 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=6361226 ena=237237604 run=161805729 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=523183 ena=237232204 run=162811308 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=4566407 ena=237226185 run=163841303 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=8795 ena=237220356 run=164828169 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=5228188 ena=237238582 run=165812708 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=898 ena=237272640 run=165853861 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=358 ena=237270091 run=165836102 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=890 ena=237266353 run=165820095 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=145 ena=237262339 run=146954835 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=46915 ena=237258583 run=145941007 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=634902 ena=237256234 run=164802043 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=29551230976 ena=238973024 run=238973024 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=5102764032 ena=238974140 run=238974140 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=6408965 ena=237256005 run=162805669 ratio=0.00 cycles
CPU21  raw=631653 ena=237253300 run=161844154 ratio=0.00 instructions
CPU22  raw=53 ena=235452401 run=18446744073577827179 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=2628 ena=235707578 run=18446744073577678098 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=22 ena=235448386 run=18446744073576866195 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=2607 ena=235703662 run=18446744073576717231 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=255265321 ena=238154556 run=162430556 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=16055637 ena=238152196 run=163406009 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=206324962 ena=238148653 run=164428143 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=4916 ena=238144588 run=165421086 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=208742730 ena=238140385 run=166412248 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=77 ena=238138034 run=166444569 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=378 ena=238135984 run=166417244 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=84 ena=238134428 run=166412874 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=195 ena=238132626 run=147473537 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=1218 ena=238130402 run=146474065 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=69414345 ena=238129449 run=165401802 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=29676011520 ena=238944458 run=238944458 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=5129502720 ena=238945275 run=238945275 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=256756083 ena=238128629 run=163424282 ratio=0.00 cycles
CPU22  raw=68136703 ena=238127052 run=162432431 ratio=0.00 instructions
CPU23  raw=227 ena=235424441 run=18446744073577788789 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=2978 ena=235679626 run=18446744073577639752 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=88 ena=235420070 run=18446744073576825384 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=2923 ena=235675111 run=18446744073576669819 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=6616299 ena=237741679 run=162158040 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=406879 ena=237737805 run=163156706 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU23  raw=4492934 ena=237733213 run=164159315 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU23  raw=9511 ena=237728404 run=165167156 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU23  raw=5140820 ena=237746167 run=166133882 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU23  raw=872 ena=237771696 run=166177409 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU23  raw=2291 ena=237769763 run=166172333 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
