rhs       -----------start-------------
CPU1  raw=1402 ena=8141513 run=6150146 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=5086472 ena=8137996 run=7143566 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=1839726592 ena=8184504 run=8184504 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=514785280 ena=8184192 run=8184192 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=8035317 ena=8133949 run=5169163 ratio=0.00 cycles
CPU1  raw=4105099 ena=8130683 run=4175708 ratio=0.00 instructions
CPU2  raw=254142 ena=8066120 run=4951244 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=258384 ena=8077962 run=4985594 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=183587 ena=8064271 run=18446744073691951664 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=186349 ena=8077708 run=18446744073691963238 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=4903608 ena=8121193 run=4141551 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=211443 ena=8119106 run=4159606 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=1609272 ena=8116515 run=4163132 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=458 ena=8114041 run=4165261 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=2951954 ena=8110381 run=5013347 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=69818 ena=8105897 run=5982226 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=805 ena=8100805 run=6965449 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=115610 ena=8095070 run=7949491 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=816 ena=8090340 run=7085949 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=930 ena=8086912 run=6094024 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=5129186 ena=8084063 run=7088337 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=1666449408 ena=8145075 run=8145075 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=490602496 ena=8143046 run=8143046 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=7955318 ena=8079118 run=5113497 ratio=0.00 cycles
CPU2  raw=4048345 ena=8075732 run=4120819 ratio=0.00 instructions
CPU3  raw=528038 ena=8017659 run=18446744073670420694 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=532814 ena=8031708 run=18446744073670412528 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=306813 ena=8019928 run=18446744073669434058 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=306409 ena=8034251 run=18446744073669418636 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=4854644 ena=8092005 run=4113611 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=206645 ena=8090288 run=4112792 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=1690267 ena=8087843 run=4118997 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=472 ena=8085020 run=4121851 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=3035331 ena=8080824 run=5014310 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=69776 ena=8075985 run=6001376 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=929 ena=8070675 run=6982317 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=113745 ena=8063657 run=7963833 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=935 ena=8058965 run=7054393 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=917 ena=8055466 run=6063251 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=5147796 ena=8052877 run=7057957 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=1666449408 ena=8099479 run=8099479 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=490602496 ena=8098958 run=8098958 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=7898312 ena=8048693 run=5082112 ratio=0.00 cycles
CPU3  raw=4007789 ena=8045602 run=4089640 ratio=0.00 instructions
CPU4  raw=504393 ena=7973725 run=18446744073669756116 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=501319 ena=7989231 run=18446744073669712451 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=193213 ena=7978870 run=18446744073667802920 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=191621 ena=7994038 run=18446744073667747426 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=4793751 ena=8054732 run=4075027 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=202892 ena=8052959 run=4077325 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=1819020 ena=8050612 run=4079751 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=472 ena=8048795 run=4084356 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=3226869 ena=8044991 run=5013936 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=75936 ena=8040063 run=5998568 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=980 ena=8034803 run=6983362 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=116692 ena=8032066 run=7964735 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=988 ena=8027422 run=7022946 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=830 ena=8023709 run=6030792 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=5245152 ena=8020788 run=7025166 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=1666449408 ena=8065755 run=8065755 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=490602496 ena=8064990 run=8064990 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=7843556 ena=8016435 run=5048889 ratio=0.00 cycles
CPU4  raw=3971586 ena=8012974 run=4056958 ratio=0.00 instructions
CPU5  raw=246046 ena=7939519 run=18446744073667885385 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=242251 ena=7954716 run=18446744073667828430 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=57011 ena=7944011 run=18446744073665936415 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=54852 ena=7959166 run=18446744073665873742 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=6272031 ena=8016166 run=4036183 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=393142 ena=8015740 run=4040950 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=5116615 ena=8014467 run=4045962 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=393 ena=8013111 run=4054699 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=6666823 ena=8010799 run=5009112 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=79683 ena=8006968 run=5993401 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=1211 ena=8008580 run=6977927 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=114860 ena=8004344 run=7958902 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=1240 ena=8001194 run=6997258 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=876 ena=7999163 run=6005857 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=6009392 ena=7997421 run=7002072 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=1666449408 ena=8046711 run=8046711 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=490602496 ena=8047189 run=8047189 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=7807689 ena=7995335 run=5024502 ratio=0.00 cycles
CPU5  raw=3979277 ena=7993605 run=4030741 ratio=0.00 instructions
CPU6  raw=1300 ena=7924751 run=18446744073666007940 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=1245 ena=7940354 run=18446744073665948552 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=0 ena=7930128 run=18446744073664608805 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=0 ena=7944543 run=18446744073664572321 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=6283577 ena=8020631 run=4043500 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=393530 ena=8020113 run=4044820 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=5086280 ena=8015275 run=4047080 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=412 ena=8013771 run=4049674 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=6619844 ena=8011263 run=5006016 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=81776 ena=8007949 run=5993961 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=1128 ena=8003915 run=6977381 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=116258 ena=7999883 run=7961564 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=1130 ena=7996167 run=6992198 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=973 ena=7994216 run=6000846 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=5963718 ena=7992332 run=6997032 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=1666449408 ena=8039328 run=8039328 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=490602496 ena=8039839 run=8039839 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=7796822 ena=7991711 run=5019563 ratio=0.00 cycles
CPU6  raw=3887943 ena=7989620 run=4028723 ratio=0.00 instructions
CPU7  raw=0 ena=7916711 run=18446744073691760031 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=0 ena=7930696 run=18446744073691761059 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=0 ena=7918700 run=18446744073691762886 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=0 ena=7932686 run=18446744073691763102 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=6274352 ena=7993783 run=4018123 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=393036 ena=8009691 run=4038429 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=5077824 ena=8008411 run=4043952 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=377 ena=8006992 run=4054381 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=6615933 ena=8004737 run=5003545 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=84274 ena=8001205 run=5989128 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=878 ena=7997269 run=6973705 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=117203 ena=7993189 run=7958566 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=884 ena=7989736 run=6986013 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=923 ena=7987610 run=5994164 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=5993872 ena=7985909 run=6990453 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=1666449408 ena=8038084 run=8038084 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=490602496 ena=8038603 run=8038603 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=7785284 ena=7985805 run=5012821 ratio=0.00 cycles
CPU7  raw=3899345 ena=7984099 run=4013743 ratio=0.00 instructions
CPU8  raw=0 ena=7916079 run=18446744073692692977 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=0 ena=7930156 run=18446744073692694448 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=0 ena=7918408 run=18446744073692696086 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=0 ena=7932563 run=18446744073692696503 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=6266174 ena=7990011 run=4014871 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=392920 ena=7989445 run=4020930 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=4951343 ena=8004697 run=4040974 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=395 ena=8003003 run=4042125 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=6527645 ena=8000219 run=5004153 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=83269 ena=7996747 run=5987201 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=19091 ena=7992751 run=6973715 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=87871 ena=7988483 run=7956686 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=27433 ena=7984910 run=6980991 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=994 ena=7982684 run=5989398 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=5856148 ena=7981020 run=6985766 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=1666449408 ena=8033309 run=8033309 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=490602496 ena=8033738 run=8033738 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=7777747 ena=7980137 run=5007879 ratio=0.00 cycles
CPU8  raw=3752022 ena=7977946 run=4019090 ratio=0.00 instructions
CPU9  raw=0 ena=7910569 run=18446744073693626653 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=0 ena=7924540 run=18446744073693628127 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=0 ena=7912760 run=18446744073693629765 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=0 ena=7926643 run=18446744073693630612 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=215443 ena=7989464 run=3996570 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=14497 ena=7986735 run=4001737 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=109728 ena=7985412 run=4016177 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=364 ena=7979699 run=4048556 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=126025 ena=8004496 run=5037366 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=549 ena=7997857 run=6014405 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=119 ena=7990624 run=6987740 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=759 ena=7982743 run=7947201 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=134 ena=7975673 run=6969642 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1555 ena=7970053 run=5979927 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=56867 ena=7965532 run=6971785 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=1666449408 ena=8034741 run=8034741 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=490602496 ena=8036134 run=8036134 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=269931 ena=7961324 run=5001584 ratio=0.00 cycles
CPU9  raw=43529 ena=7956486 run=4000882 ratio=0.00 instructions
CPU10  raw=0 ena=7907665 run=18446744073694536681 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=0 ena=7921654 run=18446744073694539282 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=0 ena=7909710 run=18446744073694541389 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=0 ena=7923413 run=18446744073694542323 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=216301 ena=7982588 run=3995738 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=14673 ena=7979293 run=3999817 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=114062 ena=7977177 run=4006859 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=392 ena=7971239 run=4065914 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=132367 ena=7964963 run=5034686 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=634 ena=7958181 run=6011394 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=76 ena=7984710 run=6989690 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=788 ena=7976969 run=7945383 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=85 ena=7970730 run=6963169 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1771 ena=7948478 run=5975635 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=60815 ena=7945026 run=6952238 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=1813774336 ena=8017264 run=8017264 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=511311872 ena=8017030 run=8017030 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=277820 ena=7940798 run=4998815 ratio=0.00 cycles
CPU10  raw=50512 ena=7936104 run=3984890 ratio=0.00 instructions
CPU11  raw=0 ena=7889601 run=18446744073695461100 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=0 ena=7903465 run=18446744073695463374 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=0 ena=7891473 run=18446744073695465021 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=0 ena=7905362 run=18446744073695466039 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=214277 ena=7966495 run=3973026 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=14525 ena=7963993 run=3985214 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=111140 ena=7962800 run=3994589 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=360 ena=7957370 run=4114291 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=125695 ena=7951046 run=5086455 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=450 ena=7944433 run=6057178 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=29 ena=7937243 run=7035967 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=613 ena=7931320 run=7931320 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=42 ena=7925518 run=6918560 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1414 ena=7919841 run=5929476 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=61549 ena=7915423 run=6921381 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=1650720768 ena=8016164 run=8016164 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=488243200 ena=8016291 run=8016291 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=259662 ena=7940559 run=4981097 ratio=0.00 cycles
CPU11  raw=47761 ena=7935355 run=3964834 ratio=0.00 instructions
CPU12  raw=1199 ena=7881570 run=1275884 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=2275 ena=7901108 run=1294819 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=20524 ena=7871031 run=2246818 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=21715 ena=7892382 run=2270386 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=6183159 ena=7933116 run=3964168 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=387705 ena=7932244 run=3968820 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=4731937 ena=7931130 run=3975418 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=3665 ena=7927898 run=4020159 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=6499293 ena=7923818 run=5003637 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=89771 ena=7922094 run=5986998 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=4375 ena=7917208 run=6965762 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=118348 ena=7913075 run=7913075 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=3513 ena=7909975 run=6905711 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=1597 ena=7907597 run=5914828 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=6090833 ena=7905777 run=6909964 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=1619525632 ena=7960571 run=7960571 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=506462208 ena=7961335 run=7961335 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=7723908 ena=7905473 run=4942714 ratio=0.00 cycles
CPU12  raw=3880244 ena=7903651 run=3958537 ratio=0.00 instructions
CPU13  raw=186991 ena=7833902 run=3120607 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=191461 ena=7854983 run=3149565 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=128240 ena=7826551 run=4089399 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=130023 ena=7847790 run=4132539 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=4577410 ena=7888600 run=3918654 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=228849 ena=7886827 run=3923128 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=2773859 ena=7885528 run=3929601 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=450 ena=7883111 run=4023426 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=4865556 ena=7878087 run=5006999 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=102411 ena=7872960 run=5987713 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=1846 ena=7867257 run=6967834 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=114592 ena=7862649 run=7862649 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=1768 ena=7859509 run=6855027 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=746 ena=7856790 run=5865774 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=5573178 ena=7854941 run=6860456 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=1619525632 ena=7907229 run=7907229 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=506462208 ena=7907699 run=7907699 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=7639177 ena=7853351 run=4891294 ratio=0.00 cycles
CPU13  raw=3727324 ena=7850457 run=3907738 ratio=0.00 instructions
CPU14  raw=447309 ena=7777973 run=4935514 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=450766 ena=7798663 run=4979968 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=262433 ena=7769467 run=18446744073703085167 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=263851 ena=7791499 run=18446744073703111853 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=4485784 ena=7834195 run=3867848 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=237490 ena=7827427 run=3865994 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=2792307 ena=7823899 run=3863958 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=523 ena=7819774 run=4023501 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=5048432 ena=7814311 run=5006669 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=105736 ena=7808069 run=5988226 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=1908 ena=7801887 run=6969426 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=115313 ena=7796242 run=7796242 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
