rhs       -----------start-------------
CPU9  raw=48479 ena=235347228 run=144022739 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=637843 ena=235322286 run=162860121 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=38585761792 ena=236963979 run=236963979 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=6658654208 ena=236964691 run=236964691 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=6412141 ena=235319977 run=160901221 ratio=0.00 cycles
CPU9  raw=587556 ena=235314441 run=160779107 ratio=0.00 instructions
CPU10  raw=211463 ena=233831961 run=18446744073553168491 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=208745 ena=234068204 run=18446744073552992898 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=84078 ena=233834789 run=18446744073552188621 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=81761 ena=234114940 run=18446744073552014171 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=6423637 ena=235374648 run=161839625 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=520336 ena=235370525 run=162881689 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=4476737 ena=235365439 run=163875906 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=8671 ena=235362884 run=163906683 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=5121524 ena=235360785 run=163916399 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=2381 ena=235357803 run=163876588 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=465 ena=235360223 run=163898538 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=2315 ena=235356421 run=163898503 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=465 ena=235351839 run=145024720 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=47866 ena=235283446 run=144018216 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=646687 ena=235280018 run=162818310 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=38585761792 ena=236927360 run=236927360 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=6636503040 ena=236925427 run=236925427 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=6397958 ena=235275617 run=160886205 ratio=0.00 cycles
CPU10  raw=595247 ena=235270029 run=160762542 ratio=0.00 instructions
CPU11  raw=209952 ena=233808455 run=18446744073552415235 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=207390 ena=234028803 run=18446744073552204222 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=83048 ena=233813883 run=18446744073550455787 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=80284 ena=234034556 run=18446744073550246439 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=6320761 ena=234978838 run=161653314 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=517532 ena=234977654 run=162639511 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=4429509 ena=234998164 run=163615887 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=8477 ena=235031232 run=163667847 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=5078759 ena=235029977 run=163681402 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=896 ena=235028100 run=163671089 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=299 ena=235024770 run=163636831 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=902 ena=235021161 run=163641126 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=266 ena=235017032 run=144779904 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=47458 ena=235013158 run=143800770 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=616441 ena=235010342 run=162656538 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=38756941824 ena=236962879 run=236962879 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=6659375104 ena=236963732 run=236963732 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=6292771 ena=235009613 run=160704954 ratio=0.00 cycles
CPU11  raw=568118 ena=235003812 run=160588143 ratio=0.00 instructions
CPU12  raw=138817 ena=233821010 run=18446744073578491320 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=141843 ena=233953636 run=18446744073578380768 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=70321 ena=233818214 run=18446744073578676166 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=72666 ena=233949242 run=18446744073578570695 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=225968595 ena=235522928 run=161978433 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=15192804 ena=235520415 run=162939758 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=538857380 ena=235516798 run=163930709 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=928984 ena=235514479 run=163992732 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=650400898 ena=235514122 run=164017340 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=242413 ena=235513065 run=164029239 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=122908 ena=235512602 run=164014107 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=242768 ena=235511073 run=163986943 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=108979 ena=235509479 run=145083171 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=108098 ena=235510396 run=144111268 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=536270649 ena=235509982 run=163003155 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=35732586496 ena=236963021 run=236963021 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=6866927616 ena=236964726 run=236964726 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=224479842 ena=235515545 run=161047557 ratio=0.00 cycles
CPU12  raw=531668316 ena=235512321 run=160935245 ratio=0.00 instructions
CPU13  raw=148865 ena=233821483 run=18446744073597282955 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=152009 ena=233952089 run=18446744073597202447 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=77006 ena=233815394 run=18446744073598255339 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=79272 ena=233945505 run=18446744073598180568 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=207892144 ena=235916522 run=162296807 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=13856006 ena=235912636 run=163272792 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=522942775 ena=235929566 run=164263413 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=859070 ena=235927645 run=164279860 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=634420292 ena=235926266 run=164282795 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=354656 ena=235924750 run=164276838 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=2009 ena=235922855 run=164269820 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=359569 ena=235920230 run=164266024 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=1619 ena=235917849 run=145324396 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=69866 ena=235918585 run=144355280 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=530124308 ena=235917213 run=163267055 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=35732586496 ena=236952019 run=236952019 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=6866927616 ena=236953261 run=236953261 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=210695505 ena=235918530 run=161306220 ratio=0.00 cycles
CPU13  raw=522657813 ena=235914998 run=161212578 ratio=0.00 instructions
CPU14  raw=154904 ena=233796355 run=18446744073599115202 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=158358 ena=233931744 run=18446744073599043932 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=82493 ena=233795492 run=18446744073586981752 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=85163 ena=233927495 run=18446744073586903998 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=210153075 ena=235859247 run=162240135 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=14030435 ena=235855978 run=163218532 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=525085116 ena=235854179 run=164225585 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=861445 ena=235869621 run=164239245 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=635982506 ena=235867037 run=164239651 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=350710 ena=235866459 run=164236912 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=3264 ena=235864570 run=164231921 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=355515 ena=235862282 run=164221434 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=2777 ena=235859711 run=145307193 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=69375 ena=235857628 run=144330875 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=530288415 ena=235856101 run=163236902 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=35732586496 ena=236943979 run=236943979 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=6866927616 ena=236945514 run=236945514 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=211197930 ena=235857106 run=161256998 ratio=0.00 cycles
CPU14  raw=524001357 ena=235853446 run=161177723 ratio=0.00 instructions
CPU15  raw=154596 ena=233788391 run=18446744073575977819 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=157739 ena=233920718 run=18446744073575892758 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=78879 ena=233785689 run=18446744073574999115 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=81479 ena=233918101 run=18446744073574925747 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=209669671 ena=235737902 run=162162410 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=14024943 ena=235734254 run=163156321 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=525258194 ena=235733622 run=164138981 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=861789 ena=235732789 run=164134563 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=635988651 ena=235750271 run=164157523 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=238142 ena=235747950 run=164156666 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=115958 ena=235746176 run=164147393 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=243823 ena=235743748 run=164142129 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=101159 ena=235741697 run=145231806 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=71596 ena=235740105 run=144236545 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=529735133 ena=235738736 run=163139645 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=35732586496 ena=236941954 run=236941954 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=6866927616 ena=236941861 run=236941861 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=211139946 ena=235738670 run=161173110 ratio=0.00 cycles
CPU15  raw=523448934 ena=235735629 run=161094687 ratio=0.00 instructions
CPU16  raw=152720 ena=233785243 run=18446744073576159631 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=156124 ena=233917439 run=18446744073576091057 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=76907 ena=233784812 run=18446744073575175694 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=79473 ena=233917173 run=18446744073575118998 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=206021485 ena=235857401 run=162257566 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=13807630 ena=235853485 run=163236490 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=522617825 ena=235851517 run=164221666 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=861464 ena=235850339 run=164219447 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=637993248 ena=235871132 run=164236394 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=356549 ena=235878286 run=164243246 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=6298 ena=235877063 run=164232194 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=359679 ena=235875460 run=164209148 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=5544 ena=235872603 run=145309794 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=69530 ena=235870657 run=144330919 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=527905616 ena=235869764 run=163238890 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=35732586496 ena=236927100 run=236927100 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=6866927616 ena=236928279 run=236928279 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=208765068 ena=235847525 run=161294524 ratio=0.00 cycles
CPU16  raw=520076611 ena=235843872 run=161200204 ratio=0.00 instructions
CPU17  raw=152053 ena=233772212 run=18446744073576251231 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=155512 ena=233904704 run=18446744073576194583 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=75549 ena=233770075 run=18446744073575278143 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=77906 ena=233902358 run=18446744073575224922 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=208519522 ena=235856145 run=162209125 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=13995697 ena=235852332 run=163220417 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=524816071 ena=235850558 run=164182233 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=861606 ena=235850657 run=164194794 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=635483032 ena=235849343 run=164196196 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=257996 ena=235847497 run=164211377 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=100718 ena=235844966 run=164225577 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=265665 ena=235891672 run=164267758 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=88450 ena=235888605 run=145393046 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=65577 ena=235837034 run=144364728 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=528771995 ena=235835443 run=163222428 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=35706109952 ena=236902978 run=236902978 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=6840385536 ena=236904295 run=236904295 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=211286813 ena=235842538 run=161284738 ratio=0.00 cycles
CPU17  raw=521655270 ena=235839383 run=161186662 ratio=0.00 instructions
CPU18  raw=149409 ena=233750152 run=18446744073576345948 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=152520 ena=233882322 run=18446744073576295926 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=72368 ena=233746988 run=18446744073575365724 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=74567 ena=233879088 run=18446744073575309902 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=6349102 ena=235230005 run=161834400 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=519804 ena=235224227 run=162831189 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=4516361 ena=235243249 run=163762629 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=8795 ena=235245241 run=163792999 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=5140528 ena=235243213 run=163789431 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=1327 ena=235240674 run=163773842 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=1690 ena=235240567 run=163804105 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=1466 ena=235237352 run=163758692 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=1562 ena=235265188 run=144958251 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=46179 ena=235262746 run=143973728 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=680566 ena=235261363 run=162829375 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=35706109952 ena=236934790 run=236934790 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=6864896000 ena=236936428 run=236936428 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=6324734 ena=235262889 run=160859544 ratio=0.00 cycles
CPU18  raw=616887 ena=235257706 run=160793935 ratio=0.00 instructions
CPU19  raw=143378 ena=233776962 run=18446744073576508585 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=146483 ena=233909243 run=18446744073576450493 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=69273 ena=233773687 run=18446744073575549037 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=71481 ena=233906045 run=18446744073575493040 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=6271326 ena=235301211 run=161862986 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=513559 ena=235296103 run=162868535 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=4422017 ena=235316454 run=163836465 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=8273 ena=235319316 run=163867058 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=5087324 ena=235349864 run=163907720 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=883 ena=235346653 run=163892591 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=333 ena=235342548 run=163875238 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=881 ena=235338130 run=163856920 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=134 ena=235333579 run=144988263 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=43437 ena=235328345 run=143992383 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=612059 ena=235327348 run=162870258 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=35706109952 ena=236953337 run=236953337 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=6864896000 ena=236955343 run=236955343 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=6246504 ena=235327382 run=160910105 ratio=0.00 cycles
CPU19  raw=568076 ena=235322221 run=160794692 ratio=0.00 instructions
CPU20  raw=137478 ena=233795807 run=18446744073576697492 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=140919 ena=233928106 run=18446744073576646292 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=66425 ena=233793087 run=18446744073575726355 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=69201 ena=233925305 run=18446744073575657355 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=6460267 ena=235274566 run=161840232 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=529426 ena=235268435 run=162844342 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=4602190 ena=235285911 run=163831399 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=9025 ena=235318521 run=163863949 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=5156308 ena=235317162 run=163873428 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=887 ena=235315219 run=163873097 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=507 ena=235311934 run=163855288 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=902 ena=235308179 run=163851032 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=622 ena=235304618 run=144985652 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=49121 ena=235300470 run=143978078 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=684401 ena=235298894 run=162851435 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=35706109952 ena=236970888 run=236970888 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=6864896000 ena=236971794 run=236971794 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=6427403 ena=235298428 run=160877940 ratio=0.00 cycles
CPU20  raw=625987 ena=235293491 run=160772364 ratio=0.00 instructions
CPU21  raw=135151 ena=233792419 run=18446744073576865967 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=138760 ena=233926597 run=18446744073576792489 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=66076 ena=233792102 run=18446744073575904445 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=68633 ena=233923667 run=18446744073575832496 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=6425253 ena=235253527 run=161828451 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=526228 ena=235247426 run=162829947 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=4511693 ena=235266408 run=163798480 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=8945 ena=235298673 run=163855159 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=5103747 ena=235297070 run=163861552 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=869 ena=235294368 run=163846635 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=313 ena=235291183 run=163840948 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=870 ena=235287522 run=163829654 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=126 ena=235284563 run=144969958 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=48252 ena=235280615 run=143978829 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=637335 ena=235278919 run=162838601 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=35706109952 ena=236971761 run=236971761 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=6864896000 ena=236973074 run=236973074 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=6396309 ena=235279889 run=160885245 ratio=0.00 cycles
CPU21  raw=586632 ena=235274735 run=160759785 ratio=0.00 instructions
CPU22  raw=135628 ena=233813489 run=18446744073577034414 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=139014 ena=233944534 run=18446744073576966535 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=65931 ena=233810329 run=18446744073576059546 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=67839 ena=233940966 run=18446744073575971276 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=12211021 ena=235255036 run=161792027 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=1011787 ena=235250750 run=162817630 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=9179800 ena=235265765 run=163817242 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=8973 ena=235299971 run=163877498 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=9835176 ena=235299664 run=163869730 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=860 ena=235297818 run=163863919 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=330 ena=235295483 run=163850625 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
