rhs       -----------start-------------
CPU13  raw=185200 ena=6931586 run=4086867 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=6162308 ena=6961267 run=2995018 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=295393 ena=6960605 run=3008022 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=3700930 ena=6959361 run=3025750 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=388 ena=6956231 run=4013833 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=6891406 ena=6953392 run=4992850 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=70485 ena=6950065 run=5971183 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=43692 ena=6947608 run=6947608 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=70491 ena=6945439 run=6945439 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=43576 ena=6943975 run=5940938 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=861 ena=6956546 run=4961731 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=5700852 ena=6955732 run=5958303 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=1783889920 ena=7012982 run=7012982 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=489816064 ena=7013421 run=7013421 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=8205513 ena=6956068 run=3986966 ratio=0.00 cycles
CPU13  raw=3300715 ena=6955527 run=2998284 ratio=0.00 instructions
CPU14  raw=529386 ena=6918743 run=4940771 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=533296 ena=6949644 run=4979481 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=293491 ena=6931129 run=18446744073705602882 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=293579 ena=6945736 run=18446744073705621215 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=4193559 ena=6988523 run=3024145 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=188057 ena=6988270 run=3033260 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=1781734 ena=7000755 run=3039616 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=449 ena=6997521 run=4010034 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=5472924 ena=6993825 run=4992408 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=90250 ena=6989798 run=5974969 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=22810 ena=6985314 run=6963074 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=90263 ena=6981733 run=6981733 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=22658 ena=6979717 run=5976579 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=764 ena=6978236 run=4983202 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=5326644 ena=6977253 run=5979593 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=1783889920 ena=7030333 run=7030333 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=489816064 ena=7031478 run=7031478 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=8268855 ena=6977569 run=4013129 ratio=0.00 cycles
CPU14  raw=3465762 ena=6975958 run=3026849 ratio=0.00 instructions
CPU15  raw=527052 ena=6921192 run=18446744073697253192 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=523676 ena=6935695 run=18446744073697238931 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=185997 ena=6919315 run=18446744073695410666 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=184069 ena=6937531 run=18446744073695364276 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=4176402 ena=6973536 run=3018121 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=196617 ena=6973121 run=3028021 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=1822620 ena=6971086 run=3029929 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=444 ena=6967733 run=4009069 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=5113847 ena=6963820 run=4984994 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=87071 ena=6959273 run=5966902 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=26448 ena=6970703 run=6954756 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=87124 ena=6967928 run=6967928 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=26311 ena=6965772 run=5962625 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=727 ena=6963660 run=4968498 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=5188768 ena=6966387 run=5968051 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=1783889920 ena=7028877 run=7028877 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=489816064 ena=7028832 run=7028832 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=8236923 ena=6964610 run=4000573 ratio=0.00 cycles
CPU15  raw=3402318 ena=6962052 run=3020340 ratio=0.00 instructions
CPU16  raw=254131 ena=6914042 run=18446744073695045190 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=250819 ena=6931789 run=18446744073694990865 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=46451 ena=6918381 run=18446744073693106437 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=44572 ena=6936332 run=18446744073693045340 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=4270426 ena=6976702 run=3018174 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=204614 ena=6976194 run=3025115 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=2332208 ena=6974150 run=3024317 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=452 ena=6970783 run=4006067 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=5997737 ena=6967370 run=4985657 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=101078 ena=6977913 run=5967975 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=14788 ena=6974187 run=6957453 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=101088 ena=6971228 run=6971228 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=14318 ena=6968927 run=5965577 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=573 ena=6967587 run=4974775 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=5072499 ena=6967006 run=5971677 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=1783889920 ena=7025777 run=7025777 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=489816064 ena=7025495 run=7025495 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=8240546 ena=6966175 run=4002071 ratio=0.00 cycles
CPU16  raw=3175705 ena=6964811 run=3019290 ratio=0.00 instructions
CPU17  raw=492 ena=6914914 run=18446744073692770412 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=635 ena=6932836 run=18446744073692717156 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=162 ena=6919391 run=18446744073690825333 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=172 ena=6937367 run=18446744073690778223 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=4467469 ena=6982131 run=3023355 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=213441 ena=6981035 run=3025078 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=2396449 ena=6979157 run=3022705 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=492 ena=6975861 run=4007103 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=7153207 ena=6972317 run=4987163 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=113278 ena=6985048 run=5971935 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=1963 ena=6984327 run=6961979 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=113275 ena=6981073 run=6981073 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=1169 ena=6978724 run=5974639 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=684 ena=6976541 run=4985635 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=5644223 ena=6974497 run=5981420 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=1783889920 ena=7027548 run=7027548 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=489816064 ena=7027413 run=7027413 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=8264099 ena=6971911 run=4012373 ratio=0.00 cycles
CPU17  raw=3298090 ena=6969734 run=3027108 ratio=0.00 instructions
CPU18  raw=0 ena=6912870 run=18446744073691041286 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=0 ena=6926822 run=18446744073691010522 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=0 ena=6908973 run=18446744073703553075 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=0 ena=6922878 run=18446744073703553436 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=4652735 ena=6963607 run=3007227 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=221776 ena=6962660 run=3004499 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=2415273 ena=6959867 run=3022856 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=455 ena=6955350 run=4008136 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=7101640 ena=6951418 run=4988161 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=113965 ena=6947086 run=5973698 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=2037 ena=6943406 run=6943406 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=113957 ena=6940464 run=6940464 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=824 ena=6937391 run=5933084 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=644 ena=6935100 run=4947690 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=5637709 ena=6932988 run=5943309 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=1783889920 ena=7003822 run=7003822 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=489816064 ena=7003487 run=7003487 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=8215895 ena=6945208 run=3990055 ratio=0.00 cycles
CPU18  raw=3301099 ena=6943216 run=3003050 ratio=0.00 instructions
CPU19  raw=0 ena=6889513 run=18446744073704248517 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=0 ena=6903409 run=18446744073704248653 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=0 ena=6885441 run=18446744073704253500 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=0 ena=6899395 run=18446744073704253585 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=4848790 ena=6941725 run=2984259 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=231137 ena=6940919 run=2981129 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=2633207 ena=6938394 run=3023955 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=471 ena=6934054 run=4006867 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=7491387 ena=6929652 run=4988418 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=100556 ena=6925259 run=5974049 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=2130 ena=6921840 run=6921840 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=100573 ena=6919024 run=6919024 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=784 ena=6916967 run=5912563 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=588 ena=6914548 run=4927427 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=5705659 ena=6912829 run=5923255 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=1783889920 ena=6960825 run=6960825 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=489816064 ena=6961168 run=6961168 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=8172863 ena=6911308 run=3955158 ratio=0.00 cycles
CPU19  raw=3100833 ena=6909727 run=2971031 ratio=0.00 instructions
CPU20  raw=0 ena=6847963 run=18446744073704947214 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=0 ena=6862117 run=18446744073704947285 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=0 ena=6846143 run=18446744073704947341 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=0 ena=6860377 run=18446744073704947582 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=4986727 ena=6895595 run=2946081 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=237582 ena=6895039 run=2942644 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=2822268 ena=6892719 run=3023247 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=459 ena=6888590 run=4001923 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=7863148 ena=6884364 run=4980122 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=97385 ena=6880287 run=5966044 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=2072 ena=6877009 run=6877009 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=97397 ena=6874479 run=6874479 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=782 ena=6872123 run=5867419 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=553 ena=6870203 run=4882718 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=5836927 ena=6868721 run=5879650 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=1800404992 ena=6923855 run=6923855 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=488833024 ena=6924016 run=6924016 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=8076148 ena=6866848 run=3909414 ratio=0.00 cycles
CPU20  raw=2997960 ena=6864659 run=2929456 ratio=0.00 instructions
CPU21  raw=0 ena=6809064 run=18446744073705659031 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=0 ena=6823247 run=18446744073705660669 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=0 ena=6787914 run=18446744073705642925 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=0 ena=6802465 run=18446744073705643653 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=244376 ena=6829062 run=2869099 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=18390 ena=6827352 run=2859203 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=108550 ena=6821080 run=3053071 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=628 ena=6814322 run=4027656 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=214750 ena=6807435 run=5009837 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=498 ena=6800096 run=5991703 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=2178 ena=6793931 run=6793931 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=537 ena=6789060 run=6789060 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=1862 ena=6784030 run=5775083 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=2514 ena=6745089 run=4797351 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=102757 ena=6741868 run=5758935 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=1800404992 ena=6818772 run=6818772 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=488833024 ena=6818622 run=6818622 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=364952 ena=6756850 run=3835917 ratio=0.00 cycles
CPU21  raw=57609 ena=6753451 run=2858467 ratio=0.00 instructions
CPU22  raw=0 ena=6720774 run=18446744073706315563 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=0 ena=6735663 run=18446744073706321651 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=0 ena=6718414 run=18446744073706323303 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=0 ena=6732954 run=18446744073706323879 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=3264827 ena=6758747 run=2820247 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=271599 ena=6757535 run=2812081 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=2777741 ena=6753678 run=3030333 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=288 ena=6748675 run=4003541 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=4574686 ena=6743404 run=4980575 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=474 ena=6738009 run=5964994 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=525 ena=6733115 run=6733115 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=506 ena=6729661 run=6729661 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=295 ena=6725247 run=5715913 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=115 ena=6725003 run=4738883 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=1784623 ena=6722115 run=5737509 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=1800404992 ena=6786614 run=6786614 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=488833024 ena=6788246 run=6788246 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=4401193 ena=6721951 run=3770507 ratio=0.00 cycles
CPU22  raw=874045 ena=6719016 run=2795373 ratio=0.00 instructions
CPU23  raw=0 ena=6672871 run=18446744073707021352 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=0 ena=6686913 run=18446744073707022323 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=0 ena=6709027 run=18446744073707022264 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=0 ena=6723104 run=18446744073707022346 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=175687 ena=6747968 run=2796084 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=12778 ena=6745790 run=2786023 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU23  raw=75766 ena=6740558 run=3033699 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU23  raw=569 ena=6733856 run=4018972 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU23  raw=150961 ena=6726988 run=5003560 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU23  raw=357 ena=6720159 run=5985574 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU23  raw=1180 ena=6714842 run=6714842 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU23  raw=380 ena=6710220 run=6710220 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU23  raw=936 ena=6704912 run=5692340 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU23  raw=1726 ena=6698293 run=4714882 ratio=0.00 hsw_ep::ICACHE:misses
CPU23  raw=73875 ena=6694204 run=5711451 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU23  raw=1800404992 ena=6769489 run=6769489 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU23  raw=488833024 ena=6769369 run=6769369 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU23  raw=294597 ena=6690535 run=3756015 ratio=0.00 cycles
CPU23  raw=47296 ena=6685995 run=2767221 ratio=0.00 instructions
Total time elapsed : 4784884 ns
add       -----------end-------------
iter 3
rhs       -----------start-------------
CPU0  raw=1481168 ena=64465408 run=18446744073685004340 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=1479761 ena=64610336 run=18446744073685003427 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=268238 ena=64506962 run=18446744073685993463 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=267369 ena=64611638 run=18446744073685985969 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=93062342 ena=64953029 run=45097799 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=4435180 ena=64952362 run=45104769 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=145664786 ena=64951460 run=45115230 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=26369 ena=64951645 run=45124616 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=177133911 ena=64952686 run=45123465 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=1013856 ena=64951946 run=45111204 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=288151 ena=64950713 run=45096524 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=929422 ena=64949701 run=45076893 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=341653 ena=64947499 run=39684451 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=11011 ena=64945928 run=39688335 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=150811876 ena=64944872 run=45654021 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=19968294912 ena=65394111 run=65394111 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=4934991872 ena=65395471 run=65395471 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=92210744 ena=64945673 run=44662947 ratio=0.00 cycles
CPU0  raw=141713852 ena=64944985 run=44657639 ratio=0.00 instructions
CPU1  raw=1389319 ena=64498833 run=18446744073686950812 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1391168 ena=64602267 run=18446744073686953376 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=379258 ena=64498290 run=18446744073687938941 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=380547 ena=64608457 run=18446744073687919786 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=90028306 ena=64988382 run=45119114 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=4193040 ena=64987110 run=45129491 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=138827352 ena=64985484 run=45134902 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=3209 ena=64987796 run=45141081 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=166604244 ena=64986187 run=45133688 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=1027670 ena=64985019 run=45126516 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=165056 ena=64982759 run=45115572 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=1140949 ena=64980114 run=45103289 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=78319 ena=64976509 run=39721767 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=6914 ena=64971560 run=39716122 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=153405190 ena=64968302 run=45677699 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=19968294912 ena=65379500 run=65379500 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=4934991872 ena=65378959 run=65378959 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=91228949 ena=64963919 run=44691463 ratio=0.00 cycles
CPU1  raw=141074891 ena=64960295 run=44680380 ratio=0.00 instructions
CPU2  raw=1625817 ena=64477236 run=18446744073688872898 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
