rhs       -----------start-------------
CPU8  raw=443 ena=241370903 run=167847722 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=4453 ena=241362828 run=168819558 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=371 ena=241354579 run=150924976 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=43247 ena=241349019 run=149993841 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=649472 ena=241345929 run=168850826 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=53886844928 ena=242985930 run=242985930 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=13130006528 ena=242985130 run=242985130 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=6309672 ena=241340093 run=166878369 ratio=0.00 cycles
CPU8  raw=637169 ena=241335658 run=165882370 ratio=0.00 instructions
CPU9  raw=2128408 ena=240662639 run=18446744073562153400 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=2132264 ena=240873882 run=18446744073562019157 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=793843 ena=240681694 run=18446744073561174598 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=796241 ena=240876139 run=18446744073561037260 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=194447670 ena=241659642 run=166101062 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=16214381 ena=241657943 run=166112802 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=147870627 ena=241656030 run=166127511 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=5652 ena=241653826 run=166123465 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=147773958 ena=241651246 run=166119235 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=6867 ena=241647072 run=167035571 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=401 ena=241641903 run=168017374 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=6962 ena=241636359 run=169003424 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=356 ena=241630567 run=151090591 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1208 ena=241626798 run=150164841 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=50389431 ena=241624079 run=169052539 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=53886844928 ena=242961196 run=242961196 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=13130006528 ena=242961672 run=242961672 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=195528807 ena=241621964 run=167065127 ratio=0.00 cycles
CPU9  raw=49431084 ena=241619012 run=166074217 ratio=0.00 instructions
CPU10  raw=2222071 ena=240639959 run=18446744073561611667 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=2226284 ena=240834525 run=18446744073561479368 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=914743 ena=240641932 run=18446744073560622882 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=917859 ena=240836625 run=18446744073560492849 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=194373966 ena=241619287 run=166066477 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=16210290 ena=241639962 run=166106298 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=147715617 ena=241638300 run=166122087 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=5646 ena=241636294 run=166116537 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=147640661 ena=241633875 run=166113160 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=8584 ena=241629994 run=167023338 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=340 ena=241624905 run=168003098 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=8730 ena=241619209 run=168984593 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=301 ena=241613246 run=151073525 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1141 ena=241609474 run=150148519 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=50253944 ena=241606671 run=169034901 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=53886844928 ena=242964909 run=242964909 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=13130006528 ena=242965390 run=242965390 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=195487160 ena=241603377 run=167050223 ratio=0.00 cycles
CPU10  raw=49374800 ena=241600099 run=166066445 ratio=0.00 instructions
CPU11  raw=2456272 ena=240610020 run=18446744073561064656 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=2462059 ena=240804341 run=18446744073560938936 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=1092134 ena=240611844 run=18446744073560074070 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=1096324 ena=240806016 run=18446744073559952646 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=194272802 ena=241491083 run=165972333 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=16198594 ena=241513819 run=166000737 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=154515924 ena=241511966 run=166010364 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=5388 ena=241509673 run=166008745 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=154489886 ena=241509124 run=166002449 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=9116 ena=241505033 run=166947238 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=307 ena=241499967 run=167929716 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=9276 ena=241494394 run=168910149 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=276 ena=241488855 run=151025425 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1605 ena=241484975 run=150079788 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=52523674 ena=241482270 run=168958938 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=53886844928 ena=242939140 run=242939140 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=13130006528 ena=242939726 run=242939726 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=195365948 ena=241479992 run=166979266 ratio=0.00 cycles
CPU11  raw=51565680 ena=241476573 run=165983780 ratio=0.00 instructions
CPU12  raw=3456 ena=239052507 run=18446744073583003267 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=972 ena=239616234 run=18446744073582706495 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=2786 ena=239039779 run=18446744073583973578 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=103 ena=239605671 run=18446744073583662684 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=40481201 ena=241216049 run=165759264 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=3358561 ena=241215355 run=165769434 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=33104991 ena=241215412 run=165754834 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=81511 ena=241246507 run=165812221 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=33869149 ena=241244314 run=165864506 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=9030 ena=241239217 run=166812807 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=3890 ena=241232120 run=167786915 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=9126 ena=241224352 run=168760639 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=2788 ena=241216352 run=150836593 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=73529 ena=241210398 run=149881094 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=13596085 ena=241206912 run=168767408 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=32622510080 ena=242933995 run=242933995 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=5362417664 ena=242934399 run=242934399 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=41785467 ena=241203354 run=166774882 ratio=0.00 cycles
CPU12  raw=12675515 ena=241198947 run=165783979 ratio=0.00 instructions
CPU13  raw=3733 ena=239046544 run=18446744073584673817 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=1189 ena=239616810 run=18446744073584332171 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=2845 ena=239045994 run=18446744073584689305 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=140 ena=239615737 run=18446744073584342813 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=6278415 ena=241348974 run=165851525 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=511100 ena=241346199 run=165858845 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=4546009 ena=241344676 run=165868987 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=8754 ena=241372476 run=165917758 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=5154353 ena=241368757 run=165930852 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=871 ena=241362413 run=166884464 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=257 ena=241354730 run=167868803 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=875 ena=241346022 run=168853346 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=77 ena=241337065 run=150935354 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=41827 ena=241330820 run=149974493 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=640845 ena=241327655 run=168837742 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=32622510080 ena=242933542 run=242933542 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=5362417664 ena=242933908 run=242933908 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=6312217 ena=241325336 run=166862502 ratio=0.00 cycles
CPU13  raw=630060 ena=241321344 run=165863750 ratio=0.00 instructions
CPU14  raw=3737 ena=239071115 run=18446744073584750482 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=1174 ena=239640357 run=18446744073584409148 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=2775 ena=239069490 run=18446744073574797489 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=106 ena=239640088 run=18446744073574429861 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=6253895 ena=241345102 run=165854567 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=509452 ena=241376800 run=165886057 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=4546309 ena=241374978 run=165918549 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=8756 ena=241372482 run=165913952 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=5164710 ena=241369597 run=165928301 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=864 ena=241363934 run=166862707 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=261 ena=241355787 run=167820860 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=871 ena=241346996 run=168820195 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=31 ena=241338267 run=150931831 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=41862 ena=241332179 run=150000878 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=645017 ena=241329160 run=168872510 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=32622510080 ena=242973749 run=242973749 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=5362417664 ena=242973483 run=242973483 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=6292138 ena=241325444 run=166884065 ratio=0.00 cycles
CPU14  raw=633302 ena=241321717 run=165880779 ratio=0.00 instructions
CPU15  raw=3251 ena=239075117 run=18446744073565497584 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=561 ena=239646521 run=18446744073565126107 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=2673 ena=239077106 run=18446744073563567436 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=89 ena=239648444 run=18446744073563204425 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=6271792 ena=241386508 run=165890908 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=510874 ena=241418022 run=165945668 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=4561073 ena=241415767 run=165928810 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=8565 ena=241412212 run=165957822 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=5169316 ena=241408896 run=165949662 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=854 ena=241402397 run=166867395 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=1537 ena=241394687 run=167871114 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=859 ena=241382033 run=168839346 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=1252 ena=241372662 run=150954834 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=42473 ena=241366541 run=150016891 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=646839 ena=241363203 run=168874824 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=32475971584 ena=242970217 run=242970217 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=5336793088 ena=242969718 run=242969718 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=6299269 ena=241357952 run=166911436 ratio=0.00 cycles
CPU15  raw=635339 ena=241354030 run=165896667 ratio=0.00 instructions
CPU16  raw=3113 ena=239066312 run=18446744073563824710 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=484 ena=239633740 run=18446744073563485597 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=2624 ena=239060706 run=18446744073580517526 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=55 ena=239627787 run=18446744073580223602 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=6225466 ena=241303432 run=165827492 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=507209 ena=241335416 run=165887689 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=4550569 ena=241345801 run=165890529 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=8418 ena=241344096 run=165908566 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=5167557 ena=241341126 run=165924650 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=858 ena=241335205 run=166832060 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=227 ena=241327262 run=167819038 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=864 ena=241318817 run=168794771 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=34 ena=241309813 run=150892416 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=41018 ena=241304027 run=149960504 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=645748 ena=241300587 run=168824734 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=32475971584 ena=242972400 run=242972400 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=5336793088 ena=242972273 run=242972273 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=6259536 ena=241296515 run=166860230 ratio=0.00 cycles
CPU16  raw=635639 ena=241292490 run=165858804 ratio=0.00 instructions
CPU17  raw=3101 ena=239068451 run=18446744073580976956 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=479 ena=239617711 run=18446744073580671334 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=2620 ena=239044878 run=18446744073579976447 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=43 ena=239612238 run=18446744073579691785 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=6243093 ena=241323766 run=165821289 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=508747 ena=241347910 run=165877359 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=4548646 ena=241344310 run=165871714 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=8427 ena=241373727 run=165907160 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=5158050 ena=241369916 run=165952673 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=859 ena=241363716 run=166893104 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=259 ena=241355804 run=167886810 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=864 ena=241347334 run=168849681 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=47 ena=241306651 run=150919720 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=41359 ena=241299836 run=149950151 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=646162 ena=241295599 run=168807943 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=32633520128 ena=242930647 run=242930647 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=5361041408 ena=242929581 run=242929581 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=6280955 ena=241289289 run=166858183 ratio=0.00 cycles
CPU17  raw=630168 ena=241285046 run=165840150 ratio=0.00 instructions
CPU18  raw=2949 ena=239026315 run=18446744073580423582 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=362 ena=239593763 run=18446744073580138082 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=2590 ena=239021397 run=18446744073579442451 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=14 ena=239589148 run=18446744073579158004 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=194751655 ena=241893740 run=166239739 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=16235687 ena=241892654 run=166244142 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=146324342 ena=241890811 run=166251220 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=4380 ena=241888629 run=166249344 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=146391579 ena=241884487 run=166265114 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=36 ena=241878702 run=167251425 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=1136 ena=241872224 run=168237360 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=31 ena=241864556 run=169224977 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=925 ena=241859047 run=151282794 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=1005 ena=241855178 run=150287735 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=49798598 ena=241851597 run=169196639 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=32633520128 ena=242897013 run=242897013 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=5361041408 ena=242899629 run=242899629 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=195843696 ena=241873973 run=167241089 ratio=0.00 cycles
CPU18  raw=48908981 ena=241870602 run=166249162 ratio=0.00 instructions
CPU19  raw=2886 ena=238996489 run=18446744073579902432 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=320 ena=239563794 run=18446744073579620834 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=2578 ena=238962122 run=18446744073578896287 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=9 ena=239529100 run=18446744073578606785 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=6234365 ena=241194028 run=165728886 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=507348 ena=241191363 run=165716029 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=4534193 ena=241189698 run=165748024 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=8375 ena=241186906 run=165749096 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=5146223 ena=241181012 run=165839491 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=871 ena=241174115 run=166835523 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=232 ena=241166220 run=167809326 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=875 ena=241157962 run=168804691 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=77 ena=241151573 run=150816951 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=40648 ena=241146535 run=149827089 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=643106 ena=241142487 run=168687684 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=32633520128 ena=242817076 run=242817076 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=5361041408 ena=242816870 run=242816870 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=6261165 ena=241137583 run=166694962 ratio=0.00 cycles
CPU19  raw=632480 ena=241133365 run=165691528 ratio=0.00 instructions
CPU20  raw=2864 ena=238912199 run=18446744073579381922 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=292 ena=239479569 run=18446744073579087786 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=2576 ena=238906540 run=18446744073578403683 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=3 ena=239473853 run=18446744073578103349 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=194632858 ena=241795443 run=166136697 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=16227410 ena=241794683 run=166143250 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=146382647 ena=241792227 run=166150686 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=4465 ena=241789759 run=166147829 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=146544643 ena=241785186 run=166277997 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=34 ena=241779368 run=167264388 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=200 ena=241772387 run=168249608 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=30 ena=241778131 run=169235525 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=119 ena=241772905 run=151186981 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=1552 ena=241768866 run=150189748 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=49820093 ena=241765964 run=169100895 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=32633520128 ena=242764439 run=242764439 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=5361041408 ena=242764405 run=242764405 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=195700710 ena=241762689 run=167120962 ratio=0.00 cycles
CPU20  raw=48910881 ena=241759327 run=166130619 ratio=0.00 instructions
CPU21  raw=2851 ena=238876023 run=18446744073578885721 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=287 ena=239443088 run=18446744073578578466 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=2583 ena=238870309 run=18446744073577919385 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=4 ena=239437439 run=18446744073577610047 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=6299843 ena=241175034 run=165658090 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=513837 ena=241177208 run=165695955 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=4546772 ena=241174696 run=165696974 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=8493 ena=241171665 run=165717327 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
