rhs       -----------start-------------
CPU11  raw=45562 ena=258232290 run=158876504 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=667090 ena=258225729 run=179716779 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=52593426432 ena=259956636 run=259956636 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=7161905152 ena=259955656 run=259955656 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=6707928 ena=258216836 run=178712968 ratio=0.00 cycles
CPU11  raw=650359 ena=258208320 run=178697148 ratio=0.00 instructions
CPU12  raw=165168 ena=257539049 run=18446744073564210172 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=167907 ena=257671336 run=18446744073564155606 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=71758 ena=257530384 run=18446744073583009267 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=74806 ena=257665209 run=18446744073582971795 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=389674332 ena=259206614 run=179460290 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=17717498 ena=259206187 run=179467108 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=886342914 ena=259205293 run=179474668 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=436053 ena=259204931 run=179474427 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=1070111457 ena=259204761 run=179475101 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=553546 ena=259204171 run=179471834 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=52005 ena=259202818 run=179469557 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=555238 ena=259200982 run=179466444 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=45033 ena=259198071 run=159475984 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=133867 ena=259194257 run=159471416 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=891669995 ena=259190546 run=180396335 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=53128200192 ena=259918793 run=259918793 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=7608467456 ena=259919791 run=259919791 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=389487555 ena=259189412 run=179397958 ratio=0.00 cycles
CPU12  raw=882228850 ena=259185847 run=179399070 ratio=0.00 instructions
CPU13  raw=172381 ena=257512721 run=18446744073583914172 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=175615 ena=257647686 run=18446744073583875698 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=75558 ena=257506943 run=18446744073584896214 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=78968 ena=257641275 run=18446744073584856981 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=377034571 ena=259179824 run=179431732 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=17110682 ena=259179093 run=179438104 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=870975733 ena=259177259 run=179444462 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=368252 ena=259175326 run=179442055 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=1066983559 ena=259173585 run=179441357 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=546370 ena=259172093 run=179422091 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=49539 ena=259169766 run=179416969 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=546896 ena=259177249 run=179424894 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=43133 ena=259171968 run=159480320 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=82075 ena=259166729 run=159490991 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=875954165 ena=259162414 run=180416604 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=52959117312 ena=259888398 run=259888398 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=7583956992 ena=259888956 run=259888956 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=379103651 ena=259159889 run=179419324 ratio=0.00 cycles
CPU13  raw=866535305 ena=259154942 run=179403958 ratio=0.00 instructions
CPU14  raw=179242 ena=257478703 run=18446744073585787551 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=182890 ena=257612823 run=18446744073585743163 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=79732 ena=257472202 run=18446744073577065811 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=83435 ena=257607264 run=18446744073577003046 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=372583556 ena=259131340 run=179374463 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=17016127 ena=259130200 run=179377485 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=877955597 ena=259128168 run=179381700 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=369015 ena=259125845 run=179380925 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=1062618173 ena=259124126 run=179394815 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=525317 ena=259122308 run=179391034 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=69159 ena=259120335 run=179388710 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=525309 ena=259117737 run=179402107 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=60763 ena=259116242 run=159486188 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=82203 ena=259110968 run=159483989 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=875315225 ena=259106442 run=180407031 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=52959117312 ena=259839995 run=259839995 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=7583956992 ena=259839656 run=259839656 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=370364513 ena=259100977 run=179394764 ratio=0.00 cycles
CPU14  raw=876296432 ena=259097611 run=179384648 ratio=0.00 instructions
CPU15  raw=181464 ena=257422779 run=18446744073568806773 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=185042 ena=257559056 run=18446744073568727332 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=78786 ena=257418658 run=18446744073567827849 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=82631 ena=257554612 run=18446744073567746483 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=372633532 ena=259036797 run=179296853 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=17020569 ena=259035253 run=179298158 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=878084930 ena=259033695 run=179301595 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=367755 ena=259032322 run=179300250 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=1062616388 ena=259030389 run=179311895 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=523801 ena=259028607 run=179311668 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=70518 ena=259026212 run=179308230 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=524467 ena=259023451 run=179321262 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=62682 ena=259019217 run=159458438 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=82332 ena=259014570 run=159454034 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=875708476 ena=259009879 run=180374604 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=52959117312 ena=259793812 run=259793812 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=7583956992 ena=259793306 run=259793306 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=370518901 ena=259004111 run=179363873 ratio=0.00 cycles
CPU15  raw=876245179 ena=259000873 run=179308634 ratio=0.00 instructions
CPU16  raw=175936 ena=257376255 run=18446744073568269709 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=179841 ena=257512086 run=18446744073568184837 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=76686 ena=257372016 run=18446744073567284261 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=79898 ena=257507895 run=18446744073567196086 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=209861676 ena=258636182 run=179016153 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=17496848 ena=258635036 run=179023363 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=158211289 ena=258633186 run=179028834 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=5353 ena=258631571 run=179026679 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=158311393 ena=258629489 run=179025867 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=460 ena=258627155 run=179020418 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=676 ena=258623645 run=179015469 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=451 ena=258619729 run=179011315 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=144 ena=258614038 run=159223651 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=1472 ena=258608019 run=159218410 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=53293901 ena=258602604 run=180110884 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=53141569536 ena=259740744 run=259740744 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=7609450496 ena=259741884 run=259741884 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=209906942 ena=258598932 run=179114359 ratio=0.00 cycles
CPU16  raw=52940425 ena=258594509 run=179009106 ratio=0.00 instructions
CPU17  raw=171641 ena=257324124 run=18446744073567730731 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=174872 ena=257462799 run=18446744073567644722 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=74429 ena=257323115 run=18446744073566747205 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=77013 ena=257459512 run=18446744073566657397 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=209808496 ena=258588013 run=178971887 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=17492335 ena=258586887 run=178977570 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=167898977 ena=258584614 run=178984009 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=4921 ena=258582886 run=178981454 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=167948218 ena=258580163 run=178975928 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=460 ena=258577125 run=178970823 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=659 ena=258573476 run=178965897 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=462 ena=258569461 run=178958560 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=142 ena=258563359 run=159220361 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=1525 ena=258557209 run=159215619 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=56507631 ena=258551771 run=180108251 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=53141569536 ena=259689623 run=259689623 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=7609450496 ena=259690036 run=259690036 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=209901755 ena=258546459 run=179111520 ratio=0.00 cycles
CPU17  raw=56145107 ena=258541742 run=178956133 ratio=0.00 instructions
CPU18  raw=168735 ena=257270386 run=18446744073567201451 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=171635 ena=257406132 run=18446744073567109656 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=73027 ena=257265802 run=18446744073566217267 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=75078 ena=257401615 run=18446744073566118988 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=209743654 ena=258544759 run=178920826 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=17487190 ena=258543263 run=178928606 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=158258526 ena=258540368 run=178937338 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=5289 ena=258538088 run=178932791 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=158349358 ena=258535110 run=178927402 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=644 ena=258531993 run=178923319 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=751 ena=258527927 run=178916369 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=616 ena=258523622 run=178912096 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=308 ena=258516925 run=159231641 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=1283 ena=258510203 run=159223331 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=53221923 ena=258504185 run=180116778 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=53141569536 ena=259614583 run=259614583 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=7609450496 ena=259615010 run=259615010 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=209904576 ena=258487100 run=179117393 ratio=0.00 cycles
CPU18  raw=52829596 ena=258482929 run=178899661 ratio=0.00 instructions
CPU19  raw=169416 ena=257196765 run=18446744073566651499 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=171582 ena=257333328 run=18446744073566553145 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=72709 ena=257194019 run=18446744073565675558 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=74882 ena=257330633 run=18446744073565572342 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=209661474 ena=258464260 run=178843324 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=17480291 ena=258463067 run=178850511 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=158583263 ena=258461085 run=178857741 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=4822 ena=258458983 run=178856325 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=158596036 ena=258456664 run=178852420 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=485 ena=258456348 run=178849498 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=669 ena=258452923 run=178844576 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=549 ena=258413428 run=178805347 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=175 ena=258406814 run=159225180 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=1218 ena=258400864 run=159219406 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=53351916 ena=258395027 run=180113203 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=53141569536 ena=259527695 run=259527695 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=7609450496 ena=259527889 run=259527889 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=209908418 ena=258389897 run=179112405 ratio=0.00 cycles
CPU19  raw=52993122 ena=258385555 run=178792457 ratio=0.00 instructions
CPU20  raw=169597 ena=257109513 run=18446744073566095078 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=172176 ena=257245759 run=18446744073565989329 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=72172 ena=257105977 run=18446744073565122085 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=75009 ena=257240995 run=18446744073565014273 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=6745490 ena=257771695 run=178304925 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=549480 ena=257769646 run=178325658 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=4928227 ena=257768579 run=178344149 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=9460 ena=257766157 run=178352496 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=5575447 ena=257763315 run=178362370 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=975 ena=257760410 run=178355855 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=1078 ena=257756223 run=178339768 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=984 ena=257752008 run=178336397 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=602 ena=257744713 run=158867715 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=44873 ena=257736632 run=158848543 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=669192 ena=257729569 run=179695858 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=53141569536 ena=259487698 run=259487698 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=7609450496 ena=259488292 run=259488292 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=6679120 ena=257723130 run=178691177 ratio=0.00 cycles
CPU20  raw=684239 ena=257717968 run=178306255 ratio=0.00 instructions
CPU21  raw=170096 ena=257068103 run=18446744073565585377 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=172583 ena=257204738 run=18446744073565493650 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=71329 ena=257064636 run=18446744073564605307 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=74321 ena=257201093 run=18446744073564508871 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=6792765 ena=257740329 run=178208398 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=553313 ena=257738386 run=178281826 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=4897639 ena=257737397 run=178316111 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=9236 ena=257735264 run=178353241 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=5570863 ena=257749155 run=178377672 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=965 ena=257745486 run=178350977 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=332 ena=257741318 run=178320094 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=991 ena=257736754 run=178306868 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=21 ena=257729158 run=158903414 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=46438 ena=257722092 run=158851069 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=664030 ena=257715241 run=179727122 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=52956233728 ena=259465226 run=259465226 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=7584022528 ena=259465100 run=259465100 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=6724100 ena=257708304 run=178686529 ratio=0.00 cycles
CPU21  raw=680695 ena=257705812 run=178215800 ratio=0.00 instructions
CPU22  raw=167679 ena=257058213 run=18446744073564702051 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=170192 ena=257197442 run=18446744073564595141 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=70699 ena=257062518 run=18446744073562738639 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=73236 ena=257202293 run=18446744073562635344 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=209485432 ena=258314196 run=178701038 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=17465791 ena=258313595 run=178709030 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=159382390 ena=258349701 run=178756697 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=5349 ena=258348567 run=178754202 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=159485041 ena=258345883 run=178745848 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=488 ena=258342685 run=178742345 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=590 ena=258338357 run=178733513 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=486 ena=258334739 run=178728459 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=177 ena=258328492 run=159213193 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=874 ena=258322200 run=159204905 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=53688073 ena=258316302 run=180097593 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=52956233728 ena=259464017 run=259464017 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=7584022528 ena=259464493 run=259464493 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=209885340 ena=258311006 run=179098980 ratio=0.00 cycles
CPU22  raw=53249176 ena=258306932 run=178718827 ratio=0.00 instructions
CPU23  raw=165858 ena=257057383 run=18446744073562309718 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=168628 ena=257197123 run=18446744073562214264 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=70350 ena=257062168 run=18446744073560346603 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=72835 ena=257202136 run=18446744073560247636 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=209496838 ena=258327716 run=178706655 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=17466870 ena=258331718 run=178718896 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU23  raw=157886519 ena=258329836 run=178728788 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU23  raw=4579 ena=258327635 run=178725798 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU23  raw=157912831 ena=258325089 run=178720169 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU23  raw=564 ena=258322183 run=178717366 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU23  raw=828 ena=258318559 run=178711485 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU23  raw=524 ena=258313988 run=178706764 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU23  raw=379 ena=258307850 run=159225981 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU23  raw=1020 ena=258301753 run=159217639 ratio=0.00 hsw_ep::ICACHE:misses
CPU23  raw=53196837 ena=258296106 run=180109260 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU23  raw=52956233728 ena=259429751 run=259429751 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU23  raw=7584022528 ena=259430627 run=259430627 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU23  raw=209907865 ena=258290994 run=179110204 ratio=0.00 cycles
CPU23  raw=52797041 ena=258286788 run=178694776 ratio=0.00 instructions
Total time elapsed : 257722286 ns
y_solve   -----------end-------------
z_solve   -----------start-------------
CPU0  raw=165731 ena=263339943 run=18446744073569105869 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=169065 ena=263519050 run=18446744073569012685 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=63186 ena=263339249 run=18446744073569888797 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=66178 ena=263520438 run=18446744073569788366 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=393719556 ena=265054575 run=181325076 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=17910348 ena=265053785 run=181418335 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=884343977 ena=265059791 run=182420252 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=446047 ena=265059075 run=183414243 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=1077678951 ena=265058354 run=184408817 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=300894 ena=265057363 run=185328949 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
