rhs       -----------start-------------
CPU7  raw=0 ena=7920924 run=18446744073695714732 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=0 ena=7920522 run=18446744073695716619 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=0 ena=7922704 run=18446744073695716597 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=196361 ena=7981272 run=3983432 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=13253 ena=7978643 run=3985650 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=107694 ena=7977823 run=3990453 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=356 ena=7972370 run=4047835 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=123498 ena=7966421 run=5039434 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=399 ena=7960021 run=6021062 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=26 ena=7953018 run=7003806 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=567 ena=7947249 run=7947249 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=27 ena=7942630 run=6936679 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1293 ena=7938313 run=5946959 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=58892 ena=7934068 run=6939530 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=1770520576 ena=8018453 run=8018453 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=478347264 ena=8017410 run=8017410 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=235627 ena=7958537 run=4996664 ratio=0.00 cycles
CPU7  raw=45881 ena=7953408 run=3993377 ratio=0.00 instructions
CPU8  raw=0 ena=7918853 run=18446744073696396059 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=0 ena=7921317 run=18446744073696396855 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=0 ena=7920725 run=18446744073696398425 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=0 ena=7922887 run=18446744073696398505 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=249575 ena=7974244 run=3978199 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=17690 ena=7971865 run=3982734 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=140734 ena=7971525 run=3992377 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=348 ena=7966072 run=4047217 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=123384 ena=7959984 run=5038043 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=416 ena=7953513 run=6017138 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=36 ena=7946591 run=6995572 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1629 ena=7940780 run=7940780 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=153 ena=7935817 run=6929824 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=2146 ena=7931665 run=5940667 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=75252 ena=7927027 run=6932819 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=1629487104 ena=8018786 run=8018786 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=457048064 ena=8017660 run=8017660 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=291465 ena=7950987 run=4990326 ratio=0.00 cycles
CPU8  raw=62181 ena=7945863 run=3987702 ratio=0.00 instructions
CPU9  raw=0 ena=7919073 run=18446744073697085520 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=0 ena=7921543 run=18446744073697086439 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=0 ena=7921046 run=18446744073697087801 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=0 ena=7923180 run=18446744073697088171 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=198985 ena=7983593 run=3983619 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=13560 ena=7980981 run=3985052 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=106810 ena=7979792 run=3990700 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=353 ena=7973997 run=4048549 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=121752 ena=7967562 run=5040735 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=428 ena=7960978 run=6022968 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=32 ena=7953553 run=7004209 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=557 ena=7947691 run=7947691 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=33 ena=7944475 run=6938527 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=1445 ena=7974094 run=5983360 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=61195 ena=7971332 run=6976798 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=1856765952 ena=8027078 run=8027078 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=474873856 ena=8027222 run=8027222 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=246461 ena=7967703 run=5007307 ratio=0.00 cycles
CPU9  raw=51907 ena=7963347 run=4003511 ratio=0.00 instructions
CPU10  raw=0 ena=7930686 run=18446744073697773294 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=0 ena=7933242 run=18446744073697774575 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=0 ena=7933128 run=18446744073697776243 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=0 ena=7935788 run=18446744073697776999 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=202132 ena=7991572 run=3994336 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=13760 ena=7989089 run=3997000 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=112345 ena=7988150 run=4005900 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=376 ena=7982630 run=4047155 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=126718 ena=7976426 run=5040164 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=505 ena=7970004 run=6020789 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=28 ena=7963049 run=6999686 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=659 ena=7956949 run=7956949 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=29 ena=7982311 run=6976158 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1440 ena=7978469 run=5987561 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=60332 ena=7975221 run=6981120 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=1856765952 ena=8016154 run=8016154 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=474873856 ena=8016323 run=8016323 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=242529 ena=7954201 run=5010972 ratio=0.00 cycles
CPU10  raw=50724 ena=7950009 run=4011228 ratio=0.00 instructions
CPU11  raw=0 ena=7919226 run=18446744073698435187 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=0 ena=7921524 run=18446744073698436908 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=0 ena=7921235 run=18446744073698438518 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=0 ena=7923950 run=18446744073698439383 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=205387 ena=7977788 run=3979204 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=13903 ena=7975361 run=3985493 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=109955 ena=7974017 run=3992662 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=360 ena=7968291 run=4078417 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=123925 ena=7962080 run=5072045 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=445 ena=7955499 run=6049255 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=68 ena=7988022 run=7029029 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=540 ena=7982220 run=7982220 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=43 ena=7945641 run=6939563 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1495 ena=7973445 run=5980519 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=59565 ena=7970313 run=6975992 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=1856765952 ena=8028484 run=8028484 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=474873856 ena=8027266 run=8027266 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=242191 ena=7962546 run=4999331 ratio=0.00 cycles
CPU11  raw=43632 ena=7956189 run=3997810 ratio=0.00 instructions
CPU12  raw=1499 ena=7923136 run=1233305 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=3173 ena=7926744 run=1247557 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=32127 ena=7914907 run=2210718 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=33913 ena=7919887 run=2231235 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=8217287 ena=7962347 run=3987940 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=392087 ena=7961963 run=3990052 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=6249413 ena=7961178 run=3992317 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=3704 ena=7959248 run=4015632 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=9207390 ena=7956150 run=5002364 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=115972 ena=7952744 run=5990288 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=28903 ena=7948485 run=6975567 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=143686 ena=7945262 run=7945262 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=27909 ena=7943162 run=6939948 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=1395 ena=7941610 run=5948963 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=8542522 ena=7939583 run=6943701 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=1783103488 ena=7980114 run=7980114 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=451280896 ena=7998245 run=7998245 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=10281501 ena=7952257 run=4986340 ratio=0.00 cycles
CPU12  raw=5337084 ena=7950465 run=3998449 ratio=0.00 instructions
CPU13  raw=231083 ena=7901954 run=3102521 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=236611 ena=7906761 run=3126457 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=150692 ena=7895583 run=4076260 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=153143 ena=7900015 run=4102118 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=6129905 ena=7940157 run=3966246 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=254574 ena=7938811 run=3968908 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=4514754 ena=7937087 run=3969457 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=519 ena=7934261 run=4019917 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=8002745 ena=7929862 run=5005400 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=163571 ena=7925634 run=5990657 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=2798 ena=7920497 run=6975667 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=163597 ena=7916527 run=7916527 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=2691 ena=7913582 run=6909996 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=875 ena=7911372 run=5919315 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=7895642 ena=7909317 run=6913972 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=1783103488 ena=7949221 run=7949221 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=451280896 ena=7948473 run=7948473 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=10220731 ena=7905938 run=4942319 ratio=0.00 cycles
CPU13  raw=4902053 ena=7903571 run=3953883 ratio=0.00 instructions
CPU14  raw=500281 ena=7850674 run=4956225 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=505778 ena=7855218 run=4981766 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=279886 ena=7843962 run=18446744073705415575 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=280920 ena=7849290 run=18446744073705425915 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=6037691 ena=7888607 run=3915987 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=260815 ena=7888014 run=3918282 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=4447641 ena=7886812 run=3920196 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=512 ena=7884744 run=4015072 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=7983752 ena=7881062 run=5001331 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=165731 ena=7877290 run=5987480 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=2623 ena=7873309 run=6971987 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=165737 ena=7870117 run=7870117 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=2462 ena=7867696 run=6864299 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=788 ena=7866617 run=5874454 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=7711520 ena=7864980 run=6870104 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=1783103488 ena=7907390 run=7907390 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=451280896 ena=7907963 run=7907963 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=10130083 ena=7864141 run=4897740 ratio=0.00 cycles
CPU14  raw=4824721 ena=7863062 run=3910283 ratio=0.00 instructions
CPU15  raw=556091 ena=7813145 run=18446744073696840826 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=553794 ena=7819498 run=18446744073696829718 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=201466 ena=7817459 run=18446744073695866299 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=199837 ena=7843373 run=18446744073695847178 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=6047906 ena=7895289 run=3923509 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=270955 ena=7894538 run=3925162 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=4520094 ena=7892962 run=3923953 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=477 ena=7890793 run=4015186 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=8104092 ena=7887479 run=5001221 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=136860 ena=7883186 run=5988141 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=27799 ena=7878392 run=6974028 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=136883 ena=7874672 run=7874672 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=27672 ena=7871850 run=6868528 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=887 ena=7869990 run=5877355 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=7623464 ena=7868496 run=6873111 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=1783103488 ena=7909307 run=7909307 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=451280896 ena=7910365 run=7910365 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=10137847 ena=7868932 run=4903965 ratio=0.00 cycles
CPU15  raw=4889444 ena=7867620 run=3916152 ratio=0.00 instructions
CPU16  raw=280136 ena=7806312 run=18446744073695491113 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=277687 ena=7816964 run=18446744073695452431 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=71569 ena=7810434 run=18446744073693544683 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=70172 ena=7820976 run=18446744073693502094 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=6003636 ena=7874013 run=3903471 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=279739 ena=7872845 run=3905747 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=4778320 ena=7870488 run=3902646 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=489 ena=7867518 run=4016213 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=8638868 ena=7862872 run=5001308 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=168042 ena=7858121 run=5986348 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=2999 ena=7853412 run=6974358 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=168073 ena=7849494 run=7849494 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=2852 ena=7846545 run=6842822 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=741 ena=7844258 run=5852215 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=7657374 ena=7842373 run=6847290 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=1783103488 ena=7883364 run=7883364 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=451280896 ena=7883193 run=7883193 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=10084484 ena=7840350 run=4876458 ratio=0.00 cycles
CPU16  raw=4761328 ena=7838491 run=3891180 ratio=0.00 instructions
CPU17  raw=14664 ena=7777410 run=18446744073693127331 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=14258 ena=7788215 run=18446744073693086507 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=181 ena=7780795 run=18446744073691177602 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=86 ena=7791000 run=18446744073691137986 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=5974247 ena=7841476 run=3869738 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=285574 ena=7839614 run=3874763 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=4845707 ena=7837800 run=3871067 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=444 ena=7834494 run=4015464 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=8879048 ena=7830209 run=5002031 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=167151 ena=7825635 run=5984494 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=2897 ena=7820932 run=6972693 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=167167 ena=7817079 run=7817079 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=2691 ena=7814067 run=6810771 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=691 ena=7811566 run=5819246 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=7632703 ena=7809959 run=6814301 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=1616379904 ena=7852167 run=7852167 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=423624704 ena=7851789 run=7851789 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=10014963 ena=7807046 run=4843972 ratio=0.00 cycles
CPU17  raw=4688107 ena=7805140 run=3858046 ratio=0.00 instructions
CPU18  raw=197 ena=7744963 run=18446744073690770593 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=236 ena=7755417 run=18446744073690734821 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=0 ena=7746780 run=18446744073689544929 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=0 ena=7753690 run=18446744073689520518 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=205657 ena=7803598 run=3815132 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=14403 ena=7801415 run=3820285 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=110984 ena=7800379 run=3818693 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=358 ena=7795189 run=4027227 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=106418 ena=7788832 run=5033389 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=461 ena=7781712 run=6012029 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=409 ena=7773820 run=6992993 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=503 ena=7767926 run=7767926 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=324 ena=7763271 run=6756742 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=1236 ena=7758865 run=5767377 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=59369 ena=7755691 run=6760963 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=1616379904 ena=7813163 run=7813163 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=423624704 ena=7813296 run=7813296 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=227777 ena=7753375 run=4800603 ratio=0.00 cycles
CPU18  raw=50188 ena=7749834 run=3817167 ratio=0.00 instructions
CPU19  raw=0 ena=7703720 run=18446744073703979296 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=0 ena=7710523 run=18446744073703980624 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=0 ena=7699935 run=18446744073703980475 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=0 ena=7687448 run=18446744073703962246 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=258011 ena=7738529 run=3755541 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=14497 ena=7734559 run=3765821 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=149313 ena=7733372 run=3750284 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=491 ena=7726942 run=4048536 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=162946 ena=7720118 run=5030103 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=658 ena=7712522 run=5999276 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=2042 ena=7703889 run=6991824 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=715 ena=7700581 run=7700581 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=2051 ena=7695947 run=6688989 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=2650 ena=7652152 run=5702274 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=94217 ena=7648167 run=6655665 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=1793851392 ena=7707478 run=7707478 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=449052672 ena=7707418 run=7707418 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=311130 ena=7644236 run=4736570 ratio=0.00 cycles
CPU19  raw=62132 ena=7640097 run=3730324 ratio=0.00 instructions
CPU20  raw=0 ena=7596814 run=18446744073704641742 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
