rhs       -----------start-------------
CPU4  raw=271179 ena=130916138 run=18446744073616899550 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=272223 ena=131006797 run=18446744073616844090 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=106293 ena=130917740 run=18446744073615914382 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=107378 ena=131008243 run=18446744073615856161 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=185329952 ena=131762857 run=90764036 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=8332818 ena=131759157 run=91743055 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=428872657 ena=131755202 run=91889386 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=181190 ena=131752692 run=91887387 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=524959488 ena=131750237 run=91886370 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=300938 ena=131747767 run=91881817 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=131 ena=131744799 run=91860282 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=303796 ena=131741727 run=91859006 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=116 ena=131738637 run=80884530 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=39920 ena=131735043 run=79905304 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=446878087 ena=131732920 run=90885168 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=40585134080 ena=132101024 run=132101024 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=4490264576 ena=132100795 run=132100795 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=189437938 ena=131729553 run=89715024 ratio=0.00 cycles
CPU4  raw=436815093 ena=131725917 run=89716209 ratio=0.00 instructions
CPU5  raw=264099 ena=130861851 run=18446744073616377436 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=265143 ena=130952551 run=18446744073616318481 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=108440 ena=130863431 run=18446744073615394023 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=109566 ena=130954123 run=18446744073615332174 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=184253716 ena=131735100 run=90764547 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=8291152 ena=131732447 run=91743911 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=428332028 ena=131730627 run=91862463 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=181155 ena=131728812 run=91861025 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=526601009 ena=131726778 run=91858712 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=301993 ena=131724759 run=91856103 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=107 ena=131722280 run=91852476 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=303167 ena=131719746 run=91833440 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=93 ena=131716886 run=80859531 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=40536 ena=131714493 run=79879563 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=446013373 ena=131712662 run=90842980 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=40585134080 ena=132071637 run=132071637 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=4490264576 ena=132071563 run=132071563 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=188369357 ena=131709454 run=89721277 ratio=0.00 cycles
CPU5  raw=435534979 ena=131705907 run=89721176 ratio=0.00 instructions
CPU6  raw=262767 ena=130832874 run=18446744073615286197 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=264064 ena=130925099 run=18446744073615209958 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=108012 ena=130837131 run=18446744073613316486 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=109457 ena=130928908 run=18446744073613236510 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=184694156 ena=131713071 run=90765355 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=8322087 ena=131710606 run=91746284 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=428937084 ena=131708919 run=91839841 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=181348 ena=131707143 run=91839266 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=526314778 ena=131705069 run=91837079 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=301998 ena=131702972 run=91834281 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=107 ena=131700424 run=91816036 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=303198 ena=131698026 run=91809982 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=102 ena=131694991 run=80836942 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=37669 ena=131692663 run=79855465 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=446344143 ena=131690772 run=90834102 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=40585134080 ena=132047588 run=132047588 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=4490264576 ena=132046014 run=132046014 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=188811147 ena=131685757 run=89723603 ratio=0.00 cycles
CPU6  raw=435550950 ena=131682386 run=89721846 ratio=0.00 instructions
CPU7  raw=264692 ena=130807369 run=18446744073612814284 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=266703 ena=130899419 run=18446744073612735485 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=109171 ena=130811294 run=18446744073610844766 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=111263 ena=130902776 run=18446744073610764278 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=182981790 ena=131660913 run=90768687 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=8266153 ena=131657159 run=91747042 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=429756502 ena=131653174 run=91787223 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=182625 ena=131651010 run=91785682 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=530018127 ena=131648644 run=91782195 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=302408 ena=131646365 run=91762567 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=211 ena=131643159 run=91758391 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=302550 ena=131639678 run=91750597 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=218 ena=131636261 run=80780209 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=40252 ena=131632284 run=79816587 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=444645695 ena=131629998 run=90778781 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=40585134080 ena=131995679 run=131995679 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=4490264576 ena=132001400 run=132001400 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=187089506 ena=131632674 run=89721108 ratio=0.00 cycles
CPU7  raw=433925936 ena=131629127 run=89717765 ratio=0.00 instructions
CPU8  raw=271648 ena=130762973 run=18446744073610363947 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=272848 ena=130854565 run=18446744073610283315 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=106653 ena=130766491 run=18446744073608828647 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=108638 ena=130857117 run=18446744073608761558 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=184381582 ena=131637889 run=90764941 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=8344428 ena=131635586 run=91754653 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=429107970 ena=131634062 run=91765278 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=180232 ena=131632557 run=91767388 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=527181399 ena=131630758 run=91764683 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=301814 ena=131629108 run=91760386 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=248 ena=131627194 run=91757431 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=303390 ena=131624714 run=91737952 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=210 ena=131622237 run=80762369 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=32390 ena=131617075 run=79774470 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=445339038 ena=131615262 run=90739159 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=40585134080 ena=131975894 run=131975894 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=4490264576 ena=131975695 run=131975695 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=188490753 ena=131612874 run=89719309 ratio=0.00 cycles
CPU8  raw=434667516 ena=131609541 run=89721590 ratio=0.00 instructions
CPU9  raw=271676 ena=130738119 run=18446744073627099052 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=272675 ena=130828878 run=18446744073627045546 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=102824 ena=130739960 run=18446744073626114143 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=103992 ena=130830605 run=18446744073626056985 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=183966275 ena=131606319 run=90763397 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=8339026 ena=131605037 run=91735527 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=429457167 ena=131603530 run=91737678 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=181792 ena=131601895 run=91737048 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=528093187 ena=131612219 run=91745594 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=302775 ena=131610170 run=91743094 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=147 ena=131608004 run=91718475 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=303357 ena=131604220 run=91719228 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=140 ena=131601938 run=80745669 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=38900 ena=131600114 run=79766505 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=444791298 ena=131598220 run=90750770 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=40585134080 ena=131964304 run=131964304 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=4490264576 ena=131964381 run=131964381 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=188086397 ena=131595105 run=89717820 ratio=0.00 cycles
CPU9  raw=434229203 ena=131591745 run=89719168 ratio=0.00 instructions
CPU10  raw=260852 ena=130725859 run=18446744073626541618 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=262264 ena=130816504 run=18446744073626483187 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=98008 ena=130727425 run=18446744073625559136 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=98805 ena=130818025 run=18446744073625496251 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=187932602 ena=131587429 run=90757561 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=8533627 ena=131585970 run=91717108 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=432549432 ena=131584397 run=91718823 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=180405 ena=131582658 run=91718376 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=523777484 ena=131580621 run=91715215 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=299644 ena=131578516 run=91714715 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=78 ena=131576211 run=91710980 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=303150 ena=131588041 run=91721925 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=70 ena=131585126 run=80731941 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=38947 ena=131582868 run=79753226 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=447578857 ena=131580938 run=90716974 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=40585134080 ena=131954393 run=131954393 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=4490264576 ena=131954188 run=131954188 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=192060010 ena=131577493 run=89696633 ratio=0.00 cycles
CPU10  raw=436880526 ena=131574236 run=89714133 ratio=0.00 instructions
CPU11  raw=258356 ena=130715972 run=18446744073625993263 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=259583 ena=130806647 run=18446744073625929793 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=96752 ena=130717604 run=18446744073625011619 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=97588 ena=130808190 run=18446744073624943479 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=184066939 ena=131575168 run=90755471 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=8371629 ena=131573920 run=91707398 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=429891813 ena=131572365 run=91709242 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=182121 ena=131570591 run=91709432 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=528429463 ena=131568668 run=91708295 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=275354 ena=131566358 run=91704090 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=26372 ena=131563857 run=91700549 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=276863 ena=131560910 run=91677453 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=23095 ena=131558208 run=80702925 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=40138 ena=131555076 run=79728790 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=444423958 ena=131551887 run=90689168 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=40585134080 ena=131924102 run=131924102 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=4490264576 ena=131940164 run=131940164 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=188177845 ena=131561456 run=89710364 ratio=0.00 cycles
CPU11  raw=433690143 ena=131558105 run=89710545 ratio=0.00 instructions
CPU12  raw=86243 ena=130713031 run=18446744073646440243 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=89548 ena=130792342 run=18446744073646426264 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=36418 ena=130705083 run=18446744073647414946 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=38873 ena=130785518 run=18446744073647404409 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=197036946 ena=131549240 run=90744894 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=9050857 ena=131548297 run=91680295 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=446840229 ena=131547327 run=91682947 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=220099 ena=131546565 run=91682028 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=538823492 ena=131545422 run=91679810 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=292110 ena=131544169 run=91677899 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=12485 ena=131542101 run=91674406 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=292425 ena=131540472 run=91672470 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=10526 ena=131538808 run=80702064 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=64325 ena=131535769 run=79734272 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=447152804 ena=131532138 run=90693260 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=25657606144 ena=131900119 run=131900119 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=3863871488 ena=131900382 run=131900382 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=194742813 ena=131530222 run=89698951 ratio=0.00 cycles
CPU12  raw=444502089 ena=131526373 run=89698728 ratio=0.00 instructions
CPU13  raw=94592 ena=130673321 run=18446744073648320082 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=97743 ena=130738061 run=18446744073648291499 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=39202 ena=130651980 run=18446744073649288925 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=41892 ena=130732133 run=18446744073649268830 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=181933170 ena=131495566 run=90764303 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=8308950 ena=131494397 run=91626175 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=432193801 ena=131493200 run=91628344 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=183608 ena=131491920 run=91626183 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=533811309 ena=131490455 run=91624834 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=301594 ena=131488683 run=91621943 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=951 ena=131486744 run=91601185 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=299961 ena=131484659 run=91601921 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=938 ena=131482505 run=80628161 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=40186 ena=131479638 run=79734962 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=441951022 ena=131475754 run=90711153 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=25657606144 ena=131859826 run=131859826 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=3863871488 ena=131823605 run=131823605 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=186029910 ena=131452502 run=89714888 ratio=0.00 cycles
CPU13  raw=431159372 ena=131448719 run=89716587 ratio=0.00 instructions
CPU14  raw=98781 ena=130595001 run=18446744073650155258 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=101843 ena=130674384 run=18446744073650129084 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=40574 ena=130588243 run=18446744073641672645 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=42622 ena=130669178 run=18446744073641627613 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=183977717 ena=131368412 run=90714750 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=8423837 ena=131366644 run=91519535 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=431246163 ena=131365456 run=91525519 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=182420 ena=131364058 run=91527367 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=529775662 ena=131362719 run=91526855 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=300069 ena=131361095 run=91522881 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=958 ena=131359033 run=91515066 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=302113 ena=131356811 run=91491546 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=802 ena=131354209 run=80521597 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=41454 ena=131350734 run=79685323 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=442883469 ena=131347177 run=90641277 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=25481445376 ena=131779061 run=131779061 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=3839557632 ena=131779475 run=131779475 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=188073871 ena=131343693 run=89664970 ratio=0.00 cycles
CPU14  raw=432331471 ena=131339794 run=89661255 ratio=0.00 instructions
CPU15  raw=95585 ena=130551111 run=18446744073633660275 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=97243 ena=130633000 run=18446744073633597820 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=38423 ena=130548499 run=18446744073632679673 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=40275 ena=130629696 run=18446744073632614954 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=188672904 ena=131355785 run=90720764 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=8649531 ena=131394395 run=91536810 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=434923649 ena=131393717 run=91541409 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=181693 ena=131392612 run=91542151 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=525592904 ena=131391093 run=91541508 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=271657 ena=131389603 run=91539535 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=26462 ena=131387916 run=91534506 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=274817 ena=131386132 run=91529918 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=23136 ena=131383552 run=80556988 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=39449 ena=131380662 run=79707653 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=445880636 ena=131377103 run=90664740 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=25481445376 ena=131783354 run=131783354 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=3839557632 ena=131784126 run=131784126 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=192723372 ena=131375134 run=89669995 ratio=0.00 cycles
CPU15  raw=435575040 ena=131371327 run=89671638 ratio=0.00 instructions
CPU16  raw=90317 ena=130546591 run=18446744073633148612 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=91684 ena=130640310 run=18446744073633085552 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=37204 ena=130555759 run=18446744073632168193 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=38657 ena=130637958 run=18446744073632104576 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=3423367 ena=130921755 run=90431603 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=280054 ena=130940165 run=91193740 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=2497496 ena=130937401 run=91200806 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=4716 ena=130935102 run=91211382 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=2833623 ena=130932209 run=91225785 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=555 ena=130928734 run=91218193 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=394 ena=130924575 run=91215079 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=550 ena=130919593 run=91203436 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=235 ena=130914535 run=80261633 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=21582 ena=130908075 run=79456966 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=340845 ena=130901095 run=90372950 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
