rhs       -----------start-------------
CPU13  raw=15167188 ena=254010972 run=174383525 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=614314765 ena=254010309 run=174385065 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=1015513 ena=254008932 run=174383049 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=746576667 ena=254006369 run=175232319 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=392465 ena=254002059 run=176221485 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=30253 ena=253996728 run=177212375 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=390648 ena=253991342 run=178196910 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=28410 ena=253986769 run=158420618 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=77003 ena=253984959 run=157422844 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=609622406 ena=253984121 run=177331925 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=40057438208 ena=255038326 run=255038326 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=7266893824 ena=255039434 run=255039434 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=244693962 ena=253986441 run=175357525 ratio=0.00 cycles
CPU13  raw=607798415 ena=253984817 run=174374425 ratio=0.00 instructions
CPU14  raw=146120 ena=251860082 run=18446744073586170719 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=149996 ena=252024421 run=18446744073586111941 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=79292 ena=251854700 run=18446744073574861936 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=82161 ena=252019034 run=18446744073574765037 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=242808491 ena=253879693 run=174279102 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=15177376 ena=253878503 run=174275040 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=614433392 ena=253876827 run=174309760 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=1016523 ena=253875880 run=174295759 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=747139336 ena=253873883 run=175178003 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=350777 ena=253869415 run=176164345 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=71076 ena=253864524 run=177126292 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=353129 ena=253862221 run=178120455 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=63799 ena=253858283 run=158310872 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=76708 ena=253856514 run=157326109 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=610152631 ena=253855380 run=177230624 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=40057438208 ena=255003338 run=255003338 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=7266893824 ena=255005138 run=255005138 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=245826087 ena=253857184 run=175250927 ratio=0.00 cycles
CPU14  raw=605987818 ena=253855321 run=174273720 ratio=0.00 instructions
CPU15  raw=145959 ena=251825410 run=18446744073564547168 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=148856 ena=251989346 run=18446744073564413753 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=76324 ena=251820919 run=18446744073563574364 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=79118 ena=251985643 run=18446744073563464877 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=242120971 ena=253883085 run=174259292 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=15208349 ena=253882310 run=174269493 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=614770557 ena=253881713 run=174292446 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=1015077 ena=253879859 run=174291353 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=745750964 ena=253876275 run=175213310 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=366793 ena=253871123 run=176202245 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=55028 ena=253866046 run=177173310 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=366567 ena=253860440 run=178143595 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=48154 ena=253856097 run=158299098 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=72854 ena=253853547 run=157296973 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=610337254 ena=253851720 run=177202998 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=40057438208 ena=254963657 run=254963657 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=7266893824 ena=254965399 run=254965399 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=243515956 ena=253853839 run=175239496 ratio=0.00 cycles
CPU15  raw=609064726 ena=253851569 run=174257367 ratio=0.00 instructions
CPU16  raw=142754 ena=251784998 run=18446744073564590369 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=145343 ena=251949306 run=18446744073564445387 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=73998 ena=251780808 run=18446744073563620182 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=76698 ena=251944623 run=18446744073563473099 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=242474046 ena=253961844 run=174302766 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=15241469 ena=253960160 run=174297559 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=614954474 ena=253958473 run=174334389 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=1013612 ena=253956922 run=174329473 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=745872029 ena=253953476 run=175278013 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=312074 ena=253948528 run=176271014 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=110315 ena=253942729 run=177229793 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=314446 ena=253937663 run=178213974 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=95475 ena=253932963 run=158347212 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=78323 ena=253930329 run=157355680 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=610450156 ena=253928413 run=177265553 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=40057438208 ena=254933427 run=254933427 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=7266893824 ena=254933605 run=254933605 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=243727021 ena=253926359 run=175291211 ratio=0.00 cycles
CPU16  raw=609083725 ena=253924076 run=174300339 ratio=0.00 instructions
CPU17  raw=137492 ena=251752522 run=18446744073564611767 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=140066 ena=251920001 run=18446744073564470386 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=71248 ena=251752033 run=18446744073563642526 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=74737 ena=251916663 run=18446744073563507518 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=204150049 ena=253817282 run=174195306 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=17019361 ena=253816945 run=174203664 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=153946761 ena=253815736 run=174209069 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=5156 ena=253811737 run=174210725 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=154885982 ena=253806360 run=175199677 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=441 ena=253826831 run=176185608 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=366 ena=253822160 run=177170671 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=420 ena=253815309 run=178157545 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=266 ena=253809376 run=158266964 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=1416 ena=253831675 run=157295480 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=52277195 ena=253828993 run=177198674 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=40057438208 ena=254944028 run=254944028 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=7266893824 ena=254945465 run=254945465 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=205278418 ena=253829840 run=175226643 ratio=0.00 cycles
CPU17  raw=51503973 ena=253827980 run=174238227 ratio=0.00 instructions
CPU18  raw=134036 ena=251738973 run=18446744073564595348 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=136957 ena=251903089 run=18446744073564470883 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=70433 ena=251734906 run=18446744073563625022 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=73244 ena=251900021 run=18446744073563506804 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=14758630 ena=253230142 run=173791687 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=1217594 ena=253234130 run=173806964 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=11145287 ena=253233007 run=173819251 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=9176 ena=253261793 run=173869793 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=11806069 ena=253313891 run=174819799 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=1426 ena=253308133 run=175804522 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=1172 ena=253301984 run=176782863 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=1409 ena=253295285 run=177707825 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=1028 ena=253296009 run=157951584 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=48540 ena=253294344 run=156954367 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=3764591 ena=253292435 run=176815519 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=39895433216 ena=254962143 run=254962143 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=7239237632 ena=254963725 run=254963725 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=16015974 ena=253253534 run=174875850 ratio=0.00 cycles
CPU18  raw=2878771 ena=253252015 run=173883286 ratio=0.00 instructions
CPU19  raw=133583 ena=251781738 run=18446744073564557116 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=136786 ena=251947031 run=18446744073564448370 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=69443 ena=251781476 run=18446744073563380265 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=72565 ena=251950887 run=18446744073563255701 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=6788696 ena=253200944 run=173784065 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=554004 ena=253231869 run=173797932 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=4797388 ena=253230660 run=173827182 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=8956 ena=253227384 run=173822546 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=5490586 ena=253222946 run=174767533 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=975 ena=253219742 run=175766532 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=692 ena=253212553 run=176733396 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=1010 ena=253204148 run=177704143 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=453 ena=253199091 run=157889617 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=48025 ena=253195980 run=156905142 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=705052 ena=253193531 run=176767713 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=40044593152 ena=254967671 run=254967671 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=7263551488 ena=254968367 run=254968367 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=6847744 ena=253193465 run=174781065 ratio=0.00 cycles
CPU19  raw=678563 ena=253190292 run=173807121 ratio=0.00 instructions
CPU20  raw=135071 ena=251788082 run=18446744073563575530 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=138678 ena=251957273 run=18446744073563450222 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=68410 ena=251795074 run=18446744073561620478 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=71718 ena=251963639 run=18446744073561485247 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=6808411 ena=253208129 run=173770545 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=555688 ena=253239980 run=173809240 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=4813446 ena=253238304 run=173815454 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=9452 ena=253236069 run=173836007 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=5532251 ena=253231481 run=174758084 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=944 ena=253224398 run=175753086 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=271 ena=253216832 run=176737534 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=957 ena=253208049 run=177714847 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=158 ena=253202316 run=157923785 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=52146 ena=253199423 run=156919723 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=711225 ena=253196645 run=176769480 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=40044593152 ena=254978072 run=254978072 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=7263551488 ena=254979104 run=254979104 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=6891424 ena=253195542 run=174802600 ratio=0.00 cycles
CPU20  raw=701983 ena=253192711 run=173799669 ratio=0.00 instructions
CPU21  raw=136690 ena=251780196 run=18446744073561813233 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=140373 ena=251949534 run=18446744073561685970 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=66778 ena=251784463 run=18446744073559859008 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=70117 ena=251953963 run=18446744073559732980 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=204171697 ena=253864713 run=174240345 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=17023270 ena=253864316 run=174250617 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=154364012 ena=253862641 run=174259133 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=5185 ena=253860869 run=174257331 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=155054684 ena=253856879 run=175199059 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=376 ena=253851804 run=176171885 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=438 ena=253845638 run=177169151 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=398 ena=253838829 run=178156699 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=327 ena=253833032 run=158293776 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=1345 ena=253831002 run=157309135 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=52403037 ena=253829011 run=177199578 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=40044593152 ena=254940370 run=254940370 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=7263551488 ena=254941806 run=254941806 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=205275664 ena=253831425 run=175225819 ratio=0.00 cycles
CPU21  raw=51567556 ena=253830566 run=174238243 ratio=0.00 instructions
CPU22  raw=135378 ena=251764085 run=18446744073559982768 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=138164 ena=251933480 run=18446744073559856351 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=65483 ena=251766085 run=18446744073558764637 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=67562 ena=251931340 run=18446744073558668295 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=89163715 ena=253483658 run=173971399 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=7518974 ena=253518342 run=173989656 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=68994838 ena=253518161 run=174003303 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=7000 ena=253516959 run=174001741 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=71027499 ena=253512792 run=174939880 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=921 ena=253507370 run=175953649 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=1110 ena=253501105 run=176938901 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=949 ena=253494061 run=177923594 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=1013 ena=253489126 run=158097052 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=31494 ena=253487241 run=157098217 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=22779716 ena=253485821 run=176967838 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=40044593152 ena=254973593 run=254973593 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=7263551488 ena=254975367 run=254975367 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=90306020 ena=253488073 run=174995826 ratio=0.00 cycles
CPU22  raw=21931477 ena=253486331 run=174010236 ratio=0.00 instructions
CPU23  raw=133466 ena=251794342 run=18446744073577502714 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=135925 ena=251959521 run=18446744073577438172 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=63708 ena=251791930 run=18446744073576524401 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=66248 ena=251957016 run=18446744073576467122 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=6801142 ena=253313907 run=173788160 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=554759 ena=253346919 run=173880860 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU23  raw=4777109 ena=253345888 run=173893536 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU23  raw=10128 ena=253368824 run=173936236 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU23  raw=5417835 ena=253365578 run=174875025 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU23  raw=949 ena=253359162 run=175832033 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU23  raw=249 ena=253351723 run=176806606 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU23  raw=975 ena=253344032 run=177788501 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU23  raw=83 ena=253338136 run=158027902 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU23  raw=50524 ena=253334291 run=157008165 ratio=0.00 hsw_ep::ICACHE:misses
CPU23  raw=664603 ena=253332188 run=176870192 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU23  raw=40044593152 ena=255004302 run=255004302 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU23  raw=7263551488 ena=255004899 run=255004899 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU23  raw=6845834 ena=253330989 run=174908425 ratio=0.00 cycles
CPU23  raw=654369 ena=253327977 run=173838246 ratio=0.00 instructions
Total time elapsed : 252380697 ns
x_solve   -----------end-------------
y_solve   -----------start-------------
CPU0  raw=211319 ena=266552306 run=18446744073569594288 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=213365 ena=266726482 run=18446744073569482462 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=77710 ena=266556887 run=18446744073570566974 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=81179 ena=266725501 run=18446744073570460624 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=290961519 ena=268843668 run=185192703 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=18193300 ena=268851970 run=185211961 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=665220418 ena=268850845 run=185222443 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=355387 ena=268850016 run=185224628 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=802203580 ena=268849120 run=185224223 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=449851 ena=268847568 run=185228477 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=15517 ena=268845494 run=186217391 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=455224 ena=268842880 run=187205487 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=15204 ena=268840095 run=167275862 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=141686 ena=268858015 run=167267366 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=669247840 ena=268856536 run=188200083 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=46395293696 ena=269892295 run=269892295 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=7532707840 ena=269894304 run=269894304 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=292446262 ena=268858456 run=186206781 ratio=0.00 cycles
CPU0  raw=665907721 ena=268856815 run=185213003 ratio=0.00 instructions
CPU1  raw=211273 ena=266572028 run=18446744073571488384 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=213882 ena=266740223 run=18446744073571387589 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=79183 ena=266571502 run=18446744073572464155 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=83223 ena=266739752 run=18446744073572374134 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=278202322 ena=268879482 run=185224200 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=17296829 ena=268877626 run=185229367 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=652614519 ena=268875278 run=185242233 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=276527 ena=268873002 run=185241695 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=788923195 ena=268870425 run=185237450 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=445361 ena=268866493 run=185268332 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=592 ena=268861614 run=186250114 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=449567 ena=268856407 run=187235521 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=556 ena=268850651 run=167288257 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=87805 ena=268847187 run=167257067 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=661585927 ena=268844724 run=188169438 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=46395293696 ena=269853743 run=269853743 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=7532707840 ena=269874963 run=269874963 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=280857059 ena=268859113 run=186201655 ratio=0.00 cycles
CPU1  raw=659102854 ena=268856134 run=185225633 ratio=0.00 instructions
CPU2  raw=220195 ena=266550287 run=18446744073573338064 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=222680 ena=266718279 run=18446744073573263941 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
