rhs       -----------start-------------
CPU12  raw=4557963264 ena=220614645 run=220614645 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=178432379 ena=219683392 run=152271989 ratio=0.00 cycles
CPU12  raw=51156382 ena=219678723 run=152058044 ratio=0.00 instructions
CPU13  raw=2759 ena=217693479 run=18446744073597294242 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=4289 ena=217774491 run=18446744073597268487 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=438 ena=217685805 run=18446744073598267120 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=2710 ena=217766402 run=18446744073598240262 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=5702121 ena=219155882 run=151605343 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=464038 ena=219154710 run=151609456 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=4109938 ena=219153504 run=151614235 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=7998 ena=219150732 run=151630349 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=4714976 ena=219147910 run=151641913 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=798 ena=219144615 run=151633051 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=1913 ena=219140407 run=151627422 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=798 ena=219136365 run=151624012 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=1434 ena=219129126 run=135056536 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=37393 ena=219121421 run=135056818 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=552871 ena=219114646 run=152922582 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=27844149248 ena=220563353 run=220563353 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=4557963264 ena=220563261 run=220563261 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=5639334 ena=219106471 run=151932570 ratio=0.00 cycles
CPU13  raw=566661 ena=219101366 run=151584479 ratio=0.00 instructions
CPU14  raw=2896 ena=217644166 run=18446744073598758986 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=4417 ena=217729498 run=18446744073598711124 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=177 ena=217644469 run=18446744073589324901 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=2542 ena=217730690 run=18446744073589250606 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=5738806 ena=219108288 run=151543118 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=467304 ena=219107319 run=151574640 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=4168254 ena=219105827 run=151588072 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=8014 ena=219103151 run=151584570 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=4734271 ena=219102348 run=151607587 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=808 ena=219098843 run=151589652 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=293 ena=219095072 run=151584082 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=808 ena=219090807 run=151582060 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=2 ena=219084159 run=135059931 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=37316 ena=219076676 run=135041870 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=567137 ena=219070275 run=152910348 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=27968143360 ena=220540302 run=220540302 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=4584636416 ena=220540484 run=220540484 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=5665716 ena=219063299 run=151908907 ratio=0.00 cycles
CPU14  raw=583235 ena=219057793 run=151545907 ratio=0.00 instructions
CPU15  raw=600 ena=217638466 run=18446744073580418058 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=2789 ena=217745266 run=18446744073580340784 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=135 ena=217661820 run=18446744073578489061 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=2443 ena=217749001 run=18446744073578394024 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=5730808 ena=219125376 run=151546291 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=466353 ena=219123217 run=151579375 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=4169112 ena=219121982 run=151597104 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=7833 ena=219119336 run=151616476 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=4733350 ena=219116747 run=151627518 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=815 ena=219113343 run=151615894 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=355 ena=219109651 run=151606440 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=812 ena=219105200 run=151590170 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=0 ena=219097787 run=135068314 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=37823 ena=219089796 run=135041291 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=567137 ena=219083059 run=152913289 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=27968143360 ena=220548821 run=220548821 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=4584636416 ena=220548788 run=220548788 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=5666227 ena=219075678 run=151910167 ratio=0.00 cycles
CPU15  raw=583670 ena=219070150 run=151541007 ratio=0.00 instructions
CPU16  raw=745 ena=217628750 run=18446744073577992733 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=2744 ena=217715981 run=18446744073577899911 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=18 ena=217630881 run=18446744073576106030 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=2333 ena=217713250 run=18446744073576034184 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=5677073 ena=219069034 run=151545616 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=463458 ena=219066232 run=151536912 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=4194948 ena=219063494 run=151542524 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=7947 ena=219060385 run=151569249 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=4762425 ena=219057286 run=151557525 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=812 ena=219053672 run=151553224 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=449 ena=219049230 run=151549320 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=811 ena=219044210 run=151526976 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=199 ena=219036309 run=135023179 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=36670 ena=219027855 run=135029768 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=567253 ena=219021113 run=152916099 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=27968143360 ena=220504369 run=220504369 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=4584636416 ena=220504259 run=220504259 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=5608805 ena=219015584 run=151887478 ratio=0.00 cycles
CPU16  raw=583450 ena=219010513 run=151473804 ratio=0.00 instructions
CPU17  raw=53 ena=217569821 run=18446744073576506777 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=2362 ena=217680502 run=18446744073576435618 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=36 ena=217592227 run=18446744073593284822 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=2347 ena=217675394 run=18446744073593222106 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=5725191 ena=219071252 run=151528627 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=465944 ena=219069160 run=151521709 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=4167078 ena=219067467 run=151534461 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=7740 ena=219064552 run=151545299 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=4735348 ena=219061278 run=151562198 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=818 ena=219057696 run=151552580 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=316 ena=219053927 run=151550283 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=815 ena=219049463 run=151549237 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=7 ena=219042009 run=135041705 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=37460 ena=219034237 run=135052567 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=567705 ena=219027461 run=152908791 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=27806662656 ena=220484866 run=220484866 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=4557045760 ena=220484562 run=220484562 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=5661679 ena=219020426 run=151922532 ratio=0.00 cycles
CPU17  raw=584975 ena=219015133 run=151492704 ratio=0.00 instructions
CPU18  raw=68 ena=217547960 run=18446744073593686222 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=2369 ena=217630955 run=18446744073593622794 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=50 ena=217543243 run=18446744073592708317 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=2367 ena=217626125 run=18446744073592645135 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=5720418 ena=219030032 run=151427820 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=465569 ena=219028334 run=151484617 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=4161540 ena=219027218 run=151491039 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=7642 ena=219024667 run=151519802 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=4736160 ena=219021692 run=151546520 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=863 ena=219018237 run=151512467 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=303 ena=219014388 run=151523434 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=865 ena=219010307 run=151492650 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=7 ena=219003260 run=135077384 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=36459 ena=218995703 run=135049487 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=569099 ena=218975903 run=152899700 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=27806662656 ena=220429971 run=220429971 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=4557045760 ena=220430202 run=220430202 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=5651991 ena=218968592 run=151926316 ratio=0.00 cycles
CPU18  raw=584515 ena=218963373 run=151418883 ratio=0.00 instructions
CPU19  raw=75 ena=217494130 run=18446744073593096398 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=2371 ena=217577525 run=18446744073593038474 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=54 ena=217489377 run=18446744073592119951 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=2374 ena=217571904 run=18446744073592059731 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=5685912 ena=218993949 run=151442706 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=465732 ena=218995525 run=151457337 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=4190324 ena=218958573 run=151417988 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=7801 ena=218956124 run=151426296 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=4767029 ena=218952570 run=151431616 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=837 ena=218948935 run=151430875 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=467 ena=218944530 run=151425883 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=850 ena=218939566 run=151425002 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=234 ena=218931810 run=135072197 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=36668 ena=218922727 run=135056248 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=587749 ena=218915929 run=152932575 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=27806662656 ena=220352020 run=220352020 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=4557045760 ena=220351627 run=220351627 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=5620359 ena=218907848 run=151932670 ratio=0.00 cycles
CPU19  raw=606602 ena=218902500 run=151385577 ratio=0.00 instructions
CPU20  raw=70 ena=217415739 run=18446744073592542355 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=2363 ena=217499241 run=18446744073592483935 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=50 ena=217411350 run=18446744073591567118 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=2377 ena=217494448 run=18446744073591506322 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=5760866 ena=218932363 run=151356184 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=468914 ena=218930224 run=151368577 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=4173864 ena=218926562 run=151394117 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=7932 ena=218923778 run=151399491 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=4732854 ena=218921019 run=151409233 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=801 ena=218918034 run=151399729 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=390 ena=218913946 run=151389966 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=799 ena=218909581 run=151386515 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=8 ena=218901799 run=135087965 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=38324 ena=218893698 run=135079952 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=567310 ena=218886693 run=152950664 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=27806662656 ena=220306466 run=220306466 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=4557045760 ena=220306606 run=220306606 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=5691056 ena=218879814 run=151938155 ratio=0.00 cycles
CPU20  raw=582771 ena=218874781 run=151345997 ratio=0.00 instructions
CPU21  raw=59 ena=217384616 run=18446744073591983940 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=2353 ena=217467221 run=18446744073591923411 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=38 ena=217380306 run=18446744073591012942 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=2371 ena=217462955 run=18446744073590947178 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=5754638 ena=218839345 run=151264023 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=468387 ena=218836756 run=151286023 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=4166159 ena=218835777 run=151313522 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=8246 ena=218833175 run=151345339 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=4734373 ena=218830626 run=151338995 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=802 ena=218827501 run=151329080 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=391 ena=218823334 run=151310651 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=801 ena=218818779 run=151297093 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=4 ena=218810628 run=135066953 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=39103 ena=218802166 run=135049154 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=562836 ena=218795205 run=152925401 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=27806662656 ena=220259949 run=220259949 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=4557045760 ena=220261001 run=220261001 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=5699931 ena=218789266 run=151914348 ratio=0.00 cycles
CPU21  raw=579893 ena=218784149 run=151243862 ratio=0.00 instructions
CPU22  raw=54 ena=217339031 run=18446744073591461416 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=2362 ena=217421475 run=18446744073591396496 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=28 ena=217334660 run=18446744073590491820 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=2357 ena=217417233 run=18446744073590423512 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=6356511 ena=219470051 run=151718791 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=270915 ena=219472230 run=151719481 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=4169209 ena=219471617 run=151735707 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=8507 ena=219470871 run=151756076 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=4750835 ena=219470248 run=151749992 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=835 ena=219469625 run=151754742 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=405 ena=219469070 run=151746927 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=835 ena=219467731 run=151745755 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=4 ena=219464735 run=135471516 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=49761 ena=219460670 run=135467632 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=560918 ena=219456606 run=153390862 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=27946385408 ena=220243693 run=220243693 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=4557045760 ena=220244759 run=220244759 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=6310441 ena=219454490 run=152384466 ratio=0.00 cycles
CPU22  raw=580730 ena=219452016 run=151728364 ratio=0.00 instructions
CPU23  raw=55 ena=217329515 run=18446744073590883122 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=2366 ena=217411764 run=18446744073590814774 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=22 ena=217324701 run=18446744073589911015 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=2340 ena=217407255 run=18446744073589840171 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=7363923 ena=219460945 run=151677263 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=315983 ena=219469534 run=151760714 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU23  raw=4546638 ena=219468504 run=151777213 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU23  raw=9734 ena=219468127 run=151764704 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU23  raw=5009207 ena=219467280 run=151771964 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU23  raw=840 ena=219466180 run=151738179 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU23  raw=529 ena=219465380 run=151742550 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU23  raw=838 ena=219463755 run=151753997 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU23  raw=132 ena=219459878 run=135478998 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU23  raw=55484 ena=219455556 run=135436821 ratio=0.00 hsw_ep::ICACHE:misses
CPU23  raw=670907 ena=219451820 run=153353873 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU23  raw=27793817600 ena=220237120 run=220237120 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU23  raw=4582473728 ena=220238444 run=220238444 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU23  raw=7394037 ena=219449564 run=152341236 ratio=0.00 cycles
CPU23  raw=704875 ena=219447323 run=151662860 ratio=0.00 instructions
Total time elapsed : 218284756 ns
z_solve   -----------end-------------
add       -----------start-------------
CPU0  raw=274 ena=11845664 run=1131564 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=236 ena=11868446 run=1145920 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=268 ena=11849566 run=2113927 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=147 ena=11867906 run=2131306 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=17982305 ena=11926796 run=7945541 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=782874 ena=11926106 run=7948857 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=10392722 ena=11932781 run=7962826 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=8422 ena=11933477 run=7969521 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=13549007 ena=11932857 run=7968261 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=142641 ena=11932209 run=7965824 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=8018 ena=11930849 run=7964092 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=130847 ena=11944515 run=7977108 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7618 ena=11942837 run=7945851 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2339 ena=11941426 run=7943634 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=9461605 ena=11940602 run=9932022 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=3275489280 ena=12015683 run=12015683 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=839712768 ena=12017324 run=12017324 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=20242401 ena=11941931 run=8928299 ratio=0.00 cycles
CPU0  raw=8611041 ena=11940592 run=7960270 ratio=0.00 instructions
CPU1  raw=54021 ena=11866506 run=3063617 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=56627 ena=11884505 run=3082697 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=85132 ena=11865835 run=4048814 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=86491 ena=11884260 run=4074805 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=15769612 ena=11938330 run=7955714 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=588163 ena=11937241 run=7958656 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=5890815 ena=11935750 run=7965633 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=666 ena=11934107 run=7970525 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=8723999 ena=11932348 run=7970143 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=136197 ena=11930417 run=7967465 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=36 ena=11928163 run=7963216 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=137081 ena=11924714 run=7963174 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=33 ena=11934007 run=7944821 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1065 ena=11931089 run=7941537 ratio=0.00 hsw_ep::ICACHE:misses
