rhs       -----------start-------------
CPU5  raw=98375 ena=315335322 run=194043412 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=569784517 ena=315332686 run=218896795 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=57123274752 ena=316961686 run=316961686 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=9294708736 ena=316961573 run=316961573 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=243341008 ena=315329014 run=216915467 ratio=0.00 cycles
CPU5  raw=570942083 ena=315325114 run=215916900 ratio=0.00 instructions
CPU6  raw=335863 ena=312181071 run=18446744073507927911 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=331570 ena=312445660 run=18446744073507765608 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=137017 ena=312185416 run=18446744073506955328 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=133363 ena=312448763 run=18446744073506792392 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=239412563 ena=315378663 run=215905275 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=18425585 ena=315375099 run=216869026 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=570713591 ena=315370459 run=217876403 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=242872 ena=315365182 run=218888154 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=690496134 ena=315359631 run=219857073 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=356867 ena=315355917 run=219899146 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=195 ena=315351697 run=219894335 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=357219 ena=315347505 run=219864681 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=114 ena=315342661 run=194995276 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=101350 ena=315340340 run=193996780 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=574198775 ena=315337200 run=218855375 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=57123274752 ena=316918060 run=316918060 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=9294708736 ena=316917653 run=316917653 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=240142329 ena=315333032 run=216887409 ratio=0.00 cycles
CPU6  raw=574491916 ena=315329502 run=215865522 ratio=0.00 instructions
CPU7  raw=329620 ena=312137316 run=18446744073508415962 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=325474 ena=312400352 run=18446744073508257875 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=135380 ena=312139854 run=18446744073507442281 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=131178 ena=312402760 run=18446744073507285268 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=239530003 ena=315400542 run=215922285 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=18435547 ena=315396920 run=216936721 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=570595259 ena=315392143 run=217927992 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=243397 ena=315410513 run=218909587 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=690897276 ena=315407312 run=219891430 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=355714 ena=315402112 run=219912713 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=122 ena=315398152 run=219890067 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=356752 ena=315393827 run=219912606 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=111 ena=315387977 run=195020523 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=100318 ena=315387020 run=194009751 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=574390476 ena=315384348 run=218894045 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=57123274752 ena=316899982 run=316899982 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=9294708736 ena=316900373 run=316900373 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=240443773 ena=315410818 run=216943235 ratio=0.00 cycles
CPU7  raw=574325228 ena=315408163 run=215938592 ratio=0.00 instructions
CPU8  raw=324953 ena=312154561 run=18446744073508906794 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=321858 ena=312417830 run=18446744073508749822 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=133577 ena=312157479 run=18446744073507935195 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=129405 ena=312421905 run=18446744073507771330 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=241521119 ena=315375688 run=215918966 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=18621403 ena=315372997 run=216921919 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=573579100 ena=315391428 run=217897335 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=244249 ena=315388366 run=218893053 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=697145225 ena=315384844 run=219863677 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=357310 ena=315353579 run=219860182 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=78 ena=315350716 run=219883597 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=357055 ena=315347705 run=219870057 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=69 ena=315344375 run=195000405 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=106178 ena=315341665 run=193999249 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=570555948 ena=315339795 run=218864598 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=57123274752 ena=316901609 run=316901609 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=9294708736 ena=316902997 run=316902997 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=243681839 ena=315339749 run=216882472 ratio=0.00 cycles
CPU8  raw=570784719 ena=315337507 run=215892026 ratio=0.00 instructions
CPU9  raw=325179 ena=312125076 run=18446744073509343786 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=321395 ena=312388232 run=18446744073509185279 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=134230 ena=312128195 run=18446744073508367670 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=130180 ena=312391335 run=18446744073508203030 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=242946892 ena=315302909 run=215849814 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=18699775 ena=315300757 run=216862360 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=571786205 ena=315320335 run=217875261 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=244596 ena=315379807 run=218877108 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=697030924 ena=315376548 run=219838165 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=358162 ena=315374229 run=219924682 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=80 ena=315371784 run=219920026 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=358139 ena=315370212 run=219902570 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=70 ena=315365938 run=195017604 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=107033 ena=315363447 run=194008218 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=571925579 ena=315305256 run=218812661 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=57123274752 ena=316909005 run=316909005 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=9294708736 ena=316910594 run=316910594 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=245357780 ena=315306432 run=216896868 ratio=0.00 cycles
CPU9  raw=568483176 ena=315304460 run=215891542 ratio=0.00 instructions
CPU10  raw=323615 ena=312135244 run=18446744073509815611 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=320392 ena=312398277 run=18446744073509648090 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=134319 ena=312138440 run=18446744073508839037 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=130745 ena=312404917 run=18446744073508660110 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=240131445 ena=315235611 run=215846358 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=18423788 ena=315229504 run=216842101 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=571098317 ena=315221359 run=217825719 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=244056 ena=315215603 run=218793919 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=694979832 ena=315211627 run=219753974 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=357690 ena=315207884 run=219758355 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=258 ena=315202797 run=219767303 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=357358 ena=315196452 run=219758124 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=247 ena=315190499 run=194881004 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=71587 ena=315207594 run=193895251 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=570408051 ena=315206977 run=218751701 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=56995610624 ena=316879114 run=316879114 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=9294708736 ena=316880855 run=316880855 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=243836470 ena=315213408 run=216782028 ratio=0.00 cycles
CPU10  raw=570392356 ena=315205753 run=215810565 ratio=0.00 instructions
CPU11  raw=325107 ena=312097832 run=18446744073510296853 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=321683 ena=312360772 run=18446744073510120349 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=134198 ena=312101016 run=18446744073509328824 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=130353 ena=312364062 run=18446744073509146014 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=240658188 ena=314778753 run=215470993 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=18430002 ena=314774635 run=216515246 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=571168835 ena=314769856 run=217555140 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=245197 ena=314764502 run=218534927 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=695597625 ena=314760964 run=219500554 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=358245 ena=314757285 run=219479277 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=1222 ena=314752710 run=219465189 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=358198 ena=314749286 run=219471678 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=1086 ena=314745325 run=194604434 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=102394 ena=314742106 run=193576248 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=571217909 ena=314763812 run=218414704 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=56995610624 ena=316867906 run=316867906 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=9272492032 ena=316868001 run=316868001 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=244538625 ena=314761897 run=216410945 ratio=0.00 cycles
CPU11  raw=568459013 ena=314758378 run=215427303 ratio=0.00 instructions
CPU12  raw=4760 ena=312196033 run=18446744073544510539 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=2524 ena=312374092 run=18446744073544417405 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=3818 ena=312182582 run=18446744073545468598 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=998 ena=312362367 run=18446744073545369954 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=252932659 ena=315179953 run=215823798 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=21187683 ena=315175761 run=216842307 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=201343697 ena=315170558 run=217837060 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=95034 ena=315164646 run=218838071 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=203881752 ena=315161475 run=219729771 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=9912 ena=315159293 run=219721145 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=4762 ena=315156521 run=219717080 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=9903 ena=315155451 run=219700445 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=3619 ena=315151179 run=194834419 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=5414 ena=315148346 run=193823128 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=71831701 ena=315146219 run=218681075 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=34891628544 ena=316803229 run=316803229 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=6770327552 ena=316805479 run=316805479 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=253883929 ena=315148568 run=216719809 ratio=0.00 cycles
CPU12  raw=70801503 ena=315171829 run=215747424 ratio=0.00 instructions
CPU13  raw=5587 ena=312172479 run=18446744073546294686 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=3534 ena=312352251 run=18446744073546195750 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=3840 ena=312163127 run=18446744073547254763 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=863 ena=312342856 run=18446744073547162345 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=8825351 ena=314564877 run=215417466 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=709917 ena=314558765 run=216428726 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=5909110 ena=314552814 run=217444275 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=11261 ena=314546803 run=218431330 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=6799740 ena=314564811 run=219315757 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=1148 ena=314562114 run=219297408 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=436 ena=314559045 run=219287057 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=1146 ena=314555220 run=219289321 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=240 ena=314551172 run=194462101 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=67098 ena=314547697 run=193464891 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=870949 ena=314546798 run=218272658 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=35006447616 ena=316797585 run=316797585 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=6795821056 ena=316799418 run=316799418 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=8858505 ena=314548603 run=216300175 ratio=0.00 cycles
CPU13  raw=860051 ena=314546274 run=215300044 ratio=0.00 instructions
CPU14  raw=5917 ena=312133353 run=18446744073548007000 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=3558 ena=312319939 run=18446744073547896156 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=3699 ena=312136244 run=18446744073532901652 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=365 ena=312325050 run=18446744073532771031 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=253374546 ena=315496751 run=216095453 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=21221571 ena=315492823 run=217094299 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=192113092 ena=315487867 run=218094949 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=5718 ena=315482493 run=219082029 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=193778214 ena=315479931 run=219932520 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=34 ena=315478524 run=219928744 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=327 ena=315477918 run=219925291 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=37 ena=315475534 run=219920689 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=167 ena=315459904 run=195011413 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=1624 ena=315457409 run=194015790 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=64475339 ena=315456622 run=218901496 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=35006447616 ena=316763911 run=316763911 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=6795821056 ena=316765593 run=316765593 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=254250577 ena=315459757 run=216929984 ratio=0.00 cycles
CPU14  raw=63602244 ena=315457906 run=215941963 ratio=0.00 instructions
CPU15  raw=4077 ena=312098176 run=18446744073519350900 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=505 ena=312304375 run=18446744073519216192 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=3565 ena=312108211 run=18446744073517424652 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=87 ena=312310360 run=18446744073517283345 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=8820519 ena=314498909 run=215450320 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=726440 ena=314493486 run=216447591 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=6076029 ena=314487551 run=217432936 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=12451 ena=314480869 run=218457363 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=6936278 ena=314500449 run=219252312 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=1152 ena=314502718 run=219233601 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=458 ena=314438653 run=219189320 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=1151 ena=314434567 run=219173530 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=253 ena=314430513 run=194369791 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=66901 ena=314425752 run=193391737 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=886730 ena=314423466 run=218181447 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=35006447616 ena=316729987 run=316729987 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=6795821056 ena=316791087 run=316791087 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=8857572 ena=314484257 run=216280928 ratio=0.00 cycles
CPU15  raw=873521 ena=314482021 run=215257973 ratio=0.00 instructions
CPU16  raw=3877 ena=312094582 run=18446744073518049016 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=443 ena=312297756 run=18446744073517932485 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=3448 ena=312102801 run=18446744073516123701 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=57 ena=312305385 run=18446744073515979996 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=8709267 ena=314462588 run=215358761 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=713498 ena=314457288 run=216369519 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=5981259 ena=314450664 run=217366293 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=11438 ena=314444263 run=218381046 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=6823609 ena=314463077 run=219242487 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=1152 ena=314464700 run=219228308 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=1063 ena=314461234 run=219221562 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=1147 ena=314457440 run=219204871 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=769 ena=314452679 run=194396721 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=65171 ena=314449660 run=193401429 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=822665 ena=314447678 run=218204679 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=34893987840 ena=316785054 run=316785054 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=6771376128 ena=316787779 run=316787779 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=8739387 ena=314450863 run=216251723 ratio=0.00 cycles
CPU16  raw=811593 ena=314455190 run=215243836 ratio=0.00 instructions
CPU17  raw=3419 ena=312097192 run=18446744073517252161 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=87 ena=312294843 run=18446744073517123821 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=3420 ena=312093306 run=18446744073534009639 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=54 ena=312290781 run=18446744073533906440 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=8570955 ena=314622019 run=215482439 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=702087 ena=314616536 run=216485264 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=5975609 ena=314610210 run=217488265 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=11319 ena=314603632 run=218496759 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=6882252 ena=314622514 run=219336588 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=1178 ena=314623133 run=219340294 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=281 ena=314622243 run=219321254 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=1175 ena=314619701 run=219324149 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=91 ena=314614557 run=194498662 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=65495 ena=314610686 run=193491740 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=852954 ena=314608777 run=218324588 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=34893987840 ena=316767283 run=316767283 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=6771376128 ena=316767900 run=316767900 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=8605863 ena=314607317 run=216343226 ratio=0.00 cycles
CPU17  raw=793895 ena=314603422 run=215335134 ratio=0.00 instructions
CPU18  raw=3397 ena=312065035 run=18446744073535513011 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=64 ena=312261971 run=18446744073535416133 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=3435 ena=312060931 run=18446744073534536775 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=71 ena=312228869 run=18446744073534406754 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=8667125 ena=314542528 run=215482037 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=709969 ena=314536720 run=216469778 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=5954693 ena=314529411 run=217467549 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=11254 ena=314522676 run=218467784 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=6818470 ena=314541002 run=219256584 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=1150 ena=314541685 run=219257612 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=255 ena=314536883 run=219254538 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
