rhs       -----------start-------------
CPU13  raw=265299 ena=225760574 run=158140289 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=2719 ena=225781435 run=140255023 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=64986 ena=225779976 run=139256813 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=397581241 ena=225777849 run=157157872 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=30441734144 ena=226924699 run=226924699 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=6604718080 ena=226956401 run=226956401 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=170077185 ena=225807102 run=155216599 ratio=0.00 cycles
CPU13  raw=395896303 ena=225804216 run=154226528 ratio=0.00 instructions
CPU14  raw=130973 ena=223330598 run=18446744073599424224 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=127859 ena=223541950 run=18446744073599371825 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=54262 ena=223351278 run=18446744073584187905 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=51971 ena=223534469 run=18446744073584111782 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=169170595 ena=225751219 run=154175269 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=14025915 ena=225747616 run=154181565 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=397266700 ena=225741361 run=155178338 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=171530 ena=225734773 run=156164384 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=484797133 ena=225728317 run=157132454 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=268855 ena=225723336 run=158134937 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=2443 ena=225740658 run=158137399 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=264785 ena=225801861 run=158198457 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=2783 ena=225796804 run=140284988 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=65181 ena=225791946 run=139284524 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=395968666 ena=225788464 run=157187119 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=30453792768 ena=227000156 run=227000156 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=6604521472 ena=226934858 run=226934858 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=171485775 ena=225722083 run=155221615 ratio=0.00 cycles
CPU14  raw=395049015 ena=225719445 run=154234087 ratio=0.00 instructions
CPU15  raw=131839 ena=223319630 run=18446744073570562127 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=129524 ena=223503642 run=18446744073570457329 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=54350 ena=223315930 run=18446744073569594688 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=52031 ena=223500079 run=18446744073569483434 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=168458746 ena=225638184 run=154068144 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=13897726 ena=225637175 run=154127645 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=396304642 ena=225632263 run=155148091 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=170041 ena=225626988 run=156135451 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=481195492 ena=225621118 run=157095472 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=268157 ena=225616554 run=158051003 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=3526 ena=225612876 run=158034867 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=268442 ena=225608987 run=158025985 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=3548 ena=225604640 run=140121794 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=69595 ena=225625229 run=139143023 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=399064898 ena=225622824 run=157032984 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=30453792768 ena=226919768 run=226919768 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=6604521472 ena=226919968 run=226919968 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=170132334 ena=225619959 run=155054593 ratio=0.00 cycles
CPU15  raw=394479158 ena=225616617 run=154064518 ratio=0.00 instructions
CPU16  raw=129712 ena=223298185 run=18446744073571264770 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=127560 ena=223481166 run=18446744073571143119 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=53581 ena=223292634 run=18446744073570292563 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=51246 ena=223476023 run=18446744073570167370 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=148584174 ena=225664571 run=154103423 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=12356598 ena=225660889 run=154163060 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=352769379 ena=225654502 run=155149897 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=151579 ena=225648059 run=156122085 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=428161675 ena=225640963 run=157104151 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=237318 ena=225637565 run=158043192 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=1492 ena=225633529 run=158038830 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=237199 ena=225628942 run=158034428 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=1270 ena=225623384 run=140125057 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=57136 ena=225619343 run=139135664 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=353837377 ena=225616518 run=157029716 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=30453792768 ena=226850686 run=226850686 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=6604521472 ena=226850212 run=226850212 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=150454903 ena=225613072 run=155063678 ratio=0.00 cycles
CPU16  raw=352706189 ena=225629387 run=154109194 ratio=0.00 instructions
CPU17  raw=128654 ena=223261565 run=18446744073571956221 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=126318 ena=223444874 run=18446744073571830566 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=53209 ena=223257688 run=18446744073570552267 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=50310 ena=223445986 run=18446744073570398459 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=148534208 ena=225565958 run=154012181 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=12371382 ena=225562273 run=154107374 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=352883579 ena=225556138 run=155093325 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=151249 ena=225550382 run=156066344 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=427750919 ena=225544341 run=157063415 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=236064 ena=225539867 run=157967664 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=1395 ena=225536162 run=157956373 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=237113 ena=225532140 run=157949763 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=1155 ena=225527870 run=140060351 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=55703 ena=225527033 run=139071197 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=354540073 ena=225525596 run=156963309 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=30453792768 ena=226833557 run=226833557 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=6604521472 ena=226834522 run=226834522 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=150000291 ena=225525917 run=155007098 ratio=0.00 cycles
CPU17  raw=352071813 ena=225523328 run=154028966 ratio=0.00 instructions
CPU18  raw=127987 ena=223211608 run=18446744073571358420 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=125667 ena=223402145 run=18446744073571208621 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=52321 ena=223219489 run=18446744073569435775 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=49601 ena=223411624 run=18446744073569286662 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=6340927 ena=225249290 run=153755551 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=516380 ena=225246646 run=153914857 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=4425246 ena=225240712 run=154901291 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=10122 ena=225234209 run=155916809 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=5031862 ena=225228094 run=156900186 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=1220 ena=225224512 run=157770397 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=876 ena=225220942 run=157843861 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=840 ena=225217130 run=157745331 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=348 ena=225213411 run=139850146 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=46602 ena=225210231 run=138832142 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=614720 ena=225209787 run=156617851 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=30453792768 ena=226822930 run=226822930 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=6604521472 ena=226834543 run=226834543 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=6373527 ena=225222524 run=154746979 ratio=0.00 cycles
CPU18  raw=688816 ena=225220644 run=153757481 ratio=0.00 instructions
CPU19  raw=126120 ena=223221235 run=18446744073570307258 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=123315 ena=223411000 run=18446744073570154399 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=50921 ena=223228932 run=18446744073568384280 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=48312 ena=223418404 run=18446744073568226310 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=6218445 ena=225268864 run=153774425 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=506258 ena=225265725 run=153944740 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=4236600 ena=225226778 run=154900429 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=8079 ena=225220307 run=155898406 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=4868653 ena=225213710 run=156883459 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=867 ena=225209892 run=157728813 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=283 ena=225207550 run=157731995 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=862 ena=225233801 run=157764477 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=77 ena=225230126 run=139884991 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=45968 ena=225226827 run=138880076 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=601839 ena=225224752 run=156743612 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=30322458624 ena=226825555 run=226825555 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=6578044928 ena=226828160 run=226828160 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=6250141 ena=225228447 run=154775263 ratio=0.00 cycles
CPU19  raw=589685 ena=225226194 run=153781459 ratio=0.00 instructions
CPU20  raw=122004 ena=223237625 run=18446744073569260598 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=119925 ena=223427098 run=18446744073569098385 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=49443 ena=223241652 run=18446744073568246381 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=46963 ena=223425909 run=18446744073568105693 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=6233616 ena=225236716 run=153727946 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=507388 ena=225232105 run=153935895 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=4214789 ena=225225077 run=154920903 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=8420 ena=225217299 run=155927507 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=4852542 ena=225278005 run=156919107 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=888 ena=225296843 run=157803873 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=284 ena=225297783 run=157806360 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=885 ena=225293454 run=157802745 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=103 ena=225289636 run=139925730 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=48981 ena=225285758 run=138932246 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=588042 ena=225285082 run=156800481 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=30451171328 ena=226857462 run=226857462 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=6604587008 ena=226904833 run=226904833 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=6308357 ena=225319945 run=154878077 ratio=0.00 cycles
CPU20  raw=579123 ena=225317457 run=153869283 ratio=0.00 instructions
CPU21  raw=119171 ena=223285245 run=18446744073587552447 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=117210 ena=223469061 run=18446744073587429728 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=48794 ena=223282023 run=18446744073586586581 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=46568 ena=223465613 run=18446744073586461003 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=6305832 ena=225298754 run=153821630 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=515360 ena=225295110 run=153910593 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=4285778 ena=225287812 run=154927540 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=8540 ena=225280273 run=155899507 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=4930780 ena=225272920 run=156873401 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=890 ena=225267909 run=157799874 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=341 ena=225263435 run=157792382 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=878 ena=225259043 run=157789328 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=168 ena=225254052 run=139905812 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=48227 ena=225251080 run=138901684 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=599905 ena=225248678 run=156762124 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=30451171328 ena=226863876 run=226863876 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=6604587008 ena=226904450 run=226904450 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=6335633 ena=225278211 run=154820308 ratio=0.00 cycles
CPU21  raw=590197 ena=225274407 run=153827313 ratio=0.00 instructions
CPU22  raw=116865 ena=223282376 run=18446744073588314483 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=114945 ena=223465523 run=18446744073588189568 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=48906 ena=223276859 run=18446744073587347836 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=46491 ena=223460585 run=18446744073587223184 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=6397176 ena=225230771 run=153773028 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=525569 ena=225227862 run=153875652 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=4407829 ena=225221359 run=154869003 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=9029 ena=225214605 run=155852220 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=5018434 ena=225208165 run=156827417 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=1093 ena=225203708 run=157745127 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=921 ena=225199575 run=157737031 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=1084 ena=225195921 run=157730323 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=242 ena=225191863 run=139867274 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=48570 ena=225189234 run=138858221 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=647996 ena=225187578 run=156718993 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=30451171328 ena=226865234 run=226865234 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=6604587008 ena=226910113 run=226910113 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=6370925 ena=225217876 run=154788968 ratio=0.00 cycles
CPU22  raw=627161 ena=225215248 run=153793318 ratio=0.00 instructions
CPU23  raw=115389 ena=223269189 run=18446744073589083489 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=113313 ena=223452040 run=18446744073588966231 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=49040 ena=223263505 run=18446744073588113900 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=46665 ena=223447769 run=18446744073587998272 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=6693698 ena=225368373 run=153853175 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=544746 ena=225366028 run=153983895 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU23  raw=4417572 ena=225359554 run=154956225 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU23  raw=9910 ena=225352637 run=155974881 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU23  raw=4950964 ena=225346826 run=156952095 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU23  raw=1277 ena=225344704 run=157841350 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU23  raw=1218 ena=225340410 run=157837274 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU23  raw=1245 ena=225337427 run=157839929 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU23  raw=824 ena=225340184 run=139946242 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU23  raw=50894 ena=225337812 run=138938958 ratio=0.00 hsw_ep::ICACHE:misses
CPU23  raw=661711 ena=225336122 run=156829185 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU23  raw=30451171328 ena=226864165 run=226864165 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU23  raw=6604587008 ena=226908508 run=226908508 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU23  raw=6669579 ena=225369258 run=154871199 ratio=0.00 cycles
CPU23  raw=649954 ena=225366813 run=153901989 ratio=0.00 instructions
Total time elapsed : 223465527 ns
y_solve   -----------end-------------
z_solve   -----------start-------------
CPU0  raw=215593 ena=228767473 run=18446744073595751866 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=217567 ena=229027615 run=18446744073595642353 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=90693 ena=228774469 run=18446744073596730528 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=93519 ena=229025743 run=18446744073596625037 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=183896710 ena=231313399 run=159706827 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=15418870 ena=231312168 run=159702820 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=410325493 ena=231310734 run=159713313 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=236835 ena=231309129 run=159725580 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=492608130 ena=231307889 run=159728315 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=176288 ena=231305917 run=159737373 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=88306 ena=231303084 run=159731783 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=174705 ena=231299440 run=160107592 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=79608 ena=231295466 run=143186146 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=124219 ena=231292996 run=143177892 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=402708160 ena=231291397 run=162071352 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=40365719552 ena=232496188 run=232496188 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=7007764480 ena=232498690 run=232498690 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=184194030 ena=231293156 run=160693106 ratio=0.00 cycles
CPU0  raw=402717094 ena=231290920 run=159700149 ratio=0.00 instructions
CPU1  raw=213601 ena=228750818 run=18446744073597635076 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=215777 ena=229002135 run=18446744073597532795 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=91622 ena=228750075 run=18446744073598617741 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=94767 ena=229000915 run=18446744073598521860 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=172417399 ena=231319913 run=159696204 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=14284051 ena=231317536 run=159696926 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=399471587 ena=231314325 run=159728100 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=174396 ena=231310710 run=159718253 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=483820788 ena=231307275 run=159728815 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=177511 ena=231303916 run=159726097 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=95991 ena=231299814 run=159679952 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=179978 ena=231293401 run=160129838 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=99802 ena=231285845 run=143202169 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=79293 ena=231277293 run=143198429 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=393900465 ena=231271226 run=162104673 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=40365719552 ena=232441188 run=232441188 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=7007764480 ena=232440955 run=232440955 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=172611212 ena=231266541 run=160677054 ratio=0.00 cycles
CPU1  raw=393738228 ena=231262773 run=159690687 ratio=0.00 instructions
CPU2  raw=218504 ena=228689600 run=18446744073599456437 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=221953 ena=228940387 run=18446744073599362578 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=102946 ena=228688125 run=18446744073569498778 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=106499 ena=228940084 run=18446744073569386946 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=167683926 ena=231242907 run=159637831 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=13977246 ena=231248015 run=159648824 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=401497839 ena=231245699 run=159655745 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=173263 ena=231243030 run=159639682 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
