rhs       -----------start-------------
CPU4  raw=98451 ena=137776399 run=18446744073614635701 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=96453 ena=137873402 run=18446744073614579663 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=186396312 ena=138733756 run=94858770 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=8877401 ena=138732386 run=94859256 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=440187152 ena=138730730 run=94863169 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=183953 ena=138729002 run=94861894 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=532380550 ena=138729219 run=94899619 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=194706 ena=138726442 run=95722851 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=81288 ena=138722736 run=96710870 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=194435 ena=138718495 run=97701234 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=72219 ena=138714408 run=87704586 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=48284 ena=138711638 run=86884647 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=441455358 ena=138709893 run=97848225 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=39556218880 ena=139110891 run=139110891 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=4584439808 ena=139110773 run=139110773 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=186708946 ena=138707729 run=95864578 ratio=0.00 cycles
CPU4  raw=441444002 ena=138705733 run=94869678 ratio=0.00 instructions
CPU5  raw=245437 ena=137748441 run=18446744073615154180 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=243927 ena=137845324 run=18446744073615097627 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=97860 ena=137749954 run=18446744073614172159 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=96148 ena=137846903 run=18446744073614112717 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=186499086 ena=138697520 run=94825629 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=8882396 ena=138696179 run=94826574 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=440059362 ena=138694542 run=94834320 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=184351 ena=138692756 run=94833029 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=533042356 ena=138690793 run=94864489 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=194521 ena=138687722 run=95715321 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=81451 ena=138683872 run=96700841 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=194715 ena=138679748 run=97692233 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=72525 ena=138675278 run=87698195 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=48678 ena=138672568 run=86849639 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=440583484 ena=138670752 run=97811765 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=39556218880 ena=139080574 run=139080574 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=4584439808 ena=139080464 run=139080464 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=187728679 ena=138667564 run=95827266 ratio=0.00 cycles
CPU5  raw=439775712 ena=138665431 run=94832525 ratio=0.00 instructions
CPU6  raw=241197 ena=137717792 run=18446744073614665198 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=239277 ena=137814896 run=18446744073614606389 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=94998 ena=137719629 run=18446744073613682600 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=93306 ena=137816525 run=18446744073613620410 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=186594921 ena=138668712 run=94813116 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=8886990 ena=138667064 run=94799561 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=439982001 ena=138665382 run=94803389 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=184273 ena=138663315 run=94803246 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=534516655 ena=138661544 run=94817516 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=195729 ena=138658591 run=95713617 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=81193 ena=138654768 run=96703759 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=195828 ena=138650629 run=97691563 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=72384 ena=138646380 run=87699624 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=46654 ena=138643669 run=86820343 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=438991596 ena=138641798 run=97781710 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=39556218880 ena=139050641 run=139050641 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=4584439808 ena=139050519 run=139050519 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=189165492 ena=138641284 run=95799707 ratio=0.00 cycles
CPU6  raw=437555348 ena=138644960 run=94812604 ratio=0.00 instructions
CPU7  raw=234030 ena=137695856 run=18446744073614179012 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=231423 ena=137793027 run=18446744073614115295 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=91844 ena=137697949 run=18446744073613196872 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=89679 ena=137795133 run=18446744073613131249 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=168391915 ena=138649665 run=94779095 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=8025700 ena=138648508 run=94782616 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=397125706 ena=138647044 run=94783245 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=166280 ena=138645297 run=94784121 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=479971165 ena=138643423 run=94814241 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=177486 ena=138640433 run=95713538 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=72584 ena=138636626 run=96705430 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=177596 ena=138632154 run=97692276 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=64676 ena=138627933 run=87699752 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=41757 ena=138625042 run=86799979 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=398243118 ena=138622997 run=97761480 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=39375601664 ena=139029875 run=139029875 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=4563337216 ena=139029769 run=139029769 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=168815061 ena=138621219 run=95779877 ratio=0.00 cycles
CPU7  raw=397155196 ena=138619176 run=94784721 ratio=0.00 instructions
CPU8  raw=230189 ena=137667812 run=18446744073613678812 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=227443 ena=137764891 run=18446744073613612120 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=90256 ena=137669489 run=18446744073612695577 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=88692 ena=137766399 run=18446744073612625920 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=168502075 ena=138621913 run=94766898 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=8038934 ena=138620613 run=94750809 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=396981716 ena=138618915 run=94757204 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=166290 ena=138616985 run=94754251 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=481726520 ena=138614997 run=94772233 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=177483 ena=138611940 run=95718263 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=72880 ena=138608210 run=96705495 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=177269 ena=138601311 run=97696382 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=65003 ena=138596816 run=87697779 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=35384 ena=138594230 run=86771190 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=395386885 ena=138592561 run=97733475 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=39551762432 ena=138998338 run=138998338 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=4588634112 ena=138998455 run=138998455 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=170913295 ena=138590146 run=95747632 ratio=0.00 cycles
CPU8  raw=393868800 ena=138587941 run=94756011 ratio=0.00 instructions
CPU9  raw=230706 ena=137635755 run=18446744073613195102 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=228294 ena=137732771 run=18446744073613127769 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=91073 ena=137637464 run=18446744073611817920 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=89617 ena=137735893 run=18446744073611730708 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=169660909 ena=138579585 run=94730566 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=8050836 ena=138578069 run=94732571 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=395679884 ena=138578500 run=94718632 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=168005 ena=138576727 run=94719738 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=483053907 ena=138574756 run=94730971 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=178162 ena=138571679 run=95689476 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=73348 ena=138568130 run=96698520 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=177940 ena=138564078 run=97685175 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=65522 ena=138560073 run=87692804 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=44597 ena=138557120 run=86736207 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=396858678 ena=138555043 run=97696052 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=39551762432 ena=138973597 run=138973597 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=4588634112 ena=138972106 run=138972106 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=173704861 ena=138551416 run=95715099 ratio=0.00 cycles
CPU9  raw=390444984 ena=138549276 run=94720802 ratio=0.00 instructions
CPU10  raw=230697 ena=137609763 run=18446744073611375383 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=228912 ena=137707984 run=18446744073611285436 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=91102 ena=137613936 run=18446744073609410160 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=89279 ena=137712161 run=18446744073609317795 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=168708464 ena=138559914 run=94709427 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=8065992 ena=138571949 run=94724056 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=397438409 ena=138570689 run=94712636 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=167012 ena=138569214 run=94709070 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=481977551 ena=138567413 run=94726125 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=177446 ena=138564664 run=95691985 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=72821 ena=138560976 run=96694426 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=177572 ena=138556887 run=97688391 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=64966 ena=138552519 run=87691775 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=46782 ena=138549300 run=86728299 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=395329526 ena=138547569 run=97690472 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=39551762432 ena=138965467 run=138965467 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=4588634112 ena=138965215 run=138965215 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=171096373 ena=138544884 run=95706290 ratio=0.00 cycles
CPU10  raw=393464360 ena=138542707 run=94715435 ratio=0.00 instructions
CPU11  raw=228946 ena=137602815 run=18446744073608981658 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=227886 ena=137700973 run=18446744073608889013 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=89365 ena=137606684 run=18446744073607017982 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=87621 ena=137704787 run=18446744073606921315 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=168826779 ena=138536404 run=94684140 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=8079027 ena=138535040 run=94690037 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=397788255 ena=138533554 run=94678542 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=166545 ena=138546426 run=94689870 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=481776148 ena=138544391 run=94708562 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=176935 ena=138541198 run=95681253 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=72739 ena=138537221 run=96686593 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=176949 ena=138533008 run=97678590 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=64851 ena=138528691 run=87688093 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=44984 ena=138525691 run=86712307 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=395571807 ena=138524056 run=97671854 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=39551762432 ena=138963633 run=138963633 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=4588634112 ena=138963692 run=138963692 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=170877541 ena=138527770 run=95693579 ratio=0.00 cycles
CPU11  raw=393660208 ena=138525794 run=94698402 ratio=0.00 instructions
CPU12  raw=89981 ena=137612845 run=18446744073646500353 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=88824 ena=137703495 run=18446744073646473262 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=40955 ena=137603433 run=18446744073647476419 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=40237 ena=137695881 run=18446744073647451841 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=181696933 ena=138538706 run=94686102 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=8655057 ena=138538285 run=94690918 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=399150119 ena=138537078 run=94691694 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=201559 ena=138535830 run=94676422 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=483327979 ena=138532887 run=94726622 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=74761 ena=138528474 run=95714633 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=181363 ena=138523951 run=96703198 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=76416 ena=138519462 run=97676895 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=164415 ena=138516003 run=87667194 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=73146 ena=138514761 run=86672638 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=406803684 ena=138513843 run=97635148 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=25766658048 ena=138939366 run=138939366 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=4086366208 ena=138940822 run=138940822 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=183708339 ena=138530163 run=95691867 ratio=0.00 cycles
CPU12  raw=397431291 ena=138529219 run=94716369 ratio=0.00 instructions
CPU13  raw=93513 ena=137591790 run=18446744073648371557 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=92450 ena=137684729 run=18446744073648347650 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=42445 ena=137586780 run=18446744073649352416 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=41278 ena=137680511 run=18446744073649309525 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=172186317 ena=138516681 run=94666180 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=8163962 ena=138516085 run=94671687 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=394201610 ena=138514813 run=94670736 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=167184 ena=138513159 run=94668914 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=483608295 ena=138510763 run=94703935 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=71215 ena=138506809 run=95693589 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=179215 ena=138502209 run=96682416 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=71306 ena=138497516 run=97675708 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=160625 ena=138493313 run=87665519 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=43970 ena=138491538 run=86668215 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=397278138 ena=138490393 run=97632076 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=25766658048 ena=138901511 run=138901511 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=4086366208 ena=138901719 run=138901719 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=176239130 ena=138489798 run=95654049 ratio=0.00 cycles
CPU13  raw=388670462 ena=138447441 run=94660386 ratio=0.00 instructions
CPU14  raw=99739 ena=137510212 run=18446744073650187646 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=98290 ena=137602351 run=18446744073650158290 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=44277 ena=137503885 run=18446744073641333270 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=42959 ena=137597642 run=18446744073641287360 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=172392996 ena=138420179 run=94575696 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=8187813 ena=138419273 run=94579409 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=394148377 ena=138417947 run=94578796 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=167489 ena=138416898 run=94575348 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=483800438 ena=138455394 run=94694712 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=71308 ena=138451447 run=95681849 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=179044 ena=138446878 run=96675096 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=71359 ena=138442065 run=97663396 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=160193 ena=138438226 run=87614704 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=46151 ena=138436441 run=86621488 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=397163043 ena=138435278 run=97580356 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=25766658048 ena=138862872 run=138862872 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=4086366208 ena=138863773 run=138863773 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=176541609 ena=138435838 run=95606052 ratio=0.00 cycles
CPU14  raw=388468776 ena=138434868 run=94615916 ratio=0.00 instructions
CPU15  raw=101847 ena=137505597 run=18446744073633023223 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=100308 ena=137616767 run=18446744073632963018 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=43599 ena=137519571 run=18446744073632044821 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=42067 ena=137614479 run=18446744073631983258 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=193915384 ena=138443855 run=94599816 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=9222689 ena=138443681 run=94599611 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=414940749 ena=138442733 run=94601764 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=165939 ena=138442097 run=94600531 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=497661789 ena=138439566 run=94692880 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=70930 ena=138435813 run=95684267 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=176571 ena=138431431 run=96674736 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=70898 ena=138426657 run=97663010 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=156960 ena=138422822 run=87599662 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=44110 ena=138421028 run=86607011 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=403906635 ena=138419856 run=97567709 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=25766658048 ena=138848691 run=138848691 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=4086366208 ena=138849166 run=138849166 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=197978389 ena=138419665 run=95591013 ratio=0.00 cycles
CPU15  raw=402442538 ena=138418104 run=94600805 ratio=0.00 instructions
CPU16  raw=101571 ena=137489658 run=18446744073632570976 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=100048 ena=137584391 run=18446744073632512624 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=43160 ena=137486250 run=18446744073631591939 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=41413 ena=137580745 run=18446744073631532599 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=169780729 ena=138407539 run=94542229 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=8180471 ena=138406624 run=94544814 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=398867800 ena=138404695 run=94545793 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=165409 ena=138402747 run=94565857 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=479549229 ena=138399343 run=94711017 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=70644 ena=138394622 run=95700713 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=176787 ena=138389565 run=96695537 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=70769 ena=138383939 run=97663716 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=155642 ena=138379280 run=87562126 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=43364 ena=138378657 run=86569218 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=397999480 ena=138375790 run=97523143 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=25766658048 ena=138806838 run=138806838 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=4086366208 ena=138806690 run=138806690 ratio=0.00 rapl::RAPL_ENERGY_DRAM
