rhs       -----------start-------------
CPU11  raw=2293 ena=232469879 run=160859488 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=397 ena=232465080 run=143147437 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1231 ena=232456454 run=143135569 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=47841152 ena=232452255 run=162019633 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=39282016256 ena=233689665 run=233689665 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=6732316672 ena=233691020 run=233691020 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=188383069 ena=232449738 run=161034848 ratio=0.00 cycles
CPU11  raw=47503969 ena=232446776 run=160920446 ratio=0.00 instructions
CPU12  raw=142409 ena=230135829 run=18446744073595752617 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=140402 ena=230341393 run=18446744073595660523 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=58436 ena=230124351 run=18446744073596735914 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=56402 ena=230331753 run=18446744073596641863 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=189153104 ena=232276597 run=160754227 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=14562466 ena=232275918 run=160784222 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=409573610 ena=232274596 run=160766495 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=234445 ena=232273497 run=160779957 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=494606272 ena=232272397 run=160748349 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=115485 ena=232271332 run=160716574 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=143143 ena=232268407 run=160694885 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=115738 ena=232265627 run=160688172 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=126360 ena=232264057 run=143046418 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=120405 ena=232257786 run=143046454 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=403242182 ena=232252189 run=161949392 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=35315777536 ena=233638029 run=233638029 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=6955466752 ena=233640415 run=233640415 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=189355645 ena=232250749 run=160954199 ratio=0.00 cycles
CPU12  raw=402490850 ena=232246643 run=160734046 ratio=0.00 instructions
CPU13  raw=144796 ena=230086459 run=18446744073597574740 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=143225 ena=230293475 run=18446744073597478892 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=60245 ena=230077844 run=18446744073598530923 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=57885 ena=230284942 run=18446744073598413719 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=172952073 ena=232441978 run=160837426 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=13318372 ena=232441101 run=160816055 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=399061231 ena=232438817 run=160831179 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=169383 ena=232436971 run=160824711 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=482176928 ena=232435304 run=160810637 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=108634 ena=232441126 run=160849735 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=140164 ena=232438829 run=160835069 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=108098 ena=232435483 run=160853760 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=124406 ena=232429882 run=143229219 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=76364 ena=232423226 run=143216437 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=396199899 ena=232417728 run=162109178 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=35315777536 ena=233588848 run=233588848 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=6955466752 ena=233590106 run=233590106 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=173523802 ena=232413628 run=161091128 ratio=0.00 cycles
CPU13  raw=400023742 ena=232408911 run=160833115 ratio=0.00 instructions
CPU14  raw=147273 ena=230034774 run=18446744073599358942 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=144818 ena=230242485 run=18446744073599246774 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=61042 ena=230026910 run=18446744073585295808 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=58659 ena=230236117 run=18446744073585176165 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=173045714 ena=232344420 run=160729350 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=13250716 ena=232343584 run=160734929 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=397302356 ena=232340622 run=160742831 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=168261 ena=232337417 run=160761848 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=478549762 ena=232334520 run=160764149 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=106951 ena=232330052 run=160757426 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=138635 ena=232325700 run=160765852 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=108121 ena=232320288 run=160752817 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=126062 ena=232313735 run=143185441 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=75062 ena=232306459 run=143181281 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=400825763 ena=232268020 run=162031762 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=35459170304 ena=233489452 run=233489452 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=6981025792 ena=233489471 run=233489471 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=172128446 ena=232260261 run=161041202 ratio=0.00 cycles
CPU14  raw=400710075 ena=232255255 run=160714993 ratio=0.00 instructions
CPU15  raw=144899 ena=229930744 run=18446744073572659283 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=141606 ena=230142377 run=18446744073572519681 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=58396 ena=229927986 run=18446744073571687535 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=55901 ena=230136226 run=18446744073571554505 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=173022057 ena=232179285 run=160579200 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=13363994 ena=232176663 run=160585254 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=399151196 ena=232174135 run=160598517 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=168032 ena=232170988 run=160610626 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=481354377 ena=232167366 run=160620915 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=107518 ena=232163696 run=160624235 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=138675 ena=232159000 run=160626417 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=107133 ena=232095256 run=160550554 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=124334 ena=232089276 run=143146536 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=74931 ena=232082159 run=143130870 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=398525285 ena=232075587 run=161993127 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=35459170304 ena=233362142 run=233362142 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=6981025792 ena=233363016 run=233363016 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=172298319 ena=232071088 run=161002678 ratio=0.00 cycles
CPU15  raw=400648120 ena=232066605 run=160513056 ratio=0.00 instructions
CPU16  raw=142161 ena=229805883 run=18446744073573072608 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=139195 ena=230014962 run=18446744073572951077 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=58197 ena=229801765 run=18446744073572100714 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=55843 ena=230010724 run=18446744073571975825 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=173235606 ena=232112174 run=160495680 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=13374804 ena=232110624 run=160499716 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=398033502 ena=232108443 run=160516552 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=167442 ena=232106556 run=160525129 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=480120760 ena=232103994 run=160528794 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=107221 ena=232101678 run=160529125 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=139352 ena=232097674 run=160531809 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=107041 ena=232093507 run=160535324 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=126265 ena=232087284 run=143191694 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=62886 ena=232080335 run=143183461 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=400906044 ena=232074558 run=162055001 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=35336224768 ena=233303485 run=233303485 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=6957694976 ena=233304340 run=233304340 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=172603016 ena=232070182 run=161046941 ratio=0.00 cycles
CPU16  raw=400518791 ena=232065136 run=160485609 ratio=0.00 instructions
CPU17  raw=142548 ena=229747031 run=18446744073573589676 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=140286 ena=229955696 run=18446744073573467824 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=59737 ena=229741950 run=18446744073572623192 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=57163 ena=229951120 run=18446744073572502715 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=173420656 ena=232099116 run=160465641 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=13374691 ena=232097316 run=160472767 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=397804575 ena=232095105 run=160482242 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=167575 ena=232090243 run=160499551 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=479866320 ena=232088204 run=160498977 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=106747 ena=232088287 run=160501446 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=138357 ena=232084948 run=160515600 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=107695 ena=232081177 run=160510617 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=125542 ena=232074822 run=143222702 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=61896 ena=232067839 run=143211390 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=401700441 ena=232061988 run=162078790 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=35336224768 ena=233243927 run=233243927 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=6957694976 ena=233243524 run=233243524 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=172866519 ena=232055294 run=161077989 ratio=0.00 cycles
CPU17  raw=399752222 ena=232031542 run=160456195 ratio=0.00 instructions
CPU18  raw=147241 ena=229651788 run=18446744073574055057 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=144827 ena=229862027 run=18446744073573928176 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=60095 ena=229647408 run=18446744073573089674 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=57812 ena=229857104 run=18446744073572956197 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=173600506 ena=232022958 run=160384099 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=13361565 ena=232020916 run=160406228 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=397787319 ena=232019723 run=160425783 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=167625 ena=232048078 run=160461590 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=479927066 ena=232045894 run=160468480 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=106731 ena=232044104 run=160452923 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=139027 ena=232040762 run=160465627 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=107895 ena=232037170 run=160461011 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=125915 ena=232031266 run=143216273 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=70859 ena=232024761 run=143205869 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=401869154 ena=232018722 run=162075881 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=35336224768 ena=233198275 run=233198275 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=6957694976 ena=233198014 run=233198014 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=173121475 ena=232012337 run=161067195 ratio=0.00 cycles
CPU18  raw=399673430 ena=232006674 run=160417265 ratio=0.00 instructions
CPU19  raw=147001 ena=229622623 run=18446744073574535881 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=144812 ena=229831759 run=18446744073574398583 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=59960 ena=229616925 run=18446744073573570298 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=57560 ena=229826281 run=18446744073573423568 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=173936239 ena=231998258 run=160390977 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=13385912 ena=231996930 run=160406324 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=398085137 ena=231994186 run=160410396 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=168009 ena=231991163 run=160393922 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=480270518 ena=231988186 run=160388158 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=106880 ena=231984834 run=160375684 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=139211 ena=231980821 run=160384324 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=108074 ena=231977702 run=160381403 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=125474 ena=231972328 run=143207309 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=72724 ena=232028664 run=143199756 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=402302292 ena=232022977 run=162075929 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=35336224768 ena=233196423 run=233196423 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=6957694976 ena=233208417 run=233208417 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=173341703 ena=232030476 run=161081250 ratio=0.00 cycles
CPU19  raw=399266789 ena=232025368 run=160456754 ratio=0.00 instructions
CPU20  raw=146955 ena=229651990 run=18446744073575097489 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=144983 ena=229862368 run=18446744073574950748 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=60199 ena=229646778 run=18446744073574128603 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=57877 ena=229856986 run=18446744073573977830 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=6779439 ena=231563538 run=160060655 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=557901 ena=231535314 run=160052923 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=4618309 ena=231532548 run=160061651 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=9196 ena=231529064 run=160072490 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=5282154 ena=231525879 run=160084212 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=1080 ena=231522391 run=160083302 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=983 ena=231518435 run=160074717 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=1082 ena=231513388 run=160061970 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=272 ena=231505560 run=142944550 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=52929 ena=231496827 run=142921480 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=674211 ena=231489579 run=161780278 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=35336224768 ena=233132917 run=233132917 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=6957694976 ena=233133670 run=233133670 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=6695848 ena=231483397 run=160780179 ratio=0.00 cycles
CPU20  raw=661738 ena=231478525 run=160041332 ratio=0.00 instructions
CPU21  raw=146907 ena=229523911 run=18446744073575084136 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=144516 ena=229739409 run=18446744073574951105 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=60344 ena=229528748 run=18446744073573114570 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=57607 ena=229743872 run=18446744073572983256 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=187678849 ena=232022127 run=160379591 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=15649051 ena=232022826 run=160385953 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=141547026 ena=232022407 run=160392581 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=4874 ena=232020856 run=160388469 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=141537957 ena=232019591 run=160384632 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=547 ena=232018112 run=160381228 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=1052 ena=232015319 run=160377252 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=595 ena=232012388 run=160371803 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=553 ena=232006657 run=143277495 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=1281 ena=232008675 run=143273757 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=47854117 ena=232002134 run=162171471 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=35198074880 ena=233056161 run=233056161 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=6957694976 ena=233058753 run=233058753 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=188565453 ena=232015815 run=161178527 ratio=0.00 cycles
CPU21  raw=47334864 ena=232010596 run=160406096 ratio=0.00 instructions
CPU22  raw=147300 ena=229520331 run=18446744073573744487 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=144595 ena=229736232 run=18446744073573613584 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=59518 ena=229526273 run=18446744073571815540 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=56906 ena=229741943 run=18446744073571679778 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=6589137 ena=231526694 run=159973529 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=538192 ena=231526265 run=160016059 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=4450716 ena=231527531 run=160041449 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=8885 ena=231525475 run=160031072 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=5065812 ena=231523825 run=160041083 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=1440 ena=231522586 run=160041111 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=2962 ena=231520148 run=160021358 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=1276 ena=231516806 run=160040657 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=1484 ena=231510778 run=143035907 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=51032 ena=231502940 run=142991681 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=621764 ena=231490625 run=161854971 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=35332554752 ena=233038243 run=233038243 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=6960185344 ena=233039771 run=233039771 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=6500652 ena=231487157 run=160843511 ratio=0.00 cycles
CPU22  raw=631531 ena=231482715 run=160005673 ratio=0.00 instructions
CPU23  raw=144646 ena=229487129 run=18446744073572469650 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=142570 ena=229703617 run=18446744073572373255 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=58851 ena=229491896 run=18446744073570720360 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=56461 ena=229702732 run=18446744073570586228 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=6687735 ena=231470040 run=159941544 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=543655 ena=231469537 run=159984641 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU23  raw=4551917 ena=231467442 run=159976852 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU23  raw=9568 ena=231465869 run=159984496 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU23  raw=5068062 ena=231464227 run=160008995 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU23  raw=1138 ena=231462394 run=159984638 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU23  raw=1924 ena=231459805 run=159977663 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU23  raw=1220 ena=231456993 run=159979423 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU23  raw=318 ena=231450753 run=142983728 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU23  raw=50399 ena=231443467 run=142962652 ratio=0.00 hsw_ep::ICACHE:misses
CPU23  raw=622911 ena=231436643 run=161827217 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU23  raw=35332554752 ena=233005402 run=233005402 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU23  raw=6960185344 ena=233007488 run=233007488 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU23  raw=6530056 ena=231433321 run=160834785 ratio=0.00 cycles
CPU23  raw=686895 ena=231429546 run=159916586 ratio=0.00 instructions
Total time elapsed : 230365422 ns
z_solve   -----------end-------------
add       -----------start-------------
CPU0  raw=123 ena=9642671 run=1232632 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=54 ena=9654009 run=1255918 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=367 ena=9644439 run=2204468 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=163 ena=9651722 run=2231519 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=7217892 ena=9731195 run=5750882 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=559117 ena=9729605 run=5752582 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=5758110 ena=9728187 run=5756515 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=7418 ena=9726944 run=5760586 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
