rhs       -----------start-------------
CPU12  raw=5581701120 ena=253830646 run=253830646 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=25958473 ena=252128453 run=173692804 ratio=0.00 cycles
CPU12  raw=8313269 ena=252125480 run=172730200 ratio=0.00 instructions
CPU13  raw=2944 ena=249432487 run=18446744073585002617 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=4176 ena=250170489 run=18446744073584621081 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=515 ena=249422230 run=18446744073586008191 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=2887 ena=250160074 run=18446744073585635111 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=6725008 ena=252058969 run=172598463 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=548021 ena=252057839 run=172625357 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=4675134 ena=252053511 run=172784558 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=9076 ena=252046669 run=173797141 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=5412073 ena=252039891 run=174787166 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=934 ena=252032822 run=175764949 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=274 ena=252027365 run=176601080 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=935 ena=252022573 run=176600635 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=94 ena=252017660 run=156732636 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=49864 ena=252014048 run=155723514 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=650991 ena=252011010 run=175580168 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=27564703744 ena=253774380 run=253774380 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=5554962432 ena=253774569 run=253774569 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=6768935 ena=252008414 run=173607753 ratio=0.00 cycles
CPU13  raw=639594 ena=252004799 run=172588945 ratio=0.00 instructions
CPU14  raw=2723 ena=249374909 run=18446744073586837443 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=4163 ena=250112892 run=18446744073586441301 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=186 ena=249363641 run=18446744073575852638 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=2853 ena=250103140 run=18446744073575452612 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=6797969 ena=252022282 run=172559149 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=554117 ena=252019435 run=172584349 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=4734574 ena=252013817 run=172816497 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=9070 ena=252006707 run=173815470 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=5430979 ena=251999725 run=174801849 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=923 ena=251988214 run=175767453 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=816 ena=251982675 run=176541144 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=927 ena=251978008 run=176543022 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=601 ena=251972917 run=156680491 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=48780 ena=251968919 run=155679571 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=665909 ena=251966474 run=175530808 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=27564703744 ena=253712033 run=253712033 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=5554962432 ena=253712423 run=253712423 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=6835687 ena=251964634 run=173557588 ratio=0.00 cycles
CPU14  raw=655259 ena=251961066 run=172541742 ratio=0.00 instructions
CPU15  raw=64 ena=249312786 run=18446744073565757440 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=2891 ena=250051918 run=18446744073565346653 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=8 ena=249304865 run=18446744073564778872 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=2818 ena=250044354 run=18446744073564371254 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=6785774 ena=251980040 run=172523308 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=553154 ena=251975295 run=172521138 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=4758970 ena=251969653 run=172829393 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=9316 ena=251962056 run=173845656 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=5440201 ena=251954828 run=174821772 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=923 ena=251947074 run=175801367 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=254 ena=251940569 run=176494492 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=924 ena=251935419 run=176479758 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=85 ena=251930690 run=156609799 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=49655 ena=251930837 run=155629445 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=675236 ena=251928022 run=175488716 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=27564703744 ena=253635781 run=253635781 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=5554962432 ena=253636123 run=253636123 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=6820819 ena=251925173 run=173515007 ratio=0.00 cycles
CPU15  raw=663380 ena=251921951 run=172500276 ratio=0.00 instructions
CPU16  raw=67 ena=249219968 run=18446744073565588846 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=2884 ena=249961742 run=18446744073565176979 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=12 ena=249212552 run=18446744073564597405 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=2824 ena=249954265 run=18446744073564203176 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=15344236 ena=251946383 run=172502460 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=1269763 ena=251946170 run=172515822 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=11310287 ena=251942695 run=172863788 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=9011 ena=251937446 run=173842035 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=11988542 ena=251932195 run=174825895 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=929 ena=251926553 run=175809674 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=341 ena=251922400 run=176457870 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=902 ena=251919432 run=176437593 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=78 ena=251916316 run=156569647 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=46047 ena=251891119 run=155570581 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=3567017 ena=251889557 run=175419682 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=27670347776 ena=253579864 run=253579864 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=5581635584 ena=253581768 run=253581768 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=16523269 ena=251891003 run=173480487 ratio=0.00 cycles
CPU16  raw=2864634 ena=251889257 run=172496150 ratio=0.00 instructions
CPU17  raw=52 ena=249167264 run=18446744073565446785 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=2862 ena=249909097 run=18446744073565064449 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=13 ena=249159749 run=18446744073564470839 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=2824 ena=249901200 run=18446744073564069196 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=25595086 ena=251888435 run=172438789 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=2125008 ena=251889472 run=172467459 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=19735400 ena=251886141 run=172911389 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=8707 ena=251880928 run=173902812 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=20372414 ena=251875590 run=174885282 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=906 ena=251821617 run=175789182 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=331 ena=251816680 run=176357191 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=856 ena=251813315 run=176317542 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=104 ena=251809261 run=156460113 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=44902 ena=251806332 run=155478334 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=6529280 ena=251803696 run=175331300 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=27670347776 ena=253500397 run=253500397 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=5581635584 ena=253502393 run=253502393 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=26729063 ena=251806595 run=173388031 ratio=0.00 cycles
CPU17  raw=5718615 ena=251804023 run=172386589 ratio=0.00 instructions
CPU18  raw=100 ena=249087371 run=18446744073565308717 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=2903 ena=249829042 run=18446744073564910484 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=121 ena=249079847 run=18446744073564316756 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=2849 ena=249821629 run=18446744073563906034 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=7023281 ena=251787756 run=172330670 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=568193 ena=251791323 run=172343061 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=4939056 ena=251785599 run=172798941 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=9400 ena=251779370 run=173822140 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=5616028 ena=251772563 run=174794671 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=959 ena=251765255 run=175786378 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=328 ena=251759416 run=176321203 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=953 ena=251754442 run=176317413 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=139 ena=251749321 run=156454112 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=49297 ena=251745356 run=155450479 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=717586 ena=251742547 run=175310565 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=27531149312 ena=253461093 run=253461093 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=5555093504 ena=253461373 run=253461373 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=6997209 ena=251739545 run=173336627 ratio=0.00 cycles
CPU18  raw=730073 ena=251735977 run=172304524 ratio=0.00 instructions
CPU19  raw=1081 ena=249068791 run=18446744073564716959 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=3269 ena=249815890 run=18446744073564291952 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=253 ena=249072120 run=18446744073562761488 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=2783 ena=249819086 run=18446744073562321079 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=6769716 ena=251864003 run=172388022 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=551861 ena=251863073 run=172399958 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=4744259 ena=251857856 run=172877827 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=8740 ena=251851684 run=173859155 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=5443556 ena=251844616 run=174852863 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=964 ena=251837357 run=175832460 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=316 ena=251831961 run=176354224 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=942 ena=251827347 run=176368497 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=115 ena=251822527 run=156486945 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=47340 ena=251818695 run=155491209 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=670530 ena=251815170 run=175351380 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=27531149312 ena=253501733 run=253501733 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=5555093504 ena=253502202 run=253502202 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=6802745 ena=251860925 run=173425245 ratio=0.00 cycles
CPU19  raw=666473 ena=251858012 run=172430795 ratio=0.00 instructions
CPU20  raw=1274 ena=249071227 run=18446744073562823428 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=3238 ena=249817774 run=18446744073562381161 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=325 ena=249075551 run=18446744073560905416 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=2728 ena=249821878 run=18446744073560458341 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=6935721 ena=251828958 run=172351235 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=565579 ena=251825727 run=172362402 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=4841346 ena=251819430 run=172881669 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=9368 ena=251811688 run=173860059 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=5514808 ena=251804137 run=174841865 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=956 ena=251797037 run=175821059 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=457 ena=251791250 run=176339055 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=954 ena=251786349 run=176304254 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=216 ena=251781588 run=156459505 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=52660 ena=251776984 run=155462485 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=731709 ena=251774275 run=175298098 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=27531149312 ena=253446149 run=253446149 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=5555093504 ena=253446199 run=253446199 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=6954725 ena=251772356 run=173334121 ratio=0.00 cycles
CPU20  raw=692593 ena=251768594 run=172356859 ratio=0.00 instructions
CPU21  raw=1048 ena=249048794 run=18446744073560989081 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=3077 ena=249795430 run=18446744073560530916 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=31 ena=249049691 run=18446744073559249695 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=2597 ena=249790690 run=18446744073558818431 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=65121061 ena=251969372 run=172452742 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=5421903 ena=251969445 run=172475336 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=48719922 ena=251965714 run=172995855 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=7953 ena=251960613 run=173991976 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=49239881 ena=251955288 run=174971723 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=712 ena=251949663 run=175940835 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=543 ena=251945850 run=176438238 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=679 ena=251943085 run=176421289 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=336 ena=251939829 run=156520369 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=36984 ena=251937254 run=155526887 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=16525017 ena=251935509 run=175400157 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=27531149312 ena=253425547 run=253425547 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=5555093504 ena=253427079 run=253427079 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=66308582 ena=251937136 run=173413823 ratio=0.00 cycles
CPU21  raw=15653546 ena=251934678 run=172415208 ratio=0.00 instructions
CPU22  raw=121 ena=249028534 run=18446744073577835978 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=2660 ena=249769040 run=18446744073577446201 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=30 ena=249020676 run=18446744073576882743 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=2592 ena=249761372 run=18446744073576488037 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=7217315 ena=252213054 run=172597393 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=419668 ena=252215315 run=172611243 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=4734980 ena=252211518 run=173188276 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=9207 ena=252206912 run=174176379 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=5454884 ena=252202061 run=175182136 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=976 ena=252197028 run=176155240 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=326 ena=252193738 run=176595785 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=951 ena=252172172 run=176568698 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=109 ena=252169078 run=156653132 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=58071 ena=252168838 run=155669061 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=666316 ena=252167407 run=175565890 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=27531149312 ena=253380760 run=253380760 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=5555093504 ena=253381167 run=253381167 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=7260158 ena=252167319 run=173577819 ratio=0.00 cycles
CPU22  raw=653662 ena=252165525 run=172589515 ratio=0.00 instructions
CPU23  raw=42 ena=248978544 run=18446744073577746994 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=2590 ena=249749925 run=18446744073577343891 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=6 ena=249006727 run=18446744073576766780 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=2565 ena=249748409 run=18446744073576363493 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=7684318 ena=252097884 run=172504969 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=483915 ena=252099800 run=172530061 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU23  raw=4996921 ena=252096183 run=173170336 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU23  raw=10474 ena=252092109 run=174147199 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU23  raw=5599720 ena=252043903 run=175057746 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU23  raw=1289 ena=252038914 run=176030920 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU23  raw=572 ena=252035627 run=176418338 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU23  raw=1009 ena=252033139 run=176457726 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU23  raw=137 ena=252030446 run=156597492 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU23  raw=59944 ena=252028249 run=155599909 ratio=0.00 hsw_ep::ICACHE:misses
CPU23  raw=706546 ena=252026427 run=175503564 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU23  raw=27655143424 ena=253357178 run=253357178 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU23  raw=5580521472 ena=253358272 run=253358272 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU23  raw=7678742 ena=252026179 run=173453221 ratio=0.00 cycles
CPU23  raw=711934 ena=252023866 run=172452195 ratio=0.00 instructions
Total time elapsed : 250957601 ns
z_solve   -----------end-------------
add       -----------start-------------
CPU0  raw=138 ena=12817460 run=1183198 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=219 ena=12841306 run=1200953 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=165 ena=12821363 run=2160685 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=266 ena=12840317 run=2182037 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=14846935 ena=12925068 run=8942300 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=876198 ena=12924085 run=8948836 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=9276911 ena=12923084 run=8952558 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=8852 ena=12939691 run=8979117 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=11981187 ena=12938523 run=8981206 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=125544 ena=12937309 run=8979685 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=8184 ena=12935438 run=8978984 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=124738 ena=12933036 run=8975824 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=7985 ena=12930607 run=7940085 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2313 ena=12928827 run=7932873 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=7104782 ena=12927444 run=9920264 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=2887516160 ena=13026459 run=13026459 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=862126080 ena=13028056 run=13028056 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=14839096 ena=12928498 run=8915607 ratio=0.00 cycles
CPU0  raw=7795185 ena=12926705 run=8908134 ratio=0.00 instructions
CPU1  raw=1463 ena=12825723 run=3091439 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=1523 ena=12844254 run=3112985 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=45559 ena=12825082 run=4075410 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=47419 ena=12843706 run=4108912 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=13208260 ena=12928278 run=8947387 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=682094 ena=12926657 run=8952322 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=5587025 ena=12922968 run=8954052 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=774 ena=12920406 run=8961766 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=7561211 ena=12917927 run=8962627 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=111815 ena=12915245 run=8961825 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=46 ena=12925639 run=8973462 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=112693 ena=12921976 run=8966136 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=41 ena=12916771 run=7936191 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1679 ena=12910653 run=7927755 ratio=0.00 hsw_ep::ICACHE:misses
