rhs       -----------start-------------
CPU2  raw=139191 ena=666797031 run=18446744073327462558 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=590057512 ena=672695231 run=465636153 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=42150702 ena=672692749 run=465668952 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=1401437216 ena=672689941 run=465723194 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=598907 ena=672687612 run=465719371 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=1694448740 ena=672684998 run=465723034 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=945260 ena=672681870 run=465709713 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=106 ena=672678232 run=465691291 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=949672 ena=672674174 run=465686229 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=71 ena=672669511 run=414021042 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=199681 ena=672663691 run=413995954 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=1399860152 ena=672658904 run=466737877 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=103370194944 ena=675584316 run=675584316 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=18251186176 ena=675641846 run=675641846 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=588602863 ena=672711502 run=465699414 ratio=0.00 cycles
CPU2  raw=1402114257 ena=672707547 run=465683014 ratio=0.00 instructions
CPU3  raw=366292 ena=666365359 run=18446744073302109479 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=358915 ena=666799014 run=18446744073301871567 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=147953 ena=666370955 run=18446744073300136693 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=141124 ena=666804250 run=18446744073299890187 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=580130278 ena=672642558 run=465608138 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=41366677 ena=672641056 run=465650030 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=1401462129 ena=672638517 run=465691067 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=595510 ena=672635816 run=465671911 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=1698826841 ena=672632975 run=465671138 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=953188 ena=672629730 run=465662087 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=565 ena=672626024 run=465650593 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=948948 ena=672621888 run=465658924 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=506 ena=672615931 run=413996257 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=155704 ena=672607847 run=413958669 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=1396106011 ena=672601936 run=466688194 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=103370194944 ena=675600749 run=675600749 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=18251186176 ena=675600366 run=675600366 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=581324315 ena=672596041 run=465667524 ratio=0.00 cycles
CPU3  raw=1397579669 ena=672592315 run=465598663 ratio=0.00 instructions
CPU4  raw=366687 ena=666324072 run=18446744073300484517 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=360029 ena=666757920 run=18446744073300259583 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=148148 ena=666329772 run=18446744073299371436 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=141064 ena=666762078 run=18446744073299121533 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=578447520 ena=672684224 run=465628729 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=41339053 ena=672681957 run=465651506 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=1402689312 ena=672679616 run=465674366 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=598638 ena=672688170 run=465724702 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=1696529317 ena=672690871 run=465718460 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=947993 ena=672687802 run=465717233 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=594 ena=672684599 run=465707249 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=948575 ena=672680235 run=465687851 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=505 ena=672674406 run=414027906 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=193697 ena=672668754 run=414001020 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=1398057288 ena=672663916 run=466747387 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=103370194944 ena=675577327 run=675577327 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=18251186176 ena=675577414 run=675577414 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=577118346 ena=672658589 run=465726647 ratio=0.00 cycles
CPU4  raw=1402373697 ena=672654548 run=465615739 ratio=0.00 instructions
CPU5  raw=366648 ena=666300539 run=18446744073318386083 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=359988 ena=666733077 run=18446744073318140321 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=146969 ena=666303505 run=18446744073317422595 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=139983 ena=666735656 run=18446744073317162197 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=18176628 ena=671077236 run=464519189 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1485670 ena=671074095 run=464510734 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=12586644 ena=671072465 run=464564285 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=23537 ena=671069783 run=464597116 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=14455317 ena=671066645 run=464598369 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=2409 ena=671062947 run=464594024 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=20 ena=671058590 run=464542579 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=2410 ena=671053352 run=464556042 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=13 ena=671045709 run=413026323 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=128600 ena=671037779 run=413032284 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=1652356 ena=671031533 run=465672181 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=103370194944 ena=675551590 run=675551590 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=18251186176 ena=675551887 run=675551887 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=18124365 ena=671025322 run=464607249 ratio=0.00 cycles
CPU5  raw=1664249 ena=671021078 run=464474877 ratio=0.00 instructions
CPU6  raw=366117 ena=666273975 run=18446744073318700108 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=358815 ena=666706258 run=18446744073318431937 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=146306 ena=666277006 run=18446744073317730098 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=139169 ena=666709469 run=18446744073317437117 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=18226618 ena=671036359 run=464554227 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1490037 ena=671033597 run=464501638 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=12730533 ena=671031314 run=464527485 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=23473 ena=671028076 run=464572184 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=14496683 ena=671024831 run=464558942 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=2484 ena=671021333 run=464550147 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=4 ena=671016895 run=464534211 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=2495 ena=671011944 run=464504740 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=1 ena=671004317 run=412948021 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=134845 ena=670996579 run=413003145 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=1690276 ena=670990407 run=465629908 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=103370194944 ena=675520988 run=675520988 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=18251186176 ena=675524296 run=675524296 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=18168401 ena=670987115 run=464616141 ratio=0.00 cycles
CPU6  raw=1700171 ena=670982478 run=464529935 ratio=0.00 instructions
CPU7  raw=363559 ena=666245421 run=18446744073318994450 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=356545 ena=666677447 run=18446744073318700676 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=145390 ena=666247655 run=18446744073318023664 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=138577 ena=666679514 run=18446744073317741436 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=544913135 ena=672496619 run=465498160 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=45442380 ena=672495704 run=465531510 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=419099578 ena=672493318 run=465559752 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=13641 ena=672491349 run=465554151 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=419281084 ena=672488973 run=465545745 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=1229 ena=672487723 run=465528789 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=1003 ena=672484302 run=465508115 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=1238 ena=672480601 run=465503260 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=894 ena=672475054 run=413941687 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=4012 ena=672468893 run=413923128 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=140295548 ena=672463907 run=466664861 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=103383564288 ena=675482658 run=675482658 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=18255511552 ena=675482397 run=675482397 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=544867582 ena=672459256 run=465650836 ratio=0.00 cycles
CPU7  raw=139926133 ena=672455429 run=465480713 ratio=0.00 instructions
CPU8  raw=362654 ena=666206515 run=18446744073319313080 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=355380 ena=666638649 run=18446744073319031971 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=144148 ena=666208954 run=18446744073318334462 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=137181 ena=666641222 run=18446744073318048644 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=544894301 ena=672480467 run=465466060 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=45440760 ena=672479327 run=465489253 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=410632114 ena=672477315 run=465515633 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=13384 ena=672475279 run=465515571 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=410872927 ena=672473108 run=465531591 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1254 ena=672470142 run=465518162 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=396 ena=672466893 run=465517586 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1313 ena=672462796 run=465511062 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=355 ena=672456972 run=413955924 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=3370 ena=672450743 run=413942054 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=137525142 ena=672445865 run=466668802 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=103383564288 ena=675442660 run=675442660 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=18255511552 ena=675443492 run=675443492 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=544873242 ena=672442251 run=465652916 ratio=0.00 cycles
CPU8  raw=137132973 ena=672417191 run=465449231 ratio=0.00 instructions
CPU9  raw=362629 ena=666145842 run=18446744073319569365 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=354734 ena=666577702 run=18446744073319288710 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=144881 ena=666147834 run=18446744073318591111 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=137487 ena=666579715 run=18446744073318308975 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=544911822 ena=672442723 run=465412284 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=45437916 ena=672445216 run=465470525 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=435501773 ena=672443510 run=465489400 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=13514 ena=672441823 run=465488241 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=435795044 ena=672439402 run=465496368 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1245 ena=672436580 run=465462289 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=3 ena=672432228 run=465453787 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1256 ena=672428517 run=465451226 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=5 ena=672422882 run=413973473 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=3446 ena=672417658 run=413948982 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=145870966 ena=672412957 run=466689968 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=103383564288 ena=675386064 run=675386064 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=18255511552 ena=675386877 run=675386877 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=544905126 ena=672409362 run=465673418 ratio=0.00 cycles
CPU9  raw=145452794 ena=672405651 run=465412541 ratio=0.00 instructions
CPU10  raw=362503 ena=666110417 run=18446744073319886330 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=354917 ena=666542545 run=18446744073319604931 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=144943 ena=666113229 run=18446744073318921940 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=138029 ena=666545362 run=18446744073318647596 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=18623670 ena=670907931 run=464282446 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=1521616 ena=670905209 run=464377583 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=12708756 ena=670851168 run=464329585 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=24299 ena=670847880 run=464394409 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=14524975 ena=670844445 run=464365094 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=2488 ena=670840749 run=464336030 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=4 ena=670836512 run=464327616 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=4019 ena=670831661 run=464324310 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=41 ena=670824345 run=413104836 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=139793 ena=670816798 run=413032345 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=1699898 ena=670810377 run=465682506 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=103383564288 ena=675304367 run=675304367 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=18255511552 ena=675304200 run=675304200 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=18590775 ena=670803752 run=464625454 ratio=0.00 cycles
CPU10  raw=1719475 ena=670799363 run=464231613 ratio=0.00 instructions
CPU11  raw=361957 ena=666039563 run=18446744073320154429 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=355101 ena=666470824 run=18446744073319891449 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=143777 ena=666042165 run=18446744073319188594 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=137457 ena=666473362 run=18446744073318918981 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=18497120 ena=670755712 run=464249159 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=1511899 ena=670752367 run=464215073 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=12627573 ena=670750498 run=464258244 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=24241 ena=670771778 run=464264444 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=14451897 ena=670768426 run=464329610 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=2419 ena=670764864 run=464269257 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=3287 ena=670760749 run=464256128 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=2409 ena=670756275 run=464297270 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=2916 ena=670749234 run=412945369 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=140054 ena=670741476 run=413032901 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=1653471 ena=670738131 run=465653624 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=103383564288 ena=675299583 run=675299583 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=18255511552 ena=675300025 run=675300025 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=18428655 ena=670731941 run=464608011 ratio=0.00 cycles
CPU11  raw=1665083 ena=670727579 run=464250317 ratio=0.00 instructions
CPU12  raw=9491 ena=662652462 run=18446744073353803193 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1196 ena=665040683 run=18446744073352660894 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=8193 ena=662636345 run=18446744073354736461 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=235 ena=665027225 run=18446744073353613006 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=72153141 ena=670844557 run=464250135 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=5998070 ena=670848535 run=464304218 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=55602851 ena=670846669 run=464331253 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=225665 ena=670844831 run=464279929 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=57398661 ena=670843468 run=464352130 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=25552 ena=670909339 run=464390491 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=5127 ena=670906853 run=464389989 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=25539 ena=670902675 run=464422090 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=3879 ena=670896302 run=413085760 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=261381 ena=670888903 run=413063165 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=22334635 ena=670882456 run=465675865 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=70082887680 ena=675318327 run=675318327 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=14850392064 ena=675318413 run=675318413 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=71912819 ena=670876579 run=464634325 ratio=0.00 cycles
CPU12  raw=22285079 ena=670870937 run=464346407 ratio=0.00 instructions
CPU13  raw=10842 ena=662670474 run=18446744073355546027 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=1983 ena=665060905 run=18446744073354406784 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=8193 ena=662661738 run=18446744073355968925 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=222 ena=665059705 run=18446744073354743018 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=18647545 ena=670734451 run=464059057 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=1525120 ena=670732009 run=464098297 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=12706902 ena=670734825 run=464292286 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=24676 ena=670732000 run=464286321 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=14533549 ena=670729421 run=464327652 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=2411 ena=670726130 run=464342193 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=331 ena=670722534 run=464249995 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=2404 ena=670719029 run=464243870 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=1 ena=670711620 run=413077163 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=140580 ena=670703139 run=413017649 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=1694433 ena=670695645 run=465639644 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=70082887680 ena=675278756 run=675278756 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=14850392064 ena=675279329 run=675279329 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=18558523 ena=670688583 run=464559171 ratio=0.00 cycles
CPU13  raw=1709875 ena=670683576 run=464181584 ratio=0.00 instructions
CPU14  raw=10575 ena=662635026 run=18446744073355987671 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=1852 ena=665030972 run=18446744073354713307 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=7668 ena=662633929 run=18446744073341787212 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=87 ena=665034984 run=18446744073340471733 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=18906741 ena=670337408 run=463896320 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=1546602 ena=670333750 run=463928176 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=12864841 ena=670330172 run=463996002 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=24206 ena=670327450 run=463986051 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=14641512 ena=670324245 run=463974251 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=2400 ena=670321356 run=463971556 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=496 ena=670317207 run=463956310 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=2405 ena=670312814 run=463938646 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=78 ena=670305279 run=412791082 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=140490 ena=670270360 run=412755374 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=1768199 ena=670262480 run=465310824 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=70082887680 ena=675196277 run=675196277 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=14850392064 ena=675196720 run=675196720 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=18833624 ena=670255317 run=464290200 ratio=0.00 cycles
CPU14  raw=1753831 ena=670249545 run=463847483 ratio=0.00 instructions
