rhs       -----------start-------------
CPU0  raw=399004235 ena=454757912 run=314391310 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=30802256 ena=454756450 run=315402892 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=899384543 ena=454755159 run=315500444 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=505232 ena=454754190 run=315500416 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=1082874617 ena=454752828 run=315491253 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=614756 ena=454751142 run=315483428 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=8884 ena=454748614 run=315477338 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=616532 ena=454745812 run=315473822 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=8672 ena=454742223 run=279651703 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=242648 ena=454739422 run=278644307 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=883611167 ena=454737447 run=314460810 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=70759743488 ena=456884104 run=456884104 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=12691177472 ena=456886097 run=456886097 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=397481960 ena=454738591 run=313340994 ratio=0.00 cycles
CPU0  raw=888055893 ena=454743383 run=313342299 ratio=0.00 instructions
CPU1  raw=357721 ena=450080099 run=18446744073467476172 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=353123 ena=450487386 run=18446744073467317195 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=143677 ena=450081938 run=18446744073467469280 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=138341 ena=450488868 run=18446744073467278303 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=368512513 ena=454728047 run=314421365 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=28270545 ena=454722807 run=315410943 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=874822712 ena=454720922 run=315468235 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=376464 ena=454717745 run=315472096 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=1060881648 ena=454714660 run=315448039 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=595347 ena=454771433 run=315501894 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=66 ena=454770365 run=315493860 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=597740 ena=454766311 run=315489213 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=82 ena=454762145 run=279674694 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=135531 ena=454758205 run=278685441 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=874216665 ena=454755532 run=314497818 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=70759743488 ena=456913683 run=456913683 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=12691177472 ena=456913954 run=456913954 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=369694152 ena=454748751 run=313343235 ratio=0.00 cycles
CPU1  raw=873707674 ena=454743148 run=313346615 ratio=0.00 instructions
CPU2  raw=363353 ena=450079459 run=18446744073467454463 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=358088 ena=450486593 run=18446744073467263779 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=144815 ena=450080655 run=18446744073438919139 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=139712 ena=450489555 run=18446744073438689323 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=373615201 ena=454724090 run=314396682 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=28676064 ena=454719547 run=315392668 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=874775069 ena=454716644 run=315472633 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=373902 ena=454713228 run=315473160 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=1055606303 ena=454711213 run=315470456 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=594595 ena=454707636 run=315461542 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=75 ena=454703402 run=315441804 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=598731 ena=454698745 run=315436992 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=70 ena=454693748 run=279604059 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=130093 ena=454689814 run=278611478 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=877397189 ena=454686711 run=314424616 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=70759743488 ena=456866982 run=456866982 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=12691177472 ena=456867022 run=456867022 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=374470597 ena=454681874 run=313317820 ratio=0.00 cycles
CPU2  raw=877546584 ena=454676128 run=313314927 ratio=0.00 instructions
CPU3  raw=365582 ena=450032851 run=18446744073412728336 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=361671 ena=450440920 run=18446744073412490533 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=145622 ena=450035616 run=18446744073429479950 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=140636 ena=450443599 run=18446744073429226566 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=364871723 ena=454713565 run=314415765 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=28090030 ena=454710417 run=315399480 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=877152590 ena=454707493 run=315437214 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=376019 ena=454704395 run=315426701 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=1062354899 ena=454704844 run=315442439 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=595697 ena=454701090 run=315434336 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=71 ena=454697463 run=315438395 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=596050 ena=454692749 run=315445577 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=63 ena=454687914 run=279601149 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=128174 ena=454683694 run=278619449 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=872119365 ena=454680841 run=314430142 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=70759743488 ena=456853987 run=456853987 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=12691177472 ena=456853960 run=456853960 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=366310362 ena=454675517 run=313344567 ratio=0.00 cycles
CPU3  raw=875697338 ena=454669762 run=313345307 ratio=0.00 instructions
CPU4  raw=366367 ena=450019384 run=18446744073430874976 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=361812 ena=450427472 run=18446744073430612257 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=143783 ena=450022222 run=18446744073429903293 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=139063 ena=450429886 run=18446744073429686799 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=362623300 ena=454733999 run=314458859 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=27856671 ena=454732266 run=315438135 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=873723836 ena=454763199 run=315488131 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=370179 ena=454761487 run=315484309 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=1055958363 ena=454758881 run=315485715 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=595499 ena=454755446 run=315477866 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=1108 ena=454751709 run=315467028 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=599503 ena=454747917 run=315457661 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=914 ena=454743270 run=279622872 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=99600 ena=454739309 run=278642885 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=877846726 ena=454731430 run=314454990 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=70626574336 ena=456846872 run=456846872 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=12670205952 ena=456846449 run=456846449 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=363842027 ena=454725516 run=313380353 ratio=0.00 cycles
CPU4  raw=876822831 ena=454719867 run=313382111 ratio=0.00 instructions
CPU5  raw=364183 ena=450012218 run=18446744073431309077 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=358419 ena=450420174 run=18446744073431057818 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=142773 ena=450014992 run=18446744073430351207 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=137204 ena=450422855 run=18446744073430104347 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=363828896 ena=454697395 run=314427986 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=27963386 ena=454695443 run=315421893 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=875017147 ena=454693238 run=315437166 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=374446 ena=454717576 run=315476156 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=1057579238 ena=454714113 run=315443502 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=593516 ena=454710469 run=315436211 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=377 ena=454706895 run=315431804 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=597760 ena=454702817 run=315407820 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=346 ena=454698681 run=279606671 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=131036 ena=454695154 run=278606708 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=878321262 ena=454692468 run=314418090 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=70626574336 ena=456837422 run=456837422 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=12670205952 ena=456840543 run=456840543 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=364041108 ena=454690183 run=313349885 ratio=0.00 cycles
CPU5  raw=877452570 ena=454684487 run=313351715 ratio=0.00 instructions
CPU6  raw=361218 ena=450005895 run=18446744073431738734 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=356243 ena=450414056 run=18446744073431538653 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=141783 ena=450008813 run=18446744073430759848 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=136298 ena=450416859 run=18446744073430528829 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=364152153 ena=454684419 run=314406045 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=27997353 ena=454682391 run=315392613 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=875162638 ena=454680075 run=315420390 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=372697 ena=454676987 run=315427450 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=1058070637 ena=454703205 run=315451172 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=592237 ena=454701458 run=315448417 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=65 ena=454697367 run=315430416 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=596593 ena=454692680 run=315424946 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=53 ena=454687849 run=279599654 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=131463 ena=454685475 run=278597672 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=878623841 ena=454682608 run=314414262 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=70626574336 ena=456834266 run=456834266 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=12670205952 ena=456834241 run=456834241 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=364262510 ena=454677268 run=313343241 ratio=0.00 cycles
CPU6  raw=877327237 ena=454671425 run=313330313 ratio=0.00 instructions
CPU7  raw=359991 ena=449999579 run=18446744073432157658 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=355197 ena=450407635 run=18446744073431913040 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=141496 ena=450002313 run=18446744073431187616 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=136007 ena=450410154 run=18446744073430939870 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=364705419 ena=454649249 run=314396239 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=28147865 ena=454647214 run=315351076 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=877300214 ena=454644769 run=315390717 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=376052 ena=454641635 run=315390100 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=1061802846 ena=454638689 run=315375910 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=595399 ena=454635177 run=315393595 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=109 ena=454657945 run=315392557 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=595062 ena=454654138 run=315388633 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=95 ena=454649631 run=279580276 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=132251 ena=454645532 run=278581425 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=875272845 ena=454642630 run=314391667 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=70754238464 ena=456823287 run=456823287 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=12693405696 ena=456823109 run=456823109 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=365141541 ena=454637538 run=313333480 ratio=0.00 cycles
CPU7  raw=877498903 ena=454632103 run=313341311 ratio=0.00 instructions
CPU8  raw=359441 ena=449988881 run=18446744073432586450 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=354323 ena=450396933 run=18446744073432348478 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=141180 ena=449991649 run=18446744073431618554 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=136511 ena=450399421 run=18446744073431346755 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=12646576 ena=453726351 run=313765914 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1036006 ena=453747962 run=314753499 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=8647916 ena=453744634 run=314771785 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=16327 ena=453743245 run=314766943 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=9811687 ena=453740310 run=314786378 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1649 ena=453767846 run=314753919 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=14 ena=453764142 run=314779781 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1647 ena=453759427 run=314786109 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=14 ena=453754600 run=279016641 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=97806 ena=453750175 run=278065539 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=1166381 ena=453725577 run=313741246 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=70754238464 ena=456817599 run=456817599 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=12693405696 ena=456818032 run=456818032 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=12534534 ena=453720639 run=312704571 ratio=0.00 cycles
CPU8  raw=1125863 ena=453714125 run=312684093 ratio=0.00 instructions
CPU9  raw=357108 ena=449981627 run=18446744073433030485 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=352689 ena=450389327 run=18446744073432756849 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=140798 ena=449984075 run=18446744073432052399 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=136748 ena=450391852 run=18446744073431782749 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=12550460 ena=453723447 run=313768332 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1027885 ena=453741674 run=314722744 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=8533365 ena=453738426 run=314738220 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=16580 ena=453736878 run=314746219 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=9778383 ena=453733729 run=314765770 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1672 ena=453729903 run=314768998 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=4 ena=453757990 run=314784998 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1685 ena=453784214 run=314824626 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=4 ena=453778697 run=279052830 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=95745 ena=453773443 run=278059199 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=1141955 ena=453769861 run=313805114 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=70754238464 ena=456802623 run=456802623 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=12693405696 ena=456802167 run=456802167 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=12440862 ena=453708824 run=312715840 ratio=0.00 cycles
CPU9  raw=1097970 ena=453702111 run=312709654 ratio=0.00 instructions
CPU10  raw=357343 ena=449966659 run=18446744073433427354 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=352115 ena=450375734 run=18446744073433151450 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=141103 ena=449971214 run=18446744073432458489 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=136411 ena=450378896 run=18446744073432187431 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=12482240 ena=453614526 run=313700627 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=1022480 ena=453633599 run=314643423 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=8510213 ena=453634781 run=314655102 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=15915 ena=453630696 run=314704259 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=9927185 ena=453627758 run=314704725 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=1976 ena=453624754 run=314689081 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=6 ena=453620988 run=314696681 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1983 ena=453616896 run=314659218 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=6 ena=453642397 run=278939087 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=96060 ena=453640401 run=277966745 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=1238879 ena=453640855 run=313706379 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=70754238464 ena=456825665 run=456825665 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=12693405696 ena=456826198 run=456826198 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=12461545 ena=453637020 run=312637840 ratio=0.00 cycles
CPU10  raw=1212593 ena=453630773 run=312620326 ratio=0.00 instructions
CPU11  raw=357560 ena=449991640 run=18446744073433922934 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=351963 ena=450399372 run=18446744073433664465 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=141789 ena=449994406 run=18446744073432947334 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=137526 ena=450401795 run=18446744073432691666 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=13019057 ena=453461785 run=313543421 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=1066826 ena=453480912 run=314500901 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=8902072 ena=453478013 run=314524830 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=17234 ena=453476851 run=314567538 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=10078649 ena=453506699 run=314625470 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=2596 ena=453503251 run=314636614 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=1624 ena=453499822 run=314644245 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=2597 ena=453494581 run=314647497 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=1368 ena=453489338 run=278899860 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=97679 ena=453484296 run=277906861 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=1161207 ena=453480652 run=313602100 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=70622642176 ena=456839118 run=456839118 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=12673417216 ena=456838902 run=456838902 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=12792259 ena=453474108 run=312513655 ratio=0.00 cycles
CPU11  raw=1124133 ena=453467845 run=312482265 ratio=0.00 instructions
CPU12  raw=7237 ena=450096310 run=18446744073467354932 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1339 ena=450362660 run=18446744073467204368 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=5916 ena=450095305 run=18446744073467341000 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=340 ena=450363450 run=18446744073467192547 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=368722549 ena=454846838 run=314539105 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=30835660 ena=454846011 run=315519454 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=298013513 ena=454845421 run=315535666 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=135401 ena=454844224 run=315534157 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=298919257 ena=454842635 run=315530802 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=14143 ena=454863605 run=315545383 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=8145 ena=454861949 run=315538609 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=14138 ena=454858581 run=315532620 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=6733 ena=454854620 run=279696854 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=8928 ena=454852234 run=278699519 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=105440236 ena=454850239 run=314526850 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=47332982784 ena=456835876 run=456835876 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=9626910720 ena=456837668 run=456837668 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=367309057 ena=454848458 run=313463711 ratio=0.00 cycles
CPU12  raw=105055589 ena=454841696 run=313464556 ratio=0.00 instructions
CPU13  raw=8637 ena=450093086 run=18446744073467332798 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
