rhs       -----------start-------------
CPU8  raw=745802024 ena=233232551 run=162456804 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=61063561216 ena=233910407 run=233910407 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=7353860096 ena=233910481 run=233910481 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=312438053 ena=233229209 run=161460350 ratio=0.00 cycles
CPU8  raw=746830804 ena=233225650 run=161443563 ratio=0.00 instructions
CPU9  raw=330704 ena=231696947 run=18446744073561666823 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=333758 ena=231869185 run=18446744073561541901 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=134513 ena=231701868 run=18446744073559701901 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=138119 ena=231873661 run=18446744073559572094 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=6100658 ena=232376082 run=160866142 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=498782 ena=232371091 run=160854874 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=4413343 ena=232371461 run=160869968 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=8565 ena=232369055 run=160881241 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=5055258 ena=232364887 run=160866585 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1318 ena=232357847 run=160873825 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=1478 ena=232352667 run=160889723 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=909 ena=232347110 run=160861398 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=1318 ena=232338950 run=143008242 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=41355 ena=232332128 run=143000239 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=616539 ena=232325140 run=161839155 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=61063561216 ena=233856922 run=233856922 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=7353860096 ena=233856437 run=233856437 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=6064384 ena=232316793 run=160859229 ratio=0.00 cycles
CPU9  raw=636458 ena=232311797 run=160816702 ratio=0.00 instructions
CPU10  raw=323872 ena=231638204 run=18446744073559286302 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=327224 ena=231810074 run=18446744073559152768 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=131141 ena=231642280 run=18446744073557321241 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=134246 ena=231814468 run=18446744073557181845 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=6075498 ena=232315847 run=160809721 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=495248 ena=232311673 run=160795674 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=4423349 ena=232312186 run=160814404 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=8563 ena=232311193 run=160826086 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=5070430 ena=232305509 run=160802073 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=969 ena=232301211 run=160824048 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=12 ena=232296323 run=160800168 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=959 ena=232290759 run=160798224 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=22 ena=232282086 run=143009562 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=41009 ena=232274982 run=142993162 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=624909 ena=232267699 run=161868958 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=61063561216 ena=233800470 run=233800470 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=7353860096 ena=233799644 run=233799644 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=6043209 ena=232258555 run=160866396 ratio=0.00 cycles
CPU10  raw=638607 ena=232253398 run=160762678 ratio=0.00 instructions
CPU11  raw=314352 ena=231581562 run=18446744073556918553 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=317657 ena=231753479 run=18446744073556774952 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=128758 ena=231585471 run=18446744073555232259 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=131269 ena=231756095 run=18446744073555098627 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=6189580 ena=232289336 run=160741849 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=497394 ena=232286667 run=160775772 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=4450111 ena=232286131 run=160783991 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=8774 ena=232283176 run=160797177 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=5010018 ena=232279728 run=160794486 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1324 ena=232276979 run=160782563 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=51 ena=232273121 run=160775100 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=2041 ena=232268799 run=160779554 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=91 ena=232261299 run=143032729 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=41823 ena=232253608 run=143005311 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=679014 ena=232232400 run=161857254 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=60913352704 ena=233754832 run=233754832 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=7332626432 ena=233754766 run=233754766 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=6127944 ena=232224648 run=160864815 ratio=0.00 cycles
CPU11  raw=694615 ena=232219180 run=160732497 ratio=0.00 instructions
CPU12  raw=468 ena=230612356 run=18446744073595504659 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=2973 ena=230729830 run=18446744073595482269 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=96 ena=230600221 run=18446744073596469705 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=2541 ena=230719831 run=18446744073596447234 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=188796760 ena=232744735 run=161073509 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=15740607 ena=232743677 run=161080489 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=152930094 ena=232741518 run=161086210 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=69978 ena=232700207 run=161044609 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=153388529 ena=232697069 run=161040203 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=7230 ena=232694940 run=161035902 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=3733 ena=232691591 run=161030366 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=7231 ena=232687233 run=161025253 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=2471 ena=232681693 run=143328092 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=4450 ena=232675122 run=143322226 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=54681559 ena=232669498 run=162228800 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=30498881536 ena=233644637 run=233644637 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=4847370240 ena=233645047 run=233645047 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=188928096 ena=232664969 run=161231336 ratio=0.00 cycles
CPU12  raw=54239396 ena=232660113 run=161017514 ratio=0.00 instructions
CPU13  raw=635 ena=230505631 run=18446744073597299413 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=3268 ena=230624899 run=18446744073597270169 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=76 ena=230497168 run=18446744073598279480 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=2610 ena=230616665 run=18446744073598244831 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=6025438 ena=232073153 run=160536598 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=494796 ena=232077277 run=160568699 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=4433495 ena=232074802 run=160588009 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=8692 ena=232072253 run=160603616 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=5083741 ena=232069405 run=160604616 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=852 ena=232066440 run=160577003 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=433 ena=232062522 run=160581353 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=851 ena=232057727 run=160579092 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=62 ena=232050436 run=143001344 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=39860 ena=232042494 run=142998015 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=585771 ena=232035488 run=161850760 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=30498881536 ena=233597447 run=233597447 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=4847370240 ena=233597423 run=233597423 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=5970381 ena=232028401 run=160833267 ratio=0.00 cycles
CPU13  raw=602912 ena=232022798 run=160518847 ratio=0.00 instructions
CPU14  raw=627 ena=230455727 run=18446744073599129097 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=3325 ena=230575281 run=18446744073599087827 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=35 ena=230446885 run=18446744073590297266 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=2607 ena=230568343 run=18446744073590227471 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=6103839 ena=232086077 run=160538744 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=497332 ena=232108623 run=160578195 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=4407251 ena=232106031 run=160595107 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=8437 ena=232103029 run=160598459 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=5012559 ena=232099785 run=160623143 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=832 ena=232096616 run=160605358 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=413 ena=232093203 run=160594771 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=832 ena=232088579 run=160597888 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=4 ena=232081384 run=143023975 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=40671 ena=232074008 run=143021686 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=598890 ena=232067066 run=161882880 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=30498881536 ena=233569297 run=233569297 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=4847370240 ena=233569103 run=233569103 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=6038664 ena=232059457 run=160886210 ratio=0.00 cycles
CPU14  raw=614809 ena=232054146 run=160555189 ratio=0.00 instructions
CPU15  raw=52 ena=230426855 run=18446744073581947250 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=2665 ena=230548175 run=18446744073581853580 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=17 ena=230421925 run=18446744073580975070 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=2598 ena=230543273 run=18446744073580882230 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=188639113 ena=232574425 run=160899551 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=15727643 ena=232572825 run=160906027 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=141741110 ena=232570071 run=160912216 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=4740 ena=232567359 run=160908963 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=141767612 ena=232564417 run=160905647 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=20 ena=232561865 run=160901299 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=376 ena=232558743 run=160895795 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=18 ena=232554662 run=160891806 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=3 ena=232548541 run=143333644 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=1278 ena=232541917 run=143327364 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=47784372 ena=232535835 run=162233234 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=30498881536 ena=233505232 run=233505232 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=4847370240 ena=233504981 run=233504981 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=188977378 ena=232529549 run=161235883 ratio=0.00 cycles
CPU15  raw=47388117 ena=232525089 run=160883672 ratio=0.00 instructions
CPU16  raw=41 ena=230364493 run=18446744073581443641 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=2641 ena=230485877 run=18446744073581353822 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=22 ena=230358632 run=18446744073580470966 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=2603 ena=230479928 run=18446744073580377401 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=188556710 ena=232514105 run=160839777 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=15720561 ena=232512932 run=160846897 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=141731510 ena=232510867 run=160853732 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=4746 ena=232508472 run=160850643 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=141758368 ena=232505789 run=160846843 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=16 ena=232503460 run=160841716 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=1303 ena=232499846 run=160835483 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=16 ena=232495678 run=160830849 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=880 ena=232489306 run=143333274 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=1525 ena=232483263 run=143327779 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=47801041 ena=232477774 run=162234973 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=30498881536 ena=233444521 run=233444521 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=4847370240 ena=233445428 run=233445428 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=188974921 ena=232473758 run=161237080 ratio=0.00 cycles
CPU16  raw=47366578 ena=232469378 run=160823811 ratio=0.00 instructions
CPU17  raw=31 ena=230305017 run=18446744073580951233 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=2612 ena=230425930 run=18446744073580858573 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=45 ena=230299185 run=18446744073579976273 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=2621 ena=230420309 run=18446744073579879543 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=6081657 ena=231857441 run=160338550 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=495133 ena=231854893 run=160359652 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=4404731 ena=231854480 run=160360940 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=8120 ena=231851768 run=160373879 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=5010401 ena=231849052 run=160385093 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=844 ena=231845488 run=160369158 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=344 ena=231840506 run=160368686 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=842 ena=231835678 run=160366186 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=10 ena=231827795 run=142982850 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=40126 ena=231819834 run=142971571 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=598890 ena=231812730 run=161824883 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=30624710656 ena=233397950 run=233397950 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=4872994816 ena=233398360 run=233398360 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=6016380 ena=231805372 run=160827645 ratio=0.00 cycles
CPU17  raw=613716 ena=231800050 run=160335450 ratio=0.00 instructions
CPU18  raw=189 ena=230241468 run=18446744073580463504 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=2784 ena=230372785 run=18446744073580369132 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=96 ena=230245657 run=18446744073579487725 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=2679 ena=230367435 run=18446744073579390821 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=6001648 ena=231807096 run=160303338 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=488513 ena=231805120 run=160315540 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=4356775 ena=231804244 run=160321386 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=8196 ena=231801514 run=160326417 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=4995224 ena=231782448 run=160311002 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=861 ena=231778720 run=160304534 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=300 ena=231774809 run=160301490 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=866 ena=231770381 run=160296720 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=6 ena=231762824 run=142975204 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=38429 ena=231754946 run=142963766 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=585754 ena=231747730 run=161818951 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=30456938496 ena=233342857 run=233342857 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=4848812032 ena=233343318 run=233343318 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=5936315 ena=231740764 run=160826501 ratio=0.00 cycles
CPU18  raw=599640 ena=231703833 run=160283377 ratio=0.00 instructions
CPU19  raw=264 ena=230155816 run=18446744073579904427 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=2861 ena=230278049 run=18446744073579811398 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=118 ena=230151079 run=18446744073578928187 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=2718 ena=230273404 run=18446744073578834555 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=5984278 ena=231794105 run=160255330 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=487024 ena=231792636 run=160260344 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=4340648 ena=231791342 run=160284843 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=8119 ena=231788721 run=160288475 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=4992071 ena=231785546 run=160305697 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=852 ena=231782880 run=160295791 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=340 ena=231778669 run=160287863 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=849 ena=231774055 run=160287516 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=4 ena=231766876 run=143018624 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=38652 ena=231759182 run=143019381 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=583905 ena=231752684 run=161876159 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=30456938496 ena=233270329 run=233270329 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=4848812032 ena=233270327 run=233270327 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=5919996 ena=231745149 run=160868233 ratio=0.00 cycles
CPU19  raw=599130 ena=231740354 run=160249983 ratio=0.00 instructions
CPU20  raw=308 ena=230113819 run=18446744073579404903 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=2913 ena=230237110 run=18446744073579314685 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=119 ena=230109895 run=18446744073578427787 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=2728 ena=230231779 run=18446744073578334311 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=6104104 ena=231757911 run=160188027 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=497077 ena=231756791 run=160240251 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=4441844 ena=231755909 run=160230488 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=8565 ena=231753647 run=160281100 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=5021321 ena=231750835 run=160278697 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=828 ena=231747863 run=160253671 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=425 ena=231744024 run=160268115 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=828 ena=231739653 run=160242042 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=5 ena=231732210 run=143042022 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=40651 ena=231724222 run=143010732 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=606023 ena=231717508 run=161882752 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=30456938496 ena=233225962 run=233225962 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=4848812032 ena=233225882 run=233225882 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=6038602 ena=231710370 run=160866766 ratio=0.00 cycles
CPU20  raw=623227 ena=231705134 run=160172918 ratio=0.00 instructions
CPU21  raw=512 ena=230065432 run=18446744073578269949 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=3077 ena=230191236 run=18446744073578159858 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=142 ena=230068757 run=18446744073576322748 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=2651 ena=230194888 run=18446744073576210988 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=6126088 ena=231713825 run=160175110 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=499285 ena=231716351 run=160176445 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=4428735 ena=231713784 run=160204647 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=8593 ena=231710926 run=160213043 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=5017585 ena=231708568 run=160216919 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=833 ena=231705219 run=160224116 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=448 ena=231701963 run=160208555 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=831 ena=231697072 run=160210996 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
