rhs       -----------start-------------
CPU1  raw=610650 ena=79145099 run=18446744073675210289 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=99137002 ena=79568604 run=54545283 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=5221936 ena=79564039 run=55533643 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=145061576 ena=79561765 run=55776005 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=3443 ena=79559370 run=55774221 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=173648791 ena=79555873 run=55772040 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=1149725 ena=79552864 run=55792437 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=247 ena=79549240 run=55781251 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=1156583 ena=79545555 run=55760415 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=226 ena=79541641 run=48832443 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=8700 ena=79536941 run=47817467 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=145419026 ena=79534626 run=54756156 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=26659258368 ena=80210684 run=80210684 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=6342443008 ena=80210189 run=80210189 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=99066536 ena=79530477 run=53512436 ratio=0.00 cycles
CPU1  raw=144966853 ena=79526680 run=53503255 ratio=0.00 instructions
CPU2  raw=2764323 ena=78852523 run=18446744073676205894 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=2776958 ena=79083589 run=18446744073676136469 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=785862 ena=78851403 run=18446744073656976364 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=790142 ena=79083270 run=18446744073656892711 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=99370242 ena=79572124 run=54581791 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=5233975 ena=79569099 run=55568048 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=144132990 ena=79566824 run=55765370 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=3574 ena=79564905 run=55767805 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=173638715 ena=79562415 run=55757335 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=1147582 ena=79559682 run=55779680 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=191 ena=79556745 run=55774831 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=1143926 ena=79553427 run=55758534 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=133 ena=79549846 run=48819211 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=8990 ena=79546658 run=47806046 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=145664177 ena=79544320 run=54750136 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=26659258368 ena=80169531 run=80169531 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=6342443008 ena=80169140 run=80169140 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=99280887 ena=79540082 run=53539377 ratio=0.00 cycles
CPU2  raw=144252039 ena=79536162 run=53543834 ratio=0.00 instructions
CPU3  raw=2844530 ena=78811525 run=18446744073638445725 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=2849069 ena=79044100 run=18446744073638329020 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=1058974 ena=78813491 run=18446744073637468760 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=1062495 ena=79046043 run=18446744073637365679 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=99872755 ena=79486895 run=54549953 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=5259667 ena=79483618 run=55536906 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=144449065 ena=79481234 run=55694020 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=3460 ena=79479227 run=55704587 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=173506363 ena=79476798 run=55701531 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=1160656 ena=79473884 run=55710646 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=211 ena=79470632 run=55711171 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=1153131 ena=79467336 run=55685892 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=200 ena=79464189 run=48736545 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=9093 ena=79461177 run=47735593 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=145922131 ena=79458750 run=54673716 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=26659258368 ena=80133473 run=80133473 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=6342443008 ena=80132859 run=80132859 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=99763159 ena=79454314 run=53499956 ratio=0.00 cycles
CPU3  raw=145331371 ena=79450184 run=53502592 ratio=0.00 instructions
CPU4  raw=2712096 ena=78775353 run=18446744073637493098 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=2720594 ena=79009402 run=18446744073637382404 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=991515 ena=78779675 run=18446744073635513631 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=989199 ena=79013387 run=18446744073635379083 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=99245641 ena=79424611 run=54533374 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=5228773 ena=79421482 run=55516664 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=145290367 ena=79419179 run=55644477 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=3350 ena=79416781 run=55644587 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=174443004 ena=79414364 run=55637021 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=1163456 ena=79411930 run=55639917 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=297 ena=79408802 run=55647716 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=1153219 ena=79405494 run=55635930 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=229 ena=79402012 run=48692197 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=9014 ena=79399015 run=47701764 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=146062836 ena=79396683 run=54633216 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=26478903296 ena=80101926 run=80101926 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=6319505408 ena=80101262 run=80101262 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=99138607 ena=79392241 run=53484232 ratio=0.00 cycles
CPU4  raw=145042363 ena=79388624 run=53484076 ratio=0.00 instructions
CPU5  raw=2527587 ena=78744239 run=18446744073635284292 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=2532332 ena=78978070 run=18446744073635150310 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=789223 ena=78748585 run=18446744073633327300 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=788643 ena=78982379 run=18446744073633176126 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=99159718 ena=79419370 run=54547094 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=5240835 ena=79416314 run=55525434 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=145053036 ena=79414150 run=55614086 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=3575 ena=79412066 run=55635837 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=174336107 ena=79409853 run=55627749 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1176310 ena=79407368 run=55632722 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=234 ena=79404515 run=55641704 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1175232 ena=79401447 run=55622822 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=219 ena=79397987 run=48679559 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=9270 ena=79395131 run=47691829 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=145746634 ena=79392955 run=54631038 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=26478903296 ena=80072551 run=80072551 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=6319505408 ena=80072043 run=80072043 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=99088504 ena=79388490 run=53507867 ratio=0.00 cycles
CPU5  raw=144910806 ena=79384634 run=53500881 ratio=0.00 instructions
CPU6  raw=2315080 ena=78714782 run=18446744073633094552 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=2316494 ena=78948470 run=18446744073632930256 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=683764 ena=78718861 run=18446744073631687874 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=683835 ena=78951989 run=18446744073631530603 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=99186902 ena=79357195 run=54512672 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=5248417 ena=79354212 run=55500528 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=145104728 ena=79351648 run=55554225 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=3344 ena=79349518 run=55575231 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=174346029 ena=79346929 run=55574086 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1176594 ena=79344167 run=55578260 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=199 ena=79341021 run=55597619 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1179823 ena=79337751 run=55589131 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=187 ena=79334148 run=48641055 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=9000 ena=79331045 run=47644425 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=146081804 ena=79328923 run=54576864 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=26478903296 ena=80039447 run=80039447 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=6319505408 ena=80038965 run=80038965 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=99131021 ena=79324795 run=53479512 ratio=0.00 cycles
CPU6  raw=144796259 ena=79320801 run=53469466 ratio=0.00 instructions
CPU7  raw=2198740 ena=78681312 run=18446744073650060885 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=2204826 ena=78913998 run=18446744073649959284 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=657398 ena=78683200 run=18446744073649092688 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=656225 ena=78915699 run=18446744073648959513 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=99243351 ena=79348914 run=54543372 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=5257450 ena=79345844 run=55530673 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=145169697 ena=79343448 run=55547076 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=3523 ena=79340739 run=55567275 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=174702929 ena=79338343 run=55568037 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=1173267 ena=79335800 run=55562684 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=573 ena=79332538 run=55576670 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=1167593 ena=79329277 run=55560351 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=447 ena=79326168 run=48599048 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=8868 ena=79322998 run=47612823 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=146139736 ena=79320654 run=54547178 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=26478903296 ena=80002960 run=80002960 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=6319505408 ena=80002462 run=80002462 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=99091974 ena=79316176 run=53500044 ratio=0.00 cycles
CPU7  raw=144356896 ena=79312273 run=53485476 ratio=0.00 instructions
CPU8  raw=2166462 ena=78644909 run=18446744073649778551 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=2167899 ena=78877539 run=18446744073649632920 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=643249 ena=78646945 run=18446744073648823543 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=643278 ena=78879415 run=18446744073648682313 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=99465027 ena=79295040 run=54533102 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=5253797 ena=79292982 run=55507425 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=144779250 ena=79290852 run=55509446 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=3461 ena=79288502 run=55523354 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=174404553 ena=79285952 run=55520483 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1149887 ena=79315336 run=55542535 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=284 ena=79312282 run=55538559 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1151228 ena=79309012 run=55542201 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=246 ena=79305620 run=48584300 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=9114 ena=79302858 run=47604321 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=146033618 ena=79300580 run=54550174 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=26478903296 ena=80004046 run=80004046 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=6319505408 ena=80003438 run=80003438 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=99296035 ena=79296120 run=53488659 ratio=0.00 cycles
CPU8  raw=143647148 ena=79292162 run=53472965 ratio=0.00 instructions
CPU9  raw=2131728 ena=78645723 run=18446744073649506126 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=2136434 ena=78878389 run=18446744073649363399 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=559369 ena=78647793 run=18446744073648538201 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=556825 ena=78880423 run=18446744073648382706 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=99632352 ena=79277805 run=54539794 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=5249903 ena=79274269 run=55492132 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=144483049 ena=79272746 run=55489970 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=3422 ena=79268414 run=55490252 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=173677975 ena=79264953 run=55506268 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1172957 ena=79261714 run=55491744 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=593 ena=79258203 run=55481891 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1158296 ena=79254151 run=55482874 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=498 ena=79249870 run=48520920 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=10818 ena=79243938 run=47552107 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=146601038 ena=79239764 run=54498174 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=26478903296 ena=79937171 run=79937171 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=6319505408 ena=79936336 run=79936336 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=99466281 ena=79234100 run=53497042 ratio=0.00 cycles
CPU9  raw=143686619 ena=79229972 run=53484399 ratio=0.00 instructions
CPU10  raw=1962225 ena=78578319 run=18446744073649162014 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1960565 ena=78810990 run=18446744073648986576 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=469165 ena=78580174 run=18446744073648213229 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=470238 ena=78812986 run=18446744073648061940 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=99196856 ena=79238345 run=54538383 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=5253992 ena=79235919 run=55453226 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=146339637 ena=79233704 run=55451429 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=3361 ena=79231361 run=55444774 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=174261680 ena=79228920 run=55473315 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=1164560 ena=79226065 run=55461383 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=8439 ena=79222624 run=55445885 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1158021 ena=79218826 run=55458772 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=10452 ena=79215118 run=48479924 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=9036 ena=79211135 run=47547375 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=146265182 ena=79207393 run=54496596 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=26478903296 ena=79896929 run=79896929 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=6319505408 ena=79896331 run=79896331 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=99034266 ena=79202534 run=53494171 ratio=0.00 cycles
CPU10  raw=144923827 ena=79198543 run=53488893 ratio=0.00 instructions
CPU11  raw=1991080 ena=78538584 run=18446744073648878113 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=2000202 ena=78771327 run=18446744073648745825 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=450137 ena=78540555 run=18446744073647888016 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=450003 ena=78773127 run=18446744073647745699 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=99205934 ena=79318391 run=54648005 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=5270384 ena=79316147 run=55497965 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=147440137 ena=79313859 run=55494256 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=3260 ena=79311533 run=55493967 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=175037918 ena=79308994 run=55503098 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=830479 ena=79306233 run=55495271 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=383650 ena=79302784 run=55487430 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=748507 ena=79299286 run=55490291 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=409552 ena=79271380 run=48501434 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=8218 ena=79267128 run=47629144 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=146660366 ena=79263201 run=54578317 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=26478903296 ena=79832698 run=79832698 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=6319505408 ena=79832357 run=79832357 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=99055501 ena=79258297 run=53582767 ratio=0.00 cycles
CPU11  raw=145046344 ena=79254073 run=53576727 ratio=0.00 instructions
CPU12  raw=1170506 ena=78888908 run=18446744073672337326 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1176375 ena=78939703 run=18446744073672324700 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=273394 ena=78876240 run=18446744073673303994 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=276265 ena=78930392 run=18446744073673279468 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=81269841 ena=79391481 run=54751928 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=4398688 ena=79389305 run=55483196 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=164683873 ena=79387426 run=55483754 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=26929 ena=79385711 run=55481374 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=196235360 ena=79384097 run=55519448 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=1392015 ena=79381831 run=55538521 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=8919 ena=79378558 run=55553261 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=1269846 ena=79375058 run=55553136 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=6297 ena=79330706 run=48539726 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=11021 ena=79326175 run=47749419 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=137605812 ena=79321176 run=54690075 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=17008164864 ena=79727843 run=79727843 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=4572053504 ena=79727796 run=79727796 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=80444851 ena=79316890 run=53692686 ratio=0.00 cycles
CPU12  raw=148358128 ena=79312192 run=53685719 ratio=0.00 instructions
CPU13  raw=1405554 ena=78784501 run=18446744073674134392 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=1409575 ena=78838741 run=18446744073674122689 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=450560 ena=78776922 run=18446744073675100113 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=455531 ena=78831215 run=18446744073675086284 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=78258812 ena=79276655 run=54712120 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=4276345 ena=79299459 run=55411388 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=162425313 ena=79298701 run=55399655 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=3304 ena=79296014 run=55417744 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=189711534 ena=79293540 run=55436830 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=1358492 ena=79290893 run=55456350 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=1712 ena=79287940 run=55468097 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=1248042 ena=79284474 run=55464744 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=1177 ena=79280689 run=48481316 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=7102 ena=79275801 run=47722614 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=139358554 ena=79271058 run=54660927 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=16862674944 ena=79693278 run=79693278 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=4545314816 ena=79692648 run=79692648 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=75189985 ena=79264974 run=53680765 ratio=0.00 cycles
