rhs       -----------start-------------
CPU8  raw=648218 ena=123605087 run=84762586 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=480326454 ena=123601860 run=85737268 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=265196 ena=123598565 run=86727582 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=7728 ena=123609655 run=87700729 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=262510 ena=123606793 run=87714170 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=10429 ena=123606192 run=77757598 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=38712 ena=123603971 run=76763504 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=398320616 ena=123602531 run=86728330 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=35889872896 ena=123964344 run=123964344 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=4222746624 ena=123964429 run=123964429 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=159342553 ena=123600881 run=84745136 ratio=0.00 cycles
CPU8  raw=388491114 ena=123598938 run=83752231 ratio=0.00 instructions
CPU9  raw=244661 ena=120435995 run=18446744073627666428 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=244909 ena=121771846 run=18446744073627023570 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=84454 ena=120437947 run=18446744073626700178 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=83443 ena=121773540 run=18446744073626041638 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=153194216 ena=123602301 run=83738743 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=7228234 ena=123600512 run=83736078 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=389292830 ena=123597846 run=83767341 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=653892 ena=123594736 run=84744536 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=482557296 ena=123591633 run=85735298 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=249194 ena=123588039 run=86725132 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=22294 ena=123584899 run=87693955 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=249515 ena=123582217 run=87708469 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=22133 ena=123579370 run=77729880 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=39026 ena=123590563 run=76752449 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=396353661 ena=123588651 run=86716083 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=35889872896 ena=123954494 run=123954494 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=4222746624 ena=123954428 run=123954428 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=157222936 ena=123588268 run=84734115 ratio=0.00 cycles
CPU9  raw=386432690 ena=123586690 run=83739244 ratio=0.00 instructions
CPU10  raw=242561 ena=120426711 run=18446744073627226374 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=242567 ena=121762543 run=18446744073626542357 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=83885 ena=120428750 run=18446744073626263433 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=82880 ena=121764447 run=18446744073625551432 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=155221197 ena=123602427 run=83731567 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=7333356 ena=123601093 run=83733418 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=386821454 ena=123598187 run=83777199 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=649628 ena=123595160 run=84765686 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=481354663 ena=123591914 run=85759167 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=201854 ena=123588275 run=86733821 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=69992 ena=123585429 run=87690268 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=200470 ena=123582567 run=87688172 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=65125 ena=123579715 run=77713524 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=38228 ena=123577274 run=76733501 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=397722975 ena=123575473 run=86699950 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=35889872896 ena=123927121 run=123927121 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=4222746624 ena=123943579 run=123943579 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=159248692 ena=123586812 run=84728149 ratio=0.00 cycles
CPU10  raw=387760249 ena=123584747 run=83737816 ratio=0.00 instructions
CPU11  raw=242416 ena=120415021 run=18446744073626737933 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=241881 ena=121750596 run=18446744073626000831 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=84129 ena=120418769 run=18446744073625770263 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=83203 ena=121754351 run=18446744073624996152 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=153225243 ena=123563523 run=83700513 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=7247314 ena=123562343 run=83704794 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=389862257 ena=123559802 run=83755716 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=656706 ena=123556589 run=84749266 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=482968844 ena=123553359 run=85722597 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=183878 ena=123550006 run=86702535 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=85438 ena=123547041 run=87661918 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=186895 ena=123544111 run=87658052 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=72582 ena=123541157 run=77703657 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=39051 ena=123538906 run=76716191 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=395886705 ena=123536982 run=86667532 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=35889872896 ena=123916854 run=123916854 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=4222746624 ena=123916692 run=123916692 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=157281097 ena=123534557 run=84684772 ratio=0.00 cycles
CPU11  raw=385838545 ena=123532560 run=83688918 ratio=0.00 instructions
CPU12  raw=89421 ena=122714888 run=18446744073646428806 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=86719 ena=120397317 run=18446744073647673066 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=52016 ena=122707395 run=18446744073647405966 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=49648 ena=120391742 run=18446744073648610743 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=172457129 ena=123546281 run=83680903 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=8239713 ena=123546262 run=83680982 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=403558574 ena=123544339 run=83761396 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=693655 ena=123540785 run=84751402 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=493285109 ena=123537431 run=85743046 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=192911 ena=123534221 run=86720946 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=121597 ena=123531233 run=87653403 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=192887 ena=123528607 run=87650033 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=107696 ena=123526784 run=77672508 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=60665 ena=123525211 run=76693859 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=400947956 ena=123524557 run=86648829 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=27825274880 ena=123879197 run=123879197 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=3712090112 ena=123880278 run=123880278 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=174518740 ena=123526249 run=84670137 ratio=0.00 cycles
CPU12  raw=395136901 ena=123524964 run=83680195 ratio=0.00 instructions
CPU13  raw=93172 ena=122681356 run=18446744073648314217 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=90394 ena=120365824 run=18446744073649504922 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=60596 ena=122677718 run=18446744073649113249 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=58911 ena=120365681 run=18446744073650261296 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=160071201 ena=123523516 run=83656304 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=7595722 ena=123522684 run=83657088 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=385068205 ena=123520284 run=83796091 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=641203 ena=123515971 run=84787027 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=472995535 ena=123511784 run=85778067 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=162492 ena=123492237 run=86753151 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=111673 ena=123491190 run=87611336 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=165732 ena=123489259 run=87593199 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=100714 ena=123486718 run=77616403 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=39022 ena=123485531 run=76623147 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=401818838 ena=123484648 run=86590655 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=27825274880 ena=123835147 run=123835147 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=3712090112 ena=123836757 run=123836757 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=164172114 ena=123485999 run=84633243 ratio=0.00 cycles
CPU13  raw=392979461 ena=123485037 run=83639951 ratio=0.00 instructions
CPU14  raw=99836 ena=122639992 run=18446744073649081518 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=96772 ena=120327996 run=18446744073650229158 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=68658 ena=122642225 run=18446744073639525894 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=66764 ena=120331419 run=18446744073640647420 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=155224773 ena=123481392 run=83615537 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=7367614 ena=123480986 run=83636865 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=387454701 ena=123456751 run=83777565 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=655433 ena=123453406 run=84769952 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=482705750 ena=123449445 run=85757654 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=165274 ena=123445484 run=86717156 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=113577 ena=123441391 run=87549751 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=165233 ena=123439029 run=87548178 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=101756 ena=123436729 run=77572066 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=34929 ena=123435151 run=76589654 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=398317378 ena=123433923 run=86555248 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=27825274880 ena=123794893 run=123794893 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=3712090112 ena=123796082 run=123796082 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=159364049 ena=123434733 run=84582602 ratio=0.00 cycles
CPU14  raw=388856378 ena=123433178 run=83593142 ratio=0.00 instructions
CPU15  raw=104916 ena=122597500 run=18446744073630524711 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=101768 ena=120285431 run=18446744073631664861 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=65898 ena=122601080 run=18446744073628563050 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=63923 ena=120348741 run=18446744073629806738 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=155352481 ena=123526248 run=83662811 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=7374662 ena=123525069 run=83689602 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=387919481 ena=123522939 run=83772768 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=656373 ena=123519274 run=84765041 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=483352419 ena=123515167 run=85751493 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=165298 ena=123510799 run=86706018 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=112563 ena=123507326 run=87618691 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=165237 ena=123501918 run=87614234 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=100583 ena=123499659 run=77640712 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=29133 ena=123498508 run=76656411 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=398325276 ena=123497430 run=86621927 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=27825274880 ena=123874576 run=123874576 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=3712090112 ena=123875906 run=123875906 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=159444257 ena=123499076 run=84647042 ratio=0.00 cycles
CPU15  raw=388131158 ena=123498235 run=83656868 ratio=0.00 instructions
CPU16  raw=104188 ena=122670718 run=18446744073628224868 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=101147 ena=120341338 run=18446744073629428622 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=65836 ena=122673363 run=18446744073627081685 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=63527 ena=120340713 run=18446744073628340961 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=140696448 ena=123506321 run=83655716 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=6672433 ena=123508652 run=83674626 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=341718987 ena=123505869 run=83770939 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=574609 ena=123502510 run=84755970 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=423186241 ena=123499088 run=85745890 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=146741 ena=123495462 run=86710069 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=101501 ena=123492689 run=87596204 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=148275 ena=123490318 run=87592219 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=90951 ena=123488609 run=77618053 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=32006 ena=123486888 run=76636136 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=357879217 ena=123485924 run=86616345 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=27825274880 ena=123857677 run=123857677 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=3712090112 ena=123858304 run=123858304 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=144786726 ena=123486786 run=84641979 ratio=0.00 cycles
CPU16  raw=347277003 ena=123485526 run=83657502 ratio=0.00 instructions
CPU17  raw=102011 ena=122648945 run=18446744073645398747 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=99015 ena=120316307 run=18446744073646336554 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=64914 ena=122646166 run=18446744073644417483 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=61916 ena=120313509 run=18446744073645372334 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=138665092 ena=123503403 run=83625645 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=6565537 ena=123502285 run=83651269 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=343857320 ena=123500186 run=83781325 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=582799 ena=123496611 run=84775022 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=429047391 ena=123492772 run=85770917 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=122861 ena=123488197 run=86727008 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=125632 ena=123484365 run=87585980 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=123249 ena=123481684 run=87583768 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=112238 ena=123478683 run=77612319 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=32381 ena=123476671 run=76627363 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=355908736 ena=123475218 run=86600330 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=27637579776 ena=123821501 run=123821501 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=3685285888 ena=123822485 run=123822485 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=142536292 ena=123474246 run=84627216 ratio=0.00 cycles
CPU17  raw=345236660 ena=123472678 run=83631237 ratio=0.00 instructions
CPU18  raw=99578 ena=122610948 run=18446744073644912344 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=96647 ena=120278438 run=18446744073645881295 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=63291 ena=122608014 run=18446744073643933569 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=59969 ena=120275035 run=18446744073644919243 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=97762510 ena=123276208 run=83464116 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=8151240 ena=123275223 run=83467419 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=73990233 ena=123271521 run=83656116 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=2330 ena=123266272 run=84645569 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=75881102 ena=123262660 run=85633656 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=260 ena=123256284 run=86618217 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=444 ena=123251531 run=87427441 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=270 ena=123247713 run=87423146 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=217 ena=123243204 run=77456074 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=780 ena=123239590 run=76463704 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=25572752 ena=123236885 run=86415917 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=27637579776 ena=123770789 run=123770789 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=3685285888 ena=123769996 run=123769996 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=98901938 ena=123233160 run=84439468 ratio=0.00 cycles
CPU18  raw=24679918 ena=123229564 run=83448421 ratio=0.00 instructions
CPU19  raw=94871 ena=122554974 run=18446744073644442079 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=91651 ena=120222525 run=18446744073645444058 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=59629 ena=122552438 run=18446744073643463228 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=57329 ena=120219254 run=18446744073644486315 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=3246189 ena=122993121 run=83244255 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=267133 ena=122989698 run=83249955 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=2418136 ena=122983548 run=83514139 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=4583 ena=122976707 run=84523343 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=2807112 ena=122969742 run=85485962 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=532 ena=122962310 run=86471009 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=656 ena=122957148 run=87213404 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=522 ena=122952348 run=87190559 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=323 ena=122947517 run=77249904 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=21434 ena=122943348 run=76252569 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=380223 ena=122940394 run=86173552 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=27815575552 ena=123721706 run=123721706 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=3710910464 ena=123722239 run=123722239 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=3316530 ena=122937737 run=84204479 ratio=0.00 cycles
CPU19  raw=373509 ena=122934287 run=83208522 ratio=0.00 instructions
CPU20  raw=90133 ena=122507451 run=18446744073644023413 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=87234 ena=120174850 run=18446744073645067722 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=55155 ena=122504821 run=18446744073643043958 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=53069 ena=120172041 run=18446744073644104287 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=97656895 ena=123172462 run=83359002 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=8140890 ena=123171056 run=83363108 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=74778229 ena=123166996 run=83652299 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=2286 ena=123161969 run=84640273 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=76503366 ena=123156293 run=85631293 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=211 ena=123150518 run=86614936 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=439 ena=123145835 run=87321328 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=243 ena=123142061 run=87317734 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=238 ena=123137683 run=77353238 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=811 ena=123134251 run=76361533 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=25845111 ena=123131243 run=86311608 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=27815575552 ena=123666406 run=123666406 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=3710910464 ena=123666936 run=123666936 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=98786112 ena=123132352 run=84340829 ratio=0.00 cycles
CPU20  raw=24932063 ena=123129450 run=83351022 ratio=0.00 instructions
CPU21  raw=87875 ena=122455986 run=18446744073643536402 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=85126 ena=120122922 run=18446744073644623822 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=51908 ena=122452869 run=18446744073642555531 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=49991 ena=120119690 run=18446744073643669500 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
