rhs       -----------start-------------
CPU13  raw=614 ena=145935880 run=18446744073636636084 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=3749955 ena=146974798 run=99382666 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=307080 ena=146968296 run=100359486 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=2749779 ena=146958886 run=101355481 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=5502 ena=146951740 run=102334323 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=3202031 ena=146969649 run=103289290 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=581 ena=146965701 run=103289456 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=322 ena=146961683 run=103276455 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=579 ena=146956951 run=103279827 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=145 ena=146951308 run=91332193 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=25073 ena=146945321 run=90348024 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=404215 ena=146942578 run=102274419 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=19705888768 ena=147952220 run=147952220 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=3336699904 ena=147952045 run=147952045 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=3792590 ena=146971887 run=100324437 ratio=0.00 cycles
CPU13  raw=388118 ena=146968132 run=99331225 ratio=0.00 instructions
CPU14  raw=5960 ena=145498396 run=18446744073636851914 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=3405 ena=145959628 run=18446744073636667468 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=2469 ena=145543297 run=18446744073622437879 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=538 ena=145960530 run=18446744073622192724 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=3825791 ena=147024325 run=99382256 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=313178 ena=147016878 run=100375043 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=2814450 ena=147008032 run=101381221 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=5538 ena=147000576 run=102355185 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=3268949 ena=147016229 run=103308183 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=566 ena=147046681 run=103364416 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=329 ena=147058158 run=103363182 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=561 ena=147053364 run=103369336 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=106 ena=147048259 run=91458881 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=25729 ena=147043365 run=90436289 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=431369 ena=147040207 run=102355919 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=19705888768 ena=148007339 run=148007339 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=3336699904 ena=148008592 run=148008592 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=3863062 ena=147039834 run=100375698 ratio=0.00 cycles
CPU14  raw=398052 ena=147013884 run=99393476 ratio=0.00 instructions
CPU15  raw=3888 ena=145516265 run=18446744073609550557 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=1990 ena=145935309 run=18446744073609288271 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=2143 ena=145520705 run=18446744073607618155 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=395 ena=145939014 run=18446744073607354653 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=3859661 ena=146995502 run=99352968 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=315806 ena=146989704 run=100345204 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=2814502 ena=146983619 run=101334855 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=5502 ena=146977612 run=102343745 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=3246642 ena=146995371 run=103321848 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=541 ena=147041449 run=103362968 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=298 ena=147037122 run=103359936 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=546 ena=147032705 run=103348107 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=139 ena=147027589 run=91423028 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=27363 ena=147026213 run=90436023 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=455453 ena=147023438 run=102347278 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=19705888768 ena=147968238 run=147968238 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=3336699904 ena=147968812 run=147968812 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=3951116 ena=146971280 run=100384351 ratio=0.00 cycles
CPU15  raw=447152 ena=146968412 run=99381758 ratio=0.00 instructions
CPU16  raw=3449 ena=145502370 run=18446744073608123861 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=1801 ena=145920810 run=18446744073607858641 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=1835 ena=145504090 run=18446744073606720072 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=285 ena=145917200 run=18446744073606480682 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=3760644 ena=146979628 run=99361877 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=307759 ena=146974110 run=100349485 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=2769803 ena=146968024 run=101349073 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=5219 ena=146961240 run=102354109 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=3193543 ena=146977682 run=103295091 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=563 ena=146973852 run=103305778 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=280 ena=146969607 run=103289426 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=558 ena=147000423 run=103325106 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=66 ena=146994958 run=91391938 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=24751 ena=146989641 run=90387015 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=401583 ena=146985630 run=102302469 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=19563020288 ena=147973739 run=147973739 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=3312386048 ena=147974488 run=147974488 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=3796057 ena=146982924 run=100335393 ratio=0.00 cycles
CPU16  raw=387835 ena=146978456 run=99320770 ratio=0.00 instructions
CPU17  raw=3078 ena=145502495 run=18446744073625779787 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=1675 ena=145915231 run=18446744073625590486 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=1830 ena=145497565 run=18446744073624806400 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=273 ena=145910292 run=18446744073624595229 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=116645813 ena=147339315 run=99607980 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=9822110 ena=147335745 run=100601416 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=93289975 ena=147330922 run=101592321 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=3071 ena=147325956 run=102579651 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=95031370 ena=147322427 run=103531284 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=30 ena=147324019 run=103531300 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=1156 ena=147318736 run=103525298 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=28 ena=147314758 run=103520978 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=823 ena=147310573 run=91561873 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=814 ena=147307755 run=90568963 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=31526608 ena=147329570 run=102536640 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=19716112384 ena=147951642 run=147951642 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=3312386048 ena=147952645 run=147952645 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=117728379 ena=147329320 run=100566804 ratio=0.00 cycles
CPU17  raw=30573554 ena=147326308 run=99577606 ratio=0.00 instructions
CPU18  raw=3024 ena=145482095 run=18446744073626149956 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=1635 ena=145895099 run=18446744073625945525 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=1820 ena=145476850 run=18446744073625180845 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=252 ena=145864641 run=18446744073624943584 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=3767045 ena=146946751 run=99383723 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=308174 ena=146941986 run=100373956 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=2767142 ena=146935902 run=101348485 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=5143 ena=146929504 run=102366457 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=3195885 ena=146946650 run=103256569 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=563 ena=146942848 run=103263690 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=283 ena=146938680 run=103265446 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=560 ena=146933739 run=103250260 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=89 ena=146928602 run=91311230 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=24709 ena=146923705 run=90308288 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=403175 ena=146920354 run=102230091 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=19716112384 ena=147879378 run=147879378 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=3336699904 ena=147879435 run=147879435 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=3793279 ena=146918910 run=100268427 ratio=0.00 cycles
CPU18  raw=392991 ena=146915083 run=99259917 ratio=0.00 instructions
CPU19  raw=3000 ena=145407753 run=18446744073626527019 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=1612 ena=145820482 run=18446744073626317633 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=1828 ena=145402030 run=18446744073625550914 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=249 ena=145814827 run=18446744073625336298 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=3769076 ena=146885212 run=99355643 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=308305 ena=146880473 run=100362200 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=2767664 ena=146873978 run=101341556 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=5195 ena=146868157 run=102357751 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=3195459 ena=146889566 run=103222302 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=571 ena=146889557 run=103200626 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=283 ena=146885162 run=103203857 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=566 ena=146880148 run=103196822 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=91 ena=146875001 run=91262471 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=24447 ena=146870663 run=90275831 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=405632 ena=146867270 run=102185824 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=19716112384 ena=147838718 run=147838718 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=3336699904 ena=147838728 run=147838728 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=3798406 ena=146864742 run=100225099 ratio=0.00 cycles
CPU19  raw=394135 ena=146860538 run=99209793 ratio=0.00 instructions
CPU20  raw=2993 ena=145381364 run=18446744073626921719 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=1576 ena=145793151 run=18446744073626712317 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=1848 ena=145374283 run=18446744073625959892 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=259 ena=145786280 run=18446744073625716149 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=116676186 ena=147200442 run=99637812 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=9824417 ena=147196177 run=100629002 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=90607333 ena=147191800 run=101621927 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=3034 ena=147186092 run=102607516 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=92271992 ena=147182235 run=103390287 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=48 ena=147179526 run=103386100 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=638 ena=147175266 run=103380395 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=46 ena=147171441 run=103376056 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=459 ena=147142802 run=91394600 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=742 ena=147138507 run=90403209 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=30548783 ena=147135472 run=102345822 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=19716112384 ena=147747992 run=147747992 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=3336699904 ena=147747770 run=147747770 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=117505886 ena=147131660 run=100375371 ratio=0.00 cycles
CPU20  raw=29622031 ena=147127762 run=99386940 ratio=0.00 instructions
CPU21  raw=3023 ena=145276682 run=18446744073627280742 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=1596 ena=145688404 run=18446744073627031810 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=1811 ena=145271040 run=18446744073626315615 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=223 ena=145682840 run=18446744073626065337 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=3793743 ena=146717895 run=99394096 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=310377 ena=146712448 run=100389698 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=2784066 ena=146706306 run=101385443 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=5430 ena=146699855 run=102383575 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=3201274 ena=146717226 run=103049281 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=553 ena=146660095 run=102988433 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=252 ena=146656067 run=102977874 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=552 ena=146651638 run=102979006 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=83 ena=146646621 run=91053858 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=25915 ena=146642124 run=90059827 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=408694 ena=146638978 run=101973640 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=19716112384 ena=147643806 run=147643806 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=3336699904 ena=147673261 run=147673261 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=3823089 ena=146666060 run=100036724 ratio=0.00 cycles
CPU21  raw=397286 ena=146662399 run=99025631 ratio=0.00 instructions
CPU22  raw=2927 ena=145204316 run=18446744073627673379 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=1502 ena=145616444 run=18446744073627421012 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=1796 ena=145197526 run=18446744073626715882 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=229 ena=145609855 run=18446744073626463828 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=3812915 ena=146745147 run=99411013 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=287547 ena=146740294 run=100404845 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=2757161 ena=146734445 run=101398990 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=5348 ena=146728226 run=102404232 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=3201317 ena=146744279 run=103039800 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=574 ena=146744389 run=103038297 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=1122 ena=146740474 run=103038900 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=568 ena=146735976 run=103037268 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=842 ena=146731492 run=91097802 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=25795 ena=146727576 run=90103895 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=406675 ena=146724123 run=102018654 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=19584778240 ena=147629815 run=147629815 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=3312386048 ena=147629190 run=147629190 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=3868310 ena=146719589 run=100044885 ratio=0.00 cycles
CPU22  raw=391507 ena=146771527 run=99101502 ratio=0.00 instructions
CPU23  raw=2899 ena=145213577 run=18446744073628084911 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=1490 ena=145620704 run=18446744073627845445 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=1766 ena=145204605 run=18446744073627104522 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=235 ena=145616589 run=18446744073626885102 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=3805205 ena=146759359 run=99414243 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=287419 ena=146754865 run=100410888 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU23  raw=2773160 ena=146749424 run=101386655 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU23  raw=5870 ena=146744187 run=102394848 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU23  raw=3190853 ena=146761675 run=103057142 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU23  raw=562 ena=146761780 run=103047737 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU23  raw=263 ena=146758990 run=103056012 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU23  raw=559 ena=146754498 run=103051024 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU23  raw=73 ena=146750146 run=91110414 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU23  raw=26352 ena=146746827 run=90122064 ratio=0.00 hsw_ep::ICACHE:misses
CPU23  raw=400207 ena=146744720 run=102042644 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU23  raw=19584778240 ena=147646292 run=147646292 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU23  raw=3312386048 ena=147647639 run=147647639 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU23  raw=3840226 ena=146745077 run=100074352 ratio=0.00 cycles
CPU23  raw=389123 ena=146742823 run=99075032 ratio=0.00 instructions
Total time elapsed : 144705480 ns
rhs       -----------end-------------
x_solve   -----------start-------------
CPU0  raw=356616 ena=332142163 run=18446744073531559145 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=353317 ena=332436566 run=18446744073531443426 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=142288 ena=332149821 run=18446744073531625831 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=138736 ena=332438130 run=18446744073531472135 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=294405512 ena=335465372 run=232004948 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=22660796 ena=335464735 run=232022781 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=713407697 ena=335463849 run=232041593 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=1253089 ena=335462500 run=232040950 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=861521102 ena=335460989 run=232039788 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=488042 ena=335459132 run=232036890 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=8884 ena=335456638 run=232033501 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=487937 ena=335453208 run=232032135 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=8573 ena=335450155 run=206881625 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=169294 ena=335447476 run=206864196 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=709415821 ena=335445772 run=233716851 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=60298887168 ena=337116163 run=337116163 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=9758965760 ena=337118691 run=337118691 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=295192124 ena=335448193 run=232699556 ratio=0.00 cycles
CPU0  raw=710496731 ena=335446052 run=231996095 ratio=0.00 instructions
CPU1  raw=354095 ena=332132565 run=18446744073531609504 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=350396 ena=332420343 run=18446744073531456197 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=148527 ena=332135428 run=18446744073531613485 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=145093 ena=332422998 run=18446744073531472316 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=276576428 ena=335309625 run=231904932 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=21207758 ena=335308243 run=231926208 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=697395585 ena=335306170 run=231964045 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=1165417 ena=335303876 run=231934189 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=849727830 ena=335301745 run=231900623 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=474462 ena=335314624 run=231905701 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=2047 ena=335311481 run=231899934 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=475332 ena=335307354 run=231901438 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=2164 ena=335301782 run=206805815 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=101084 ena=335296200 run=206790958 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=697324185 ena=335291420 run=233628860 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=60435464192 ena=337101146 run=337101146 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=9784262656 ena=337101828 run=337101828 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=278304788 ena=335287706 run=232596582 ratio=0.00 cycles
CPU1  raw=695698211 ena=335284280 run=231900130 ratio=0.00 instructions
CPU2  raw=362208 ena=332111578 run=18446744073531588859 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
