rhs       -----------start-------------
CPU12  raw=399288712 ena=114681139 run=78796954 ratio=0.00 instructions
CPU13  raw=168170 ena=113961614 run=18446744073661157837 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=169535 ena=114049859 run=18446744073661154803 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=82978 ena=113992631 run=18446744073662141830 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=84736 ena=114046437 run=18446744073662135171 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=159514233 ena=114703565 run=78815548 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=6916493 ena=114702783 run=78817078 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=390097282 ena=114701663 run=78818554 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=636304 ena=114712949 run=78832705 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=472219999 ena=114710906 run=78815897 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=260450 ena=114677848 run=78813012 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=3335 ena=114676511 run=78811337 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=268041 ena=114674319 run=79773249 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=2845 ena=114670282 run=71783026 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=32627 ena=114666349 run=71750541 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=403896561 ena=114663187 run=81715177 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=28516286464 ena=114973964 run=114973964 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=3901751296 ena=114974842 run=114974842 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=164044370 ena=114662132 run=79770710 ratio=0.00 cycles
CPU13  raw=392939869 ena=114660601 run=78778088 ratio=0.00 instructions
CPU14  raw=171197 ena=113942234 run=18446744073663013772 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=172430 ena=114010932 run=18446744073663004846 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=92406 ena=113954160 run=18446744073654935394 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=94304 ena=114007885 run=18446744073654910112 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=154751362 ena=114675202 run=78790736 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=6717145 ena=114674029 run=78789109 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=386186529 ena=114685042 run=78809010 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=637737 ena=114683568 run=78803444 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=476508305 ena=114682911 run=78804109 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=267210 ena=114681652 run=78819685 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=3196 ena=114679950 run=78810403 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=271720 ena=114676883 run=79758456 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=2755 ena=114672282 run=71763268 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=32680 ena=114668374 run=71746887 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=399955095 ena=114664847 run=81710817 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=28516286464 ena=114976276 run=114976276 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=3901751296 ena=114976897 run=114976897 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=159223678 ena=114663890 run=79787790 ratio=0.00 cycles
CPU14  raw=388447697 ena=114662281 run=78793100 ratio=0.00 instructions
CPU15  raw=165078 ena=113941387 run=18446744073647244801 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=166183 ena=113995002 run=18446744073647202885 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=83045 ena=113938530 run=18446744073646262872 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=84599 ena=113991978 run=18446744073646218989 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=156436012 ena=114627637 run=78751620 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=6799503 ena=114627319 run=78750382 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=388040913 ena=114626621 run=78748745 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=632829 ena=114625604 run=78753558 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=474820119 ena=114624712 run=78745975 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=265037 ena=114623191 run=78767101 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=3429 ena=114633574 run=78778969 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=272644 ena=114631476 run=79727641 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=3077 ena=114627026 run=71754754 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=26709 ena=114623325 run=71733027 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=401076113 ena=114619811 run=81695299 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=28707127296 ena=114964901 run=114964901 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=3927375872 ena=114970038 run=114970038 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=160928145 ena=114624069 run=79766685 ratio=0.00 cycles
CPU15  raw=389523646 ena=114622256 run=78764699 ratio=0.00 instructions
CPU16  raw=157733 ena=113935654 run=18446744073646637515 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=159209 ena=113988983 run=18446744073646597162 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=78891 ena=113930601 run=18446744073645651751 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=80318 ena=113984065 run=18446744073645612198 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=155598274 ena=114621812 run=78750486 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=6766798 ena=114621247 run=78751926 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=387331149 ena=114620924 run=78750090 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=636768 ena=114620089 run=78746190 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=476720782 ena=114619020 run=78743609 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=266460 ena=114617809 run=78755968 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=3148 ena=114615726 run=78759442 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=271898 ena=114611546 run=79737172 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=2335 ena=114607169 run=71746737 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=30783 ena=114617276 run=71731162 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=399825195 ena=114613771 run=81693889 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=28707127296 ena=114956478 run=114956478 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=3927375872 ena=114957205 run=114957205 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=159977345 ena=114612733 run=79751060 ratio=0.00 cycles
CPU16  raw=388197806 ena=114611294 run=78756662 ratio=0.00 instructions
CPU17  raw=155610 ena=113922179 run=18446744073646005776 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=157134 ena=113975905 run=18446744073645971165 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=75952 ena=113919561 run=18446744073645019555 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=77150 ena=113973071 run=18446744073644987113 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=157626508 ena=114617750 run=78738175 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=6857484 ena=114617368 run=78742840 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=388979625 ena=114616846 run=78746909 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=633203 ena=114615571 run=78742110 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=475076476 ena=114614580 run=78740433 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=264780 ena=114613071 run=78750910 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=3001 ena=114610562 run=78763403 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=272788 ena=114606532 run=79756639 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=572 ena=114602117 run=71753722 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=32339 ena=114598692 run=71736689 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=401022733 ena=114596155 run=81690682 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=28707127296 ena=114927385 run=114927385 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=3927375872 ena=114928306 run=114928306 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=161787428 ena=114608684 run=79723501 ratio=0.00 cycles
CPU17  raw=389307486 ena=114606349 run=78746006 ratio=0.00 instructions
CPU18  raw=155869 ena=113910480 run=18446744073645388674 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=156832 ena=113966150 run=18446744073645370035 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=73783 ena=113910197 run=18446744073644400487 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=74888 ena=113963866 run=18446744073644368897 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=154643115 ena=114583146 run=78710534 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=6726457 ena=114582726 run=78712069 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=388058722 ena=114582168 run=78719393 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=643474 ena=114581173 run=78708226 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=480621408 ena=114580191 run=78717125 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=269364 ena=114578936 run=78729534 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=3236 ena=114576443 run=78750009 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=271498 ena=114571929 run=79731609 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=758 ena=114567475 run=71735678 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=34377 ena=114563404 run=71720059 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=398653341 ena=114561009 run=81661082 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=28707127296 ena=114917458 run=114917458 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=3927375872 ena=114918173 run=114918173 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=158610919 ena=114561343 run=79696119 ratio=0.00 cycles
CPU18  raw=386355211 ena=114560201 run=78714220 ratio=0.00 instructions
CPU19  raw=155459 ena=113882763 run=18446744073644770132 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=156707 ena=113936766 run=18446744073644737210 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=70704 ena=113880342 run=18446744073643790100 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=72365 ena=113933686 run=18446744073643751253 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=154840228 ena=114567426 run=78691525 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=6732101 ena=114566406 run=78691446 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=388415117 ena=114565318 run=78690404 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=642023 ena=114563974 run=78688070 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=481245984 ena=114562170 run=78685233 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=244190 ena=114560602 run=78698377 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=28333 ena=114556522 run=78757492 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=246582 ena=114551688 run=79731977 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=22467 ena=114546656 run=71752838 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=31922 ena=114542215 run=71737185 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=398903799 ena=114539604 run=81645184 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=28707127296 ena=114881025 run=114881025 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=3927375872 ena=114881011 run=114881011 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=158572195 ena=114537859 run=79683263 ratio=0.00 cycles
CPU19  raw=385913619 ena=114536089 run=78695230 ratio=0.00 instructions
CPU20  raw=155259 ena=113844439 run=18446744073644166186 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=156577 ena=113897992 run=18446744073644123035 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=68634 ena=113841132 run=18446744073643179561 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=69744 ena=113894219 run=18446744073643118250 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=2923663 ena=114130925 run=78351026 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=236698 ena=114129302 run=78362630 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=2123494 ena=114128336 run=78365520 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=4164 ena=114126097 run=78386940 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=2428966 ena=114123625 run=78388665 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=452 ena=114122175 run=78388422 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=396 ena=114116005 run=78497083 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=435 ena=114107812 run=79475062 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=115 ena=114099529 run=71514859 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=19373 ena=114091895 run=71500425 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=320241 ena=114087216 run=81319066 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=28707127296 ena=114846216 run=114846216 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=3927375872 ena=114846379 run=114846379 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=2959163 ena=114083968 run=79351231 ratio=0.00 cycles
CPU20  raw=310687 ena=114080247 run=78342868 ratio=0.00 instructions
CPU21  raw=155322 ena=113806349 run=18446744073643551148 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=156719 ena=113859700 run=18446744073643489943 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=66872 ena=113804418 run=18446744073642157345 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=68008 ena=113860703 run=18446744073642092681 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=3100501 ena=114108072 run=78319965 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=248168 ena=114104853 run=78339405 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=2274984 ena=114102448 run=78357821 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=4547 ena=114100065 run=78364369 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=2531173 ena=114096796 run=78364812 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=491 ena=114093466 run=78356301 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=363 ena=114086849 run=78500541 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=503 ena=114077830 run=79482586 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=126 ena=114068828 run=71520091 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=21610 ena=114060465 run=71502613 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=383092 ena=114055890 run=81293811 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=28707127296 ena=114805781 run=114805781 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=3927375872 ena=114790849 run=114790849 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=3140689 ena=114037710 run=79301562 ratio=0.00 cycles
CPU21  raw=351168 ena=114033678 run=78294788 ratio=0.00 instructions
CPU22  raw=156160 ena=113752210 run=18446744073641666402 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=157629 ena=113808873 run=18446744073641603232 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=65466 ena=113756315 run=18446744073639696290 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=66393 ena=113813276 run=18446744073639635573 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=3042729 ena=114067888 run=78286271 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=240499 ena=114066029 run=78289126 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=2162849 ena=114065089 run=78294240 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=4590 ena=114062741 run=78301020 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=2491018 ena=114060386 run=78317602 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=806 ena=114057416 run=78312056 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=1609 ena=114022797 run=78518286 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=788 ena=114014484 run=79499096 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=1341 ena=114006172 run=71524401 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=21386 ena=113998203 run=71522263 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=365297 ena=113993681 run=81219547 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=28503703552 ena=114736323 run=114736323 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=3901947904 ena=114736682 run=114736682 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=3158223 ena=113990626 run=79246939 ratio=0.00 cycles
CPU22  raw=341152 ena=113989093 run=78263886 ratio=0.00 instructions
CPU23  raw=156996 ena=113685888 run=18446744073639155702 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=158554 ena=113742038 run=18446744073639099676 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=63139 ena=113702837 run=18446744073637212508 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=64126 ena=113778811 run=18446744073637176208 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=2975895 ena=114042821 run=78252951 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=241192 ena=114040099 run=78254909 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU23  raw=2211623 ena=114039122 run=78267245 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU23  raw=4889 ena=114037100 run=78292345 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU23  raw=2480171 ena=114034438 run=78292783 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU23  raw=470 ena=114066529 run=78330329 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU23  raw=597 ena=114060902 run=78529072 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU23  raw=449 ena=114052834 run=79492570 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU23  raw=322 ena=114044346 run=71531525 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU23  raw=20235 ena=114035330 run=71521390 ratio=0.00 hsw_ep::ICACHE:misses
CPU23  raw=354695 ena=114030576 run=81248772 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU23  raw=28503703552 ena=114754530 run=114754530 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU23  raw=3901947904 ena=114755076 run=114755076 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU23  raw=3006946 ena=114028291 run=79282068 ratio=0.00 cycles
CPU23  raw=326670 ena=114024816 run=78283820 ratio=0.00 instructions
Total time elapsed : 112774526 ns
x_solve   -----------end-------------
y_solve   -----------start-------------
CPU0  raw=185850 ena=123353377 run=18446744073646312641 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=184458 ena=123431061 run=18446744073646284273 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=69499 ena=123357163 run=18446744073647294300 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=67625 ena=123430381 run=18446744073647268901 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=191346770 ena=124129987 run=84254952 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=8322002 ena=124129749 run=84258250 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=433179075 ena=124129007 run=84262137 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=218698 ena=124128232 run=84749733 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=532988434 ena=124127462 run=85743499 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=302772 ena=124126642 run=86736685 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=11946 ena=124125292 run=87729485 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=306302 ena=124123231 run=88240287 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=11341 ena=124121298 run=78265400 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=65874 ena=124119809 run=77267731 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=448242061 ena=124118891 run=87238072 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=34260910080 ena=124460350 run=124460350 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=4098621440 ena=124461605 run=124461605 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=193579486 ena=124119924 run=85245277 ratio=0.00 cycles
CPU0  raw=439026783 ena=124118715 run=84249993 ratio=0.00 instructions
CPU1  raw=191761 ena=123345036 run=18446744073648243146 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=188316 ena=123417950 run=18446744073648220892 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=72374 ena=123344625 run=18446744073649227349 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=70304 ena=123417574 run=18446744073649206984 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=183708750 ena=124126254 run=84248252 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=7988285 ena=124124975 run=84232009 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=438265844 ena=124123656 run=84236729 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=184880 ena=124127745 run=84764705 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=533542067 ena=124124895 run=85756731 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=298632 ena=124121862 run=86766856 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=163 ena=124118461 run=87755200 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=298332 ena=124115829 run=88230604 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=168 ena=124113513 run=78255471 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=40079 ena=124111467 run=77258492 ratio=0.00 hsw_ep::ICACHE:misses
