rhs       -----------start-------------
CPU13  raw=88139 ena=96129914 run=18446744073659201249 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=89673 ena=96209953 run=18446744073659138112 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=118823697 ena=96787379 run=64893629 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=5422505 ena=96786810 run=64909064 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=308596429 ena=96784489 run=65821915 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=508273 ena=96780972 run=66808229 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=376449998 ena=96777585 run=67803153 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=163707 ena=96773702 run=68777996 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=46123 ena=96770459 run=68860860 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=163868 ena=96767551 run=68862923 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=38937 ena=96765278 run=60880993 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=26215 ena=96771596 run=59896679 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=303837676 ena=96770144 run=67871982 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=25267535872 ena=97011691 run=97011691 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=3363307520 ena=97012257 run=97012257 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=121056317 ena=96732585 run=65893292 ratio=0.00 cycles
CPU13  raw=301513365 ena=96731310 run=64898880 ratio=0.00 instructions
CPU14  raw=172428 ena=96064670 run=18446744073659141280 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=173181 ena=96144993 run=18446744073659078300 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=104678 ena=96065661 run=18446744073649933472 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=106363 ena=96147179 run=18446744073649863633 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=119076909 ena=96747894 run=64854153 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=5427928 ena=96743887 run=64859208 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=308891965 ena=96741515 run=65822310 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=508057 ena=96738492 run=66834611 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=376294139 ena=96735050 run=67806282 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=182550 ena=96731120 run=68795732 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=27086 ena=96728370 run=68822223 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=182602 ena=96726565 run=68820109 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=25478 ena=96724280 run=60835396 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=26065 ena=96722941 run=59835701 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=303731232 ena=96721418 run=67808698 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=25267535872 ena=96996113 run=96996113 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=3363307520 ena=96997161 run=96997161 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=120882873 ena=96724435 run=65842181 ratio=0.00 cycles
CPU14  raw=301809466 ena=96722995 run=64831519 ratio=0.00 instructions
CPU15  raw=183166 ena=96049463 run=18446744073642111567 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=183612 ena=96128210 run=18446744073642042447 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=95577 ena=96047143 run=18446744073658919478 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=96416 ena=96125576 run=18446744073658890622 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=119413734 ena=96693413 run=64810437 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=5434425 ena=96691431 run=64828341 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=309004442 ena=96688662 run=65808161 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=508193 ena=96685172 run=66795201 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=376544812 ena=96681607 run=67790066 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=181083 ena=96679153 run=68763886 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=27496 ena=96690079 run=68783989 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=183834 ena=96687160 run=68789963 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=20632 ena=96684264 run=60802533 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=27557 ena=96682423 run=59816126 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=303375072 ena=96681011 run=67793180 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=25267535872 ena=96981967 run=96981967 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=3363307520 ena=96982502 run=96982502 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=121087818 ena=96680216 run=65810503 ratio=0.00 cycles
CPU15  raw=301450746 ena=96678011 run=64817303 ratio=0.00 instructions
CPU16  raw=177243 ena=96032008 run=18446744073659367625 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=177543 ena=96110536 run=18446744073659338598 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=85311 ena=96029247 run=18446744073658385357 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=85683 ena=96107643 run=18446744073658353657 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=119701942 ena=96681374 run=64807986 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=5447336 ena=96679355 run=64834088 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=309305381 ena=96676000 run=65809206 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=509315 ena=96672279 run=66793640 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=376626998 ena=96668504 run=67776428 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=161262 ena=96665640 run=68750541 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=50178 ena=96663372 run=68765713 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=159828 ena=96661146 run=68769562 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=43266 ena=96658708 run=60781205 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=27844 ena=96657074 run=59786816 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=303665620 ena=96667915 run=67769181 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=25267535872 ena=96963330 run=96963330 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=3363307520 ena=96963791 run=96963791 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=120996991 ena=96665738 run=65796165 ratio=0.00 cycles
CPU16  raw=301486597 ena=96664099 run=64801901 ratio=0.00 instructions
CPU17  raw=164316 ena=96013814 run=18446744073658821809 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=164562 ena=96092309 run=18446744073658792151 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=74840 ena=96011266 run=18446744073657840714 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=75483 ena=96089749 run=18446744073657807421 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=119916265 ena=96688203 run=64817277 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=5458236 ena=96688914 run=64852364 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=309545952 ena=96686212 run=65827715 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=508060 ena=96682849 run=66822296 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=376555862 ena=96679395 run=67795867 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=139350 ena=96677262 run=68750166 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=70393 ena=96675867 run=68765399 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=140080 ena=96674100 run=68760253 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=58493 ena=96671316 run=60770188 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=27798 ena=96669499 run=59788791 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=304550312 ena=96668335 run=67763785 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=25267535872 ena=96933899 run=96933899 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=3363307520 ena=96934637 run=96934637 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=120733489 ena=96680047 run=65799325 ratio=0.00 cycles
CPU17  raw=302083427 ena=96678358 run=64806793 ratio=0.00 instructions
CPU18  raw=147553 ena=96004585 run=18446744073658276303 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=148004 ena=96083519 run=18446744073658242858 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=68066 ena=96002268 run=18446744073657297624 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=68759 ena=96080851 run=18446744073657261368 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=120067441 ena=96651815 run=64777868 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=5467465 ena=96650044 run=64830936 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=309716132 ena=96646947 run=65807554 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=509125 ena=96643604 run=66801547 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=376931235 ena=96640202 run=67761710 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=162328 ena=96637694 run=68723228 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=46116 ena=96635598 run=68739721 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=165244 ena=96633719 run=68732652 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=35926 ena=96631398 run=60767889 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=27212 ena=96629566 run=59759397 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=304843370 ena=96628465 run=67729720 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=25267535872 ena=96921389 run=96921389 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=3363307520 ena=96921657 run=96921657 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=120886445 ena=96627836 run=65754813 ratio=0.00 cycles
CPU18  raw=301729175 ena=96626091 run=64762618 ratio=0.00 instructions
CPU19  raw=143213 ena=95972221 run=18446744073657750379 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=143652 ena=96050573 run=18446744073657712167 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=63284 ena=95968971 run=18446744073656769698 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=64251 ena=96047705 run=18446744073656729727 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=120203849 ena=96620662 run=64766194 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=5477222 ena=96618678 run=64842108 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=310035792 ena=96615045 run=65822950 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=508821 ena=96611551 run=66807805 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=377038372 ena=96607782 run=67776264 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=140640 ena=96604780 run=68683146 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=68253 ena=96602404 run=68696772 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=141662 ena=96599928 run=68696782 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=58441 ena=96597125 run=60701566 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=28164 ena=96596842 run=59726064 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=305526198 ena=96595471 run=67700552 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=25267535872 ena=96886246 run=96886246 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=3363307520 ena=96885801 run=96885801 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=120577239 ena=96592851 run=65713584 ratio=0.00 cycles
CPU19  raw=301987666 ena=96590612 run=64732246 ratio=0.00 instructions
CPU20  raw=139020 ena=95934942 run=18446744073657201026 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=139519 ena=96013373 run=18446744073657158869 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=60106 ena=95931756 run=18446744073656220714 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=60985 ena=96010274 run=18446744073656206835 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=120334446 ena=96562683 run=64712434 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=5487607 ena=96560412 run=64832875 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=310107519 ena=96556309 run=65796353 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=508726 ena=96552302 run=66787597 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=377516184 ena=96548397 run=67741290 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=148686 ena=96545531 run=68622745 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=61155 ena=96543083 run=68649758 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=148795 ena=96540457 run=68643970 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=51530 ena=96537436 run=60673242 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=28439 ena=96535139 run=59675700 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=305810761 ena=96533180 run=67638680 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=25267535872 ena=96845177 run=96845177 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=3363307520 ena=96845062 run=96845062 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=120690444 ena=96532407 run=65670351 ratio=0.00 cycles
CPU20  raw=301810890 ena=96530606 run=64686537 ratio=0.00 instructions
CPU21  raw=136730 ena=95895698 run=18446744073656655105 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=137218 ena=95974447 run=18446744073656638667 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=57666 ena=95893006 run=18446744073655644485 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=58376 ena=95971594 run=18446744073655626777 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=120432440 ena=96498911 run=64639025 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=5495444 ena=96496306 run=64809329 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=310174987 ena=96492576 run=65778281 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=508981 ena=96488918 run=66768858 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=377846598 ena=96484510 run=67739454 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=142104 ena=96480532 run=68567768 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=69202 ena=96478932 run=68588352 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=140646 ena=96476728 run=68579342 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=59270 ena=96474122 run=60621087 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=28776 ena=96471837 run=59625954 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=306088775 ena=96470115 run=67592437 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=25072762880 ena=96806396 run=96806396 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=3337748480 ena=96806368 run=96806368 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=120892965 ena=96468620 run=65623946 ratio=0.00 cycles
CPU21  raw=301397670 ena=96466947 run=64631105 ratio=0.00 instructions
CPU22  raw=134722 ena=95857009 run=18446744073656074003 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=135381 ena=95935480 run=18446744073656069301 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=55888 ena=95853682 run=18446744073655087515 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=56472 ena=95932366 run=18446744073655070633 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=2707482 ena=96435559 run=64565152 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=121768 ena=96433900 run=64777635 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=1788135 ena=96429811 run=65773596 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=3774 ena=96425777 run=66770250 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=2074814 ena=96421308 run=67760821 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=378 ena=96418211 run=68541409 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=372 ena=96401066 run=68517266 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=374 ena=96399151 run=68523390 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=153 ena=96397235 run=60548026 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=20554 ena=96395941 run=59560346 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=278738 ena=96395749 run=67535972 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=25284837376 ena=96781072 run=96781072 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=3363307520 ena=96782500 run=96782500 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=2743860 ena=96397782 run=65546125 ratio=0.00 cycles
CPU22  raw=266097 ena=96397070 run=64545584 ratio=0.00 instructions
CPU23  raw=132843 ena=95836246 run=18446744073655500797 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=133600 ena=95914570 run=18446744073655469051 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=55182 ena=95833250 run=18446744073654513205 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=56318 ena=95911872 run=18446744073654447522 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=34663985 ena=96437616 run=64574314 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=1576941 ena=96436397 run=64816854 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU23  raw=27455613 ena=96433103 run=65815457 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU23  raw=4036 ena=96429829 run=66800331 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU23  raw=27622227 ena=96392993 run=67757750 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU23  raw=670 ena=96390939 run=68501861 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU23  raw=838 ena=96390270 run=68491110 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU23  raw=429 ena=96389074 run=68492796 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU23  raw=1402 ena=96387759 run=60515475 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU23  raw=17545 ena=96386733 run=59535396 ratio=0.00 hsw_ep::ICACHE:misses
CPU23  raw=10622672 ena=96386054 run=67514025 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU23  raw=25284837376 ena=96743322 run=96743322 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU23  raw=3363307520 ena=96741616 run=96741616 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU23  raw=36806014 ena=96384846 run=65526945 ratio=0.00 cycles
CPU23  raw=8896084 ena=96384611 run=64520492 ratio=0.00 instructions
Total time elapsed : 95188654 ns
x_solve   -----------end-------------
y_solve   -----------start-------------
CPU0  raw=184885 ena=105439250 run=18446744073659202748 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=185459 ena=105513071 run=18446744073659178248 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=69140 ena=105443422 run=18446744073660185177 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=70083 ena=105512185 run=18446744073660162168 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=158023424 ena=106131622 run=72785698 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=7283311 ena=106130935 run=73782235 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=357695824 ena=106130401 run=74239137 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=182455 ena=106130286 run=74239855 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=431727582 ena=106129319 run=74237420 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=176071 ena=106128207 run=74235442 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=82014 ena=106126834 run=74233557 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=176155 ena=106124995 run=74230838 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=73020 ena=106130155 run=65260028 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=55729 ena=106128637 run=64263383 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=351898237 ena=106127794 run=73236112 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=31631343616 ena=106426020 run=106426020 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=3626958848 ena=106427292 run=106427292 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=155782664 ena=106129263 run=71757677 ratio=0.00 cycles
CPU0  raw=352045090 ena=106127983 run=71757982 ratio=0.00 instructions
CPU1  raw=202845 ena=105438232 run=18446744073661131993 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=203013 ena=105506800 run=18446744073661111853 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=80173 ena=105437934 run=18446744073662117603 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=80979 ena=105506464 run=18446744073662099519 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=152480989 ena=106125367 run=72817723 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=6835754 ena=106122885 run=73812897 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=346154559 ena=106121468 run=74230018 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=144517 ena=106119652 run=74228569 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=418160547 ena=106117748 run=74226053 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=198333 ena=106115840 run=74223713 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=39417 ena=106113551 run=74220236 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=202222 ena=106110968 run=74217699 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=35497 ena=106108124 run=65222104 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=34081 ena=106105895 run=64226260 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=362538553 ena=106104428 run=73196242 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=31442862080 ena=106400722 run=106400722 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=3604873216 ena=106400904 run=106400904 ratio=0.00 rapl::RAPL_ENERGY_DRAM
