rhs       -----------start-------------
CPU0  raw=220 ena=12625987 run=1159102 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=313 ena=12612953 run=2126162 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=168 ena=12624706 run=2144016 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=17960230 ena=12690372 run=8708812 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=856129 ena=12689982 run=8711781 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=12039770 ena=12689154 run=8715127 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=9073 ena=12688321 run=8718365 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=16025936 ena=12687516 run=8717106 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=188805 ena=12686393 run=8715943 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=8418 ena=12684923 run=8715253 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=187432 ena=12682899 run=8712589 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=8214 ena=12680841 run=7951970 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=2328 ena=12679296 run=7948651 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=10910041 ena=12678069 run=9937989 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=3166961664 ena=12751629 run=12751629 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=892731392 ena=12752638 run=12752638 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=18469843 ena=12679511 run=8936746 ratio=0.00 cycles
CPU0  raw=11104407 ena=12677932 run=8700794 ratio=0.00 instructions
CPU1  raw=37270 ena=12599088 run=3068934 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=39885 ena=12610983 run=3088703 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=73201 ena=12598332 run=4054410 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=74270 ena=12610176 run=4079829 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=15898179 ena=12678762 run=8696340 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=659863 ena=12677672 run=8698862 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=7866209 ena=12676160 run=8702008 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=750 ena=12674711 run=8704737 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=11501305 ena=12672939 run=8703297 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=175796 ena=12670888 run=8701020 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=44 ena=12668628 run=8699394 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=175437 ena=12665751 run=8695287 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=41 ena=12661785 run=7952064 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=1043 ena=12657923 run=7948678 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=10401754 ena=12654637 run=9934046 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=3166961664 ena=12723172 run=12723172 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=892731392 ena=12723139 run=12723139 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=18473485 ena=12650957 run=8936737 ratio=0.00 cycles
CPU1  raw=10935300 ena=12648191 run=8682406 ratio=0.00 instructions
CPU2  raw=319386 ena=12566225 run=4961105 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=322871 ena=12577853 run=4989748 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=206683 ena=12564948 run=18446744073697127884 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=208580 ena=12577887 run=18446744073697135972 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=15852462 ena=12652055 run=8668794 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=657331 ena=12650835 run=8669654 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=8061940 ena=12649094 run=8673990 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=779 ena=12655253 run=8684154 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=11607809 ena=12653113 run=8682381 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=173779 ena=12651201 run=8681264 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=43 ena=12648749 run=8676865 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=173024 ena=12646014 run=8673139 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=44 ena=12642070 run=7953993 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=1235 ena=12638281 run=7951118 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=10621186 ena=12635046 run=9937280 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=3166961664 ena=12698275 run=12698275 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=892731392 ena=12698313 run=12698313 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=18492360 ena=12631289 run=8940463 ratio=0.00 cycles
CPU2  raw=10990168 ena=12628350 run=8662496 ratio=0.00 instructions
CPU3  raw=584612 ena=12540946 run=18446744073680234852 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=588257 ena=12554371 run=18446744073680225156 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=321845 ena=12543061 run=18446744073679245855 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=322238 ena=12556706 run=18446744073679236605 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=15804011 ena=12627545 run=8643936 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=655220 ena=12626979 run=8647421 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=8356052 ena=12625334 run=8652608 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=727 ena=12623542 run=8654351 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=11658013 ena=12621647 run=8651014 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=169714 ena=12619709 run=8648771 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=27 ena=12617494 run=8647095 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=168568 ena=12614861 run=8645061 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=33 ena=12611139 run=7954242 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1105 ena=12607776 run=7950496 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=10883984 ena=12604667 run=9933856 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=3166961664 ena=12671966 run=12671966 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=892731392 ena=12671923 run=12671923 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=18485506 ena=12601230 run=8935530 ratio=0.00 cycles
CPU3  raw=11002975 ena=12598561 run=8632138 ratio=0.00 instructions
CPU4  raw=673287 ena=12514962 run=18446744073679758008 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=673738 ena=12528340 run=18446744073679744397 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=329053 ena=12518781 run=18446744073678774690 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=328364 ena=12531908 run=18446744073678750361 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=15752174 ena=12603982 run=8619623 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=652706 ena=12602477 run=8622505 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=8489002 ena=12600782 run=8625360 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=736 ena=12598901 run=8626979 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=11974670 ena=12596806 run=8627491 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=173591 ena=12594722 run=8625024 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=28 ena=12592228 run=8622396 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=176077 ena=12589422 run=8621595 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=24 ena=12585551 run=7953674 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1154 ena=12581899 run=7949670 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=11036667 ena=12578669 run=9935771 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=2985820160 ena=12644572 run=12644572 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=870711296 ena=12644449 run=12644449 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=18484563 ena=12577499 run=8936598 ratio=0.00 cycles
CPU4  raw=10841048 ena=12575062 run=8607812 ratio=0.00 instructions
CPU5  raw=667109 ena=12490120 run=18446744073679278259 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=667640 ena=12503330 run=18446744073679255385 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=329752 ena=12491869 run=18446744073678297162 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=329362 ena=12504996 run=18446744073678274031 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=15700140 ena=12576201 run=8594770 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=650412 ena=12575017 run=8598034 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=8457281 ena=12573480 run=8601734 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=693 ena=12571789 run=8601891 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=11978101 ena=12587385 run=8615869 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=179914 ena=12585755 run=8615042 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=30 ena=12583469 run=8613756 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=175495 ena=12580960 run=8611317 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=35 ena=12576998 run=7952947 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1023 ena=12573339 run=7947696 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=10846163 ena=12570213 run=9932113 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=2985820160 ena=12636901 run=12636901 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=870711296 ena=12636702 run=12636702 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=18479215 ena=12566553 run=8935265 ratio=0.00 cycles
CPU5  raw=10795051 ena=12563892 run=8598262 ratio=0.00 instructions
CPU6  raw=577064 ena=12478901 run=18446744073678733139 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=573629 ena=12493722 run=18446744073678687747 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=216905 ena=12483407 run=18446744073676775807 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=215002 ena=12497841 run=18446744073676724723 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=15688142 ena=12568495 run=8588084 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=649704 ena=12567698 run=8591186 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=8684093 ena=12566092 run=8595621 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=712 ena=12564494 run=8596055 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=11938690 ena=12562753 run=8592199 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=163767 ena=12560828 run=8590055 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=52 ena=12558450 run=8588272 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=183988 ena=12555779 run=8586108 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=33 ena=12551996 run=7950965 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=961 ena=12548107 run=7947285 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=11131075 ena=12544891 run=9931431 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=2985820160 ena=12613424 run=12613424 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=870711296 ena=12613344 run=12613344 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=18477928 ena=12541235 run=8933133 ratio=0.00 cycles
CPU6  raw=10496173 ena=12538645 run=8573986 ratio=0.00 instructions
CPU7  raw=307087 ena=12456564 run=18446744073676341896 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=304201 ena=12501320 run=18446744073676321221 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=86462 ena=12491384 run=18446744073674412006 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=84711 ena=12505927 run=18446744073674358661 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=397391 ena=12573853 run=8574011 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=29625 ena=12571440 run=8581420 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=245843 ena=12570204 run=8585428 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=674 ena=12567868 run=8604734 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=286568 ena=12564962 run=8609321 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=2069 ena=12561988 run=8603901 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=150 ena=12557923 run=8602051 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=2042 ena=12553515 run=8595320 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=148 ena=12546232 run=7955483 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=2877 ena=12538788 run=7948107 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=63669 ena=12532757 run=9926997 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=2985820160 ena=12629190 run=12629190 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=870711296 ena=12629111 run=12629111 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=420705 ena=12522179 run=8930849 ratio=0.00 cycles
CPU7  raw=80165 ena=12517309 run=8558238 ratio=0.00 instructions
CPU8  raw=39486 ena=12458354 run=18446744073674002015 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=36304 ena=12472720 run=18446744073673947449 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=63 ena=12462148 run=18446744073672043117 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=54 ena=12476303 run=18446744073671991880 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=9941886 ena=12514837 run=8544450 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=829874 ena=12514130 run=8549051 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=7627691 ena=12512225 run=8555152 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=470 ena=12510237 run=8555632 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=7726612 ena=12507921 run=8553909 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=682 ena=12505462 run=8549687 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=13 ena=12502141 run=8548931 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=689 ena=12498206 run=8546200 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=13 ena=12492645 run=7924399 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=145 ena=12487696 run=7920854 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=3003190 ena=12483060 run=9900992 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=2985820160 ena=12591589 run=12591589 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=870711296 ena=12592625 run=12592625 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=10387196 ena=12480071 run=8896501 ratio=0.00 cycles
CPU8  raw=2562808 ena=12476290 run=8521527 ratio=0.00 instructions
CPU9  raw=0 ena=12424158 run=18446744073672426567 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=0 ena=12437862 run=18446744073672398397 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=0 ena=12426668 run=18446744073697112563 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=0 ena=12440499 run=18446744073697113244 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=9907034 ena=12479173 run=8507316 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=826695 ena=12478303 run=8510352 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=7885455 ena=12476421 run=8519965 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=468 ena=12474044 run=8518828 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=7875046 ena=12471442 run=8519524 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=722 ena=12468274 run=8516948 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=3 ena=12464889 run=8512450 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=808 ena=12461131 run=8509566 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=4 ena=12455750 run=7923775 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=157 ena=12450718 run=7919277 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=3078816 ena=12446142 run=9900130 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=2985820160 ena=12553560 run=12553560 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=870711296 ena=12554103 run=12554103 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=10397828 ena=12442271 run=8895945 ratio=0.00 cycles
CPU9  raw=2632124 ena=12438908 run=8484145 ratio=0.00 instructions
CPU10  raw=0 ena=12386109 run=18446744073697808901 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=0 ena=12400438 run=18446744073697810527 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=0 ena=12388994 run=18446744073697811828 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=0 ena=12402493 run=18446744073697812692 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=420619 ena=12463771 run=8469193 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=31602 ena=12461413 run=8472569 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=250596 ena=12461016 run=8480251 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=713 ena=12458438 run=8493741 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=269334 ena=12455258 run=8502502 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=788 ena=12451828 run=8497686 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=35 ena=12447722 run=8493393 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=912 ena=12443009 run=8490410 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=37 ena=12435390 run=7947334 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1883 ena=12427751 run=7942986 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=50640 ena=12421260 run=9922150 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=3196846080 ena=12525914 run=12525914 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=888340480 ena=12525621 run=12525621 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=374028 ena=12413677 run=8922671 ratio=0.00 cycles
CPU10  raw=67968 ena=12408542 run=8450159 ratio=0.00 instructions
CPU11  raw=0 ena=12370306 run=18446744073698489898 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=0 ena=12383582 run=18446744073698491769 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=0 ena=12372111 run=18446744073698493302 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=0 ena=12386451 run=18446744073698494251 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=415140 ena=12452110 run=8456408 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=31059 ena=12450051 run=8458511 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=253699 ena=12448698 run=8464577 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=711 ena=12445802 run=8476437 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=270731 ena=12442568 run=8481446 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=751 ena=12438937 run=8483912 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=39 ena=12434898 run=8481446 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=819 ena=12430344 run=8477527 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=43 ena=12421798 run=7956824 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1973 ena=12399280 run=7946565 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=53106 ena=12392700 run=9910232 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=3196846080 ena=12493064 run=12493064 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=888340480 ena=12492807 run=12492807 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=365485 ena=12384815 run=8925678 ratio=0.00 cycles
CPU11  raw=67396 ena=12379746 run=8437285 ratio=0.00 instructions
CPU12  raw=3054 ena=12313940 run=1331480 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1583 ena=12315809 run=1353425 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=1179 ena=12300509 run=2298943 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=402 ena=12304652 run=2323221 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=9825526 ena=12404421 run=8426571 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=819030 ena=12402678 run=8423405 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=7959262 ena=12360062 run=8381359 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=5701 ena=12357327 run=8377832 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=8012388 ena=12355414 run=8375452 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=599 ena=12357771 run=8377082 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=2132 ena=12354938 run=8373889 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=599 ena=12351277 run=8370364 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=907 ena=12346387 run=7957812 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=219 ena=12340653 run=7959962 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=3393943 ena=12335504 run=9945129 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=1855979520 ena=12387696 run=12387696 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=302448640 ena=12389122 run=12389122 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=10491259 ena=12333126 run=8954836 ratio=0.00 cycles
CPU12  raw=2836522 ena=12329218 run=8380439 ratio=0.00 instructions
