rhs       -----------start-------------
CPU0  raw=92006161 ena=77146318 run=53608093 ratio=0.00 cycles
CPU0  raw=136335951 ena=77144788 run=53300782 ratio=0.00 instructions
CPU1  raw=1996793 ena=76522437 run=18446744073674254016 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=2007398 ena=76698027 run=18446744073674185637 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=481473 ena=76521714 run=18446744073675227589 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=487225 ena=76697160 run=18446744073675174483 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=88661006 ena=77128212 run=53250184 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=4606961 ena=77126792 run=53252162 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=133361498 ena=77124878 run=53261745 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=3399 ena=77122706 run=53272010 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=158170955 ena=77120473 run=53295496 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=963164 ena=77117882 run=53322460 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=117621 ena=77115472 run=53321478 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=892049 ena=77112395 run=53331450 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=147233 ena=77108257 run=47703005 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=8116 ena=77103774 run=47670052 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=139470289 ena=77100000 run=54615706 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=22804692992 ena=77619987 run=77619987 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=5636620288 ena=77620500 run=77620500 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=88821813 ena=77096569 run=53596043 ratio=0.00 cycles
CPU1  raw=139500260 ena=77093566 run=53263327 ratio=0.00 instructions
CPU2  raw=2369016 ena=76485413 run=18446744073676114528 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=2377444 ena=76660587 run=18446744073676064492 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=753219 ena=76484107 run=18446744073656750756 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=757949 ena=76662030 run=18446744073656662372 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=88760386 ena=77124119 run=53244821 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=4618409 ena=77122530 run=53244301 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=133343753 ena=77120712 run=53253752 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=3415 ena=77118534 run=53261310 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=156348673 ena=77116582 run=53283221 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=943807 ena=77114249 run=53309248 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=60969 ena=77111334 run=53305942 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=947388 ena=77108512 run=53315876 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=24559 ena=77104214 run=47712659 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=7844 ena=77099916 run=47683230 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=139614991 ena=77096610 run=54632125 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=22804692992 ena=77586844 run=77586844 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=5636620288 ena=77586183 run=77586183 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=87751726 ena=77091909 run=53616821 ratio=0.00 cycles
CPU2  raw=140456008 ena=77088992 run=53253940 ratio=0.00 instructions
CPU3  raw=2354545 ena=76451393 run=18446744073637507931 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=2358692 ena=76629305 run=18446744073637386446 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=799802 ena=76457347 run=18446744073635544163 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=800721 ena=76635321 run=18446744073635415378 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=88622427 ena=77081678 run=53228281 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=4622626 ena=77080310 run=53212077 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=132365680 ena=77082518 run=53223115 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=3354 ena=77080507 run=53229481 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=157737310 ena=77078475 run=53235079 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=947576 ena=77075850 run=53269291 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=80962 ena=77072901 run=53267471 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=934772 ena=77069731 run=53276898 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=73849 ena=77065316 run=47696793 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=7860 ena=77061162 run=47674792 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=140814655 ena=77057477 run=54619973 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=22804692992 ena=77563961 run=77563961 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=5636620288 ena=77563824 run=77563824 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=89353788 ena=77053379 run=53612251 ratio=0.00 cycles
CPU3  raw=138172126 ena=77050458 run=53217894 ratio=0.00 instructions
CPU4  raw=1934643 ena=76428503 run=18446744073635323804 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=1935726 ena=76606410 run=18446744073635196959 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=569420 ena=76432435 run=18446744073633368465 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=570448 ena=76610343 run=18446744073633260102 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=88645153 ena=77077045 run=53211791 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=4630647 ena=77075703 run=53195643 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=132592108 ena=77073959 run=53210884 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=3472 ena=77072181 run=53217558 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=158059791 ena=77070223 run=53220429 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=1023675 ena=77067446 run=53260135 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=10250 ena=77064644 run=53258962 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=1010715 ena=77061781 run=53264562 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=10064 ena=77057543 run=47715048 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=8150 ena=77053170 run=47687371 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=140544761 ena=77049468 run=54632621 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=22804692992 ena=77535113 run=77535113 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=5636620288 ena=77534834 run=77534834 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=89147426 ena=77044760 run=53618418 ratio=0.00 cycles
CPU4  raw=138321394 ena=77041600 run=53197954 ratio=0.00 instructions
CPU5  raw=1795772 ena=76399302 run=18446744073633278564 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=1805348 ena=76576225 run=18446744073633192271 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=589537 ena=76401315 run=18446744073650032492 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=592356 ena=76578330 run=18446744073649973608 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=90484907 ena=77034891 run=53172775 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=4833485 ena=77033157 run=53157058 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=136192186 ena=77032385 run=53165403 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=3330 ena=77031183 run=53173815 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=161988208 ena=77029732 run=53182798 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=974095 ena=77027945 run=53219749 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=88376 ena=77025872 run=53227238 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=914703 ena=77026968 run=53239265 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=145938 ena=77023642 run=47709050 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=7871 ena=77020372 run=47684295 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=141584283 ena=77017626 run=54626885 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=22804692992 ena=77513363 run=77513363 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=5636620288 ena=77514256 run=77514256 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=89397550 ena=77015823 run=53611571 ratio=0.00 cycles
CPU5  raw=137554784 ena=77013550 run=53171295 ratio=0.00 instructions
CPU6  raw=2111458 ena=76380588 run=18446744073650681173 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=2126307 ena=76557455 run=18446744073650638620 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=593397 ena=76382413 run=18446744073649682563 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=593638 ena=76559111 run=18446744073649607962 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=90288786 ena=76993706 run=53133009 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=4830861 ena=76993216 run=53123312 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=135251809 ena=76991873 run=53132739 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=3226 ena=77008888 run=53159040 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=160511948 ena=77007732 run=53167688 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1036227 ena=77006429 run=53207395 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=4453 ena=77004444 run=53212065 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1032868 ena=77002392 run=53221075 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=4491 ena=76999139 run=47700741 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=8085 ena=76996149 run=47668938 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=142216578 ena=76993335 run=54610668 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=22804692992 ena=77511372 run=77511372 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=5636620288 ena=77512331 run=77512331 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=88881015 ena=76992295 run=53597215 ratio=0.00 cycles
CPU6  raw=137917291 ena=76990255 run=53149862 ratio=0.00 instructions
CPU7  raw=1934402 ena=76379097 run=18446744073650342540 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=1931353 ena=76555892 run=18446744073650233211 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=431575 ena=76380525 run=18446744073649388926 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=432006 ena=76557261 run=18446744073649254669 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=90239776 ena=76997236 run=53132831 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=4829839 ena=76996838 run=53120619 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=136020636 ena=76995860 run=53132844 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=3227 ena=76994650 run=53151537 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=161623190 ena=76993704 run=53158782 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=994533 ena=76992334 run=53194332 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=42001 ena=76990626 run=53192707 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=994191 ena=76987161 run=53196201 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=20798 ena=76984109 run=47699327 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=7576 ena=76980901 run=47674221 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=142378534 ena=76978297 run=54622158 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=22804692992 ena=77490929 run=77490929 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=5636620288 ena=77491576 run=77491576 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=88984900 ena=76976330 run=53601759 ratio=0.00 cycles
CPU7  raw=137593851 ena=76974257 run=53131169 ratio=0.00 instructions
CPU8  raw=1633211 ena=76358176 run=18446744073650118008 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1635710 ena=76535058 run=18446744073649976694 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=346839 ena=76363609 run=18446744073649168090 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=346467 ena=76540503 run=18446744073649027236 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=90307033 ena=76992694 run=53138009 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=4835187 ena=76992899 run=53127831 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=137910182 ena=76992212 run=53143802 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=3105 ena=76991402 run=53155135 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=162586321 ena=76990258 run=53165495 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=777155 ena=76988876 run=53198202 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=262149 ena=76987112 run=53197421 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=697954 ena=76985107 run=53209303 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=299222 ena=76981652 run=47679448 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=8152 ena=76978523 run=47655742 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=142049791 ena=76975745 run=54598680 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=22804692992 ena=77517490 run=77517490 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=5636620288 ena=77517933 run=77517933 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=88990652 ena=76974164 run=53577467 ratio=0.00 cycles
CPU8  raw=137334310 ena=76971954 run=53135523 ratio=0.00 instructions
CPU9  raw=1876085 ena=76374856 run=18446744073649856963 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1889049 ena=76552342 run=18446744073649726760 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=378094 ena=76377026 run=18446744073648874286 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=380180 ena=76554294 run=18446744073648746092 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=90603886 ena=76957651 run=53099500 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=4867191 ena=76957343 run=53095936 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=138300947 ena=76956330 run=53112927 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=3501 ena=76955011 run=53129316 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=163581748 ena=76953841 run=53134657 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=685716 ena=76952288 run=53158356 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=364020 ena=76950604 run=53170735 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=632689 ena=76948679 run=53179921 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=355299 ena=76945505 run=47677335 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=7719 ena=76942650 run=47655339 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=141784106 ena=76939898 run=54584172 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=22634823680 ena=77498353 run=77498353 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=5613289472 ena=77498640 run=77498640 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=88938641 ena=76937613 run=53560651 ratio=0.00 cycles
CPU9  raw=136163093 ena=76935587 run=53095328 ratio=0.00 instructions
CPU10  raw=2240247 ena=76355337 run=18446744073649524808 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=2243686 ena=76532565 run=18446744073649402497 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=373111 ena=76357292 run=18446744073648539093 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=374229 ena=76534836 run=18446744073648414597 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=61819161 ena=76787892 run=52975304 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=5154634 ena=76786929 run=52989432 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=48457657 ena=76784644 run=53010527 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=2010 ena=76782268 run=53023303 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=48366278 ena=76779989 run=53025848 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=5700 ena=76777315 run=53026219 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=235 ena=76773756 run=53016217 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=5633 ena=76772553 run=53037404 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=244 ena=76766867 run=47566729 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1382 ena=76761708 run=47548593 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=16636832 ena=76757310 run=54484819 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=22634823680 ena=77464364 run=77464364 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=5613289472 ena=77464810 run=77464810 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=62400126 ena=76753180 run=53446035 ratio=0.00 cycles
CPU10  raw=16172272 ena=76749344 run=52958826 ratio=0.00 instructions
CPU11  raw=2110859 ena=76317996 run=18446744073649199378 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=2113015 ena=76495359 run=18446744073649070709 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=297776 ena=76319956 run=18446744073648219083 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=297965 ena=76497024 run=18446744073648074649 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=2901344 ena=76630155 run=52829443 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=231541 ena=76623385 run=52890735 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1658911 ena=76624209 run=52852812 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=3965 ena=76622648 run=52900669 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1813356 ena=76620986 run=52918957 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=14984 ena=76619040 run=52870537 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=2431 ena=76616499 run=52899109 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=13456 ena=76613456 run=52937027 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=2339 ena=76607094 run=47502741 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=19107 ena=76600918 run=47481153 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=263459 ena=76595985 run=54406889 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=22634823680 ena=77422661 run=77422661 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=5613289472 ena=77423580 run=77423580 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=2777598 ena=76592125 run=53368293 ratio=0.00 cycles
CPU11  raw=270442 ena=76588478 run=52793080 ratio=0.00 instructions
CPU12  raw=1356089 ena=76141164 run=18446744073672465196 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1361968 ena=76279660 run=18446744073672456293 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=345546 ena=76132349 run=18446744073673434941 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=346804 ena=76272311 run=18446744073673444611 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=97318386 ena=76684319 run=52874138 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=5128586 ena=76683558 run=52917025 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=128543603 ena=76682454 run=52929307 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=25518 ena=76680952 run=52947355 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=154275333 ena=76679628 run=52970586 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=699410 ena=76678686 run=52954953 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=530377 ena=76658391 run=52926291 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=675130 ena=76656666 run=52908434 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=544435 ena=76653031 run=47519223 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=11176 ena=76648740 run=47490266 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=134709521 ena=76644987 run=54419662 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=21220032512 ena=77359719 run=77359719 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=5199691776 ena=77360564 run=77360564 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=98625960 ena=76641740 run=53429786 ratio=0.00 cycles
CPU12  raw=125927419 ena=76638248 run=52848127 ratio=0.00 instructions
CPU13  raw=1445234 ena=76079721 run=18446744073674293446 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=1451070 ena=76221989 run=18446744073674261465 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=556344 ena=76076074 run=18446744073675277845 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=562470 ena=76216046 run=18446744073675239035 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=96568875 ena=76583871 run=52805703 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=5052843 ena=76582685 run=52822960 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=127403774 ena=76580791 run=52823768 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=3219 ena=76578662 run=52842151 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=154155744 ena=76534204 run=52817216 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=795766 ena=76532018 run=52825861 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=356718 ena=76529278 run=52818504 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=800635 ena=76527420 run=52788314 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=387113 ena=76523309 run=47495156 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
