rhs       -----------start-------------
CPU3  raw=8262076 ena=12566956 run=8593252 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=736 ena=12564887 run=8595382 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=11498550 ena=12563329 run=8593082 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=167892 ena=12561700 run=8590924 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=29 ena=12559510 run=8589540 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=166819 ena=12557151 run=8586707 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=26 ena=12553621 run=7952930 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=1072 ena=12550162 run=7948447 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=10778562 ena=12547193 run=9934298 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=3273392128 ena=12613114 run=12613114 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=888799232 ena=12613400 run=12613400 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=19378239 ena=12544510 run=8936249 ratio=0.00 cycles
CPU3  raw=11107424 ena=12542115 run=8575380 ratio=0.00 instructions
CPU4  raw=690521 ena=12458546 run=18446744073680504320 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=690402 ena=12469157 run=18446744073680478152 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=341265 ena=12460306 run=18446744073679518385 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=341170 ena=12470709 run=18446744073679486080 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=16397983 ena=12551150 run=8567951 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=647841 ena=12549401 run=8570386 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=8352128 ena=12547887 run=8572337 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=708 ena=12546518 run=8573884 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=11555549 ena=12545243 run=8571140 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=171373 ena=12543516 run=8568859 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=15 ena=12541417 run=8567038 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=176820 ena=12539057 run=8565373 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=8 ena=12535382 run=7957302 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=1081 ena=12531749 run=7953672 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=11001755 ena=12528385 run=9940323 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=3089104896 ena=12587358 run=12587358 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=888799232 ena=12587558 run=12587558 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=19387878 ena=12525384 run=8942971 ratio=0.00 cycles
CPU4  raw=11172759 ena=12522754 run=8555444 ratio=0.00 instructions
CPU5  raw=694048 ena=12434243 run=18446744073679963279 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=694164 ena=12444921 run=18446744073679929857 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=340071 ena=12436371 run=18446744073678980039 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=339887 ena=12447025 run=18446744073678944201 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=16324101 ena=12520397 run=8537726 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=644566 ena=12519413 run=8539530 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=8444800 ena=12518182 run=8542127 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=739 ena=12516581 run=8546794 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=11805362 ena=12515120 run=8544265 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=174940 ena=12513114 run=8544642 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=33 ena=12511241 run=8544324 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=177006 ena=12508789 run=8539665 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=53 ena=12505388 run=7953526 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=1242 ena=12501698 run=7948355 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=11006231 ena=12498517 run=9933749 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=3089104896 ena=12564764 run=12564764 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=866713600 ena=12564592 run=12564592 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=19366560 ena=12495115 run=8936288 ratio=0.00 cycles
CPU5  raw=11013767 ena=12492569 run=8524516 ratio=0.00 instructions
CPU6  raw=582933 ena=12409040 run=18446744073679285363 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=579593 ena=12420751 run=18446744073679231058 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=218836 ena=12413028 run=18446744073677322710 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=217125 ena=12424428 run=18446744073677266825 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=16290399 ena=12500527 run=8517799 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=642918 ena=12499295 run=8520376 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=8893531 ena=12497801 run=8524415 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=754 ena=12495986 run=8525441 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=11904626 ena=12494196 run=8523301 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=158872 ena=12492222 run=8520758 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=28 ena=12489894 run=8519171 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=181808 ena=12487232 run=8517188 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=16 ena=12499780 run=7953623 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=1440 ena=12496120 run=7950383 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=11282148 ena=12492945 run=9934853 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=3089104896 ena=12556960 run=12556960 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=866713600 ena=12555811 run=12555811 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=19374808 ena=12488723 run=8937192 ratio=0.00 cycles
CPU6  raw=10973414 ena=12486227 run=8520389 ratio=0.00 instructions
CPU7  raw=303002 ena=12400677 run=18446744073676831266 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=299780 ena=12412114 run=18446744073676777113 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=81138 ena=12404672 run=18446744073674869155 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=79573 ena=12416423 run=18446744073674814421 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=9867606 ena=12453633 run=8480367 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=823625 ena=12452656 run=8486692 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=7776560 ena=12450594 run=8491393 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=491 ena=12448569 run=8492850 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=7781491 ena=12446403 run=8493765 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=647 ena=12443610 run=8488084 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=13 ena=12442527 run=8486835 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=710 ena=12438834 run=8483753 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=13 ena=12433646 run=7925904 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=75 ena=12428441 run=7921490 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=3056145 ena=12424225 run=9904089 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=3089104896 ena=12525108 run=12525108 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=866713600 ena=12525967 run=12525967 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=10402286 ena=12419335 run=8902803 ratio=0.00 cycles
CPU7  raw=2623687 ena=12415568 run=8460282 ratio=0.00 instructions
CPU8  raw=28329 ena=12371617 run=18446744073674406245 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=25659 ena=12383299 run=18446744073674355834 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=0 ena=12375713 run=18446744073672447490 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=0 ena=12386263 run=18446744073672417159 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=531359 ena=12450229 run=8459499 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=38388 ena=12445923 run=8468723 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=352745 ena=12446453 run=8480983 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=924 ena=12440533 run=8488434 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=344225 ena=12436158 run=8491139 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=2119 ena=12431803 run=8476572 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=109 ena=12426753 run=8482130 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1726 ena=12421708 run=8471495 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=83 ena=12413704 run=7935749 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=3700 ena=12406783 run=7932431 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=81088 ena=12399455 run=9910588 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=3089104896 ena=12509365 run=12509365 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=866713600 ena=12509042 run=12509042 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=494370 ena=12392555 run=8905909 ratio=0.00 cycles
CPU8  raw=100561 ena=12387325 run=8417600 ratio=0.00 instructions
CPU9  raw=0 ena=12340382 run=18446744073672916133 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=0 ena=12350986 run=18446744073672890709 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=0 ena=12342549 run=18446744073697350622 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=0 ena=12353162 run=18446744073697350991 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=9796047 ena=12396298 run=8420978 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=817691 ena=12395338 run=8425555 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=7694204 ena=12393503 run=8434374 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=505 ena=12391387 run=8436847 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=7718780 ena=12389047 run=8439561 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=693 ena=12386292 run=8436486 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=0 ena=12382961 run=8431542 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=754 ena=12379240 run=8426865 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=0 ena=12373647 run=7924806 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=115 ena=12368645 run=7919589 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=3061031 ena=12364083 run=9900568 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=3089104896 ena=12469395 run=12469395 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=866713600 ena=12469852 run=12469852 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=10393024 ena=12360154 run=8898795 ratio=0.00 cycles
CPU9  raw=2598719 ena=12356441 run=8400397 ratio=0.00 instructions
CPU10  raw=0 ena=12303390 run=18446744073698023206 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=0 ena=12314024 run=18446744073698024567 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=0 ena=12305503 run=18446744073698025650 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=0 ena=12318568 run=18446744073698026308 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=454266 ena=12377175 run=8383183 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=34130 ena=12374504 run=8385869 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=283100 ena=12374351 run=8392816 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=776 ena=12371947 run=8414964 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=272300 ena=12369096 run=8417537 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=893 ena=12364702 run=8412233 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=18 ena=12360614 run=8408778 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=939 ena=12356349 run=8406598 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=19 ena=12348985 run=7945551 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=2559 ena=12343778 run=7941104 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=57446 ena=12337564 run=9922752 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=3303800832 ena=12447913 run=12447913 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=866713600 ena=12448099 run=12448099 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=422858 ena=12331942 run=8920159 ratio=0.00 cycles
CPU10  raw=77749 ena=12326957 run=8354858 ratio=0.00 instructions
CPU11  raw=0 ena=12278753 run=18446744073698680464 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=0 ena=12289317 run=18446744073698682023 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=0 ena=12280712 run=18446744073698683076 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=0 ena=12291257 run=18446744073698684125 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=408426 ena=12329802 run=8333172 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=30800 ena=12325644 run=8338529 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=279318 ena=12326779 run=8345315 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=833 ena=12325844 run=8357646 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=288748 ena=12320506 run=8372256 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=691 ena=12315063 run=8357528 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=22 ena=12300846 run=8342424 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=720 ena=12295756 run=8338466 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=22 ena=12287254 run=7944880 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=2108 ena=12280194 run=7944650 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=65853 ena=12272485 run=9927323 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=3303800832 ena=12375534 run=12375534 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=885325824 ena=12373592 run=12373592 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=354052 ena=12261217 run=8924812 ratio=0.00 cycles
CPU11  raw=70838 ena=12255835 run=8307881 ratio=0.00 instructions
CPU12  raw=2626 ena=12187172 run=1381298 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1651 ena=12199601 run=1402552 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=1110 ena=12132699 run=2307219 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=641 ena=12146627 run=2329883 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=1302182 ena=12235554 run=8244849 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=122575 ena=12298449 run=8294951 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=1244766 ena=12296537 run=8309827 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=6460 ena=12293958 run=8309770 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=1242833 ena=12290817 run=8305808 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=797 ena=12287694 run=8317780 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=1945 ena=12283871 run=8311851 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=795 ena=12280089 run=8308699 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=1002 ena=12272582 run=7975714 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=2931 ena=12264380 run=7973412 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=564381 ena=12259362 run=9956090 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=1769209856 ena=12327414 run=12327414 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=306577408 ena=12327418 run=12327418 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=1200402 ena=12251844 run=8949216 ratio=0.00 cycles
CPU12  raw=458219 ena=12246432 run=8293193 ratio=0.00 instructions
CPU13  raw=3594 ena=12124885 run=3144653 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=2300 ena=12142878 run=3168680 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=1638 ena=12113948 run=4115119 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=1316 ena=12131718 run=4139832 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=389069 ena=12240531 run=8239569 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=29346 ena=12238625 run=8238890 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=244542 ena=12238279 run=8241079 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=686 ena=12235520 run=8257310 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=267173 ena=12232615 run=8260898 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=106 ena=12229686 run=8258571 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=399 ena=12225922 run=8252995 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=103 ena=12222274 run=8250323 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=7 ena=12215325 run=7972679 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=1651 ena=12207358 run=7970850 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=50601 ena=12200496 run=9953561 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=1618477056 ena=12269976 run=12269976 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=279969792 ena=12269926 run=12269926 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=322197 ena=12193447 run=8961870 ratio=0.00 cycles
CPU13  raw=67961 ena=12188073 run=8229561 ratio=0.00 instructions
CPU14  raw=3401 ena=12067836 run=4973246 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=2306 ena=12085087 run=4998397 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=1118 ena=12055961 run=18446744073705535129 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=1220 ena=12075316 run=18446744073705541318 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=394300 ena=12184712 run=8183360 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=30176 ena=12188617 run=8188953 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=250458 ena=12185143 run=8187423 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=687 ena=12181714 run=8201235 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=271033 ena=12178132 run=8208238 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=123 ena=12174761 run=8203572 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=342 ena=12171002 run=8201169 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=117 ena=12166678 run=8196979 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=3 ena=12159287 run=7971246 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=1689 ena=12151727 run=7970853 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=51409 ena=12144835 run=9951501 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=1618477056 ena=12216832 run=12216832 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=279969792 ena=12216869 run=12216869 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=325832 ena=12137270 run=8959751 ratio=0.00 cycles
CPU14  raw=68208 ena=12132164 run=8175987 ratio=0.00 instructions
CPU15  raw=194 ena=12014643 run=18446744073697039930 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=485 ena=12033689 run=18446744073697024765 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=42 ena=12006304 run=18446744073696061601 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=291 ena=12025532 run=18446744073696046603 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=362950 ena=12116076 run=8115578 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=27359 ena=12114500 run=8114072 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=227334 ena=12112974 run=8114955 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=675 ena=12110366 run=8128582 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=243967 ena=12121857 run=8151750 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=127 ena=12118248 run=8146609 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=407 ena=12114555 run=8143209 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=122 ena=12109712 run=8138340 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=1 ena=12102360 run=7970605 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=1682 ena=12093826 run=7972067 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=50597 ena=12086778 run=9951794 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=1618477056 ena=12156262 run=12156262 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=279969792 ena=12156226 run=12156226 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=321021 ena=12078982 run=8963832 ratio=0.00 cycles
CPU15  raw=66660 ena=12073464 run=8118262 ratio=0.00 instructions
CPU16  raw=191 ena=11953030 run=18446744073696548070 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=476 ena=11972474 run=18446744073696537490 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=30 ena=11945074 run=18446744073695557854 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=276 ena=11964338 run=18446744073695547568 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=362825 ena=12064489 run=8064882 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=27450 ena=12063749 run=8064658 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
