rhs       -----------start-------------
CPU7  raw=142590266 ena=109601960 run=74717526 ratio=0.00 cycles
CPU7  raw=353246915 ena=109613959 run=73736832 ratio=0.00 instructions
CPU8  raw=214120 ena=108838390 run=18446744073623610083 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=214212 ena=108915530 run=18446744073623524251 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=88990 ena=108842314 run=18446744073621643846 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=89834 ena=108919544 run=18446744073621556058 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=141065015 ena=109620660 run=73728749 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=6923455 ena=109618723 run=73802000 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=346889062 ena=109615789 run=74796766 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=567434 ena=109612661 run=75787909 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=420152925 ena=109609404 run=76777951 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=233708 ena=109607015 run=77719795 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=498 ena=109604626 run=77718337 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=237111 ena=109602075 run=77715282 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=416 ena=109599125 run=68736026 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=25441 ena=109596987 run=67725291 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=360754701 ena=109595121 run=76693026 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=30999838720 ena=109921744 run=109921744 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=3737124864 ena=109919342 run=109919342 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=142717812 ena=109590464 run=74710039 ratio=0.00 cycles
CPU8  raw=352833381 ena=109588248 run=73718325 ratio=0.00 instructions
CPU9  raw=211719 ena=108812878 run=18446744073621230210 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=211586 ena=108889985 run=18446744073621143376 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=83371 ena=108816886 run=18446744073619757488 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=83566 ena=108892864 run=18446744073619688814 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=141655557 ena=109588815 run=73695481 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=7014418 ena=109587778 run=73775559 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=348401445 ena=109585809 run=74787467 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=567118 ena=109583603 run=75779379 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=421549368 ena=109586995 run=76773301 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=233416 ena=109585897 run=77700859 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=616 ena=109584246 run=77697745 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=239017 ena=109582318 run=77696513 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=555 ena=109580271 run=68719217 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=34527 ena=109579132 run=67723858 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=360768685 ena=109578313 run=76693787 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=30999838720 ena=109910082 run=109910082 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=3737124864 ena=109911393 run=109911393 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=142866512 ena=109579643 run=74694573 ratio=0.00 cycles
CPU9  raw=351648147 ena=109578324 run=73702206 ratio=0.00 instructions
CPU10  raw=209567 ena=108807033 run=18446744073638084916 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=209937 ena=108883396 run=18446744073638030692 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=80870 ena=108809339 run=18446744073637101356 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=81703 ena=108885492 run=18446744073637046464 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=141164616 ena=109583366 run=73689464 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=6933090 ena=109583661 run=73804215 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=347124013 ena=109580869 run=74795686 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=569774 ena=109577693 run=75788067 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=420474787 ena=109574490 run=76780242 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=233905 ena=109571888 run=77686264 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=655 ena=109569585 run=77683117 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=237587 ena=109566626 run=77679029 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=622 ena=109563452 run=68699886 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=35443 ena=109561401 run=67685205 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=360292716 ena=109559378 run=76653687 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=30999838720 ena=109887829 run=109887829 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=3737124864 ena=109887893 run=109887893 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=142940855 ena=109557524 run=74675613 ratio=0.00 cycles
CPU10  raw=352305496 ena=109555323 run=73682663 ratio=0.00 instructions
CPU11  raw=208746 ena=108781665 run=18446744073637646082 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=209131 ena=108857834 run=18446744073637592374 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=79987 ena=108783850 run=18446744073636664729 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=81085 ena=108859966 run=18446744073636608442 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=139374446 ena=109557655 run=73661646 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=6843776 ena=109554593 run=73801355 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=345654168 ena=109551703 run=74798023 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=566868 ena=109548616 run=75789665 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=418639446 ena=109545389 run=76780913 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=228115 ena=109543025 run=77658350 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=6511 ena=109540656 run=77653554 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=233973 ena=109538353 run=77651394 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=6307 ena=109535499 run=68673306 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=36123 ena=109533260 run=67659249 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=359747121 ena=109531374 run=76627604 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=30999838720 ena=109860147 run=109860147 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=3737124864 ena=109860771 run=109860771 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=143088027 ena=109530041 run=74645870 ratio=0.00 cycles
CPU11  raw=350826483 ena=109527846 run=73653874 ratio=0.00 instructions
CPU12  raw=131397 ena=108739838 run=18446744073659401132 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=133923 ena=108838237 run=18446744073659386516 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=59586 ena=108731038 run=18446744073660343379 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=61155 ena=108830649 run=18446744073660328827 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=145020451 ena=109503045 run=73629949 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=7269919 ena=109501170 run=73782767 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=354491082 ena=109497160 run=74777631 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=615719 ena=109493530 run=75768270 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=436898008 ena=109489671 run=76757832 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=214412 ena=109486779 run=77604395 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=35576 ena=109485350 run=77602095 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=214114 ena=109483145 run=77598143 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=31756 ena=109481288 run=68622353 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=54116 ena=109481870 run=67630810 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=353519762 ena=109481220 run=76598120 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=24581767168 ena=109820448 run=109820448 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=3679911936 ena=109821678 run=109821678 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=147001333 ena=109482770 run=74623970 ratio=0.00 cycles
CPU12  raw=343485238 ena=109481400 run=73633033 ratio=0.00 instructions
CPU13  raw=148766 ena=108686735 run=18446744073661220235 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=151437 ena=108786800 run=18446744073661204265 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=68755 ena=108681882 run=18446744073662200192 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=71116 ena=108782131 run=18446744073662185479 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=142893181 ena=109460181 run=73584464 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=7045772 ena=109458649 run=73783053 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=348985216 ena=109455626 run=74778396 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=570191 ena=109452182 run=75787412 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=422783649 ena=109448927 run=76760879 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=234680 ena=109446348 run=77563294 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=5165 ena=109444279 run=77559577 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=236241 ena=109442208 run=77557151 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=4581 ena=109439995 run=68579685 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=33406 ena=109438457 run=67585097 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=356999182 ena=109437263 run=76553496 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=24581767168 ena=109770129 run=109770129 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=3679911936 ena=109771231 run=109771231 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=143278707 ena=109437799 run=74575522 ratio=0.00 cycles
CPU13  raw=351656798 ena=109436309 run=73565532 ratio=0.00 instructions
CPU14  raw=161156 ena=108651692 run=18446744073663096767 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=163885 ena=108708967 run=18446744073663039938 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=77124 ena=108603125 run=18446744073654112707 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=78921 ena=108704299 run=18446744073654068985 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=141777632 ena=109379547 run=73506122 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=7012341 ena=109377740 run=73782814 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=348326500 ena=109374416 run=74777336 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=571479 ena=109370831 run=75785052 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=422580237 ena=109366930 run=76758298 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=234686 ena=109364723 run=77480623 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=4451 ena=109363020 run=77478753 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=237189 ena=109360696 run=77475703 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=3947 ena=109358677 run=68498455 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=32961 ena=109356814 run=67505931 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=358146794 ena=109355813 run=76473807 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=24389877760 ena=109691923 run=109691923 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=3655663616 ena=109692927 run=109692927 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=143419471 ena=109376147 run=74515927 ratio=0.00 cycles
CPU14  raw=351099721 ena=109375847 run=73509078 ratio=0.00 instructions
CPU15  raw=156195 ena=108594523 run=18446744073645761095 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=157363 ena=108696058 run=18446744073645688724 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=68719 ena=108591591 run=18446744073644796973 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=69914 ena=108695198 run=18446744073644726484 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=142824915 ena=109375329 run=73498613 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=7124327 ena=109372775 run=73789886 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=350210130 ena=109369578 run=74783660 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=574081 ena=109365343 run=75774405 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=424867086 ena=109361625 run=76765000 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=235136 ena=109358556 run=77472784 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=4578 ena=109356392 run=77470840 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=235277 ena=109353463 run=77467113 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=3885 ena=109350799 run=68490597 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=32780 ena=109348355 run=67496873 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=354187124 ena=109347113 run=76463643 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=24389877760 ena=109678031 run=109678031 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=3655663616 ena=109678871 run=109678871 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=143547013 ena=109347017 run=74488459 ratio=0.00 cycles
CPU15  raw=351402210 ena=109345005 run=73495957 ratio=0.00 instructions
CPU16  raw=143983 ena=108558496 run=18446744073645356714 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=145335 ena=108659718 run=18446744073645290666 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=63698 ena=108554752 run=18446744073644377686 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=64572 ena=108655744 run=18446744073644311050 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=140390988 ena=109351360 run=73471148 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=6957788 ena=109349681 run=73813997 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=347540239 ena=109346076 run=74809377 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=569570 ena=109341911 run=75801074 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=422039462 ena=109337858 run=76774839 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=233650 ena=109377300 run=77482458 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=5000 ena=109375490 run=77485051 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=238748 ena=109373216 run=77482680 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=4347 ena=109371159 run=68503236 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=33062 ena=109369360 run=67500919 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=358557849 ena=109367641 run=76463904 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=24568659968 ena=109683426 run=109683426 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=3682402304 ena=109684457 run=109684457 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=143818437 ena=109367079 run=74487020 ratio=0.00 cycles
CPU16  raw=349859362 ena=109365350 run=73495188 ratio=0.00 instructions
CPU17  raw=134706 ena=108553426 run=18446744073644921212 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=136155 ena=108657639 run=18446744073644855103 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=60777 ena=108552385 run=18446744073643940991 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=61944 ena=108654601 run=18446744073643873043 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=139505049 ena=109341964 run=73466050 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=6914300 ena=109339247 run=73802054 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=346879391 ena=109335087 run=74796904 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=568915 ena=109331212 run=75788175 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=421413835 ena=109327341 run=76763669 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=234162 ena=109324294 run=77440932 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=4590 ena=109322385 run=77437811 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=240594 ena=109322299 run=77436001 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=4024 ena=109319623 run=68458605 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=32165 ena=109317769 run=67450055 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=358438479 ena=109315967 run=76416428 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=24568659968 ena=109648989 run=109648989 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=3682402304 ena=109648668 run=109648668 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=143930210 ena=109314408 run=74440871 ratio=0.00 cycles
CPU17  raw=348656740 ena=109312770 run=73450185 ratio=0.00 instructions
CPU18  raw=131225 ena=108517564 run=18446744073644486525 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=132764 ena=108619164 run=18446744073644416426 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=59490 ena=108512965 run=18446744073643505356 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=60758 ena=108614876 run=18446744073643434029 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=138614858 ena=109305891 run=73443517 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=6873390 ena=109303482 run=73802752 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=346342500 ena=109299855 run=74798756 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=563753 ena=109296390 run=75789770 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=420551842 ena=109293077 run=76765357 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=213699 ena=109290440 run=77405472 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=26495 ena=109288882 run=77402817 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=220474 ena=109286816 run=77399172 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=23243 ena=109284739 run=68406734 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=25114 ena=109283325 run=67412770 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=358239597 ena=109278215 run=76376912 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=24568659968 ena=109607952 run=109607952 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=3682402304 ena=109608964 run=109608964 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=143274894 ena=109278506 run=74403383 ratio=0.00 cycles
CPU18  raw=347272821 ena=109277620 run=73412136 ratio=0.00 instructions
CPU19  raw=130321 ena=108480412 run=18446744073643248223 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=132837 ena=108586558 run=18446744073643162165 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=58450 ena=108484775 run=18446744073641291438 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=59943 ena=108591059 run=18446744073641202014 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=137697119 ena=109298935 run=73410319 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=6828747 ena=109297115 run=73815131 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=345523242 ena=109294057 run=74808956 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=566485 ena=109290960 run=75799977 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=420812728 ena=109287653 run=76780568 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=217530 ena=109285098 run=77396296 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=25298 ena=109283641 run=77394642 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=221474 ena=109281910 run=77391304 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=25018 ena=109279982 run=68412053 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=31774 ena=109279004 run=67398221 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=358236667 ena=109278223 run=76368385 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=24568659968 ena=109594714 run=109594714 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=3682402304 ena=109595869 run=109595869 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=142407439 ena=109280439 run=74392423 ratio=0.00 cycles
CPU19  raw=346352040 ena=109279509 run=73402666 ratio=0.00 instructions
CPU20  raw=129475 ena=108469629 run=18446744073640957328 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=131765 ena=108580761 run=18446744073640871277 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=57657 ena=108478738 run=18446744073639007217 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=58916 ena=108584687 run=18446744073638912544 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=2829601 ena=108918601 run=73137000 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=230238 ena=108914160 run=73554232 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=2088570 ena=108907925 run=74562785 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=4220 ena=108901778 run=75561904 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=2435176 ena=108895202 run=76544502 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=488 ena=108890214 run=77119159 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=585 ena=108886663 run=77111542 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=479 ena=108882528 run=77111668 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=402 ena=108877806 run=68154350 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=19414 ena=108873112 run=67164988 ratio=0.00 hsw_ep::ICACHE:misses
