rhs       -----------start-------------
CPU11  raw=534738292 ena=170573956 run=118780105 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=275079 ena=170571644 run=118776559 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=26889 ena=170568646 run=118775043 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=276670 ena=170565168 run=118772523 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=22830 ena=170561686 run=104832195 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=41141 ena=170558798 run=103849783 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=441580544 ena=170556303 run=117789046 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=38242091008 ena=171185322 run=171185322 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=5713559552 ena=171185222 run=171185222 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=187614348 ena=170549743 run=116514068 ratio=0.00 cycles
CPU11  raw=433683285 ena=170545182 run=116514854 ratio=0.00 instructions
CPU12  raw=79520 ena=169178148 run=18446744073620952435 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=81719 ena=169284841 run=18446744073620932395 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=33776 ena=169167387 run=18446744073621922403 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=35399 ena=169227833 run=18446744073621857568 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=196463395 ena=170480706 run=117564932 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=11658633 ena=170477618 run=118560760 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=448617107 ena=170476494 run=118696225 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=232695 ena=170475378 run=118696058 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=540669211 ena=170473928 run=118693729 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=268551 ena=170473251 run=118691832 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=37107 ena=170471715 run=118689201 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=266948 ena=170469597 run=118685418 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=34871 ena=170466681 run=104734133 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=91972 ena=170464947 run=103739235 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=447903723 ena=170462930 run=117681218 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=25142231040 ena=171129862 run=171129862 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=4907663360 ena=171130644 run=171130644 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=194655757 ena=170506051 run=116509063 ratio=0.00 cycles
CPU12  raw=444947347 ena=170501149 run=116508356 ratio=0.00 instructions
CPU13  raw=83464 ena=169116326 run=18446744073622754945 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=85606 ena=169225704 run=18446744073622734502 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=35686 ena=169110685 run=18446744073622805641 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=37184 ena=169224879 run=18446744073622761283 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=184860444 ena=170495585 run=117589591 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=10898689 ena=170491810 run=118570534 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=435679701 ena=170491962 run=118710906 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=186553 ena=170489645 run=118708304 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=535033986 ena=170488361 run=118706653 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=299621 ena=170486909 run=118703265 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=1738 ena=170484634 run=118685062 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=300215 ena=170481718 run=118681447 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=1262 ena=170478617 run=104728192 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=53062 ena=170476168 run=103747772 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=440959918 ena=170474830 run=117703991 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=25142231040 ena=171091914 run=171091914 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=4907663360 ena=171091837 run=171091837 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=187939279 ena=170471357 run=116527760 ratio=0.00 cycles
CPU13  raw=433099848 ena=170466513 run=116530212 ratio=0.00 instructions
CPU14  raw=87055 ena=169077658 run=18446744073622780926 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=89342 ena=169191446 run=18446744073622726911 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=37663 ena=169078982 run=18446744073610885406 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=39328 ena=169193703 run=18446744073610806440 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=183234586 ena=170469056 run=117599385 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=10825888 ena=170464766 run=118573101 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=437217548 ena=170461585 run=118676986 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=187483 ena=170459726 run=118675636 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=536474854 ena=170457625 run=118652243 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=299981 ena=170455179 run=118649723 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=1302 ena=170452431 run=118647226 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=298698 ena=170450066 run=118642336 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=1002 ena=170446474 run=104711377 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=49222 ena=170443631 run=103736486 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=439515868 ena=170441879 run=117678478 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=25142231040 ena=171056392 run=171056392 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=4907663360 ena=171057194 run=171057194 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=186317204 ena=170439718 run=116538051 ratio=0.00 cycles
CPU14  raw=431487782 ena=170434190 run=116535715 ratio=0.00 instructions
CPU15  raw=88225 ena=169042408 run=18446744073599979342 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=90307 ena=169157416 run=18446744073599879058 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=37384 ena=169045861 run=18446744073598029635 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=39145 ena=169160674 run=18446744073597926795 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=189890487 ena=170417311 run=117574727 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=11233225 ena=170413191 run=118569705 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=436012617 ena=170409962 run=118636571 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=183594 ena=170407579 run=118632566 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=528661308 ena=170405490 run=118629366 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=267934 ena=170402123 run=118623437 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=31197 ena=170398674 run=118615532 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=272059 ena=170395027 run=118610706 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=27543 ena=170391326 run=104656132 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=54992 ena=170388092 run=103662408 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=443862405 ena=170388085 run=117606936 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=25142231040 ena=171020456 run=171020456 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=4907663360 ena=171020626 run=171020626 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=192823798 ena=170384003 run=116502153 ratio=0.00 cycles
CPU15  raw=435960809 ena=170378191 run=116518653 ratio=0.00 instructions
CPU16  raw=87561 ena=169001816 run=18446744073598670785 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=89332 ena=169112206 run=18446744073598583784 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=37447 ena=168996281 run=18446744073615477714 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=39277 ena=169106601 run=18446744073615398628 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=4576770 ena=169802188 run=117197321 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=381211 ena=169819738 run=118191482 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=3349870 ena=169849876 run=118218512 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=7387 ena=169847598 run=118238008 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=3862139 ena=169844688 run=118238839 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=957 ena=169840821 run=118222763 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=1255 ena=169836419 run=118234810 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=961 ena=169831568 run=118221334 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=845 ena=169826028 run=104313754 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=31353 ena=169821237 run=103323186 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=496403 ena=169818079 run=117210304 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=25142231040 ena=171016772 run=171016772 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=4907663360 ena=171016765 run=171016765 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=4461651 ena=169812277 run=116135598 ratio=0.00 cycles
CPU16  raw=447230 ena=169804483 run=116125369 ratio=0.00 instructions
CPU17  raw=88432 ena=168994669 run=18446744073616358383 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=90259 ena=169105198 run=18446744073616281220 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=38080 ena=168989762 run=18446744073615383496 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=40013 ena=169100518 run=18446744073615305198 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=5291138 ena=169762408 run=117164693 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=434266 ena=169782222 run=118141559 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=3355461 ena=169812027 run=118166598 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=6328 ena=169812715 run=118210450 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=3753276 ena=169809561 run=118221291 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=644 ena=169806402 run=118201989 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=335 ena=169802611 run=118214366 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=642 ena=169797900 run=118202938 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=142 ena=169792909 run=104295021 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=31379 ena=169788544 run=103324860 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=472454 ena=169784806 run=117214959 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=25142231040 ena=171015788 run=171015788 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=4907663360 ena=171015529 run=171015529 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=5168009 ena=169778733 run=116124387 ratio=0.00 cycles
CPU17  raw=424727 ena=169748534 run=116095391 ratio=0.00 instructions
CPU18  raw=89236 ena=168971764 run=18446744073616262568 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=91089 ena=169083047 run=18446744073616185676 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=38460 ena=168968173 run=18446744073615285641 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=40553 ena=169079367 run=18446744073615204852 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=4570093 ena=169810023 run=117212473 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=374681 ena=169827649 run=118177644 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=3244935 ena=169865129 run=118228686 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=6136 ena=169862495 run=118233838 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=3681319 ena=169859920 run=118249156 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=648 ena=169856875 run=118255120 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=901 ena=169850215 run=118235489 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=643 ena=169845680 run=118235554 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=675 ena=169841242 run=104318584 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=30979 ena=169789148 run=103336226 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=470399 ena=169786575 run=117191246 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=25006178304 ena=170959117 run=170959117 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=4882169856 ena=170959763 run=170959763 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=4456739 ena=169782982 run=116157361 ratio=0.00 cycles
CPU18  raw=421121 ena=169775845 run=116136379 ratio=0.00 instructions
CPU19  raw=89425 ena=168939893 run=18446744073616154423 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=90581 ena=169051441 run=18446744073616074612 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=38000 ena=168936547 run=18446744073615178669 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=40163 ena=169047892 run=18446744073615094265 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=4614475 ena=169790452 run=117229986 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=377878 ena=169808609 run=118158213 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=3250788 ena=169805174 run=118161077 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=6247 ena=169802918 run=118183946 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=3706236 ena=169799877 run=118181095 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=688 ena=169796541 run=118173804 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=494 ena=169792477 run=118170167 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=669 ena=169788232 run=118161593 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=183 ena=169814041 run=104280065 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=29978 ena=169809896 run=103312644 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=448876 ena=169806921 run=117214778 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=25145376768 ena=170961435 run=170961435 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=4908711936 ena=170961958 run=170961958 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=4500493 ena=169802740 run=116169132 ratio=0.00 cycles
CPU19  raw=431810 ena=169794869 run=116156084 ratio=0.00 instructions
CPU20  raw=87982 ena=168940873 run=18446744073616074477 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=89585 ena=169051555 run=18446744073615987797 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=36997 ena=168935663 run=18446744073615097275 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=38898 ena=169046087 run=18446744073615006432 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=4675775 ena=169743601 run=117191865 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=382906 ena=169760911 run=118121157 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=3321317 ena=169757372 run=118149748 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=6478 ena=169755458 run=118138961 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=3757038 ena=169752263 run=118153216 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=647 ena=169748658 run=118147764 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=447 ena=169743910 run=118131371 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=642 ena=169738919 run=118136691 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=302 ena=169768944 run=104256224 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=33303 ena=169764690 run=103279939 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=462471 ena=169762371 run=117180308 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=25145376768 ena=170960919 run=170960919 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=4908711936 ena=170961095 run=170961095 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=4568345 ena=169756985 run=116122240 ratio=0.00 cycles
CPU20  raw=430077 ena=169748752 run=116114587 ratio=0.00 instructions
CPU21  raw=86299 ena=168936901 run=18446744073616059772 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=88033 ena=169048108 run=18446744073615980339 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=35750 ena=168931808 run=18446744073615083178 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=37761 ena=169042906 run=18446744073615001241 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=5005074 ena=169763013 run=117229200 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=410258 ena=169780887 run=118151289 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=3528228 ena=169778222 run=118159352 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=7064 ena=169774893 run=118166211 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=4023849 ena=169771895 run=118160887 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=893 ena=169767298 run=118138324 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=1239 ena=169762685 run=118150776 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=872 ena=169757941 run=118152026 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=981 ena=169752656 run=104216734 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=38369 ena=169776644 run=103289302 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=595796 ena=169773851 run=117181057 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=25145376768 ena=170950930 run=170950930 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=4908711936 ena=170950170 run=170950170 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=5018300 ena=169766448 run=116131832 ratio=0.00 cycles
CPU21  raw=569885 ena=169758523 run=116131275 ratio=0.00 instructions
CPU22  raw=83890 ena=168926270 run=18446744073616037909 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=85661 ena=169037618 run=18446744073615961545 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=34621 ena=168921438 run=18446744073615057191 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=36627 ena=169032598 run=18446744073614987373 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=4823400 ena=170053732 run=117398066 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=278953 ena=170069709 run=118334129 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=3214600 ena=170069487 run=118348195 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=6299 ena=170067384 run=118352539 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=3664209 ena=170065483 run=118356426 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=669 ena=170062913 run=118365531 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=375 ena=170059979 run=118352851 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=667 ena=170056734 run=118349530 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=164 ena=170052645 run=104429139 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=36355 ena=170071321 run=103457635 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=429927 ena=170067733 run=117380220 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=25145376768 ena=170943171 run=170943171 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=4908711936 ena=170942736 run=170942736 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=4694231 ena=170064345 run=116361005 ratio=0.00 cycles
CPU22  raw=410009 ena=170058322 run=116333815 ratio=0.00 instructions
CPU23  raw=81422 ena=168923531 run=18446744073615937087 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=83335 ena=169034348 run=18446744073615879362 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=33481 ena=168918080 run=18446744073614953874 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=35253 ena=169031403 run=18446744073614900022 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=4912003 ena=170053476 run=117385089 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=284093 ena=170070116 run=118314871 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU23  raw=3281171 ena=170069785 run=118341896 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU23  raw=6506 ena=170067322 run=118357366 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU23  raw=3683093 ena=170065547 run=118364604 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU23  raw=655 ena=170063273 run=118364161 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU23  raw=415 ena=170060408 run=118345934 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU23  raw=652 ena=170057240 run=118353911 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU23  raw=186 ena=170054499 run=104436394 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU23  raw=38134 ena=170070501 run=103476343 ratio=0.00 hsw_ep::ICACHE:misses
CPU23  raw=445168 ena=170066687 run=117394737 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU23  raw=25145376768 ena=170964161 run=170964161 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU23  raw=4908711936 ena=170963969 run=170963969 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU23  raw=4780436 ena=170085041 run=116362237 ratio=0.00 cycles
CPU23  raw=426155 ena=170056449 run=116337253 ratio=0.00 instructions
Total time elapsed : 168509666 ns
y_solve   -----------end-------------
z_solve   -----------start-------------
CPU0  raw=226905 ena=171454830 run=18446744073620872410 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=228237 ena=171597269 run=18446744073620814832 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=86453 ena=171459729 run=18446744073621839580 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=88788 ena=171596610 run=18446744073621786743 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=196419386 ena=172889992 run=117549576 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
