rhs       -----------start-------------
CPU10  raw=218783 ena=135034505 run=95244041 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=18226 ena=135031276 run=95237605 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=219121 ena=135027766 run=95248993 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=16630 ena=135024053 run=84268087 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=40799 ena=135020469 run=83269928 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=356232712 ena=135018076 run=94215964 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=30223368192 ena=135626672 run=135626672 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=4327866368 ena=135626992 run=135626992 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=141751216 ena=134997705 run=92226704 ratio=0.00 cycles
CPU10  raw=352363518 ena=134995007 run=91237901 ratio=0.00 instructions
CPU11  raw=201722 ena=133941768 run=18446744073620176847 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=202395 ena=134064817 run=18446744073620096368 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=88677 ena=133944264 run=18446744073619201048 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=89563 ena=134067115 run=18446744073619118266 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=140916507 ena=134940701 run=91163829 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=8687380 ena=134938131 run=91551742 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=348414892 ena=134934466 run=92562440 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=571472 ena=134930570 run=93555407 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=422335132 ena=134926574 run=94530981 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=162900 ena=134923464 run=95147597 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=72406 ena=134920523 run=95144200 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=164130 ena=134917272 run=95140533 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=67522 ena=134914066 run=84188083 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=43633 ena=134911257 run=83188196 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=358005935 ena=134908989 run=94130764 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=30223368192 ena=135572658 run=135572658 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=4327866368 ena=135582393 run=135582393 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=141805329 ena=134917554 run=92142117 ratio=0.00 cycles
CPU11  raw=351364223 ena=134915282 run=91148693 ratio=0.00 instructions
CPU12  raw=124203 ena=133884446 run=18446744073646635824 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=127257 ena=133972065 run=18446744073646611979 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=52621 ena=133876287 run=18446744073647608772 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=54921 ena=133966310 run=18446744073647584384 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=143004034 ena=134911483 run=91129940 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=8987783 ena=134910213 run=91599933 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=354150492 ena=134907418 run=92596654 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=620849 ena=134903954 run=93584754 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=436544321 ena=134900740 run=94574298 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=144442 ena=134898649 run=95112572 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=102617 ena=134897559 run=95103572 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=145079 ena=134895498 run=95093971 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=89981 ena=134893737 run=84128053 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=68496 ena=134892088 run=83129145 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=353859937 ena=134891737 run=94080077 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=24832114688 ena=135503552 run=135503552 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=4198498304 ena=135506129 run=135506129 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=144506650 ena=134896815 run=92113857 ratio=0.00 cycles
CPU12  raw=345729227 ena=134895044 run=91132752 ratio=0.00 instructions
CPU13  raw=142902 ena=133855104 run=18446744073648495965 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=146260 ena=133944316 run=18446744073648463647 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=65891 ena=133849057 run=18446744073649473763 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=68338 ena=133937880 run=18446744073649437603 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=123691149 ena=134829392 run=91082009 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=7654144 ena=134827526 run=91583951 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=302680428 ena=134823701 run=92582637 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=496107 ena=134819657 run=93563324 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=368255893 ena=134815658 run=94527945 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=120427 ena=134813211 run=95025452 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=88336 ena=134810470 run=95019721 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=124247 ena=134807459 run=95020852 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=79761 ena=134803929 run=84054946 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=38488 ena=134801469 run=83064460 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=312949577 ena=134799480 run=94006851 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=24832114688 ena=135463801 run=135463801 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=4198498304 ena=135465011 run=135465011 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=127551943 ena=134800051 run=92030773 ratio=0.00 cycles
CPU13  raw=305394106 ena=134798293 run=91042725 ratio=0.00 instructions
CPU14  raw=156265 ena=133812669 run=18446744073650346567 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=159474 ena=133901450 run=18446744073650310611 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=79074 ena=133806306 run=18446744073639448169 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=80868 ena=133896706 run=18446744073639392505 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=121251451 ena=134916028 run=91123018 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=7518812 ena=134914385 run=91670119 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=300861534 ena=134910508 run=92658610 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=498039 ena=134906403 run=93648198 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=371590765 ena=134901521 run=94618818 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=210487 ena=134898373 run=95075945 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=1628 ena=134895758 run=95072066 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=213194 ena=134892971 run=95052035 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=1329 ena=134891018 run=84096667 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=35679 ena=134889331 run=83100885 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=311086374 ena=134911359 run=94074241 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=24832114688 ena=135447586 run=135447586 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=4198498304 ena=135448561 run=135448561 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=125336303 ena=134911814 run=92125293 ratio=0.00 cycles
CPU14  raw=303156973 ena=134909877 run=91137205 ratio=0.00 instructions
CPU15  raw=156765 ena=133795544 run=18446744073629502755 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=158331 ena=133885807 run=18446744073629430492 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=74050 ena=133792247 run=18446744073628522644 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=75579 ena=133882327 run=18446744073628456428 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=120634547 ena=134872303 run=91091339 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=7493217 ena=134869905 run=91652285 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=301257853 ena=134865809 run=92646547 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=500912 ena=134861643 run=93631187 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=372629588 ena=134856791 run=94600376 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=187187 ena=134852905 run=95039945 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=25407 ena=134850199 run=95033926 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=189335 ena=134847702 run=95014361 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=23056 ena=134847390 run=84060000 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=35650 ena=134845538 run=83066713 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=310415184 ena=134844436 run=94016822 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=24981536768 ena=135410809 run=135410809 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=4225105920 ena=135463651 run=135463651 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=124976787 ena=134898683 run=92116842 ratio=0.00 cycles
CPU15  raw=302532856 ena=134897368 run=91134812 ratio=0.00 instructions
CPU16  raw=155118 ena=133811631 run=18446744073629435002 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=156556 ena=133902076 run=18446744073629376974 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=69904 ena=133808177 run=18446744073628454726 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=71097 ena=133899281 run=18446744073628398284 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=120222120 ena=134864848 run=91086698 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=7476385 ena=134862175 run=91630204 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=301549907 ena=134857558 run=92621159 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=501179 ena=134852753 run=93608218 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=373607376 ena=134847946 run=94583898 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=204133 ena=134844480 run=95035815 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=8495 ena=134841785 run=95032055 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=204871 ena=134838898 run=95011289 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=7356 ena=134835762 run=84061513 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=27874 ena=134828484 run=83072017 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=309665418 ena=134826880 run=94015690 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=24981536768 ena=135416444 run=135416444 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=4225105920 ena=135418429 run=135418429 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=124670107 ena=134829071 run=92065565 ratio=0.00 cycles
CPU16  raw=301703212 ena=134827999 run=91078871 ratio=0.00 instructions
CPU17  raw=152702 ena=133768115 run=18446744073629357516 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=154134 ena=133859490 run=18446744073629302769 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=63080 ena=133766078 run=18446744073628377824 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=64238 ena=133856993 run=18446744073628323745 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=122226546 ena=134895321 run=91098822 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=7604957 ena=134893530 run=91676517 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=302017795 ena=134890104 run=92670318 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=498163 ena=134886358 run=93657215 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=371811960 ena=134882517 run=94630529 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=172507 ena=134879386 run=95055787 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=36429 ena=134877092 run=95049204 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=178937 ena=134874351 run=95043042 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=30913 ena=134871632 run=84067933 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=34029 ena=134870722 run=83074106 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=311207132 ena=134869691 run=94028611 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=24981536768 ena=135387370 run=135387370 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=4225105920 ena=135388865 run=135388865 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=126664542 ena=134870245 run=92060732 ratio=0.00 cycles
CPU17  raw=303065059 ena=134868375 run=91091301 ratio=0.00 instructions
CPU18  raw=150969 ena=133735456 run=18446744073629284975 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=152532 ena=133825780 run=18446744073629229665 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=57422 ena=133739024 run=18446744073628307333 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=59026 ena=133829712 run=18446744073628245346 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=121249187 ena=134846348 run=91060703 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=7546853 ena=134843357 run=91665547 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=301411267 ena=134839824 run=92661776 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=500323 ena=134835416 run=93634099 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=373433813 ena=134831291 run=94617473 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=210897 ena=134828541 run=95012395 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=834 ena=134825426 run=95004175 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=213321 ena=134822227 run=95000070 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=439 ena=134819113 run=84019219 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=36086 ena=134816319 run=83026913 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=310477440 ena=134791167 run=93954042 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=24808521728 ena=135329967 run=135329967 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=4198629376 ena=135331448 run=135331448 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=125608963 ena=134792575 run=92008634 ratio=0.00 cycles
CPU18  raw=301931950 ena=134790577 run=91050318 ratio=0.00 instructions
CPU19  raw=150519 ena=133677091 run=18446744073629235224 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=151984 ena=133791765 run=18446744073629170913 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=53346 ena=133698953 run=18446744073628256485 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=54947 ena=133790552 run=18446744073628192436 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=121993917 ena=134819423 run=91029674 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=7594706 ena=134817329 run=91662989 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=301836997 ena=134813246 run=92655738 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=499461 ena=134808676 run=93627983 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=373105662 ena=134804198 run=94613722 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=210480 ena=134801365 run=94983587 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=912 ena=134800210 run=94978174 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=213507 ena=134798079 run=94975501 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=601 ena=134795706 run=84001469 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=33974 ena=134750388 run=83005371 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=311315141 ena=134748060 run=93913736 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=24808521728 ena=135288074 run=135288074 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=4198629376 ena=135288678 run=135288678 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=126369250 ena=134749037 run=91989025 ratio=0.00 cycles
CPU19  raw=301893283 ena=134747499 run=91015083 ratio=0.00 instructions
CPU20  raw=143766 ena=133626336 run=18446744073628263531 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=145008 ena=133722170 run=18446744073628180831 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=48613 ena=133632736 run=18446744073626318736 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=50113 ena=133728516 run=18446744073626230887 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=122160302 ena=134791796 run=90994592 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=7609983 ena=134789562 run=91689028 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=302026160 ena=134785699 run=92675966 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=501189 ena=134781559 run=93648730 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=373712212 ena=134777358 run=94636577 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=210685 ena=134774363 run=94948079 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=799 ena=134774394 run=94945304 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=213708 ena=134771641 run=94943527 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=471 ena=134768881 run=83959980 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=38299 ena=134766583 run=82961913 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=311494410 ena=134764559 run=93915109 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=24808521728 ena=135272830 run=135272830 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=4198629376 ena=135273894 run=135273894 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=126534751 ena=134764275 run=91950124 ratio=0.00 cycles
CPU20  raw=301436332 ena=134761536 run=90978447 ratio=0.00 instructions
CPU21  raw=132148 ena=133608540 run=18446744073626355795 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=133377 ena=133703282 run=18446744073626269757 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=43502 ena=133613314 run=18446744073624411528 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=45031 ena=133708162 run=18446744073624322378 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=4179587 ena=134424752 run=90698273 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=332477 ena=134420266 run=91431542 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=3062881 ena=134414011 run=92442685 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=7044 ena=134408007 run=93432030 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=3375672 ena=134401345 run=94425372 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=734 ena=134397129 run=94678543 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=1022 ena=134393545 run=94685523 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=736 ena=134392284 run=94662481 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=548 ena=134388904 run=83731057 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=29683 ena=134385026 run=82749642 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=494351 ena=134382753 run=93685008 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=24808521728 ena=135264384 run=135264384 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=4198629376 ena=135265770 run=135265770 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=3934493 ena=134382832 run=91678801 ratio=0.00 cycles
CPU21  raw=536197 ena=134380432 run=90687995 ratio=0.00 instructions
CPU22  raw=123099 ena=133611396 run=18446744073624574833 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=124338 ena=133706880 run=18446744073624486834 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=41299 ena=133615509 run=18446744073623240982 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=42676 ena=133706467 run=18446744073623171531 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=3889847 ena=134600068 run=90827504 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=236870 ena=134598037 run=91552101 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=2728510 ena=134593686 run=92558637 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=5970 ena=134589160 run=93550179 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=3130558 ena=134584523 run=94530003 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=990 ena=134581850 run=94806181 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=1835 ena=134579295 run=94801956 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=989 ena=134577416 run=94798544 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=723 ena=134574983 run=83849079 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=30074 ena=134572484 run=82857328 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=436063 ena=134571805 run=93796641 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=24808521728 ena=135254762 run=135254762 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=4198629376 ena=135256351 run=135256351 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=3813624 ena=134574375 run=91815598 ratio=0.00 cycles
CPU22  raw=402448 ena=134572721 run=90825959 ratio=0.00 instructions
CPU23  raw=121914 ena=133602995 run=18446744073641954901 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=123196 ena=133697099 run=18446744073641901609 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=41510 ena=133602613 run=18446744073640981696 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=42885 ena=133693333 run=18446744073640924846 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=3726840 ena=134600454 run=90790585 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=226565 ena=134599049 run=91561209 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
