rhs       -----------start-------------
CPU10  raw=4997185536 ena=156946341 run=156946341 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=123121432 ena=156261344 run=107468347 ratio=0.00 cycles
CPU10  raw=307749781 ena=156256825 run=107468989 ratio=0.00 instructions
CPU11  raw=205208 ena=154812819 run=18446744073603340918 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=204157 ena=154972837 run=18446744073603225947 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=96369 ena=154815627 run=18446744073602365761 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=94924 ena=154979237 run=18446744073602249056 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=124055258 ena=156254620 run=108463888 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=8785784 ena=156253387 run=108486729 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=306307392 ena=156251744 run=108494340 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=500345 ena=156249552 run=108495576 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=370694755 ena=156247417 run=108490010 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=189349 ena=156241996 run=108483380 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=16474 ena=156239104 run=108477764 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=193315 ena=156235598 run=108474266 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=15214 ena=156230391 run=95548139 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=40754 ena=156225279 run=95525274 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=313213134 ena=156220978 run=108455993 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=31028412416 ena=156932019 run=156932019 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=4975034368 ena=156932690 run=156932690 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=123090200 ena=156233695 run=107456270 ratio=0.00 cycles
CPU11  raw=307445729 ena=156228896 run=107441829 ratio=0.00 instructions
CPU12  raw=135399 ena=154785535 run=18446744073633927385 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=134279 ena=154923120 run=18446744073633891799 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=48096 ena=154777185 run=18446744073634895376 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=46514 ena=154916396 run=18446744073634866724 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=132904543 ena=156251800 run=108475739 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=9500859 ena=156252640 run=108490252 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=313126700 ena=156253573 run=108480823 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=548728 ena=156253871 run=108483618 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=382970730 ena=156253705 run=108480272 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=119192 ena=156253414 run=108470663 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=102087 ena=156252608 run=108486274 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=117591 ena=156251753 run=108464318 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=91780 ena=156247645 run=95549494 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=55222 ena=156242755 run=95545139 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=314357705 ena=156238822 run=108470280 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=27326152704 ena=156897360 run=156897360 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=4780654592 ena=156898114 run=156898114 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=132564835 ena=156256011 run=107498225 ratio=0.00 cycles
CPU12  raw=307298636 ena=156258117 run=107482896 ratio=0.00 instructions
CPU13  raw=149025 ena=154784870 run=18446744073635764081 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=148027 ena=154924439 run=18446744073635730968 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=53388 ena=154780173 run=18446744073636739973 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=52060 ena=154919106 run=18446744073636701769 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=124829474 ena=156247497 run=108452776 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=8867625 ena=156247082 run=108477286 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=307340866 ena=156246389 run=108470352 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=502976 ena=156244979 run=108471239 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=371873863 ena=156243781 run=108473216 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=165197 ena=156241773 run=108465055 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=41438 ena=156239912 run=108476501 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=166637 ena=156240703 run=108478351 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=39070 ena=156236675 run=95565286 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=37725 ena=156231453 run=95546514 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=312515240 ena=156226992 run=108475929 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=27326152704 ena=156890093 run=156890093 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=4780654592 ena=156890748 run=156890748 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=123114828 ena=156224421 run=107476834 ratio=0.00 cycles
CPU13  raw=307060436 ena=156219722 run=107461918 ratio=0.00 instructions
CPU14  raw=159003 ena=154743690 run=18446744073637605562 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=157605 ena=154881870 run=18446744073637565321 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=59140 ena=154736419 run=18446744073625081527 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=57641 ena=154876105 run=18446744073625016487 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=124919332 ena=156061463 run=108316383 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=8966192 ena=156060971 run=108326755 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=308460529 ena=156059901 run=108339702 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=504916 ena=156059070 run=108360439 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=373308630 ena=156057717 run=108340615 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=153112 ena=156055431 run=108336851 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=54304 ena=156053939 run=108335211 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=154079 ena=156051581 run=108308564 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=48920 ena=156046578 run=95462182 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=41087 ena=156041118 run=95452796 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=310613333 ena=156036084 run=108373439 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=27472953344 ena=156843774 run=156843774 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=4806213632 ena=156844831 run=156844831 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=123002352 ena=156033254 run=107376190 ratio=0.00 cycles
CPU14  raw=307213923 ena=156027270 run=107356814 ratio=0.00 instructions
CPU15  raw=159211 ena=154682089 run=18446744073613751790 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=157741 ena=154843808 run=18446744073613659848 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=56865 ena=154701087 run=18446744073612776057 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=54881 ena=154840900 run=18446744073612673791 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=125062092 ena=156083587 run=108314234 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=8914046 ena=156082867 run=108324084 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=308126664 ena=156081445 run=108327670 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=501392 ena=156079882 run=108342020 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=372570829 ena=156077595 run=108342466 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=163604 ena=156075725 run=108342695 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=44019 ena=156073027 run=108342585 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=164705 ena=156070513 run=108336817 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=40848 ena=156065156 run=95504482 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=41629 ena=156059029 run=95491813 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=311778854 ena=156054246 run=108414092 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=27472953344 ena=156817997 run=156817997 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=4806213632 ena=156818843 run=156818843 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=122992068 ena=156051790 run=107421299 ratio=0.00 cycles
CPU15  raw=306364671 ena=156046258 run=107388704 ratio=0.00 instructions
CPU16  raw=153538 ena=154656259 run=18446744073614000263 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=151295 ena=154798914 run=18446744073613895105 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=52676 ena=154655656 run=18446744073613026320 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=51097 ena=154795866 run=18446744073612931018 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=124482933 ena=156081258 run=108307049 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=8884698 ena=156081304 run=108312803 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=307767054 ena=156080116 run=108340514 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=501620 ena=156078894 run=108325121 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=372049526 ena=156077332 run=108324561 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=205137 ena=156075452 run=108322758 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=2448 ena=156073340 run=108316697 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=207526 ena=156070678 run=108318633 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=3656 ena=156066215 run=95526980 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=39505 ena=156060685 run=95521195 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=311086811 ena=156055661 run=108450490 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=27472953344 ena=156776261 run=156776261 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=4806213632 ena=156778515 run=156778515 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=123061828 ena=156053951 run=107433805 ratio=0.00 cycles
CPU16  raw=305909146 ena=156048379 run=107430548 ratio=0.00 instructions
CPU17  raw=142763 ena=154587495 run=18446744073614234640 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=140938 ena=154727278 run=18446744073614122205 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=48762 ena=154583884 run=18446744073613257921 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=47258 ena=154723415 run=18446744073613142121 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=124852084 ena=155999580 run=108219626 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=8922418 ena=155998783 run=108224924 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=308206616 ena=155997171 run=108248276 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=502734 ena=155995245 run=108246259 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=372594901 ena=155993626 run=108247635 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=142816 ena=155991387 run=108233735 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=66485 ena=155988166 run=108242460 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=146271 ena=155985104 run=108235220 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=60343 ena=155979922 run=95525945 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=41690 ena=155974823 run=95531511 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=310736270 ena=155969407 run=108445459 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=27472953344 ena=156699139 run=156699139 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=4806213632 ena=156700891 run=156700891 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=123067346 ena=155917015 run=107433892 ratio=0.00 cycles
CPU17  raw=305717538 ena=155911336 run=107415533 ratio=0.00 instructions
CPU18  raw=134255 ena=154488893 run=18446744073614439370 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=132958 ena=154629780 run=18446744073614326579 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=45922 ena=154488874 run=18446744073612800635 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=44654 ena=154634057 run=18446744073612668526 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=124747492 ena=155954010 run=108161677 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=8915766 ena=155953486 run=108179109 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=308202696 ena=155952056 run=108186747 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=501961 ena=155951266 run=108199946 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=372779687 ena=155952540 run=108206116 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=202130 ena=155951636 run=108192311 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=7936 ena=155949654 run=108184124 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=204887 ena=155977532 run=108233302 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=8863 ena=155972599 run=95538757 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=36758 ena=155966951 run=95533702 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=310954735 ena=155961671 run=108465749 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=27472953344 ena=156652147 run=156652147 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=4806213632 ena=156654264 run=156654264 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=123164690 ena=155960172 run=107452702 ratio=0.00 cycles
CPU18  raw=305479775 ena=155954580 run=107435776 ratio=0.00 instructions
CPU19  raw=135268 ena=154493530 run=18446744073613210473 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=133887 ena=154638968 run=18446744073613081617 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=45113 ena=154501034 run=18446744073611268842 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=43577 ena=154646250 run=18446744073611142072 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=125036165 ena=156016019 run=108214528 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=8935025 ena=156015924 run=108214895 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=308249583 ena=156014537 run=108229405 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=500570 ena=156013083 run=108232558 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=372482931 ena=156011767 run=108239533 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=166850 ena=156010354 run=108235724 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=41913 ena=156008298 run=108232999 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=170844 ena=156062883 run=108304139 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=38487 ena=156060103 run=95573725 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=30527 ena=156052853 run=95575659 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=310790755 ena=156048350 run=108504516 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=27302297600 ena=156688604 run=156688604 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=4780785664 ena=156691043 run=156691043 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=123397534 ena=156047624 run=107510175 ratio=0.00 cycles
CPU19  raw=305087390 ena=156042951 run=107461165 ratio=0.00 instructions
CPU20  raw=134918 ena=154532201 run=18446744073611685412 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=133339 ena=154677763 run=18446744073611565784 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=44731 ena=154539803 run=18446744073609742087 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=42910 ena=154685426 run=18446744073609623564 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=124886633 ena=156031522 run=108239059 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=8924678 ena=156031157 run=108244494 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=308142306 ena=156030183 run=108266211 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=500770 ena=156029041 run=108258806 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=372463250 ena=156027811 run=108255415 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=182343 ena=156026814 run=108259718 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=25437 ena=156025098 run=108256094 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=188287 ena=156023036 run=108274988 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=20682 ena=156018018 run=95564859 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=42154 ena=156012554 run=95553759 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=310904799 ena=156007974 run=108486262 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=27302297600 ena=156672142 run=156672142 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=4780785664 ena=156677586 run=156677586 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=123519437 ena=156011255 run=107460178 ratio=0.00 cycles
CPU20  raw=304478281 ena=156006600 run=107459181 ratio=0.00 instructions
CPU21  raw=133600 ena=154481179 run=18446744073610308709 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=131900 ena=154621239 run=18446744073610220105 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=44086 ena=154478876 run=18446744073627070702 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=42418 ena=154618942 run=18446744073626999032 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=125808636 ena=155952272 run=108152388 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=8990435 ena=155952237 run=108161734 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=309019417 ena=155951594 run=108164713 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=502511 ena=155950712 run=108178529 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=373396829 ena=155949004 run=108176722 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=190485 ena=155947236 run=108168627 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=17961 ena=155945131 run=108185025 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=194504 ena=155942518 run=108199487 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=15731 ena=155937482 run=95572166 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=40518 ena=155932237 run=95569112 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=311208536 ena=155927584 run=108488585 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=27302297600 ena=156589860 run=156589860 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=4780785664 ena=156591740 run=156591740 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=123785364 ena=155931588 run=107471733 ratio=0.00 cycles
CPU21  raw=304753870 ena=155926967 run=107456773 ratio=0.00 instructions
CPU22  raw=134632 ena=154449890 run=18446744073628363070 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=133213 ena=154590321 run=18446744073628288431 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=44247 ena=154448594 run=18446744073627394690 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=42456 ena=154588376 run=18446744073627322739 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=4359373 ena=155693548 run=107954646 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=306796 ena=155695793 run=107967911 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=3022195 ena=155694503 run=107982256 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=6202 ena=155693748 run=107987943 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=3417445 ena=155692678 run=108003788 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=641 ena=155691676 run=107984839 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=847 ena=155690897 run=107992077 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=632 ena=155689595 run=108000166 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=397 ena=155684730 run=95427792 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=31951 ena=155678056 run=95434719 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=405296 ena=155673026 run=108331173 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=27302297600 ena=156583283 run=156583283 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=4780785664 ena=156586100 run=156586100 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=4247311 ena=155671209 run=107321014 ratio=0.00 cycles
CPU22  raw=388058 ena=155665137 run=107329718 ratio=0.00 instructions
CPU23  raw=135824 ena=154435044 run=18446744073628690397 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=134736 ena=154574458 run=18446744073628616840 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=43997 ena=154432049 run=18446744073627717342 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=42492 ena=154571057 run=18446744073627640718 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=4402384 ena=155678781 run=107941153 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=308754 ena=155682101 run=107956232 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU23  raw=3005348 ena=155684355 run=107968590 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU23  raw=5932 ena=155683623 run=107985966 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU23  raw=3377859 ena=155683070 run=107994453 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU23  raw=617 ena=155681954 run=107975220 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU23  raw=463 ena=155680217 run=107989115 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU23  raw=625 ena=155677898 run=107981318 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
