rhs       -----------start-------------
CPU0  raw=143736 ena=541537385 run=18446744073428984628 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=630889512 ena=545527881 run=377472818 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=37195827 ena=545527232 run=378214422 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=1426905076 ena=545526613 run=378233139 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=749427 ena=545525653 run=378231370 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=1721924576 ena=545524837 run=378226478 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=975398 ena=545523453 run=378218090 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=9297 ena=545521734 run=378209524 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=975721 ena=545519651 run=378204486 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=8869 ena=545516910 run=335373865 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=288522 ena=545525946 run=334618173 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=1409363134 ena=545524562 run=377446554 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=86431760384 ena=547491469 run=547491469 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=14591000576 ena=547493263 run=547493263 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=628951796 ena=545525781 run=376433112 ratio=0.00 cycles
CPU0  raw=1413484680 ena=545524444 run=376434818 ratio=0.00 instructions
CPU1  raw=356894 ena=541010016 run=18446744073430177647 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=360731 ena=541531992 run=18446744073429920466 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=139549 ena=541008908 run=18446744073431159097 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=145094 ena=541531014 run=18446744073430911501 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU1  raw=585128423 ena=545482719 run=377477468 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU1  raw=34439604 ena=545481877 run=378152542 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU1  raw=1400404365 ena=545480148 run=378171043 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU1  raw=594585 ena=545478056 run=378175988 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU1  raw=1696630308 ena=545475817 run=378175145 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU1  raw=948240 ena=545473396 run=378182757 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU1  raw=100 ena=545470579 run=378176856 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU1  raw=948083 ena=545467301 run=378164119 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU1  raw=99 ena=545463768 run=335337772 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU1  raw=168208 ena=545460260 run=334619974 ratio=0.00 hsw_ep::ICACHE:misses
CPU1  raw=1394925937 ena=545456752 run=377434996 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU1  raw=86277095424 ena=547458515 run=547458515 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU1  raw=14566752256 ena=547459291 run=547459291 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU1  raw=586773778 ena=545453360 run=376430555 ratio=0.00 cycles
CPU1  raw=1398415394 ena=545449270 run=376425059 ratio=0.00 instructions
CPU2  raw=361839 ena=540970269 run=18446744073432045828 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU2  raw=366050 ena=541492491 run=18446744073431801336 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU2  raw=140308 ena=540969247 run=18446744073410299617 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU2  raw=145676 ena=541492915 run=18446744073410032910 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU2  raw=599956966 ena=545478295 run=377494585 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU2  raw=35317837 ena=545476767 run=378145083 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU2  raw=1399768362 ena=545474719 run=378158143 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU2  raw=595654 ena=545472845 run=378177084 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU2  raw=1693845572 ena=545470375 run=378166487 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU2  raw=945686 ena=545467492 run=378165850 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU2  raw=176 ena=545464373 run=378161994 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU2  raw=946751 ena=545460921 run=378154015 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU2  raw=143 ena=545457059 run=335317582 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU2  raw=170570 ena=545453098 run=334633326 ratio=0.00 hsw_ep::ICACHE:misses
CPU2  raw=1399627845 ena=545449162 run=377453102 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU2  raw=86277095424 ena=547417975 run=547417975 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU2  raw=14566752256 ena=547418122 run=547418122 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU2  raw=599418600 ena=545446323 run=376445444 ratio=0.00 cycles
CPU2  raw=1402226997 ena=545442112 run=376433860 ratio=0.00 instructions
CPU3  raw=363311 ena=540930350 run=18446744073389457518 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU3  raw=368477 ena=541454310 run=18446744073389171214 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU3  raw=140148 ena=540935603 run=18446744073388467554 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=146175 ena=541459903 run=18446744073388192283 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=588774276 ena=545462245 run=377514367 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=34569975 ena=545460782 run=378140379 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=1395446692 ena=545459054 run=378155297 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=595677 ena=545457113 run=378157014 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=1697961926 ena=545454679 run=378140997 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=952095 ena=545452105 run=378131052 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=84 ena=545448983 run=378125400 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=950494 ena=545445444 run=378122131 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=77 ena=545441991 run=335292997 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=165471 ena=545437891 run=334641456 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=1397958437 ena=545433964 run=377464492 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=86277095424 ena=547387032 run=547387032 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=14566752256 ena=547386972 run=547386972 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=591670754 ena=545429430 run=376451971 ratio=0.00 cycles
CPU3  raw=1394283318 ena=545425341 run=376454826 ratio=0.00 instructions
CPU4  raw=359479 ena=540897371 run=18446744073389339872 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=365856 ena=541421304 run=18446744073389066443 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=138536 ena=540899410 run=18446744073388350180 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=144816 ena=541423271 run=18446744073388075298 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=585150567 ena=545397711 run=377468875 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=34460485 ena=545396011 run=378057680 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=1401145335 ena=545394024 run=378085333 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=596604 ena=545391804 run=378097429 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=1694138388 ena=545389516 run=378096272 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=946982 ena=545387282 run=378095005 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=191 ena=545384155 run=378084687 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=946253 ena=545380863 run=378084873 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=186 ena=545377312 run=335252499 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=153298 ena=545373625 run=334630608 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=1397226608 ena=545394663 run=377448537 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=86277095424 ena=547376891 run=547376891 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=14566752256 ena=547377024 run=547377024 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=584831162 ena=545392503 run=376430278 ratio=0.00 cycles
CPU4  raw=1400977871 ena=545388444 run=376414199 ratio=0.00 instructions
CPU5  raw=359068 ena=540888047 run=18446744073389242012 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=364905 ena=541412375 run=18446744073388968338 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=137861 ena=540890696 run=18446744073388259724 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=143867 ena=541414693 run=18446744073387982136 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=14486955 ena=543789453 run=376398887 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=1185856 ena=543806580 run=376953291 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=10228316 ena=543807890 run=377003570 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=19244 ena=543804828 run=377001108 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=11730712 ena=543801546 run=376989057 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=2015 ena=543798232 run=376979840 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=3392 ena=543795600 run=376972500 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=2065 ena=543790262 run=376982791 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=3012 ena=543785058 run=334272347 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=98540 ena=543777950 run=333671681 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=1348343 ena=543772152 run=376353886 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=86277095424 ena=547401147 run=547401147 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=14566752256 ena=547401460 run=547401460 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=14385494 ena=543816546 run=375328590 ratio=0.00 cycles
CPU5  raw=1331287 ena=543810011 run=375305507 ratio=0.00 instructions
CPU6  raw=356403 ena=540895794 run=18446744073389149908 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=362334 ena=541420658 run=18446744073388861269 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=138066 ena=540898210 run=18446744073388184477 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=143663 ena=541422927 run=18446744073387876830 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=14390247 ena=543782686 run=376367479 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=1177906 ena=543801201 run=376958087 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=10234301 ena=543797609 run=377011287 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=19489 ena=543796466 run=376998649 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=11727319 ena=543793338 run=377010000 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=2026 ena=543789952 run=376983217 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=12 ena=543785859 run=376954667 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=2098 ena=543781051 run=376971042 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=12 ena=543776060 run=334263194 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=99680 ena=543768520 run=333649849 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=1342779 ena=543762057 run=376337120 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=86277095424 ena=547367316 run=547367316 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=14566752256 ena=547367271 run=547367271 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=14295515 ena=543755752 run=375321641 ratio=0.00 cycles
CPU6  raw=1325770 ena=543748803 run=375294405 ratio=0.00 instructions
CPU7  raw=357735 ena=540862655 run=18446744073389080710 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=363221 ena=541387632 run=18446744073388759487 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=137658 ena=540865120 run=18446744073388116749 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=143679 ena=541390038 run=18446744073387783671 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=14555006 ena=543809303 run=376401942 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1174040 ena=543826861 run=376981853 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=10302504 ena=543823383 run=376994624 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=19994 ena=543822150 run=377019765 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=11918040 ena=543819568 run=377019454 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=4468 ena=543816186 run=376989047 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=214 ena=543812291 run=376981954 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=4448 ena=543807624 run=376979456 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=144 ena=543802690 run=334270098 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=102208 ena=543795738 run=333672147 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=1502372 ena=543789522 run=376366648 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=86277095424 ena=547334376 run=547334376 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=14566752256 ena=547334687 run=547334687 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=14495858 ena=543783023 run=375364441 ratio=0.00 cycles
CPU7  raw=1422700 ena=543776476 run=375337357 ratio=0.00 instructions
CPU8  raw=356463 ena=540829533 run=18446744073389007684 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=362904 ena=541357237 run=18446744073388682271 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=138609 ena=540834738 run=18446744073388039302 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=144668 ena=541359425 run=18446744073387710652 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=14617608 ena=543738322 run=376369346 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1196505 ena=543755678 run=376896458 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=10372113 ena=543751851 run=376938185 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=19446 ena=543751154 run=376966457 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=11798781 ena=543748133 run=376960574 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=2210 ena=543744767 run=376963280 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=26 ena=543740646 run=376932948 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=2209 ena=543735755 run=376911615 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=24 ena=543729847 run=334220148 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=108200 ena=543722701 run=333640707 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=1381457 ena=543716534 run=376336760 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=86277095424 ena=547302079 run=547302079 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=14566752256 ena=547303628 run=547303628 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=14523382 ena=543712335 run=375329389 ratio=0.00 cycles
CPU8  raw=1354535 ena=543705411 run=375301378 ratio=0.00 instructions
CPU9  raw=354471 ena=540797849 run=18446744073388906417 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=361796 ena=541322772 run=18446744073388596224 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=138083 ena=540800463 run=18446744073387914385 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=144467 ena=541325276 run=18446744073387615389 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=14644179 ena=543636222 run=376242108 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1198752 ena=543653637 run=376836458 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=10377044 ena=543655642 run=376881145 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=19480 ena=543652661 run=376927247 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=11803726 ena=543649282 run=376948370 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=2038 ena=543645831 run=376876724 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=23 ena=543641709 run=376863193 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=2038 ena=543636855 run=376843336 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=22 ena=543616985 run=334162160 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=108478 ena=543609700 run=333586286 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=1387380 ena=543603432 run=376299763 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=86143664128 ena=547255908 run=547255908 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=14544470016 ena=547255441 run=547255441 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=14544217 ena=543595251 run=375241399 ratio=0.00 cycles
CPU9  raw=1363141 ena=543588262 run=375160856 ratio=0.00 instructions
CPU10  raw=354011 ena=540749010 run=18446744073388223249 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=360617 ena=541275323 run=18446744073387915147 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=137749 ena=540754172 run=18446744073386256309 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=144420 ena=541280422 run=18446744073385948794 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=14697395 ena=543646767 run=376394225 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=1195675 ena=543664809 run=376816440 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=10374066 ena=543668468 run=376862531 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=19836 ena=543665075 run=376888447 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=11816977 ena=543661274 run=376890130 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=3865 ena=543659185 run=376880483 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=123 ena=543615523 run=376817154 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=3869 ena=543609350 run=376789650 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=64 ena=543603225 run=334095335 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=106005 ena=543595443 run=333627071 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=1373237 ena=543588366 run=376324156 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=86270541824 ena=547187238 run=547187238 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=14568849408 ena=547186738 run=547186738 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=14505939 ena=543580718 run=375311447 ratio=0.00 cycles
CPU10  raw=1358360 ena=543573678 run=375284976 ratio=0.00 instructions
CPU11  raw=352391 ena=540692353 run=18446744073386203363 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=358210 ena=541217400 run=18446744073385894392 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=138080 ena=540696908 run=18446744073384251288 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=143824 ena=541225257 run=18446744073383930767 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=14614309 ena=543525261 run=376317713 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=1192582 ena=543542852 run=376719278 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=10353242 ena=543539204 run=376745713 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=20072 ena=543539214 run=376763778 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=11788039 ena=543536442 run=376769971 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=2122 ena=543532932 run=376757475 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=43 ena=543528809 run=376744444 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=2131 ena=543524200 run=376739302 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=38 ena=543519300 run=334039096 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=107324 ena=543512210 run=333599031 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=1381553 ena=543506133 run=376288277 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=86270541824 ena=547163094 run=547163094 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=14568849408 ena=547162636 run=547162636 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=14512041 ena=543498314 run=375273573 ratio=0.00 cycles
CPU11  raw=1356707 ena=543491594 run=375259423 ratio=0.00 instructions
CPU12  raw=398 ena=539453100 run=18446744073411218166 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=6247 ena=539791125 run=18446744073411107771 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=117 ena=539439913 run=18446744073429910298 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=5922 ena=539780734 run=18446744073429813885 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=442294275 ena=544827939 run=377282012 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=36903819 ena=544826024 run=377609041 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=357500558 ena=544824585 run=377628179 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=161170 ena=544822964 run=377625691 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=358632348 ena=544820836 run=377620220 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=16779 ena=544818725 run=377616808 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=6190 ena=544816038 run=377608203 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=16779 ena=544810845 run=377601345 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=5266 ena=544807259 run=334791191 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=9829 ena=544802254 run=334418900 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=126746066 ena=544796590 run=377213035 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=65031634944 ena=547090729 run=547090729 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=11672813568 ena=547091665 run=547091665 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=440836769 ena=544793029 run=376205681 ratio=0.00 cycles
CPU12  raw=126355154 ena=544795883 run=376207585 ratio=0.00 instructions
