rhs       -----------start-------------
CPU7  raw=152243 ena=305146495 run=18446744073521442718 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=247453163 ena=306692151 run=211149639 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=20630736 ena=306691277 run=211166417 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=192517998 ena=306689485 run=211177186 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=5806 ena=306687719 run=211166695 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=192567902 ena=306685756 run=211162502 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=914 ena=306681975 run=211989704 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=1451 ena=306676627 run=212977252 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=868 ena=306670800 run=213972256 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=1372 ena=306659886 run=191065766 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=1254 ena=306655677 run=190225430 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=65267665 ena=306653239 run=214106602 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=66454814720 ena=308021512 run=308021512 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=9094103040 ena=308022391 run=308022391 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=248473609 ena=306653785 run=212118182 ratio=0.00 cycles
CPU7  raw=64320576 ena=306651060 run=211126712 ratio=0.00 instructions
CPU8  raw=354984 ena=304874940 run=18446744073522155172 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=358708 ena=305104617 run=18446744073522012493 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=147553 ena=304876682 run=18446744073521179855 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=150551 ena=305106271 run=18446744073521035240 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=7918814 ena=305894091 run=210556221 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=645528 ena=305893015 run=210581847 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=5700583 ena=305890856 run=210573065 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=10748 ena=305888470 run=210599028 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=6549562 ena=305885649 run=210595391 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1096 ena=305880354 run=211486569 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=348 ena=305873639 run=212485926 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1097 ena=305865636 run=213468909 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=314 ena=305857770 run=190628128 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=55600 ena=305852437 run=189714142 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=789245 ena=305849443 run=213529604 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=66454814720 ena=307975184 run=307975184 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=9094103040 ena=307975148 run=307975148 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=7968805 ena=305845591 run=211562448 ratio=0.00 cycles
CPU8  raw=775126 ena=305841594 run=210543940 ratio=0.00 instructions
CPU9  raw=355242 ena=304823735 run=18446744073521765794 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=358656 ena=305053675 run=18446744073521622526 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=145583 ena=304825954 run=18446744073520785535 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=148835 ena=305055638 run=18446744073520639716 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=7909180 ena=305902626 run=210553921 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=644889 ena=305902824 run=210585691 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=5882136 ena=305900357 run=210586629 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=11370 ena=305897613 run=210602097 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=6767311 ena=305894740 run=210602032 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=2639 ena=305889030 run=211517659 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=102 ena=305882159 run=212507219 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=2643 ena=305874290 run=213495287 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=102 ena=305865774 run=190641413 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=57004 ena=305860894 run=189698436 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=943742 ena=305858079 run=213525216 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=66454814720 ena=307942717 run=307942717 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=9094103040 ena=307942848 run=307942848 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=7946727 ena=305854586 run=211546074 ratio=0.00 cycles
CPU9  raw=775934 ena=305850681 run=210542262 ratio=0.00 instructions
CPU10  raw=354678 ena=304791397 run=18446744073521155490 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=357927 ena=305022694 run=18446744073520993050 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=142361 ena=304795966 run=18446744073519192611 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=145716 ena=305026723 run=18446744073519024436 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=7909201 ena=305969340 run=210587987 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=644690 ena=305966961 run=210609178 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=5699530 ena=305994172 run=210648513 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=10976 ena=305992792 run=210673704 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=6534615 ena=306009274 run=210684165 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=1115 ena=306004305 run=211592857 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=3 ena=305997814 run=212579734 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1122 ena=305990556 run=213569260 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=3 ena=305982685 run=190706462 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=55136 ena=305977056 run=189779071 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=787199 ena=305974327 run=213615997 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=66454814720 ena=307954791 run=307954791 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=9094103040 ena=307955218 run=307955218 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=7950437 ena=305971818 run=211623609 ratio=0.00 cycles
CPU10  raw=775194 ena=305968204 run=210617862 ratio=0.00 instructions
CPU11  raw=351290 ena=304804544 run=18446744073518922868 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=354967 ena=305035262 run=18446744073518757662 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=139092 ena=304808488 run=18446744073516957434 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=142651 ena=305039471 run=18446744073516789284 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=7961562 ena=305871832 run=210553245 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=648851 ena=305869903 run=210528204 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=5755373 ena=305897268 run=210588264 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=11438 ena=305916580 run=210621759 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=6546219 ena=305913778 run=210620634 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1085 ena=305896399 run=211529772 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=3 ena=305889112 run=212500525 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=1106 ena=305881722 run=213488714 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=3 ena=305873996 run=190611731 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=55761 ena=305867584 run=189718338 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=797266 ena=305864415 run=213551916 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=66454814720 ena=307957187 run=307957187 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=9094103040 ena=307957327 run=307957327 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=8002018 ena=305861123 run=211545962 ratio=0.00 cycles
CPU11  raw=784699 ena=305857175 run=210578600 ratio=0.00 instructions
CPU12  raw=253 ena=303788027 run=18446744073539337851 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=3604 ena=303858213 run=18446744073539228997 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=31 ena=303735554 run=18446744073558009627 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=3278 ena=303849043 run=18446744073557950882 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=247228195 ena=306495404 run=210964220 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=20612688 ena=306494951 run=210988361 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=200021926 ena=306493396 run=211008474 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=90686 ena=306491543 run=211002827 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=200509091 ena=306488308 run=210996732 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=9426 ena=306483204 run=211983305 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=4290 ena=306477139 run=212969003 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=9508 ena=306470068 run=213944246 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=3164 ena=306485437 run=191029914 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=5426 ena=306481278 run=190039143 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=71953286 ena=306479043 run=213913925 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=36759142400 ena=307885146 run=307885146 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=6490816512 ena=307886851 run=307886851 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=248230253 ena=306482258 run=211938457 ratio=0.00 cycles
CPU12  raw=70943824 ena=306479933 run=210962548 ratio=0.00 instructions
CPU13  raw=470 ena=303720293 run=18446744073558874304 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=3979 ena=303833787 run=18446744073558817250 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=27 ena=303712206 run=18446744073559847565 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=3371 ena=303825921 run=18446744073559807290 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=7934404 ena=305890414 run=210526464 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=646793 ena=305888791 run=210523233 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=5686330 ena=305887624 run=210552874 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=10930 ena=305885672 run=210568364 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=6518925 ena=305880343 run=210601555 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=1079 ena=305873841 run=211602578 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=266 ena=305866573 run=212555319 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=1088 ena=305858619 run=213548682 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=117 ena=305852663 run=190652819 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=55439 ena=305848643 run=189650331 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=784200 ena=305876320 run=213517198 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=36594515968 ena=307879968 run=307879968 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=6466502656 ena=307880697 run=307880697 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=7977047 ena=305874784 run=211548824 ratio=0.00 cycles
CPU13  raw=773264 ena=305871770 run=210528377 ratio=0.00 instructions
CPU14  raw=470 ena=303721165 run=18446744073560693690 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=4031 ena=303862726 run=18446744073560669709 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=13 ena=303741079 run=18446744073551155259 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=3377 ena=303856492 run=18446744073551105978 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=8056679 ena=305833618 run=210456364 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=657235 ena=305864502 run=210509708 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=5784175 ena=305863513 run=210587233 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=11124 ena=305860952 run=210592771 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=6568068 ena=305858585 run=210608638 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=1079 ena=305853401 run=211547109 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=688 ena=305846370 run=212485773 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=1086 ena=305838967 run=213446260 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=400 ena=305830836 run=190627201 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=56410 ena=305825592 run=189672971 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=809380 ena=305823162 run=213505306 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=36594515968 ena=307935871 run=307935871 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=6466502656 ena=307936603 run=307936603 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=8097760 ena=305818119 run=211530475 ratio=0.00 cycles
CPU14  raw=799009 ena=305815317 run=210492140 ratio=0.00 instructions
CPU15  raw=33 ena=303749999 run=18446744073542230241 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=3418 ena=303865735 run=18446744073542154460 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=6 ena=303745143 run=18446744073541258528 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=3357 ena=303860737 run=18446744073541177022 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=8031462 ena=305808262 run=210434829 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=655071 ena=305838892 run=210523333 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=5782795 ena=305837686 run=210555691 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=10777 ena=305835018 run=210566481 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=6564243 ena=305832159 run=210583321 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=1080 ena=305826522 run=211498407 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=284 ena=305818420 run=212464028 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=1086 ena=305810092 run=213438310 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=76 ena=305801258 run=190622271 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=56397 ena=305795456 run=189654265 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=806856 ena=305792712 run=213485381 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=36594515968 ena=307934468 run=307934468 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=6466502656 ena=307935072 run=307935072 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=8070938 ena=305790583 run=211512319 ratio=0.00 cycles
CPU15  raw=797429 ena=305787108 run=210461210 ratio=0.00 instructions
CPU16  raw=49 ena=303751346 run=18446744073541856417 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=3428 ena=303866960 run=18446744073541773082 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=8 ena=303746401 run=18446744073540884374 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=3363 ena=303862078 run=18446744073540795623 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=8049562 ena=305842115 run=210514844 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=659946 ena=305839279 run=210506797 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=5838673 ena=305834752 run=210555158 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=10841 ena=305831413 run=210534520 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=6623334 ena=305856464 run=210565562 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=1087 ena=305849792 run=211530124 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=351 ena=305840867 run=212482094 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=1103 ena=305832533 run=213498241 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=227 ena=305823953 run=190618173 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=55450 ena=305816344 run=189662594 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=825180 ena=305813332 run=213495680 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=36708286464 ena=307895520 run=307895520 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=6492127232 ena=307895837 run=307895837 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=8125527 ena=305810071 run=211488475 ratio=0.00 cycles
CPU16  raw=816177 ena=305806588 run=210495483 ratio=0.00 instructions
CPU17  raw=37 ena=303711869 run=18446744073541506130 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=3403 ena=303828292 run=18446744073541437471 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=6 ena=303708401 run=18446744073540553771 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=3359 ena=303824396 run=18446744073540464803 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=8148313 ena=305911762 run=210479853 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=664637 ena=305910019 run=210550879 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=5933440 ena=305908359 run=210584576 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=11448 ena=305906071 run=210579522 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=6733930 ena=305936258 run=210642942 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=1117 ena=305931094 run=211594253 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=395 ena=305924318 run=212565330 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=1118 ena=305916298 run=213585335 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=195 ena=305908252 run=190725225 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=55312 ena=305887849 run=189707102 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=873644 ena=305886820 run=213551359 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=36708286464 ena=307882294 run=307882294 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=6492127232 ena=307881956 run=307881956 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=8174359 ena=305883232 run=211529179 ratio=0.00 cycles
CPU17  raw=861273 ena=305879647 run=210537612 ratio=0.00 instructions
CPU18  raw=33 ena=303698326 run=18446744073541118675 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=3405 ena=303814252 run=18446744073541036441 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=3 ena=303694156 run=18446744073540139447 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=3355 ena=303810348 run=18446744073540059800 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=8035830 ena=305845386 run=210482096 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=655225 ena=305869209 run=210523512 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=5765193 ena=305865427 run=210544204 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=10456 ena=305826143 run=210516297 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=6544298 ena=305820057 run=210574236 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=1075 ena=305813183 run=211566814 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=306 ena=305805254 run=212538263 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=1087 ena=305796252 run=213528640 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=120 ena=305789644 run=190619995 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=54753 ena=305785292 run=189606274 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=817006 ena=305782380 run=213435791 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=36708286464 ena=307823379 run=307823379 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=6492127232 ena=307824209 run=307824209 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=8074329 ena=305810569 run=211488352 ratio=0.00 cycles
CPU18  raw=805305 ena=305807019 run=210481544 ratio=0.00 instructions
CPU19  raw=7 ena=303667697 run=18446744073540737462 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=3372 ena=303784092 run=18446744073540665304 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=4 ena=303663969 run=18446744073539759243 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=3355 ena=303780157 run=18446744073539687775 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=7916598 ena=305852645 run=210464768 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=645217 ena=305851168 run=210496387 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=5706842 ena=305850038 run=210507783 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=10891 ena=305847769 run=210527156 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=6522325 ena=305842158 run=210624184 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=1081 ena=305835589 run=211574807 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=267 ena=305827928 run=212561461 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=1089 ena=305819727 run=213539901 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=104 ena=305813832 run=190616136 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=52214 ena=305809681 run=189629326 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=785560 ena=305807063 run=213464100 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=36548378624 ena=307810895 run=307810895 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=6467682304 ena=307811611 run=307811611 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=7955893 ena=305805614 run=211479874 ratio=0.00 cycles
CPU19  raw=774668 ena=305802565 run=210473239 ratio=0.00 instructions
CPU20  raw=5 ena=303629971 run=18446744073540366014 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
