rhs       -----------start-------------
CPU8  raw=4898357248 ena=158108151 run=158108151 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=140393308 ena=157433547 run=107496516 ratio=0.00 cycles
CPU8  raw=345538813 ena=157428547 run=107496101 ratio=0.00 instructions
CPU9  raw=207151 ena=155966869 run=18446744073586661200 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=205508 ena=156117420 run=18446744073586516485 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=86714 ena=155972749 run=18446744073584715286 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=84952 ena=156122038 run=18446744073584592315 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=136121378 ena=157432640 run=108576068 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=9728884 ena=157429077 run=109552838 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=351101917 ena=157485175 run=109699963 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=582362 ena=157483381 run=109698177 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=428625865 ena=157480915 run=109697670 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=238380 ena=157478211 run=109697550 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=193 ena=157474822 run=109706616 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=238307 ena=157452490 run=109684635 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=192 ena=157448445 run=96732814 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=44965 ena=157444592 run=95751904 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=349817797 ena=157441698 run=108688895 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=32110280704 ena=158113029 run=158113029 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=4921294848 ena=158113271 run=158113271 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=138639015 ena=157438076 run=107494744 ratio=0.00 cycles
CPU9  raw=347277447 ena=157433563 run=107496397 ratio=0.00 instructions
CPU10  raw=205223 ena=155959892 run=18446744073585904807 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=204053 ena=156109484 run=18446744073585779471 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=84002 ena=155962943 run=18446744073602670130 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=82662 ena=156112835 run=18446744073602559636 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=137367515 ena=157432069 run=108559281 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=9798132 ena=157428854 run=109534107 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=350380509 ena=157427077 run=109661318 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=583271 ena=157425041 run=109643461 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=428686960 ena=157422746 run=109637988 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=237477 ena=157420266 run=109634234 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=1081 ena=157417492 run=109630003 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=238299 ena=157415515 run=109646297 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=673 ena=157412064 run=96694972 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=46195 ena=157360919 run=95720332 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=350792596 ena=157358668 run=108610202 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=32110280704 ena=158034770 run=158034770 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=4921294848 ena=158035482 run=158035482 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=139863327 ena=157355952 run=107491185 ratio=0.00 cycles
CPU10  raw=345502689 ena=157350887 run=107497084 ratio=0.00 instructions
CPU11  raw=205842 ena=155893593 run=18446744073603842728 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=204254 ena=156042185 run=18446744073603732623 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=87435 ena=155896448 run=18446744073602865864 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=85891 ena=156045014 run=18446744073602752957 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=147322677 ena=157363783 run=108546424 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=10549392 ena=157360437 run=109541851 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=351862614 ena=157358448 run=109589855 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=575893 ena=157356392 run=109586956 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=430955989 ena=157353977 run=109585202 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=160185 ena=157349987 run=109579596 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=86193 ena=157346678 run=109575277 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=159760 ena=157343490 run=109571407 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=76846 ena=157339794 run=96620352 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=46094 ena=157336481 run=95625362 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=355717531 ena=157334070 run=108562711 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=32110280704 ena=157998757 run=157998757 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=4921294848 ena=157999339 run=157999339 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=147143926 ena=157331368 run=107483101 ratio=0.00 cycles
CPU11  raw=349547191 ena=157326338 run=107484039 ratio=0.00 instructions
CPU12  raw=148754 ena=155879125 run=18446744073633921108 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=148679 ena=155977104 run=18446744073633889451 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=71659 ena=155869710 run=18446744073634893255 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=70779 ena=155970015 run=18446744073634860933 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=148628787 ena=157308286 run=108540673 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=10717920 ena=157307332 run=109533579 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=358546733 ena=157328545 run=109560315 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=624656 ena=157329126 run=109561224 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=432697149 ena=157329219 run=109561013 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=239248 ena=157328258 run=109559521 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=7351 ena=157327018 run=109556067 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=240022 ena=157325155 run=109553197 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=5759 ena=157323687 run=96604796 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=61133 ena=157322093 run=95608938 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=353860343 ena=157321135 run=108549443 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=26658209792 ena=157992608 run=157992608 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=5001904128 ena=157995108 run=157995108 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=147119597 ena=157323754 run=107482477 ratio=0.00 cycles
CPU12  raw=353530213 ena=157319376 run=107482040 ratio=0.00 instructions
CPU13  raw=155472 ena=155875822 run=18446744073635769703 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=155635 ena=155975530 run=18446744073635735627 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=81800 ena=155869972 run=18446744073636743933 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=80904 ena=155969856 run=18446744073636707517 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=123501297 ena=157279595 run=108511619 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=8968141 ena=157277793 run=109492786 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=308703009 ena=157276728 run=109497959 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=504865 ena=157275327 run=109517459 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=373300103 ena=157292661 run=109532492 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=203660 ena=157291121 run=109530353 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=3917 ena=157295613 run=109536813 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=203843 ena=157293888 run=109538501 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=3619 ena=157290873 run=96602070 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=30552 ena=157288113 run=95607307 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=310205536 ena=157286238 run=108544015 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=26658209792 ena=157986555 run=157986555 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=5001904128 ena=157988487 run=157988487 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=123155662 ena=157286533 run=107472918 ratio=0.00 cycles
CPU13  raw=307435556 ena=157281578 run=107453320 ratio=0.00 instructions
CPU14  raw=162365 ena=155850549 run=18446744073637599041 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=162608 ena=155967219 run=18446744073637560148 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=91662 ena=155862286 run=18446744073625234579 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=90510 ena=155964188 run=18446744073625178266 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=122512139 ena=157229024 run=108476654 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=8815157 ena=157227600 run=109468138 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=306910502 ena=157245113 run=109510860 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=499872 ena=157243756 run=109503131 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=370956508 ena=157242396 run=109500119 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=202651 ena=157241008 run=109494846 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=4013 ena=157239598 run=109494770 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=207393 ena=157237400 run=109494509 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=3631 ena=157235155 run=96560644 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=39820 ena=157232867 run=95570879 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=311830679 ena=157231093 run=108499675 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=26658209792 ena=157989392 run=157989392 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=5001904128 ena=157990806 run=157990806 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=123084797 ena=157230433 run=107416308 ratio=0.00 cycles
CPU14  raw=306212616 ena=157225803 run=107422502 ratio=0.00 instructions
CPU15  raw=166982 ena=155858271 run=18446744073614062241 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=165960 ena=155960392 run=18446744073613987585 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=83766 ena=155856533 run=18446744073613086411 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=82236 ena=155958544 run=18446744073613006217 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=122489658 ena=157197141 run=108453210 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=8826814 ena=157195864 run=109441285 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=307008986 ena=157194872 run=109458347 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=501272 ena=157213720 run=109477983 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=371243922 ena=157213702 run=109477103 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=202939 ena=157212663 run=109477322 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=3261 ena=157210877 run=109479504 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=207800 ena=157208636 run=109477754 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=3042 ena=157205667 run=96549643 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=40398 ena=157204141 run=95552460 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=311443428 ena=157202828 run=108479313 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=26658209792 ena=157989082 run=157989082 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=5001904128 ena=157991146 run=157991146 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=123038201 ena=157203300 run=107401006 ratio=0.00 cycles
CPU15  raw=305772710 ena=157197626 run=107399514 ratio=0.00 instructions
CPU16  raw=158551 ena=155856129 run=18446744073614306996 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=156829 ena=155957271 run=18446744073614227613 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=77038 ena=155852191 run=18446744073613340649 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=75457 ena=155953380 run=18446744073613257920 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=122375047 ena=157236424 run=108490808 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=8831505 ena=157234859 run=109482523 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=306981090 ena=157232983 run=109489363 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=500711 ena=157231311 run=109489692 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=371226518 ena=157252442 run=109502482 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=203540 ena=157251562 run=109507484 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=3249 ena=157278223 run=109531638 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=208545 ena=157276030 run=109524717 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=2929 ena=157273036 run=96595872 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=40263 ena=157270800 run=95581148 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=311120606 ena=157269021 run=108515050 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=26658209792 ena=158010662 run=158010662 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=5001904128 ena=158012583 run=158012583 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=123091221 ena=157269928 run=107429397 ratio=0.00 cycles
CPU16  raw=305364503 ena=157264255 run=107432365 ratio=0.00 instructions
CPU17  raw=148960 ena=155850632 run=18446744073614494274 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=146882 ena=155952650 run=18446744073614409455 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=71254 ena=155848382 run=18446744073613526418 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=69212 ena=155949863 run=18446744073613438523 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=122607470 ena=157297394 run=108537053 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=8857099 ena=157295800 run=109526913 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=307255331 ena=157294553 run=109530483 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=499362 ena=157293485 run=109527362 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=371436890 ena=157313860 run=109535042 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=204203 ena=157372418 run=109598606 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=3368 ena=157371255 run=109604561 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=208870 ena=157369428 run=109603136 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=2608 ena=157366762 run=96669480 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=40781 ena=157365224 run=95658140 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=310800076 ena=157363716 run=108590769 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=26608664576 ena=158040255 run=158040255 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=5000134656 ena=158042647 run=158042647 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=123168359 ena=157365360 run=107474905 ratio=0.00 cycles
CPU17  raw=304882583 ena=157307356 run=107474609 ratio=0.00 instructions
CPU18  raw=143767 ena=155857186 run=18446744073614678111 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=141613 ena=155959375 run=18446744073614593392 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=68090 ena=155855434 run=18446744073613705574 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=65981 ena=155957610 run=18446744073613624718 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=122644556 ena=157325639 run=108541637 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=8857583 ena=157324819 run=109529512 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=307334103 ena=157324092 run=109552728 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=500336 ena=157342305 run=109571396 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=371462247 ena=157340136 run=109568397 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=204600 ena=157338480 run=109566188 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=3606 ena=157336508 run=109561004 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=209317 ena=157334466 run=109560052 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=950 ena=157331448 run=96621126 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=40318 ena=157329237 run=95625439 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=310469700 ena=157328217 run=108566281 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=26608664576 ena=157983933 run=157983933 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=5000134656 ena=157986350 run=157986350 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=123178476 ena=157328941 run=107490374 ratio=0.00 cycles
CPU18  raw=304097779 ena=157323902 run=107487548 ratio=0.00 instructions
CPU19  raw=142353 ena=155854940 run=18446744073614664253 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=141128 ena=155962178 run=18446744073614570244 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=65026 ena=155862581 run=18446744073612720253 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=63395 ena=155968046 run=18446744073612628910 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=122747146 ena=157325177 run=108535673 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=8868943 ena=157345750 run=109532295 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=307234927 ena=157343846 run=109576404 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=502098 ena=157342089 run=109575962 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=371509762 ena=157340075 run=109573472 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=205119 ena=157338193 run=109568084 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=4412 ena=157335604 run=109563381 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=209759 ena=157332606 run=109558898 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=1794 ena=157329488 run=96623647 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=42269 ena=157326741 run=95629466 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=310531629 ena=157325167 run=108567619 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=26608664576 ena=157992430 run=157992430 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=5000134656 ena=157993254 run=157993254 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=123138480 ena=157323741 run=107482221 ratio=0.00 cycles
CPU19  raw=303742476 ena=157317908 run=107469363 ratio=0.00 instructions
CPU20  raw=141542 ena=155859797 run=18446744073613044425 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=140581 ena=155965974 run=18446744073612962714 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=62583 ena=155866355 run=18446744073611099283 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=61363 ena=155972034 run=18446744073611014363 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=122811769 ena=157328190 run=108539948 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=8871763 ena=157346697 run=109532654 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=307594510 ena=157344908 run=109577070 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=498380 ena=157343189 run=109574693 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=372188004 ena=157341350 run=109571601 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=197784 ena=157345513 run=109576461 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=11783 ena=157343968 run=109575552 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=202117 ena=157340718 run=109569209 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=8483 ena=157338089 run=96631924 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=33115 ena=157336000 run=95638171 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=310747651 ena=157334207 run=108574373 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=26608664576 ena=158002066 run=158002066 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=5000134656 ena=158003702 run=158003702 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=123125633 ena=157332462 run=107480489 ratio=0.00 cycles
CPU20  raw=303186071 ena=157327175 run=107471336 ratio=0.00 instructions
CPU21  raw=140377 ena=155871222 run=18446744073611430944 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=139667 ena=155978206 run=18446744073611346525 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=62303 ena=155874415 run=18446744073609485619 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=60908 ena=155981491 run=18446744073609397590 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=4276060 ena=156968954 run=108280036 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=350286 ena=157007656 run=109276896 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=2998971 ena=157006910 run=109323801 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=5855 ena=157005677 run=109347577 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=3399724 ena=157003874 run=109357755 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=665 ena=157002195 run=109350856 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=645 ena=157000093 run=109344538 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=656 ena=156997627 run=109339406 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
