rhs       -----------start-------------
CPU12  raw=857590 ena=12788500 run=8808362 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=8255783 ena=12786974 run=8807482 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=5742 ena=12790202 run=8811433 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=8267212 ena=12787630 run=8807937 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=675 ena=12785647 run=8805677 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=1962 ena=12782137 run=8801737 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=673 ena=12824955 run=8843659 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=1022 ena=12818823 run=7958329 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=250 ena=12813216 run=7960108 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=3319030 ena=12807816 run=9944992 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=1840250880 ena=12859311 run=12859311 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=304480256 ena=12860001 run=12860001 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=10474763 ena=12804539 run=8955126 ratio=0.00 cycles
CPU12  raw=2942797 ena=12800144 run=8853985 ratio=0.00 instructions
CPU13  raw=3092 ena=12680107 run=3146860 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=1677 ena=12685208 run=3172497 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=785 ena=12671695 run=4118763 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=558 ena=12676445 run=4144768 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=404839 ena=12780530 run=8778730 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=30390 ena=12777855 run=8777744 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=247904 ena=12775549 run=8776900 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=690 ena=12773047 run=8791662 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=268813 ena=12770236 run=8800096 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=121 ena=12766490 run=8793994 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=380 ena=12762369 run=8790477 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=114 ena=12758054 run=8786328 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=30 ena=12751033 run=7971940 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=1792 ena=12743324 run=7972607 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=51405 ena=12736229 run=9953348 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=1840250880 ena=12805317 run=12805317 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=304480256 ena=12805731 run=12805731 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=332528 ena=12729665 run=8963643 ratio=0.00 cycles
CPU13  raw=67811 ena=12727074 run=8772241 ratio=0.00 instructions
CPU14  raw=2920 ena=12627682 run=4955195 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=1687 ena=12631914 run=4981359 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=413 ena=12618403 run=18446744073703427348 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=499 ena=12625541 run=18446744073703428912 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=10203757 ena=12729493 run=8752193 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=851784 ena=12727404 run=8746659 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=7728302 ena=12723537 run=8743239 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=456 ena=12720584 run=8740217 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=7736210 ena=12717940 run=8737432 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=82 ena=12714820 run=8734066 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=395 ena=12711368 run=8730270 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=77 ena=12706775 run=8725520 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=7 ena=12700098 run=7957808 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=68 ena=12692956 run=7961499 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=2948111 ena=12686737 run=9944540 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=1840250880 ena=12736844 run=12736844 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=304480256 ena=12736515 run=12736515 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=10479184 ena=12679270 run=8956716 ratio=0.00 cycles
CPU14  raw=2572683 ena=12674411 run=8733992 ratio=0.00 instructions
CPU15  raw=256 ena=12554346 run=18446744073693268204 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=491 ena=12560893 run=18446744073693245300 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=81 ena=12548970 run=18446744073692299263 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=331 ena=12555947 run=18446744073692276444 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=10122335 ena=12660836 run=8683622 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=845014 ena=12659403 run=8678851 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=7668476 ena=12657191 run=8676776 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=459 ena=12654372 run=8673743 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=7675853 ena=12650960 run=8670055 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=76 ena=12647346 run=8667207 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=407 ena=12643817 run=8662698 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=69 ena=12639062 run=8657777 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=10 ena=12632747 run=7958119 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=83 ena=12625895 run=7960691 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=2948316 ena=12619410 run=9944099 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=1671430144 ena=12669075 run=12669075 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=276955136 ena=12668868 run=12668868 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=10480162 ena=12613379 run=8956878 ratio=0.00 cycles
CPU15  raw=2553411 ena=12608118 run=8666929 ratio=0.00 instructions
CPU16  raw=249 ena=12487605 run=18446744073693215942 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=505 ena=12494234 run=18446744073693194246 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=52 ena=12481716 run=18446744073692243623 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=314 ena=12488517 run=18446744073692219268 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=401804 ena=12590818 run=8589963 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=30379 ena=12588886 run=8584239 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=248149 ena=12585873 run=8583442 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=685 ena=12583039 run=8596787 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=269176 ena=12579700 run=8604997 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=118 ena=12576093 run=8606711 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=375 ena=12574124 run=8604788 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=112 ena=12569669 run=8600461 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=5 ena=12562333 run=7975558 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=1690 ena=12554163 run=7974029 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=51415 ena=12546687 run=9953179 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=1671430144 ena=12618675 run=12618675 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=276955136 ena=12618093 run=12618093 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=325234 ena=12538214 run=8963340 ratio=0.00 cycles
CPU16  raw=67891 ena=12533049 run=8583983 ratio=0.00 instructions
CPU17  raw=180 ena=12421941 run=18446744073693157747 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=433 ena=12435797 run=18446744073693134177 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=17 ena=12424104 run=18446744073692186652 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=279 ena=12430736 run=18446744073692161898 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=10001689 ena=12549677 run=8570010 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=831971 ena=12530090 run=8548954 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=7493807 ena=12528649 run=8548177 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=453 ena=12526561 run=8545847 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=7488920 ena=12525188 run=8544807 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=71 ena=12523042 run=8543327 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=493 ena=12519865 run=8540146 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=69 ena=12516763 run=8537066 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=103 ena=12511081 run=7960048 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=67 ena=12504754 run=7960851 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=2928131 ena=12498850 run=9944826 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=1671430144 ena=12548433 run=12548433 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=276955136 ena=12545072 run=12545072 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=10477140 ena=12490258 run=8955182 ratio=0.00 cycles
CPU17  raw=2515269 ena=12486262 run=8544270 ratio=0.00 instructions
CPU18  raw=961 ena=12303453 run=18446744073693032892 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=849 ena=12310180 run=18446744073693009457 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=239 ena=12299572 run=18446744073691207374 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=275 ena=12311298 run=18446744073691156753 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=9862763 ena=12432870 run=8454997 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=821991 ena=12431717 run=8450982 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=7404808 ena=12428728 run=8448315 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=454 ena=12426325 run=8445666 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=7397260 ena=12423258 run=8442692 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=80 ena=12420633 run=8439752 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=397 ena=12416584 run=8435673 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=74 ena=12411943 run=8431098 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=12 ena=12405911 run=7958439 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=66 ena=12398970 run=7961616 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=2928631 ena=12392558 run=9944565 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=1829502976 ena=12441812 run=12441812 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=303366144 ena=12442039 run=12442039 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=10478841 ena=12386418 run=8956485 ratio=0.00 cycles
CPU18  raw=2484891 ena=12381951 run=8441263 ratio=0.00 instructions
CPU19  raw=1354 ena=12236820 run=18446744073691189974 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=853 ena=12248395 run=18446744073691140031 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=294 ena=12242183 run=18446744073689245361 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=188 ena=12253757 run=18446744073689193923 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=9794175 ena=12375530 run=8396943 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=816329 ena=12374129 run=8393130 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=7353750 ena=12371667 run=8391188 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=457 ena=12369668 run=8389303 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=7348386 ena=12367265 run=8386427 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=68 ena=12363948 run=8382994 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=369 ena=12359792 run=8379111 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=70 ena=12355181 run=8374416 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=7 ena=12348527 run=7959425 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=64 ena=12341626 run=7961953 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=2928954 ena=12335429 run=9944731 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=1829502976 ena=12384360 run=12384360 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=303366144 ena=12384763 run=12384763 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=10479051 ena=12330063 run=8956404 ratio=0.00 cycles
CPU19  raw=2467292 ena=12324743 run=8382388 ratio=0.00 instructions
CPU20  raw=1473 ena=12191285 run=18446744073689236473 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=683 ena=12202355 run=18446744073689187476 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=188 ena=12193907 run=18446744073687292293 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=73 ena=12205393 run=18446744073687237893 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=489582 ena=12318817 run=8320460 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=34140 ena=12315282 run=8328272 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=336421 ena=12313389 run=8335921 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=862 ena=12310075 run=8346270 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=328051 ena=12306213 run=8347922 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=141 ena=12302271 run=8321592 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=469 ena=12296891 run=8325374 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=136 ena=12290935 run=8317739 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=201 ena=12283164 run=7956648 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=3041 ena=12274135 run=7967689 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=98955 ena=12266451 run=9948113 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=1829502976 ena=12343270 run=12343270 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=303366144 ena=12342551 run=12342551 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=420772 ena=12257551 run=8941384 ratio=0.00 cycles
CPU20  raw=96687 ena=12252143 run=8291804 ratio=0.00 instructions
CPU21  raw=0 ena=12183725 run=18446744073687954282 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=0 ena=12189614 run=18446744073687922068 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=0 ena=12178105 run=18446744073704613129 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=0 ena=12183795 run=18446744073704612651 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=399800 ena=12287630 run=8289050 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=30232 ena=12285346 run=8280806 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=245150 ena=12283409 run=8285632 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=678 ena=12280111 run=8300512 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=266840 ena=12276660 run=8302425 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=127 ena=12272685 run=8304921 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=375 ena=12268560 run=8294605 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=119 ena=12264369 run=8291599 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=4 ena=12259701 run=7972815 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=1819 ena=12251404 run=7972304 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=50635 ena=12248924 run=9953967 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=1693188096 ena=12319438 run=12319438 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=275709952 ena=12319472 run=12319472 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=328730 ena=12241722 run=8963435 ratio=0.00 cycles
CPU21  raw=66263 ena=12236322 run=8285312 ratio=0.00 instructions
CPU22  raw=0 ena=12183679 run=18446744073705484467 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=0 ena=12189156 run=18446744073705484084 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=0 ena=12176886 run=18446744073705484417 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=0 ena=12182027 run=18446744073705483374 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=495984 ena=12302235 run=8292151 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=26563 ena=12303471 run=8292400 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=259503 ena=12300923 run=8292490 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=709 ena=12298391 run=8303977 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=275023 ena=12296063 run=8319365 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=105 ena=12293827 run=8316780 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=361 ena=12290826 run=8313702 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=99 ena=12287223 run=8313453 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=6 ena=12281225 run=7986782 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=2004 ena=12274611 run=7988118 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=51614 ena=12268677 run=9969574 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=1693188096 ena=12320216 run=12320216 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=275709952 ena=12319929 run=12319929 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=414593 ena=12261616 run=8977843 ratio=0.00 cycles
CPU22  raw=68690 ena=12257143 run=8299193 ratio=0.00 instructions
CPU23  raw=0 ena=12140022 run=18446744073706382455 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=0 ena=12145474 run=18446744073706382091 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=0 ena=12133396 run=18446744073706382565 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=0 ena=12139503 run=18446744073706381929 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=460932 ena=12257810 run=8260082 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=25226 ena=12258956 run=8257582 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU23  raw=300765 ena=12234813 run=8234986 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU23  raw=938 ena=12232066 run=8248020 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU23  raw=296696 ena=12229771 run=8251492 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU23  raw=119 ena=12227003 run=8246545 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU23  raw=436 ena=12224407 run=8243931 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU23  raw=110 ena=12220775 run=8240856 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU23  raw=87 ena=12215148 run=7976007 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU23  raw=2884 ena=12208037 run=7981832 ratio=0.00 hsw_ep::ICACHE:misses
CPU23  raw=72650 ena=12201687 run=9964171 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU23  raw=1693188096 ena=12256345 run=12256345 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU23  raw=275709952 ena=12251854 run=12251854 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU23  raw=366646 ena=12191438 run=8974502 ratio=0.00 cycles
CPU23  raw=80140 ena=12187367 run=8235133 ratio=0.00 instructions
Total time elapsed : 10112179 ns
add       -----------end-------------
iter 3
rhs       -----------start-------------
CPU0  raw=3399717 ena=140564179 run=18446744073631318292 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=3406280 ena=140794630 run=18446744073631215343 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU0  raw=865353 ena=140571284 run=18446744073631332284 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU0  raw=864429 ena=140802153 run=18446744073631211995 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU0  raw=163642333 ena=141847229 run=98090147 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU0  raw=9631266 ena=141846241 run=98095692 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU0  raw=317570355 ena=141845051 run=98099064 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU0  raw=49333 ena=141844232 run=98098188 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU0  raw=387375330 ena=141837321 run=98093504 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU0  raw=3178651 ena=141836016 run=98092079 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU0  raw=12983 ena=141834052 run=98089047 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU0  raw=3159831 ena=141831789 run=98082022 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU0  raw=12169 ena=141829188 run=87500899 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU0  raw=22571 ena=141826874 run=87494486 ratio=0.00 hsw_ep::ICACHE:misses
CPU0  raw=317353392 ena=141825261 run=99429931 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU0  raw=36194222080 ena=142560010 run=142560010 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU0  raw=10189799424 ena=142561578 run=142561578 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU0  raw=164214812 ena=141826090 run=98431420 ratio=0.00 cycles
CPU0  raw=314796592 ena=141824261 run=98075262 ratio=0.00 instructions
CPU1  raw=3114642 ena=140554876 run=18446744073631334113 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU1  raw=3117904 ena=140778993 run=18446744073631204384 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU1  raw=719424 ena=140556168 run=18446744073631830950 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU1  raw=722577 ena=140779425 run=18446744073631727091 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
