rhs       -----------start-------------
CPU7  raw=171286 ena=147342270 run=18446744073609805098 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=120806 ena=147228528 run=18446744073608902404 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=118553 ena=147344462 run=18446744073608827217 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=136526677 ena=148393910 run=100572393 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=7430226 ena=148391363 run=100671655 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=299996376 ena=148387952 run=101668409 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=126717 ena=148384198 run=102641847 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=369353998 ena=148380391 run=103650387 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=107469 ena=148377278 run=104550501 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=111370 ena=148374122 run=104546811 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=108734 ena=148370921 run=104543035 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=84229 ena=148367589 run=92564384 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=48436 ena=148364560 run=91568285 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=312797199 ena=148362194 run=103520537 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=31966887936 ena=148866990 run=148866990 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=4844158976 ena=148867103 run=148867103 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=138985655 ena=148359578 run=101552527 ratio=0.00 cycles
CPU7  raw=305056684 ena=148356762 run=100564436 ratio=0.00 instructions
CPU8  raw=174199 ena=147191236 run=18446744073609664794 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=172436 ena=147307245 run=18446744073609590262 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=124339 ena=147193729 run=18446744073608685394 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=122142 ena=147309561 run=18446744073608607097 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=136302620 ena=148352964 run=100536312 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=7480755 ena=148350394 run=100664086 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=300199527 ena=148347131 run=101663428 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=126570 ena=148343436 run=102653284 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=370181134 ena=148339593 run=103646003 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=110134 ena=148336492 run=104518794 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=108171 ena=148333735 run=104507853 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=111805 ena=148330722 run=104490379 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=111308 ena=148327143 run=92523497 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=50104 ena=148324198 run=91526491 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=312756554 ena=148321806 run=103481021 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=31966887936 ena=148833165 run=148833165 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=4844158976 ena=148832921 run=148832921 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=139747806 ena=148318797 run=101514997 ratio=0.00 cycles
CPU8  raw=304591803 ena=148316038 run=100525922 ratio=0.00 instructions
CPU9  raw=194178 ena=147157231 run=18446744073609445984 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=192544 ena=147273485 run=18446744073609367826 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=108168 ena=147159615 run=18446744073608466522 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=105941 ena=147275387 run=18446744073608384779 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=135406582 ena=148314126 run=100498894 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=7358772 ena=148311376 run=100663533 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=299844286 ena=148307759 run=101672352 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=126714 ena=148304161 run=102649552 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=370524359 ena=148300217 run=103642705 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=108031 ena=148296953 run=104462280 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=93231 ena=148294087 run=104471644 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=108711 ena=148291098 run=104453712 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=83998 ena=148287544 run=92486305 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=49636 ena=148284483 run=91505306 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=312709866 ena=148282046 run=103442042 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=31966887936 ena=148797089 run=148797089 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=4844158976 ena=148794829 run=148794829 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=138803827 ena=148276600 run=101461933 ratio=0.00 cycles
CPU9  raw=304431408 ena=148274199 run=100486333 ratio=0.00 instructions
CPU10  raw=201115 ena=147119185 run=18446744073609219264 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=200166 ena=147234964 run=18446744073609135420 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=89208 ena=147121195 run=18446744073608240473 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=87934 ena=147236930 run=18446744073608154581 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=137313867 ena=148277087 run=100448438 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=7470862 ena=148274515 run=100664615 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=299252066 ena=148271130 run=101648095 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=128472 ena=148267113 run=102655009 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=374672845 ena=148263096 run=103660297 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=118213 ena=148259944 run=104438650 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=107294 ena=148257025 run=104433531 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=117921 ena=148253464 run=104411721 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=119792 ena=148249844 run=92444444 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=49591 ena=148247073 run=91453237 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=311676228 ena=148244725 run=103419724 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=31966887936 ena=148758696 run=148758696 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=4844158976 ena=148757473 run=148757473 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=142998730 ena=148240631 run=101438043 ratio=0.00 cycles
CPU10  raw=303143224 ena=148238100 run=100447981 ratio=0.00 instructions
CPU11  raw=195633 ena=147081917 run=18446744073608990419 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=194137 ena=147197953 run=18446744073608906263 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=80506 ena=147084378 run=18446744073608009113 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=79524 ena=147200274 run=18446744073607920901 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=3904344 ena=147777057 run=100085700 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=316572 ena=147772750 run=100362487 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=2768985 ena=147766705 run=101360706 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=5603 ena=147760646 run=102358652 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=3192311 ena=147754408 run=103346272 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=612 ena=147749677 run=104078274 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=174 ena=147746029 run=104063905 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=619 ena=147720796 run=104044071 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=155 ena=147715993 run=92119400 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=28246 ena=147711728 run=91112753 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=408227 ena=147708457 run=103028030 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=31966887936 ena=148705848 run=148705848 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=4844158976 ena=148705604 run=148705604 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=3941349 ena=147703929 run=101056441 ratio=0.00 cycles
CPU11  raw=395595 ena=147699875 run=100049134 ratio=0.00 instructions
CPU12  raw=161510 ena=146968955 run=18446744073633816892 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=159930 ena=147103700 run=18446744073633755573 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=79712 ena=146955649 run=18446744073634789153 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=77573 ena=147093031 run=18446744073634741051 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=144137985 ena=148137708 run=100354944 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=8016948 ena=148090550 run=100648080 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=314099883 ena=148086044 run=101626015 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=172671 ena=148081495 run=102620702 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=386935972 ena=148076782 run=103586102 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=99920 ena=148073404 run=104237837 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=114577 ena=148071045 run=104259965 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=94950 ena=148068280 run=104271758 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=95445 ena=148064635 run=92292133 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=66697 ena=148062433 run=91309568 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=311423382 ena=148060372 run=103241621 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=30314594304 ena=148596931 run=148596931 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=4950130688 ena=148597309 run=148597309 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=144680897 ena=148060050 run=101282030 ratio=0.00 cycles
CPU12  raw=310180238 ena=148057929 run=100262195 ratio=0.00 instructions
CPU13  raw=165210 ena=146865608 run=18446744073635599826 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=163718 ena=147003459 run=18446744073635560243 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=88687 ena=146857270 run=18446744073636571230 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=86764 ena=146995481 run=18446744073636516074 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=135023773 ena=147975328 run=100196298 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=7451446 ena=147973196 run=100605695 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=301155971 ena=147969667 run=101604120 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=128801 ena=147965745 run=102575364 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=378399954 ena=147961956 run=103572636 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=92019 ena=147958815 run=104165872 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=109202 ena=147956994 run=104128655 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=92893 ena=147955326 run=104167708 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=97039 ena=147952782 run=92186758 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=49354 ena=147950824 run=91190884 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=310754002 ena=147949898 run=103169025 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=30314594304 ena=148551565 run=148551565 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=4950130688 ena=148552813 run=148552813 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=137552850 ena=147971472 run=101189439 ratio=0.00 cycles
CPU13  raw=302251568 ena=147970944 run=100205059 ratio=0.00 instructions
CPU14  raw=171249 ena=146845511 run=18446744073637080328 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=169906 ena=146987728 run=18446744073637007013 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=92140 ena=146845436 run=18446744073625870245 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=90599 ena=146989301 run=18446744073625778514 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=135011037 ena=148022368 run=100239603 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=7447725 ena=148019879 run=100648233 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=300855384 ena=148016923 run=101651395 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=128320 ena=148013277 run=102635352 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=379045555 ena=148009395 run=103605390 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=92165 ena=148007041 run=104178421 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=109490 ena=148005253 run=104170515 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=92755 ena=148002655 run=104169120 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=96279 ena=148000798 run=92205222 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=36268 ena=147999446 run=91231113 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=310259683 ena=147998361 run=103184745 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=30314594304 ena=148549621 run=148549621 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=4950130688 ena=148550217 run=148550217 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=137698370 ena=147996575 run=101203841 ratio=0.00 cycles
CPU14  raw=301740851 ena=147995086 run=100218705 ratio=0.00 instructions
CPU15  raw=184336 ena=146866106 run=18446744073615560176 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=183001 ena=147009792 run=18446744073615435646 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=88225 ena=146869066 run=18446744073613623849 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=86772 ena=147013032 run=18446744073613485847 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=137346255 ena=147991540 run=100196195 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=7575877 ena=147989918 run=100591681 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=301599332 ena=147986633 run=101582562 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=129070 ena=147982764 run=102603283 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=380303817 ena=147978848 run=103599110 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=92159 ena=147976436 run=104209182 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=109336 ena=147974932 run=104205638 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=94975 ena=147972571 run=104165004 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=109025 ena=147970324 run=92194072 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=48815 ena=147968891 run=91196245 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=310165004 ena=147967716 run=103159364 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=30314594304 ena=148575104 run=148575104 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=4950130688 ena=148576100 run=148576100 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=140195349 ena=147969222 run=101176566 ratio=0.00 cycles
CPU15  raw=301667538 ena=147967747 run=100194013 ratio=0.00 instructions
CPU16  raw=197222 ena=146846799 run=18446744073613504087 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=196574 ena=146990321 run=18446744073613354729 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=81960 ena=146847094 run=18446744073611687006 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=80870 ena=146986354 run=18446744073611570666 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=136949311 ena=147992123 run=100212922 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=7557970 ena=147989662 run=100633732 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=302031079 ena=147985660 run=101621939 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=129632 ena=147981302 run=102622376 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=381119919 ena=147976871 run=103590796 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=92680 ena=147973466 run=104153574 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=112198 ena=147970507 run=104147652 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=97381 ena=147967442 run=104137043 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=121854 ena=147964663 run=92182927 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=47334 ena=147962415 run=91205496 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=309682522 ena=147961737 run=103159799 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=30314594304 ena=148538673 run=148538673 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=4950130688 ena=148539777 run=148539777 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=140013318 ena=147961955 run=101185827 ratio=0.00 cycles
CPU16  raw=301153092 ena=147960135 run=100192439 ratio=0.00 instructions
CPU17  raw=200300 ena=146807343 run=18446744073630226824 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=198692 ena=146946991 run=18446744073630129523 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=74869 ena=146801556 run=18446744073629253663 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=74015 ena=146940705 run=18446744073629185910 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=134404829 ena=147985551 run=100190959 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=7422865 ena=147983483 run=100673722 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=301686424 ena=147979503 run=101643592 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=129536 ena=147975110 run=102650983 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=382073046 ena=147971229 run=103597163 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=92770 ena=147968073 run=104130220 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=109554 ena=147965690 run=104137290 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=92536 ena=147962980 run=104133045 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=95190 ena=147960017 run=92186712 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=46964 ena=147958248 run=91177994 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=309257422 ena=147956874 run=103122352 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=30508056576 ena=148494676 run=148494676 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=4975558656 ena=148495467 run=148495467 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=137716249 ena=147957008 run=101166819 ratio=0.00 cycles
CPU17  raw=300716825 ena=147955079 run=100162349 ratio=0.00 instructions
CPU18  raw=200379 ena=146758985 run=18446744073629992559 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=198873 ena=146922205 run=18446744073629924037 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=68757 ena=146777434 run=18446744073629021041 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=67616 ena=146916044 run=18446744073628970662 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=129446394 ena=147967014 run=100185466 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=7149610 ena=147964547 run=100638405 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=303341741 ena=147959189 run=101648890 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=132595 ena=147955221 run=102611475 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=388332625 ena=147955575 run=103607574 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=93373 ena=147952834 run=104141694 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=108779 ena=147950436 run=104116386 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=92276 ena=147948005 run=104109673 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=94063 ena=147944933 run=92148775 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=46675 ena=147942792 run=91173505 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=306399569 ena=147941517 run=103126938 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=30508056576 ena=148484832 run=148484832 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=4975558656 ena=148485254 run=148485254 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=134337264 ena=147940553 run=101169547 ratio=0.00 cycles
CPU18  raw=297761406 ena=147938882 run=100184904 ratio=0.00 instructions
CPU19  raw=201137 ena=146741214 run=18446744073629820223 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=199873 ena=146880778 run=18446744073629771755 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=65822 ena=146735859 run=18446744073628837130 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=64592 ena=146853774 run=18446744073628759080 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=131848779 ena=147896595 run=100120285 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=7287791 ena=147894745 run=100655139 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=302728420 ena=147890813 run=101646188 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=131566 ena=147886762 run=102570992 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=384973205 ena=147882659 run=103607418 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=93579 ena=147879535 run=104077350 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=108983 ena=147876605 run=104071467 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=92450 ena=147873191 run=104083681 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=93754 ena=147869379 run=92069918 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=46946 ena=147866853 run=91072713 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=308456367 ena=147864490 run=103023162 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=30508056576 ena=148416076 run=148416076 ratio=0.00 rapl::RAPL_ENERGY_PKG
