rhs       -----------start-------------
CPU8  raw=7816522 ena=8696951 run=5744265 ratio=0.00 cycles
CPU8  raw=3934045 ena=8693190 run=4753122 ratio=0.00 instructions
CPU9  raw=0 ena=8592076 run=18446744073691300701 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=0 ena=8611147 run=18446744073691302641 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=0 ena=8594283 run=18446744073691304231 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=0 ena=8613504 run=18446744073691305023 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=5018051 ena=8660702 run=4685425 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=263767 ena=8658263 run=4689240 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=2492259 ena=8655310 run=4693133 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=499 ena=8651447 run=4693487 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=2970869 ena=8649363 run=5014384 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=66781 ena=8643700 run=5995128 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=829 ena=8637754 run=6976584 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=101509 ena=8631131 run=7956303 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=836 ena=8625465 run=7620593 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=888 ena=8621541 run=6629882 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=5060582 ena=8617971 run=7623077 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=1752432640 ena=8672833 run=8672833 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=496369664 ena=8672115 run=8672115 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=7685246 ena=8612817 run=5650398 ratio=0.00 cycles
CPU9  raw=3853921 ena=8609158 run=4661670 ratio=0.00 instructions
CPU10  raw=0 ena=8515869 run=18446744073692327238 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=0 ena=8535067 run=18446744073692330025 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=0 ena=8518157 run=18446744073692331991 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=0 ena=8537221 run=18446744073692332941 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=261312 ena=8611248 run=4615665 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=18111 ena=8608582 run=4622275 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=140818 ena=8607546 run=4631958 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=491 ena=8551363 run=4615003 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=125183 ena=8545430 run=5040563 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=619 ena=8538606 run=6015932 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=129 ena=8531682 run=6991530 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=856 ena=8523821 run=7964294 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=144 ena=8517681 run=7511575 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=1846 ena=8513352 run=6523374 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=63247 ena=8509674 run=7516086 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=1619525632 ena=8586063 run=8586063 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=473104384 ena=8585279 run=8585279 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=315368 ena=8506008 run=5549225 ratio=0.00 cycles
CPU10  raw=54336 ena=8502154 run=4532292 ratio=0.00 instructions
CPU11  raw=0 ena=8442874 run=18446744073693357735 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=0 ena=8461265 run=18446744073693359533 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=0 ena=8445208 run=18446744073693361693 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=0 ena=8463538 run=18446744073693362100 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=266600 ena=8514318 run=4522975 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=18586 ena=8511435 run=4525726 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=142081 ena=8510878 run=4539213 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=505 ena=8509413 run=4567532 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=125837 ena=8503656 run=5037969 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=447 ena=8497366 run=6015651 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=75 ena=8490518 run=6987166 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=617 ena=8482774 run=7956653 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=64 ena=8476635 run=7470094 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1727 ena=8472067 run=6483312 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=63526 ena=8468530 run=7476231 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=1619525632 ena=8553471 run=8553471 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=473104384 ena=8553641 run=8553641 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=312213 ena=8490172 run=5536531 ratio=0.00 cycles
CPU11  raw=54304 ena=8485682 run=4531933 ratio=0.00 instructions
CPU12  raw=1153 ena=8433652 run=1320005 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1840 ena=8434499 run=1341298 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=8724 ena=8426559 run=2287816 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=10178 ena=8425764 run=2313786 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=6139328 ena=8480050 run=4519253 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=439542 ena=8478901 run=4522088 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=4851168 ena=8476995 run=4530042 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=4135 ena=8474624 run=4523208 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=5226709 ena=8471160 run=4999774 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=57394 ena=8465970 run=5980467 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=16039 ena=8460518 run=6959021 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=98678 ena=8454329 run=7939730 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=15658 ena=8449450 run=7444529 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=1727 ena=8446345 run=6457552 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=5650856 ena=8444755 run=7452150 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=1564999680 ena=8519654 run=8519654 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=489095168 ena=8520145 run=8520145 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=7444227 ena=8443806 run=5484097 ratio=0.00 cycles
CPU12  raw=3976206 ena=8440729 run=4504363 ratio=0.00 instructions
CPU13  raw=137729 ena=8377684 run=3144666 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=143068 ena=8377084 run=3177505 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=107470 ena=8369125 run=4107581 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=109640 ena=8367707 run=4138498 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=4730429 ena=8428951 run=4463883 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=255893 ena=8427051 run=4468857 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=2929388 ena=8424102 run=4473410 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=514 ena=8420878 run=4465112 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=3845044 ena=8415876 run=5008875 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=81662 ena=8463885 run=5987217 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=1711 ena=8457646 run=6964910 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=102332 ena=8450282 run=7947558 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=1633 ena=8444440 run=7438454 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=865 ena=8440875 run=6451042 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=5283998 ena=8437953 run=7444256 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=1736704000 ena=8502146 run=8502146 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=512229376 ena=8502001 run=8502001 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=7442307 ena=8432930 run=5478696 ratio=0.00 cycles
CPU13  raw=3656141 ena=8429329 run=4496174 ratio=0.00 instructions
CPU14  raw=383423 ena=8356340 run=4944445 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=389096 ena=8354505 run=4973555 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=239509 ena=8346507 run=18446744073701436689 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=241510 ena=8346335 run=18446744073701443946 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=4699994 ena=8413905 run=4449640 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=270122 ena=8411666 run=4451366 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=3062553 ena=8408327 run=4455245 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=538 ena=8405454 run=4443392 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=4121848 ena=8399937 run=5010739 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=87508 ena=8393008 run=5991788 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=1804 ena=8385838 run=6969503 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=101699 ena=8377780 run=7952538 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=1701 ena=8373619 run=7367851 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=808 ena=8368809 run=6378552 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=5225430 ena=8365326 run=7370842 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=1736704000 ena=8425080 run=8425080 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=512229376 ena=8424341 run=8424341 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=7335939 ena=8360161 run=5407156 ratio=0.00 cycles
CPU14  raw=3564106 ena=8356320 run=4428141 ratio=0.00 instructions
CPU15  raw=606305 ena=8279337 run=18446744073689651901 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=602582 ena=8279729 run=18446744073689625883 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=242023 ena=8273448 run=18446744073688696598 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=239690 ena=8273460 run=18446744073688657887 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=4570724 ena=8336448 run=4376069 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=277769 ena=8333288 run=4377166 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=2965983 ena=8330199 run=4376789 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=538 ena=8327410 run=4368002 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=4296367 ena=8323610 run=5033540 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=92024 ena=8318008 run=6015348 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=1604 ena=8284508 run=6967545 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=103608 ena=8275454 run=7948990 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=1512 ena=8268809 run=7262763 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=696 ena=8263860 run=6274035 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=5088900 ena=8260166 run=7265875 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=1736704000 ena=8323372 run=8323372 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=512229376 ena=8322239 run=8322239 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=7197294 ena=8253622 run=5304801 ratio=0.00 cycles
CPU15  raw=3458707 ena=8249508 run=4322716 ratio=0.00 instructions
CPU16  raw=379388 ena=8178115 run=18446744073689565950 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=375147 ena=8182654 run=18446744073689505425 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=122391 ena=8180300 run=18446744073687635446 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=119894 ena=8184023 run=18446744073687574440 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=4418205 ena=8254780 run=4293070 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=287964 ena=8253060 run=4295438 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=3030073 ena=8249710 run=4291305 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=521 ena=8246583 run=4283225 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=4638390 ena=8187958 run=5003832 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=98669 ena=8182225 run=5986169 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=1837 ena=8175560 run=6966481 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=104214 ena=8168554 run=7951890 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=1715 ena=8162847 run=7157675 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=726 ena=8159077 run=6168021 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=4974468 ena=8155913 run=7161199 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=1591476224 ena=8214919 run=8214919 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=485752832 ena=8214415 run=8214415 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=7073762 ena=8151411 run=5200174 ratio=0.00 cycles
CPU16  raw=3333211 ena=8147348 run=4215303 ratio=0.00 instructions
CPU17  raw=111623 ena=8071117 run=18446744073687938991 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=107050 ena=8075944 run=18446744073687881811 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=1824 ena=8074949 run=18446744073686005981 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=1966 ena=8079739 run=18446744073685952430 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=4342121 ena=8149603 run=4188003 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=298111 ena=8147751 run=4192409 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=3097574 ena=8144063 run=4190014 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=532 ena=8140897 run=4180379 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=4827354 ena=8136179 run=5005747 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=102180 ena=8130170 run=5985046 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=1743 ena=8123398 run=6963752 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=104022 ena=8115670 run=7948461 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=1636 ena=8109260 run=7103599 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=690 ena=8104125 run=6114664 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=4916555 ena=8100381 run=7106201 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=1591476224 ena=8163340 run=8163340 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=485752832 ena=8162658 run=8162658 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=6998722 ena=8094378 run=5147042 ratio=0.00 cycles
CPU17  raw=3290240 ena=8089844 run=4163876 ratio=0.00 instructions
CPU18  raw=521 ena=8017605 run=18446744073686378409 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=1168 ena=8021807 run=18446744073686335289 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=0 ena=8018382 run=18446744073684577855 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=0 ena=8018481 run=18446744073684553535 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=4260257 ena=8096903 run=4128741 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=305217 ena=8094543 run=4130874 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=3107035 ena=8090951 run=4123780 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=519 ena=8087659 run=4116822 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=5002721 ena=8083033 run=5014348 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=104667 ena=8076672 run=5995822 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=1630 ena=8069188 run=6979675 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=104697 ena=8060638 run=7964065 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=1518 ena=8053735 run=7048304 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=783 ena=8049329 run=6059106 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=4849908 ena=8045694 run=7050807 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=1591476224 ena=8094668 run=8094668 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=485752832 ena=8092906 run=8092906 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=6926450 ena=8039165 run=5091300 ratio=0.00 cycles
CPU18  raw=3233497 ena=8035035 run=4104737 ratio=0.00 instructions
CPU19  raw=0 ena=7946930 run=18446744073701699221 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=0 ena=7947026 run=18446744073701700218 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=0 ena=7940833 run=18446744073701700393 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=0 ena=7940901 run=18446744073701700812 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=4405102 ena=8036504 run=4074707 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=314963 ena=8034110 run=4072150 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=3015637 ena=8030514 run=4067085 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=518 ena=8027765 run=4060417 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=5017384 ena=8022478 run=5005861 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=93567 ena=8016640 run=5986715 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=13120 ena=8009679 run=6970282 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=93612 ena=8002227 run=7956427 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=12443 ena=7995921 run=6989413 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=659 ena=7992167 run=6005474 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=5006246 ena=7989449 run=7000355 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=1591476224 ena=8047698 run=8047698 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=485752832 ena=8048258 run=8048258 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=6853334 ena=7987564 run=5039233 ratio=0.00 cycles
CPU19  raw=3223600 ena=7983199 run=4052504 ratio=0.00 instructions
CPU20  raw=0 ena=7887269 run=18446744073702778484 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=0 ena=7907859 run=18446744073702779603 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=0 ena=7859579 run=18446744073702738235 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=0 ena=7858202 run=18446744073702738430 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=4555571 ena=7927008 run=3969082 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=326053 ena=7924278 run=3970114 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=3213799 ena=7920648 run=3962398 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=492 ena=7915368 run=4021649 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=5599412 ena=7908908 run=5003719 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=100177 ena=7902167 run=5980728 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=1799 ena=7894988 run=6963958 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=100232 ena=7888512 run=7888512 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=645 ena=7882992 run=6877109 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=562 ena=7878508 run=5892524 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=5032862 ena=7874398 run=6884552 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=1591476224 ena=7931808 run=7931808 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=485752832 ena=7930738 run=7930738 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=6722908 ena=7866709 run=4925407 ratio=0.00 cycles
CPU20  raw=3045959 ena=7862496 run=3942782 ratio=0.00 instructions
CPU21  raw=0 ena=7785310 run=18446744073703799237 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=0 ena=7784191 run=18446744073703799568 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=0 ena=7752482 run=18446744073703774515 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=0 ena=7752659 run=18446744073703774462 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=4679865 ena=7824633 run=3867454 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=334675 ena=7822622 run=3863649 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=3232563 ena=7819508 run=3855822 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=558 ena=7814896 run=4016714 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=5805843 ena=7809093 run=4999379 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=102705 ena=7808294 run=5979450 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=1837 ena=7802117 run=6964934 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=102705 ena=7797187 run=7797187 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=539 ena=7792999 run=6787588 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=622 ena=7789821 run=5806563 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=5106585 ena=7787141 run=6800436 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=1591476224 ena=7843039 run=7843039 ratio=0.00 rapl::RAPL_ENERGY_PKG
