rhs       -----------start-------------
CPU6  raw=15338842 ena=809517129 run=559283705 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=28149 ena=809516210 run=559314331 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=17452773 ena=809513071 run=559280682 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=3041 ena=809506974 run=560207855 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=9 ena=809499522 run=561172005 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=3007 ena=809491647 run=562158058 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=6 ena=809483273 run=500597340 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=145982 ena=809477688 run=499603214 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=2069529 ena=809474510 run=562176681 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=123913371648 ena=814698323 run=814698323 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=21085814784 ena=814698444 run=814698444 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=21242608 ena=809470732 run=560149508 ratio=0.00 cycles
CPU6  raw=2058885 ena=809467060 run=559140407 ratio=0.00 instructions
CPU7  raw=364909 ena=806224499 run=18446744073250677645 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=355820 ena=806657961 run=18446744073250433133 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=147742 ena=806226995 run=18446744073249698911 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=138480 ena=806660051 run=18446744073249446816 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=21261674 ena=809326937 run=559022796 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=1736845 ena=809324143 run=559080871 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=15444881 ena=809353014 run=559141112 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=28560 ena=809351421 run=559162486 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=17702654 ena=809348656 run=559146577 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=3320 ena=809342818 run=560093810 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=22 ena=809335611 run=561061235 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=3256 ena=809327737 run=562024943 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=6 ena=809319446 run=500506220 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=146169 ena=809313506 run=499501407 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=2096524 ena=809310141 run=562068424 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=123913371648 ena=814694872 run=814694872 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=21085814784 ena=814695098 run=814695098 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=21099367 ena=809306300 run=560082886 ratio=0.00 cycles
CPU7  raw=2081453 ena=809302049 run=559061284 ratio=0.00 instructions
CPU8  raw=364668 ena=806220675 run=18446744073250398227 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=355310 ena=806653951 run=18446744073250136971 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=148546 ena=806222858 run=18446744073249413917 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=138932 ena=806655731 run=18446744073249139972 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=21246617 ena=809348339 run=559045482 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=1735811 ena=809345544 run=559099845 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=15207212 ena=809373430 run=559183504 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=28598 ena=809372483 run=559189933 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=17419263 ena=809369368 run=559182213 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=2939 ena=809383942 run=560106715 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=15 ena=809377801 run=561063865 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=2894 ena=809369897 run=562048366 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=16 ena=809361881 run=500490012 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=148821 ena=809355725 run=499534089 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=2020699 ena=809352343 run=562103765 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=124053618688 ena=814715519 run=814715519 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=21109014528 ena=814715579 run=814715579 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=21286319 ena=809348494 run=560084837 ratio=0.00 cycles
CPU8  raw=2007118 ena=809344534 run=559082457 ratio=0.00 instructions
CPU9  raw=364753 ena=806241620 run=18446744073250104829 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=355776 ena=806674819 run=18446744073249824472 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=148263 ena=806243746 run=18446744073249122400 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=138752 ena=806676641 run=18446744073248827450 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=21080579 ena=809400789 run=558878683 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=1722458 ena=809397678 run=559142833 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=15149896 ena=809425777 run=559269412 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=28651 ena=809450805 run=559353157 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=17420929 ena=809447933 run=559382629 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=2882 ena=809429195 run=560171498 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=7 ena=809421541 run=561078693 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=2849 ena=809413516 run=562032649 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=5 ena=809403986 run=500587410 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=149443 ena=809398163 run=499522600 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=2020421 ena=809394968 run=562176503 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=123912060928 ena=814721230 run=814721230 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=21109014528 ena=814721293 run=814721293 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=21113673 ena=809391346 run=560081309 ratio=0.00 cycles
CPU9  raw=2011191 ena=809387176 run=558906464 ratio=0.00 instructions
CPU10  raw=364879 ena=806236529 run=18446744073249777153 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=355794 ena=806669835 run=18446744073249475949 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=148176 ena=806238487 run=18446744073248794596 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=138772 ena=806672050 run=18446744073248492855 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=21131808 ena=809300109 run=559030384 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=1732484 ena=809275391 run=559034219 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=15231851 ena=809302259 run=559118353 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=28589 ena=809300147 run=559131503 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=17566559 ena=809296798 run=559130642 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=3164 ena=809289753 run=560070201 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=98 ena=809281553 run=561043743 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=3156 ena=809272637 run=562034926 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=96 ena=809264094 run=500435881 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=151786 ena=809259622 run=499470484 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=2044172 ena=809256224 run=562027727 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=123912060928 ena=814684753 run=814684753 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=21086797824 ena=814684844 run=814684844 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=21172000 ena=809258593 run=559995978 ratio=0.00 cycles
CPU10  raw=2017129 ena=809254449 run=559008970 ratio=0.00 instructions
CPU11  raw=365650 ena=806210957 run=18446744073249477907 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=356672 ena=806643694 run=18446744073249189935 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=147336 ena=806213168 run=18446744073248500971 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=138816 ena=806645876 run=18446744073248216388 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=21306917 ena=809215661 run=558961402 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=1741643 ena=809212833 run=558989716 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=15335250 ena=809240846 run=559077607 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=30601 ena=809239183 run=559098278 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=17485388 ena=809236468 run=559108382 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=3688 ena=809230441 run=560034207 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=15 ena=809223464 run=561012153 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=2975 ena=809215632 run=561980456 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=9 ena=809210996 run=500382345 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=152981 ena=809204706 run=499433231 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=2070168 ena=809201617 run=561972875 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=123912060928 ena=814692583 run=814692583 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=21086797824 ena=814692979 run=814692979 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=21301725 ena=809198090 run=559961596 ratio=0.00 cycles
CPU11  raw=2055771 ena=809193888 run=558969557 ratio=0.00 instructions
CPU12  raw=9605 ena=801607666 run=18446744073273902488 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=2311 ena=803484018 run=18446744073272973476 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=8880 ena=801650148 run=18446744073273943143 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=622 ena=803487656 run=18446744073272976250 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=256355549 ena=809883583 run=559454448 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=21343208 ena=809883270 run=559494213 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=206575326 ena=809881177 run=559549776 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=261289 ena=809878995 run=559521668 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=208954606 ena=809877076 run=559526732 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=28996 ena=809873075 run=560421040 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=6799 ena=809866655 run=561420257 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=29096 ena=809858935 run=562426440 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=5867 ena=809851457 run=500779479 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=201240 ena=809846665 run=499851750 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=75997568 ena=809845059 run=562447708 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=93661954048 ena=814718461 run=814718461 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=17821532160 ena=814720213 run=814720213 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=256504362 ena=809847008 run=560398449 ratio=0.00 cycles
CPU12  raw=75561069 ena=809844213 run=559406473 ratio=0.00 instructions
CPU13  raw=10102 ena=801610835 run=18446744073273940312 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=3374 ena=803448326 run=18446744073272946121 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=8890 ena=801610813 run=18446744073274018008 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=567 ena=803442785 run=18446744073273026008 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=21391617 ena=809275443 run=558982689 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=1742611 ena=809307262 run=559087385 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=15159932 ena=809305333 run=559125626 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=29071 ena=809303134 run=559147103 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=17410216 ena=809300329 run=559151305 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=2880 ena=809294849 run=560061040 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=252 ena=809286905 run=561015780 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=2880 ena=809278330 run=561997974 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=68 ena=809269835 run=500441778 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=153242 ena=809263580 run=499463683 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=2072207 ena=809260078 run=562047667 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=93661954048 ena=814703828 run=814703828 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=17821532160 ena=814704298 run=814704298 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=21431697 ena=809257515 run=560029076 ratio=0.00 cycles
CPU13  raw=2060491 ena=809253611 run=559012102 ratio=0.00 instructions
CPU14  raw=10039 ena=801573683 run=18446744073274909594 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=2897 ena=803407900 run=18446744073273893922 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=8864 ena=801564976 run=18446744073282366565 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=240 ena=803400830 run=18446744073281381537 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=21457054 ena=809332551 run=559005592 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=1753634 ena=809329397 run=559100466 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=15324461 ena=809358206 run=559149818 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=28676 ena=809357844 run=559191336 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=17439608 ena=809355775 run=559166869 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=2878 ena=809350099 run=560111412 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=206 ena=809342413 run=561038818 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=2877 ena=809333676 run=561988264 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=49 ena=809325163 run=500515865 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=151193 ena=809318873 run=499477914 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=2061386 ena=809315627 run=562084262 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=93661954048 ena=814696012 run=814696012 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=17821532160 ena=814696261 run=814696261 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=21493120 ena=809313321 run=560089817 ratio=0.00 cycles
CPU14  raw=2051226 ena=809309630 run=559060449 ratio=0.00 instructions
CPU15  raw=8826 ena=801565214 run=18446744073272854263 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=38 ena=803401418 run=18446744073271843141 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=8807 ena=801561154 run=18446744073271874656 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=59 ena=803397710 run=18446744073270858081 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=21437631 ena=809261429 run=558909754 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=1752771 ena=809293707 run=559073323 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=15368416 ena=809292741 run=559129122 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=28877 ena=809289886 run=559136216 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=17445132 ena=809286994 run=559154122 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=2875 ena=809282561 run=560061424 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=207 ena=809274870 run=561051340 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=2873 ena=809266442 run=562004303 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=46 ena=809257786 run=500484547 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=150787 ena=809254379 run=499454619 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=2063237 ena=809251358 run=561994572 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=93661954048 ena=814701630 run=814701630 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=17821532160 ena=814702605 run=814702605 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=21474550 ena=809230351 run=560002409 ratio=0.00 cycles
CPU15  raw=2050952 ena=809227003 run=558918158 ratio=0.00 instructions
CPU16  raw=8834 ena=801553682 run=18446744073272603671 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=74 ena=803390039 run=18446744073271593501 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=8807 ena=801548810 run=18446744073271632089 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=60 ena=803385068 run=18446744073270651883 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=21404296 ena=809341255 run=559055029 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=1750950 ena=809372407 run=559132861 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=15356881 ena=809372472 run=559158994 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=28123 ena=809369426 run=559173279 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=17448057 ena=809366566 run=559230400 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=2870 ena=809360814 run=560132443 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=243 ena=809353359 run=561130628 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=2873 ena=809307620 run=562019361 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=36 ena=809298481 run=500422392 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=149456 ena=809291997 run=499478684 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=2062748 ena=809288798 run=562033144 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=93627088896 ena=814685347 run=814685347 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=17820418048 ena=814685927 run=814685927 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=21439845 ena=809286590 run=560059969 ratio=0.00 cycles
CPU16  raw=2047334 ena=809283218 run=559055925 ratio=0.00 instructions
CPU17  raw=8813 ena=801555392 run=18446744073272287678 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=72 ena=803391886 run=18446744073271311865 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=8805 ena=801551439 run=18446744073271310889 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=52 ena=803388177 run=18446744073270346795 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=21364318 ena=809326121 run=559022999 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=1746524 ena=809357078 run=559097399 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=15334186 ena=809356422 run=559166079 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=28435 ena=809353303 run=559153038 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=17436022 ena=809349925 run=559212183 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=2877 ena=809344072 run=560113011 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=229 ena=809336161 run=561057548 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=2874 ena=809327925 run=562061313 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=30 ena=809318705 run=500440864 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=151116 ena=809312867 run=499501350 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=2056882 ena=809309654 run=562068061 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=93627088896 ena=814681498 run=814681498 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=17820418048 ena=814681352 run=814681352 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=21406273 ena=809306803 run=560082164 ratio=0.00 cycles
CPU17  raw=2043574 ena=809303287 run=559043631 ratio=0.00 instructions
CPU18  raw=8816 ena=801549763 run=18446744073272015144 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=76 ena=803390485 run=18446744073271052958 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=8791 ena=801549959 run=18446744073271031873 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=51 ena=803388911 run=18446744073270068313 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=21500659 ena=809374745 run=559068802 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=1757671 ena=809405937 run=559139734 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=15335535 ena=809404428 run=559160739 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=28064 ena=809401372 run=559179968 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=17445427 ena=809398623 run=559175513 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=2881 ena=809392829 run=560130256 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=6097 ena=809384733 run=561087073 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=2879 ena=809376367 run=562122872 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=5306 ena=809367341 run=500529053 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=148010 ena=809361808 run=499539661 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=2064269 ena=809358696 run=562100924 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=93627088896 ena=814682624 run=814682624 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=17820418048 ena=814682984 run=814682984 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=21534551 ena=809356307 run=560070962 ratio=0.00 cycles
CPU18  raw=2053020 ena=809352779 run=559095122 ratio=0.00 instructions
CPU19  raw=8812 ena=801544044 run=18446744073271718832 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=57 ena=803380297 run=18446744073270733111 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=8800 ena=801539997 run=18446744073270749985 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
