rhs       -----------start-------------
CPU9  raw=12674 ena=356625749 run=245458216 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=7635949 ena=356566339 run=246283332 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1568 ena=356559405 run=247260529 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=86 ena=356551898 run=248245202 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1559 ena=356543848 run=249231270 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=47 ena=356537803 run=221538646 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=73459 ena=356532548 run=220536253 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=912514 ena=356528997 run=248330374 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=47539027968 ena=358977982 run=358977982 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=15271002112 ena=358977952 run=358977952 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=9626119 ena=356525182 run=246326581 ratio=0.00 cycles
CPU9  raw=900383 ena=356521080 run=245316416 ratio=0.00 instructions
CPU10  raw=1712677 ena=354349488 run=18446744073486839900 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=1709879 ena=354557803 run=18446744073486680415 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=757120 ena=354351889 run=18446744073485867879 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=754476 ena=354560162 run=18446744073485699387 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=9598971 ena=356418368 run=245274732 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=783605 ena=356417418 run=245252518 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=6652271 ena=356414222 run=245266943 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=12864 ena=356410992 run=245281926 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=7637639 ena=356405213 run=246215365 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=2084 ena=356398310 run=247189067 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=20 ena=356390783 run=248166704 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1576 ena=356382459 run=249144485 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=8 ena=356376336 run=221344877 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=72445 ena=356371531 run=220388563 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=912746 ena=356368310 run=248174904 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=47539027968 ena=358924348 run=358924348 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=15271002112 ena=358924142 run=358924142 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=9629138 ena=356364214 run=246190000 ratio=0.00 cycles
CPU10  raw=902857 ena=356360250 run=245232763 ratio=0.00 instructions
CPU11  raw=1709300 ena=354295107 run=18446744073487074404 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1705152 ena=354503054 run=18446744073486904243 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=717623 ena=354296868 run=18446744073486097812 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=713609 ena=354504914 run=18446744073485927221 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=9644004 ena=356431286 run=245231365 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=786603 ena=356427904 run=245234772 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=6665087 ena=356457812 run=245299899 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=12942 ena=356456106 run=245288332 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=7634208 ena=356450335 run=246251536 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1580 ena=356443354 run=247213169 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=17 ena=356435790 run=248181831 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=1587 ena=356427798 run=249183223 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=16 ena=356421459 run=221410378 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=72772 ena=356416551 run=220437944 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=906924 ena=356413510 run=248228983 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=47411888128 ena=358918515 run=358918515 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=15247671296 ena=358918494 run=358918494 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=9677243 ena=356410026 run=246238912 ratio=0.00 cycles
CPU11  raw=896049 ena=356406251 run=245279804 ratio=0.00 instructions
CPU12  raw=740860 ena=354249530 run=18446744073516305507 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=743653 ena=354501340 run=18446744073516165203 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=267052 ena=354242452 run=18446744073516284845 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=269944 ena=354497275 run=18446744073516144606 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=360633042 ena=357466543 run=245956235 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=23972072 ena=357482117 run=245978828 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=839057347 ena=357478487 run=245990516 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=110017 ena=357476592 run=245987125 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=1022988194 ena=357472285 run=246941537 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=7322388 ena=357466143 run=247927397 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=315635 ena=357459559 run=248910474 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=7207345 ena=357452646 run=249894875 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=305906 ena=357446457 run=222052192 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=50884 ena=357443229 run=221056948 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=835049547 ena=357440543 run=248929988 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=42118414336 ena=358880874 run=358880874 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=11961434112 ena=358881868 run=358881868 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=363199676 ena=357438894 run=246956204 ratio=0.00 cycles
CPU12  raw=829580771 ena=357435680 run=245966072 ratio=0.00 instructions
CPU13  raw=700056 ena=354212737 run=18446744073516247812 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=702802 ena=354468826 run=18446744073516110030 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=277359 ena=354210896 run=18446744073516378686 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=280349 ena=354461618 run=18446744073516255881 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=9610918 ena=356241599 run=245074143 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=784673 ena=356242995 run=245096817 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=6648758 ena=356239836 run=245114378 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=12763 ena=356234262 run=245163949 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=7628362 ena=356227121 run=246156793 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=1413 ena=356219493 run=247127863 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=279 ena=356210524 run=248100890 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=1439 ena=356233023 run=249050386 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=200 ena=356226736 run=221282884 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=72401 ena=356221519 run=220287484 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=907505 ena=356218461 run=248071590 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=42004643840 ena=358876268 run=358876268 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=11933646848 ena=358875792 run=358875792 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=9648116 ena=356213570 run=246091785 ratio=0.00 cycles
CPU13  raw=893175 ena=356209895 run=245091353 ratio=0.00 instructions
CPU14  raw=703538 ena=354198109 run=18446744073517202879 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=706307 ena=354474210 run=18446744073517069297 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=307798 ena=354241792 run=18446744073521790403 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=311098 ena=354494290 run=18446744073521659573 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=9581599 ena=356499257 run=245269332 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=782056 ena=356530802 run=245310611 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=6634946 ena=356527236 run=245321286 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=12618 ena=356523922 run=245365334 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=7629613 ena=356493194 run=246270650 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=1424 ena=356485493 run=247266731 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=226 ena=356535898 run=248247018 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=1445 ena=356527623 run=249208036 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=146 ena=356549463 run=221553300 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=70337 ena=356548617 run=220548194 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=908223 ena=356545248 run=248341925 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=42113433600 ena=358991625 run=358991625 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=11959140352 ena=358991352 run=358991352 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=9652699 ena=356541420 run=246369539 ratio=0.00 cycles
CPU14  raw=895146 ena=356537972 run=245353843 ratio=0.00 instructions
CPU15  raw=738396 ena=354306225 run=18446744073509853867 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=742624 ena=354559912 run=18446744073509698579 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=335653 ena=354243162 run=18446744073508837981 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=339929 ena=354495982 run=18446744073508682202 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=9725577 ena=356551998 run=245302709 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=794116 ena=356583979 run=245347064 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=6737630 ena=356582660 run=245367959 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=12842 ena=356580028 run=245377744 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=7658302 ena=356573861 run=246327283 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=1523 ena=356566697 run=247320151 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=251 ena=356558161 run=248282996 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=1563 ena=356549516 run=249266831 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=87 ena=356543027 run=221507795 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=72076 ena=356539377 run=220500233 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=929619 ena=356537442 run=248316068 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=42113433600 ena=358928366 run=358928366 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=11959140352 ena=358928912 run=358928912 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=9765489 ena=356535935 run=246342850 ratio=0.00 cycles
CPU15  raw=918575 ena=356532462 run=245332719 ratio=0.00 instructions
CPU16  raw=756181 ena=354243477 run=18446744073510145040 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=760632 ena=354496464 run=18446744073509989515 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=342142 ena=354236370 run=18446744073509178696 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=346002 ena=354489130 run=18446744073509026275 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=9637388 ena=356533824 run=245287669 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=786968 ena=356566529 run=245347311 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=6746317 ena=356565183 run=245354497 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=12676 ena=356562194 run=245381088 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=7659673 ena=356555833 run=246326227 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=1472 ena=356548235 run=247298323 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=265 ena=356539678 run=248273301 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=1475 ena=356530165 run=249243129 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=172 ena=356523353 run=221487990 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=69892 ena=356517985 run=220485611 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=931644 ena=356514937 run=248291510 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=42113433600 ena=358915729 run=358915729 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=11959140352 ena=358916542 run=358916542 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=9670805 ena=356513297 run=246324750 ratio=0.00 cycles
CPU16  raw=921236 ena=356509350 run=245313169 ratio=0.00 instructions
CPU17  raw=783044 ena=354230707 run=18446744073510401615 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=786908 ena=354483890 run=18446744073510249233 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=344723 ena=354223444 run=18446744073509437873 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=348830 ena=354475843 run=18446744073509293529 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=9678003 ena=356429678 run=245205673 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=795035 ena=356424907 run=245221727 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=6805175 ena=356419319 run=245246631 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=12644 ena=356412539 run=245282795 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=7756773 ena=356404700 run=246277812 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=1497 ena=356396664 run=247258249 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=412 ena=356387764 run=248231675 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=1479 ena=356380994 run=249179007 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=295 ena=356407239 run=221399057 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=71775 ena=356401185 run=220393430 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=946742 ena=356397787 run=248192703 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=42113433600 ena=358868723 run=358868723 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=11959140352 ena=358868545 run=358868545 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=9744079 ena=356393400 run=246209647 ratio=0.00 cycles
CPU17  raw=937533 ena=356389421 run=245213612 ratio=0.00 instructions
CPU18  raw=793429 ena=354181848 run=18446744073510680887 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=797229 ena=354435262 run=18446744073510546589 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=339662 ena=354175575 run=18446744073509703162 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=343326 ena=354428480 run=18446744073509577057 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=9914812 ena=356480247 run=245230030 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=806045 ena=356478161 run=245204782 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=6756500 ena=356475465 run=245255414 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=12482 ena=356469845 run=245326016 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=7680648 ena=356463049 run=246333366 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=1419 ena=356456089 run=247286755 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=281 ena=356448166 run=248286615 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=1442 ena=356441962 run=249240847 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=130 ena=356437174 run=221396827 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=69922 ena=356432880 run=220463559 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=929998 ena=356461805 run=248236676 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=41987604480 ena=358856995 run=358856995 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=11932663808 ena=358857152 run=358857152 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=9948833 ena=356459189 run=246267921 ratio=0.00 cycles
CPU18  raw=920306 ena=356456485 run=245243819 ratio=0.00 instructions
CPU19  raw=818193 ena=354173241 run=18446744073510941637 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=821930 ena=354426109 run=18446744073510812402 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=320663 ena=354166420 run=18446744073509968758 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=324623 ena=354419545 run=18446744073509837242 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=9662263 ena=356447166 run=245211444 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=790992 ena=356447962 run=245217848 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=6762059 ena=356443911 run=245260801 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=12479 ena=356437710 run=245334901 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=7728919 ena=356456491 run=246324711 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=1613 ena=356449189 run=247304976 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=527 ena=356415631 run=248247620 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=1671 ena=356410724 run=249199941 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=303 ena=356405846 run=221386826 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=69463 ena=356402668 run=220398901 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=940754 ena=356400968 run=248207392 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=41987604480 ena=358852386 run=358852386 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=11932663808 ena=358852733 run=358852733 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=9735922 ena=356430908 run=246226510 ratio=0.00 cycles
CPU19  raw=929062 ena=356428366 run=245239986 ratio=0.00 instructions
CPU20  raw=794314 ena=354169907 run=18446744073511253649 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=798058 ena=354422632 run=18446744073511117472 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=318279 ena=354164156 run=18446744073510294620 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=322932 ena=354416249 run=18446744073510143957 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=9836398 ena=356503714 run=245223834 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=803565 ena=356540510 run=245305805 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=6754245 ena=356484647 run=245270067 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=13009 ena=356479592 run=245355353 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=7658244 ena=356472976 run=246366413 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=1479 ena=356465593 run=247326697 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=3100 ena=356457349 run=248292870 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=1520 ena=356451949 run=249222368 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=2647 ena=356447082 run=221404474 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=75448 ena=356443111 run=220395620 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=927954 ena=356440331 run=248214330 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=42108977152 ena=358792229 run=358792229 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=11959271424 ena=358793412 run=358793412 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=9876098 ena=356473799 run=246265472 ratio=0.00 cycles
CPU20  raw=917037 ena=356471607 run=245259528 ratio=0.00 instructions
CPU21  raw=777435 ena=354154049 run=18446744073511500367 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=781242 ena=354407132 run=18446744073511361376 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=331441 ena=354149001 run=18446744073510557584 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=335591 ena=354401776 run=18446744073510391667 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=9753352 ena=356372246 run=245142517 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=796815 ena=356374042 run=245151511 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=6773170 ena=356370774 run=245171610 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=13238 ena=356365744 run=245257823 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=7672064 ena=356359558 run=246267094 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=1403 ena=356352056 run=247266659 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=236 ena=356343975 run=248246813 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=1422 ena=356337531 run=249078711 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=142 ena=356332959 run=221338623 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=74740 ena=356328714 run=220329048 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=940311 ena=356326312 run=248121397 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=42108977152 ena=358794475 run=358794475 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=11959271424 ena=358795465 run=358795465 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=9787519 ena=356356251 run=246258922 ratio=0.00 cycles
CPU21  raw=930966 ena=356352590 run=245229458 ratio=0.00 instructions
CPU22  raw=791596 ena=354152804 run=18446744073511796172 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=795127 ena=354405765 run=18446744073511635461 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=335740 ena=354147090 run=18446744073510831553 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=339598 ena=354399691 run=18446744073510672249 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
