rhs       -----------start-------------
CPU3  raw=4890624000 ena=166519826 run=166519826 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=191120029 ena=165959690 run=115146771 ratio=0.00 cycles
CPU3  raw=484927232 ena=165957285 run=114154652 ratio=0.00 instructions
CPU4  raw=235818 ena=164668138 run=18446744073598112421 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=232159 ena=164829881 run=18446744073598026652 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=81969 ena=164670178 run=18446744073597130490 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=80148 ena=164831736 run=18446744073597041979 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=191242472 ena=165975010 run=114150544 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=10530286 ena=165973655 run=114170267 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=479216325 ena=165971867 run=114169253 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=787482 ena=165970070 run=114169578 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=580073919 ena=165967876 run=114165582 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=322280 ena=165965556 run=114166033 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=878 ena=165961381 run=114605509 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=323697 ena=165956855 run=115593290 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=598 ena=165954156 run=103626760 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=38609 ena=165949978 run=103602911 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=487864952 ena=165947255 run=117113265 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=34369699840 ena=166491325 run=166491325 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=4890624000 ena=166491266 run=166491266 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=191285356 ena=165946099 run=115136116 ratio=0.00 cycles
CPU4  raw=484403515 ena=165943645 run=114140997 ratio=0.00 instructions
CPU5  raw=209581 ena=164640100 run=18446744073597907582 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=207481 ena=164801953 run=18446744073597818304 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=77364 ena=164642450 run=18446744073596927510 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=75825 ena=164804220 run=18446744073596834411 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=191366174 ena=165949628 run=114120771 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=10534276 ena=165942950 run=114120436 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=479393295 ena=165941290 run=114142031 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=788076 ena=165939222 run=114137200 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=580196659 ena=165937234 run=114138103 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=228219 ena=165935055 run=114134038 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=94435 ena=165930899 run=114606408 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=229535 ena=165926479 run=115598495 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=85252 ena=165921693 run=103627988 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=47596 ena=165918135 run=103623531 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=488144686 ena=165915563 run=117098237 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=34369699840 ena=166458614 run=166458614 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=4890624000 ena=166457545 run=166457545 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=191376340 ena=165913515 run=115098629 ratio=0.00 cycles
CPU5  raw=484135164 ena=165911023 run=114108063 ratio=0.00 instructions
CPU6  raw=199578 ena=164626057 run=18446744073597698717 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=197725 ena=164788934 run=18446744073597603307 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=72422 ena=164629257 run=18446744073596720775 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=70595 ena=164790936 run=18446744073596629918 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=191404442 ena=165929482 run=114106551 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=10537921 ena=165928283 run=114110460 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=479560575 ena=165926528 run=114128547 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=788458 ena=165924760 run=114125060 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=580525168 ena=165922801 run=114127481 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=284189 ena=165920471 run=114119259 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=38498 ena=165916697 run=114600607 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=285601 ena=165912240 run=115591594 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=36621 ena=165907302 run=103618251 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=49264 ena=165902408 run=103619035 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=488367503 ena=165899737 run=117083434 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=34369699840 ena=166449367 run=166449367 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=4890624000 ena=166449696 run=166449696 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=191473763 ena=165898724 run=115088977 ratio=0.00 cycles
CPU6  raw=484016252 ena=165896223 run=114096001 ratio=0.00 instructions
CPU7  raw=189411 ena=164596137 run=18446744073597516568 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=187759 ena=164757881 run=18446744073597414445 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=67947 ena=164601058 run=18446744073596536682 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=66544 ena=164763727 run=18446744073596429573 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=191288175 ena=165895356 run=114071413 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=10531717 ena=165893688 run=114077054 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=479603245 ena=165892098 run=114094625 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=788341 ena=165890110 run=114093072 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=580508024 ena=165888298 run=114094704 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=282723 ena=165886040 run=114095726 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=41808 ena=165882687 run=114597163 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=283805 ena=165878223 run=115588487 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=38907 ena=165917203 run=103617537 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=53076 ena=165913918 run=103606948 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=488904412 ena=165912019 run=117098242 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=34369699840 ena=166468238 run=166468238 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=4890624000 ena=166468520 run=166468520 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=191620451 ena=165910686 run=115101991 ratio=0.00 cycles
CPU7  raw=483999986 ena=165908436 run=114107275 ratio=0.00 instructions
CPU8  raw=185907 ena=164606268 run=18446744073597274732 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=183949 ena=164768451 run=18446744073597166047 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=65871 ena=164608555 run=18446744073596294094 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=64068 ena=164770839 run=18446744073596182276 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=133553287 ena=165746899 run=113990538 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=11135334 ena=165746793 run=113997123 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=100799480 ena=165746572 run=114003123 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=3458 ena=165746119 run=114002135 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=100811222 ena=165744674 run=114000491 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=550 ena=165742615 run=113996809 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=194 ena=165738665 run=114470604 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=593 ena=165733777 run=115458091 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=169 ena=165728194 run=103500544 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=976 ena=165723348 run=103495476 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=34613082 ena=165720648 run=116956435 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=34369699840 ena=166441340 run=166441340 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=4890624000 ena=166442387 run=166442387 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=134658858 ena=165719272 run=114976333 ratio=0.00 cycles
CPU8  raw=33725110 ena=165716970 run=113985582 ratio=0.00 instructions
CPU9  raw=187008 ena=164579377 run=18446744073597024488 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=184595 ena=164741709 run=18446744073596911913 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=63324 ena=164581944 run=18446744073596044521 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=61354 ena=164744119 run=18446744073595929262 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=4374023 ena=165354628 run=113697441 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=357802 ena=165351213 run=113688359 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=3127388 ena=165350850 run=113708427 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=6240 ena=165348131 run=113729628 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=3591395 ena=165344979 run=113711960 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1123 ena=165341524 run=113725817 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=322 ena=165335348 run=114230817 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1080 ena=165330340 run=115218975 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=319 ena=165323523 run=103290206 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=31435 ena=165316461 run=103278561 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=461008 ena=165312599 run=116673304 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=34369699840 ena=166420690 run=166420690 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=4890624000 ena=166421169 run=166421169 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=4454806 ena=165310147 run=114686212 ratio=0.00 cycles
CPU9  raw=451325 ena=165306239 run=113677841 ratio=0.00 instructions
CPU10  raw=186595 ena=164555566 run=18446744073596774342 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=184186 ena=164717827 run=18446744073596661795 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=61416 ena=164558831 run=18446744073595792823 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=59651 ena=164720892 run=18446744073595679338 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=4376638 ena=165340850 run=113679964 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=355733 ena=165338758 run=113686344 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=3102560 ena=165338208 run=113691966 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=6157 ena=165335639 run=113702458 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=3545507 ena=165332593 run=113710159 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=682 ena=165329079 run=113699907 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=7 ena=165323828 run=114241643 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=660 ena=165316513 run=115223940 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=8 ena=165309002 run=103283320 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=30816 ena=165302178 run=103281586 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=448428 ena=165298337 run=116643351 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=34545336320 ena=166397025 run=166397025 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=4913692672 ena=166397616 run=166397616 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=4413796 ena=165295635 run=114668773 ratio=0.00 cycles
CPU10  raw=438688 ena=165291427 run=113663157 ratio=0.00 instructions
CPU11  raw=184240 ena=164531767 run=18446744073596524101 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=182253 ena=164694216 run=18446744073596414635 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=60723 ena=164534482 run=18446744073594886837 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=58961 ena=164698210 run=18446744073594753388 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=133269187 ena=165471155 run=113767935 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=11112216 ena=165470515 run=113785725 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=106574311 ena=165469173 run=113801787 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=3500 ena=165451235 run=113784950 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=106610111 ena=165448914 run=113777990 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=550 ena=165446211 run=113767249 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=67 ena=165441578 run=114334945 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=547 ena=165435835 run=115322013 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=38 ena=165429948 run=103374144 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=1117 ena=165425821 run=103363752 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=36503495 ena=165423901 run=116710625 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=34545336320 ena=166350005 run=166350005 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=4913692672 ena=166351500 run=166351500 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=134333710 ena=165424515 run=114723608 ratio=0.00 cycles
CPU11  raw=35583834 ena=165421677 run=113733400 ratio=0.00 instructions
CPU12  raw=155281 ena=164498875 run=18446744073618058578 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=153156 ena=164609058 run=18446744073617981760 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=81486 ena=164501754 run=18446744073618062625 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=79578 ena=164611350 run=18446744073617987937 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=201476564 ena=165591206 run=113828179 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=11197499 ena=165591807 run=113834940 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=485729870 ena=165591675 run=113846022 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=828765 ena=165591497 run=113836561 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=588125747 ena=165591947 run=113838948 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=279679 ena=165591466 run=113841713 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=76678 ena=165588742 run=114473059 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=281463 ena=165584430 run=115471179 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=72351 ena=165579566 run=103516026 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=71945 ena=165575479 run=103506620 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=489170105 ena=165573301 run=116812110 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=31209553920 ena=166289781 run=166289781 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=5360844800 ena=166291658 run=166291658 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=203194395 ena=165576493 run=114823412 ratio=0.00 cycles
CPU12  raw=486685943 ena=165574772 run=113837287 ratio=0.00 instructions
CPU13  raw=161479 ena=164442312 run=18446744073617986474 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=159538 ena=164551479 run=18446744073617916861 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=183878 ena=164443235 run=18446744073618723401 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=182220 ena=164549140 run=18446744073618667190 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=192452526 ena=165645038 run=113849053 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=10723722 ena=165644414 run=113854073 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=483618659 ena=165644032 run=113856701 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=789821 ena=165643282 run=113873000 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=582643135 ena=165641967 run=113872376 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=283903 ena=165641791 run=113889369 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=60122 ena=165638760 run=114542917 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=283422 ena=165633756 run=115530956 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=55645 ena=165628550 run=103565576 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=44984 ena=165623905 run=103542763 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=483488771 ena=165620819 run=116829504 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=31036538880 ena=166262941 run=166262941 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=5335351296 ena=166263638 run=166263638 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=192441992 ena=165620981 run=114855027 ratio=0.00 cycles
CPU13  raw=486955919 ena=165618849 run=113850234 ratio=0.00 instructions
CPU14  raw=170918 ena=164412205 run=18446744073637418810 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=168714 ena=164519300 run=18446744073637377589 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=189976 ena=164408920 run=18446744073627321274 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=187817 ena=164512020 run=18446744073627268691 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=176596433 ena=165548776 run=113767263 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=9786463 ena=165548661 run=113786592 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=438660837 ena=165547837 run=113787450 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=716926 ena=165547235 run=113785433 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=528800985 ena=165549017 run=113789643 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=285557 ena=165548084 run=113808836 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=25910 ena=165544885 run=114498688 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=287958 ena=165540271 run=115495088 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=24784 ena=165535144 run=103540887 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=47336 ena=165530901 run=103501317 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=442812029 ena=165528356 run=116750722 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=31036538880 ena=166230424 run=166230424 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=5335351296 ena=166231373 run=166231373 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=176908405 ena=165529053 run=114771442 ratio=0.00 cycles
CPU14  raw=442893805 ena=165529131 run=113777892 ratio=0.00 instructions
CPU15  raw=176503 ena=164381250 run=18446744073617969803 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=174539 ena=164488291 run=18446744073617902761 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=99431 ena=164378755 run=18446744073616992758 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=95714 ena=164485937 run=18446744073616920351 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=177148580 ena=165571160 run=113785536 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=9846540 ena=165570560 run=113792345 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=439117499 ena=165569749 run=113813031 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=718471 ena=165569257 run=113808146 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=530005675 ena=165568312 run=113801958 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=236497 ena=165567777 run=113816868 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=74709 ena=165565273 run=114526421 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=236916 ena=165560271 run=115515828 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=68639 ena=165555238 run=103551978 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=51903 ena=165550642 run=103529124 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=441302533 ena=165548275 run=116760192 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=31036538880 ena=166203823 run=166203823 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=5335351296 ena=166204542 run=166204542 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=177108000 ena=165549538 run=114768551 ratio=0.00 cycles
CPU15  raw=442745620 ena=165548204 run=113782348 ratio=0.00 instructions
CPU16  raw=173306 ena=164354174 run=18446744073617765882 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=171215 ena=164461340 run=18446744073617693164 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=86421 ena=164352139 run=18446744073616789846 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=84452 ena=164459126 run=18446744073616719827 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=176264883 ena=165648845 run=113824997 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=9788595 ena=165648637 run=113857309 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=437371090 ena=165647433 run=113850936 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=715841 ena=165646456 run=113844200 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=528612072 ena=165645347 run=113861507 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=294361 ena=165644969 run=113864775 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=16601 ena=165641924 run=114599675 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=298281 ena=165637079 run=115598252 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=16128 ena=165631927 run=103607688 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
