rhs       -----------start-------------
CPU3  raw=794189 ena=397253536 run=18446744073456106777 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU3  raw=802227 ena=397554812 run=18446744073455912238 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU3  raw=10812965 ena=400129660 run=277030211 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=882872 ena=400156904 run=277085687 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=7621310 ena=400154872 run=277025248 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=14423 ena=400153309 run=277005619 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=8642534 ena=400150397 run=277047409 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=2140 ena=400146829 run=277027609 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=8 ena=400142964 run=277085719 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=2203 ena=400138257 run=277094916 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=8 ena=400132712 run=246202437 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=76436 ena=400125454 run=246190437 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=1018253 ena=400119622 run=277901080 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=59397898240 ena=402895591 run=402895591 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=17947623424 ena=402898373 run=402898373 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=10755957 ena=400116118 run=276960884 ratio=0.00 cycles
CPU3  raw=1004573 ena=400109764 run=276935132 ratio=0.00 instructions
CPU4  raw=2301553 ena=397265179 run=18446744073457504125 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=2313952 ena=397566739 run=18446744073457308145 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=865307 ena=397267979 run=18446744073456530976 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=873104 ena=397569365 run=18446744073456340424 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=10665117 ena=400295168 run=277116655 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=871181 ena=400322500 run=277149501 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=7598493 ena=400320458 run=277199780 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=14203 ena=400317263 run=277193061 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=8647359 ena=400313937 run=277227191 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=2133 ena=400310392 run=277236186 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=4 ena=400306317 run=277222008 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=2282 ena=400303925 run=277190691 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=4 ena=400298146 run=246265259 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=74604 ena=400291134 run=246247205 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=1019701 ena=400285570 run=278006187 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=59397898240 ena=402908901 run=402908901 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=17947623424 ena=402908937 run=402908937 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=10612350 ena=400279691 run=276987569 ratio=0.00 cycles
CPU4  raw=1005411 ena=400273178 run=277045602 ratio=0.00 instructions
CPU5  raw=2464693 ena=397275630 run=18446744073457886646 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=2479976 ena=397577064 run=18446744073457700244 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=1006787 ena=397278274 run=18446744073456905515 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=1015759 ena=397580827 run=18446744073456722827 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=10618442 ena=400187992 run=277043337 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=866789 ena=400214964 run=277099504 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=7507731 ena=400213455 run=277116285 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=14133 ena=400210296 run=277158985 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=8615103 ena=400206981 run=277121025 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=2197 ena=400206231 run=277118948 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=10 ena=400202141 run=277115346 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=2186 ena=400197313 run=277096844 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=4 ena=400189863 run=246230611 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=72325 ena=400182351 run=246202743 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=993888 ena=400176351 run=277968476 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=59397898240 ena=402897799 run=402897799 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=17947623424 ena=402897653 run=402897653 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=10554314 ena=400169941 run=276966776 ratio=0.00 cycles
CPU5  raw=977959 ena=400163494 run=276923340 ratio=0.00 instructions
CPU6  raw=2688255 ena=397264125 run=18446744073458274579 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=2703483 ena=397565521 run=18446744073458097017 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=1142666 ena=397266856 run=18446744073457293596 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=1150902 ena=397568136 run=18446744073457116044 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=10688947 ena=400124616 run=276962988 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=873311 ena=400151854 run=277056926 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=7603252 ena=400149958 run=277053455 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=14101 ena=400147250 run=277086950 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=8646711 ena=400143908 run=277110768 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=2533 ena=400140376 run=277084101 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=8 ena=400135988 run=277056081 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=2239 ena=400130858 run=277062125 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=8 ena=400123373 run=246194768 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=75131 ena=400116115 run=246151203 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=1018727 ena=400110147 run=277925920 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=59397898240 ena=402897694 run=402897694 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=17947623424 ena=402898643 run=402898643 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=10626062 ena=400104989 run=276926859 ratio=0.00 cycles
CPU6  raw=1003034 ena=400098626 run=276893509 ratio=0.00 instructions
CPU7  raw=2833918 ena=397263845 run=18446744073458634231 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=2849261 ena=397564980 run=18446744073458459391 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=1207131 ena=397271263 run=18446744073457651224 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=1214650 ena=397572749 run=18446744073457480922 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=10548104 ena=400148737 run=276990979 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=861004 ena=400175685 run=277050020 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=7517651 ena=400173669 run=277104538 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=14354 ena=400170770 run=277112269 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=8614285 ena=400167725 run=277119095 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=1855 ena=400164413 run=277110604 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=3 ena=400160392 run=277085258 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=1850 ena=400155324 run=277044279 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=3 ena=400148008 run=246206388 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=73770 ena=400142138 run=246179474 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=993142 ena=400136245 run=277935346 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=59553349632 ena=402897440 run=402897440 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=17969905664 ena=402923341 run=402923341 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=10487862 ena=400157639 run=276944090 ratio=0.00 cycles
CPU7  raw=976302 ena=400151667 run=276933272 ratio=0.00 instructions
CPU8  raw=2872458 ena=397289876 run=18446744073458989645 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=2884846 ena=397591207 run=18446744073458827208 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=1201149 ena=397293504 run=18446744073458001215 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=1207349 ena=397594661 run=18446744073457840762 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=10802205 ena=400136079 run=276999652 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=882278 ena=400163202 run=277052209 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=7601723 ena=400161229 run=277075865 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=14263 ena=400158264 run=277089205 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=8642534 ena=400155129 run=277088229 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=2465 ena=400151441 run=277082102 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=36 ena=400146890 run=277070745 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=2086 ena=400141848 run=277068798 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=12 ena=400113415 run=246203327 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=78954 ena=400106066 run=246180332 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=1018541 ena=400100129 run=277944457 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=59553349632 ena=402896881 run=402896881 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=17969905664 ena=402896750 run=402896750 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=10744088 ena=400094055 run=276918792 ratio=0.00 cycles
CPU8  raw=1000305 ena=400146560 run=276915618 ratio=0.00 instructions
CPU9  raw=2786770 ena=397309896 run=18446744073459316265 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=2797891 ena=397611788 run=18446744073459162228 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=1075765 ena=397312539 run=18446744073458334234 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=1081985 ena=397614384 run=18446744073458180096 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=10808472 ena=400200637 run=277061163 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=882806 ena=400227832 run=277110950 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=7543832 ena=400225729 run=277138311 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=14728 ena=400222464 run=277142085 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=8621360 ena=400219229 run=277163583 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=2655 ena=400215611 run=277146792 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=2241 ena=400214418 run=277131953 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=2684 ena=400209445 run=277122231 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=1953 ena=400142540 run=246195120 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=77205 ena=400135063 run=246185701 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=994875 ena=400128961 run=277945895 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=59553349632 ena=402899899 run=402899899 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=17969905664 ena=402900182 run=402900182 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=10745262 ena=400123137 run=276940855 ratio=0.00 cycles
CPU9  raw=977825 ena=400116669 run=276943037 ratio=0.00 instructions
CPU10  raw=2652994 ena=397267806 run=18446744073458861449 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=2663945 ena=397570745 run=18446744073458681013 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=954132 ena=397273493 run=18446744073456914835 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=959652 ena=397576555 run=18446744073456721959 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=12269316 ena=400220971 run=277123087 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=1003466 ena=400247893 run=277099610 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=7718637 ena=400245855 run=277099936 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=14533 ena=400243182 run=277115318 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=8765374 ena=400240057 run=277111413 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=2050 ena=400236422 run=277129223 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=202 ena=400234616 run=277138998 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=2183 ena=400229782 run=277144961 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=204 ena=400222655 run=246226528 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=77061 ena=400214438 run=246255482 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=994122 ena=400208621 run=278017327 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=59418083328 ena=402897476 run=402897476 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=17946574848 ena=402897607 run=402897607 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=12076381 ena=400202418 run=277019970 ratio=0.00 cycles
CPU10  raw=979795 ena=400195841 run=277025953 ratio=0.00 instructions
CPU11  raw=2536372 ena=397263901 run=18446744073457412960 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=2549880 ena=397566819 run=18446744073457215458 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=875053 ena=397269434 run=18446744073455468202 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=881739 ena=397572268 run=18446744073455256277 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=11349014 ena=400185277 run=277028823 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=929307 ena=400212151 run=277087771 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=7625065 ena=400210182 run=277104966 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=14586 ena=400207077 run=277137311 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=8686049 ena=400203731 run=277134657 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=2008 ena=400200091 run=277132445 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=45 ena=400195729 run=277109131 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=2027 ena=400190798 run=277087176 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=36 ena=400183728 run=246225528 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=77235 ena=400176524 run=246192026 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=995115 ena=400172233 run=277953883 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=59418083328 ena=402896607 run=402896607 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=17946574848 ena=402897033 run=402897033 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=11279155 ena=400166828 run=276968123 ratio=0.00 cycles
CPU11  raw=980836 ena=400160652 run=276957147 ratio=0.00 instructions
CPU12  raw=4751 ena=395870513 run=18446744073506630296 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=585 ena=397076197 run=18446744073506069724 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=4277 ena=395855052 run=18446744073507565045 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=69 ena=397064844 run=18446744073506979844 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=41402542 ena=400234032 run=277051224 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=3440752 ena=400231499 run=277097652 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=33284121 ena=400229351 run=277096772 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=135733 ena=400255604 run=277142882 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=34314375 ena=400252816 run=277124503 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=15169 ena=400249502 run=277116761 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=4090 ena=400244778 run=277132178 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=15173 ena=400222881 run=277086949 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=3002 ena=400216282 run=246311121 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=141615 ena=400208635 run=246266588 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=13453334 ena=400202571 run=278031383 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=45938376704 ena=402861687 run=402861687 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=8968929280 ena=402861841 run=402861841 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=41161567 ena=400196510 run=277010605 ratio=0.00 cycles
CPU12  raw=13325628 ena=400189263 run=277005758 ratio=0.00 instructions
CPU13  raw=5096 ena=395830242 run=18446744073508399048 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=856 ena=397041197 run=18446744073507811712 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=4379 ena=395821063 run=18446744073509380386 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=69 ena=397031926 run=18446744073508778466 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=10898045 ena=400119149 run=276987681 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=889535 ena=400116579 run=277076492 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=7617233 ena=400113771 run=277085948 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=14479 ena=400111366 run=276994166 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=8641340 ena=400108061 run=277019830 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=1416 ena=400104272 run=276982739 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=392 ena=400101390 run=276984094 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=1413 ena=400123505 run=277016161 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=1 ena=400117246 run=246219699 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=78312 ena=400109515 run=246161620 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=1018996 ena=400103181 run=277925173 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=45938376704 ena=402842767 run=402842767 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=8968929280 ena=402841958 run=402841958 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=10818901 ena=400095601 run=276933228 ratio=0.00 cycles
CPU13  raw=1023476 ena=400088455 run=276954498 ratio=0.00 instructions
CPU14  raw=5137 ena=395826467 run=18446744073510248783 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=784 ena=397066746 run=18446744073509612412 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=4409 ena=395844274 run=18446744073496634372 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=41 ena=397058909 run=18446744073495946909 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=10932855 ena=400044367 run=276933524 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=889933 ena=400048182 run=276956963 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=7701626 ena=400042132 run=276993136 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=14735 ena=400038064 run=276980438 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=8683134 ena=400034785 run=276967677 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=1425 ena=400007822 run=276945525 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=397 ena=400002597 run=276943930 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=1424 ena=399998213 run=276922389 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=103 ena=400017144 run=246177951 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=77952 ena=400008012 run=246153516 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=1070551 ena=400001315 run=277903660 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=45938376704 ena=402834862 run=402834862 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=8968929280 ena=402835604 run=402835604 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=10852542 ena=399995189 run=276888654 ratio=0.00 cycles
CPU14  raw=1070789 ena=399987932 run=276875748 ratio=0.00 instructions
CPU15  raw=4698 ena=395786690 run=18446744073484370951 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=260 ena=397001091 run=18446744073483664286 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=4388 ena=395780204 run=18446744073483430039 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=20 ena=396995646 run=18446744073482749659 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=10835038 ena=400060235 run=276929059 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=885078 ena=400036850 run=276926788 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=7616607 ena=400034355 run=276944831 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=14423 ena=400031474 run=276951509 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=8642050 ena=400028657 run=276958515 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=1419 ena=400025805 run=276949772 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=356 ena=400021884 run=276941449 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=1417 ena=400017520 run=276941669 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=1 ena=400010146 run=246201318 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=77322 ena=400001874 run=246186095 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=1017771 ena=399995000 run=277950284 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=45938376704 ena=402763522 run=402763522 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=8968929280 ena=402765471 run=402765471 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=10762880 ena=399991192 run=276933526 ratio=0.00 cycles
