rhs       -----------start-------------
CPU3  raw=545350635 ena=379740994 run=261182931 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU3  raw=24696983 ena=379738793 run=262206488 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU3  raw=1391799402 ena=379736168 run=263208497 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU3  raw=2302682 ena=379734762 run=264116366 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU3  raw=1689192774 ena=379733186 run=264118810 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU3  raw=938693 ena=379731259 run=264116543 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU3  raw=1206 ena=379730370 run=264109945 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU3  raw=940128 ena=379727922 run=264105678 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU3  raw=1055 ena=379725482 run=234195723 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU3  raw=123834 ena=379723327 run=233171326 ratio=0.00 hsw_ep::ICACHE:misses
CPU3  raw=1400112069 ena=379721825 run=263079540 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU3  raw=77557137408 ena=380769071 run=380769071 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU3  raw=10912399360 ena=380769283 run=380769283 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU3  raw=546135759 ena=379720478 run=261085709 ratio=0.00 cycles
CPU3  raw=1398151456 ena=379717738 run=260142476 ratio=0.00 instructions
CPU4  raw=354918 ena=377221259 run=18446744073487771060 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU4  raw=359167 ena=377521059 run=18446744073487627205 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU4  raw=150972 ena=377223329 run=18446744073486789971 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU4  raw=155042 ena=377523604 run=18446744073486639038 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU4  raw=545916126 ena=379730869 run=261194654 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU4  raw=24805298 ena=379728918 run=262193718 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU4  raw=1393604202 ena=379726469 run=263214985 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU4  raw=2307253 ena=379724850 run=264104442 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU4  raw=1691770427 ena=379723043 run=264103131 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU4  raw=937725 ena=379721331 run=264100830 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU4  raw=1716 ena=379719126 run=264092605 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU4  raw=937789 ena=379716770 run=264092377 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU4  raw=1466 ena=379714152 run=234177805 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU4  raw=116937 ena=379712398 run=233178430 ratio=0.00 hsw_ep::ICACHE:misses
CPU4  raw=1395771537 ena=379710879 run=263083541 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU4  raw=77379928064 ena=380746868 run=380746868 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU4  raw=10890313728 ena=380747049 run=380747049 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU4  raw=546302843 ena=379709718 run=261077053 ratio=0.00 cycles
CPU4  raw=1398505148 ena=379706912 run=260149318 ratio=0.00 instructions
CPU5  raw=354212 ena=377199246 run=18446744073487223674 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU5  raw=358342 ena=377498938 run=18446744073487067450 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU5  raw=149291 ena=377200987 run=18446744073486242346 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU5  raw=153126 ena=377500657 run=18446744073486081240 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU5  raw=9607265 ena=378311577 run=260250952 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU5  raw=785880 ena=378306212 run=261258181 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU5  raw=7079704 ena=378300220 run=262271772 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU5  raw=13292 ena=378317019 run=263126121 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU5  raw=8160362 ena=378313438 run=263127839 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU5  raw=1432 ena=378311795 run=263111931 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU5  raw=5 ena=378308163 run=263101909 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU5  raw=1435 ena=378303705 run=263103844 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU5  raw=5 ena=378298798 run=233299946 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU5  raw=61818 ena=378294393 run=232304912 ratio=0.00 hsw_ep::ICACHE:misses
CPU5  raw=960218 ena=378291302 run=262097688 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU5  raw=77379928064 ena=380720820 run=380720820 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU5  raw=10890313728 ena=380720727 run=380720727 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU5  raw=9611202 ena=378287410 run=260104993 ratio=0.00 cycles
CPU5  raw=911325 ena=378281401 run=259189960 ratio=0.00 instructions
CPU6  raw=354516 ena=377167136 run=18446744073486672838 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU6  raw=358600 ena=377466964 run=18446744073486508087 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU6  raw=147040 ena=377169197 run=18446744073485694649 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU6  raw=151308 ena=377469183 run=18446744073485522670 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU6  raw=9739553 ena=378235219 run=260244780 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU6  raw=795070 ena=378228586 run=261249772 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU6  raw=7193234 ena=378223907 run=262261815 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU6  raw=13100 ena=378238989 run=263082188 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU6  raw=8208920 ena=378234334 run=263056957 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU6  raw=1404 ena=378231760 run=263047622 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU6  raw=37 ena=378227405 run=263033804 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU6  raw=1400 ena=378222158 run=263024063 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU6  raw=37 ena=378216390 run=233222645 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU6  raw=64226 ena=378212382 run=232220512 ratio=0.00 hsw_ep::ICACHE:misses
CPU6  raw=1009650 ena=378208627 run=262030125 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU6  raw=77379928064 ena=380661729 run=380661729 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU6  raw=10890313728 ena=380661152 run=380661152 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU6  raw=9752292 ena=378205406 run=260021440 ratio=0.00 cycles
CPU6  raw=953472 ena=378199191 run=259146149 ratio=0.00 instructions
CPU7  raw=354463 ena=377109216 run=18446744073486167877 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU7  raw=358561 ena=377408953 run=18446744073485990601 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU7  raw=145500 ena=377111144 run=18446744073485186793 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU7  raw=149916 ena=377411031 run=18446744073485004372 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU7  raw=9584803 ena=378202614 run=260270176 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU7  raw=784331 ena=378194031 run=261255001 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU7  raw=7092532 ena=378188772 run=262281245 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU7  raw=13053 ena=378204257 run=263024544 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU7  raw=8181082 ena=378199699 run=263005076 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU7  raw=1395 ena=378197651 run=263012686 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU7  raw=1578 ena=378193222 run=263003669 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU7  raw=1403 ena=378188152 run=262987717 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU7  raw=1396 ena=378182761 run=233182032 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU7  raw=64088 ena=378179043 run=232182122 ratio=0.00 hsw_ep::ICACHE:misses
CPU7  raw=974023 ena=378176084 run=261980083 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU7  raw=77379928064 ena=380603738 run=380603738 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU7  raw=10890313728 ena=380603028 run=380603028 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU7  raw=9608007 ena=378170251 run=259972667 ratio=0.00 cycles
CPU7  raw=928047 ena=378163805 run=259172443 ratio=0.00 instructions
CPU8  raw=354149 ena=377048703 run=18446744073485685834 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=358258 ena=377348327 run=18446744073485502385 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=144569 ena=377050378 run=18446744073484703586 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=149204 ena=377350012 run=18446744073484516585 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=9673293 ena=378115981 run=260230698 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=791346 ena=378110612 run=261230246 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=7079054 ena=378104722 run=262246910 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=13155 ena=378121734 run=262971222 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=8162230 ena=378118346 run=262949139 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1389 ena=378117031 run=262943879 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=2 ena=378113578 run=262932131 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1387 ena=378109577 run=262902364 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=2 ena=378105013 run=233108870 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=65690 ena=378101021 run=232111214 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=959964 ena=378098196 run=261910946 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=77379928064 ena=380572719 run=380572719 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=10890313728 ena=380571506 run=380571506 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=9674998 ena=378093056 run=259919309 ratio=0.00 cycles
CPU8  raw=913505 ena=378087094 run=259156342 ratio=0.00 instructions
CPU9  raw=353949 ena=377017985 run=18446744073485141398 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=358022 ena=377317643 run=18446744073484950006 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=143567 ena=377019656 run=18446744073484159129 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=147598 ena=377319319 run=18446744073483961298 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=9788912 ena=378076843 run=260217915 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=801010 ena=378071162 run=261213289 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=7162106 ena=378065169 run=262238584 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=13382 ena=378081834 run=262909383 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=8186221 ena=378078507 run=262900782 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=1412 ena=378076658 run=262899525 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=14 ena=378073182 run=262883605 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=1406 ena=378068825 run=262888694 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=14 ena=378063859 run=233090674 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=67226 ena=378059722 run=232092359 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=983001 ena=378056704 run=261885301 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=77547962368 ena=380539176 run=380539176 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=10913382400 ena=380539037 run=380539037 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=9795068 ena=378052242 run=259878532 ratio=0.00 cycles
CPU9  raw=934030 ena=378046101 run=259138340 ratio=0.00 instructions
CPU10  raw=354144 ena=376985112 run=18446744073484590889 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=358335 ena=377285050 run=18446744073484390972 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=142481 ena=376987382 run=18446744073483197394 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=146299 ena=377288495 run=18446744073482976224 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=9807952 ena=378064447 run=260233129 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=802587 ena=378059651 run=261241432 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=7143549 ena=378054122 run=262240001 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=13395 ena=378071472 run=262882646 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=8185023 ena=378056586 run=262885923 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=1423 ena=378054718 run=262875057 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=3 ena=378050859 run=262873077 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=1437 ena=378048615 run=262871461 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=2 ena=378043412 run=233057636 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=65716 ena=378038918 run=232056508 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=980286 ena=378037948 run=261841879 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=77547962368 ena=380503336 run=380503336 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=10913382400 ena=380503050 run=380503050 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=9813291 ena=378033367 run=259867378 ratio=0.00 cycles
CPU10  raw=929405 ena=378027046 run=259161900 ratio=0.00 instructions
CPU11  raw=353346 ena=376925738 run=18446744073482709355 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=357679 ena=377225867 run=18446744073482484815 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=141816 ena=376929877 run=18446744073480740434 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=145227 ena=377229928 run=18446744073480515667 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=9790136 ena=377755927 run=260024891 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=801407 ena=377750732 run=261073098 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=7164739 ena=377745075 run=262080908 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=13972 ena=377764500 run=262688179 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=8181971 ena=377761005 run=262693478 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=1440 ena=377759316 run=262682893 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=26 ena=377757987 run=262677545 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=1431 ena=377752755 run=262667754 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=3 ena=377749951 run=232855849 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=66181 ena=377745839 run=231814839 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=976966 ena=377742751 run=261590130 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=77547962368 ena=380450256 run=380450256 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=10913382400 ena=380450233 run=380450233 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=9792750 ena=377738613 run=259595695 ratio=0.00 cycles
CPU11  raw=929709 ena=377732437 run=258943902 ratio=0.00 instructions
CPU12  raw=329 ena=374287482 run=18446744073501691059 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=4442 ena=375134469 run=18446744073501210992 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=80 ena=374285173 run=18446744073502320598 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=4075 ena=375127317 run=18446744073501844320 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=56840614 ena=377869856 run=260132586 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=4749607 ena=377865563 run=261183507 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=46787389 ena=377860386 run=262165385 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=129030 ena=377857790 run=262729406 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=47957157 ena=377856937 run=262716008 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=14190 ena=377855422 run=262720161 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=5169 ena=377852865 run=262727102 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=14183 ena=377850113 run=262709497 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=4053 ena=377846965 run=232915375 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=115456 ena=377844003 run=231858519 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=18079702 ena=377841940 run=261660941 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=55006724096 ena=380422316 run=380422316 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=8291024896 ena=380424065 run=380424065 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=55732959 ena=377843663 run=259682437 ratio=0.00 cycles
CPU12  raw=17573960 ena=377838912 run=259069443 ratio=0.00 instructions
CPU13  raw=648 ena=374240602 run=18446744073520877988 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=4833 ena=375083034 run=18446744073520424349 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=82 ena=374233059 run=18446744073521854127 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=4164 ena=375074873 run=18446744073521399998 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=305795032 ena=378820744 run=260840713 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=25590829 ena=378816969 run=261842630 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=242623730 ena=378830301 run=262844523 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=7571 ena=378827437 run=263373742 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=243149341 ena=378825005 run=263370334 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=36 ena=378822783 run=263366222 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=380 ena=378819772 run=263360482 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=36 ena=378816189 run=263356785 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=153 ena=378812371 run=233485737 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=1746 ena=378808343 run=232484951 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=80962245 ena=378805904 run=262345414 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=55006724096 ena=380380917 run=380380917 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=8291024896 ena=380381026 run=380381026 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=305099883 ena=378802383 run=260362766 ratio=0.00 cycles
CPU13  raw=80121654 ena=378797500 run=259776129 ratio=0.00 instructions
CPU14  raw=630 ena=374195467 run=18446744073522748350 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=4874 ena=375037466 run=18446744073522310433 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=45 ena=374187645 run=18446744073513884069 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=4166 ena=375031145 run=18446744073513425411 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=9835900 ena=377723935 run=260116012 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=804911 ena=377718706 run=261117505 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=7174806 ena=377712397 run=262141730 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=13720 ena=377730226 run=262596436 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=8187918 ena=377743473 run=262626195 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=1337 ena=377740501 run=262620207 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=364 ena=377736673 run=262604845 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=1333 ena=377732021 run=262611518 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=149 ena=377726467 run=232799648 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=65504 ena=377722167 run=231799206 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=985289 ena=377719341 run=261576883 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=55006724096 ena=380349172 run=380349172 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=8291024896 ena=380349825 run=380349825 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=9846927 ena=377717642 run=259581535 ratio=0.00 cycles
CPU14  raw=932650 ena=377712503 run=259034395 ratio=0.00 instructions
CPU15  raw=41 ena=374165174 run=18446744073505490042 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=4170 ena=375008937 run=18446744073505029018 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=9 ena=374160843 run=18446744073504508430 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=4134 ena=375004975 run=18446744073504042299 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=305767607 ena=378699642 run=260811254 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=25588018 ena=378696231 run=261808308 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=231456348 ena=378692034 run=262806310 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=7580 ena=378689439 run=263252673 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=231880942 ena=378688213 run=263248402 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=20 ena=378686097 run=263244383 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=905 ena=378682988 run=263236990 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=29 ena=378679221 run=263229046 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=644 ena=378675699 run=233361061 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=2097 ena=378672051 run=232365124 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=77224422 ena=378669482 run=262225003 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=55006724096 ena=380299189 run=380299189 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=8291024896 ena=380300662 run=380300662 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=304959116 ena=378669392 run=260247576 ratio=0.00 cycles
CPU15  raw=76479116 ena=378665363 run=259746627 ratio=0.00 instructions
CPU16  raw=20 ena=374117157 run=18446744073504997231 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=4137 ena=374961182 run=18446744073504559825 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
