rhs       -----------start-------------
CPU7  raw=142932309 ena=67948069 run=44617614 ratio=0.00 instructions
CPU8  raw=1907717 ena=67429400 run=18446744073650445518 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU8  raw=1910773 ena=67562097 run=18446744073650351011 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU8  raw=465693 ena=67431296 run=18446744073649482842 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU8  raw=466824 ena=67563952 run=18446744073649393821 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU8  raw=83707806 ena=67925143 run=45644468 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU8  raw=4190589 ena=67922347 run=46660223 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU8  raw=126220477 ena=67919005 run=47662648 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU8  raw=2745 ena=67916859 run=48098024 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU8  raw=151398293 ena=67914839 run=48112902 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU8  raw=1047413 ena=67912381 run=48086226 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU8  raw=4033 ena=67909498 run=48084863 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU8  raw=1124430 ena=67906652 run=48077430 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU8  raw=551 ena=67942028 run=42142768 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU8  raw=5816 ena=67939313 run=41149615 ratio=0.00 hsw_ep::ICACHE:misses
CPU8  raw=142899727 ena=67937218 run=47102059 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU8  raw=21114650624 ena=68461362 run=68461362 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU8  raw=5364973568 ena=68461120 run=68461120 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU8  raw=87046344 ena=67934495 run=45108323 ratio=0.00 cycles
CPU8  raw=127876768 ena=67931188 run=44604566 ratio=0.00 instructions
CPU9  raw=1923261 ena=67426735 run=18446744073650098710 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU9  raw=1932611 ena=67559818 run=18446744073650017151 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU9  raw=567621 ena=67428761 run=18446744073649122540 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU9  raw=569976 ena=67561876 run=18446744073649027534 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU9  raw=83812068 ena=67978645 run=45693109 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU9  raw=4193836 ena=67975739 run=46689531 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU9  raw=126575272 ena=67972720 run=47693016 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU9  raw=2911 ena=67970030 run=48128309 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU9  raw=152768134 ena=67967783 run=48125178 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU9  raw=920287 ena=67965125 run=48128596 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU9  raw=152693 ena=67962283 run=48123690 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU9  raw=968513 ena=67959446 run=48119780 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU9  raw=164407 ena=67956228 run=42149986 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU9  raw=5898 ena=67953547 run=41146007 ratio=0.00 hsw_ep::ICACHE:misses
CPU9  raw=142137058 ena=67951380 run=47103601 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU9  raw=21114650624 ena=68423455 run=68423455 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU9  raw=5364973568 ena=68423316 run=68423316 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU9  raw=86853671 ena=67948522 run=45111711 ratio=0.00 cycles
CPU9  raw=127238334 ena=67945177 run=44657205 ratio=0.00 instructions
CPU10  raw=2086113 ena=67388574 run=18446744073649733385 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU10  raw=2083944 ena=67521569 run=18446744073649630037 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU10  raw=538215 ena=67390509 run=18446744073647875046 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU10  raw=539785 ena=67524761 run=18446744073647757893 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU10  raw=2124589 ena=67678883 run=45538096 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU10  raw=173456 ena=67673717 run=46545710 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU10  raw=1315495 ena=67668099 run=47549681 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU10  raw=2908 ena=67684921 run=47933181 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU10  raw=1487211 ena=67681149 run=47923902 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU10  raw=8540 ena=67678716 run=47929790 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU10  raw=1393 ena=67674553 run=47917764 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU10  raw=8652 ena=67669961 run=47910259 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU10  raw=1381 ena=67664690 run=41952491 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU10  raw=13952 ena=67659643 run=40934541 ratio=0.00 hsw_ep::ICACHE:misses
CPU10  raw=206893 ena=67656534 run=46877617 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU10  raw=21387804672 ena=68395221 run=68395221 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU10  raw=5379915776 ena=68394701 run=68394701 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU10  raw=2161626 ena=67651436 run=44893538 ratio=0.00 cycles
CPU10  raw=160487 ena=67645079 run=44456497 ratio=0.00 instructions
CPU11  raw=1796004 ena=67355062 run=18446744073647586720 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU11  raw=1795348 ena=67489188 run=18446744073647463281 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU11  raw=436945 ena=67358870 run=18446744073645630387 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU11  raw=435093 ena=67492747 run=18446744073645488353 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU11  raw=1972114 ena=67658319 run=45546604 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU11  raw=161240 ena=67652835 run=46547135 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=1318877 ena=67646875 run=47549297 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=2988 ena=67664575 run=47891893 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=1489439 ena=67659808 run=47892928 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=6539 ena=67658575 run=47903894 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=360 ena=67654287 run=47895565 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=6728 ena=67649873 run=47899044 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=292 ena=67644821 run=41934033 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=12861 ena=67639684 run=40919051 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=209280 ena=67623869 run=46840904 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=21387804672 ena=68350986 run=68350986 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=5379915776 ena=68349068 run=68349068 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=1986931 ena=67617402 run=44873101 ratio=0.00 cycles
CPU11  raw=161308 ena=67610927 run=44464576 ratio=0.00 instructions
CPU12  raw=1476053 ena=67391108 run=18446744073667521087 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=1478873 ena=67484283 run=18446744073667459941 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=332608 ena=67384494 run=18446744073668444914 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=335247 ena=67477707 run=18446744073668403462 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=85820810 ena=67818009 run=45721903 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=4333551 ena=67814091 run=46724013 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=134209950 ena=67809843 run=47717789 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=23820 ena=67807100 run=47983655 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=160041965 ena=67805611 run=47991057 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=1036516 ena=67804045 run=47990025 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=127816 ena=67802482 run=47996028 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=1078153 ena=67799463 run=47986268 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=101432 ena=67759115 run=41941095 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=9560 ena=67756667 run=40936972 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=143513546 ena=67754915 run=46881345 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=18659934208 ena=68260152 run=68260152 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=4993253376 ena=68260107 run=68260107 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=87302589 ena=67752867 run=44908384 ratio=0.00 cycles
CPU12  raw=128821939 ena=67749612 run=44612345 ratio=0.00 instructions
CPU13  raw=1483837 ena=67304736 run=18446744073687027403 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=1485469 ena=67397932 run=18446744073686993967 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=441859 ena=67297440 run=18446744073688004644 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=444683 ena=67390550 run=18446744073687964720 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=81136543 ena=67744758 run=45706359 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=4114199 ena=67741291 run=46708633 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=128463936 ena=67737536 run=47704598 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=2955 ena=67734607 run=47917505 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=157930376 ena=67731771 run=47909334 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=1072727 ena=67728836 run=47910020 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=5251 ena=67725543 run=47905812 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=1239507 ena=67721970 run=47891794 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=4527 ena=67717981 run=41887981 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=5957 ena=67715080 run=40881101 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=142050462 ena=67712414 run=46830567 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=18506579968 ena=68201959 run=68201959 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=4966514688 ena=68201588 run=68201588 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=84573286 ena=67708599 run=44861834 ratio=0.00 cycles
CPU13  raw=122614328 ena=67705078 run=44630889 ratio=0.00 instructions
CPU14  raw=1345570 ena=67244946 run=18446744073688920876 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=1347050 ena=67338196 run=18446744073688881646 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=553943 ena=67237313 run=18446744073679307397 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=557422 ena=67331595 run=18446744073679260636 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=85763310 ena=67710973 run=45730630 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=4360178 ena=67707080 run=46731130 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=132396406 ena=67702177 run=47723376 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=3009 ena=67699096 run=47869570 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=162581227 ena=67696575 run=47866441 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=1085227 ena=67694110 run=47859785 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=4652 ena=67690923 run=47857031 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=1252241 ena=67687650 run=47845216 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=2976 ena=67684355 run=41839136 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=6271 ena=67681059 run=40840853 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=141254694 ena=67678009 run=46791358 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=18506579968 ena=68143600 run=68143600 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=4966514688 ena=68143231 run=68143231 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=88098461 ena=67673913 run=44825340 ratio=0.00 cycles
CPU14  raw=123268219 ena=67670170 run=44657135 ratio=0.00 instructions
CPU15  raw=1513357 ena=67186070 run=18446744073670358410 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=1523138 ena=67280828 run=18446744073670307511 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=589489 ena=67181465 run=18446744073669375077 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=591619 ena=67275986 run=18446744073669318378 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=81590664 ena=67628684 run=45710285 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=4164430 ena=67624324 run=46711927 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=129711879 ena=67619833 run=47704783 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=2940 ena=67616620 run=47798469 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=159220415 ena=67613942 run=47802329 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=1084737 ena=67611113 run=47788909 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=4994 ena=67607713 run=47786664 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=1241299 ena=67604315 run=47768752 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=2391 ena=67600824 run=41758055 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=6238 ena=67597567 run=40765138 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=139682186 ena=67595462 run=46712107 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=18506579968 ena=68088519 run=68088519 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=4966514688 ena=68087914 run=68087914 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=84083769 ena=67592302 run=44750985 ratio=0.00 cycles
CPU15  raw=121814480 ena=67588477 run=44637209 ratio=0.00 instructions
CPU16  raw=1868095 ena=67130796 run=18446744073670003795 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=1876220 ena=67225134 run=18446744073669950003 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=642204 ena=67126127 run=18446744073669000596 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=643599 ena=67220792 run=18446744073668947468 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=80493277 ena=67601327 run=45726502 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=4120288 ena=67597399 run=46723821 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=129455856 ena=67592282 run=47718487 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=2859 ena=67595373 run=47767555 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=160399220 ena=67592643 run=47766299 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=1116121 ena=67589548 run=47764910 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=6167 ena=67585934 run=47757409 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=1285803 ena=67582576 run=47711651 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=2829 ena=67578640 run=41734955 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=5659 ena=67575559 run=40734202 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=138511964 ena=67573159 run=46684675 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=18506579968 ena=68037644 run=68037644 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=4966514688 ena=68036678 run=68036678 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=83386276 ena=67568299 run=44748329 ratio=0.00 cycles
CPU16  raw=120465337 ena=67564357 run=44657770 ratio=0.00 instructions
CPU17  raw=2002996 ena=67079373 run=18446744073669619854 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=2003832 ena=67174030 run=18446744073669560286 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=531044 ena=67074668 run=18446744073668656706 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=529988 ena=67169531 run=18446744073668565033 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=80679202 ena=67558775 run=45728054 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=4136027 ena=67555117 run=46729774 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=129417574 ena=67566343 run=47726382 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=2967 ena=67564682 run=47742201 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=161180846 ena=67562476 run=47732556 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=1122710 ena=67560439 run=47726615 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=4958 ena=67557672 run=47719199 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=1297967 ena=67554722 run=47680364 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=1793 ena=67551471 run=41703500 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=5713 ena=67549080 run=40704316 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=137225581 ena=67546624 run=46656558 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=18506579968 ena=68008443 run=68008443 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=4966514688 ena=68008233 run=68008233 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=83197826 ena=67544278 run=44713095 ratio=0.00 cycles
CPU17  raw=119320496 ena=67540611 run=44664383 ratio=0.00 instructions
CPU18  raw=1542348 ena=67052111 run=18446744073669330300 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=1537817 ena=67146740 run=18446744073669228373 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=367502 ena=67047302 run=18446744073668399923 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=366216 ena=67141788 run=18446744073668296831 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=81069797 ena=67536487 run=45740771 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=4154532 ena=67532858 run=46734557 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=129541194 ena=67531001 run=47698894 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=2981 ena=67529223 run=47692601 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=161290805 ena=67527331 run=47689589 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=1132158 ena=67525441 run=47690137 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=4798 ena=67522510 run=47685311 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=1302532 ena=67519714 run=47644625 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=1403 ena=67516912 run=41663277 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=5941 ena=67527675 run=40679143 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=136446213 ena=67525281 run=46638069 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=18506579968 ena=67983344 run=67983344 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=4966514688 ena=67983601 run=67983601 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=82882533 ena=67523342 run=44696248 ratio=0.00 cycles
CPU18  raw=119200955 ena=67520305 run=44675807 ratio=0.00 instructions
CPU19  raw=1184149 ena=67028494 run=18446744073669066644 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=1184028 ena=67123394 run=18446744073668968104 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=250808 ena=67024492 run=18446744073668110583 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=250920 ena=67119152 run=18446744073668018489 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=81067047 ena=67499763 run=45732463 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=4153790 ena=67496211 run=46719825 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=129601718 ena=67493385 run=47662888 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=2970 ena=67491638 run=47655973 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=162037904 ena=67489763 run=47656120 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=1142285 ena=67487605 run=47654773 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=4880 ena=67484715 run=47649817 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=1297898 ena=67481414 run=47625915 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=1352 ena=67478230 run=41631690 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=5768 ena=67475152 run=40642222 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=135350456 ena=67454664 run=46579569 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=18506579968 ena=67920140 run=67920140 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=4966514688 ena=67919375 run=67919375 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=82680806 ena=67449605 run=44645098 ratio=0.00 cycles
CPU19  raw=118370254 ena=67444550 run=44669203 ratio=0.00 instructions
CPU20  raw=1340836 ena=66959433 run=18446744073668747672 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=1346829 ena=67053944 run=18446744073668674275 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=412114 ena=66954509 run=18446744073667774990 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=416557 ena=67069154 run=18446744073667720085 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=82510890 ena=67488904 run=45760799 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=4225722 ena=67484967 run=46747219 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=130806453 ena=67482018 run=47644593 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=2961 ena=67479148 run=47641318 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=163012986 ena=67476919 run=47636741 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=1057023 ena=67474033 run=47634430 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=70840 ena=67470617 run=47620543 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=1175728 ena=67467371 run=47597252 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=82652 ena=67463804 run=41599034 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
