rhs       -----------start-------------
CPU11  raw=1197581 ena=539252577 run=372404919 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU11  raw=10604003 ena=539282752 run=372472482 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU11  raw=21387 ena=539302126 run=372523071 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU11  raw=11988511 ena=539299076 run=372512507 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU11  raw=6598 ena=539295655 run=372497092 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU11  raw=501 ena=539289520 run=373410336 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU11  raw=7246 ena=539268076 run=374369139 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU11  raw=554 ena=539259607 run=333652023 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU11  raw=103622 ena=539251980 run=333646221 ratio=0.00 hsw_ep::ICACHE:misses
CPU11  raw=1538499 ena=539247545 run=375421082 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU11  raw=109039583232 ena=542844356 run=542844356 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU11  raw=14416609280 ena=542844206 run=542844206 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU11  raw=14773201 ena=539243594 run=373425154 ratio=0.00 cycles
CPU11  raw=1539930 ena=539239649 run=372400257 ratio=0.00 instructions
CPU12  raw=6214 ena=535536822 run=18446744073428849604 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU12  raw=575 ena=535721498 run=18446744073428775539 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU12  raw=5872 ena=535482540 run=18446744073429763837 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU12  raw=92 ena=535709906 run=18446744073429715412 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU12  raw=437582282 ena=540503113 run=373266151 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU12  raw=36482566 ena=540502095 run=373283076 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU12  raw=347739117 ena=540499908 run=373301439 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU12  raw=159084 ena=540497255 run=373297066 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU12  raw=348599774 ena=540494903 run=373292162 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU12  raw=16611 ena=540490406 run=373298537 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU12  raw=6248 ena=540483573 run=374279863 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU12  raw=16694 ena=540476187 run=375265019 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU12  raw=4948 ena=540468599 run=334439703 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU12  raw=9659 ena=540463441 run=334420495 ratio=0.00 hsw_ep::ICACHE:misses
CPU12  raw=124534915 ena=540484878 run=376250109 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU12  raw=68731011072 ena=542759731 run=542759731 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU12  raw=11444879360 ena=542760801 run=542760801 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU12  raw=438528128 ena=540483419 run=374262184 ratio=0.00 cycles
CPU12  raw=123480176 ena=540479878 run=373272762 ratio=0.00 instructions
CPU13  raw=6436 ena=535453383 run=18446744073430632389 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU13  raw=765 ena=535680290 run=18446744073430560816 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU13  raw=5951 ena=535445984 run=18446744073431621946 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU13  raw=92 ena=535672943 run=18446744073431526101 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU13  raw=14021454 ena=539170323 run=372296246 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU13  raw=1144962 ena=539168372 run=372335164 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU13  raw=10098477 ena=539167458 run=372376340 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU13  raw=19841 ena=539165146 run=372381564 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU13  raw=11574137 ena=539162048 run=372381210 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU13  raw=1889 ena=539156400 run=372423421 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU13  raw=260 ena=539148547 run=373385606 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU13  raw=1896 ena=539140156 run=374382201 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU13  raw=2 ena=539130897 run=333654915 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU13  raw=96078 ena=539124809 run=333575912 ratio=0.00 hsw_ep::ICACHE:misses
CPU13  raw=1353520 ena=539121507 run=375286300 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU13  raw=68731011072 ena=542706444 run=542706444 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU13  raw=11444879360 ena=542707120 run=542707120 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU13  raw=14061995 ena=539119618 run=373280535 ratio=0.00 cycles
CPU13  raw=1340428 ena=539147032 run=372322648 ratio=0.00 instructions
CPU14  raw=6534 ena=535438599 run=18446744073432479746 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU14  raw=721 ena=535666123 run=18446744073432363993 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU14  raw=5969 ena=535429562 run=18446744073423337788 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU14  raw=38 ena=535658808 run=18446744073423183634 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU14  raw=14139409 ena=539059402 run=372220689 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU14  raw=1154439 ena=539057605 run=372256902 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU14  raw=10208269 ena=539056138 run=372277490 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU14  raw=19297 ena=539052937 run=372291023 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU14  raw=11613675 ena=539049914 run=372299934 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU14  raw=1902 ena=539043852 run=372346782 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU14  raw=286 ena=539035777 run=373314908 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU14  raw=1907 ena=539027236 run=374305964 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU14  raw=3 ena=539018684 run=333588693 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU14  raw=95464 ena=539012436 run=333507574 ratio=0.00 hsw_ep::ICACHE:misses
CPU14  raw=1385555 ena=539009351 run=375211375 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU14  raw=68850548736 ena=542692401 run=542692401 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU14  raw=11469258752 ena=542692641 run=542692641 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU14  raw=14171122 ena=539005766 run=373218157 ratio=0.00 cycles
CPU14  raw=1375167 ena=539001914 run=372209945 ratio=0.00 instructions
CPU15  raw=6049 ena=535371393 run=18446744073414725057 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU15  raw=81 ena=535601671 run=18446744073414548609 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU15  raw=5966 ena=535366793 run=18446744073413757037 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU15  raw=18 ena=535597012 run=18446744073413589726 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU15  raw=14144415 ena=539031329 run=372164989 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU15  raw=1154862 ena=539028963 run=372209186 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU15  raw=10206652 ena=539027550 run=372260663 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU15  raw=19055 ena=539024885 run=372260421 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU15  raw=11614204 ena=539021700 run=372282619 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU15  raw=1898 ena=539015731 run=372361119 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU15  raw=286 ena=539008375 run=373344695 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU15  raw=1903 ena=539001823 run=374325310 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU15  raw=5 ena=538993061 run=333605421 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU15  raw=97221 ena=538987216 run=333486937 ratio=0.00 hsw_ep::ICACHE:misses
CPU15  raw=1388068 ena=538984122 run=375177064 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU15  raw=68850548736 ena=542648589 run=542648589 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU15  raw=11469258752 ena=542648726 run=542648726 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU15  raw=14176018 ena=538983009 run=373178230 ratio=0.00 cycles
CPU15  raw=1376769 ena=538979617 run=372152959 ratio=0.00 instructions
CPU16  raw=6034 ena=535329499 run=18446744073414260909 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU16  raw=70 ena=535559673 run=18446744073414100971 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU16  raw=5964 ena=535324791 run=18446744073413288215 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU16  raw=26 ena=535555073 run=18446744073413131259 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU16  raw=14168937 ena=538985691 run=372122121 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU16  raw=1157089 ena=538983336 run=372169094 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU16  raw=10216986 ena=538982362 run=372214538 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU16  raw=18661 ena=538979970 run=372210076 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU16  raw=11616193 ena=538976962 run=372224153 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU16  raw=1883 ena=538970488 run=372351599 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU16  raw=4449 ena=538962833 run=373346889 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU16  raw=1888 ena=538954640 run=374326529 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU16  raw=3756 ena=538945311 run=333616379 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU16  raw=94296 ena=538939474 run=333443413 ratio=0.00 hsw_ep::ICACHE:misses
CPU16  raw=1387652 ena=538936082 run=375128454 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU16  raw=68705058816 ena=542604030 run=542604030 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU16  raw=11444944896 ena=542604417 run=542604417 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU16  raw=14200154 ena=538934963 run=373131589 ratio=0.00 cycles
CPU16  raw=1376635 ena=538932008 run=372108963 ratio=0.00 instructions
CPU17  raw=6104 ena=535285103 run=18446744073413806285 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU17  raw=147 ena=535515054 run=18446744073413651184 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU17  raw=5956 ena=535279988 run=18446744073412831956 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU17  raw=32 ena=535510298 run=18446744073412674576 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU17  raw=13867453 ena=538915365 run=372005340 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU17  raw=1132060 ena=538911703 run=372046930 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU17  raw=10097595 ena=538909419 run=372153898 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU17  raw=19137 ena=538906623 run=372199076 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU17  raw=11600106 ena=538902798 run=372219436 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU17  raw=1885 ena=538896247 run=372389578 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU17  raw=280 ena=538888288 run=373319620 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU17  raw=1892 ena=538879683 run=374282601 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU17  raw=56 ena=538870367 run=333593387 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU17  raw=94244 ena=538863913 run=333380901 ratio=0.00 hsw_ep::ICACHE:misses
CPU17  raw=1368217 ena=538865070 run=375095181 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU17  raw=68705058816 ena=542550716 run=542550716 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU17  raw=11444944896 ena=542550863 run=542550863 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU17  raw=13907795 ena=538847384 run=373055911 ratio=0.00 cycles
CPU17  raw=1348122 ena=538843622 run=372001701 ratio=0.00 instructions
CPU18  raw=6097 ena=535229862 run=18446744073413377185 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU18  raw=167 ena=535461533 run=18446744073413215853 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU18  raw=5958 ena=535226292 run=18446744073412399783 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU18  raw=33 ena=535455963 run=18446744073412233078 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU18  raw=289823560 ena=539798882 run=372682810 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU18  raw=24250286 ena=539798282 run=372708940 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU18  raw=219452015 ena=539797656 run=372717779 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU18  raw=13517 ena=539796034 run=372726361 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU18  raw=220799143 ena=539760051 run=372713170 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU18  raw=673 ena=539755946 run=372979580 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU18  raw=1717 ena=539749164 run=373961702 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU18  raw=681 ena=539742248 run=374944474 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU18  raw=1284 ena=539734805 run=334162953 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU18  raw=36597 ena=539730972 run=333875387 ratio=0.00 hsw_ep::ICACHE:misses
CPU18  raw=72662896 ena=539729260 run=375648807 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU18  raw=68705058816 ena=542491835 run=542491835 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU18  raw=11444944896 ena=542493541 run=542493541 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU18  raw=289699563 ena=539730532 run=373665850 ratio=0.00 cycles
CPU18  raw=71760365 ena=539728194 run=372670140 ratio=0.00 instructions
CPU19  raw=6092 ena=535174924 run=18446744073412895536 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU19  raw=147 ena=535404846 run=18446744073412725262 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU19  raw=5938 ena=535172019 run=18446744073411444256 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU19  raw=35 ena=535377841 run=18446744073411216995 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU19  raw=437280674 ena=540185579 run=372952530 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU19  raw=36458179 ena=540185351 run=372969471 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU19  raw=328609649 ena=540183420 run=372986622 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU19  raw=10711 ena=540182150 run=372984302 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU19  raw=328692568 ena=540199161 run=372997970 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU19  raw=52 ena=540195092 run=373293127 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU19  raw=455 ena=540189343 run=374274515 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU19  raw=41 ena=540182532 run=375257453 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU19  raw=169 ena=540175053 run=334434240 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU19  raw=2878 ena=540170636 run=334127769 ratio=0.00 hsw_ep::ICACHE:misses
CPU19  raw=110710679 ena=540168080 run=375934074 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU19  raw=68705058816 ena=542440684 run=542440684 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU19  raw=11444944896 ena=542441416 run=542441416 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU19  raw=438253208 ena=540166464 run=373946180 ratio=0.00 cycles
CPU19  raw=109814074 ena=540163895 run=372959133 ratio=0.00 instructions
CPU20  raw=6264 ena=535123010 run=18446744073411052675 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU20  raw=409 ena=535357778 run=18446744073410853451 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU20  raw=5866 ena=535127648 run=18446744073409118495 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU20  raw=57 ena=535362285 run=18446744073408916241 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU20  raw=14176093 ena=538884847 run=371995812 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU20  raw=1158059 ena=538899134 run=372049733 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU20  raw=10223149 ena=538896315 run=372078142 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU20  raw=19323 ena=538893633 run=372103249 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU20  raw=11612691 ena=538890525 run=372111769 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU20  raw=1892 ena=538887302 run=372458610 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU20  raw=258 ena=538880156 run=373410917 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU20  raw=1900 ena=538872181 run=374387753 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU20  raw=4 ena=538863647 run=333667791 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU20  raw=99961 ena=538858084 run=333288802 ratio=0.00 hsw_ep::ICACHE:misses
CPU20  raw=1385935 ena=538855825 run=375016824 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU20  raw=68705058816 ena=542435067 run=542435067 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU20  raw=11444944896 ena=542435210 run=542435210 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU20  raw=14218162 ena=538855192 run=373019666 ratio=0.00 cycles
CPU20  raw=1371975 ena=538851871 run=372017842 ratio=0.00 instructions
CPU21  raw=6195 ena=535131933 run=18446744073408797611 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU21  raw=460 ena=535366480 run=18446744073408611474 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU21  raw=5770 ena=535137177 run=18446744073406854735 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU21  raw=53 ena=535371152 run=18446744073406676151 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU21  raw=14462401 ena=538890566 run=372017285 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU21  raw=1181030 ena=538887055 run=372049917 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU21  raw=10403915 ena=538884196 run=372098153 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU21  raw=19967 ena=538881397 run=372081015 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU21  raw=11913356 ena=538878076 run=372101254 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU21  raw=1933 ena=538872178 run=372430370 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU21  raw=594 ena=538863839 run=373411317 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU21  raw=1946 ena=538855207 run=374390795 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU21  raw=185 ena=538846086 run=333650103 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU21  raw=105596 ena=538839998 run=333288535 ratio=0.00 hsw_ep::ICACHE:misses
CPU21  raw=1511558 ena=538837173 run=374982461 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU21  raw=68705058816 ena=542404512 run=542404512 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU21  raw=11444944896 ena=542404722 run=542404722 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU21  raw=14511679 ena=538834391 run=372992207 ratio=0.00 cycles
CPU21  raw=1446384 ena=538830845 run=371994518 ratio=0.00 instructions
CPU22  raw=5886 ena=535098269 run=18446744073406667963 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU22  raw=196 ena=535327721 run=18446744073406527012 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU22  raw=5694 ena=535093033 run=18446744073423419781 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU22  raw=24 ena=535322468 run=18446744073423312479 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU22  raw=13968573 ena=540557692 run=373187015 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU22  raw=656779 ena=540558358 run=373171784 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU22  raw=9558247 ena=540556794 run=373201763 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU22  raw=17238 ena=540555450 run=373217869 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU22  raw=11229168 ena=540553588 run=373211039 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU22  raw=2260 ena=540550316 run=373594155 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU22  raw=457 ena=540545437 run=374589674 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU22  raw=2266 ena=540540042 run=375585245 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU22  raw=37 ena=540534481 run=334713226 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU22  raw=87025 ena=540531064 run=334352169 ratio=0.00 hsw_ep::ICACHE:misses
CPU22  raw=1393524 ena=540529808 run=376167661 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU22  raw=68705058816 ena=542376586 run=542376586 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU22  raw=11444944896 ena=542377203 run=542377203 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU22  raw=13639355 ena=540529254 run=374182997 ratio=0.00 cycles
CPU22  raw=1347509 ena=540529968 run=373195684 ratio=0.00 instructions
CPU23  raw=5877 ena=535076946 run=18446744073423934536 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU23  raw=175 ena=535306724 run=18446744073423844121 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
CPU23  raw=5691 ena=535071804 run=18446744073422949168 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:WR
CPU23  raw=20 ena=535300818 run=18446744073422870626 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:WR
CPU23  raw=15622836 ena=540213038 run=372897807 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED
CPU23  raw=730614 ena=540214405 run=372950597 ratio=0.00 hsw_ep::CPU_CLK_UNHALTED:REF_XCLK
CPU23  raw=10385944 ena=540208363 run=372957562 ratio=0.00 hsw_ep::UOPS_ISSUED
CPU23  raw=21641 ena=540207325 run=372993227 ratio=0.00 hsw_ep::UOPS_ISSUED:FLAGS_MERGE
CPU23  raw=12368444 ena=540206828 run=372975648 ratio=0.00 hsw_ep::UOPS_RETIRED:ALL
CPU23  raw=2257 ena=540203200 run=373372801 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS_LOCAL
CPU23  raw=479 ena=540198414 run=374372251 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_0:L3_MISS
CPU23  raw=2263 ena=540193663 run=375352279 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS_LOCAL
CPU23  raw=221 ena=540188177 run=334546411 ratio=0.00 hsw_ep::OFFCORE_RESPONSE_1:L3_MISS
CPU23  raw=136416 ena=540185413 run=334102823 ratio=0.00 hsw_ep::ICACHE:misses
CPU23  raw=1978210 ena=540183751 run=375923799 ratio=0.00 hsw_ep::INSTRUCTION_RETIRED
CPU23  raw=68695621632 ena=542353036 run=542353036 ratio=0.00 rapl::RAPL_ENERGY_PKG
CPU23  raw=11442585600 ena=542353978 run=542353978 ratio=0.00 rapl::RAPL_ENERGY_DRAM
CPU23  raw=16266338 ena=540184476 run=373910696 ratio=0.00 cycles
CPU23  raw=1393706 ena=540183035 run=372910468 ratio=0.00 instructions
Total time elapsed : 540322856 ns
z_solve   -----------end-------------
add       -----------start-------------
CPU0  raw=196 ena=14470616 run=1142570 ratio=0.00 hswep_unc_imc0::UNC_M_CAS_COUNT:RD
CPU0  raw=136 ena=14490125 run=1157603 ratio=0.00 hswep_unc_imc1::UNC_M_CAS_COUNT:RD
